date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_822,Gap_Up_aVWAP_760,Gap_Up_aVWAP_744,Gap_Up_aVWAP_582,Gap_Up_aVWAP_168,Gap_Up_aVWAP_150,Gap_Up_aVWAP_148,Gap_Up_aVWAP_54,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_606,Gap_Down_aVWAP_342,Gap_Down_aVWAP_270,Gap_Down_aVWAP_222,Gap_Down_aVWAP_48,aVWAP_OB_bull_389,aVWAP_OB_bull_362,aVWAP_OB_bear_791,aVWAP_OB_bear_655,aVWAP_OB_bear_588,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,3.91,3.91,3.91,3.91,5.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35337029646295,-7.360477667857609,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,22.22288385169465,False,False,False,False,91.98622857751172,False,False,False,False
2025-03-26 19:00:00+00:00,3.91,4.05,3.91,4.05,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.002195121951219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93919228414754,-7.360477667857609,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,380.0,27.76981588500171,False,False,False,False,93.66086069258907,False,False,False,False
2025-03-27 14:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.002195121951219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99640694260394,-19.66959069160438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,380.0,33.23074897205595,False,False,False,False,92.2087543252621,False,False,False,False
2025-03-27 15:00:00+00:00,4.05,4.05,3.93,3.98,212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9942491443738213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79914017695722,-19.64481732586175,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,168.0,35.32019472442717,False,False,False,False,94.06598294037433,False,False,False,False
2025-03-27 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9942491443738213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6676289998594,-19.029615636467412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,168.0,37.37724596900969,False,False,False,False,92.60759560796542,False,False,False,False
2025-03-27 17:00:00+00:00,3.98,3.98,3.95,3.95,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.993285393851431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.806827639869034,-19.029615636467412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,156.0,39.216358434606434,False,False,False,False,91.35786544350084,False,False,False,False
2025-03-27 18:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.993285393851431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.566293399875455,-19.029615636467412,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,156.0,41.02695752864354,False,False,False,False,89.94146442887292,False,False,False,False
2025-03-27 19:00:00+00:00,3.95,4.16,3.95,4.16,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.046106559047735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.910879293036444,-10.701760671530145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,356.0,45.91026051269558,False,False,False,False,91.6477983136966,False,False,False,False
2025-03-28 14:00:00+00:00,4.16,4.16,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.046865424014834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98914920164815,-10.701760671530145,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,256.0,49.16746577606464,False,False,False,False,91.77728981270906,False,False,False,False
2025-03-28 15:00:00+00:00,4.0,4.075,4.0,4.075,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.046865424014834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71596998454669,-8.686757687223462,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,256.0,52.37417173302487,False,False,False,False,90.35438609468255,False,False,False,False
2025-03-28 16:00:00+00:00,4.075,4.075,4.04,4.04,67.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.046498253789714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60131369942159,-7.933662135601999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189.0,54.49240162863689,False,False,False,False,89.99230258933864,False,False,False,False
2025-03-28 17:00:00+00:00,4.04,4.05,4.04,4.05,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.045019471874918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86255022475868,-6.721789053879874,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,389.0,59.67856594447198,False,False,False,False,91.69784828562796,False,False,False,False
2025-03-28 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.045019471874918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03670790831674,-5.5732661714456455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,389.0,64.78432461199955,False,False,False,False,90.27617621918411,False,False,False,False
2025-03-28 19:00:00+00:00,4.05,4.05,3.87,3.915,115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.409655889846974,-5.5732661714456455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,68.02797849398405,False,False,False,False,90.6594913165611,False,False,False,False
2025-03-31 14:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32495454420046,-5.5732661714456455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,71.22134316849592,False,False,False,False,89.2539178077772,False,False,False,False
2025-03-31 15:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.268486980436116,0.7120707494245195,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,74.3651983131704,False,False,False,False,87.87013613633879,False,False,False,False
2025-03-31 16:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.89750860459322,-1.0256340998171964,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,77.46031151761737,False,False,False,False,86.50780844430253,False,False,False,False
2025-03-31 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98352302069796,-2.3660003601217596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,80.5074384708326,False,False,False,False,85.16660211183272,False,False,False,False
2025-03-31 18:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.029198131501994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37419929810112,-3.4532944081280803,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,274.0,83.50732314570341,False,False,False,False,83.84618967599035,False,False,False,False
2025-03-31 19:00:00+00:00,3.915,3.915,3.67,3.71,212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.972043847570038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08531650274527,-9.666090183961238,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62.0,83.17387627522739,False,False,False,False,85.83307045620755,False,False,False,False
2025-04-01 14:00:00+00:00,3.71,3.71,3.445,3.445,120.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.925003413062282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.054171652896137,-16.195368588862678,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58.0,80.98513400739441,False,False,False,False,86.3627902940958,False,False,False,False
2025-04-01 15:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.925003413062282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.366741752996713,-20.362879364335285,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58.0,78.83032572821,False,False,False,False,85.02383230504005,False,False,False,False
2025-04-01 16:00:00+00:00,3.445,3.485,3.445,3.485,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.925003413062282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2812657541689,-21.297874678953875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58.0,76.70892532932302,False,False,False,False,83.7056333545743,False,False,False,False
2025-04-01 17:00:00+00:00,3.485,3.62,3.455,3.575,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7513749949794573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63181834787334,-21.297874678953875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,90.12429082809321,False,False,False,False,97.91174756613128,False,False,False,False
2025-04-01 18:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7513749949794573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.865520077009638,-21.297874678953875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,103.33166616409177,False,False,False,False,96.3937359759587,False,False,False,False
2025-04-01 19:00:00+00:00,3.575,3.575,3.54,3.575,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7487559948243643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.354654563100503,-21.297874678953875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,116.33427599100509,False,False,False,False,95.37987960423841,False,False,False,False
2025-04-02 14:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7487559948243643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.347410887161082,-27.77367955007831,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,129.1352949678887,False,False,False,False,93.90112178091688,False,False,False,False
2025-04-02 15:00:00+00:00,3.575,3.575,3.575,3.575,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7487559948243643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0092484365348,-26.70591800505487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,942.0,141.73784853427802,False,False,False,False,92.44529043547631,False,False,False,False
2025-04-02 16:00:00+00:00,3.575,3.575,3.435,3.435,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7266163635232834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.342898366282153,-26.70591800505487,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,742.0,151.044238479483,False,False,False,False,94.11280531244567,False,False,False,False
2025-04-02 17:00:00+00:00,3.435,3.445,3.435,3.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7266163635232834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.172377565902966,-26.70591800505487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,742.0,160.20634330925844,False,False,False,False,92.6536920517876,False,False,False,False
2025-04-02 18:00:00+00:00,3.445,3.46,3.38,3.38,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.702087942858676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.233433510316097,-26.70591800505487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,542.0,166.1256248083397,False,False,False,False,94.31797589594593,False,False,False,False
2025-04-02 19:00:00+00:00,3.38,3.4,3.36,3.385,214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.677814595764011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.271707732547846,-21.132174938243658,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,756.0,175.270963958598,False,False,False,False,96.17351115337313,False,False,False,False
2025-04-03 14:00:00+00:00,3.385,3.385,3.195,3.2,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.650141000426305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19972676223558,-24.31233182372999,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,556.0,181.1737397111779,False,False,False,False,97.78322415874719,False,False,False,False
2025-04-03 15:00:00+00:00,3.2,3.2,3.09,3.09,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.633341372829053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.280284549731206,-27.22858005725671,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,456.0,185.43461196371777,False,False,False,False,97.81759277644103,False,False,False,False
2025-04-03 16:00:00+00:00,3.09,3.29,3.09,3.29,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.586802717566665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.469583290574633,-32.422880707347005,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,856.0,195.83097456893145,False,False,False,False,102.50259133804659,False,False,False,False
2025-04-03 17:00:00+00:00,3.29,3.31,3.29,3.3,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.545205510480038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.92222668351876,-28.43665340092255,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1456.0,215.3684788391806,False,False,False,False,110.21572945683656,False,False,False,False
2025-04-03 18:00:00+00:00,3.3,3.3,3.185,3.2,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.511013304813922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.091398021101334,-27.428550289093167,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,956.0,226.851138081984,False,False,False,False,116.25889644200188,False,False,False,False
2025-04-03 19:00:00+00:00,3.225,3.225,3.125,3.13,214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.495507875833085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.786737278817274,-27.428550289093167,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,742.0,234.83794214272842,False,False,False,False,117.77426238863751,False,False,False,False
2025-04-04 14:00:00+00:00,2.91,2.91,2.79,2.79,103.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.351297382799307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.191050833629014,-27.428550289093167,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,639.0,241.10402055912022,False,False,False,False,117.54520405703073,False,False,False,False
2025-04-04 15:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.351297382799307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.793926536836842,-27.428550289093167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,247.27295047293228,False,False,False,False,115.72279779258064,False,False,False,False
2025-04-04 16:00:00+00:00,2.79,2.865,2.79,2.855,0.0,,,,,,,,,,,,,,,,,2.83,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.351297382799307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.392672986592274,-27.428550289093167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,639.0,253.3462380624992,False,False,False,False,113.92864588881969,False,False,False,False
2025-04-04 17:00:00+00:00,2.855,2.88,2.855,2.88,11.0,,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.214059623931438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.636613189285768,-27.428550289093167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,650.0,259.49590879021235,False,False,False,False,112.3328529293031,False,False,False,False
2025-04-04 18:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,,,,,,,,,,,,,,,2.834020467836257,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.214059623931438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4659066577481,-27.428550289093167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,650.0,265.5502357857129,False,False,False,False,110.59125831024413,False,False,False,False
2025-04-04 19:00:00+00:00,2.88,2.88,2.85,2.86,300.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1946500264296422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.721233928758167,-27.428550289093167,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,266.85953445570186,False,False,False,False,113.52782794884499,False,False,False,False
2025-04-07 14:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1946500264296422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97448047786893,-27.02751865589703,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,268.14853392150496,False,False,False,False,111.767706585297,False,False,False,False
2025-04-07 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1946500264296422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.476644843942772,-25.32047355217413,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,269.4175488994661,False,False,False,False,110.03487392505984,False,False,False,False
2025-04-07 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1946500264296422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.478087754658667,-24.096166524589748,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,270.6668892266062,False,False,False,False,108.32890688746201,False,False,False,False
2025-04-07 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,2.8552616747181965,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1946500264296422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.145716361802595,-23.169697572194448,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,350.0,271.89685993627126,False,False,False,False,106.64938895122229,False,False,False,False
