date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_666,Gap_Up_aVWAP_661,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_629,Gap_Up_aVWAP_552,Gap_Up_aVWAP_528,Gap_Down_aVWAP_558,Gap_Down_aVWAP_551,Gap_Down_aVWAP_546,Gap_Down_aVWAP_378,Gap_Down_aVWAP_54,aVWAP_OB_bull_725,aVWAP_OB_bear_155,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,2.746901229617749,,2.7060736579275906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20684779188816377,2.129913793103448,0.0004167648867072789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093896194324365,-25.139852621067206,False,False,False,True,True,0.0,0,0.5376044568245127,1.4707520891364902,False,False,False,False,-0.29446924591102025,-0.2944906606472061,False,False,False,False,-729.0,-488.5357575851567,False,False,False,False,9.648042111729403,False,False,False,False
2025-03-20 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,2.746901229617749,,2.7060736579275906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20777835990989765,2.129913793103448,0.0004148983396986322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.095839688754175,-24.946407126234575,False,False,False,True,True,0.0,0,0.5376044568245127,1.4623955431754874,False,False,False,False,-0.29446924591102025,-0.29447995327911314,False,False,False,False,-729.0,-492.2638853745341,False,False,False,False,9.498460063485537,False,False,False,False
2025-03-20 17:00:00+00:00,2.13,2.13,2.065,2.065,30.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",-1.0,2.1075,0.20968620914668287,2.1138119292237443,-0.23278559626016546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.676833281670646,-28.803270415489607,False,True,False,True,False,0.0,0,0.5188172043010755,1.4462365591397848,True,False,False,False,-0.320484290421474,-0.30748212185029355,True,False,False,False,-759.0,-496.3993290121382,False,False,False,False,9.816313395834598,False,False,False,False
2025-03-20 18:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21136808763024895,2.1138119292237443,-0.23093329636937512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.397495676948292,-32.40977443962868,False,True,False,True,False,0.0,0,0.5149051490514907,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.3251551881328437,False,False,False,False,-759.0,-500.4706572445081,False,False,False,False,9.66412249047282,False,False,False,False
2025-03-20 19:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2128293526122125,2.1138119292237443,-0.22934773152593532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.544603940466724,-34.63447270622571,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.3339917212741188,False,False,False,False,-759.0,-504.4788641089343,False,False,False,False,9.514291134031382,False,False,False,False
2025-03-21 14:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21407452183971135,2.1138119292237443,-0.22801372533389258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.642676116145678,-36.05700086152085,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.3384099878447564,False,False,False,False,-759.0,-508.4249282312764,False,False,False,False,9.366782744356476,False,False,False,False
2025-03-21 15:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21510734801761497,2.1138119292237443,-0.22691892989051757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37472423326498,-37.02335468883024,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.3406191211300752,False,False,False,False,-759.0,-512.3098130649,False,False,False,False,9.221561306459476,False,False,False,False
2025-03-21 16:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21593087816276832,2.1138119292237443,-0.22605349285408818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52942297801118,-37.73517990610921,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.34172368777273454,False,False,False,False,-759.0,-516.1344671259094,False,False,False,False,9.07859136372367,False,False,False,False
2025-03-21 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21654750014678067,2.1138119292237443,-0.2254098024251424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9658888078419805,-38.30635187959278,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.34227597109406427,False,False,False,False,-759.0,-519.8998242247325,False,False,False,False,8.937838009247333,False,False,False,False
2025-03-21 18:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2169589781460964,2.1138119292237443,-0.22498229684173396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590199361062514,-38.79847094831811,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.3425521127547291,False,False,False,False,-759.0,-523.6068036941165,False,False,False,False,8.799266877321017,False,False,False,False
2025-03-21 19:00:00+00:00,2.065,2.065,2.065,2.065,0.0,,,,,,,,,,,,,,,2.7390537506603274,,2.696288397402142,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21716647825868388,2.1138119292237443,-0.22476732880293177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339739729876204,-39.24285276205592,False,True,False,True,False,0.0,0,0.5067750677506776,1.4932249322493223,True,False,False,False,-0.34282825441539394,-0.34269018358506154,False,False,False,False,-759.0,-527.2563106135876,False,False,False,False,8.66284413503697,False,False,False,False
2025-03-24 14:00:00+00:00,2.14,2.18,2.14,2.18,100.0,,,,,,,,,,,,,,,2.717240218495935,,2.6697940636985162,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21582396062991271,2.152364594184623,0.12804605074765352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.714578742139913,-23.879506169998667,True,False,False,True,True,0.0,0,0.5468750000000001,1.4531249999999998,False,False,False,False,-0.2672873494118587,-0.30498876649846013,False,False,False,False,-659.0,-529.2988484335319,False,False,False,False,10.078924070927869,False,False,False,False
2025-03-24 15:00:00+00:00,2.18,2.18,2.18,2.18,100.0,,,,,,,,,,,,,,,2.6975177435144397,,2.6464594251230746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21435169383200303,2.1625775729999694,0.08127963296471755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96447141698239,-10.423912904760144,True,False,True,False,True,0.0,0,0.5677083333333335,1.4322916666666665,False,False,False,False,-0.2517824040061325,-0.2783855852522963,False,False,False,False,-659.0,-531.3097190004538,False,False,False,False,11.473049279130539,False,False,False,False
2025-03-24 16:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,2.6975177435144397,,2.6464594251230746,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21274698418374677,2.1625775729999694,0.08189270962818065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79773320021071,-2.1267935491314844,True,False,True,False,True,0.0,0,0.5585106382978725,1.4627659574468084,False,False,False,False,-0.2517824040061325,-0.2650839946292144,False,False,False,False,-659.0,-533.2894132795165,False,False,False,False,11.295172546120762,False,False,False,False
2025-03-24 17:00:00+00:00,2.18,2.2,2.18,2.2,100.0,,,,,,,,,,,,,,,2.6796641879131258,,2.6258534182204034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21087125144192792,2.1709467554234996,0.13777717151027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08569473102631,4.146221744912459,True,False,True,False,True,0.0,0,0.5421052631578949,1.4473684210526314,False,False,False,False,-0.2440746006538557,-0.25457929764153503,False,False,False,False,-559.0,-533.6880270271208,False,False,False,False,12.670441188816564,False,False,False,False
2025-03-24 18:00:00+00:00,2.2,2.225,2.16,2.16,762.0,,,,,,,,,,,,,,,2.573843186465886,,2.5115439603737477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2091536355009,2.177955164105908,-0.08584677030789854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10543726317661,4.146221744912459,True,False,True,False,True,0.0,0,0.5470737913486006,1.4198473282442747,False,False,False,False,-0.2421521187346021,-0.24836570818806858,False,False,False,False,-1321.0,-545.8944142049949,False,False,False,False,24.287953728524833,False,False,False,False
2025-03-24 19:00:00+00:00,2.16,2.16,2.15,2.15,674.0,,,,,,,,,,,,,,,2.507311815336463,,2.4451247134342045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2091307190674238,2.1686625021666974,-0.08923845454134702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.351029493308005,4.146221744912459,True,False,True,False,False,0.0,0,0.5443037974683544,1.4506329113924048,False,False,False,False,-0.27118300680644863,-0.25977435749725863,False,False,False,False,-1995.0,-568.3611674731345,False,False,False,False,34.361008709477936,False,False,False,False
2025-03-25 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,2.507311815336463,,2.4451247134342045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20904023493055088,2.1686625021666974,-0.08927708186367916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51475764672894,4.146221744912459,True,False,True,False,False,0.0,0,0.5443037974683544,1.4556962025316456,False,False,False,False,-0.2718349360176525,-0.2658046467574556,False,False,False,False,-1995.0,-590.479598985179,False,False,False,False,33.828279892276726,False,False,False,False
2025-03-25 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,2.507311815336463,,2.4451247134342045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2075759277126465,2.1686625021666974,-0.0899068710536251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29057641567623,4.146221744912459,True,False,True,False,False,0.0,0,0.5687830687830688,1.476190476190476,False,False,False,False,-0.26825461810025997,-0.2670296324288578,False,False,False,False,-1995.0,-612.255109078432,False,False,False,False,33.30381043658251,False,False,False,False
2025-03-25 16:00:00+00:00,2.15,2.25,2.15,2.25,100.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20531952685535823,2.1711951128567093,0.3838158423129745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.67436854043942,4.146221744912459,True,False,True,False,False,0.0,0,0.5979643765903307,1.3638676844783715,False,False,False,False,-0.2257588215460991,-0.24639422698747845,False,False,False,False,-1895.0,-632.1426267671385,False,False,False,False,34.33785988717813,False,False,False,False
2025-03-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2029634059236891,2.1711951128567093,0.38827140678216665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93022995694821,6.920888060844703,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.21522233811155014,False,False,False,False,-1895.0,-651.7218108482681,False,False,False,False,33.805489966446686,False,False,False,False
2025-03-25 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.202112313794552,2.1711951128567093,0.38990641225054795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7674709012874,10.166409496168555,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.199636393673586,False,False,False,False,-1895.0,-670.9974416878298,False,False,False,False,33.281373842935885,False,False,False,False
2025-03-25 19:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20111473127330876,2.1711951128567093,0.391840451688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.65896486418019,12.634096033207001,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.19184342145460392,False,False,False,False,-1895.0,-689.9742255376309,False,False,False,False,32.765383550797345,False,False,False,False
2025-03-26 14:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20007966881688388,2.1711951128567093,0.3938675409114866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.91996083944204,14.618750411634807,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18794693534511286,False,False,False,False,-1895.0,-708.6567956843343,False,False,False,False,32.25739310814932,False,False,False,False
2025-03-26 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1990065416100779,2.1711951128567093,0.39599144081251614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76062482294995,16.290537791930433,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18599869229036736,False,False,False,False,-1895.0,-727.0497135807012,False,False,False,False,31.75727848631755,False,False,False,False
2025-03-26 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19789473041070188,2.1711951128567093,0.39821619797425917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32106747862188,17.74565863722009,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.1850245707629946,False,False,False,False,-1895.0,-745.157469959295,False,False,False,False,31.264917579552936,False,False,False,False
2025-03-26 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1938004918224685,2.1711951128567093,0.4066289326834121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6946959157365,19.037534625634663,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18453750999930824,False,False,False,False,-1895.0,-762.9844859289183,False,False,False,False,30.78019017521878,False,False,False,False
2025-03-26 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,2.5006456422018344,,2.439008032128514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1895014321655455,2.1711951128567093,0.4158537813817047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94378154047959,20.195676572339494,True,False,True,False,True,0.0,0,0.6479591836734694,1.3545918367346939,False,False,False,False,-0.18405044923562183,-0.18429397961746502,False,False,False,False,-1895.0,-780.5351140540513,False,False,False,False,30.302977924440196,False,False,False,False
2025-03-26 19:00:00+00:00,2.25,2.27,2.25,2.27,100.0,,,,,,,,,,,,,,,2.4953247384155453,,2.4344272055627987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500674445948054,2.1758145660043042,0.509091894302934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7206734329221,22.68659952031885,True,False,True,False,True,0.0,0,0.6479591836734695,1.3520408163265303,False,False,False,False,-0.17578863293298624,-0.18004130627522563,False,False,False,False,-1795.0,-796.2632518206551,False,False,False,False,31.383551910107787,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.4953247384155453,,2.4344272055627987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1802913058218698,2.1758145660043042,0.5224069655846425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90526802788376,24.491077487832086,True,False,True,False,True,0.0,0,0.6479591836734697,1.3520408163265303,False,False,False,False,-0.16755050271793315,-0.1737959044965794,False,False,False,False,-1795.0,-811.7475424901023,False,False,False,False,30.896985213827044,False,False,False,False
2025-03-27 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.4953247384155453,,2.4344272055627987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1753373068436127,2.1758145660043042,0.5371671077376698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6949977578582,25.85512722484414,True,False,True,False,True,0.0,0,0.647058823529412,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.17067320360725627,False,False,False,False,-1795.0,-826.9917666375426,False,False,False,False,30.41796218725608,False,False,False,False
2025-03-27 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.4953247384155453,,2.4344272055627987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1701239082085295,2.1758145660043042,0.5536284405143569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22148424450783,26.93012468865345,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.1691118531625947,False,False,False,False,-1795.0,-841.9996462245574,False,False,False,False,29.946365874275365,False,False,False,False
2025-03-27 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,2.4953247384155453,,2.4344272055627987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16617973011983958,2.1758145660043042,0.5667684857098666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57247523560758,27.808717988259588,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.16833117794026392,False,False,False,False,-1795.0,-856.7748455078976,False,False,False,False,29.482081132038537,False,False,False,False
2025-03-27 18:00:00+00:00,2.27,2.31,2.27,2.31,2.0,,,,,,,,,,,,,,,2.4952356940086657,,2.43435539918339,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1622762354030207,2.17593563889139,0.8261490709077328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29785497563012,30.78977552161787,True,False,True,False,True,0.0,0,0.6516290726817043,1.3283208020050123,False,False,False,False,-0.15114045825685476,-0.15973581809855936,False,False,False,False,-1793.0,-871.2899641821938,False,False,False,False,29.05600235479763,False,False,False,False
2025-03-27 19:00:00+00:00,2.31,2.32,2.31,2.32,3.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1582938879267136,2.1832813481934332,0.8637013949007569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4590804779559,33.07883543960645,True,False,True,False,True,0.470801143601026,0,0.6733167082294265,1.3216957605985038,False,False,False,False,-0.13073987468803966,-0.1452378463932995,False,False,False,False,-1790.0,-885.5335306289815,False,False,False,False,28.652033326041078,False,False,False,False
2025-03-28 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15414957051542535,2.1832813481934332,0.886922041686036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8998974795064,34.632594568560066,True,False,True,False,True,0.470801143601026,0,0.6783042394014962,1.3216957605985038,False,False,False,False,-0.1266732416482232,-0.13595554402076135,False,False,False,False,-1790.0,-899.5562665882221,False,False,False,False,28.207815755094703,False,False,False,False
2025-03-28 15:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14982984342907785,2.1832813481934332,0.9124927896709881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86044214720673,35.74005984746621,True,False,True,False,True,0.470801143601026,0,0.6783042394014962,1.3216957605985038,False,False,False,False,-0.11885848655036367,-0.1274070152855625,False,False,False,False,-1790.0,-913.3615957884047,False,False,False,False,27.77048527827153,False,False,False,False
2025-03-28 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14531906492484264,2.1832813481934332,0.9408170351032463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.50080525900697,36.575231131247776,True,False,True,False,True,0.470801143601026,0,0.699228791773779,1.3316195372750643,False,False,False,False,-0.1104469449004994,-0.11892698009303096,False,False,False,False,-1790.0,-926.9528888769564,False,False,False,False,27.339935118918483,False,False,False,False
2025-03-28 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1405988479185944,2.1832813481934332,0.972402361971882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.92771400020712,37.24114919350632,True,False,True,False,True,0.470801143601026,0,0.699228791773779,1.300771208226221,False,False,False,False,-0.1104469449004994,-0.11468696249676519,False,False,False,False,-1790.0,-940.3334642432051,False,False,False,False,26.916060155834476,False,False,False,False
2025-03-28 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,2.4951157148189624,,2.4342634548611115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13564733022878922,2.1832813481934332,1.007897844918661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2123198276739,37.797722995971824,True,False,True,False,True,0.470801143601026,0,0.699228791773779,1.300771208226221,False,False,False,False,-0.1104469449004994,-0.11256695369863229,False,False,False,False,-1790.0,-953.5065888285817,False,False,False,False,26.498756897604483,False,False,False,False
2025-03-28 19:00:00+00:00,2.32,2.32,2.235,2.28,146.0,,,,,,,,,,,,,,,2.488251644617943,,2.428552015387189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12871793311852972,2.2171932861800068,0.4879406645083212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86472017954836,31.403433598795715,True,False,True,False,False,0.0,0,0.6699507389162561,1.288177339901478,False,False,False,False,-0.1477321309389065,-0.1301495423187694,False,False,False,False,-1936.0,-968.7390448157355,False,False,False,False,28.351489348804414,False,False,False,False
2025-03-31 14:00:00+00:00,2.28,2.28,2.23,2.23,1.0,,,,,,,,,,,,,,,2.488199262792715,,2.428506395786306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12094045888202413,2.220412660608728,0.07927321824224341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.868134904733786,17.544392930721685,False,False,True,False,False,0.0,0,0.6754807692307693,1.3004807692307694,False,False,False,False,-0.14868611906314763,-0.13941783069095853,False,False,False,False,-1937.0,-983.7508425705303,False,False,False,False,27.927435250373335,False,False,False,False
2025-03-31 15:00:00+00:00,2.23,2.295,2.23,2.26,162.0,,,,,,,,,,,,,,,2.4805121491411812,,2.4219920462762112,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1126186261457443,2.225069643766143,0.3101650004915881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24960954415752,13.588698333477481,False,False,False,False,False,0.0,0,0.7386934673366835,1.306532663316583,False,False,False,False,-0.12537729176366086,-0.1323975612273097,False,False,False,False,-1775.0,-996.0182713678863,False,False,False,False,30.00607966509623,False,False,False,False
2025-03-31 16:00:00+00:00,2.26,2.28,2.25,2.28,45.0,,,,,,,,,,,,,,,2.478546378916788,,2.420361230329042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10887024262731158,2.2261294880756823,0.49481392366074617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07283162124718,13.260246339817897,False,False,False,False,False,0.0,0,0.7524752475247525,1.2326732673267327,False,False,False,False,-0.12273866918452386,-0.12756811520591677,False,False,False,False,-1730.0,-1007.3978330521052,False,False,False,False,30.238543546257528,False,False,False,False
2025-03-31 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,2.478546378916788,,2.420361230329042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10493554435208513,2.2261294880756823,0.5133676320729643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28831300597362,12.729611592049352,False,False,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.11725470147802941,False,False,False,False,-1730.0,-1018.6009674233903,False,False,False,False,29.76972891763338,False,False,False,False
2025-03-31 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,2.478546378916788,,2.420361230329042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10079271387938277,2.2261294880756823,0.5344683147313957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.765300595791246,12.043734154645392,False,True,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.11209799461408573,False,False,False,False,-1730.0,-1029.6304097889192,False,False,False,False,29.30818273286387,False,False,False,False
2025-03-31 19:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,2.478546378916788,,2.420361230329042,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09641492538936998,2.2261294880756823,0.5587362299640056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41662565566966,11.254555748759984,False,True,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.10951964118211388,False,False,False,False,-1730.0,-1040.4888530480057,False,False,False,False,28.853792302896988,False,False,False,False
