date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_58,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,23.7041591279,23.7956557443,23.151911693,23.5015594772,10010850,,,,22.96660549049243,,,,#000000,0.0,0.0,,22.121586138459907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10606202889672,-9.400862220059224,False,False,False,False,True,0.0,0,0.986839727480914,1.0344109779549906,False,False,False,False,-0.04499197185869142,-0.12219046631116587,False,False,False,False,-241403850,-196213235.66372076,False,False,False,False,19494681.495871227,False,False,False,False
2023-01-27 00:00:00+00:00,24.6452671826,24.8021185251,23.4329370149,23.7629783813,10289706,,,,22.98914453054908,,,,#000000,0.0,0.0,,22.25493982144644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33481028377206,-7.175420087846923,False,False,False,False,True,0.0,0,0.9677310842624341,1.0301570804238784,False,False,False,False,0.014917235604316442,-0.05363661535342471,False,False,False,False,-231114144,-198798488.13307476,False,False,False,False,18812831.459140025,False,False,False,False
2023-02-03 00:00:00+00:00,24.63873171,25.0570019565,23.7368364909,24.5014867854,31155352,,,,23.06195262098225,,,,#000000,0.0,0.0,,22.576413399299103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9194917722647,-5.593834768863566,False,False,False,False,True,0.0,0,0.95414327435269,1.0261121707952168,False,False,False,False,0.040926523019942165,-0.006355046166741273,False,False,False,False,-262269496,-203500044.27136552,False,False,False,False,19727092.239944465,False,False,False,False
2023-02-10 00:00:00+00:00,23.7368364909,25.148498573,23.3708500252,23.9917199224,18388477,,,,23.090672409766913,,,24.0853950297,#000000,0.0,0.0,,22.98735712041691,,-1.0,25.148499,23.37085,102.0,0.0,0.0,0.0,0.0,50.04559541527236,-5.390852196408304,False,False,False,False,True,0.0,0,0.9353611145157524,1.0692711351503668,False,False,False,False,0.02814529911373198,0.010895126473495354,False,False,False,False,-280657973,-209215446.39941254,False,False,False,False,19627935.555504136,False,False,False,False
2023-02-17 00:00:00+00:00,23.4100628608,24.2766011731,23.2009277375,23.9786489772,19153514,,,,23.105966163056507,,,23.852647905989258,#000000,0.0,0.0,,22.98693535986106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.779752204164346,-5.390852196408304,False,False,False,False,True,0.0,0,0.9150841966869805,1.085090504731032,False,False,False,False,0.03216693040118124,0.021531028437338295,False,False,False,False,-299811487,-215926264.2216783,False,False,False,False,19592793.218059383,False,False,False,False
2023-02-24 00:00:00+00:00,22.0637555048,23.423133806,21.6846980938,23.2336051005,14658683,,,,23.0907470946463,,,23.442064403288978,#000000,0.0,0.0,,22.868351898460073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20844431913612,-5.390852196408304,False,False,False,False,True,0.0,0,0.9059282977166859,1.0814727907765789,False,False,False,False,-0.08006669091696511,-0.029267831239813406,False,False,False,False,-314470170,-223225812.79785025,False,False,False,False,19227303.572277207,False,False,False,False
2023-03-03 00:00:00+00:00,22.306111643,22.437092921,21.2386142273,22.2995625791,16723332,,,,23.0647598000128,,,23.090699569513443,#000000,0.0,0.0,,22.746680908562873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.382717985452885,-5.390852196408304,True,False,False,False,True,0.0,0,0.9231293998532174,1.0825625172017799,False,False,False,False,-0.164882708732162,-0.0970752699859877,False,False,False,False,-297746838,-228745888.73875025,False,False,False,False,19041824.19655297,False,False,False,False
2023-03-10 00:00:00+00:00,19.6406426357,22.469379806,19.5751519967,22.2930135152,35190248,,,,22.945891307242384,,,22.235915085589795,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.354231200657516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46178195178286,-0.44073301928268904,True,False,False,True,False,0.0,1,0.888748627986994,1.0886470400110833,False,False,False,False,-0.2645217462781192,-0.18079850813205345,False,False,False,False,-332937086,-236463755.2025465,False,False,False,False,20238003.737549048,False,False,False,False
2023-03-17 00:00:00+00:00,18.7434208814,19.8469381486,18.5011055171,19.3524838241,37121034,,,,22.759104880774665,,,21.39342902743795,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.126740868556844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72806356073146,-3.1076557123126065,True,False,False,True,False,0.0,0,0.850790328508418,1.1613522723279515,True,False,False,False,-0.34282825441539394,-0.26181338127372367,False,False,False,False,-370058120,-246359634.07643196,False,False,False,False,21488598.571804672,True,False,False,False
2023-03-24 00:00:00+00:00,19.6275445079,19.7781729776,18.8154605843,19.0381287569,22145764,,,,22.666344652190098,,,21.124183154623182,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.004965651060918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.900440744086836,-3.9195693362329536,False,False,False,True,False,0.0,0,0.9008864995533931,1.1301995990874052,False,False,False,False,-0.3255125015277413,-0.29366294140073246,False,False,False,False,-347912356,-253882057.9226222,False,False,False,False,21537277.492411733,False,False,False,False
2023-03-31 00:00:00+00:00,21.3433992497,21.3761445692,19.4572688465,19.9026051917,24678723,,,,22.60828679269224,,,21.071878406961016,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.066538627835516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26162613486753,-3.9195693362329536,True,False,False,True,False,0.0,0,0.9555582358085751,1.0379426840534258,False,False,False,False,-0.17472262023335433,-0.2341927808170434,False,False,False,False,-323233633,-259019211.63205758,False,False,False,False,21769977.159640495,False,False,False,False
2023-04-07 00:00:00+00:00,20.6557475402,21.3303011219,20.53786439,21.3106539302,10762843,,,,22.58553054290378,,,21.059396766831867,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.08405233086988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63671381198773,-3.9195693362329536,True,False,False,True,False,0.0,0,0.9809376064432406,1.0445866165305044,False,False,False,False,-0.10800502962241657,-0.17109890521972998,False,False,False,False,-333996476,-264573083.06671998,False,False,False,False,20954633.888556015,False,False,False,False
2023-04-14 00:00:00+00:00,21.2844576746,21.7101468281,20.2366074506,20.4461774954,10933293,,,,22.566050882928813,,,21.060317998344395,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.108453828240563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.596470018564865,-3.9195693362329536,True,False,False,True,False,0.0,0,1.0150239842394815,0.9902368285063561,False,False,False,False,-0.10298405343891431,-0.13704147932932215,False,False,False,False,-323063183,-268905683.0617778,False,False,False,False,20212312.341255568,False,False,False,False
2023-04-21 00:00:00+00:00,21.8018337227,21.8771479575,21.0945348215,21.1141820132,15821097,,,,22.548167768620353,,,21.097550052148595,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.17016173187604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84453870067259,-3.9195693362329536,True,False,False,True,True,0.0,0,1.0346515468140896,0.9806645863266668,False,False,False,False,-0.037881242752781846,-0.087461361041052,False,False,False,False,-307242086,-271745416.6127572,False,False,False,False,19887037.130792193,False,False,False,False
2023-04-28 00:00:00+00:00,21.258261419,21.913167809,20.2464310464,21.8083827866,13774379,,,,22.52602045438455,,,21.099951948430252,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.008633832376386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19577669977739,-3.9195693362329536,True,False,False,True,True,0.0,0,1.0125426686596994,0.98534448027057,False,False,False,False,-0.08941079045330272,-0.08843607574717735,False,False,False,False,-321016465,-275395123.9007011,False,False,False,False,19434247.6396224,False,False,False,False
2023-05-05 00:00:00+00:00,20.5444134539,21.2517123551,19.6799370191,21.1076329493,18176479,,,,22.48468538658581,,,21.0570437951079,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.900811914218828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75485265552843,-3.9195693362329536,True,False,False,True,True,0.0,0,0.9845593063237613,1.0039912278041943,False,False,False,False,-0.1683313128999157,-0.12838369432354652,False,False,False,False,-339192944,-280120888.35250103,False,False,False,False,19341079.592242964,False,False,False,False
2023-05-12 00:00:00+00:00,19.8764089361,21.2517123551,19.6078973162,20.8522194572,21144641,,,,22.432968539584408,,,20.995454672642957,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.815890141073556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81563092167233,-3.9195693362329536,True,False,False,True,True,0.0,0,0.9507991059197377,1.093489427786215,False,False,False,False,-0.1730169103902961,-0.1507003023569213,False,False,False,False,-360337585,-286062865.88194543,False,False,False,False,19474676.7335583,False,False,False,False
2023-05-19 00:00:00+00:00,20.1842149394,20.406883112,19.6691965543,20.1383714921,14786370,,,,22.39567960151508,,,20.949668960533455,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.76312114321329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.54805337305985,-3.9195693362329536,True,False,False,True,True,0.0,0,0.8954679536555702,1.1120665519256194,False,False,False,False,-0.22451477241526757,-0.18760753738609443,False,False,False,False,-345551215,-290469410.2610606,False,False,False,False,19127394.753294725,False,False,False,False
2023-05-26 00:00:00+00:00,20.6230022207,20.9293674299,19.817467361,20.3348434091,16859278,,,,22.361166418262332,,,20.92288168254606,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.751483495947177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9366927248379,-3.9195693362329536,True,False,False,True,True,0.0,0,0.9088337005307842,1.097370265959019,False,False,False,False,-0.18036721488681456,-0.1839873761364545,False,False,False,False,-328691937,-293300708.53801906,False,False,False,False,18959386.10490252,False,False,False,False
2023-06-02 00:00:00+00:00,20.3550744984,20.6016853171,19.5935150842,20.4863552111,14786614,,,,22.327692930656998,,,20.889249259796536,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.2523708684669055,20.436154009988492,-0.024929356112056964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92286284387306,-3.9195693362329536,True,False,False,True,True,0.0,0,0.883755542054074,1.1198277506543968,False,False,False,False,-0.216616162470904,-0.20030176930367927,False,False,False,False,-343478551,-297017585.75742507,False,False,False,False,18650291.874909744,False,False,False,False
2023-06-09 00:00:00+00:00,20.755480672,21.0902464893,20.1023591265,20.3156902846,13102381,,,,22.305141268860766,,,20.8799558636695,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.1700069782317724,20.500830137087675,0.0803312221900438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47557519601694,-3.9195693362329536,True,False,False,True,True,0.0,0,0.9236052731584453,1.0712715452598462,False,False,False,False,-0.1514178223680971,-0.17585979583588818,False,False,False,False,-330376170,-299488591.9976158,False,False,False,False,18239335.513805315,False,False,False,False
2023-06-16 00:00:00+00:00,22.0157755136,22.1733123688,20.838187521,20.9130175272,15481905,,,,22.295304583303565,,,20.914790247549153,#000000,0.0,0.0,3.1089512266670836,20.872326602739744,0.3677924893296185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.507330506277725,-7.327857210980156,True,False,False,False,True,0.0,0,0.9857489244871666,1.0396142275606017,False,False,False,False,-0.03536208866517064,-0.10561094225052942,False,False,False,False,-314894265,-300629752.9607554,False,False,False,False,18035081.401671585,False,False,False,False
2023-06-23 00:00:00+00:00,20.5651236387,21.7860342664,20.309126249,21.6613175894,10283090,,,,22.280832927699866,,,20.91399836464483,#000000,0.0,0.0,3.064378958758931,20.80566522661334,-0.07849603170841406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25713428709901,-7.327857210980156,True,False,False,False,True,0.0,1,0.9975623603234528,0.97117996662147,False,False,False,False,-0.09351637926108367,-0.09956366075580654,False,False,False,False,-325177355,-302448093.85255134,False,False,False,False,17460859.81636258,False,False,False,False
2023-06-30 00:00:00+00:00,22.0879799055,22.1569022797,20.433842926,20.5651236387,17872491,,,,22.26817935134463,,,20.944215008221484,#000000,0.0,0.0,3.038810221411305,20.915469381258266,0.38584526140536285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86355130237763,-5.798002202291407,True,False,False,False,True,0.0,1,0.992019478202312,0.9567626391776836,False,False,False,False,-0.06201139818597164,-0.08078752947088909,False,False,False,False,-307304864,-302807854.60421425,False,False,False,False,17491351.015150536,False,False,False,False
2023-07-07 00:00:00+00:00,21.3987561641,22.1404921906,20.8834793669,22.0420316561,15328414,,,,22.25641047935844,,,20.964670781737894,#000000,0.0,0.0,3.0195398977990164,20.966892627370434,0.14302296089690908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.228584000582984,-5.350964408820886,True,False,False,False,True,0.0,1,1.0018792527796596,0.9788765065226132,False,False,False,False,-0.034573123353097264,-0.05768032641199318,False,False,False,False,-322633278,-304276404.48538357,False,False,False,False,17331133.458472718,False,False,False,False
2023-07-14 00:00:00+00:00,22.5540264355,22.9281764666,20.9819399014,21.3987561641,18266651,,,,22.254645211487265,,,21.016996327377857,#000000,0.0,0.0,2.973012116653308,21.110645339458237,0.48549452185434155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74754112094185,-3.796359661022315,True,False,False,False,True,0.0,1,0.9668346182603045,0.9997534850122931,False,False,False,False,0.021433497237114914,-0.018123414587439133,False,False,False,False,-304366627,-304283087.6346144,False,False,False,False,17400431.054141406,False,False,False,False
2023-07-21 00:00:00+00:00,23.2891984264,23.5911440655,22.2783369389,22.5146422217,17625030,,,,22.26779446273345,,,21.099854015603732,#000000,0.0,0.0,2.8733754473775637,21.318447347254935,0.6858661929974046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57242305188949,-1.9886097961966556,True,False,False,False,True,0.0,0,0.9647524613143161,0.9940050507773827,False,False,False,False,0.14626353492309668,0.06407006016782878,False,False,False,False,-286741597,-302983717.9579763,False,False,False,False,17417068.013093892,False,False,False,False
2023-07-28 00:00:00+00:00,22.7903317183,23.6141181902,22.6787431125,23.295762462,10448364,,,,22.27514363751499,,,21.14527130041543,#000000,0.0,0.0,2.8348407295051947,21.970791803785836,0.2890955763349742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25119440695278,-1.3044343494866908,True,False,False,False,True,0.0,0,0.967610466965869,1.0209372914909707,False,False,False,False,0.17370624648965538,0.11888815332874209,False,False,False,False,-297189961,-302554550.775904,False,False,False,False,16900867.715827677,False,False,False,False
2023-08-04 00:00:00+00:00,21.6744456607,23.1611997316,21.2346552732,22.8428440034,17825163,,,,22.27105818375539,,,21.179201686764156,#000000,0.0,0.0,2.780333614900281,21.839733128551455,-0.05944878951419814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41999757535251,-1.3044343494866908,True,False,False,False,True,0.0,1,0.920932405465266,1.039710257161491,False,False,False,False,0.06251427908300708,0.09070121620587458,False,False,False,False,-315015124,-303477556.1999111,False,False,False,False,16969334.033173777,False,False,False,False
2023-08-11 00:00:00+00:00,22.5474623999,22.8461260212,21.2018350951,21.6744456607,20355195,,,,22.269737360630693,,,21.222273679651575,#000000,0.0,0.0,2.72640518163948,21.85953753630999,0.25231937946080946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79296932786241,-1.3044343494866908,True,False,False,False,True,0.0,1,0.9296770644428575,1.0508738709586882,False,False,False,False,0.08225042663132077,0.08647582141859768,False,False,False,False,-294659929,-302824398.62954736,False,False,False,False,17220138.54923498,False,False,False,False
2023-08-18 00:00:00+00:00,21.7138298745,22.7607935579,20.9130175272,22.4293097585,18663056,,,,22.261961037150147,,,21.243668930149468,#000000,0.0,0.0,2.680740160307728,21.825653563066204,-0.04171373646051835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09584680716042,-1.3044343494866908,True,False,False,False,True,0.0,1,0.9279620096097327,1.0289482317162562,False,False,False,False,0.11290489451058276,0.09969035796459022,False,False,False,False,-313322985,-303602071.69402534,False,False,False,False,17327021.32336572,False,False,False,False
2023-08-25 00:00:00+00:00,21.3199877365,21.792598302,20.7751727789,21.7335219814,13967907,,,,22.250239900865164,,,21.24508794226608,#000000,0.0,0.0,2.600137513350715,21.74912218558174,-0.16504298210317658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15568813269575,-1.3044343494866908,True,False,False,False,False,0.0,1,0.963865528987522,1.0326185783962087,False,False,False,False,0.0205483856802144,0.06011937182240231,False,False,False,False,-327290892,-305356799.1240975,False,False,False,False,17078198.040153444,False,False,False,False
2023-09-01 00:00:00+00:00,22.8108053497,22.9423555535,21.3692836441,21.4315763422,12907242,,,,22.25161373492104,,,21.27272864542055,#000000,0.0,0.0,2.486401597348544,21.907557278776636,0.3632752134194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16687292260063,-1.3044343494866908,True,False,False,False,False,0.0,1,0.9907923101015068,0.9737744869590733,False,False,False,False,0.16694781636410097,0.11353359409325164,False,False,False,False,-314383650,-306025454.7445348,False,False,False,False,16769238.333475411,False,False,False,False
2023-09-08 00:00:00+00:00,22.4753523298,22.8239603701,21.8044462901,22.7976503293,10692805,,,,22.252672313460945,,,21.29449873545695,#000000,0.0,0.0,2.3584591649990045,21.96687875911545,0.2155956644196404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48286021414096,-1.3044343494866908,True,False,False,False,False,0.0,1,1.0494323724074295,0.9766346068103396,False,False,False,False,0.19413123813236915,0.1538324161128104,False,False,False,False,-325076455,-307436639.9486433,False,False,False,False,16319132.16062538,False,False,False,False
2023-09-15 00:00:00+00:00,23.6921917155,23.8237419194,22.343802126,22.5937475133,19732141,,,,22.269750870401538,,,21.36498655938174,#000000,0.0,0.0,2.2407583058354295,22.527496397615792,0.5197773070174886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98114308284055,-0.3181662077217453,True,False,False,False,True,0.0,1,1.0945309983326437,0.8750546286677785,False,False,False,False,0.33082003973398294,0.24232622792339667,False,False,False,False,-305344314,-307281652.84133637,False,False,False,False,16571947.630208686,False,False,False,False
2023-09-22 00:00:00+00:00,21.5939659639,23.8204531643,21.4887258009,23.6790366952,17850907,,,,22.270211681534363,,,21.394021021889717,#000000,0.0,0.0,2.1479231242354206,22.407149067554016,-0.37859041344576894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66787894537278,-0.3181662077217453,True,False,False,False,True,0.0,1,1.0614911220102532,0.8796210344546537,False,False,False,False,0.22951499814560494,0.2359206130345008,False,False,False,False,-323195221,-308460435.667904,False,False,False,False,16666685.361304339,False,False,False,False
2023-09-29 00:00:00+00:00,20.5678743738,21.6465860455,20.4757892311,21.5676559232,21674842,,,,22.24608870876206,,,21.375972475574955,#000000,0.0,0.0,2.1091762926180087,22.075887540744922,-0.7149772981153258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7408499702376,-0.3181662077217453,True,False,False,False,False,0.0,1,1.0170222610532726,0.9813928236409659,False,False,False,False,-0.11323809761873369,0.061341257707883554,False,False,False,False,-344870063,-311157445.09991115,False,False,False,False,17037659.927133646,False,False,False,False
2023-10-06 00:00:00+00:00,20.0942936399,20.4692117209,19.3576124983,20.4297466598,28522340,,,19.97370595303333,22.194755119998973,,,21.312051071478106,#000000,0.0,0.0,2.0966978130806346,21.65351728987734,-0.7436568303977031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92584500211358,1.3881248096808179,True,False,False,False,False,0.0,1,0.9547485838650135,1.0101913724729994,False,False,False,False,-0.34282825441539394,-0.1407434983537552,False,False,False,False,-373392403,-315767441.9813992,False,False,False,False,17888376.96956819,False,False,False,False
2023-10-13 00:00:00+00:00,21.1598502912,21.9951940857,19.8706582933,19.8706582933,22426525,,,20.42922836019428,22.17405351489998,,,21.30154998706573,#000000,0.0,0.0,2.0816747635482553,21.575702187970272,-0.1997679484096943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86033171485811,1.3433715960771693,True,False,False,False,False,0.0,1,0.9774104763886967,0.9792300343599784,False,False,False,False,-0.12248157137483907,-0.13161253486429714,False,False,False,False,-350965878,-318374733.5383325,False,False,False,False,18224536.082933508,False,False,False,False
2023-10-20 00:00:00+00:00,20.199533803,21.8767989022,20.0745611093,21.324288046,33744163,,,20.54387083985752,22.136770058347203,,,21.272620442202946,#000000,0.0,0.0,2.0835253072012794,21.443915532604066,-0.5972481953077862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88067768136025,0.3787643257818445,True,False,False,False,False,0.0,1,0.9609149214673406,0.987244571081174,False,False,False,False,-0.1136313888260228,-0.12262196184515997,False,False,False,False,-384710041,-323288460.01697457,False,False,False,False,19374138.076790284,False,False,False,False
2023-10-27 00:00:00+00:00,19.1734422129,20.5843181493,19.0353144988,20.0614060889,30604979,,,20.292714762686348,22.079181520281356,,,21.200672969265145,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.107117287966956,21.214550845967576,-0.9686734785593887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25837709857513,-1.1979541196243488,False,False,False,True,False,0.0,1,0.9557819192744612,1.022042432944982,False,False,False,False,-0.34282825441539394,-0.23272510813027697,False,False,False,False,-415315020,-330105242.23793936,False,False,False,False,20206052.21925026,True,False,False,False
2023-11-03 00:00:00+00:00,21.8636438819,22.176075616,18.9695393969,19.107667111,31399293,,,20.444763668729927,22.054710708411907,,21.003086298266666,21.192332800595988,#000000,0.0,0.0,2.0586451439988993,21.08415420933443,0.3786420767259672,1.0,22.176075,18.96954,0.0,1.0,20.676403292,20.5843181493,0.0,46.947593950031674,-1.1979541196243488,True,False,False,False,False,0.0,1,0.970349951638767,0.964638050192711,False,False,False,False,-0.18102822678414254,-0.20687666745720976,False,False,False,False,-383915727,-334091204.0721661,False,False,False,False,21035181.165972464,False,False,False,False
2023-11-10 00:00:00+00:00,21.0874976791,22.0543916775,20.676403292,21.8504888615,19120340,,,20.540239952120608,22.044030547656583,,21.105152231354054,21.194348365507047,#000000,0.0,0.0,2.01346737417626,21.11972799703026,-0.016007370342142252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.426159016957136,-1.1979541196243488,True,False,False,False,True,0.0,1,1.0151894894643583,0.9674809023619344,False,False,False,False,-0.022301506657254583,-0.11458908705723217,False,False,False,False,-403036067,-339198230.95570934,False,False,False,False,20893341.079604134,False,False,False,False
2023-11-17 00:00:00+00:00,22.278027024,22.8371153904,20.7290233735,20.9625249854,21233637,,,20.700051955256352,22.042596541536884,,21.354588905005077,21.214755471305324,#000000,0.0,0.0,1.9943552514544738,21.22885900560662,0.5260687721649528,0.0,0.0,0.0,0.0,1.0,22.107011759,22.0543916775,0.0,48.87842299690197,-4.803363418403336,True,False,False,False,True,0.0,1,1.0144677650857261,0.9287460412999252,False,False,False,False,0.060393220508071915,-0.027097933274580127,False,False,False,False,-381802430,-342354097.55158275,False,False,False,False,20918548.184818644,False,False,False,False
2023-11-24 00:00:00+00:00,22.5740149827,22.7976503293,22.107011759,22.1925193915,8897463,,,20.78145962921955,22.04539823573397,,21.480167588175846,21.22909380168951,#000000,0.0,0.0,1.9939503976465403,21.2900301721729,0.643940196327143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1837718281319,-3.543628652696256,True,False,False,False,True,0.0,1,1.0450223705508557,0.941897713165779,False,False,False,False,0.19514332271302243,0.08402269471922115,False,False,False,False,-372904967,-344617124.9181321,False,False,False,False,20028097.43038763,False,False,False,False
2023-12-01 00:00:00+00:00,23.8310568352,23.8574186237,22.1793643711,22.3701121667,18804474,,,21.001052346902576,22.061542685722358,,21.82222515631944,21.276807830130018,#000000,0.0,0.0,1.9924688841011737,21.468350259315887,1.1858185564337964,0.0,0.0,0.0,0.0,1.0,23.3565446416,22.7976503293,0.0,52.21304437806694,-1.6020145817387856,True,False,False,False,True,0.1791989283284927,1,1.0520408554421037,0.9095710674803824,False,False,False,False,0.3146629113410623,0.1993428030301417,False,False,False,False,-354100493,-345319596.62790006,False,False,False,False,19937458.657766324,False,False,False,False
2023-12-08 00:00:00+00:00,23.6662956569,23.9562753307,23.3565446416,23.5344867142,14014056,,,21.16391878362786,22.076853107988143,,22.049163691801294,21.317238936810252,#000000,0.0,0.0,1.9926654109610507,21.599006596909234,1.037449161620026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47514147258137,-0.41644164880084844,True,False,False,False,True,0.0,1,1.0689555337022594,0.9182823162205415,False,False,False,False,0.3428282351604985,0.2710855190953201,False,False,False,False,-368114549,-347008111.618426,False,False,False,False,19498688.090524375,False,False,False,False
2023-12-15 00:00:00+00:00,25.3666310173,26.4013312173,23.5015344785,23.6465243155,18989570,,,21.464824334207393,22.115464211349824,,22.485080171596508,21.402026013989634,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0152294142327882,21.856805300422877,1.7416506984706448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.768975694720595,1.7541656893797324,True,False,True,False,True,2.9039783665199153,1,1.0544889643741358,0.8908297360128472,False,False,False,False,0.34282824001024337,0.3069568795527817,False,False,False,False,-349124979,-347164916.6096538,False,False,False,False,19460975.63937442,False,False,False,False
2023-12-22 00:00:00+00:00,26.3947407702,26.6254064199,25.2216411804,25.5907062199,16164547,,,21.747529199005996,22.158251059338475,,22.876134974641584,21.489851630015846,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.063737681826078,22.101720603257203,2.080216010372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.153758821253376,3.9769168119828606,True,False,True,False,True,4.651387120805506,0,1.1140659579804748,0.8809294641166961,False,False,False,False,0.34282824230068915,0.32489256092673546,False,False,False,False,-332960432,-346112732.56449425,False,False,False,False,19216795.7401615,False,False,False,False
2023-12-29 00:00:00+00:00,26.4408739001,27.0537854836,26.2036178033,26.3617885345,8926914,,,21.90518053530717,22.184362812906382,,23.08521064009958,21.541936191117138,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0908292331271494,23.384916413131897,1.4616007077715574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89051313630093,5.559899778812472,True,False,True,False,True,4.729370924420014,0,1.137396023062345,0.8769929509966587,False,False,False,False,0.34282824355353647,0.33386040224013597,False,False,False,False,-324033518,-344477235.18934655,False,False,False,False,18454582.277927317,False,False,False,False
