date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_108,Gap_Up_aVWAP_31,Gap_Down_aVWAP_24,Gap_Down_aVWAP_15,aVWAP_OB_bull_120,aVWAP_OB_bull_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,29.6380384236,29.7385631441,29.0683983409,29.1270377611,786539,,28.58098919427148,28.748645002593967,28.824812168554566,,,#000000,0.0,0.0,,28.5123254154087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80560312502895,-6.90658208755579,False,False,False,False,True,0.0,0,0.9800995845630173,0.9883320693752401,False,False,False,False,0.058529310421386836,-0.032621264807439196,False,False,False,False,-5561613,-6442161.763151815,False,False,False,False,1069659.8667745653,False,False,False,False
2023-01-20 00:00:00+00:00,30.2746949867,30.3835967672,29.5207595831,29.7050549039,1106256,,28.646055119823473,28.795206749981936,28.85739849704825,,,#000000,0.0,0.0,,28.705118422339915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28535939845832,-4.4521718244938455,False,False,False,False,True,0.0,0,0.9819385127269952,0.9817211501545581,False,False,False,False,0.14560230897817394,0.056490522085367374,False,False,False,False,-4455357,-6294991.039955384,False,False,False,False,1072370.691457931,False,False,False,False
2023-01-27 00:00:00+00:00,30.6097773883,30.7272237701,30.2579408666,30.3249573469,1484448,,28.751182966221272,28.8741952848016,28.914655779062702,,,#000000,0.0,0.0,,28.945830083759127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50860779773873,-2.280263935878004,False,False,False,False,True,0.0,0,0.995364814768343,0.9877669723761683,False,False,False,False,0.23355588812112,0.14502320510324368,False,False,False,False,-2970909,-6048762.740699429,False,False,False,False,1102894.9365351212,False,False,False,False
2023-02-03 00:00:00+00:00,30.7429482393,31.1933172784,30.5126034919,30.5930232682,1164361,,28.8377089267497,28.94110227074239,28.964333769860993,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.606692032037486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27905624915546,-0.5554933417879369,False,False,True,False,True,0.0,0,0.977817687422472,1.0021866763580645,False,False,False,True,0.3109270084645022,0.22797510678387295,False,False,False,True,-1806548,-5734524.61175873,False,False,False,True,1107447.9782732604,False,False,False,True
2023-02-10 00:00:00+00:00,30.2294433536,30.6756033363,30.1115897733,30.6756033363,654823,,28.87226745616266,28.96766919403542,28.984235839427683,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.610000061671244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51096909356743,-0.2800705032119737,False,False,True,False,True,0.0,0,0.9575741706277121,1.0128533689332588,False,False,False,False,0.2583451258494787,0.24316011631667583,False,False,False,False,-2461371,-5492068.788665491,False,False,False,False,1073920.2021048707,False,False,False,False
2023-02-17 00:00:00+00:00,30.1200078862,30.5409135302,29.9979452494,30.2631158052,530399,,28.89693139977519,28.986650900713542,28.99855630514407,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.615631334354227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.458114226133006,-0.21201853822773842,False,False,True,False,True,0.0,0,0.9748278624474724,1.0129116766867086,False,False,False,False,0.23615990982778237,0.23966001307222912,False,False,False,False,-2991770,-5306861.470986566,False,False,False,False,1033659.3723193248,False,False,False,False
2023-02-24 00:00:00+00:00,29.8927188384,30.136844112,29.3455415012,30.0021543059,454273,,28.91074319499136,28.996970940130957,29.00635336322401,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.59643912733796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95487566384391,-0.21201853822773842,False,False,True,False,True,0.0,0,1.0067374928918151,0.9901329699150222,False,False,False,False,0.1440173007926735,0.1918386569324513,False,False,False,False,-3446043,-5169023.065728301,False,False,False,False,990741.863258634,False,False,False,False
2023-03-03 00:00:00+00:00,29.9583024422,30.1115897733,29.5352820744,30.0779173218,470757,,28.92582080266948,29.008395369330668,29.015046619720454,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,29.589624805962966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.714772182633695,-0.21201853822773842,True,False,True,False,True,0.0,0,1.016317451897776,0.9667962771039753,False,False,False,False,0.1581668168674365,0.1750027368999439,False,False,False,False,-2975286,-5006524.023822501,False,False,False,False,952224.4659802166,False,False,False,False
2023-03-10 00:00:00+00:00,28.6723205243,30.0598273304,28.3677458595,29.9921440716,657488,,28.928133330345048,29.00884314570469,29.015300112922656,,,#000000,0.0,0.0,,29.5213111173682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.079728698979046,-0.21201853822773842,True,False,False,False,False,0.0,0,0.9704102762214049,0.9474691979239485,False,False,False,False,0.05438746217473708,0.11469509953734049,False,False,False,False,-3632774,-4904764.762798612,False,False,False,False,930392.1351668673,False,False,False,False
2023-03-17 00:00:00+00:00,27.7501361226,28.7823058199,26.9311686907,28.2746813786,2115179,,28.856472246712446,28.943899161056894,28.964227565195493,,,#000000,0.0,0.0,,28.877428707800217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77989475637253,4.053977915905769,True,False,False,False,False,0.0,0,0.9142394630462741,1.0123589080983117,False,False,False,False,-0.17567130756531485,-0.03048810401398718,False,False,False,False,-5747953,-4967223.150739456,False,False,False,False,1018154.1251545068,False,False,False,False
2023-03-24 00:00:00+00:00,27.7247549006,28.2493001566,27.4032594211,27.8178193815,971533,,28.825746416397298,28.915686726490932,28.941650943696303,,,#000000,0.0,0.0,,28.777219120018067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38574442073075,1.733928109087664,True,False,False,False,False,0.0,0,0.957677152716761,1.0150605011155858,False,False,False,False,-0.1809580645234771,-0.10572308426873214,False,False,False,False,-6719486,-5097020.398832829,False,False,False,False,1014700.7084763951,False,False,False,False
2023-03-31 00:00:00+00:00,28.7315433758,28.7823058199,27.8855026403,27.8855026403,577407,,28.819684157016013,28.909238920460986,28.93627114695382,,,#000000,0.0,0.0,,28.77903718115619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71763610068243,1.733928109087664,True,False,False,False,False,0.0,0,0.9767750160080635,0.9754812341874217,False,False,False,False,-0.09391439542393547,-0.0998187398463338,False,False,False,False,-6142079,-5174432.147067433,False,False,False,False,982308.581922588,False,False,False,False
2023-04-07 00:00:00+00:00,28.9263120647,28.9518277766,28.5842314204,28.6881654202,446135,,28.81969839341193,28.908268807473217,28.93526976327024,,,#000000,0.0,0.0,,28.796667448271013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31816502000048,1.733928109087664,True,False,False,False,False,0.0,0,0.9993763979463125,0.9839926544005662,False,False,False,False,-0.02063367571668774,-0.06022620778151077,False,False,False,False,-5695944,-5213062.654692068,False,False,False,False,942592.0202986927,False,False,False,False
2023-04-14 00:00:00+00:00,29.1389429973,29.2325006076,28.8157439798,28.8667754036,465703,,28.82291541703095,28.910013461816398,28.93641015749983,,,#000000,0.0,0.0,,28.82336322010515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15049942155437,1.733928109087664,True,False,False,False,False,0.0,0,1.0513641668381744,0.940010421726514,False,False,False,False,0.02244109987397741,-0.01889255395376668,False,False,False,False,-5230241,-5214335.124714877,False,False,False,False,907266.9076839748,False,False,False,False
2023-04-21 00:00:00+00:00,29.4451315401,29.4536367774,29.0283749123,29.1474482346,893844,,28.834976473040243,28.91849859965682,28.94271749066963,,,#000000,0.0,0.0,,28.884043508729317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32551519420151,1.733928109087664,True,False,False,False,False,0.0,0,1.0878659395635182,0.9053951971307007,False,False,False,False,0.05897975844998388,0.020043602248108597,False,False,False,False,-4336397,-5149302.671032294,False,False,False,False,906272.6182259026,False,False,False,False
2023-04-28 00:00:00+00:00,29.3260582179,29.5131734386,28.9518277766,29.4791524894,3443178,,28.87237473813109,28.94463285441452,28.96236412703357,,,#000000,1.0,29.301735,,29.061071584469268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91506642334676,1.733928109087664,True,False,False,False,True,0.0,0,1.0794584571131478,0.8838320781211209,False,False,False,False,0.057544539330776474,0.03879407078944254,False,False,False,False,-7779575,-5344137.658363234,False,False,False,False,1094191.5353943543,False,False,False,False
2023-05-05 00:00:00+00:00,27.771325365,29.3787789268,27.0873025727,29.2590749381,1327740,,28.846559466979926,28.920081459393018,28.94199746007275,,,#000000,0.0,0.0,,28.660512202475253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55216974668222,1.733928109087664,True,False,False,False,True,0.0,0,1.0018938195524472,0.891964645267931,False,False,False,False,-0.20691444911615692,-0.0840601891633572,False,False,False,False,-9107315,-5622891.535521513,False,False,False,False,1111491.4216614391,False,False,False,False
2023-05-12 00:00:00+00:00,27.8995796385,28.1087196073,27.4122133991,27.7969762197,1528652,,28.809009429761574,28.884873620132733,28.91263989833253,,,#000000,0.0,0.0,,28.50017574865468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13920122695635,1.0964794422428596,True,False,False,False,False,0.0,0,1.0167390136753203,1.0036911486489697,False,False,False,False,-0.3368351916789051,-0.21044769042113115,False,False,False,False,-7578663,-5767763.495853253,False,False,False,False,1142392.2052420734,False,False,False,False
2023-05-19 00:00:00+00:00,28.0962361913,28.3185435988,27.5319173877,27.8311773593,945730,,28.7909400492281,28.867551250702768,28.897987762099472,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.458320488090482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56227078271435,0.45445660422321765,True,False,False,True,False,0.0,0,0.9565329223419609,0.9950583257791513,False,False,False,False,-0.29831541044274,-0.25438155043193555,False,False,False,False,-6632933,-5831850.125790048,False,False,False,False,1127824.6344834014,False,False,False,False
2023-05-26 00:00:00+00:00,28.3698453082,28.4390171131,28.0621205545,28.1646384705,667507,,28.78333508840795,28.859837212182548,28.89130776159575,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,28.457684396706693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.753929002284224,0.45445660422321765,True,False,False,True,False,0.0,0,0.963212792051664,0.992284322127958,False,False,False,False,-0.22460151126952,-0.23949153085072777,False,False,False,False,-5965426,-5841744.634990786,False,False,False,False,1093727.0319290755,False,False,False,False
2023-06-02 00:00:00+00:00,29.3045836955,29.3131799359,28.386945878,28.386945878,1144671,,28.78887592447621,28.86301256443507,28.893347882927745,,,#000000,0.0,0.0,1.516724483351435,28.536638642128455,0.5063180965303945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.758658659622554,0.45445660422321765,True,False,False,False,False,0.0,0,0.9882672510234256,0.9760566273048951,False,False,False,False,-0.09427102240548348,-0.16688127662810562,False,False,False,False,-4820755,-5766115.7731396165,False,False,False,False,1097500.6591935884,False,False,False,False
2023-06-09 00:00:00+00:00,28.9693303179,29.3733536191,28.8999586575,29.2444100123,746567,,28.793632528842863,28.86615021253401,28.89558395665133,,,#000000,0.0,0.0,1.429659723276375,28.6380381397427,0.23172799286677137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.517588834404464,0.45445660422321765,True,False,False,False,True,0.0,0,1.0077819539791808,0.9723660602963139,False,False,False,False,-0.033336262420081864,-0.10010876952409374,False,False,False,False,-5567322,-5751390.308462608,False,False,False,False,1071505.5733273968,False,False,False,False
2023-06-16 00:00:00+00:00,28.6426731808,29.0295040011,28.4062765684,29.0295040011,917482,,28.791653960985762,28.863135823762313,28.89265566220573,,,#000000,0.0,0.0,1.356472385437492,28.6002463336366,0.031277339383296306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41832885536134,0.45445660422321765,True,False,False,False,True,0.0,0,0.9914440439699713,0.970707219720098,False,False,False,False,-0.12258265698993107,-0.1113457132570124,False,False,False,False,-6484804,-5805717.248576488,False,False,False,False,1060096.4197475896,False,False,False,False
2023-06-23 00:00:00+00:00,28.5653070167,28.6426731808,28.3847859673,28.608288219,1070793,,28.785815556228695,28.856527081040454,28.886659721257434,,,#000000,0.0,0.0,1.275840876422624,28.570369859788755,-0.003968240226752116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19366332936295,0.45445660422321765,True,False,False,False,True,0.0,0,0.9979708021434415,0.9804921218963341,False,False,False,False,-0.1667187180776725,-0.13903221566734245,False,False,False,False,-7555597,-5935337.970904156,False,False,False,False,1060888.7590255458,False,False,False,False
2023-06-30 00:00:00+00:00,28.7716167875,28.8145979898,28.4277671695,28.5567107763,1014041,,28.783438181088282,28.853102667524176,28.883331871786154,,,#000000,0.0,0.0,1.1945467988700658,28.576632351784262,0.16322879597532441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.496029276040005,0.45445660422321765,True,False,False,False,True,0.0,1,1.0324195023890541,0.9480238487804321,False,False,False,False,-0.1473635238705708,-0.14319786976895663,False,False,False,False,-6541556,-5980243.01009644,False,False,False,False,1057418.5546532832,False,False,False,False
2023-07-07 00:00:00+00:00,28.5022781537,29.128585036,28.230045964,28.8393275315,402172,,28.78210564606127,28.85140789608574,28.881729511619973,,,#000000,0.0,0.0,1.1477988466935078,28.596005454794405,-0.08165829872055239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12837803481028,0.45445660422321765,True,False,False,False,True,0.0,1,1.01853868072414,0.9919231577245629,False,False,False,False,-0.1347082140335922,-0.13895304190127442,False,False,False,False,-6943728,-6051612.268607815,False,False,False,False,1008881.7728271141,False,False,False,False
2023-07-14 00:00:00+00:00,28.7442623224,29.0795832419,28.5627741959,28.6491971133,518165,,28.782245558035864,28.8508887452859,28.88105827999533,,,#000000,0.0,0.0,1.110409599019492,28.629336571195218,0.10349852100185764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44482496955711,0.45445660422321765,True,False,False,False,True,0.0,1,0.9596051321288489,1.017590155704507,False,False,False,False,-0.10399611929769081,-0.12147458059948261,False,False,False,False,-6425563,-6079312.322785013,False,False,False,False,972532.3822473278,False,False,False,False
2023-07-21 00:00:00+00:00,28.8306852398,28.9516773241,28.4331398198,28.692408572,797160,,28.78155572967317,28.849304716226086,28.87937051235657,,,#000000,0.0,0.0,1.0933366992808584,28.639076510190044,0.17525134730773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.880844282839796,0.45445660422321765,True,False,False,False,True,0.0,1,0.9294179228316761,1.0570524306094349,False,False,False,False,-0.13186395276431456,-0.1266692666818986,False,False,False,False,-5628403,-6045911.632208345,False,False,False,False,959541.8354141924,False,False,False,False
2023-07-28 00:00:00+00:00,28.9171081572,29.2714421185,28.7788314894,28.8652544067,691974,,28.784358725580862,28.85099470453911,28.880487009575514,,,#000000,0.0,0.0,1.0711851776901187,28.75817435737749,0.1483719184438598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.410627268780146,0.45445660422321765,True,False,False,False,True,0.0,1,0.9096926092655653,1.0581924714705688,False,False,False,False,-0.060166587660989417,-0.09341792717144401,False,False,False,False,-4936429,-5963727.733526246,False,False,False,False,939721.9957538819,False,False,False,False
2023-08-04 00:00:00+00:00,28.7866331619,29.1850192011,28.5433413634,28.9516773241,563567,,28.784945853688765,28.850871263217567,28.880140627035722,,,#000000,0.0,0.0,1.043195476457937,28.74873731825805,0.03632669475391087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43951603129892,0.45445660422321765,True,False,False,False,True,0.0,1,0.8846640140782255,1.0863192368170353,False,False,False,False,-0.053402363350928274,-0.07341014526118614,False,False,False,False,-5499996,-5929377.234746524,False,False,False,False,911858.6627350758,False,False,False,False
2023-08-11 00:00:00+00:00,28.7866331619,28.9517240252,28.6302312914,28.9430350324,519615,,28.784991370572474,28.850324858180045,28.87945932622477,,,#000000,0.0,0.0,1.0188524717319087,28.74176165892827,0.04404121716999442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.460150861669476,0.45445660422321765,True,False,False,False,True,0.0,1,0.911422608217481,1.076516017497014,False,False,False,False,-0.05898525386310934,-0.06619769956214774,False,False,False,False,-5499996,-5897571.217357893,False,False,False,False,882803.5766065517,False,False,False,False
2023-08-18 00:00:00+00:00,28.2218486296,28.7953221547,28.16102568,28.7605661835,516415,,28.78115794244647,28.84630947598156,28.875849163021357,,,#000000,0.0,0.0,1.008546822840677,28.693496941701696,-0.4676513786174539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9612740030085,0.45445660422321765,False,False,False,False,True,0.0,1,0.8936090583503884,1.077270861084338,False,False,False,False,-0.10072515919812744,-0.08346142938013759,False,False,False,False,-6016411,-5906374.164220271,False,False,False,False,855663.6820431034,False,False,False,False
2023-08-25 00:00:00+00:00,28.291360572,28.479737936,28.0171359591,28.1957816512,476691,,28.776523173655132,28.84162057286226,28.871679985369443,,,#000000,0.0,0.0,0.9874261568335047,28.58937611234277,-0.30181045770394854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.112409650014754,0.0679948019847103,False,False,False,False,False,0.0,1,0.9183019379162287,1.0739812346963797,False,False,False,False,-0.17567002215932734,-0.12956572576973246,False,False,False,False,-5539720,-5879214.5965002505,False,False,False,False,827591.631521392,False,False,False,False
2023-09-01 00:00:00+00:00,28.7431881979,28.7866331619,28.3000495648,28.3695615073,368250,,28.77538067519331,28.840191486392452,28.870312293493072,,,#000000,0.0,0.0,0.9774748860750876,28.622225691197972,0.12374998930942996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.894473449110805,0.0679948019847103,False,False,False,False,False,0.0,1,0.9223793607284497,1.056446751998654,False,False,False,False,0.018994950748342846,-0.05528538751069481,False,False,False,False,-5171470,-5826789.070833565,False,False,False,False,793566.3254827703,False,False,False,False
2023-09-08 00:00:00+00:00,28.6121402274,28.699505541,28.3306491867,28.6820324783,251823,,28.774316466463922,28.838961680290787,28.869162574244466,,,#000000,0.0,0.0,0.9511458625670461,28.62456567346358,-0.013063659899694586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07255511578418,0.0679948019847103,False,False,False,False,False,0.0,1,0.9816008637747777,1.06003374533558,False,False,False,False,0.006393130079120779,-0.024446128715787017,False,False,False,False,-5423293,-5796900.472994042,False,False,False,False,753437.1902618243,False,False,False,False
2023-09-15 00:00:00+00:00,28.7169786038,28.769397792,28.4374096,28.6470863528,381516,,28.77338197587103,28.837711440513342,28.867939716358286,,,#000000,0.0,0.0,0.9411674540969386,28.635209949652232,0.08688002734457825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.529070215376585,0.0679948019847103,False,False,False,False,False,0.0,1,1.0745830907922487,0.9829540495832721,False,False,False,False,0.045799457222212375,0.010676664253212679,False,False,False,False,-5041777,-5740965.400920409,False,False,False,False,725887.4724646521,False,False,False,False
2023-09-22 00:00:00+00:00,28.5771941019,29.0489667957,28.3675173491,28.6296132901,380196,,28.772625613126003,28.836627060897605,28.86685798810732,,,#000000,0.0,0.0,0.9374696710033246,28.63526699264638,-0.061946420820446234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41532811583725,0.0679948019847103,False,False,False,False,False,0.0,1,1.0417493229691972,0.9324129126630074,False,False,False,False,0.09276787927263273,0.051722271762922704,False,False,False,False,-5421973,-5717336.334185564,False,False,False,False,700280.6967265297,False,False,False,False
2023-09-29 00:00:00+00:00,28.3587808177,28.6296132901,28.1316310022,28.4461461314,532648,,28.768775111553765,28.83259765221345,28.863207765114563,,,#000000,0.0,0.0,0.9391482000409923,28.569363383648565,-0.22422719432286786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65578348196293,0.0679948019847103,False,False,False,False,False,0.0,1,1.0074588624522653,1.0014591687661638,False,False,False,False,-0.05359612984085765,-0.0009369290389674712,False,False,False,False,-5954621,-5734912.976097745,False,False,False,False,687863.459931972,False,False,False,False
2023-10-06 00:00:00+00:00,27.1660686774,28.2994525259,26.9639924874,28.2379510767,1056276,,28.74452581529975,28.809604809739312,28.84316236156596,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9603403336132315,28.259885356613673,-1.1389885865755993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18533749535642,-3.1906814403352257,False,True,False,True,False,0.0,1,0.8909959469410704,1.0278952555816863,False,False,False,False,-0.34282825441539394,-0.1718825917271807,False,False,False,False,-7010897,-5829430.311201615,False,False,False,False,715153.2777147888,False,False,False,False
2023-10-13 00:00:00+00:00,27.0694235431,27.8250127754,27.056596098,27.1924264414,1088882,,28.71743581820969,28.783964517066803,28.820754088279134,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9789471213290741,28.070436920927598,-1.0225408053384586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5129447918094,-5.688318181755854,False,True,False,True,False,0.0,0,0.8850630255947894,1.0718600013856872,False,False,False,False,-0.34282825441539394,-0.25735542307128734,False,False,False,False,-8099779,-5997604.288149644,False,False,False,False,742836.8867729526,False,False,False,False
2023-10-20 00:00:00+00:00,26.7619162974,27.2539278905,26.2742976649,27.0342798579,1090933,,28.680976987645952,28.74977723982634,28.790927817109402,,26.7633806176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0068254269264736,27.50341462929166,-0.7364715988105579,1.0,27.253927,26.274298,0.0,0.0,0.0,0.0,0.0,38.99651166251929,-7.9770666068229374,False,True,False,True,False,0.0,0,0.8318711399973758,1.114837039606184,True,False,False,False,-0.34282825441539394,-0.30009183874334067,False,False,False,False,-9190712,-6234130.785323744,False,False,False,False,768621.7840490302,False,False,False,False
2023-10-27 00:00:00+00:00,26.7707022187,27.1410288017,26.5554471467,26.6037697139,622862,,28.6613867376115,28.731336660659064,28.77476776226968,,26.784827988842867,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0326546044501945,27.442561860674736,-0.6506140960195002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23492606632969,-9.515282228591687,False,True,False,True,False,0.0,0,0.852507364677898,1.1245143896521208,False,False,False,False,-0.3167859160385082,-0.30843887739092446,False,False,False,False,-8567850,-6406998.875299763,False,False,False,False,757824.7630083613,False,False,False,False
2023-11-03 00:00:00+00:00,28.5166343847,28.5431450457,26.7092007695,26.8409895891,1073764,,28.64820896995928,28.718220273056637,28.76288169454475,,27.223247783548533,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.019391749232335,27.58609758447122,0.9128353264871278,0.0,0.0,0.0,0.0,1.0,27.96874739,27.1410288017,0.0,41.43212141814385,-12.167444049011209,False,True,False,True,True,0.0,0,0.9667670322799066,1.0378564852907728,False,False,False,False,-0.09043572639043876,-0.1994373018906816,False,False,False,False,-7494086,-6487523.84749978,False,False,False,False,781227.6694521864,False,False,False,False
2023-11-10 00:00:00+00:00,28.1366482432,28.5608188197,27.96874739,28.3310597574,700807,,28.643302557341098,28.713020973683317,28.75800067395113,,27.42390982453062,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0140324097498499,27.672297196073725,0.4579252523504896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.50782356981947,-10.41680918492083,False,True,False,True,True,0.0,0,1.0216417642820688,0.9622017404450913,False,False,False,False,0.08768420988562754,-0.055876546002527026,False,False,False,False,-8194893,-6613995.636573871,False,False,False,False,775270.5828260985,False,False,False,False
2023-11-17 00:00:00+00:00,28.9319680742,29.0380107183,27.977584277,28.0394424861,923102,,28.64339047676882,28.71215185793438,28.75672227855796,,27.68029986249909,#000000,0.0,0.0,1.0140141461913994,27.80752089283499,1.1089067993660573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78392555480693,-7.50742628250201,False,False,False,False,True,0.0,0,1.014868320302546,0.9472958159245735,False,False,False,False,0.15632355976774845,0.05022350688261071,False,False,False,False,-7271791,-6662721.21904988,False,False,False,False,786221.0581723135,False,False,False,False
2023-11-24 00:00:00+00:00,28.6138401418,28.9849893963,28.3963643525,28.8170885431,417680,,28.643536002218315,28.71186354758818,28.75623761025856,,27.765473592559406,#000000,0.0,0.0,1.0114523372796214,27.856690740497186,0.7485764513029121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.341407548164845,-6.248836010789518,False,False,False,False,True,0.0,0,1.008304313688626,0.9578749973033942,False,False,False,False,0.2089239975664514,0.12957375222453105,False,False,False,False,-7689471,-6738776.758379518,False,False,False,False,758921.7205299198,False,False,False,False
2023-12-01 00:00:00+00:00,29.585897713,29.6000243128,28.6050032548,28.6050032548,1096764,,28.654279406836284,28.720594551798253,28.763186425018024,,28.04275359810356,#000000,0.0,0.0,1.015490083159216,28.0350315686364,1.5272095415632403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.367776055834554,-3.5450884496591044,True,False,False,False,True,0.4228588031553677,0,1.0026197321206252,0.9737783199323016,False,False,False,False,0.3322066649056868,0.23089020856510892,False,False,False,False,-6592707,-6727956.776277332,False,False,False,False,783947.0745647405,False,False,False,False
2023-12-08 00:00:00+00:00,29.301588786,29.6125516749,29.2156741822,29.4970511733,1174555,,28.66743726602491,28.73152587484598,28.772052890873038,,28.263398478732057,#000000,0.0,0.0,1.0154151071617237,28.19215006453753,1.0925962334395054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82062013835898,-2.34193993219354,True,False,False,False,True,0.0,0,1.0082342319140196,0.9763968452958727,False,False,False,False,0.34282822646605293,0.2868592175155809,False,False,False,False,-7767262,-6804942.3484049365,False,False,False,False,812880.9949673524,False,False,False,False
2023-12-15 00:00:00+00:00,30.0390150654,30.1989388368,28.9817412432,29.2216269003,1171987,,28.686582486738097,28.748017782096944,28.7858132657185,,28.472579296406824,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0225165433412948,28.35201894094022,1.6498472669666113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1615094226798,-0.23957619650483508,True,False,True,False,True,2.105535130731486,0,1.0223744917882631,0.925562513495246,False,False,False,False,0.3428282282088113,0.3148437228621961,False,False,False,False,-6595275,-6789411.433708275,False,False,False,False,839481.4397845855,False,False,False,False
