date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_824,aVWAP_OB_bull_258,aVWAP_OB_bull_201,aVWAP_OB_bull_193,aVWAP_OB_bull_164,aVWAP_OB_bull_140,aVWAP_OB_bull_132,aVWAP_OB_bull_111,aVWAP_OB_bull_96,aVWAP_OB_bear_877,aVWAP_OB_bear_814,aVWAP_OB_bear_761,aVWAP_OB_bear_663,aVWAP_OB_bear_651,aVWAP_OB_bear_633,aVWAP_OB_bear_91,aVWAP_OB_bear_81,aVWAP_OB_bear_22,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-11 00:00:00+00:00,132.46,135.31,131.76,132.93,979372,,,93.06356265282213,83.66211793162584,82.27756353674695,78.73044717048325,75.65464622758184,74.86767927610401,72.34968389889389,70.33455201215195,,,,,,,69.83571350826102,69.14179492168776,65.2519005869028,123.98675585388864,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.03903857755765,95.0097837023151,2.872160863312648,69.13650414001857,13.475152286552465,True,False,True,False,True,20.0,80.21039999999999,0.0,0.0,0.0,0.0,0,1.0426058661836393,0.8867748300147185,False,False,False,False,0.31574319183731525,0.2940708913264769,False,False,False,False,39570032,35709544.21830989,False,False,False,False,1152321.7226104813,False,False,False,False
2023-08-14 00:00:00+00:00,134.16,134.39,132.22,133.75,846145,,,93.29662489745611,83.88434081309784,82.49870034105483,78.94769569069203,75.86756697039914,75.07955694334615,72.55853002871002,70.54113981306442,,,,,,,70.04175549293724,69.34698566257691,65.44996500373398,124.26203534751373,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.33064973714425,95.24581047338756,2.9191517513345753,69.73103513658495,14.439360725027981,True,False,True,False,True,20.0,80.6644,0.0,0.0,0.0,0.0,0,1.0320078169677007,0.8995917555296276,False,False,False,False,0.31062509382589876,0.30234799257618783,False,False,False,False,40416177,35894118.05288597,False,False,False,False,1140314.7923120311,False,False,False,False
2023-08-15 00:00:00+00:00,132.33,134.46,131.298,133.69,713044,,,93.48664290357382,84.06673662382723,82.68034219039144,79.12646541656484,76.04302311491888,75.25421211836623,72.73085943877471,70.71173224060593,,,,,,,70.21192713998353,69.51649541382409,65.61380591676189,124.41822146612152,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.53366739746603,95.4312723138194,2.7264396709711756,68.45843937354903,14.439360725027981,True,False,True,False,True,20.0,81.1152,0.0,0.0,0.0,0.0,0,1.0363365946120382,0.8975877605531485,False,False,False,False,0.3011867590981471,0.3017673758371675,False,False,False,False,39703133,36043491.188066915,False,False,False,False,1123559.0749664614,False,False,False,False
2023-08-16 00:00:00+00:00,129.51,132.65,129.5,132.59,931292,,,93.71866626496927,84.29251075632617,82.90553160460283,79.34890204120923,76.26195213528872,75.47228754682382,72.94646405953057,70.92548088348568,,,,,,,70.42522367364873,69.72906506507255,65.81979989881712,124.49019462467052,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.648700135448692,95.64110747920816,2.481473853530332,65.26177641338529,14.439360725027981,True,False,True,False,False,18.314013229384276,81.548,0.0,0.0,0.0,0.0,0,1.0257834919446849,0.9071257972927776,False,False,False,False,0.26176778917696575,0.2817675825070666,False,False,False,False,38771841,36150485.2983388,False,False,False,False,1116019.189673659,False,False,False,False
2023-08-17 00:00:00+00:00,117.34,129.84,117.29,129.38,1964337,,,94.0805576361987,84.66970393543664,83.28459542516778,79.72988715736354,76.6418781788068,75.8519049707268,73.32527334863079,71.3035893670977,,,,,,,70.80313847064046,70.10651807126104,66.18980033266762,123.78988280440655,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.566401910337266,95.84172314350401,1.58467049690713,56.52571536746991,11.977271294856763,False,True,True,False,False,8.428096849528178,81.9156,0.0,0.0,0.0,0.0,0,0.9618476556149753,0.9307190224219377,False,False,False,False,0.10458755081232664,0.19317756665969663,False,False,False,False,36807504,36176250.73761963,False,False,False,False,1149286.5547844958,False,False,False,False
2023-08-18 00:00:00+00:00,118.04,119.37,114.2983,116.13,1583366,,,94.321250831016,84.93373187340455,83.55134182479111,80.00122935013611,76.91489539751721,76.12526982414514,73.59974845532327,71.57878795322998,,,,,,,71.07848596706351,70.3819247021509,66.4618126718816,123.02991825200735,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.465283566027244,98.21049060404582,1.4726395696547985,51.1253015329174,7.2480895709215645,False,True,False,False,False,8.839483634778833,82.2895,0.0,0.0,0.0,0.0,0,0.9524565531177152,0.9831834884233239,False,False,False,False,-0.03180042991822808,0.08068856837073426,False,False,False,False,38390870,36263098.55183062,False,False,False,False,1166309.2781262805,False,False,False,False
2023-08-21 00:00:00+00:00,119.35,120.645,116.38,118.85,989522,,,94.47918723459395,85.10441473183002,83.72352725696969,80.17582113480533,77.09017104819704,76.30067772156288,73.77559872812637,71.75490749411249,,,,,,,71.25465548251603,70.55807142960154,66.63550239521935,122.85577816663712,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.379223986707762,98.30955545696578,1.5726206963825302,48.343761856531934,4.994400832219007,False,True,False,True,False,9.611116060015647,82.66775,0.0,0.0,0.0,0.0,0,0.9621614879790951,0.9687246727633436,False,False,False,False,0.002121538979310763,0.041405053675022514,False,False,False,False,39380392,36385345.353719614,False,False,False,False,1159376.4436899559,False,False,False,False
2023-08-22 00:00:00+00:00,118.42,121.16,117.635,119.9,823574,,,94.61058672924072,85.24633638530456,83.86669253624493,80.3209840426438,77.23590918341945,76.44652762847367,73.92182173388909,71.9013586986906,,,,,,,71.40114934478578,70.70454834904989,66.77995806958215,122.72225202621001,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.215880097017704,98.38684831490681,1.515839394579092,46.04532298088685,3.069321709166175,False,True,False,True,False,8.902239342613374,83.05154999999999,0.0,0.0,0.0,0.0,0,0.9648388462612809,0.9669070947429772,False,False,False,False,0.02000572884084091,0.030705391257931713,False,False,False,False,38556818,36470501.14376983,False,False,False,False,1146207.7204079968,False,False,False,False
2023-08-23 00:00:00+00:00,124.83,126.769,118.31,118.9,1262065,,,94.84360827928872,85.48845391645881,84.10994617467956,80.56540677734519,77.47967957369046,76.69010784355608,74.16490363630702,72.14400799220402,,,,,,,71.64367896765407,70.94679234074822,67.0175757379317,122.85608748734282,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.092763771304405,98.61522582664087,2.002233801148572,48.24092932466804,3.069321709166175,False,True,False,True,False,12.580260682596474,83.43525,0.0,0.0,0.0,0.0,0,0.9673147244885557,0.9542546348751282,False,False,False,False,0.08368231287009337,0.05719385206401254,False,False,False,False,39818883,36601810.236171015,False,False,False,False,1150751.143137095,False,False,False,False
2023-08-24 00:00:00+00:00,119.7,125.4254,119.3,125.12,837211,,,94.98631512110673,85.63969211104433,84.26221466352146,80.71915120492247,77.6335762847021,76.84401661686314,74.31889046574453,72.2980071668094,,,,,,,71.79766969306922,71.10069406379287,67.1690208014463,122.81929173770665,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.923598135069305,98.71770888545643,1.623564188181177,47.179268798223355,3.069321709166175,False,True,False,True,False,8.773400696923684,83.79055,0.0,0.0,0.0,0.0,0,0.9936156043286402,0.9469599872873472,False,False,False,False,0.08008603951601191,0.06863994579001223,False,False,False,False,38981672,36695138.14847803,False,False,False,False,1138455.451249366,False,False,False,False
2023-08-25 00:00:00+00:00,120.68,121.42,118.16,120.38,597700,,,95.08197253477448,85.74273500576558,84.36613704613833,80.82449173294349,77.7393300813742,76.94985104394749,74.42499371153828,72.40427546529774,,,,,,,71.90396900271183,71.20698229157978,67.27387466070324,122.74739567738486,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.665854644432171,98.77265397628852,1.7296381996095156,47.00921854840968,3.069321709166175,False,True,False,True,False,9.329831845771185,84.14335000000001,0.0,0.0,0.0,0.0,0,0.989703014845856,0.9589054951574415,False,False,False,False,0.012171641969620381,0.040405793879816305,False,False,False,False,39579372,36808245.35834164,False,False,False,False,1117249.35512194,False,False,False,False
2023-08-28 00:00:00+00:00,122.63,125.63,120.64,120.64,706606,,,95.20704062168622,85.87390972551904,84.4980629346123,80.95738311684828,77.8721320862805,77.08261204400827,74.55766868722085,72.53685006736086,,,,,,,72.03651033558195,71.33941233588479,67.40402964930104,122.768708497701,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.457476284841869,98.87450722512848,1.9069265902417938,47.9692708057199,3.069321709166175,False,True,False,True,False,10.43132876773159,84.50404999999999,0.0,0.0,0.0,0.0,0,0.9933409002876071,0.9472733546485707,False,False,False,False,0.07288951464906405,0.056647654264440184,False,False,False,False,40285978,36944627.03056354,False,False,False,False,1101145.6941367658,False,False,False,False
2023-08-29 00:00:00+00:00,133.63,134.93,124.0,126.13,2072434,,,95.66987176599037,86.33403868274411,84.95811563708193,81.41462956628885,78.32451339305021,77.53378576574679,75.00536656035736,72.9818914728154,,,,,,,72.48089473424277,71.78268406833436,67.83597164697265,123.49966672866566,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.450693917490593,99.41660785255988,2.7479104678155757,53.16200478388755,-3.8798619969080406,False,True,False,False,True,16.116466862313608,84.92344999999999,0.0,0.0,0.0,0.0,0,0.9990453990357749,0.910781658656024,False,False,False,False,0.2072777916085817,0.13196272293651096,False,False,False,False,42358412,37156932.323482625,False,False,False,False,1139235.4316215985,False,False,False,False
2023-08-30 00:00:00+00:00,136.69,139.75,134.1763,135.15,1572812,,,96.07190921216961,86.7233721216435,85.34620356107183,81.79765821073849,78.70146255162605,77.90925337906822,75.37651710996667,73.3497928899348,,,,,,,72.84800522328128,72.14853989486319,68.19081208607992,124.29719388006015,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.50822747324867,99.92363229180353,2.939374726501309,57.559229146429246,0.2877577843109691,False,True,True,False,True,17.55226938524568,85.34904999999999,0.0,0.0,0.0,0.0,0,1.0359749687583981,0.9012756753772178,False,False,False,False,0.34282825185864707,0.237395487397579,False,False,False,False,43931224,37422590.82060096,False,False,False,False,1156238.4343031046,False,False,False,False
2023-08-31 00:00:00+00:00,138.71,139.85,135.51,136.6,915262,,,96.30877485483924,86.95232503684,85.57436975372596,82.02273591401108,78.92289085404678,78.12979262406465,75.59446216606035,73.56578582702436,,,,,,,73.0635232505945,72.36330774344854,68.39906254049352,126.90145125998114,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.618100123978614,103.3562569499757,2.801827747652783,61.08446778766433,3.5617642284723203,True,False,True,False,True,18.48059913464289,85.79465,0.0,0.0,0.0,0.0,0,1.0361889285921553,0.9185918193429137,False,True,False,False,0.3428282519203875,0.2901118696589833,False,False,False,False,44846486,37713723.96489112,False,False,False,False,1146788.378055924,False,False,False,False
2023-09-01 00:00:00+00:00,136.97,139.67,136.0031,139.1,898116,,,96.53599674629001,87.17293705024741,85.79433536184484,82.23999125653195,79.13683427550767,78.34292695074639,75.80523710322497,73.77478097881755,,,,,,,73.2720845014763,72.57117853014098,68.60082011804018,127.22171471433894,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.588194924589859,103.60000482638061,2.650895968288053,62.34976600245875,4.756118109599122,True,False,True,False,True,17.17142476347118,86.22865,0.0,0.0,0.0,0.0,0,1.0214868989807586,0.9193616694370778,False,False,False,False,0.34282825193347605,0.31647006079622964,False,False,False,False,43948370,37958219.88783657,False,False,False,False,1137036.5200929467,False,False,False,False
2023-09-05 00:00:00+00:00,136.25,138.34,134.81,136.87,910181,,,96.75772776251203,87.38980255428451,86.010747537884,82.45416773882819,79.34808113980807,78.55345454818999,76.01367089021022,73.98162851580179,,,,,,,73.47854380649197,72.77701108806346,68.80090328160995,127.46008028092973,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.536908067458356,103.81370048961726,2.587264685666523,62.73309238147504,5.269168389007632,True,False,True,False,True,16.629587447513853,86.65115,0.0,0.0,0.0,0.0,0,1.0258781918511766,0.9226013360460256,False,False,False,False,0.31182790084635237,0.314148980821291,False,False,False,False,43038189,38157434.36282337,False,False,False,False,1128140.225187341,False,False,False,False
2023-09-06 00:00:00+00:00,133.78,137.0846,132.94,135.94,749308,,,96.92994096109044,87.56017965045784,86.1809920223448,82.62317833634461,79.5151848866711,78.72008552435733,76.17893135798089,74.14584200035057,,,,,,,73.64249904476942,72.94053716559236,68.96022285014234,127.56749451911406,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.413960972511457,103.95410718592504,2.4026088756134465,61.415300297682364,5.269168389007632,True,False,True,False,True,14.782019740565268,87.05545000000001,0.0,0.0,0.0,0.0,0,1.0301570479695745,0.9188964452491971,False,False,False,False,0.2719736383403808,0.29306130958083587,False,False,False,False,42288881,38319451.878006764,False,False,False,False,1113284.0594937198,False,False,False,False
2023-09-07 00:00:00+00:00,137.85,138.29,132.05,132.32,946670,,,97.15364182601469,87.7803170986546,86.40082156399347,82.84110624569897,79.73042696346232,78.93466459358024,76.39158280784225,74.35702617391112,,,,,,,73.85332264735459,73.15077064201307,69.16486424817857,129.40525175063925,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.329885588708489,104.17275483452788,2.7313509864449346,62.16817123328003,5.269168389007632,True,False,True,False,True,16.756634917750187,87.48115,0.0,0.0,0.0,0.0,0,1.0192005287020514,0.9161711889429901,False,False,False,False,0.27383958143000353,0.2834504455054197,False,False,False,False,43235551,38512240.07886924,False,False,False,False,1106750.1748076915,False,False,False,False
2023-09-08 00:00:00+00:00,136.04,138.12,134.95,136.54,657216,,,97.30865793793114,87.93293703396253,86.55323535199739,82.99222387526774,79.87970370626947,79.08348653811865,76.53908205730467,74.50351785120431,,,,,,,73.99956660673416,73.29660885629853,69.30684984954927,129.5688947928577,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.047129683938508,104.32651000966894,2.6324519468410936,61.50497242575033,5.269168389007632,True,False,True,False,True,15.411279624647161,87.88680000000001,0.0,0.0,0.0,0.0,0,1.0220524538489324,0.9282529162397947,False,False,False,False,0.3087990993156619,0.2961247724105408,False,False,False,False,42578335,38671694.78165868,False,False,False,False,1089121.3836387624,False,False,False,False
2023-09-11 00:00:00+00:00,135.45,138.199,134.0256,137.42,584991,,,97.44393366211123,88.06664651645288,86.68682406769202,83.12481912712617,80.0107954584296,79.21420539373965,76.66871784671213,74.63232584733399,,,,,,,74.12817047724404,73.42487483292993,69.4318300730856,129.6713830069604,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.672013510418763,104.45517229888776,2.6554825072336823,60.675627526404725,5.269168389007632,True,False,True,False,True,14.972489733768096,88.29195,0.0,0.0,0.0,0.0,0,1.0131866176939583,0.9318106378962852,False,False,False,False,0.29789843642329256,0.29701160441691665,False,False,False,False,41993344,38801955.53531912,False,False,False,False,1069351.5646725364,False,False,False,False
2023-09-12 00:00:00+00:00,133.83,136.2263,132.72,134.07,832447,,,97.62669911899636,88.24918374358867,86.86941273002095,83.30655823428842,80.19086593948191,79.3938567326718,76.84715832468146,74.80983090107463,,,,,,,74.30544259432028,73.60174754062274,69.6045217510843,129.70118472825507,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.266228575096333,104.60914415837992,2.5936679383739767,59.038978675839445,5.269168389007632,False,False,True,False,False,13.765468324414666,88.68959999999998,0.0,0.0,0.0,0.0,0,0.9989747915770784,0.9494427027701868,False,False,False,False,0.25624586611077327,0.27662873526384496,False,False,False,False,41160897,38894463.043737985,False,False,False,False,1060061.1895873388,False,False,False,False
2023-09-13 00:00:00+00:00,131.99,134.3181,130.69,133.0,810217,,,97.79358792557608,88.41808674769536,87.03861615870679,83.47556799892209,80.35878084493513,79.56148909386005,77.01398395771173,74.97601926225455,,,,,,,74.47146906989833,73.76747702647135,69.76673965443666,129.64205544128293,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.271561331370988,104.73021854310817,2.4184565612061633,56.75084208403024,5.269168389007632,False,True,True,False,False,12.406449578369664,89.07495,0.0,0.0,0.0,0.0,0,0.9921697600841387,0.9543547789205079,False,False,False,False,0.20732223374642902,0.241975484505137,False,False,False,False,40350680,38951569.59104238,False,False,False,False,1050263.3782309727,False,False,False,False
2023-09-14 00:00:00+00:00,130.18,134.1,129.78,132.4,719198,,,97.93622702739847,88.56361512674216,87.18453488472677,83.62163029718813,80.50413724447472,79.70665776661026,77.1586234759305,75.12023054264178,,,,,,,74.61556928885445,73.91135993563707,69.90778982598772,129.57395959300555,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.18256110490239,104.82701387497431,2.267189589861579,54.09249922988358,9.92000508209857,False,True,False,False,False,11.083521903936376,89.4483,0.0,0.0,0.0,0.0,0,0.988433167512864,0.9556537087372002,False,False,False,False,0.19349603203767962,0.21773575827140831,False,False,False,False,39631482,38978232.82276621,False,False,False,False,1037280.422221915,False,False,False,False
2023-09-15 00:00:00+00:00,125.77,130.56,121.76,130.19,2675002,,,98.37344069268093,89.03007067706405,87.65452898506189,84.09743781308495,80.98173696319132,80.18460819906939,77.63772135102792,75.60002939679802,,,,,,,75.09549996135037,74.3912532664754,70.38182871506719,128.76534089604928,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.099900556328029,104.98033331183385,1.8729597245187937,49.9036329816496,5.876279513851642,False,True,False,False,False,7.961727155298735,89.79975,0.0,0.0,0.0,0.0,0,0.9643519054668691,0.9689930226461935,False,False,False,False,0.055034197129475576,0.13638497770044195,False,False,False,False,36956480,38898948.398344,False,False,False,False,1101504.7978210556,False,False,False,False
2023-09-18 00:00:00+00:00,123.0,125.7,121.53,124.75,1030151,,,98.52259645164335,89.19411944519146,87.8203549429651,84.26656577816404,81.15245794013649,80.35567923769165,77.8098735195452,75.77292340997937,,,,,,,75.26855703518558,74.56445545384213,70.55375895039658,128.43731515045386,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.974983136518151,105.01361296678336,1.638853272891942,45.8219058086191,2.0695815626701943,False,True,False,True,False,6.077217959791483,90.14635,0.0,0.0,0.0,0.0,0,0.9685094063920101,0.983408808376627,False,False,False,False,-0.004964488950691817,0.06571024437487506,False,False,False,False,35926329,38782375.088605024,False,False,False,False,1098706.6096712104,False,False,False,False
2023-09-19 00:00:00+00:00,112.48,122.49,110.73,122.29,2842655,,,98.79286948380171,89.53252543046558,88.1667460849332,84.62987617790697,81.52671507055996,80.73246187771224,78.19428210975175,76.16280615562638,,,,,,,75.65970493593403,74.95715705147946,70.94995452774678,126.85554436598593,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.904972252134838,104.83204053138259,0.7013277330550011,39.584749559390644,-3.6303656993399116,False,True,False,True,False,0.0,90.43395000000001,0.0,0.0,0.0,0.0,0,0.9223003104136,0.9988104222258866,False,False,False,False,-0.17162065487368697,-0.05295520524940595,False,False,False,False,33083674,38558896.61454208,False,False,False,False,1167096.7426252807,False,False,False,False
2023-09-20 00:00:00+00:00,105.65,113.31,105.54,113.0,2242197,,,98.91094692183533,89.72160296846614,88.36411615539973,84.845689530429,81.75548387655526,80.96425504994743,78.43517031079722,76.41029346439353,,,,,,,75.90873384335448,75.20818225255704,71.20845489129428,125.37498011676394,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.897174577190947,104.54949497149309,0.1009899419993143,33.92029060845352,-8.638193628277023,False,True,False,True,False,0.0,90.68519999999998,0.0,0.0,0.0,0.0,0,0.8991786077641593,1.0387267672837404,False,False,False,False,-0.34282825441539394,-0.19789172983239994,False,False,False,False,30841477,38256252.708089456,False,False,False,False,1209257.5370321325,False,False,False,False
2023-09-21 00:00:00+00:00,106.01,106.375,100.5,104.08,3322521,,,99.00960279998323,89.9374787833529,88.59372150851607,85.10640583686434,82.0386950637442,81.25274271713405,78.73951957035032,76.72620272098847,,,,,,,76.22735406834923,75.53036897284144,71.54552593993495,120.95439741382899,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.882048432629816,104.0812146154891,0.17724469767359616,30.390973546816813,-11.624115940701472,False,True,False,True,False,0.0,90.93895,0.0,0.0,0.0,0.0,0,0.8759740416114151,1.0691316104905575,False,False,False,False,-0.34282825441539394,-0.27035999212389694,False,False,False,False,34163998,38095772.131301634,False,False,False,False,1292130.6140112646,False,False,False,False
2023-09-22 00:00:00+00:00,105.16,108.5,104.63,107.13,1883956,,,99.08248038131588,90.07207510247157,88.73560162073446,85.26474789307929,82.20888919555338,81.42571937125913,78.9208755194011,76.91367158864645,,,,,,,76.41625669034374,75.72115128269195,71.74396808430679,120.21468750346205,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.911601732118493,103.89943027868166,0.11552563521520622,27.84943086524481,-13.798309003869576,False,True,False,True,False,0.0,91.1951,0.0,0.0,0.0,0.0,0,0.8890437995303844,1.0667969776533324,False,False,False,False,-0.2768573320682613,-0.27360866209607915,False,False,False,False,32280042,37867704.283015296,False,False,False,False,1315339.4526774897,False,False,False,False
2023-09-25 00:00:00+00:00,106.8,108.59,103.44,104.16,1425626,,,99.1380295750979,90.17357318050328,88.84254289822694,85.3840112251327,82.33704483185954,81.555964937288,79.05741931300824,77.05481510448594,,,,,,,76.55847971812432,75.86479059849339,71.89340347530664,119.70262878072178,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.854021341387266,103.78016916464283,0.278222304929723,27.415600885461494,-14.172889809526168,False,True,False,True,False,0.0,91.45504999999999,0.0,0.0,0.0,0.0,0,0.8799131606516473,1.0653796563221105,False,False,False,False,-0.28827526949256693,-0.28094196579432307,False,False,False,False,33705668,37704487.17387744,False,False,False,False,1319664.4153175883,False,False,False,False
2023-09-26 00:00:00+00:00,109.29,110.62,103.8031,104.67,1948106,,,99.22955945436695,90.32404443340637,89.00003461690433,85.5573389236265,82.5217356635098,81.7433271354267,79.25284308120573,77.25612868215732,,,,,,,76.7611752825764,76.06929212873662,72.1050953116545,119.18010874980436,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.810056115730212,103.66762948388487,0.5201055809445585,28.977194730745722,-14.172889809526168,False,True,False,True,False,0.0,91.729,0.0,0.0,0.0,0.0,0,0.8822158081705153,1.0640152819564772,False,False,False,False,-0.2635242329809574,-0.27223309938764023,False,False,False,False,35653774,37624067.04941166,False,False,False,False,1344309.1833443495,False,False,False,False
2023-09-27 00:00:00+00:00,110.36,112.25,108.51,110.84,1701864,,,99.33028645600156,90.47159087338169,89.15319755840112,85.72307857057243,82.69639444306789,81.920082197858,79.43593684488089,77.44385335310875,,,,,,,76.94998567562354,76.25951049984224,72.3006172528905,118.89796880875443,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.723603127496233,103.6237302894609,0.6281722318934702,30.799086084358606,-14.172889809526168,False,True,False,True,False,0.0,92.00545,0.0,0.0,0.0,0.0,0,0.8923554725254178,1.0650375520383344,False,False,False,False,-0.1993985099982472,-0.23581580469294372,False,False,False,False,37355638,37613540.42002297,False,False,False,False,1358330.9408602575,False,False,False,False
2023-09-28 00:00:00+00:00,112.08,113.95,110.62,111.0,1263338,,,99.41617494770492,90.5897369591781,89.27523619434105,85.85378061688482,82.83317940475078,82.05829650293428,79.57848048512672,77.58955974226352,,,,,,,77.09643305456248,76.40691244720844,72.45143597202815,118.76743542133323,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.635104768710669,103.61883864003717,0.795587964949461,33.27008460268617,-14.172889809526168,False,True,False,True,True,0.0,92.29674999999999,0.0,0.0,0.0,0.0,0,0.9130452827832212,1.0547681639081095,False,False,False,False,-0.16163995560788838,-0.19872788015041604,False,False,False,False,38618976,37652969.26629658,False,False,False,False,1354605.7274931886,False,False,False,False
2023-09-29 00:00:00+00:00,109.83,114.08,109.36,113.46,1047434,,,99.48033002272646,90.68167028715925,89.37052221686312,85.95658230909262,82.94131860617081,82.16769198305296,79.69167952743095,77.70554163957796,,,,,,,77.21306786707186,76.52439386241225,72.57209988554239,117.30544571541466,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.511463026380579,103.60570064867939,0.5921439609024463,33.94414177318545,-14.172889809526168,False,True,False,True,True,0.0,92.57295,0.0,0.0,0.0,0.0,0,0.9195105891430715,1.0345686953853723,False,False,False,False,-0.17278641332674602,-0.185757146738581,False,False,False,False,37571542,37649776.0401673,False,False,False,False,1342559.7773954165,False,False,False,False
2023-10-02 00:00:00+00:00,108.21,110.35,107.91,110.35,917463,,,99.52508905414626,90.75265256856918,89.44466425523736,86.03788323153405,83.02778880458818,82.2553813285657,79.78305635010426,77.79962121480844,,,,,,,77.30778275471734,76.61994039700663,72.67099043005342,117.00660387407078,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.394500370193699,103.57640127901266,0.4457740685905609,33.72220542465704,-14.172889809526168,False,True,False,True,True,0.0,92.83495,0.0,0.0,0.0,0.0,0,0.9142338042745072,1.055878063504677,False,False,False,False,-0.22447636471452534,-0.2051167557265532,False,False,False,False,36654079,37610729.09741565,False,False,False,False,1325889.3155367728,False,False,False,False
2023-10-03 00:00:00+00:00,99.11,107.12,96.67,107.0,2732072,,,99.5453651335471,90.87028904953758,89.57396836548308,86.19428623013145,83.20450154433439,82.43690410610601,79.97909275650949,78.0063344706999,,,,,,,77.51701570064431,76.83253970773968,72.89899416551468,115.35234234321575,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.528924984695461,103.3070916719249,-0.3986249002652849,30.682546525478436,-14.172889809526168,False,True,False,True,True,0.0,93.04895,0.0,0.0,0.0,0.0,0,0.8847197917398303,1.0449946425609307,False,False,False,False,-0.34282825441539394,-0.2739725050709736,False,False,False,False,33922007,37466073.32888954,False,False,False,False,1381033.7345353307,False,False,False,False
2023-10-04 00:00:00+00:00,99.48,100.24,96.35,100.01,1197069,,,99.5401260380344,90.90955148615933,89.61857371922113,86.25138408059703,83.2710525098403,82.50569778422054,80.05465437465303,78.08688300630882,,,,,,,77.59874265806077,76.91584825631968,72.98973161905911,114.74520954395342,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.632489546007415,103.17462210258967,-0.3474841979954753,28.945750525156978,-14.172889809526168,False,True,False,True,False,0.0,93.26885,0.0,0.0,0.0,0.0,0,0.8776072867059611,1.0856935254700568,False,False,False,False,-0.34282825441539394,-0.3084003797431838,False,False,False,False,35119076,37374034.2179527,False,False,False,False,1373819.4312202197,False,False,False,False
2023-10-05 00:00:00+00:00,96.55,98.3,95.625,97.52,1001808,,,99.52627955064067,90.93430395223108,89.64796318214403,86.29166412441005,83.31962619925717,82.55624112479848,80.11114136549297,78.14775370685845,,,,,,,77.66065007148785,76.97915133857849,73.05970403126524,111.29597256790933,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.865723111636415,103.88779229152006,-0.6753155971425231,27.013267112977157,-16.079073654554243,False,True,False,True,False,0.0,93.47685,0.0,0.0,0.0,0.0,0,0.8640256334039882,1.0841325365883974,False,False,False,False,-0.34282825441539394,-0.3256143170792889,False,False,False,False,34117268,37246317.89568005,False,False,False,False,1359230.7476429562,False,False,False,False
