date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_836,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_660,Gap_Up_aVWAP_606,Gap_Up_aVWAP_588,Gap_Up_aVWAP_474,Gap_Up_aVWAP_468,Gap_Up_aVWAP_414,Gap_Up_aVWAP_408,Gap_Down_aVWAP_828,Gap_Down_aVWAP_826,Gap_Down_aVWAP_780,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,Gap_Down_aVWAP_438,Gap_Down_aVWAP_412,Gap_Down_aVWAP_354,Gap_Down_aVWAP_246,aVWAP_OB_bull_881,aVWAP_OB_bull_722,aVWAP_OB_bull_570,aVWAP_OB_bull_473,aVWAP_OB_bull_329,aVWAP_OB_bear_839,aVWAP_OB_bear_529,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012630051393332013,0.5700801587301585,0.7854157485913802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472456861747,28.132805256918616,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-864.4948842817737,False,False,False,False,11.791269983026616,False,False,False,False
2025-04-21 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012548256402335286,0.5700801587301585,0.7905354299259729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472470349313,28.136772494536245,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-865.9755837502734,False,False,False,False,11.608459595692871,False,False,False,False
2025-04-21 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012464753912135603,0.5700801587301585,0.795831296772219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472479341024,28.140029609574768,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-867.433326637866,False,False,False,False,11.42848347793019,False,False,False,False
2025-04-21 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012379509370417797,0.5700801587301585,0.8013113422367143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472485335498,28.142701966956167,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-868.8684688605348,False,False,False,False,11.251297687574683,False,False,False,False
2025-04-22 14:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012292486535491306,0.5700801587301585,0.806984107015334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472489331813,28.144893188738408,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-870.2813608161854,False,False,True,False,11.076858963736315,False,False,True,False
2025-04-22 15:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012203647364989651,0.5700801587301585,0.812858727653827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472491996024,28.146688837263724,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-871.672347470198,False,False,True,False,10.905124716236527,False,False,True,False
2025-04-22 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012112951894712266,0.5700801587301585,0.8189449901284451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472493772165,28.148159494562094,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-873.0417684396523,False,False,True,False,10.736053015209604,False,False,True,False
2025-04-22 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012020358106521573,0.5700801587301585,0.8252533894526418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472494956259,28.14936333224898,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-874.3899580762468,False,False,True,False,10.569602580865268,False,False,True,False
2025-04-22 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011925821784063149,0.5700801587301585,0.8317951961262463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472495745655,28.15034825258749,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-875.7172455479329,False,False,True,False,10.405732773409992,False,False,True,False
2025-04-22 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011829296354908949,0.5700801587301585,0.8385825303738298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15472496271919,28.15115366948315,True,False,True,False,True,0.0,0,0.5187165775401064,1.4812834224598936,False,False,False,False,-0.15398353982782023,-0.15398353982782023,False,False,False,False,-960.0,-877.0239549192827,False,False,True,False,10.244403583124566,False,False,True,False
2025-04-23 14:00:00+00:00,0.58,0.59,0.58,0.59,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011845826421301872,0.5866666666666664,0.2813930590219795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39717984351958,34.67002137737808,True,False,True,False,True,1.2243578893096156,0,0.5431472081218269,1.4060913705583762,False,False,False,False,-0.12283652749128389,-0.13841003365955207,False,False,False,False,-477.0,-870.8220331375884,False,False,False,False,17.573947713618757,False,False,False,False
2025-04-23 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01186231826392314,0.5866666666666664,0.28100184628085606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22548309738652,38.58148485384447,True,False,True,False,True,1.2243578893096156,0,0.5939086294416239,1.4060913705583762,False,False,False,False,-0.06798669650629965,-0.10319836508292586,False,False,False,False,-477.0,-864.7162651819668,False,False,False,False,17.301483407981255,False,False,False,False
2025-04-23 16:00:00+00:00,0.59,0.59,0.58,0.58,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011764306988468502,0.5840032851511172,-0.3402907757372632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89006080342462,28.588618804157505,False,True,True,False,False,0.0,0,0.6243329775880466,1.4268943436499473,False,False,False,False,-0.07630186512376232,-0.08975011510334409,False,False,False,False,-2277.0,-886.6121370396107,False,False,True,False,44.94022009933038,False,False,False,False
2025-04-23 17:00:00+00:00,0.5856,0.5856,0.5856,0.5856,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011715767768884135,0.5840714985533493,0.13046532474894845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49811973404138,24.90284776628542,False,True,True,False,False,0.0,0,0.6352331606217615,1.3067357512953364,False,False,False,False,-0.07179761630363557,-0.08077386570348982,False,False,False,False,-2177.0,-906.6181504188417,False,False,False,False,45.79386009779038,False,False,False,False
2025-04-23 18:00:00+00:00,0.5856,0.5856,0.5856,0.5856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01166684808095803,0.5840714985533493,0.13101237249720132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90349235445255,22.543442823532857,False,True,True,False,False,0.0,0,0.6352331606217615,1.3067357512953364,False,False,False,False,-0.07179761630363557,-0.0762857410035627,False,False,False,False,-2177.0,-926.313993048007,False,False,False,False,45.08387777069285,False,False,False,False
2025-04-23 19:00:00+00:00,0.5856,0.656,0.5856,0.656,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,2.6803334,0.014679630797822219,0.5901015408439798,4.489108756454319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58871501124217,16.55529793567092,False,True,True,False,True,20.0,0,0.732725892179195,0.9574791192103261,False,False,False,False,0.19351040789493357,0.058612333445685436,False,False,False,False,-1977.0,-942.6036985821463,False,True,False,False,47.48567811533327,False,False,False,False
2025-04-24 14:00:00+00:00,0.656,0.656,0.5948,0.6001,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014634059125427121,0.6009541848410684,-0.058369645342234586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.55449474500983,16.55529793567092,False,True,True,False,False,4.086881963439524,0,0.8114602587800369,0.9654959950708562,False,False,False,False,0.22941638950885826,0.14401436147727184,False,False,False,False,-3577.0,-983.4470520925006,False,False,False,False,71.55566760191725,False,False,False,False
2025-04-24 15:00:00+00:00,0.6001,0.6001,0.6001,0.6001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01455853880896921,0.6009541848410684,-0.058672429443415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86501456752161,23.0842893326262,False,True,True,False,False,4.086881963439524,0,0.8277880468268637,1.1377079482439925,False,False,False,False,0.03659962910383503,0.09030699529055344,False,False,False,False,-3577.0,-1023.6571753158727,False,False,False,False,70.44627740653868,False,False,False,False
2025-04-24 16:00:00+00:00,0.6001,0.6001,0.5997,0.5997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01444447860471857,0.6009541848410684,-0.08682797596160548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6713979628981,20.384913777239234,False,True,True,False,False,3.904136279860822,0,0.8267692307692307,1.1375384615384614,False,False,False,False,0.03510449769409696,0.0627057464923252,False,False,False,False,-3577.0,-1063.2438857760917,False,False,False,False,69.35408705915049,False,False,False,False
2025-04-24 17:00:00+00:00,0.5997,0.5997,0.5997,0.5997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014299657653560083,0.6009541848410684,-0.08770733338194171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54232022648243,18.356517453402887,False,True,True,False,False,3.904136279860822,0,0.8267692307692307,1.1387692307692305,False,False,False,False,0.03360952315002534,0.04815763482117527,False,False,False,False,-3577.0,-1102.216848787315,False,False,False,False,68.27882989544273,False,False,False,False
2025-04-24 18:00:00+00:00,0.5997,0.5997,0.5997,0.5997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014123129709551043,0.6009541848410684,-0.08880360563567306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12293506887198,16.710939026527427,False,True,True,False,False,3.904136279860822,0,0.8267692307692307,1.1387692307692305,False,False,False,False,0.03360952315002534,0.040883578985600307,False,False,False,False,-3577.0,-1140.5855798138682,False,False,False,False,67.22024338543586,False,False,False,False
2025-04-24 19:00:00+00:00,0.5997,0.5997,0.5997,0.5997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013913687991094388,0.6009541848410684,-0.09014035975732557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17667829713169,15.291024081325332,False,True,True,False,False,3.904136279860822,0,0.8267692307692307,1.1387692307692305,False,False,False,False,0.03360952315002534,0.03724655106781283,False,False,False,False,-3577.0,-1178.359446793498,False,False,False,False,66.17806906938259,False,False,False,False
2025-04-25 14:00:00+00:00,0.5997,0.5997,0.5997,0.5997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013669819719776191,0.6009541848410684,-0.09174845512073533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54584044930482,14.01555495589787,False,True,True,False,False,3.904136279860822,0,0.8267692307692307,1.1387692307692305,False,False,False,False,0.03360952315002534,0.035428037108919085,False,False,False,False,-3577.0,-1215.5476724246064,False,False,False,False,65.15205249466348,False,False,False,False
2025-04-25 15:00:00+00:00,0.5997,0.5997,0.58,0.58,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013218624862036678,0.5991458576956508,-1.448400109351532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66832641753481,8.83443972937674,False,True,False,False,False,0.0,0,0.7795184218160718,1.1308384102117781,False,False,False,False,-0.03996503087860191,-0.0022684968848414137,False,False,False,False,-3877.0,-1256.810499208721,False,False,False,False,68.79310594435862,False,False,False,False
2025-04-25 16:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012739586031432236,0.5991458576956508,-1.5028634092514817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.416650396354804,5.346982013200346,False,True,False,True,False,0.0,0,0.7795184218160718,1.18798955613577,False,False,False,False,-0.11397538495931711,-0.058121940922079264,False,False,False,False,-3877.0,-1297.4335922442447,False,False,False,False,67.72654616227554,False,False,False,False
2025-04-25 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01222943163839634,0.5991458576956508,-1.5655558051887866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.248866382234795,2.8878628510208344,False,True,False,True,False,0.0,0,0.7795184218160718,1.18798955613577,False,False,False,False,-0.11397538495931711,-0.08604866294069818,False,False,False,False,-3877.0,-1337.4268698838687,False,False,False,False,66.67652219076739,False,False,False,False
2025-04-25 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011684086660115648,0.5991458576956508,-1.6386268137676838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80367703948812,1.0551780890393019,False,True,False,True,False,0.0,0,0.7795184218160718,1.18798955613577,False,False,False,False,-0.11397538495931711,-0.10001202395000765,False,False,False,False,-3877.0,-1376.8000967073745,False,False,False,False,65.64277766067796,False,False,False,False
2025-04-25 19:00:00+00:00,0.58,0.619,0.58,0.619,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011856984409169597,0.6014173563810081,1.482893374254109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.715539128764526,1.0551780890393019,False,True,False,False,True,10.549321759951617,0,0.8019285900443053,1.067240031274433,False,False,False,False,0.03211469876557196,-0.03394866259221785,False,False,False,False,-3777.0,-1414.0124983088106,False,False,False,False,66.17544777446591,False,False,False,False
2025-04-28 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012218106781876856,0.6014173563810081,1.439064491159321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9901138549488,-2.7997911830552127,False,True,True,False,True,10.549321759951617,0,0.9035704977847275,1.067240031274433,False,False,False,False,0.17959814927959283,0.07282474334368749,False,False,False,False,-3777.0,-1450.6479634513096,False,False,False,False,65.14947183997806,False,False,False,False
2025-04-28 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012517143847144294,0.6014173563810081,1.4046849531894798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50649700573831,0.5083739246922718,False,True,True,False,True,10.549321759951617,0,0.9035704977847275,1.067240031274433,False,False,False,False,0.1807871624876772,0.12680595291568236,False,False,False,False,-3777.0,-1486.7154368861732,False,False,False,False,64.13940250912569,False,False,False,False
2025-04-28 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013109487933320898,0.6014173563810081,1.341215134292269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85075243959798,2.8448691908609263,False,True,True,False,True,10.549321759951628,0,0.9045134359509521,1.0673102008870334,False,False,False,False,0.18198208964996815,0.15439402128282526,False,False,False,False,-3777.0,-1522.2237246863876,False,False,False,False,63.14499316789893,False,False,False,False
2025-04-28 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013656146951082583,0.6014173563810081,1.2875259531091976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41358939550443,4.6066912738039605,False,True,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.18198208964996815,0.1681880554663967,False,False,False,False,-3777.0,-1557.1814963966763,False,False,False,False,62.16600102576096,False,False,False,False
2025-04-28 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014162412122132656,0.6014173563810081,1.2415006333217884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45548069944206,6.024019853519263,False,True,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.18198208964996815,0.17508507255818243,False,False,False,False,-3777.0,-1591.5972871502163,False,False,False,False,61.20218705636932,False,False,False,False
2025-04-28 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014632476775193927,0.6014173563810081,1.2016177362946021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.15007490206716,7.226692926216465,False,True,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.18198208964996815,0.1785335811040753,False,False,False,False,-3777.0,-1625.4794997525387,False,False,False,False,60.25331593921631,False,False,False,False
2025-04-29 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015069728860465311,0.6014173563810081,1.1667524865108265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61313770381722,8.285555203671699,False,False,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.18198208964996815,0.18025783537702172,False,False,False,False,-3777.0,-1658.8364067331195,False,False,False,False,59.31915600217419,False,False,False,False
2025-04-29 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015476949672696631,0.6014173563810081,1.1360535500099194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92184623831726,9.237807849178864,False,False,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.18198208964996815,0.18111996251349494,False,False,False,False,-3777.0,-1691.6761523651642,False,False,False,False,58.39947916493118,False,False,False,False
2025-04-29 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01585645314395119,0.6014173563810081,1.1088635938547942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12765192798395,10.102262736488981,False,False,True,False,True,10.549321759951617,0,0.9045134359509521,1.066266631881033,False,False,False,False,0.24275953553854096,0.21193974902601795,False,False,False,False,-3777.0,-1724.0067546540763,False,False,False,False,57.494060883304336,False,False,False,False
2025-04-29 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01621018609804794,0.6014173563810081,1.0846663642627274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.26485572109507,10.88829720444059,False,False,True,False,True,10.549321759951617,0,0.992556541654738,1.0727168622960206,False,False,False,False,0.24275953553854096,0.22734964228227944,False,False,False,False,-3777.0,-1755.8361072950984,False,False,False,False,56.602680094415895,False,False,False,False
2025-04-29 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016539802062064277,0.6014173563810081,1.0630504254533646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3563249165025,11.60093345287136,False,False,True,False,True,10.549321759951617,0,0.992556541654738,0.9753793300887488,False,False,False,False,0.24275953553854096,0.2350545889104102,False,False,False,False,-3777.0,-1787.1719816006007,False,False,False,False,55.72511916271952,False,False,False,False
2025-04-29 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016846716684953085,0.6014173563810081,1.0436837009727888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41730438010745,12.243577542596,False,False,True,False,True,10.549321759951617,0,0.992556541654738,0.9753793300887488,False,False,False,False,0.24275953553854096,0.23890706222447558,False,False,False,False,-3777.0,-1818.0220283974907,False,False,False,False,54.861163826863404,False,False,False,False
2025-04-30 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01713215006255139,0.6014173563810081,1.0262952142489807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45795735584409,12.819379654976032,False,False,True,False,True,10.549321759951617,0,0.992556541654738,0.9753793300887488,False,False,False,False,0.24275953553854096,0.24083329888150828,False,False,False,False,-3777.0,-1848.393779895204,False,False,False,False,54.01060314737715,False,False,False,False
2025-04-30 15:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017397159548626733,0.6014173563810081,1.0106617445133321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48505933966851,13.331809995904507,False,False,True,False,True,10.549321759951617,0,0.99224575007456,1.0161049806143752,False,False,False,False,0.24275953553854096,0.24179641721002462,False,False,False,False,-3777.0,-1878.2946515247359,False,False,False,False,53.173229455169746,False,False,False,False
2025-04-30 16:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017642665525562203,0.6014173563810081,0.9965979116657077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50312732888479,13.784811308496316,False,False,True,False,True,10.549321759951617,0,0.9504920966298835,1.0161049806143752,False,False,False,False,0.24275953553854096,0.24227797637428278,False,False,False,False,-3777.0,-1907.7319437491585,False,False,False,False,52.34883830082603,False,False,False,False
2025-04-30 17:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01786947187874447,0.6014173563810081,0.983948699676246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.51517265502898,14.18274206980196,False,False,True,False,True,10.549321759951617,0,0.9504920966298835,1.0161049806143752,False,False,False,False,0.24275953553854096,0.24251875595641187,False,False,False,False,-3777.0,-1936.7128438460709,False,False,False,False,51.537228404689195,False,False,False,False
2025-04-30 18:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018078282426588814,0.6014173563810081,0.972583744633396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52320287245843,14.53023316740088,False,False,True,False,True,10.549321759951617,0,0.9504920966298835,1.0161049806143752,False,False,False,False,0.24275953553854096,0.24263914574747641,False,False,False,False,-3777.0,-1965.244427662411,False,False,False,False,50.738201607717265,False,False,False,False
2025-04-30 19:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018269714219376072,0.6014173563810081,0.962392920210239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52855635074474,14.83202504936932,False,False,True,False,True,10.549321759951617,0,0.9504920966298835,1.0161049806143752,False,False,False,False,0.24275953553854096,0.2426993406430087,False,False,False,False,-3777.0,-1993.3336613420636,False,False,False,False,49.95156282310149,False,False,False,False
2025-05-01 14:00:00+00:00,0.619,0.619,0.619,0.619,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018444308382580425,0.6014173563810081,0.9532828910840403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.53212533626893,15.092818966752674,False,False,True,False,True,10.549321759951617,0,0.9504920966298835,1.0161049806143752,False,False,False,False,0.24275953553854096,0.24272943809077482,False,False,False,False,-3777.0,-2020.9874030266828,False,False,False,False,49.1771199886348,False,False,False,False
