date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_699,Gap_Up_aVWAP_696,Gap_Up_aVWAP_534,Gap_Up_aVWAP_441,Gap_Up_aVWAP_423,Gap_Down_aVWAP_804,Gap_Down_aVWAP_648,Gap_Down_aVWAP_426,Gap_Down_aVWAP_270,Gap_Down_aVWAP_180,Gap_Down_aVWAP_18,aVWAP_OB_bull_662,aVWAP_OB_bull_590,aVWAP_OB_bull_404,aVWAP_OB_bull_301,aVWAP_OB_bear_726,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,48.85,48.85,48.85,48.85,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.04398122065728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29478882023714,-6.946195185206719,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30.0,-42.90666496821839,False,False,False,False,8.229265974094501,False,False,False,False
2025-04-10 15:00:00+00:00,48.85,48.85,48.85,48.85,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.04398122065728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11500159358401,-6.1149053711314565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30.0,-42.70656163537779,False,False,False,False,8.101680455116291,False,False,False,False
2025-04-10 16:00:00+00:00,48.85,48.85,48.85,48.85,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.04398122065728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.995143442481925,-4.910463752688962,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30.0,-42.50956067979054,False,False,False,False,7.976073006199759,False,False,False,False
2025-04-10 17:00:00+00:00,48.85,48.85,46.8,46.8,9.0,,,,,,,,,,,,,,,,47.48333333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.928054029304036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.534517333048484,-4.910463752688962,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39.0,-42.45514888630541,False,False,False,False,7.991947843312942,False,False,False,False
2025-04-10 18:00:00+00:00,46.8,46.86,46.8,46.86,0.0,,,,,,,,,,,,,,,,47.48333333333333,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.928054029304036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05421351991576,-4.910463752688962,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-39.0,-42.401580686517725,False,False,False,False,7.868041675199563,False,False,False,False
2025-04-10 19:00:00+00:00,46.86,46.86,46.78,46.78,1.0,,,,,,,,,,,,,,,,47.41566666666667,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.912458207569074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5409851270952,-4.910463752688962,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-40.0,-42.364346877424424,False,False,False,False,7.761560408917399,False,False,False,False
2025-04-11 14:00:00+00:00,46.78,48.09,46.78,48.09,4.0,,,,,,,,,,,,,,,,47.48357142857143,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.87097549868942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40380804139965,-4.910463752688962,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36.0,-42.26567483281319,False,False,False,False,7.703241642887671,False,False,False,False
2025-04-11 15:00:00+00:00,48.09,48.09,48.09,48.09,0.0,,,,,,,,,,,,,,,,47.48357142857143,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.87097549868942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64568998426929,-4.910463752688962,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36.0,-42.168532587343215,False,False,False,False,7.583811539897164,False,False,False,False
2025-04-11 16:00:00+00:00,48.09,48.09,48.09,48.09,0.0,,,,,,,,,,,,,,,,47.48357142857143,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.87097549868942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.473611279515715,-4.910463752688962,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36.0,-42.07289642319836,False,False,False,False,7.466233066410386,False,False,False,False
2025-04-11 17:00:00+00:00,48.09,48.32,48.09,48.32,100.0,,,,,,,,,,,,,,,,48.15002923976608,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.5161330573644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.708216941661306,-4.818942300165283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64.0,-40.428355393381324,False,False,False,False,8.900865111892395,False,False,False,False
2025-04-11 18:00:00+00:00,48.32,48.32,48.32,48.32,0.0,,,,,,,,,,,,,,,,48.15002923976608,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.5161330573644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.531287383091694,-3.108452335136178,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64.0,-38.8093111237165,False,False,False,False,8.762867203180885,False,False,False,False
2025-04-11 19:00:00+00:00,48.32,48.8,48.32,48.8,16.0,,,,,,,,,,,,,,,,48.210333333333324,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.50948068093217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.615679550661035,-0.3189613004914875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80.0,-36.967306300092986,False,False,False,False,8.875070812433895,False,False,False,False
2025-04-14 14:00:00+00:00,48.8,48.8,48.8,48.8,0.0,,,,,,,,,,,,,,,,48.210333333333324,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.50948068093217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.005274329040596,1.7003229090244503,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80.0,-35.15385969078922,False,False,False,False,8.737472815341897,False,False,False,False
2025-04-14 15:00:00+00:00,48.8,49.405,48.8,49.23,100.0,,,,,,,,,,,,,,,,48.61671014492753,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61311100153408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31656153224482,4.475680684636174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180.0,-31.818140935893258,False,False,False,False,10.15239571742962,False,False,False,False
2025-04-14 16:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,,,,,,,,,,48.61671014492753,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61311100153408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85741966771431,6.433093406803863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180.0,-28.534138750840647,False,False,False,False,9.994994233438463,False,False,False,False
2025-04-14 17:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,,,,,,,,,,48.61671014492753,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61311100153408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88465842469397,7.881176274008823,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180.0,-25.30105132834699,False,False,False,False,9.84003308253244,False,False,False,False
2025-04-14 18:00:00+00:00,49.23,49.5,49.23,49.5,4.0,,,,,,,,,,,,,,,,48.63027065527065,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61903430170408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57525673664702,9.912194271338166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,-22.056073788372615,False,False,False,False,9.749489933966045,False,False,False,False
2025-04-14 19:00:00+00:00,49.5,49.5,49.445,49.445,0.0,,,,,,,,,,,,,,,,48.63027065527065,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.61903430170408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24497915896283,10.959335548675583,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,-18.861405977700173,False,False,False,False,9.598335051268897,False,False,False,False
2025-04-15 14:00:00+00:00,49.445,49.47,49.445,49.47,100.0,,,,,,,,,,,,,,,,48.87919161676646,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.75178669000256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80029221077541,11.912091106932209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284.0,-14.1658803036273,False,False,False,False,10.999911252024418,False,False,False,False
2025-04-15 15:00:00+00:00,49.47,49.515,49.47,49.515,0.0,,,,,,,,,,,,,,,,48.87919161676646,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.75178669000256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38430408744559,12.88759304421329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284.0,-9.543153477214474,False,False,False,False,10.829369992303109,False,False,False,False
2025-04-15 16:00:00+00:00,49.515,49.515,49.41,49.41,1.0,,,,,,,,,,,,,,,,48.880880597014915,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.09893260297052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6344483376483,12.88759304421329,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,283.0,-5.007600710125877,False,False,False,False,10.676976659089107,False,False,False,False
2025-04-15 17:00:00+00:00,49.41,49.41,48.79,48.88,0.0,,,,,,,,,,,,,,,,48.880880597014915,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.09893260297052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34418049410337,15.621351471095991,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,283.0,-0.542366590589042,False,False,False,False,10.511442137242764,False,False,False,False
2025-04-15 18:00:00+00:00,48.88,49.185,48.88,49.185,6.0,,,,,,,,,,,,,,,,48.88444281524926,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.945144490150525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.868650185909075,14.20926107579399,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,289.0,3.9466623487999355,False,False,False,False,10.441497297905666,False,False,False,False
2025-04-15 19:00:00+00:00,49.185,49.35,49.185,49.35,21.0,,,,,,,,,,,,,,,,48.90825966850828,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.01318207513576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.90014361718468,14.110880958852817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,310.0,8.691675335640246,False,False,False,False,10.605195014217207,False,False,False,False
2025-04-16 14:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,48.90825966850828,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.01318207513576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92113923803509,13.882427577262803,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,310.0,13.363122229661327,False,False,False,False,10.440773386089809,False,False,False,False
2025-04-16 15:00:00+00:00,49.35,49.35,49.35,49.35,0.0,,,,,,,,,,,,,,,,48.90825966850828,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.01318207513576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93513631860203,13.579725470755463,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,310.0,17.96214359044177,False,False,False,False,10.278900930491517,False,False,False,False
2025-04-16 16:00:00+00:00,49.35,49.35,49.07,49.07,100.0,,,,,,,,,,,,,,,,48.96347041847041,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.00005789941181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02855024255378,10.615326956498357,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,210.0,20.939474697566702,False,False,False,False,11.669925722266843,False,False,False,False
2025-04-16 17:00:00+00:00,49.07,49.13,49.025,49.13,1.0,,,,,,,,,,,,,,,,48.963754499640025,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.999865647484995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.643295844802154,9.18812696951045,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,211.0,23.886149508457137,False,False,False,False,11.504500517270458,False,False,False,False
2025-04-16 18:00:00+00:00,49.13,49.13,48.67,48.67,18.0,,,,,,,,,,,,,,,,48.95849965349964,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.97698133965605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72577871089792,4.593723126897082,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,193.0,26.508069671116715,False,False,False,False,11.60520593560735,False,False,False,False
2025-04-16 19:00:00+00:00,48.67,48.92,48.24,48.92,40.0,,,,,,,,,,,,,,,,48.93814139475367,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,48.87798923359297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84522988231244,3.8533039109563347,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,233.0,29.709494947533507,False,False,False,False,12.04543530094677,False,False,False,False
2025-04-17 14:00:00+00:00,48.92,49.33,48.92,49.33,0.0,,,,,,,,,,,,,,,,48.93814139475367,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.87798923359297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.431297565638765,3.8533039109563347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,233.0,32.86128572354074,False,False,False,False,11.858684366048369,False,False,False,False
2025-04-17 15:00:00+00:00,49.33,49.53,49.33,49.53,0.0,,,,,,,,,,,,,,,,48.93814139475367,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.87798923359297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44737645701562,0.9972706855325768,False,False,True,False,True,11.266467210457904,0,,,False,False,False,False,,,False,False,False,False,233.0,35.96421152627654,False,False,False,False,11.674828794481726,False,False,False,False
2025-04-17 16:00:00+00:00,49.53,49.53,49.53,49.53,0.0,,,,,,,,,,,,,,,,48.93814139475367,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.87798923359297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45809571793352,2.8223206617398375,True,False,True,False,True,11.266467210457904,0,,,False,False,False,False,,,False,False,False,False,233.0,39.01902995222574,False,False,False,False,11.493823696892862,False,False,False,False
2025-04-17 17:00:00+00:00,49.53,49.92,49.53,49.905,0.0,,,,,,,,,,,,,,,,48.93814139475367,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.87798923359297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08768335059119,6.155552191164688,True,False,True,False,True,13.229265118845532,0,,,False,False,False,False,,,False,False,False,False,233.0,42.02648685219124,False,False,False,False,11.315624879886771,False,False,False,False
2025-04-17 18:00:00+00:00,49.905,50.11,49.905,49.995,2.0,,,,,,,,,,,,,,,,48.94221478648821,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.08035910455353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99195798368155,8.777016701254063,True,False,True,False,True,13.691659259988274,0,,,False,False,False,False,,,False,False,False,False,235.0,45.018324265335565,False,False,False,False,11.171196587175348,False,False,False,False
2025-04-17 19:00:00+00:00,49.995,49.995,49.63,49.79,13.0,,,,,,,,,,,,,,,,48.96314054726368,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11457939322611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47836752482387,8.777016701254063,True,False,True,False,True,12.174935585980847,0,,,False,False,False,False,,,False,False,False,False,222.0,47.7622262147102,False,False,False,False,11.199550128459451,False,False,False,False
2025-04-18 14:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,48.96314054726368,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11457939322611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1359738855854,8.777016701254063,True,False,True,False,True,12.174935585980847,0,,,False,False,False,False,,,False,False,False,False,222.0,50.46358704859066,False,False,False,False,11.025913692359305,False,False,False,False
2025-04-18 15:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,48.96314054726368,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11457939322611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90771145942642,8.777016701254063,True,False,True,False,True,12.174935585980837,0,,,False,False,False,False,,,False,False,False,False,222.0,53.12306631915514,False,False,False,False,10.854969294028153,False,False,False,False
2025-04-18 16:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,,,48.96314054726368,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.11457939322611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.755536508653776,8.777016701254063,True,False,True,False,True,12.174935585980826,0,,,False,False,False,False,,,False,False,False,False,222.0,55.741313352966685,False,False,False,False,10.686675196446322,False,False,False,False
