date,Open,High,Low,Close,Volume,aVWAP_OB_bull_894,aVWAP_OB_bull_865,aVWAP_OB_bull_701,aVWAP_OB_bull_626,aVWAP_OB_bull_76,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 19:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,20.627054132973946,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.627041329739445,,29.53905950577692,-12.583278380969844,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-9.40021218054927,False,False,False,False,1.4910024339362415,False,False,False,False
2025-01-06 20:00:00+00:00,20.59,20.595,20.59,20.595,4.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,30.643394625372647,-12.583278380969844,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-10.649821294029126,False,False,False,False,1.5299016210069976,False,False,False,False
2025-01-07 15:00:00+00:00,20.545,20.545,20.515,20.515,0.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,25.1403558770317,-17.504828030130014,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-11.880056622803869,False,False,False,False,1.5061822160301448,False,False,False,False
2025-01-07 16:00:00+00:00,20.515,20.525,20.5,20.5,0.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,20.9661778290753,-21.587185005782302,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-13.091218535628615,False,False,False,False,1.4828305537661115,False,False,False,False
2025-01-07 17:00:00+00:00,20.5,20.5,20.5,20.5,0.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,18.183392463771035,-24.330791834887208,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-14.283602744378559,False,False,False,False,1.4598409327774895,False,False,False,False
2025-01-07 18:00:00+00:00,20.5,20.54,20.5,20.54,0.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,24.071435196032127,-24.330791834887208,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-15.457500376248658,False,False,False,False,1.4372077400212493,False,False,False,False
2025-01-07 19:00:00+00:00,20.54,20.54,20.515,20.515,0.0,,,,,,,20.609568946344176,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.62581334445371,,26.115011716289395,-31.778842462368466,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-16.61319804483395,False,False,False,False,1.4149254494782841,False,False,False,False
2025-01-07 20:00:00+00:00,20.515,20.53,20.515,20.525,49.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,29.01707381940615,-28.91113164656176,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-16.99128799762722,False,False,False,False,2.1526785432848223,False,False,False,False
2025-01-08 15:00:00+00:00,20.525,20.53,20.515,20.525,0.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,30.95178188815065,-26.874750989931425,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-17.363516090687266,False,False,False,False,2.1193036821486233,False,False,False,False
2025-01-08 16:00:00+00:00,20.53,20.55,20.52,20.53,0.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,33.114865243628856,-24.549844198630822,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-17.729973205560334,False,False,False,False,2.0864462607199625,False,False,False,False
2025-01-08 17:00:00+00:00,20.53,20.53,20.505,20.515,0.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,33.066116420917986,-24.19331252699606,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-18.090748814776454,False,False,False,False,2.0540982566777926,False,False,False,False
2025-01-08 18:00:00+00:00,20.515,20.545,20.515,20.535,0.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,36.42879724797163,-20.617143108350014,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-18.44593100369465,False,False,False,False,2.0222517720781368,False,False,False,False
2025-01-08 19:00:00+00:00,20.535,20.535,20.515,20.515,0.0,,,,,,,20.534800000995144,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.567619707494096,,36.57056640893384,-20.071080550612017,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-18.795606492009462,False,False,False,False,1.9908990314257624,False,False,False,False
2025-01-08 20:00:00+00:00,20.515,20.55,20.515,20.535,42.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,39.63439354542073,-16.78922247545549,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-18.48869786422637,False,False,False,False,2.611195170473425,False,False,False,False
2025-01-09 15:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,41.67694496974532,-14.55444175197973,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-18.18654750974224,False,False,False,False,2.5707115244195733,False,False,False,False
2025-01-09 16:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,43.03864591929505,-12.956628677059228,True,False,False,True,True,0.0,20.6071,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-17.88908165687802,False,False,False,False,2.530855531792913,False,False,False,False
2025-01-09 17:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,43.9464465523282,-11.748685363237932,True,False,False,True,True,0.0,20.604400000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-17.596227677701616,False,False,False,False,2.4916174615325577,False,False,False,False
2025-01-09 18:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,44.551646974350305,-10.784108391090967,True,False,False,True,True,0.0,20.6017,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-17.30791407029539,False,False,False,False,2.4529877334467813,False,False,False,False
2025-01-09 19:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,44.955113922365044,-9.977556931180153,True,False,False,True,True,0.0,20.599,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-17.024070441298562,False,False,False,False,2.414956915873963,False,False,False,False
2025-01-09 20:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.2240918877082,-9.28019584061601,True,False,False,True,True,0.0,20.5963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-16.74462748872029,False,False,False,False,2.377515723379793,False,False,False,False
2025-01-10 15:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.403410531270296,-8.664472352135725,True,False,False,True,True,0.0,20.593600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-16.4695169850192,False,False,False,False,2.3406550144901836,False,False,False,False
2025-01-10 16:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.52295629364504,-8.114866749914576,True,False,False,True,True,0.0,20.5909,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-16.198671760445258,False,False,False,False,2.304365789459328,False,False,False,False
2025-01-10 17:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.60265346856153,-7.622388073245652,True,False,False,True,True,0.0,20.5878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-15.932025686639905,False,False,False,False,2.2686391880723615,False,False,False,False
2025-01-10 18:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.65578491850586,-7.181387945501903,True,False,False,True,True,0.0,20.5847,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-15.669513660490448,False,False,False,False,2.2334664874820924,False,False,False,False
2025-01-10 19:00:00+00:00,20.535,20.535,20.535,20.535,0.0,,,,,,,20.530656207827256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.558276737749996,,45.6912058851354,-6.78778620718338,True,False,False,True,True,0.0,20.581599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1.0,-15.411071588234782,False,False,False,False,2.1988391000792693,False,False,False,False
2025-01-10 20:00:00+00:00,20.535,20.535,20.435,20.435,28.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,34.37319792229974,-12.344404566671614,False,False,False,True,False,0.0,20.577600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.59074489694432,False,False,False,False,2.5988570985276525,False,False,False,False
2025-01-13 15:00:00+00:00,20.435,20.435,20.435,20.435,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,26.8278592804093,-18.752325776839836,False,True,False,True,False,0.0,20.573600000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.767632572960688,False,False,False,False,2.5585647404109446,False,False,False,False
2025-01-13 16:00:00+00:00,20.435,20.435,20.39,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,20.93630504442083,-23.503570030637274,False,True,False,True,False,0.0,20.569000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-15.941777804387653,False,False,False,False,2.5188970700169766,False,False,False,False
2025-01-13 17:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,17.008602220428518,-26.531109180625773,False,True,False,True,False,0.0,20.5644,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.113223109745984,False,False,False,False,2.479844402264775,False,False,False,False
2025-01-13 18:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,14.390133671100308,-28.57003766761655,False,True,False,True,False,0.0,20.5598,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.28201034835457,False,False,False,False,2.441397202229662,False,False,False,False
2025-01-13 19:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,12.64448797154817,-30.051806303768842,False,True,False,True,False,0.0,20.5552,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.448180730550625,False,False,False,False,2.403546082815249,False,False,False,False
2025-01-13 20:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,11.480724171846745,-31.22246063191154,False,True,False,True,False,0.0,20.5506,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.61177482775139,False,False,False,False,2.366281802461524,False,False,False,False
2025-01-14 15:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,10.704881638712461,-32.21700145778448,False,True,False,True,False,0.0,20.546,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.772832582359896,False,False,False,False,2.329595262888477,False,False,False,False
2025-01-14 16:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,10.187653283289604,-33.10559856115792,False,True,False,True,False,0.0,20.5414,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-16.93139331751711,False,False,False,False,2.293477506874702,False,False,False,False
2025-01-14 17:00:00+00:00,20.405,20.405,20.405,20.405,0.0,,,,,,,20.468333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.520040017065824,,9.842834379674366,-33.9218814993221,False,True,False,True,False,0.0,20.5363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27.0,-17.087495746702892,False,False,False,False,2.257919716070443,False,False,False,False
