date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_114,Gap_Up_aVWAP_102,Gap_Up_aVWAP_84,Gap_Up_aVWAP_66,Gap_Up_aVWAP_54,Gap_Up_aVWAP_42,Gap_Up_aVWAP_24,Gap_Up_aVWAP_18,Gap_Down_aVWAP_96,Gap_Down_aVWAP_78,Gap_Down_aVWAP_72,aVWAP_OB_bull_1,aVWAP_OB_bear_71,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,6.064223849690338,6.038726939351645,6.023916962005428,6.015696846279093,,,,5.947016368718411,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.018900486492685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.618896533494706,-3.501903781109462,False,True,True,False,True,14.9848440848742,0,,,False,False,False,False,,,False,False,False,False,-197062.0,-18194.87075487395,False,False,False,False,53521.664562146056,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,6.07047937005787,6.041308428475168,6.025325792487867,6.01703816019782,,,,5.94879538391949,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.022566892825771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16088481123782,-2.6720740193508448,False,True,True,False,True,12.744036597303783,0,,,False,False,False,False,,,False,False,False,False,-230426.0,-21485.27585944955,False,False,False,False,53209.142630949995,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,6.0831330828890176,6.050342220689994,6.03090639518641,6.02244888094262,,,,5.95629910624584,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.034763330075199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.214492576396104,-1.2662901277149246,False,False,True,False,True,13.525083393720312,0,,,False,False,False,False,,,False,False,False,False,-75873.0,-22328.496388760406,False,False,False,False,54780.36522581898,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,6.093470659448144,6.056864624913702,6.03488644644334,6.0262043391400795,,,,5.960770409668789,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.059369221211088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91689775316829,-0.14950143950982664,False,False,True,False,True,13.525083393720323,0,,,False,False,False,False,,,False,False,False,False,-75873.0,-23158.64373157032,False,False,False,False,55115.84793549621,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,6.095932810886959,6.058931297431055,6.0362588627827405,6.027520364094567,,,,5.962424063114552,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0607072294497755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17433098395736,1.490049883224522,False,False,True,False,True,14.317777131010217,0,,,False,False,False,False,,,False,False,False,False,-44361.0,-23487.362433406437,False,False,False,False,54749.896804713324,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,6.098779005168947,6.061261504953676,6.037811079525096,6.0290039866637075,,,,5.964245722315541,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.062856132382296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.012619804483414,2.716436644572262,False,False,True,False,True,14.317777131010228,0,,,False,False,False,False,,,False,False,False,False,-44361.0,-23810.9847212606,False,False,False,False,54424.379024795286,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,6.0980850329016905,6.0620925615323324,6.038630478290347,6.0298538819662255,,,,5.965632614604612,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.061998835665843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875041328344324,2.716436644572262,False,False,True,False,False,10.583317199793871,0,,,False,False,False,False,,,False,False,False,False,-81552.0,-24706.19426046586,False,False,False,False,54157.194853868226,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.098386842904009,6.062978699898361,6.0393617664225605,6.030586147684142,,,,5.966694488268033,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.062386629134913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94909440764475,2.716436644572262,False,False,True,False,False,12.431391699299251,0,,,False,False,False,False,,,False,False,False,False,-56004.0,-25191.43155875321,False,False,False,False,53713.64144528112,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.100269826982222,6.065135521083586,6.040976849189534,6.032164315128603,,,,5.968771070512568,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.064389227202377,,0.0,0.0,0.0,0.0,1.0,6.155,6.125,67.0,55.888229008127276,2.716436644572262,False,False,True,False,False,13.235019281488658,0,,,False,False,False,False,,,False,False,False,False,-11435.0,-24978.15355009037,False,False,False,False,53571.86405853258,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,6.178333333333334,6.103410351149845,6.067420550065939,6.042494555300612,6.033597591651242,,,,5.970387069396794,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.067240098800539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17514112210096,3.743311924341924,True,False,True,False,True,14.812657529937436,0,,,False,False,False,False,,,False,False,False,False,14969.0,-24358.81783613548,False,False,False,False,53150.65686382665,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,6.166310418844049,6.105953872247323,6.069611399092529,6.044045943718007,6.035083904998737,,,,5.972160857503505,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.069660566799517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02802793893288,4.7765584704816675,True,False,True,False,True,14.231229550608813,1,,,False,False,False,False,,,False,False,False,False,-17949.0,-24259.440815420203,False,False,False,False,52836.9722612867,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,6.170067144170666,6.108678468337899,6.071754199676438,6.045523948113182,6.036486932580403,,,,5.973756294954477,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.072138849249476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68089281097137,6.549625860811368,True,False,True,False,True,15.21850666994942,1,,,False,False,False,False,,,False,False,False,False,9011.0,-23743.62002758423,False,False,False,False,52435.778892894654,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,6.176767478920833,6.11294351214128,6.075061818220592,6.047802853445957,6.038643997949912,,,,5.9761565149657505,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.075950464115372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41851095041935,8.35566247602732,True,False,True,False,True,15.807285322715305,1,,,False,False,False,False,,,False,False,False,False,47813.0,-22634.215065916258,False,True,False,False,52224.40247595055,False,False,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,,,6.18545091982467,6.1185859480825995,6.079412059462934,6.050807806670927,6.041481248017859,,,,5.979243374572736,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.099116371891768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.737879887213325,8.849396282609078,True,False,True,False,True,15.202935177366768,1,,,False,False,False,False,,,False,False,False,False,346.0,-22277.932661793526,False,False,False,False,52150.644298028834,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,,,,6.1968855253022825,6.134453654131348,6.093072994926604,6.060833108085821,6.051031221436907,,,,5.989793396876256,6.208333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.123644580434686,,-1.0,6.235,6.185,0.0,0.0,0.0,0.0,0.0,63.45380324294241,9.760860163613614,True,False,True,False,True,15.6062854454788,0,,,False,False,False,False,,,False,False,False,False,172698.0,-19255.049984866495,False,True,False,False,54014.23120813692,False,False,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,,,,6.192568351261532,6.134183987400668,6.093437478439881,6.061301229486923,6.051520435030954,,,6.121666666666668,5.990529260880357,6.198920049512205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.121607894405692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.632353410279634,12.534577813525274,True,False,True,False,False,11.441462408262549,1,,,False,False,False,False,,,False,False,False,False,151697.0,-16604.63060525616,False,False,False,False,53502.3981661503,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,,,,6.18679335604813,6.133633252800366,6.093815931386872,6.061874177863911,6.0521306868752,,,6.117776037329315,5.991495132519692,6.187833092444468,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.119075235816302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69295639747216,8.0669715731755,False,False,True,False,False,9.738072972867926,0,,,False,False,False,False,,,False,False,False,False,122264.0,-14451.628580368466,False,False,False,False,53129.22920233401,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,6.181343237413417,6.132838395513989,6.093970145885569,6.062285170480364,6.052588466459091,,,6.112665376961249,5.992303633323351,6.1785126953826985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17522250976380913,6.116749678589509,-0.1241260533182995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84350085697926,4.729447074076688,False,True,False,False,False,9.17388750112704,0,,,False,False,False,False,,,False,False,False,False,94644.0,-12760.223486099188,False,False,False,False,52733.73727671643,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,6.179162296958774,6.132762059131738,6.094332143745822,6.062712595337551,6.053030829186036,,,6.115621054309336,5.9929467223477815,6.1751217383964985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16367026289144654,6.116091105101964,0.11553042418326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.100078616153205,4.729447074076688,False,True,False,False,False,10.915416836811165,0,,,False,False,False,False,,,False,False,False,False,112792.0,-10813.67738553951,False,False,False,False,52197.524295682066,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,6.177909564677444,6.132661200886466,6.094487153143928,6.062918420150864,6.053247155363508,,,6.11618127143715,5.993275329391281,6.173235115915113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1550963954832354,6.1156871792467475,0.027807356449613595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28989485023932,4.313990865205376,False,True,False,False,False,10.054355013605615,0,,,False,False,False,False,,,False,False,False,False,102967.0,-9049.635875686183,False,False,False,False,51540.5859345087,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,6.173098429479399,6.131841007137956,6.0946431307910265,6.0633601317421,6.05374186575665,,,6.113267614227512,5.99415748164499,6.166211192467268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1499506525434233,6.113870046981139,-0.12584171299738175,0.0,0.0,0.0,0.0,-1.0,6.105,5.955,79.0,47.18734581007961,2.2081210511144675,False,True,False,True,False,8.628936223885205,0,,,False,False,False,False,,,False,False,False,False,71870.0,-7795.067877613528,False,False,False,False,51223.63111381864,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,6.141374983371958,6.11936070693141,6.087919766557415,6.0598268857654,6.050734309363385,,5.903333333333333,6.0462941967160475,5.9926781298663965,6.1210243233480055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460376663741251,6.096679708495273,-1.3125360960248442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.241866847916555,-5.145766319789651,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7631.0,-7555.904034549752,False,False,False,False,51425.41977872068,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,,,,6.116249199431658,6.108113996343103,6.081570377726793,6.056367289322171,6.0477647774504915,,5.897645374964766,6.010290945018884,5.991136743120333,6.088788292742758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1420224890198297,6.08302902862475,-1.6055839479965155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.017765979201236,-10.593333156519464,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53484.0,-8267.967537890067,False,False,False,False,51575.64582866299,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,,,,6.097899593926419,6.09906041383371,6.07623129639243,6.053348887712835,6.045148349573004,,5.889886939671827,5.988257595707737,5.9896754325335175,6.066669478129165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1392167601487212,6.0503137002705,-1.259285879683005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.215321770843893,-12.874107198141523,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4580.0,-8210.789746604949,False,False,False,False,51534.22496310232,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,,,,6.084825423294736,6.092168153526448,6.0720588455016795,6.050941953897646,6.043052970460802,,5.885057481247779,5.974435399952207,5.988479550374818,6.051593026497701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1374118226682452,6.043437640831185,-1.298561050761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.118804919891048,-14.703526298529084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43319.0,-8755.103083866888,False,False,False,False,51335.84938227903,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,,,,6.076690004056075,6.08766049353993,6.069306583906634,6.049352252784521,6.041672858246688,,5.884651225257241,5.967340848223314,5.987728199240631,6.042659248258279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1333023725314849,6.039752024035504,-1.348453299231775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.59824715294335,-16.18819247968343,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-72312.0,-9740.481330628641,False,False,False,False,50989.4486166623,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,,,,6.052634415273476,6.07307412263971,6.0601927205080495,6.04402883562044,6.037059923191298,,5.889569555486285,5.951761499071072,5.985364904985294,6.01820149705592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13017652602496418,6.029044820483204,-0.914487612462283,0.0,0.0,0.0,0.0,1.0,5.995,5.925,85.0,29.348821945367654,-16.18819247968343,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,41795.0,-8941.48162007626,False,False,False,False,51968.01530477607,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,,,6.0216666666666665,6.050936888789648,6.071426565751072,6.059329098781011,6.043694382905226,6.03684933915853,,5.905435087537229,5.958032641354821,5.985776753516835,6.018437336059069,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12674895383117585,6.031047733222255,-0.20550649480665512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39430973101989,-21.250434087352026,False,True,False,True,True,3.7261128580558314,0,,,False,False,False,False,,,False,False,False,False,90402.0,-7401.272602710737,False,False,False,False,51915.906540360935,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,,,5.952725549897425,6.035830386547505,6.060618882356617,6.05223690992899,6.0394384864551425,6.033169753502262,,5.909934397959287,5.9520080369160935,5.9841092624852035,6.004913246088429,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1259258683683562,6.023397178599102,-1.0990369206290878,0.0,0.0,0.0,0.0,-1.0,5.995,5.895,87.0,36.81168573507316,-20.83889250475701,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30462.0,-7758.803260033052,False,False,False,False,52984.86922965766,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,,,5.931293732095108,6.0261515959886145,6.053582506233239,6.047378537779939,6.036350128740141,6.030439986126177,,5.906114684024529,5.945175698420817,5.982534299273295,5.9955953958436154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12420279116563196,6.017246505854922,-1.1452762415397513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79772145330208,-20.551964114845276,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-94982.0,-9111.100883908508,False,False,False,False,53163.70846640716,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,,,5.925350445232717,6.020549392675458,6.049236496632798,6.0443367819503555,6.0344062109475205,6.028727327548889,,5.90539735075139,5.942143754955233,5.981612899620361,5.990536193529083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12257841762915982,6.013840472212944,-1.0102958955433983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58531932388286,-19.356567298719682,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46499.0,-9690.758234545585,False,False,False,False,53091.13934289697,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,,,5.929399134272758,6.015279873803325,6.044493478897887,6.040999874947706,6.032310021419546,6.026915828834555,,5.9097179128171105,5.942257578760428,5.98092994991086,5.986775304284346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12031022213240984,6.011224508605769,-0.5504478957148329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.846584775041,-15.88276160262457,False,True,False,True,True,1.0467164523420394,0,,,False,False,False,False,,,False,False,False,False,35576.0,-8988.948029358831,False,False,False,False,53540.501523627245,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,,,5.924584178472794,5.996928870901167,6.027730524206605,6.0285425600936255,6.02398977741152,6.0195683231477535,,5.912133679296968,5.936357131439391,5.977328817653252,5.972114679400629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11803770965628378,5.999642486949431,-0.8441580850694339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27646518462382,-15.090669622133746,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-245232.0,-12651.631005647841,False,False,False,False,57064.02863178807,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,,,5.924047572791183,5.992734022757454,6.023538893095433,6.025284828776495,6.021727175428192,6.01755696440232,,5.912752832228776,5.935213889633178,5.9763412522766615,5.968921792859421,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11353453258850517,5.996802908460667,-0.5003139323834056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48183033694039,-12.619340187397412,False,True,False,True,True,0.8221812325804763,0,,,False,False,False,False,,,False,False,False,False,-159674.0,-14931.047579203689,False,False,False,False,57505.79562974484,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,,,5.92374933908,5.991812496324488,6.022628523010416,6.02457029447591,6.02122453078987,6.017107827740187,,5.912735099583458,5.9348718969465155,5.976107178998404,5.968191557048318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10793107577114837,5.996155227608487,-0.8445688783994644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5281936656409,-12.16334922984479,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-177715.0,-17454.82978727805,False,False,False,False,56893.93833315965,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,,,5.925438117420935,5.98946521499067,6.01987898635284,6.022377510444953,6.019685255563194,6.015750347427605,,5.914641173657843,5.935273051968956,5.975576980320884,5.966806402866306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10252189394826354,5.994627237511199,-0.5816049159342414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04742341423201,-10.306219057828017,False,False,False,True,True,0.6084297982690039,1,,,False,False,False,False,,,False,False,False,False,-99777.0,-18731.14250375436,False,False,False,False,57220.20285512617,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,,,5.925529184255775,5.988494907810205,6.018820161444542,6.021528185313818,6.019080297876675,6.015211709909171,,5.91494508800714,5.935134697482519,5.975327707667628,5.966126391328758,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10309105570206381,5.993947286525326,-0.5717982624572726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06024324662608,-8.964279238798518,False,False,False,True,True,0.6084297982690039,1,,,False,False,False,False,,,False,False,False,False,-99777.0,-19987.667426176773,False,False,False,False,56749.40901241104,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,,,5.925674273490223,5.986882806735786,6.017040357258066,6.020090675944136,6.018049658859714,6.014292906338152,,5.915441477393469,5.934907339967214,5.974901473844205,5.965002088249288,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10421357142171418,5.992802674107185,-0.8425262939303734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.275240503974516,-8.964279238798518,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-146361.0,-21946.943900189537,False,False,False,False,56591.80577190854,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,,,5.923885644393624,5.983054342988481,6.013146727659018,6.016930426861721,6.015747357147942,6.012217369162066,,5.914777889659222,5.933182880247474,5.973759931913325,5.961903494119942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10543979111108764,5.9899203445538145,-0.8053918132704301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75190534220681,-8.964279238798518,False,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-146361.0,-23875.843994760242,False,False,False,False,57036.41343435957,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,,,5.91667235807308,5.977654664972016,6.00856760672195,6.013244679939283,6.0130161925876155,6.009703701866131,5.758333333333333,5.909711994151633,5.928030533128744,5.971923218535118,5.956514401297742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10980736613569192,5.985592588034622,-2.1910423362428664,0.0,0.0,0.0,0.0,-1.0,5.89,5.775,98.0,38.85569205311275,-6.608566285023684,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-191261.0,-26470.9626925159,False,False,False,False,56848.251985764844,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,,,5.910693899439072,5.9730375031552505,6.004614402863652,6.010041127764112,6.01062595908687,6.007500499686491,5.756771832208673,5.905419404773257,5.923650789487822,5.9703054484725735,5.951920184477155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11377898601085308,5.95918503926766,-1.6627414771442464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45009972339114,-8.831602215456144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-151691.0,-28412.358619763716,False,False,False,False,56580.37211001655,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,,,5.907579443241057,5.9703176922121575,6.002197772675098,6.008063795051222,6.00914185418196,6.006134195659066,5.766692395805025,5.903174034011301,5.92125989158105,5.969332791923915,5.949288650068045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11692039333828216,5.958923695319082,-1.4020111516799858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34857589375967,-8.994869489025511,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122088.0,-29864.694145038695,False,False,False,False,56162.1182788535,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,,,5.904991961780136,5.968117513653355,6.0002561637632,6.006471851964273,6.007942565870368,6.005028082519004,5.768607713603538,5.901276808980433,5.919272195258846,5.9685319585341725,5.947140367128486,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12071924094830686,5.957471809968378,-1.511538745066443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.606077354740094,-9.88889616295198,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-144553.0,-31642.80741410786,False,False,False,False,55639.682336545695,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,,,5.902345290482321,5.96586599528994,5.998267897250545,6.004837226140167,6.006707045441876,6.003887357963407,5.769044223987274,5.899314302440055,5.9172242998489475,5.967700431057047,5.944937591563887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12360129157609763,5.955785313803323,-1.5435543704319863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76369825882816,-10.924216414905452,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-167280.0,-33745.70962474185,False,False,False,False,55129.40819179305,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,,,5.885968406355729,5.951882804875075,5.985883134221929,5.994562622249355,5.998854865039402,5.996612789599814,5.759496215325956,5.88675167523013,5.904257486845603,5.9622837253488115,5.931179482780113,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12675997037744327,5.944089297185926,-1.5706006919464626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49310259501911,-12.363718265250832,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-303505.0,-37928.02420420322,False,False,False,False,56386.704188819516,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,,5.8149999999999995,5.882817878246513,5.948143724315109,5.982262192860496,5.991474353750346,5.9964457854226465,5.994381964082109,5.768801046373186,5.884234893143679,5.901360772505132,5.960711839814589,5.927732976169945,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12839522317178909,5.942347257564663,-0.9918379704381636,0.0,0.0,0.0,0.0,1.0,5.805,5.77,104.0,37.296078789994816,-12.363718265250832,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-243991.0,-41122.79902274271,False,False,False,False,56435.18939519441,False,False,False,False
