date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_690,Gap_Up_aVWAP_618,Gap_Up_aVWAP_588,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Up_aVWAP_305,Gap_Up_aVWAP_282,Gap_Up_aVWAP_24,Gap_Down_aVWAP_576,Gap_Down_aVWAP_486,Gap_Down_aVWAP_462,Gap_Down_aVWAP_450,Gap_Down_aVWAP_390,Gap_Down_aVWAP_384,Gap_Down_aVWAP_378,Gap_Down_aVWAP_342,Gap_Down_aVWAP_324,Gap_Down_aVWAP_204,aVWAP_OB_bull_682,aVWAP_OB_bull_526,aVWAP_OB_bear_319,aVWAP_OB_bear_232,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 17:00:00+00:00,4.11,4.21,4.095,4.21,290.0,,,,,,,,4.008518478174295,,,,,,,,,,4.062348166512593,,,,,"rgba(38, 166, 154, 1.0)",1.0,4.265,0.05341558972083614,4.058369113389027,2.8387009748171974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.787778805923736,3.607302363703319,True,False,True,False,True,9.267711775251033,0,1.0485436893203883,0.9019417475728153,False,False,False,False,0.29226644418460285,0.2591892356102655,False,True,False,False,28337.0,13949.37602487985,False,False,False,False,702.6373798527196,False,False,False,False
2025-02-27 18:00:00+00:00,4.21,4.21,4.185,4.19,203.0,,,,,,,,4.008784138145597,,,,,,,,,,4.063470133188896,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05430146083346298,4.071354350550557,2.1849439707214784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5450156924134,5.4365333058179175,True,False,True,False,True,7.990660192282263,0,1.066019417475728,0.895145631067961,False,False,False,False,0.3428280889053585,0.301008662257812,False,False,False,False,28134.0,14169.292675656907,False,False,False,False,694.8910638860108,False,False,False,False
2025-02-27 19:00:00+00:00,4.2,4.21,4.17,4.17,1287.0,,,,,,,,4.010346515143083,,,,,,,,,,4.069570415480334,,,,4.183333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05465106347307616,4.084927798355174,1.5566431143052935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31705635883415,5.516193529944523,True,False,True,False,True,6.72683833759816,0,1.0719844357976653,0.8910505836575874,False,False,False,False,0.3304648489058439,0.3157367555818279,False,False,False,False,26847.0,14365.846277584706,False,False,False,False,704.071047391654,False,False,False,False
2025-02-27 20:00:00+00:00,4.17,4.175,4.15,4.17,1822.0,,,,,,,,4.012281728317055,,,,,,,,,,4.075984015738351,,,,4.172589256995819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05513725706921387,4.086267065177252,1.5186271365954513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16508346978132,5.817934382073744,True,False,True,False,True,6.72683833759816,0,1.0680272108843536,0.8921282798833817,False,False,False,False,0.28592485440237875,0.30083080499210335,False,False,False,False,26847.0,14559.352536846958,False,False,False,False,721.4032792150392,False,False,False,False
2025-02-28 15:00:00+00:00,4.175,4.19,4.17,4.19,3.0,,,,,,,,4.012285252514152,,,,,,,,,,4.075995893728717,,,,4.172599614395887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05613505272237303,4.086274855228976,1.8477785223435614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.010215046907625,7.122815559352233,True,False,True,False,True,7.7925069781172525,0,1.0689990281827018,0.8921282798833817,False,False,False,False,0.31413018368544404,0.30748049433877367,False,False,False,False,26850.0,14749.905210694293,False,False,False,False,710.265243878372,False,False,False,False
2025-02-28 16:00:00+00:00,4.195,4.195,4.145,4.15,407.0,,,,,,,,4.01270627876397,,,,,,,,,,4.077287548449614,,,,4.171527896182628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056308593106710714,4.086734398059043,1.1235514590297435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.479359692743344,7.122815559352233,True,False,True,False,True,5.236579669778251,0,1.0626836434867777,0.9059745347698336,False,False,False,False,0.2979562638146452,0.3027183790767094,False,False,False,False,26443.0,14931.193502001359,False,False,False,False,705.5634571515756,False,False,False,False
2025-02-28 17:00:00+00:00,4.15,4.155,4.075,4.08,334.0,,,,,,,,4.012913107846486,,,,,,,,,,4.077599865967786,,,,4.1656164028030105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05589307681668174,4.085833391901069,-0.10436698484503333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.723522488672074,10.508369416039287,True,False,True,False,False,1.0444293858806297,0,1.034313725490196,0.9274509803921567,False,False,False,False,0.2114185662308163,0.25706847265376287,False,False,False,False,26109.0,15104.492827551725,False,False,False,False,699.8027833972875,False,False,False,False
2025-02-28 18:00:00+00:00,4.075,4.105,4.06,4.1,114.0,,,,,,,,4.012971811047992,,,,,,,,,,4.077643616514113,,,,4.163395512982102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05557301827649646,4.085455671379789,0.2617156503511737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.137803303551976,8.061250754253308,False,False,False,False,False,2.1540530477120896,0,1.028403525954946,0.9314397649363366,False,False,False,False,0.16178794509290637,0.20942820887333463,False,False,False,False,26223.0,15276.872783713714,False,False,False,False,690.7205697012056,False,False,False,False
2025-02-28 19:00:00+00:00,4.1,4.105,4.04,4.04,445.0,,,,,,,,4.013119311955018,,,,,,,,,,4.077393388003146,,,,4.153135010577214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05563903937616241,4.083470972348183,-0.7813034307491464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55797237470877,3.7911693552002035,False,True,False,True,False,0.0,0,1.035190615835777,0.9237536656891495,False,False,False,False,0.14668543336160275,0.17805682111746868,False,False,False,False,25778.0,15439.680957609624,False,False,False,False,686.910948465528,False,False,False,False
2025-02-28 20:00:00+00:00,4.04,4.07,4.03,4.035,1117.0,,,,,,,,4.013359882723304,,,,,,,,,,4.076168077661137,,,,4.131288961234701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055936579274213305,4.0788365448115655,-0.7836829741888417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28952682946823,0.7984801843297333,False,True,False,True,False,0.0,0,1.038160469667319,0.923679060665362,False,False,False,False,0.11293570987958193,0.1454962654985253,False,False,False,False,24661.0,15582.64714431335,False,False,False,False,693.57899577614,False,False,False,False
2025-03-03 15:00:00+00:00,4.035,4.035,4.02,4.02,16.0,,,,,,,,4.013361140757351,,,,,,,,,,4.076140368690631,,,,4.130982266305981,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056550862062389906,4.07876567765356,-1.0391650190712691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.434746722900925,-1.8546959661784612,False,True,False,True,False,0.0,0,1.0362745098039214,0.9264705882352942,False,False,False,False,0.07944034064300298,0.11246830307076414,False,False,False,False,24645.0,15723.14873897516,False,False,False,False,683.0738950664323,False,False,False,False
2025-03-03 16:00:00+00:00,4.02,4.02,4.01,4.01,19.0,,,,,,,,4.01336113718895,,,,,,,,,,4.076100005637297,,,,4.130580517613228,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057224309708558935,4.078670829305717,-1.200028967679211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.070488821776195,-4.121923837749712,False,True,False,True,False,0.0,0,1.0346534653465347,0.9356435643564358,False,False,False,False,0.060913127383638715,0.08669071522720143,False,False,False,False,24626.0,15861.177440696474,False,False,False,False,672.7781757630768,False,False,False,False
2025-03-03 17:00:00+00:00,4.01,4.01,3.965,3.965,3.0,,,,,,,,4.013360461241984,,,,,,,,,,4.0760902552308815,,,,4.130499371295132,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05908521865122034,4.07865088597026,-1.9235079189795496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6182484567188,-7.4391444410061,False,True,False,True,False,0.0,0,1.036889332003988,0.9252243270189432,False,False,False,False,0.0202820319544777,0.05348637359083956,False,False,False,False,24623.0,15997.019650918233,False,False,False,False,662.3940179993081,False,False,False,False
2025-03-03 18:00:00+00:00,3.965,3.965,3.89,3.89,54.0,,,,,,,,4.013324601556415,,,,,,,,,,4.075796592622601,,,,4.128429105141434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06357148207594969,4.078119834949998,-2.959185924362259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.066956867217467,-11.726598508095663,False,True,False,True,False,0.0,0,1.0198216055500497,0.9345887016848364,False,False,False,False,-0.06831844098139488,-0.007416033695277657,False,False,False,False,24569.0,16129.918571059035,False,False,False,False,652.96155260397,False,False,False,False
2025-03-03 19:00:00+00:00,3.89,3.91,3.89,3.905,3.0,,,,,,,,4.013322340068815,,,,,,,,,,4.0757789592123785,,,,4.128308143669986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06706780218621716,4.078088559327064,-2.5807996338761026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.339374375622658,-13.400824521174933,False,True,False,True,False,0.0,0,1.0238095238095237,0.9374999999999999,False,False,False,False,-0.10920303147417207,-0.05830953258472486,False,False,False,False,24572.0,16260.803554453469,False,False,False,False,642.8846293077844,False,False,False,False
2025-03-03 20:00:00+00:00,3.905,3.905,3.82,3.87,235.0,,,,,,,,4.013087393387076,,,,,,,,,,4.074120116097344,,,,4.117747055811572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07143774458471393,4.075293959944043,-2.8737463806769026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.182513500347795,-15.598243206800461,False,True,False,True,False,0.0,0,1.0157790927021697,0.9388560157790927,False,False,False,False,-0.16557492079668074,-0.1119422266907028,False,False,False,False,24337.0,16386.015902446437,False,False,False,False,636.5608366053381,False,False,False,False
2025-03-04 15:00:00+00:00,3.87,3.87,3.87,3.87,0.0,,,,,,,,4.013087393387076,,,,,,,,,,4.074120116097344,,,,4.117747055811572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07529688985357298,4.075293959944043,-2.7264600216990376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.74460625016455,-17.207086462303877,False,True,False,True,False,0.0,0,1.0276679841897234,0.934782608695652,False,False,False,False,-0.15422811486143,-0.1330851707760664,False,False,False,False,24337.0,16509.286973726335,False,False,False,False,626.691676347891,False,False,False,False
2025-03-04 16:00:00+00:00,3.87,3.87,3.78,3.82,514.0,,,,,,,,4.012432233940125,,,,,,,,,,4.0698762099163766,,,,4.094001778335687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08058625282356559,4.068720313492276,-3.0863863844968757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.459736690094815,-19.65480040127281,False,True,False,True,False,0.0,0,1.0097276264591442,0.9357976653696498,False,False,False,False,-0.22301044569748657,-0.1780478082367765,False,False,False,False,23823.0,16622.677873358483,False,False,False,False,624.9445185750554,False,False,False,False
2025-03-04 17:00:00+00:00,3.82,3.84,3.82,3.83,93.0,,,,,,,,4.012318338558342,,,,,,,,,,4.069143991860046,,,,4.090204660274255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08470393589884861,4.067637281147997,-2.805504592275115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.955004859762138,-20.488697967413003,False,True,False,True,False,0.0,0,1.0254901960784313,0.9431372549019607,False,False,False,False,-0.21846674937020077,-0.19825727880348865,False,False,False,False,23916.0,16735.75263501184,False,False,False,False,616.6973167366825,False,False,False,False
2025-03-04 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,,,,,,4.012318338558342,,,,,,,,,,4.069143991860046,,,,4.090204660274255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08918464498387829,4.067637281147997,-2.664553760245992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.618516972873685,-21.264455023442412,False,True,False,True,False,0.0,0,1.0206692913385829,0.9438976377952756,False,False,False,False,-0.21846674937020077,-0.2083620140868447,False,False,False,False,23916.0,16847.0742995853,False,False,False,False,607.1361180275867,False,False,False,False
2025-03-04 19:00:00+00:00,3.83,3.83,3.82,3.83,119.0,,,,,,,,4.012170147972254,,,,,,,,,,4.068200592863839,,,,4.085442166540116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0932973064315734,4.066264420682509,-2.5323820131483745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39419171494805,-21.992161143973053,False,True,False,True,False,0.0,0,1.020730503455084,0.9427443237907208,False,False,False,False,-0.22625526132094104,-0.21730863770389286,False,False,False,False,23916.0,16956.670046878553,False,False,False,False,599.5681161977017,False,False,False,False
2025-03-04 20:00:00+00:00,3.83,3.84,3.78,3.78,1526.0,,,,,,,,4.010020384043342,,,,,,,,,,4.055455385318054,,,,4.031739201906875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09889593219847286,4.049565821807025,-2.725752372362877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.697669160859416,-24.065741080363182,False,True,False,True,False,0.0,0,1.0127201565557729,0.9393346379647747,False,False,False,False,-0.2497877355390514,-0.23354818662147214,False,False,False,False,22390.0,17040.907720570358,False,False,False,False,613.9314012178922,False,False,False,False
2025-03-05 15:00:00+00:00,3.78,3.78,3.78,3.78,0.0,,,,,,,,4.010020384043342,,,,,,,,,,4.055455385318054,,,,4.031739201906875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10393388404294243,4.049565821807025,-2.593627903828254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.566654124800326,-25.534434927840415,False,True,False,True,False,0.0,0,1.0108161258603736,0.9547689282202556,False,False,False,False,-0.2977077506502419,-0.265627968635857,False,False,False,False,22390.0,17123.83938381733,False,False,False,False,604.4130849199404,False,False,False,False
2025-03-05 16:00:00+00:00,3.78,3.78,3.715,3.75,331.0,,,,,,,,4.009446520338236,,,,,,,,,,4.052321969813725,,,,4.020627221037668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10951827359966837,4.045825707803324,-2.7011538630044654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.014508739554273,-27.343436651763845,False,True,False,True,False,0.0,0,0.9970817120622567,0.9533073929961089,False,False,False,False,-0.34282825441539394,-0.30422811152562546,False,False,False,False,22059.0,17200.35350189768,False,False,False,False,600.174122363042,False,False,False,False
2025-03-05 17:00:00+00:00,3.75,3.78,3.74,3.77,606.0,,,,,,,,4.008462359915095,,,,,,,,,,4.047022955813086,,,,4.00339467285588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11408665901745631,4.039763438428702,-2.3645484998156157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.646432581531677,-27.343436651763845,False,True,False,True,False,0.0,0,1.005819592628516,0.9524733268671193,False,False,False,False,-0.3223903322405741,-0.3133092218830998,False,False,False,False,22665.0,17285.076703418647,False,False,False,False,600.2644460473359,False,False,False,False
2025-03-05 18:00:00+00:00,3.79,3.79,3.74,3.755,96.0,,,,,,,,4.008306119936778,,,,,,,,,,4.046196459998995,,,,4.000856846019247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11879261207955767,4.038843380067478,-2.3894026328622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.173094518075928,-27.343436651763845,False,True,False,True,True,0.0,0,1.0029296875,0.9648437499999999,False,False,False,False,-0.3142883638524994,-0.3137987928677996,False,False,False,False,22569.0,17366.99799483851,False,False,False,False,592.4463926202454,False,False,False,False
2025-03-05 19:00:00+00:00,3.755,3.78,3.755,3.78,102.0,,,,,,,,4.008147053461003,,,,,,,,,,4.045354217423125,,,,3.9983284663638328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1223999131484101,4.037915280742062,-2.107152481630766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70449696347373,-30.533384635038228,False,True,False,True,True,0.0,0,0.9970559371933266,0.9685966633954856,False,False,False,False,-0.31025237327976535,-0.3120255830737825,False,False,False,False,22671.0,17449.23058406582,False,False,False,False,584.8425725796214,False,False,False,False
2025-03-05 20:00:00+00:00,3.78,3.785,3.76,3.76,390.0,,,,,,,,4.007532279869147,,,,,,,,,,4.042142333343243,,,,3.989019821502698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1263235157467929,4.034432530745095,-2.172457987119174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.050709025525716,-29.170100948254365,False,True,False,True,True,0.0,0,1.0019782393669634,0.9663699307616221,False,False,False,False,-0.3022095413908844,-0.30711756223233344,False,False,False,False,22281.0,17524.14173780123,False,False,False,False,581.8217575008676,False,False,False,False
2025-03-06 15:00:00+00:00,3.81,3.81,3.745,3.745,102.0,,,,,,,,4.007370895873701,,,,,,,,,,4.041309513224063,,,,3.9866907989320186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13039969739643067,4.033543746150828,-2.2127639243948587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23997248400416,-28.82000559684416,False,True,False,True,True,0.0,0,0.9911764705882353,0.96078431372549,False,False,False,False,-0.2942044818777951,-0.3006610220550643,False,False,False,False,22179.0,17596.310082951597,False,False,False,False,574.3826604853502,False,False,False,False
2025-03-06 16:00:00+00:00,3.745,3.745,3.745,3.745,0.0,,,,,,,,4.007370895873701,,,,,,,,,,4.041309513224063,,,,3.9866907989320186,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13418314766436482,4.033543746150828,-2.1503724660906647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.366148122989788,-28.441115987046835,False,True,False,True,True,0.0,0,0.9900596421471175,0.9840954274353877,False,False,False,False,-0.34282825441539394,-0.32174463823522914,False,False,False,False,22179.0,17667.359539029865,False,False,False,False,565.4775029584456,False,False,False,False
2025-03-06 17:00:00+00:00,3.745,3.745,3.7,3.7,25.0,,,,,,,,4.0073228906694665,,,,,,,,,,4.0410679026971525,,,,3.985995083478439,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13900314339565667,4.0332828578297875,-2.397664180018832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.526565631695092,-28.441115987046835,False,True,False,True,False,0.0,0,0.9740259740259742,0.991008991008991,False,False,False,False,-0.34282825441539394,-0.33228644632531157,False,False,False,False,22154.0,17736.919856254208,False,False,False,False,557.0980067885472,False,False,False,False
2025-03-06 18:00:00+00:00,3.7,3.72,3.69,3.72,370.0,,,,,,,,4.0066021315163,,,,,,,,,,4.037479248452179,,,,3.9759172999111807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14311253683097724,4.029450926504301,-2.162290833190783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00487240258562,-28.441115987046835,False,True,False,True,False,0.0,0,0.9590818363273454,0.9999999999999998,False,False,False,False,-0.34282825441539394,-0.3375573503703527,False,False,False,False,22524.0,17811.138153056465,False,False,False,False,554.1972624972518,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.75,3.71,3.74,414.0,,,,,,,,4.005862910884013,,,,,,,,,,4.033834568330054,,,,3.9663951834644915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14635896264303583,4.02567596441037,-1.9518856874322275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.445553305179747,-25.296619538359323,False,True,False,True,True,0.0,0,0.9580838323353293,1.001996007984032,False,False,False,False,-0.3056750889677179,-0.3216162196690353,False,False,False,False,22938.0,17890.624383241637,False,False,False,False,552.0236615283022,False,False,False,False
2025-03-06 20:00:00+00:00,3.74,3.76,3.71,3.72,1321.0,,,,,,,,4.003502175579522,,,,,,,,,,4.022644809352552,,,,3.9400825749915733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14982082391736765,4.014565125582598,-1.9661160436887093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.524592133824342,-24.27018451490881,False,True,False,True,True,0.0,0,0.9561752988047811,1.00199203187251,False,False,False,False,-0.2983445970223095,-0.3099804083456724,False,False,False,False,21617.0,17948.397648617734,False,False,False,False,563.9457753030572,False,False,False,False
2025-03-07 15:00:00+00:00,3.72,3.72,3.645,3.665,276.0,,,,,,,,4.002918846446498,,,,,,,,,,4.020002951076682,,,,3.9340958498023713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15452840200761359,3.9919357476523896,-2.1157000486957824,0.0,0.0,0.0,0.0,-1.0,0.0,3.645,384.0,27.68892541199069,-24.27018451490881,False,True,False,True,False,0.0,0,0.9429133858267716,1.0059055118110236,True,False,False,False,-0.34282825441539394,-0.32640433138053315,False,False,False,False,21341.0,18000.996134685676,False,False,False,False,559.4814997169633,False,False,False,False
2025-03-07 16:00:00+00:00,3.665,3.665,3.65,3.65,225.0,,,,,,,,4.00241336596369,,,,,,,,,,4.0177448904775,,,,3.9290189182634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1592782991388851,3.9891710867760057,-2.129424338467229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.911941361146525,-24.27018451490881,False,True,False,True,False,0.0,0,0.9448275862068964,1.0167487684729062,False,False,False,False,-0.34282825441539394,-0.3346162928979636,False,False,False,False,21116.0,18049.29076825644,True,False,False,False,554.295740031429,False,False,False,False
2025-03-07 17:00:00+00:00,3.65,3.675,3.65,3.675,354.0,,,,,,,,4.001647650646391,,,,,,,,,,4.014360681479868,,,,3.9217193272027036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16312384064687474,3.985981398987253,-1.906412929919027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.695842252356485,-24.27018451490881,False,True,False,True,False,0.0,0,0.9619238476953907,1.0150300601202404,False,False,False,False,-0.3359856933199269,-0.33530099310894523,False,False,False,False,21470.0,18102.32501991138,False,False,False,False,551.1903797208641,False,False,False,False
2025-03-07 18:00:00+00:00,3.675,3.69,3.67,3.67,67.0,,,,,,,,4.001507434621053,,,,,,,,,,4.013745707736494,,,,3.920435626791764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1667887750884186,3.9854545085741213,-1.8913413591945358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.622926468017376,-24.27018451490881,False,True,False,True,True,0.0,0,0.9568706118355066,1.012036108324975,False,False,False,False,-0.31226913557153363,-0.32378506434023946,False,False,False,False,21403.0,18153.498275416627,False,False,False,False,543.6835521282926,False,False,False,False
2025-03-07 19:00:00+00:00,3.67,3.685,3.67,3.675,326.0,,,,,,,,4.0008269124901705,,,,,,,,,,4.010785129904536,,,,3.914376715462031,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16954143239130923,3.9828709673942275,-1.8159040126760737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.878840841663028,-24.033357603621756,False,True,False,True,True,0.0,0,0.9538152610441766,1.0150602409638554,False,False,False,False,-0.3156358934138352,-0.3197104788770373,False,False,False,False,21729.0,18208.932410681486,False,False,False,False,540.3086133356059,False,False,False,False
2025-03-07 20:00:00+00:00,3.67,3.68,3.655,3.68,652.0,,,,,,,,3.9994535244616487,,,,,,,,,,4.004930983963921,,,,3.9028828926980434,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1720986779581834,3.977581636493913,-1.729133773858619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.392996836855673,-22.482243581567076,False,False,False,True,True,0.0,0,0.9507537688442212,1.0180904522613066,False,False,False,False,-0.32917332822287304,-0.32444190354995517,False,False,False,False,22381.0,18273.615629120533,False,False,False,False,542.0402627412553,False,False,False,False
2025-03-10 14:00:00+00:00,3.685,3.685,3.67,3.67,64.0,,,,,,,,3.999320695456374,,,,,,,,,,4.004372857910643,,,,3.9018284894929627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17475916504082217,3.9770893355010974,-1.7572144810222925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.676135986111117,-22.048755593308567,False,False,False,True,True,0.0,0,0.9517102615694165,1.0171026156941647,False,False,False,False,-0.3156358934138352,-0.32003889848189515,False,False,False,False,22317.0,18336.30375890161,False,False,False,False,534.6287857995304,False,False,False,False
2025-03-10 15:00:00+00:00,3.67,3.67,3.67,3.67,0.0,,,,,,,,3.999320695456374,,,,,,,,,,4.004372857910643,,,,3.9018284894929627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1770637641545444,3.9770893355010974,-1.7343432009785158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86489541894808,-21.633653183616552,False,False,False,True,True,0.0,0,0.9534412955465587,1.020242914979757,False,False,False,False,-0.32577820982870614,-0.3229085541553006,False,False,False,False,22317.0,18398.019979693832,False,False,False,False,526.3399674150415,False,False,False,False
2025-03-10 16:00:00+00:00,3.67,3.67,3.67,3.67,0.0,,,,,,,,3.999320695456374,,,,,,,,,,4.004372857910643,,,,3.9018284894929627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17832344840836772,3.9770893355010974,-1.722091728496921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.99073504083939,-21.235596074624553,False,False,False,True,True,0.0,0,0.9690721649484535,1.0164948453608245,False,False,False,False,-0.32577820982870614,-0.3243433819920034,False,False,False,False,22317.0,18458.77935985362,False,False,False,False,518.1796578427153,False,False,False,False
2025-03-10 17:00:00+00:00,3.67,3.7,3.66,3.66,689.0,,,,,,,,3.997890252497587,,,,,,,,,,3.998451923576139,,,,3.890986731859605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18015938889051805,3.971865685501813,-1.73105430376061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.186051972296365,-21.235596074624553,False,False,False,True,True,0.0,0,0.9721936148300722,0.9938208032955713,False,False,False,False,-0.3122691355715331,-0.3183062587817682,False,False,False,False,21628.0,18507.91456357682,False,False,False,False,520.8280352405027,False,False,False,False
2025-03-10 18:00:00+00:00,3.66,3.66,3.65,3.66,1283.0,,,,,,,,3.9951246991490854,,,,,,,,,,3.987435456182222,,,,3.871964165190247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18196297019592209,3.961936576973603,-1.6593297891791021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.649596593267685,-21.235596074624553,False,False,False,True,True,0.0,0,0.9670103092783506,1.0010309278350515,False,False,False,False,-0.34282825441539394,-0.3305672565985811,False,False,False,False,21628.0,18556.28798119578,False,False,False,False,532.6446548491771,False,False,False,False
