date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_696,Gap_Up_aVWAP_588,Gap_Up_aVWAP_576,Gap_Up_aVWAP_503,Gap_Up_aVWAP_192,Gap_Up_aVWAP_122,Gap_Down_aVWAP_852,Gap_Down_aVWAP_738,Gap_Down_aVWAP_72,aVWAP_OB_bull_809,aVWAP_OB_bull_740,aVWAP_OB_bull_634,aVWAP_OB_bull_550,aVWAP_OB_bull_496,aVWAP_OB_bull_416,aVWAP_OB_bull_370,aVWAP_OB_bull_256,aVWAP_OB_bull_171,aVWAP_OB_bear_835,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5343344180101557,24.105195473251026,0.5423654493906575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.51133883352989,46.82483550584949,True,False,True,False,True,20.0,0,0.9730639730639729,1.1492704826038163,False,False,False,False,0.34282822496578846,0.31614409911137314,False,False,False,False,379.0,380.6101116990426,False,False,False,False,7.8201475277217005,False,False,False,False
2025-05-05 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431938664754583,24.105195473251026,0.5335195123416714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.64402138407142,47.10128647936982,True,False,True,False,True,20.0,0,1.1179883945841387,1.028368794326241,False,False,False,False,0.34282822496578846,0.32948616203858083,False,False,False,False,379.0,380.58514872696435,False,False,False,False,7.698904930392682,False,False,False,False
2025-05-05 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5512003935719344,24.105195473251026,0.5257698109955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73247641776578,47.33461719658922,True,False,True,False,True,20.0,0,1.100067159167226,0.9388851578240431,False,False,False,False,0.34282822496578846,0.33615719350218465,False,False,False,False,379.0,380.5605727777091,False,False,False,False,7.57954206325481,False,False,False,False
2025-05-05 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5583906895374812,24.105195473251026,0.518999568185889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79144644022868,47.53632502310893,True,False,True,False,True,20.0,0,1.1180124223602481,0.9082125603864735,False,False,False,False,0.34282822496578846,0.33949270923398656,False,False,False,False,379.0,380.5363778509229,False,False,False,False,7.462029783204348,False,False,False,False
2025-05-05 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5647959290234156,24.105195473251026,0.5131136962160339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.83075978853728,47.71326408786781,True,False,True,False,True,20.0,0,1.1426523297491036,0.8960573476702511,False,False,False,False,0.34282822496578846,0.3411604670998875,False,False,False,False,379.0,380.51255803928075,False,False,False,False,7.346339398968621,False,False,False,False
2025-05-06 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5704425577669442,24.105195473251026,0.5080345475685457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.85696868740968,47.86963238340793,True,False,True,False,True,20.0,0,1.1627554882664648,0.8932626797880395,False,False,False,False,0.34282822496578846,0.34199434603283796,False,False,False,False,379.0,380.48910752704387,False,False,False,False,7.2324426641008905,False,False,False,False
2025-05-06 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5753529116750473,24.105195473251026,0.5036987227634849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.87444128665794,48.00815318875878,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.3424112854993132,False,False,False,False,379.0,380.46602058864005,False,False,False,False,7.1203117700838225,False,False,False,False
2025-05-06 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5795457058983416,24.105195473251026,0.5000546528073287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8860896861568,48.13075912412937,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.34261975523255084,False,False,False,False,379.0,380.4432915872658,False,False,False,False,7.009919339539887,False,False,False,False
2025-05-06 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.583036421219507,24.105195473251026,0.4970607601885392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8938552858227,48.238974209267695,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.34272399009916965,False,False,False,False,379.0,380.42091497350975,False,False,False,False,6.90123841954702,False,False,False,False
2025-05-06 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5858376077913442,24.105195473251026,0.4946840607272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.89903235226663,48.334116482831774,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.34277610753247906,False,False,False,False,379.0,380.39888528399797,False,False,False,False,6.794242475057919,False,False,False,False
2025-05-06 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5879591209666792,24.105195473251026,0.49289910882324295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90248372989592,48.41739709003244,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.34280216624913373,False,False,False,False,379.0,380.37719714006005,False,False,False,False,6.688905382421362,False,False,False,False
2025-05-07 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5894083000298913,24.105195473251026,0.49168721705187446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90478464831544,48.489962089130216,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.3428151956074611,False,False,False,False,379.0,380.3558452464157,False,False,False,False,6.585201423003976,False,False,False,False
2025-05-07 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901900976391704,24.105195473251026,0.49103590166664196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90631859392846,48.55290455418343,True,False,True,False,True,20.0,0,1.1536714610143826,0.8463285389856173,False,False,False,False,0.34282822496578846,0.3428217102866248,False,False,False,False,379.0,380.3348243898821,False,False,False,False,6.483105276910892,False,False,False,False
2025-05-07 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.590307165422826,24.105195473251026,0.4909385210348784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90734122433713,48.60726293558275,True,False,True,False,True,20.0,0,1.163052208835341,0.8979919678714863,False,False,False,False,0.34282822496578846,0.3428249676262066,False,False,False,False,379.0,380.31412943810096,False,False,False,False,6.382592016803746,False,False,False,False
2025-05-07 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5897598992291023,24.105195473251026,0.4913940861828484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90802297794292,48.65401452601216,True,False,True,False,True,20.0,0,1.1020080321285137,0.8979919678714863,False,False,False,False,0.34282822496578846,0.34282659629599754,False,False,False,False,379.0,380.29375533828545,False,False,False,False,6.2836371018145405,False,False,False,False
2025-05-07 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5885464458468007,24.105195473251026,0.49240723275799025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90847748034678,48.69406861181997,True,False,True,False,True,20.0,0,1.1020080321285137,0.8979919678714863,False,False,False,False,0.34282822496578846,0.342827410630893,False,False,False,False,379.0,380.27369711598647,False,False,False,False,6.18621637155385,False,False,False,False
2025-05-07 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5866626714646778,24.105195473251026,0.49398835283901693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90878048194935,48.7282614013819,True,False,True,False,True,20.0,0,1.1020080321285137,0.8979919678714863,False,False,False,False,0.34282822496578846,0.3428278177983407,False,False,False,False,379.0,380.2539498738781,False,False,False,False,6.09030604021193,False,False,False,False
2025-05-08 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5841020906076562,24.105195473251026,0.49615389400076026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90898248301772,48.75735342986012,True,False,True,False,True,20.0,0,1.1020080321285137,0.8979919678714863,False,False,False,False,0.34282822496578846,0.3428280213820646,False,False,False,False,379.0,380.23450879056213,False,False,False,False,5.995882690751279,False,False,False,False
2025-05-08 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5808557526661742,24.105195473251026,0.4989268427122356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90911715039664,48.78202941016974,True,False,True,False,True,20.0,0,1.2810457516339868,0.8814192343604111,False,False,False,False,0.34282822496578846,0.3428281231739265,False,False,False,False,379.0,380.21536911939063,False,False,False,False,5.902923269189244,False,False,False,False
2025-05-08 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5657769910517623,24.105195473251026,0.5122239527808221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90920692864925,48.802900160481826,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428281740698575,False,False,False,False,379.0,380.1965261873071,False,False,False,False,5.811405078969255,False,False,False,False
2025-05-08 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5490894018018864,24.105195473251026,0.527791149852745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90926678081766,48.820506120278154,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282819951782295,False,False,False,False,379.0,380.1779753937054,False,False,False,False,5.721305775419344,False,False,False,False
2025-05-08 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5306412235287514,24.105195473251026,0.5461402429720411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90930668226326,48.835321966882645,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282122418057,False,False,False,False,379.0,380.1597122093069,False,False,False,False,5.632603360296563,False,False,False,False
2025-05-08 19:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.510241525568428,24.105195473251026,0.5679751886640754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.909333283227,48.84776190126692,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282186037971,False,False,False,False,379.0,380.14173217505413,False,False,False,False,5.545276176415996,False,False,False,False
2025-05-09 14:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49897698948550556,24.105195473251026,0.5807973771451675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90935101720282,48.858185250512705,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282217847928,False,False,False,False,379.0,380.12403090102225,False,False,False,False,5.459302902363034,False,False,False,False
2025-05-09 15:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4865344168080209,24.105195473251026,0.5956506194367046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90936283985337,48.86690211533859,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.3428282233752906,False,False,False,False,379.0,380.1066040653475,False,False,False,False,5.374662547287638,False,False,False,False
2025-05-09 16:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4728208143922016,24.105195473251026,0.6129267534922493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9093707216204,48.87417886490172,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282822496578846,0.34282822417053954,False,False,False,False,379.0,380.08944741317157,False,False,False,False,5.291334445779302,False,False,False,False
2025-05-09 17:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45772195423353856,24.105195473251026,0.6331453496353588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90937597613177,48.880243343620194,True,False,True,False,True,20.0,0,1.2810457516339868,0.7189542483660131,False,False,False,False,0.34282821872105335,0.34282822144579644,False,False,False,False,379.0,380.07255675560305,False,False,False,False,5.209298252821483,False,False,False,False
2025-05-09 18:00:00+00:00,24.395,24.395,24.395,24.395,0.0,,,,,,,,,23.89872427983539,23.250830810628994,,,23.23867639113993,,,,,,,,,23.642946486137973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45451367931522907,24.105195473251026,0.6376145316145234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.90937947913935,48.88528970512003,True,False,True,False,True,20.0,0,1.3178458289334742,0.7201689545934529,False,False,False,False,0.34282821872105335,0.3428282200834249,False,False,False,False,379.0,380.0559279686945,False,False,False,False,5.128533938824251,False,False,False,False
2025-05-09 19:00:00+00:00,24.395,24.395,24.24,24.24,329.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4492263920912634,24.291666666666668,-0.11501253616500114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01538583429418,21.124683952402194,False,True,True,False,False,17.386147868849108,0,1.2760736196319016,0.6922290388548057,False,False,False,False,0.31540848259777854,0.32911835134060174,False,False,False,False,50.0,374.9387817986372,False,False,False,False,10.149796978532402,False,False,False,False
2025-05-12 14:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44352867402758395,24.291666666666668,-0.11649002576878752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41939007106406,4.438449180987533,False,True,False,True,False,17.386147868849108,0,1.2760736196319016,0.7239263803680984,False,False,False,False,0.2884404429617101,0.30877939715115593,False,False,False,False,50.0,369.9009712281157,False,False,True,False,9.992435785066784,False,False,False,False
2025-05-12 15:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43740448635635504,24.291666666666668,-0.11812102591141782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.68872622891064,-5.697663606585586,False,True,False,True,False,17.386147868849108,0,1.2760736196319016,0.7239263803680984,False,False,True,False,0.28397453975128395,0.29637696845121997,False,False,False,False,50.0,364.9412662478348,False,False,True,False,9.837514300026989,False,False,False,False
2025-05-12 16:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42861017799938744,24.291666666666668,-0.12054465647043794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.534950334141698,-12.060093643526393,False,True,False,True,False,17.386147868849108,0,1.2954048140043761,0.7746170678336984,False,False,True,False,0.283823118478905,0.29010004346506246,False,False,False,False,50.0,360.05845591841097,False,False,True,False,9.684994698476183,False,False,False,False
2025-05-12 17:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4191846440004065,24.291666666666668,-0.12325515117538349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.432433070962404,-16.302096072271027,False,True,False,True,False,17.386147868849108,0,1.2253829321663017,0.7746170678336984,False,False,True,False,0.283823118478905,0.28696158097198377,False,False,False,False,50.0,355.25134807471466,False,False,True,False,9.53483974191066,False,False,False,False
2025-05-12 18:00:00+00:00,24.24,24.24,24.24,24.24,0.0,,,,,,,,,24.074852406902814,23.510251262626262,,,23.46032309660909,,,,,,,,,23.895226556343573,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4090842552921214,24.291666666666668,-0.12629835051895352,1.0,24.24,24.24,0.0,0.0,0.0,0.0,0.0,14.36408822884287,-19.383495770411084,False,True,False,True,False,17.386147868849108,0,1.2362385321100915,0.8119266055045877,False,False,True,False,0.283823118478905,0.28539234972544436,False,False,False,False,50.0,350.5187690347966,False,False,True,False,9.38701276916786,False,False,False,False
2025-05-12 19:00:00+00:00,24.24,24.8,24.24,24.8,80.0,,,,,,,,,24.127774365274362,23.573284523809527,,,23.51646480016231,,,,,,,,24.613333333333337,23.9572660187185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40694920771226356,24.432209046454766,0.9037760648628277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.934246168044716,-29.756733878738533,False,True,False,True,True,20.0,0,1.1737288135593213,0.75,False,False,True,False,0.3428282180194446,0.31411028387244444,False,False,False,False,130.0,347.09987339084626,False,False,False,False,10.481787764994715,False,False,False,False
2025-05-13 14:00:00+00:00,24.8,24.8,24.8,24.8,0.0,,,,,,,,,24.127774365274362,23.573284523809527,,,23.51646480016231,,,,,,,,24.613333333333337,23.9572660187185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40369020768872366,24.432209046454766,0.9110722691317553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31435146084595,-15.82768090280991,False,True,True,False,True,20.0,0,1.2606837606837604,0.7478632478632479,False,False,False,False,0.3428282224215463,0.3284692531469954,False,False,False,False,130.0,343.7339838809106,False,False,False,False,10.319279427552937,False,False,False,False
2025-05-13 15:00:00+00:00,24.8,24.86,24.8,24.84,400.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4002482337857711,24.665008961681092,0.43720627237688126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52514141060088,-6.460962136282703,False,True,True,False,True,20.0,0,1.2573839662447255,0.7299578059071734,False,False,False,False,0.3428282228308492,0.33564873798892225,False,False,False,False,530.0,346.6218290920593,False,False,False,False,16.36084098681568,False,False,False,False
2025-05-13 16:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3955828406083408,24.665008961681092,0.44236256064545243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99900137710416,0.004750418179845894,False,True,True,False,True,20.0,0,1.2860385925085125,0.7900113507377978,False,False,False,False,0.3428282229649661,0.33923848047694416,False,False,False,False,530.0,349.46490150923665,False,False,False,False,16.107184537407687,False,False,False,False
2025-05-13 17:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3896500855757239,24.665008961681092,0.44909790808938516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98157468810635,4.8036220927327165,False,False,True,False,True,20.0,0,1.2615384615384615,0.7810650887573963,False,False,False,False,0.3428282229649661,0.34103335172095517,False,False,False,False,530.0,352.26389528428723,False,False,False,False,15.857460746130048,False,False,False,False
2025-05-13 18:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.382390984288129,24.665008961681092,0.4576233371314344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.30329022877447,8.642715135821412,False,False,True,False,True,20.0,0,1.2753623188405798,0.745169082125604,False,False,False,False,0.3428282229649661,0.3419307873429607,False,False,False,False,530.0,355.01949380701143,False,False,False,False,15.611608641538885,False,False,False,False
2025-05-13 19:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3737282579773565,24.665008961681092,0.4682306852202487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.51776725588655,11.913289065489572,False,False,True,False,True,20.0,0,1.2738537794299878,0.7521685254027262,False,False,False,False,0.3428282229649661,0.3423795051539634,False,False,False,False,530.0,357.732369872019,False,False,False,False,15.369568197484018,False,False,False,False
2025-05-14 14:00:00+00:00,24.84,24.84,24.84,24.84,0.0,,,,,,,,,24.360248489840746,23.853295370370372,,,23.774295154185026,,,,,,,,24.79666666666667,24.22153971845148,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3635615862917935,24.665008961681092,0.4813243338047826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.99408527396128,14.82205642700859,False,False,True,False,True,20.0,0,1.2531486146095714,0.7632241813602013,False,False,False,False,0.3428282229649661,0.34260386405946475,False,False,False,False,530.0,360.4031858429954,False,False,False,False,15.131280318453257,False,False,False,False
2025-05-14 15:00:00+00:00,24.84,24.84,24.77,24.77,200.0,,,,,,,,,24.421505186232906,23.947299166666667,,,23.865159013226336,,,,,,,,24.79568627450981,24.29647990388816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3502193649751273,24.69007877630735,0.22820332535959795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8703105816085,14.82205642700859,False,False,True,False,True,20.0,0,1.2165841584158414,0.7660891089108912,False,False,False,False,0.3318599743586301,0.33723191920904744,False,False,False,False,330.0,359.93181862062335,False,False,False,False,17.997462018942354,False,False,False,False
2025-05-14 16:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,,,24.421505186232906,23.947299166666667,,,23.865159013226336,,,,,,,,24.79568627450981,24.29647990388816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3350588223198904,24.69007877630735,0.23852893393252494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45446078670666,14.82205642700859,False,False,True,False,True,20.0,0,1.2165841584158414,0.7834158415841586,False,False,False,False,0.3209682309903047,0.3291000750996761,False,False,False,False,330.0,359.4677594172028,False,False,False,False,17.718431600044024,False,False,False,False
