date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_728,Gap_Up_aVWAP_726,Gap_Down_aVWAP_864,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,aVWAP_OB_bull_807,aVWAP_OB_bull_710,aVWAP_OB_bull_606,aVWAP_OB_bull_521,aVWAP_OB_bull_390,aVWAP_OB_bear_845,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 16:00:00+00:00,118.435,118.505,118.185,118.255,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.66586867332843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.56433859075947,-10.84551547446253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16582.0,-805.4168994138026,False,False,False,False,3346.088455412522,False,False,False,False
2025-01-13 17:00:00+00:00,118.255,118.815,118.05,118.685,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.65389505342597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.963024532993522,-10.84551547446253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14434.0,-1016.7127614383949,False,False,False,False,3327.5134405999247,False,False,False,False
2025-01-13 18:00:00+00:00,118.61,118.925,118.51,118.75,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.65612868739579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.058057014528956,-10.84551547446253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13606.0,-1211.8955093230709,False,False,False,False,3288.7612942340343,False,False,False,False
2025-01-13 19:00:00+00:00,118.75,118.755,118.505,118.62,2061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.6540810993087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.889558492178857,-10.84551547446253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15667.0,-1436.005656465349,False,False,False,False,3269.7262354087,False,False,False,False
2025-01-13 20:00:00+00:00,118.615,118.94,118.545,118.78,8461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.67648310420819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.827012823851554,-10.84551547446253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7206.0,-1525.462933109297,False,False,False,False,3350.211099976007,False,False,False,False
2025-01-14 15:00:00+00:00,118.075,118.625,118.035,118.28,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.64346633912102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.856333998665725,-10.84551547446253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11018.0,-1672.634050425432,False,False,False,False,3357.3706178058364,False,False,False,False
2025-01-14 16:00:00+00:00,118.29,118.38,117.695,117.735,2929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.59731487467582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34578614629548,-11.896549988762757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13947.0,-1862.9342977056576,False,False,False,False,3350.7292128786144,False,False,False,False
2025-01-14 17:00:00+00:00,117.71,118.29,117.625,118.28,2858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.31521532362291,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8798588400658,-11.896549988762757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11089.0,-2005.9740760358025,False,False,False,False,3343.090000275845,False,False,False,False
2025-01-14 18:00:00+00:00,118.28,118.78,118.26,118.75,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.45137452894576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.483517746104475,-11.896549988762757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8129.0,-2100.9047105158675,False,False,False,False,3337.150620426607,False,False,False,False
2025-01-14 19:00:00+00:00,118.775,118.775,118.24,118.26,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.46202688873498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.345444596492655,-18.61671413761664,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10857.0,-2236.6581258567066,False,False,False,False,3327.706424761078,False,False,False,False
2025-01-14 20:00:00+00:00,118.28,118.625,118.04,118.625,17933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.46801535712498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04201247082382,-15.738948081982024,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7076.0,-2092.2758293317966,False,False,False,False,3554.1450848423015,False,False,False,False
2025-01-15 15:00:00+00:00,119.41,119.565,119.05,119.505,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.54414687110705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83325548147062,-10.139624114253458,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10578.0,-1895.8374443809157,False,False,False,False,3553.3366339145136,False,False,False,False
2025-01-15 16:00:00+00:00,119.53,119.685,119.165,119.405,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.59284168036433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15279029012735,-6.995955790101114,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8055.0,-1741.56089485563,False,False,False,False,3537.362422535994,False,False,False,False
2025-01-15 17:00:00+00:00,119.44,119.59,119.3,119.325,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.66645225146672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90375179834757,-5.24669513957658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3426.0,-1661.4436716795738,False,False,False,False,3554.287036140087,False,False,False,False
2025-01-15 18:00:00+00:00,119.335,119.81,119.335,119.705,4456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.74112346043894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7861833611022,-2.367577404505681,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7882.0,-1513.4833046767897,False,False,False,False,3568.2670820914036,False,False,False,False
2025-01-15 19:00:00+00:00,119.7,119.8,119.595,119.64,2738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.78367215017317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26939231944799,-0.748659761087751,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5144.0,-1410.266509255444,False,False,False,False,3555.394724229521,False,False,False,False
2025-01-15 20:00:00+00:00,119.635,119.91,119.585,119.675,12717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.94397445834632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.434667816508565,0.6676638279343692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17861.0,-1111.4871835305532,False,False,False,False,3697.4351161019317,False,False,False,False
2025-01-16 15:00:00+00:00,119.86,120.11,119.655,119.92,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.97876335055125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.45590031424458,2.918124014295138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20730.0,-772.8594752587616,False,False,False,False,3684.5911608135293,False,False,False,False
2025-01-16 16:00:00+00:00,119.92,120.025,119.635,120.025,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.99389923973574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32438414299005,5.007976232883877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22053.0,-418.97018106870325,False,False,False,False,3647.9773443668078,False,False,False,False
2025-01-16 17:00:00+00:00,120.0,120.04,119.75,119.805,1287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.00762797190319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58179386726568,5.007976232883877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20766.0,-90.5210309746148,False,False,False,False,3611.373044454144,False,False,False,False
2025-01-16 18:00:00+00:00,119.78,119.84,119.025,119.165,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.01511895900192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5403823038277,5.007976232883877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18791.0,202.21572919553427,False,False,False,False,3586.0029197339245,False,False,False,False
2025-01-16 19:00:00+00:00,119.13,119.705,119.035,119.625,2026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.0251568579164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.038707900371065,5.007976232883877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20817.0,521.824787657619,False,False,False,False,3561.816827955104,False,False,False,False
2025-01-16 20:00:00+00:00,119.625,120.17,119.58,120.065,8307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.1052884204432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9218915927646,5.007976232883877,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,29124.0,965.2693645931598,False,False,False,False,3635.3855593046374,False,False,False,False
2025-01-17 15:00:00+00:00,120.385,120.675,120.38,120.495,6976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.2025622116609,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97631702967429,5.007976232883877,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36100.0,1509.9938705684594,False,False,False,False,3687.1780312534024,False,False,False,False
2025-01-17 16:00:00+00:00,120.495,120.615,120.385,120.445,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.23796523539198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6239768203348,5.963475646960852,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33203.0,2001.3583066836768,False,False,False,False,3674.9272090634267,False,False,False,False
2025-01-17 17:00:00+00:00,120.435,120.74,120.405,120.405,3643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.69281112229514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.384195893750444,6.923056018533671,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29560.0,2428.6240693707514,False,False,False,False,3674.4322135740713,False,False,False,False
2025-01-17 18:00:00+00:00,120.39,120.41,120.105,120.29,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.6795136850107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.865990184327856,6.923056018533671,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28370.0,2830.815944264228,False,False,False,False,3635.91388468145,False,False,False,False
2025-01-17 19:00:00+00:00,120.275,120.415,120.07,120.35,2626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.67396456377988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.879166793584766,7.105900860270175,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30996.0,3267.485464508193,False,False,False,False,3620.2563050739855,False,False,False,False
2025-01-17 20:00:00+00:00,120.345,120.535,120.29,120.445,9054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48026304014243,8.089759039194377,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40050.0,3837.757007694113,False,False,False,False,3704.500393367412,False,False,False,False
2025-01-20 15:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88099387118088,8.87100458388148,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40050.0,4399.187131605832,False,False,False,False,3647.0662787415604,False,False,False,False
2025-01-20 16:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.148147758539835,9.515372070731665,True,False,True,False,True,1.8110289913356645,0,,,False,False,False,False,,,False,False,False,False,40050.0,4951.912912511168,False,False,False,False,3590.522615505257,False,False,False,False
2025-01-20 17:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.326250350112474,10.062392134333749,True,False,True,False,True,1.8110289913356645,0,,,False,False,False,False,,,False,False,False,False,40050.0,5496.069301464482,False,False,False,False,3534.855598210602,False,False,False,False
2025-01-20 18:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4449854111609,10.535915200007324,True,False,True,False,True,1.8110289913356645,0,,,False,False,False,False,,,False,False,False,False,40050.0,6031.78915725573,False,False,False,False,3480.0516354476467,False,False,False,False
2025-01-20 19:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52414211852651,10.950583368042615,True,False,True,False,True,1.8110289913356645,0,,,False,False,False,False,,,False,False,False,False,40050.0,6559.203278848664,False,False,False,False,3426.0973465259776,False,False,False,False
2025-01-20 20:00:00+00:00,120.445,120.445,120.445,120.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.73417544505644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.576913256770254,11.315747077309936,True,False,True,False,True,1.8110289913356645,0,,,False,False,False,False,,,False,False,False,False,40050.0,7078.440437316126,False,False,False,False,3372.9795582077454,False,False,False,False
2025-01-21 15:00:00+00:00,121.61,121.865,121.55,121.75,2051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,119.8083275602368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.79963162354824,18.106571500043614,True,False,True,False,True,11.87551559754976,0,,,False,False,False,False,,,False,False,False,False,42101.0,7621.425856892621,False,False,False,False,3352.4837511037495,False,False,False,False
