date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_838,aVWAP_OB_bull_544,aVWAP_OB_bull_490,aVWAP_OB_bull_387,aVWAP_OB_bull_380,aVWAP_OB_bull_329,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_861,aVWAP_OB_bear_774,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,92.2476779655,92.4266066512,90.3888077306,90.9832485865,18630709,,,,,,,,,,89.47196734530225,,,95.22160219123641,90.72024345933863,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.125192683215438,100.47798494930645,-1.6058531829954383,52.65157222916096,-2.3776266921079667,True,False,True,False,True,0.0,107.23413582591651,0.0,0.0,0.0,0.0,0,0.915001491200235,0.9908823654712805,False,False,False,False,-0.05402725231287891,-0.080196370416763,False,False,False,False,-515976602,-477582476.88443893,False,False,False,False,24531408.071106296,False,False,False,False
2023-01-17 00:00:00+00:00,91.611487083,92.4166661687,90.2993433878,92.2277970004,22935823,,,,,,,,,,89.74960904331833,,,95.18428925240282,90.81022571542323,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.088639794062504,100.44916742768949,-1.7367470880924636,53.47934887060275,-1.6446080181890963,True,False,True,False,True,0.0,106.983215680537,0.0,0.0,0.0,0.0,0,0.9376920081335307,0.9557281525380352,False,False,False,False,-0.056017632225142215,-0.06810700132095261,False,False,False,False,-538912425,-479987572.8889708,False,False,False,False,24468836.107533503,False,False,False,False
2023-01-18 00:00:00+00:00,91.2337487465,93.0309879896,90.85601041,92.386844721,19641622,,,,,,,,,,89.96035013272832,,,95.15513322399545,90.88522439319459,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.085101750983417,100.4253035136886,-1.8075458894034981,53.48818373609865,-1.5599813997978842,True,False,True,False,True,0.0,106.74529271607751,0.0,0.0,0.0,0.0,0,0.9641488260911073,0.9199396650964463,False,False,False,False,-0.039377769605675614,-0.05374238546331411,False,False,False,False,-558554047,-483068611.08940333,False,False,False,False,24279533.593512584,False,False,False,False
2023-01-19 00:00:00+00:00,93.3510715274,93.8381551718,90.8361294449,90.8460699274,28707653,,,,,,,,,,90.32947457882258,,,95.125109687737,91.03565695784901,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.082950804363253,100.40629291291786,-1.3880168541984705,55.88238127887181,0.8275596521408346,True,False,True,False,True,0.0,106.5127351270685,0.0,0.0,0.0,0.0,0,0.9636533492914775,0.9180448713262658,False,False,False,False,-0.0649164997163109,-0.05932944258981251,False,False,False,False,-529846394,-484903033.94864243,False,False,False,False,24453185.334943462,False,False,False,False
2023-01-20 00:00:00+00:00,98.689110651,98.8282774066,95.3391680352,95.3789299654,53704763,,,,,,,,,,91.80763672524937,,,95.18033628709335,91.75322750070893,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.08270697382629,100.5264483336995,-0.36148802049006473,61.403689455109614,6.024547962466308,True,False,True,False,True,1.3109635766499288,106.2922427987415,0.0,0.0,0.0,0.0,0,0.9624333494900774,0.9057697242724727,False,False,False,False,0.15204383589155185,0.04635719665086967,False,False,False,False,-476141631,-484559449.51928395,False,False,False,False,25600306.027690776,False,False,False,False
2023-01-23 00:00:00+00:00,100.6076237811,100.7964929494,98.1622650764,98.5400034129,31791782,,,,,,,,,,92.67017387261996,,,95.2408335047875,93.033507811003,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.060056116824999,100.62090242815749,-0.002624209445689271,66.05666828147321,10.21397702121169,True,False,True,False,True,2.939076604042416,106.09416377342049,0.0,0.0,0.0,0.0,0,0.9777427432061534,0.9020252676922017,False,False,False,False,0.26584414935740847,0.15610067300413907,False,False,False,False,-444349849,-482982602.4400963,False,False,False,False,25843109.006997023,False,False,False,False
2023-01-24 00:00:00+00:00,98.6195272732,100.4883379906,98.1125626637,98.9575036796,27391372,,,,,,,,,,93.21148094908958,,,95.283092994227,93.28745786177592,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.01135351552073,100.67864583739383,-0.41089070204616385,66.45415896479503,10.418730899529088,True,False,True,False,True,1.1597575177905952,105.905463593375,0.0,0.0,0.0,0.0,0,0.9786573457809893,0.8971320919552267,False,False,False,False,0.25714387985837894,0.20662227643125902,False,False,False,False,-471741221,-482541763.9522494,False,False,False,False,25903825.20280106,False,False,False,False
2023-01-25 00:00:00+00:00,96.1542876035,97.1383953749,94.6950247667,96.6214902828,31000850,,,,,,,,,,93.45461886104096,,,95.29187862986936,93.29824408512795,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.938461620040107,100.68268509437218,-0.9169652088610145,63.84886312119038,10.418730899529088,True,False,True,False,True,0.0,105.70797105652399,0.0,0.0,0.0,0.0,0,0.9562599330639394,0.9447497723081238,False,False,False,False,0.09816212613027127,0.15239220128076514,False,False,False,False,-502742071,-483333932.85608274,False,False,False,False,26103708.52818141,False,False,False,False
2023-01-26 00:00:00+00:00,98.5698248605,98.6195272732,96.2437519463,97.6950623971,24542060,,,,,,,,,,93.73629797630308,,,95.31622168415674,93.46194524353155,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.93308404520568,100.70732559622262,-0.4332990713588157,63.784010623199265,10.418730899529088,True,False,True,False,False,1.0960823083665083,105.5347556631545,0.0,0.0,0.0,0.0,0,0.948403396153399,0.9534605951986732,False,False,False,False,0.1682642756737132,0.16032823847723915,False,False,False,False,-478200011,-483132602.5872168,False,False,False,False,26042467.4094292,False,False,False,False
2023-01-27 00:00:00+00:00,100.1105996541,100.9754216351,98.3809556923,98.4604795526,29020354,,,,,,,,,,94.16856715103897,,,95.36712881076497,93.76981463024134,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.961061423681013,100.76259235956643,-0.13142201835160114,64.69082409473985,10.418730899529088,True,False,True,False,False,2.386554399100394,105.39018874046349,0.0,0.0,0.0,0.0,0,0.9573368887747152,0.9350558465771739,False,False,False,False,0.27555751644711723,0.2179428774621782,False,False,False,False,-449179657,-481801114.52497303,False,False,False,False,26159247.275726095,False,False,False,False
2023-01-30 00:00:00+00:00,97.3670264733,98.8171440661,96.9395857241,98.1572948352,24365142,,,,,,,,,,94.36775132167959,,,95.38912290749263,93.89434288084644,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.960130082643908,100.77882338342047,-0.687844240629648,62.34375437407044,10.418730899529088,True,False,True,False,False,0.006794886897996122,105.238971634954,0.0,0.0,0.0,0.0,0,0.9299805705864705,0.9719884041263215,False,False,False,False,0.18922195769639177,0.20358241757928497,False,False,False,False,-473544799,-481477337.4455623,False,False,False,False,26088890.206089776,False,False,False,False
2023-01-31 00:00:00+00:00,99.2755991208,99.315361051,97.2079787526,97.2775621304,22306778,,,,,,,,,,94.57510666066483,,,95.4165050544629,94.03987070149196,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.979261042339381,100.80160192317773,-0.306471741369233,62.08435246564944,10.418730899529088,True,False,True,False,False,1.6088495399653553,105.087796776495,0.0,0.0,0.0,0.0,0,0.9255774291605324,0.9641559475558097,False,False,False,False,0.2073355500287584,0.20545898380402167,False,False,False,False,-451238021,-480291481.8986775,False,False,False,False,25940572.080360767,False,False,False,False
2023-02-01 00:00:00+00:00,100.826314397,101.5816916652,97.8342291526,99.1463728478,26392568,,,,,,,,,,94.87679482966271,,,95.46310193334824,94.26761997414776,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.0068516527679545,100.84466984596436,-0.0036660660705234637,62.88935086167495,10.418730899529088,True,False,True,False,False,2.8860873486292675,104.959450236188,0.0,0.0,0.0,0.0,0,0.936737317217741,0.9452518816234377,False,False,False,False,0.2770164276996345,0.2412377057518281,False,False,False,False,-424845453,-478117127.8242196,False,False,False,False,25958297.4105427,False,False,False,False
2023-02-02 00:00:00+00:00,108.1524500285,108.1723309936,105.9059009746,106.1544130381,46622627,,,,,,,,,,95.98293234975938,,,95.67028628233354,96.80841333945575,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.258644100864915,101.46522232343297,1.271663869393091,66.78696611284099,11.185108356864674,True,False,True,False,True,8.467910198635863,104.8642154432195,0.0,0.0,0.0,0.0,0,0.9625909053910666,0.9235847388401905,False,False,False,False,0.3428282508089455,0.2920329782803868,False,False,False,False,-378222826,-474199704.2232698,False,True,False,False,26768663.276795927,False,True,False,False
2023-02-03 00:00:00+00:00,104.5937572794,107.3770923904,102.6851846318,102.8939347652,36823421,,,,,,,,,,96.5630418891645,,,95.79479819701028,97.09610383984479,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.350651346943527,101.50915200911442,0.5764915465941561,66.10965183857607,11.185108356864674,True,False,True,False,True,5.383901912727705,104.7384136664425,0.0,0.0,0.0,0.0,0,0.9428728318271601,0.921978907400935,False,False,False,False,0.27198348312383064,0.28200823070210873,False,False,False,False,-415046247,-471879960.8027494,False,False,False,False,27162967.501235306,False,False,False,False
2023-02-06 00:00:00+00:00,102.854172835,104.0768521874,101.6016720351,102.0738449557,25573046,,,,,,,,,,96.83498658363736,,,95.86033256885442,97.19435168434657,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.390053751397172,101.5113530969602,0.24912919239288048,64.22998920616682,11.185108356864674,True,False,True,False,True,3.929237383365461,104.61527345386499,0.0,0.0,0.0,0.0,0,0.9404059701747004,0.9331472803558939,False,False,False,False,0.1975597805805393,0.23978400564132402,False,False,False,False,-440619293,-470654052.26146513,False,False,False,False,27100617.638441768,False,False,False,False
2023-02-07 00:00:00+00:00,107.3969733555,108.0232237555,102.9312115747,103.0132205556,33738828,,,,,,,,,,97.336532324298,,,95.9846065749376,97.58960093160482,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.565525819910193,101.62989549697363,1.0362143749104775,65.08121085644291,11.185108356864674,True,False,True,False,True,7.1987537666153045,104.5312888020105,0.0,0.0,0.0,0.0,0,0.9306030959955568,0.9177381809747033,False,False,False,False,0.2874706875224495,0.26362734658188675,False,False,False,False,-406880465,-468153127.2708195,False,False,False,False,27360939.613404837,False,False,False,False
2023-02-08 00:00:00+00:00,99.4048253939,102.963518143,97.8690208415,102.0788151969,73546029,,,,,,,,,,97.62552947527709,,,96.08996719643903,97.5751104394506,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.558731291513056,101.56218218000036,-0.38810236958101724,60.39292327360012,15.884761519532788,True,False,True,False,False,0.9281530055326854,104.43380248974701,0.0,0.0,0.0,0.0,0,0.8719644301976517,0.9252411647490629,False,False,False,False,0.11770171820775302,0.1906645323948199,False,False,False,False,-480426494,-468634435.7700031,False,False,False,False,29172119.589349747,False,False,False,False
2023-02-09 00:00:00+00:00,94.891846321,100.0111948288,93.3013691147,99.941611451,97798573,,,,,,,,,,97.43412462363035,,,96.08924492611968,97.15255990789686,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.506590360825968,101.3289481544982,-1.1689814225681139,55.09250802720386,10.983532617483533,True,False,True,False,False,0.0,104.2956794848625,0.0,0.0,0.0,0.0,0,0.8574607607408868,0.939003520589865,False,False,False,False,-0.0036737838460212187,0.09349537427439934,False,False,False,False,-578225067,-472932107.58294415,False,False,False,False,31863353.056434073,False,False,False,False
2023-02-10 00:00:00+00:00,94.2954173686,96.4425615971,93.9673814448,95.1701798321,49325275,,,,,,,,,,97.28631770806643,,,96.06975521765307,96.94515506386988,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.424803378004562,101.21382726939828,-1.275329153651855,51.288194054610045,7.609817976450188,False,False,False,False,False,0.0,104.17318291852949,0.0,0.0,0.0,0.0,0,0.8713065549363608,0.9524793580017428,False,False,False,False,-0.050357141762140865,0.02156911625612924,False,False,False,False,-627550342,-478995567.75616205,False,False,False,False,32548134.30912293,False,False,False,False
2023-02-13 00:00:00+00:00,94.4345841242,94.782501013,93.4902382829,94.4445246067,43116559,,,,,,,,,,97.13823186419138,,,96.04381522588123,96.76289475960405,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.293719157384497,101.11172535978022,-1.261332729800355,48.83952768289175,5.488633784796512,False,False,False,False,False,0.0,104.07367620319,0.0,0.0,0.0,0.0,0,0.8619314004702859,0.9938735566076828,False,False,False,False,-0.08485945147149505,-0.031645167607682906,False,False,False,False,-584433783,-483130399.7265087,False,False,False,False,32962582.336216148,False,False,False,False
2023-02-14 00:00:00+00:00,94.3848817115,94.6085425686,92.0985707274,94.0966077178,42513079,,,,,,,,,,96.98105749896095,,,96.01154097548427,96.40044846010409,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.2938121104790605,101.00998612067366,-1.2514808366657584,47.180299358429515,4.010395276253654,False,True,False,True,False,0.0,103.9520966463715,0.0,0.0,0.0,0.0,0,0.815298413522738,1.0022785983217883,False,False,False,False,-0.11025828789282377,-0.07095172775025334,False,False,False,False,-626946862,-488770260.99213576,False,False,False,False,33337111.61714885,False,False,False,False
2023-02-15 00:00:00+00:00,96.5220854574,96.7606570384,93.7983932416,94.1761315781,37029885,,,,,,,,,,96.93179796771102,,,96.00777835866273,96.45537077371131,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.296281472795716,100.96129107019712,-0.8381740350468624,47.56380860572309,4.010395276253654,False,False,False,True,False,0.0,103.86329583072651,0.0,0.0,0.0,0.0,0,0.8374877269761924,0.9802395592934094,False,False,False,False,-0.04795541240013025,-0.059453570075191794,False,False,False,False,-589916977,-492736798.8747971,False,False,False,False,33481926.259613603,False,False,False,False
2023-02-16 00:00:00+00:00,95.2099417622,97.2974430955,94.4047626765,94.9713701813,35642106,,,,,,,,,,96.88581763605052,,,96.00360531658086,96.50736945273498,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.293208851536207,100.91630004822227,-1.0780527362652907,46.99754334909211,3.631639134197833,False,True,False,True,False,0.0,103.75704698310399,0.0,0.0,0.0,0.0,0,0.8407017193607256,0.9806823106931382,False,False,False,False,-0.029558461683094926,-0.04450601587914336,False,False,False,False,-625559083,-497945515.8993149,False,False,False,False,33566639.19060915,False,False,False,False
2023-02-17 00:00:00+00:00,94.02702434,95.1801203146,92.8938093306,94.5041675019,31095067,,,,,,,,,,96.80008487869478,,,95.98443086347976,96.30576034764445,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.293213489923379,100.8578741878121,-1.290492034907699,45.88378020647855,2.3125746190077763,False,True,False,True,False,0.0,103.640049988736,0.0,0.0,0.0,0.0,0,0.8462136087902216,0.9841085720183284,False,False,False,False,-0.08807797800641634,-0.06629199694277985,False,False,False,False,-656654150,-504169383.90326333,False,False,False,False,33469714.79097742,False,False,False,False
2023-02-21 00:00:00+00:00,91.502141775,92.8589182368,91.4524393623,92.6850591972,28367198,,,,,,,,,,96.6703115244297,,,95.94881507577205,96.02087357353359,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.279956536006306,100.78228870259642,-1.7576180531621965,43.66301735825748,-0.044272678721029024,False,True,False,True,False,0.0,103.48833337397849,0.0,0.0,0.0,0.0,0,0.8413071586629228,0.9730892921113282,False,False,False,False,-0.1494119039267781,-0.10785195043477898,False,False,False,False,-685021348,-511261617.7894099,False,False,False,False,33269616.09329203,False,False,False,False
2023-02-22 00:00:00+00:00,91.2536297116,91.8102967338,90.3291648354,91.3868321776,29891135,,,,,,,,,,96.51878730875985,,,95.90454434623709,95.74325725161007,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.216558620405896,100.69613656639784,-1.8101027021648093,42.040284000133596,-1.8010788459099984,False,True,False,True,False,0.0,103.3643432501445,0.0,0.0,0.0,0.0,0,0.8413260141833817,0.9705351428946749,False,False,False,False,-0.1853012387496891,-0.14657659459223404,False,False,False,False,-714912483,-519247926.2290409,False,False,False,False,33137126.63865313,False,False,False,False
2023-02-23 00:00:00+00:00,90.5279744862,91.5816656354,89.474283337,91.5816656354,32423720,,,,,,,,,,96.34614952300755,,,95.85148186065018,95.46554678617821,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.068846695047131,100.5988068993633,-1.98680943004327,40.521861058635494,-3.457145913966137,False,True,False,True,False,0.0,103.24212501732299,0.0,0.0,0.0,0.0,0,0.8414728898702235,0.9633567609022704,False,False,False,False,-0.20337800758380717,-0.17497730108802062,False,False,False,False,-747336203,-528192564.53378445,False,False,False,False,33109149.907725558,False,False,False,False
2023-02-24 00:00:00+00:00,88.8182114894,89.5935691275,88.331127845,89.0965450005,31295619,,,,,,,,,,96.14503065001566,,,95.78602299602237,94.44185579626824,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.02095203956478,99.80826546760683,-2.1888386687635952,38.50418662058869,-5.5695168208242976,False,True,False,True,False,0.0,103.124161311028,1.0,89.59357,88.33113,0.0,0,0.8355613558176807,0.9662288371675812,True,False,False,False,-0.2564095113803652,-0.21569340623419292,False,False,False,False,-778631822,-538013711.8854008,False,False,False,False,33038031.048599068,True,False,False,False
2023-02-27 00:00:00+00:00,89.5637476799,89.9115651639,89.0766640354,89.5538071973,22724262,,,,,,,,,,96.01730610102051,,,95.74336468583466,94.30821170322676,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.99967599331493,99.75557173685718,-2.0384969087166187,37.97078859834371,-6.288845793406388,False,True,False,True,False,0.0,103.0024674386605,0.0,0.0,0.0,0.0,0,0.8223580330569956,0.9923115024130084,False,False,False,False,-0.23825280467091675,-0.22697310545255484,False,False,False,False,-755907560,-546558568.6742086,False,False,False,False,32633569.517281458,False,False,False,False
2023-02-28 00:00:00+00:00,89.7625573306,90.9057128227,88.9871996926,89.0070806577,30546912,,,,,,,,,,95.862462169479,,,95.69026230406887,94.16007429824447,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.979981715909933,99.68659179600249,-1.9927853216202391,37.84197391271836,-6.695499237637343,False,True,False,True,False,0.0,102.884866559978,0.0,0.0,0.0,0.0,0,0.8296966035327377,0.9685775968638869,False,False,False,False,-0.22292886269546305,-0.22495098407400893,False,False,False,False,-725360648,-553570414.9222789,False,False,False,False,32551739.8107214,False,False,False,False
2023-03-01 00:00:00+00:00,89.971307464,90.6572007592,89.3152356164,89.6233905751,26323876,,,,,,,,,,95.7372109472183,,,95.64601227331302,94.04047454645809,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.92990812230113,99.62484249154487,-1.9581571883410451,38.0120212602701,-6.855961717089187,False,True,False,True,False,0.0,102.77228562497851,0.0,0.0,0.0,0.0,0,0.8602807704363036,0.9565917160415375,False,False,False,False,-0.22158686166991218,-0.22326892287196054,False,False,False,False,-699036772,-559274977.9449346,False,False,False,False,32307509.857359778,False,False,False,False
2023-03-02 00:00:00+00:00,91.7605943211,91.9295825242,89.2357117561,89.3251760989,23344562,,,,,,,,,,95.648942256117,,,95.61412650975538,93.99128880773075,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.938454550217787,99.5871477207112,-1.5848183515764152,40.26100961632353,-6.855961717089187,False,True,False,True,True,0.0,102.651978449925,0.0,0.0,0.0,0.0,0,0.8634782269602895,0.93293733349841,False,False,False,False,-0.20154797685642498,-0.21240844986419277,False,False,False,False,-675692210,-563840359.5941529,False,False,False,False,31956021.706090767,False,False,False,False
2023-03-03 00:00:00+00:00,93.4604168353,93.5498811782,92.1085112099,92.1880350703,30242538,,,,,,,,,,95.58775198466701,,,95.59155717709699,94.04722875780229,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.935026977440125,99.57702927164387,-1.2394283687414922,43.56421737144187,-11.392742526942293,False,True,False,True,True,0.0,102.54873411315049,0.0,0.0,0.0,0.0,0,0.8874934568071176,0.9180845839622342,False,False,False,False,-0.12734905713453676,-0.16987875349936477,False,False,False,False,-645449672,-567040724.7865391,False,False,False,False,31888826.266636226,False,False,False,False
2023-03-06 00:00:00+00:00,95.0111321114,95.7268468543,93.7387503464,93.7983932416,28288206,,,,,,,,,,95.57139245839969,,,95.58532728915557,94.1600077410034,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.933908278099719,99.59058344699339,-0.9281589923185911,47.25307496770617,-7.880265789445794,False,False,False,False,True,0.0,102.4437551621725,0.0,0.0,0.0,0.0,0,0.902990611998411,0.8947908937434365,False,False,False,False,-0.06558273303140576,-0.11773074326538527,False,False,False,False,-617161466,-569006244.0498121,False,False,False,False,31747625.47186618,False,False,False,False
2023-03-07 00:00:00+00:00,93.6095240734,95.518096721,93.2857625571,94.8520843908,24101536,,,,,,,,,,95.54564632641959,,,95.57536564412254,94.1755055288304,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.914265089598804,99.58471868650712,-1.2158877276998767,48.22417451366172,-6.969985114321069,False,False,False,False,True,0.0,102.353142693585,0.0,0.0,0.0,0.0,0,0.8942515515751582,0.9039860749418943,False,False,False,False,-0.07626956906131488,-0.09700015616335007,False,False,False,False,-641263002,-571839842.4007999,False,False,False,False,31447778.825910643,False,False,False,False
2023-03-08 00:00:00+00:00,94.0866672353,95.667203959,93.8431254131,93.8431254131,25395200,,,,,,,,,,95.52682742701919,,,95.56785685348191,94.2376220129738,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.890311494952911,99.58025457636198,-1.123361435510128,49.364807664423736,-5.822357841199995,False,False,False,False,True,0.0,102.27314417522899,0.0,0.0,0.0,0.0,0,0.9161377501626444,0.8960756876156085,False,False,False,False,-0.0648608908063407,-0.08093052348484539,False,False,False,False,-615867802,-573566429.0517489,False,False,False,False,31210422.79352199,False,False,False,False
2023-03-09 00:00:00+00:00,92.1085112099,95.3491085178,91.8053264925,93.9276195147,24438890,,,,,,,,,,95.48399918057643,,,95.55079244057515,94.19270783734015,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.876672220641736,99.55391229663053,-1.5267380602731517,48.07208983189754,-5.822357841199995,False,False,False,False,True,0.0,102.1903747473645,0.0,0.0,0.0,0.0,0,0.8984116492527071,0.9051624422169068,False,False,False,False,-0.10298842952249893,-0.09195947650367216,False,False,False,False,-640306692,-576183694.2654058,False,False,False,False,30944872.48789368,False,False,False,False
2023-03-10 00:00:00+00:00,90.4683315909,92.625416302,90.2595814576,91.9494634893,32850092,,,,,,,,,,95.38332532249127,,,95.51017059555812,94.00659184260168,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.881070377561411,99.48481923795167,-1.8472357392143002,45.72281670722281,-5.822357841199995,False,True,False,True,False,0.0,102.087706958577,0.0,0.0,0.0,0.0,0,0.8906967815072144,0.9216748424596417,False,False,False,False,-0.17293295423918073,-0.13244621537142645,False,False,False,False,-673156784,-579986560.5295075,False,False,False,False,31019586.978564512,False,False,False,False
2023-03-13 00:00:00+00:00,91.114462956,92.5260114766,89.4046999592,90.0259801179,31508570,,,,,,,,,91.0150581306,95.28880786811423,,,95.47100609784054,93.36993624757184,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.890456866123065,99.41941671405871,-1.6981958915921307,44.95826891530266,-5.822357841199995,False,True,False,True,False,0.0,102.0168014966235,0.0,0.0,0.0,0.0,0,0.8934515375134687,0.9163239790231579,False,False,False,False,-0.1887742686198041,-0.16061024199561527,False,False,False,False,-641648214,-582404664.5871739,False,False,False,False,31038762.78332669,False,False,False,False
2023-03-14 00:00:00+00:00,93.6890479337,94.265595921,92.2277970004,92.5160709941,32303881,,,,,,,,,92.21942813928756,95.24768991500832,,,95.45261858898351,93.54277671952586,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.8797670082341185,99.3900868023341,-1.168301449436862,47.307867971769625,-5.822357841199995,False,False,False,False,False,0.0,101.9591988854285,0.0,0.0,0.0,0.0,0,0.9044900703285862,0.9065202703841444,False,False,False,False,-0.11373571992260331,-0.1371729809591093,False,False,False,False,-609344333,-583461122.1719906,False,False,False,False,31088375.26241192,False,False,False,False
2023-03-15 00:00:00+00:00,95.9753589178,96.6711926955,92.4862495464,92.9832736734,38367334,,,,,,,,,93.28012266029829,95.24257834452241,,,95.44836932158972,93.79258679448228,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.859846445273047,99.38223526059434,-0.7010255120525594,50.938117838627356,-4.346470140010375,False,False,False,False,True,0.0,101.900818431475,0.0,0.0,0.0,0.0,0,0.908153276754008,0.8893362575128161,False,False,False,False,-0.0705573192394521,-0.1038651500992807,False,False,False,False,-570976999,-582971548.7142655,False,False,False,False,31373824.624670275,False,False,False,False
2023-03-16 00:00:00+00:00,100.4684570256,101.3631004541,95.2994061051,95.9952398828,54588200,,,,,,,,,95.28704282524798,95.37378106363494,,,95.50082199674755,94.47227324516552,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.905798234551554,99.45715611412778,0.20614400819618367,56.396812817222084,0.6878733632638117,True,False,True,False,True,3.549616902144301,101.842522471623,0.0,0.0,0.0,0.0,0,0.9173396918545945,0.8782514930874974,False,False,False,False,0.05019700549594518,-0.02683407230166776,False,False,False,False,-516388799,-580360460.4901767,False,False,False,False,32284192.286447912,False,False,False,False
2023-03-17 00:00:00+00:00,101.8501840985,102.8740538001,100.1503615843,100.2398259272,76140310,,,,,,,,,97.35894781638176,95.66091607611928,,,95.6229568499117,95.4199430042097,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.98623735518391,99.61741715707805,0.4477859320316272,60.784440860548926,4.573758863284105,True,False,True,False,True,4.6134387923936515,101.784972047961,0.0,0.0,0.0,0.0,0,0.9562957160340343,0.8659032955856304,False,False,False,False,0.15357755746440951,0.06337174258137088,False,False,False,False,-440248489,-574865873.3729148,False,False,False,False,34004040.039920546,False,False,False,False
2023-03-20 00:00:00+00:00,101.323338524,101.969469889,100.1901235145,100.458516543,26033916,,,,,,,,,97.74120189563145,95.74596233974071,,,95.6604653114937,95.64968654006168,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.056020695489397,99.66135737996683,0.3287132794997968,63.06013549957976,6.4838989050235085,True,False,True,False,True,4.154898870333582,101.72430031278199,0.0,0.0,0.0,0.0,0,0.9676970948358355,0.8551222522739124,False,False,False,False,0.13938061417919448,0.10137617838028268,False,False,False,False,-466282405,-570607698.1426044,False,False,False,False,33691486.1560021,False,False,False,False
2023-03-21 00:00:00+00:00,105.2100671969,105.3293529873,101.2537551462,101.3730409366,33122800,,,,,,,,,98.4431873192214,95.90388266505663,,,95.73112513676041,96.04752702963297,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.1585251053139265,99.74772425550243,1.0588962600512826,66.5766135071368,9.636152958124981,True,False,True,False,True,7.098928714345597,101.66512462022551,0.0,0.0,0.0,0.0,0,0.9811557539239129,0.8362296117468847,False,False,False,False,0.20586204433726385,0.15361911135877326,False,False,False,False,-433159605,-565217576.8428944,False,False,False,False,33669184.73811966,False,False,False,False
