date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Down_aVWAP_864,Gap_Down_aVWAP_768,Gap_Down_aVWAP_384,Gap_Down_aVWAP_120,Gap_Down_aVWAP_18,aVWAP_OB_bull_839,aVWAP_OB_bull_642,aVWAP_OB_bull_218,aVWAP_OB_bear_798,aVWAP_OB_bear_601,aVWAP_OB_bear_175,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,0.3699,0.3699,0.3696,0.3696,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008614451925802548,0.3756233339212397,-0.6992126687941976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60037986821284,17.338026649976158,True,False,True,False,False,0.0,0,0.9041394335511981,1.071895424836601,False,False,False,False,-0.18272127299299173,-0.20504999906491606,False,False,False,False,16660.0,13015.90214196999,False,False,False,False,111.58947263900644,False,False,False,False
2025-05-20 19:00:00+00:00,0.3696,0.37,0.3627,0.3628,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00860871651292926,0.3756233339212397,-1.4895755833033388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3110314244354,14.171979577442556,True,False,True,False,False,0.0,0,0.8920343615775087,1.0706755173760247,False,False,False,False,-0.1674652574451426,-0.18625762825502934,False,False,False,False,16660.0,13072.399783179757,False,False,False,False,109.85940329576603,False,False,False,False
2025-05-21 14:00:00+00:00,0.3685,0.3685,0.3641,0.3646,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008582818999720469,0.3756233339212397,-1.2843488743731792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.084654836432435,11.831855925820555,True,False,False,False,False,0.0,0,0.9625546078635323,1.0757229040981904,False,False,False,False,-0.16699795173874776,-0.17662778999688855,False,False,False,False,16660.0,13128.021491967667,False,False,False,False,108.15615673304097,False,False,False,False
2025-05-21 15:00:00+00:00,0.3645,0.3654,0.3645,0.3653,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0085463849372396,0.3756233339212397,-1.2079182013271241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34084785329517,10.699743476705315,True,False,False,False,False,0.0,0,0.9540495174150231,1.024339068401175,False,False,False,False,-0.19277351525077854,-0.18470065262383356,False,False,False,False,16660.0,13182.780848681346,False,False,False,False,106.47931709376901,False,False,False,False
2025-05-21 16:00:00+00:00,0.3654,0.3698,0.3653,0.369,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008526035801383126,0.3756233339212397,-0.7768362783751438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21194653958831,10.699743476705315,True,False,True,False,False,0.0,0,0.9548058561425843,1.0258858476554211,False,False,False,False,-0.14332690463358602,-0.1640137786287098,False,False,False,False,16660.0,13236.691223120395,False,False,False,False,104.82847496828421,False,False,False,False
2025-05-21 17:00:00+00:00,0.3689,0.3691,0.3684,0.3686,0.0,,,,,,,,,,,,,,0.38379260601180887,0.38183954687803356,,,0.3661702127659574,,,0.38542463991769543,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008502865017950932,0.3756233339212397,-0.8259961679283765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.648136295377,10.699743476705315,True,False,True,False,True,0.0,0,0.9469745563395339,1.0299337181954245,False,False,False,False,-0.12075215102886803,-0.14238296482878893,False,False,False,False,16660.0,13289.765777800698,False,False,False,False,103.20322729435732,False,False,False,False
2025-05-21 18:00:00+00:00,0.3685,0.3687,0.3601,0.3675,2000.0,,,,,,,,,,,,,,0.3812462436430883,0.3810486763559819,,,0.36576588934613624,,,0.3820131541524459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00846823699702706,0.3714378028906769,-0.4650085834937489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26192178198629,10.699743476705315,True,False,True,False,True,0.0,0,0.9290690310322989,1.0278657378087397,False,False,False,False,-0.20334575202305077,-0.17286435842591985,False,False,False,False,14660.0,13311.009719230144,False,False,False,False,132.61092919677037,False,False,False,False
2025-05-21 19:00:00+00:00,0.3675,0.368,0.3675,0.3675,0.0,,,,,,,,,,,,,,0.3812462436430883,0.3810486763559819,,,0.36576588934613624,,,0.3820131541524459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008418232679216065,0.3714378028906769,-0.46777073534674657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.004445439725814,10.699743476705315,True,False,True,False,True,0.0,0,0.9627074800603579,1.0273765897822806,False,False,False,False,-0.13955496735462147,-0.15620966289027066,False,False,False,False,14660.0,13331.924297226575,False,False,False,False,130.55494579837082,False,False,False,False
2025-05-22 14:00:00+00:00,0.3675,0.3675,0.3591,0.3591,900.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008456906554316891,0.3694380009485741,-1.2224329170690684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.573650344851714,4.938698024001582,False,False,False,True,False,0.0,0,0.9397296698426767,1.056281852426324,False,False,False,False,-0.2246280229428371,-0.19041884291655387,False,False,False,False,13760.0,13338.561129827713,False,False,False,False,142.48432648366742,False,False,False,False
2025-05-22 15:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00848883209106232,0.3694380009485741,-1.217835485220487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.61978694826898,0.20007631037888984,False,False,False,True,False,0.0,0,0.9352170916609235,1.0684585343441306,False,False,False,False,-0.30795057984238466,-0.24918471137946926,False,False,False,False,13760.0,13345.095065799376,False,False,False,False,140.27526715833923,False,False,False,False
2025-05-22 16:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008516596833336689,0.3694380009485741,-1.2138652505080285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31721135054716,-2.937698624960717,False,False,False,True,False,0.0,0,0.9420831387202242,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.27856764561092695,False,False,False,False,13760.0,13351.527700438146,False,False,False,False,138.1004568147991,False,False,False,False
2025-05-22 17:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00847194883820102,0.3694380009485741,-1.2202624385500125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.11549428539928,-5.123575160648883,False,True,False,True,False,0.0,0,0.9413825315273237,1.0394675385333958,False,False,False,False,-0.30795057984238466,-0.29325911272665584,False,False,False,False,13760.0,13357.860604307321,False,False,False,False,135.95936446108126,False,False,False,False
2025-05-22 18:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008034862775417987,0.3694380009485741,-1.2866431247839603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.647682908634025,-6.744904683041462,False,True,False,True,False,0.0,0,0.9395908543922984,1.0712394705174488,False,False,False,False,-0.30795057984238466,-0.3006048462845202,False,False,False,False,13760.0,13364.095323620386,False,False,False,False,133.85146733765365,False,False,False,False
2025-05-22 19:00:00+00:00,0.3591,0.3591,0.3591,0.3591,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007740991160318,0.3694380009485741,-1.3354880188429818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66914199079052,-8.02813961863508,False,True,False,True,False,0.0,0,0.9769370303187355,1.0785177507126198,False,False,False,False,-0.30795057984238466,-0.3042777130634524,False,False,False,False,13760.0,13370.23338061852,False,False,False,False,131.77625078978303,False,False,False,False
2025-05-23 14:00:00+00:00,0.3773,0.3782,0.3772,0.3782,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0075843159644509665,0.3694380009485741,1.1552787479444326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.554872649796216,-9.649305899695698,False,False,False,False,True,6.169175364980578,0,0.9437531110004977,1.041314086610254,False,False,False,False,0.04532407691788274,-0.12947681807278483,False,False,False,False,13760.0,13376.276273942263,False,False,False,False,129.73320814187943,False,False,False,False
2025-05-23 15:00:00+00:00,0.3781,0.3784,0.3779,0.3781,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00741823829891144,0.3694380009485741,1.1676625503789715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71526353148954,-1.6537214658992383,True,False,True,False,True,6.089126442728652,0,0.9436902966314731,1.0457516339869282,False,False,False,False,0.053663825367704955,-0.03790649635253994,False,False,False,False,13760.0,13382.225478997423,False,False,False,False,127.72184057378827,False,False,False,False
2025-05-23 16:00:00+00:00,0.3781,0.3788,0.3779,0.3788,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007296182637589195,0.3694380009485741,1.2831366094365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05447894311754,3.6808556778075214,True,False,True,False,True,6.5711580430403025,0,0.9346371590324241,1.0679361811631498,False,False,False,False,0.05737270655425614,0.009733105100858102,False,False,False,False,13760.0,13388.082448315292,False,False,False,False,125.74165699900085,False,False,False,False
2025-05-23 17:00:00+00:00,0.3788,0.383,0.3788,0.381,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00729870579666582,0.3694380009485741,1.5841163315156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00369892379047,7.907130099555957,True,False,True,False,True,8.072538209922769,0,0.9373700623700625,1.0511954261954262,False,False,False,False,0.10483494175256781,0.05728402342671296,False,False,False,False,13760.0,13393.848611907302,False,False,False,False,123.79217394475278,False,False,False,False
2025-05-23 18:00:00+00:00,0.3811,0.3831,0.3791,0.3794,0.0,,,,,,,,,,,,,,0.3801097149695387,0.3806421131268332,,,0.365000366703337,,,0.3805787770734284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007337691907030405,0.3694380009485741,1.35764749701212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43913881173356,9.180203593962446,True,False,True,False,True,6.741576022839922,0,0.9338991769547325,1.0347222222222223,False,False,False,False,0.10857467368670574,0.08292934855670936,False,False,False,False,13760.0,13399.525377614165,False,False,False,False,121.8729154339814,False,False,False,False
2025-05-23 19:00:00+00:00,0.3793,0.3807,0.3779,0.3791,200.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007223530618372949,0.36973814839471225,1.296021585549316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03615141588125,10.063957854542792,True,False,True,False,True,6.491773280522221,0,0.9336917562724014,1.0407066052227343,False,False,False,False,0.075013198773352,0.07897127366503068,False,False,False,False,13560.0,13402.013356255806,False,False,False,False,123.08418806291193,False,False,False,False
2025-05-26 14:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007116231414837938,0.36973814839471225,1.3155631203571454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.43415981864638,11.044567819601838,True,False,True,False,True,6.491773280522221,0,0.9403598971722364,1.0426735218508998,False,False,False,False,0.07129590327364792,0.07513358846933929,False,False,False,False,13560.0,13404.462761585171,False,False,False,False,121.17590607744043,False,False,False,False
2025-05-26 15:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007166358593837763,0.36973814839471225,1.3063610315757639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69949875382314,12.071821541090813,True,False,True,False,True,6.491773280522221,0,0.9454113924050632,1.058808016877637,False,False,False,False,0.07129590327364792,0.0732147458714936,False,False,False,False,13560.0,13406.874191638113,False,False,False,False,119.29720985918554,False,False,False,False
2025-05-26 16:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007179386658536345,0.36973814839471225,1.303990445222285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8763913772743,13.103757453945974,True,False,True,False,True,6.491773280522221,0,0.9251054852320675,1.0532700421940928,False,False,False,False,0.07129590327364792,0.07225532457257075,False,False,False,False,13560.0,13409.248235178608,False,False,False,False,117.44764071408188,False,False,False,False
2025-05-26 17:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0072541941891095165,0.36973814839471225,1.2905432858886492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99431979290841,14.108026090168366,True,False,True,False,True,6.491773280522221,0,0.92259471245571,1.0885799945489234,False,False,False,False,0.07129590327364792,0.07177561392310933,False,False,False,False,13560.0,13411.585471842503,False,False,False,False,115.62674705959999,False,False,False,False
2025-05-26 18:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007327824794316063,0.36973814839471225,1.2775757974657638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0729387366645,15.06149262883494,True,False,True,False,True,6.491773280522221,0,0.8986784140969163,1.088931718061674,False,False,False,False,0.07129590327364792,0.07153575859837863,False,False,False,False,13560.0,13413.886472279053,False,False,False,False,113.83408431448991,False,False,False,False
2025-05-26 19:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.007400313604261547,0.36973814839471225,1.2650614698134715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12535136583521,15.949024300144487,True,False,True,False,True,6.491773280522221,0,0.890944229707344,1.0891772501380452,False,False,False,False,0.07586645123053552,0.07370110491445708,False,False,False,False,13560.0,13416.15179829023,False,False,False,False,112.06921479023426,False,False,False,False
2025-05-27 14:00:00+00:00,0.3791,0.3936,0.3791,0.3879,0.0,,,,,,,,,,,,,,0.38009842139175254,0.38063549742891356,,,0.36560028099754127,,,0.3805577873114924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00776139255639037,0.36973814839471225,2.3400248696780768,0.0,0.0,0.0,0.0,1.0,0.3844,0.3791,0.0,76.754633271784,20.89690728509487,True,False,True,False,True,12.903837245360918,0,0.8948765595964959,1.0448632864348286,False,False,False,False,0.218548281293347,0.14612469310390203,False,False,False,False,13560.0,13418.3820029679,False,False,False,False,110.33170758418412,False,False,False,False
2025-05-27 15:00:00+00:00,0.3879,0.3931,0.3844,0.3886,1100.0,,,,,,,,,,,,,,0.38066771961492174,0.38083854517155347,,,0.3699475335044197,,,0.38120120929118767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008103812471704554,0.3756877953222405,1.5933493923809354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.03909388567966,24.291135567629553,True,False,True,False,True,13.372027417013229,0,0.9176685833768949,1.0454783063251436,False,False,False,False,0.26645852291487043,0.20629160800938623,False,False,False,False,14660.0,13437.631894394752,False,False,False,False,125.67540204024327,False,False,False,False
2025-05-27 16:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,0.38066771961492174,0.38083854517155347,,,0.3699475335044197,,,0.38120120929118767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.008425661788640374,0.3756877953222405,1.5324855188429185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.22873429494344,26.561981576617924,True,False,True,False,True,13.372027417013218,0,0.9469474806718209,1.051186350306585,False,False,False,False,0.2634310400301886,0.2348613240197874,False,False,False,False,14660.0,13456.583337892507,False,False,False,False,123.7269461946581,False,False,False,False
2025-05-27 17:00:00+00:00,0.3886,0.3942,0.3886,0.3923,0.0,,,,,,,,,,,,,,0.38066771961492174,0.38083854517155347,,,0.3699475335044197,,,0.38120120929118767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00886004026590691,0.3756877953222405,1.874958146824975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.67719728712282,29.044239962136132,True,False,True,False,True,15.827466834662317,0,0.9477278697136854,1.0160231153138954,False,False,False,False,0.32079591969345195,0.27782862185661966,False,False,False,False,14660.0,13475.240960560839,False,False,False,False,121.80869896683394,False,False,False,False
2025-05-27 18:00:00+00:00,0.3923,0.3933,0.3921,0.3926,0.0,,,,,,,,,,,,,,0.38066771961492174,0.38083854517155347,,,0.3699475335044197,,,0.38120120929118767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.00927535725739073,0.3756877953222405,1.8233480617993045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37832661215509,30.8222036994015,True,False,True,False,True,16.021884484684417,0,0.9594950026301947,1.0202524986849026,False,False,False,False,0.34282615624258034,0.3103273890496,False,False,False,False,14660.0,13493.609317761446,False,False,False,False,119.92019200610784,False,False,False,False
2025-05-27 19:00:00+00:00,0.3926,0.3961,0.392,0.3942,0.0,,,,,,,,,,,,,,0.38066771961492174,0.38083854517155347,,,0.3699475335044197,,,0.38120120929118767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.009720164236923765,0.3756877953222405,1.9045156261287854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.87417609666163,32.4398871757967,True,False,True,False,True,17.057937854160922,0,0.957064793130367,1.010928961748634,False,False,False,False,0.342826233528356,0.326576811288978,False,False,False,False,14660.0,13511.69289423026,False,False,False,False,118.0609642230674,False,False,False,False
2025-05-28 14:00:00+00:00,0.3936,0.4011,0.393,0.3982,300.0,,,,,,,,,,,,,,0.3809649822695035,0.38095171974811887,,,0.37128939517222675,,,0.3815436591654945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010268496736387689,0.3772875405117193,2.036564847332989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57166110555602,34.26296899544499,True,False,True,False,True,19.543133015371943,0,0.961234378984953,0.9979597041571027,False,False,False,False,0.3428263864323178,0.3347015988606479,False,False,False,False,14960.0,13534.147267963124,False,False,False,False,120.88172446767099,False,False,False,False
2025-05-28 15:00:00+00:00,0.3982,0.3982,0.39,0.3979,0.0,,,,,,,,,,,,,,0.3809649822695035,0.38095171974811887,,,0.37128939517222675,,,0.3815436591654945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010764859915901774,0.3772875405117193,1.9147912419958282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.11341373273726,35.04327600319505,True,False,True,False,True,19.2338126586918,0,0.9595448798988623,1.0111251580278129,False,False,False,False,0.28865216415740846,0.31167688150902817,False,False,False,False,14960.0,13556.253511870673,False,False,False,False,119.00758920460632,False,False,False,False
2025-05-28 16:00:00+00:00,0.3979,0.3979,0.3942,0.3942,0.0,,,,,,,,,,,,,,0.3809649822695035,0.38095171974811887,,,0.37128939517222675,,,0.3815436591654945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01111888062289934,0.3772875405117193,1.5210577450979614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12306282152164,39.43675532943968,True,False,True,False,False,15.5071853262721,0,0.9584168336673348,1.0117735470941884,False,False,False,False,0.3242588764723206,0.31796787899067436,False,False,False,False,14960.0,13578.017023314538,False,False,False,False,117.16251030220931,False,False,False,False
2025-05-28 17:00:00+00:00,0.3942,0.3985,0.394,0.3961,300.0,,,,,,,,,,,,,,0.38123040069686404,0.38105500688658583,,,0.37244892681665376,,,0.3818464761248851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01152737626711231,0.37850214424444745,1.5266141529325605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.12962239378163,36.685986302317474,True,False,True,False,False,16.71497684771888,0,0.95838493931137,1.0101560564775822,False,False,False,False,0.3279547679705839,0.3229613234806291,False,False,False,False,15260.0,13604.094278767026,False,False,False,False,119.99720006496575,False,False,False,False
2025-05-28 18:00:00+00:00,0.3961,0.3977,0.3939,0.3977,0.0,,,,,,,,,,,,,,0.38123040069686404,0.38105500688658583,,,0.37244892681665376,,,0.3818464761248851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011961078471366168,0.37850214424444745,1.6050271554952698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9011579313629,35.51342342619459,True,False,True,False,False,17.71431818609583,0,0.9585276073619633,1.0120245398773005,False,False,False,False,0.3196510074060225,0.3213061654433258,False,False,False,False,15260.0,13629.767235685367,False,False,False,False,118.13677835853217,False,False,False,False
2025-05-28 19:00:00+00:00,0.3965,0.3977,0.3965,0.3965,0.0,,,,,,,,,,,,,,0.38123040069686404,0.38105500688658583,,,0.37244892681665376,,,0.3818464761248851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0123350488702158,0.37850214424444745,1.459082646928962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21163140217357,32.90413594536025,True,False,True,False,False,16.51350006541592,0,0.9650110105211649,1.0119892341570833,False,False,False,False,0.34282638878493393,0.33206627711412984,False,False,False,False,15260.0,13655.04216226389,False,False,False,False,116.30520039948516,False,False,False,False
2025-05-29 14:00:00+00:00,0.4091,0.419,0.4091,0.4145,950.0,,,,,,,,,,,,,,0.38295418271876713,0.3817510378213489,,,0.37781248591390576,,,0.3838332794656323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.013331164057767698,0.38483139590247456,2.2255073877242064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58368532151215,32.90413594536025,True,False,True,False,True,20.0,0,0.9668367346938777,0.985621521335807,False,False,False,False,0.34282694699087973,0.3374466120525048,False,False,False,False,16210.0,13694.653911686155,False,False,False,False,129.23070116848538,False,False,False,False
2025-05-29 15:00:00+00:00,0.4145,0.4219,0.4144,0.4215,840.0,,,,,,,,,,,,,,0.38455873224618614,0.38243493131361367,,,0.38204096336773935,,,0.38565817494379717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.014537097371895914,0.39099438547636023,2.098466684457603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.65113266381572,27.62221044628039,True,False,True,False,True,20.0,0,0.9794848415773878,0.979256895372692,False,False,False,False,0.34282703522840285,0.34013682364045383,False,False,False,False,17050.0,13746.674781272417,False,False,False,False,140.25038022013678,False,False,False,False
2025-05-29 16:00:00+00:00,0.4215,0.4215,0.4121,0.4167,330.0,,,,,,,,,,,,,,0.3851082988624612,0.3826790536318387,,,0.3833789064020237,,,0.38627511017628197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015422167268034258,0.3922182283999964,1.5874404144706236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.80035830988554,27.62221044628039,True,False,True,False,True,20.0,0,0.9851150202976997,0.9803788903924222,False,False,False,False,0.32645546848188944,0.33329614606117164,False,False,False,False,16720.0,13792.772846679045,False,False,False,False,143.19223479036722,False,False,False,False
2025-05-29 17:00:00+00:00,0.4168,0.42,0.4165,0.42,200.0,,,,,,,,,,,,,,0.3854534885704537,0.3828341922518541,,,0.3841879064460924,,,0.38666178741092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0163618796691056,0.3929828320221823,1.6512264192256174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.23425954860261,27.62221044628039,True,False,True,False,True,20.0,0,0.9952999104744853,0.9733661593554164,False,False,False,False,0.3428270372319929,0.3380615916465823,False,False,False,False,16920.0,13841.256988590998,False,False,False,False,144.072975336253,False,False,False,False
2025-05-29 18:00:00+00:00,0.42,0.4219,0.42,0.4211,0.0,,,,,,,,,,,,,,0.3854534885704537,0.3828341922518541,,,0.3841879064460924,,,0.38666178741092627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017206505997692693,0.3929828320221823,1.6341009605080794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07681816466075,27.62221044628039,True,False,True,False,True,20.0,0,1.002897258747493,0.9692444840650769,False,False,False,False,0.34282708894542724,0.3404443402960048,False,False,False,False,16920.0,13888.989438380284,False,False,False,False,141.83928579615605,False,False,False,False
