date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_486,Gap_Up_aVWAP_402,Gap_Up_aVWAP_354,Gap_Up_aVWAP_278,Gap_Down_aVWAP_438,Gap_Down_aVWAP_330,aVWAP_OB_bull_870,aVWAP_OB_bull_805,aVWAP_OB_bull_689,aVWAP_OB_bull_568,aVWAP_OB_bull_382,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.097404442449655,False,False,False,False,3.897049504748439,False,False,False,False
2025-03-28 18:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-18.38271600148144,False,False,False,False,3.8366301325817966,False,False,False,False
2025-03-28 19:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-19.648100249520486,False,False,False,False,3.77714749486735,False,False,False,False
2025-03-31 14:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-20.893866137124817,False,False,False,False,3.718587068590337,False,False,False,False
2025-03-31 15:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-22.12031782492133,False,False,False,False,3.6609345558990136,False,False,False,False
2025-03-31 16:00:00+00:00,23.4,23.4,23.4,23.4,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-23.327754757868284,False,False,False,False,3.6041758806137576,False,False,False,False
2025-03-31 17:00:00+00:00,23.4,23.56,23.4,23.56,90.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.506666666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05438981128417,-20.25104916984425,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10.0,-23.121122901157147,False,False,False,False,4.943646021999591,False,False,False,False
2025-03-31 18:00:00+00:00,23.56,23.56,23.54,23.54,12412.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.045379909436306,-6.042421470184372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-215.35180316625548,False,False,False,False,197.30110887437166,False,False,False,False
2025-03-31 19:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03937330820441,2.6149727088566976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-404.6021628070887,False,False,False,False,194.24217695383877,False,False,False,False
2025-04-01 14:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03536890738314,8.092921271466167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-590.9184083449633,False,False,False,False,191.2306703343994,False,False,False,False
2025-04-01 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36603264016897,11.796666433005754,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-774.3460299210103,False,False,False,False,188.26585374006763,False,False,False,False
2025-04-01 16:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.91980846202618,14.536611435366183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-954.9298124028551,False,False,False,False,185.34700329448518,False,False,False,False
2025-04-01 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.28899234326433,16.76335308506897,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-1132.71384631909,False,False,False,False,182.47340634418308,False,False,False,False
2025-04-01 18:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86844826408975,18.714725955957036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-1307.7415386242203,False,False,False,False,179.64436128458334,False,False,False,False
2025-04-01 19:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.92141887797337,20.506575248817697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-1480.055623296713,False,False,False,False,176.85917738869833,False,False,False,False
2025-04-02 14:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.62339928722912,22.1878337168594,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-1649.698171772733,False,False,False,False,174.11717463848595,False,False,False,False
2025-04-02 15:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.546399280876958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.09138622673295,23.77318254285065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12422.0,-1816.710603218117,False,False,False,False,171.4176835588195,False,False,False,False
2025-04-02 16:00:00+00:00,23.54,23.54,23.31,23.31,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.543882918584536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.602109989786086,26.06140154265583,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-1984.2344698348904,False,False,False,False,171.86082024783005,False,False,False,False
2025-04-02 17:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.543882918584536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.942592498488175,12.159760374524893,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-2149.1610672017914,False,False,False,False,169.19631140677842,False,False,False,False
2025-04-02 18:00:00+00:00,23.31,23.31,23.31,23.31,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.543882918584536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50291417095623,3.2804040115315303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-2311.530663059128,False,False,False,False,166.57311278031673,False,False,False,False
2025-04-02 19:00:00+00:00,23.31,23.44,23.31,23.44,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.542732388783463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.728568535793755,3.2804040115315303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12522.0,-2469.832513244258,False,False,False,False,165.54097149690097,False,False,False,False
2025-04-03 14:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.542732388783463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.545671445685436,3.2804040115315303,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12522.0,-2625.6800711784554,False,False,False,False,162.97444480702652,False,False,False,False
2025-04-03 15:00:00+00:00,23.44,23.44,23.11,23.11,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.227749985065834,3.2804040115315303,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-2780.66177550127,False,False,False,False,161.99809682552223,False,False,False,False
2025-04-03 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.349135677986094,-1.1709847699694933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-2933.2406627028004,False,False,False,False,159.48649842512654,False,False,False,False
2025-04-03 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.096726139932933,-4.909616059546039,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3083.4539857616714,False,False,False,False,157.0138395348145,False,False,False,False
2025-04-03 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92845311456416,-7.851990015373744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3231.3384200909477,False,False,False,False,154.57951644125149,False,False,False,False
2025-04-03 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48293776431831,-10.297160700891204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3376.9300724926384,False,False,False,False,152.18293479099952,False,False,False,False
2025-04-04 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51926086415441,-12.413045387004168,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3520.2644899733727,False,False,False,False,149.82350944540264,False,False,False,False
2025-04-04 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87680959737848,-14.29137226006356,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3661.376668423398,False,False,False,False,147.50066433772196,False,False,False,False
2025-04-04 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44850875286119,-15.98107613385286,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3800.30106116102,False,False,False,False,145.21383233248596,False,False,False,False
2025-04-04 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.162974856516332,-17.50817118382875,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-3937.0715873445697,False,False,False,False,142.96245508702106,False,False,False,False
2025-04-04 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.97261892561976,-18.887244818345728,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4071.721640253956,False,False,False,False,140.74598291512925,False,False,False,False
2025-04-04 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845714971688707,-20.127843157442115,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4204.284095443817,False,False,False,False,138.56387465287918,False,False,False,False
2025-04-07 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.761112335734673,-21.237807611141324,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4334.79131877027,False,False,False,False,136.41559752647794,False,False,False,False
2025-04-07 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704710578431982,-22.22484395819562,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4463.275174293211,False,False,False,False,134.30062702219146,False,False,False,False
2025-04-07 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.667109406896856,-23.097108968553155,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4589.767032056107,False,False,False,False,132.21844675828152,False,False,False,False
2025-04-07 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.64204195920677,-23.863285793302573,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4714.29777574516,False,False,False,False,130.16854835892832,False,False,False,False
2025-04-07 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62533032741338,-24.532423153134225,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4836.8978102297315,False,False,False,False,128.15043133010772,False,False,False,False
2025-04-07 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61418923955112,-25.113692458932842,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-4957.59706898586,False,False,False,False,126.16360293739287,False,False,False,False
2025-04-08 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.606761847642947,-25.616143903190107,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5076.425021404683,False,False,False,False,124.20757808565034,False,False,False,False
2025-04-08 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6018102530375,-26.048499501805107,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5193.410679987556,False,False,False,False,122.2818792006015,False,False,False,False
2025-04-08 16:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5985091899672,-26.418996630940786,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5308.582607429609,False,False,False,False,120.38603611222007,False,False,False,False
2025-04-08 17:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.596308481253665,-26.73528251822849,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5421.968923593491,False,False,False,False,118.51958593993758,False,False,False,False
2025-04-08 18:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.59484134211131,-27.004353817764795,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5533.597312374987,False,False,False,False,116.68207297962847,False,False,False,False
2025-04-08 19:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.593863249349738,-27.23253295750729,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5643.495028462196,False,False,False,False,114.8730485923474,False,False,False,False
2025-04-09 14:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.593211187508693,-27.42547263495774,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5751.688903989914,False,False,False,False,113.09207109479162,False,False,False,False
2025-04-09 15:00:00+00:00,23.11,23.11,23.11,23.11,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.51888107116073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.592776479614663,-27.58818059315373,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12622.0,-5858.205355090846,False,False,False,False,111.33870565146151,False,False,False,False
