date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_173,aVWAP_OB_bull_37,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,108.5239021152,108.8857788616,102.4208996891,104.4161120207,207753,92.44522341421991,,95.51221598359035,"rgba(38, 166, 154, 0.5)",0.0,0.0,,98.75501090103299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99694991896638,4.25771497556422,False,False,True,False,True,7.749933572084647,0,1.092019739070893,0.8993286077536802,False,False,False,False,0.30698435754931847,0.3097041624298025,False,False,False,False,1384165,762706.0388570235,False,False,False,False,226162.81057646952,False,False,False,False
2023-02-03 00:00:00+00:00,115.9374851904,119.174815003,107.7023440963,107.7023440963,401916,93.57915475374259,,97.00834131378771,"rgba(38, 166, 154, 0.5)",0.0,0.0,,104.94851289167161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29809455198212,6.7363906486710405,False,False,True,False,True,12.619889566514999,0,1.0965607402392383,0.8349387669511192,False,False,False,False,0.3428282521553606,0.32626620729258154,False,False,False,False,1786081,838511.591534281,False,False,False,False,239181.5653485829,False,False,False,False
2023-02-10 00:00:00+00:00,114.1149974946,117.9131366168,113.0365911608,115.1061467189,336209,94.47221052924023,,98.13493640402714,"rgba(38, 166, 154, 0.5)",0.0,0.0,,105.95682851187448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18598136249173,7.814169975289879,False,False,True,False,True,11.056644389173666,0,1.131530109692014,0.8483526956903332,False,False,False,False,0.34282825228757274,0.3345472297900771,False,False,False,False,1449872,883797.5477169269,False,False,False,False,246368.78273016933,False,False,False,False
2023-02-17 00:00:00+00:00,114.6247895796,115.7326069951,111.0464412904,114.4679304765,352034,95.27991596344035,,99.0978141314379,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.58797179715074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92913685357048,8.761630161021415,False,False,True,False,True,11.38062290857673,0,1.0898059062749859,0.8725840886971044,False,False,False,False,0.2990684016568448,0.31680781572346095,False,False,False,False,1801906,951805.5812193768,False,False,False,False,254195.8358612679,False,False,False,False
2023-02-24 00:00:00+00:00,111.7915220301,113.7718682066,110.2033236114,113.3307019791,238288,95.737699279004,,99.61003451610887,"rgba(38, 166, 154, 0.5)",0.0,0.0,,106.79634041042883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25184527123918,8.761630161021415,False,False,True,False,True,8.967926675293132,0,1.1041549881330197,0.8697064401683505,False,False,False,False,0.2702719418956041,0.29353987880953253,False,False,False,False,1563618,997125.019647571,False,False,False,False,253017.47764932213,False,False,False,False
2023-03-03 00:00:00+00:00,118.3894080536,118.8648872099,112.2228845636,113.1150207124,277253,96.3813564085448,,100.35975351082075,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.45578014837295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22739438965758,9.48046485515136,True,False,True,False,True,13.077759196309547,0,1.1605498953710998,0.8034117813859262,False,False,False,False,0.3428282522917836,0.31818406555065804,False,False,False,False,1840871,1059624.7218958992,False,False,False,False,254812.70152715014,False,False,False,False
2023-03-10 00:00:00+00:00,112.2522956454,118.6345004022,110.9974228207,118.6345004022,319067,96.98716342098734,,101.02108048183719,"rgba(38, 166, 154, 1.0)",0.0,0.0,,107.85726917767862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.610364889181405,9.48046485515136,True,False,True,False,True,8.164813094084042,0,1.1582836485377372,0.7752502229035948,False,False,False,False,0.3274472212380322,0.3228156433943451,False,False,False,False,1521804,1093860.2239776843,False,False,False,False,259572.2791918057,False,False,False,False
2023-03-17 00:00:00+00:00,111.977792215,115.0561521131,108.8406101533,110.4680233478,516437,97.77807726776061,,101.81900674978196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.68758018735855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35828440947127,9.48046485515136,True,False,True,False,True,7.953625337949209,0,1.169228969484674,0.8012463711905202,False,False,False,False,0.26821219591343043,0.29551391965388774,False,False,False,False,1005367,1087305.1703497076,False,False,False,False,278599.29554796824,False,False,False,False
2023-03-24 00:00:00+00:00,114.0659790248,117.0953204532,110.6346861448,112.7522840365,376901,98.37777968589889,,102.43134681085775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.10704596977465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98135805341725,9.48046485515136,True,False,True,False,True,9.24967756698744,0,1.1781072361273845,0.7710951952429049,False,False,False,False,0.30757532901636325,0.3015446243351255,False,False,False,False,1382268,1109154.2688423218,False,False,False,False,285880.9032851558,False,False,False,False
2023-03-31 00:00:00+00:00,120.036428636,120.0560360239,114.1248011885,115.5561405041,334947,99.00679023614549,,103.10381472149108,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.87099782440102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04535947946606,9.48046485515136,True,False,True,False,True,12.759857625603463,0,1.1956822618550162,0.7478860463874846,False,False,False,False,0.3428282523209606,0.32218643832804306,False,False,False,False,1717215,1154195.8044836312,False,False,False,False,289515.42896773684,False,False,False,False
2023-04-07 00:00:00+00:00,114.0267642491,120.5559263781,111.6542703149,120.2521099028,269450,99.4177363491283,,103.51529172051745,"rgba(38, 166, 154, 0.75)",0.0,0.0,,112.09013273129673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.657895966734024,9.48046485515136,True,False,True,False,False,8.197803091403511,0,1.1732367698230142,0.7683159557997924,False,False,False,False,0.3223280972038609,0.322257267765952,False,False,False,False,1447765,1175941.670818177,False,False,False,False,288029.10089605267,False,False,False,False
2023-04-14 00:00:00+00:00,116.948265044,119.2619368145,113.0267874669,113.350309367,281186,99.85066284060662,,103.95005520201724,"rgba(38, 166, 154, 0.75)",0.0,0.0,,112.36667644072956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33858543759237,9.48046485515136,True,False,True,False,False,9.877101959374453,0,1.1858571814426893,0.7732204583758235,False,False,False,False,0.32082398612428187,0.3215406269451169,False,False,False,False,1728951,1216905.3248316455,False,False,False,False,287522.2045333821,False,False,False,False
2023-04-21 00:00:00+00:00,118.1443157051,119.9481953905,116.271810162,117.9090270504,203656,100.18165981654504,,104.2878109368782,"rgba(38, 166, 154, 0.75)",0.0,0.0,,112.63546500789515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38189300286237,9.48046485515136,True,False,True,False,False,10.55388810834793,0,1.1949805545372278,0.7958612567501365,False,False,False,False,0.34282825167024683,0.3321844393076819,False,False,False,False,1932607,1269920.2637330052,False,False,False,False,281309.8930864649,False,False,False,False
2023-04-28 00:00:00+00:00,120.3991653119,121.7079584533,114.9385077858,117.8011864171,300349,100.6717513647218,,104.78789428521847,"rgba(38, 166, 154, 0.75)",0.0,0.0,,113.04608502181468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92300117898462,9.48046485515136,True,False,True,False,False,11.817051587816621,0,1.1624637752441638,0.8265298476345947,False,False,False,False,0.34282825101336334,0.3375063451605226,False,False,False,False,2232956,1341256.2441972268,False,False,False,False,282720.1973022823,False,False,False,False
2023-05-05 00:00:00+00:00,126.732351599,127.8107579327,116.8012096349,120.389361618,353278,101.35808609557459,,105.51735941183566,"rgba(38, 166, 154, 0.75)",0.0,0.0,,113.83312726594467,,0.0,0.0,0.0,0.0,1.0,125.7519822047,121.7079584533,0.0,63.59431955754684,9.48046485515136,True,False,True,False,False,15.177564264525092,0,1.1284233976250782,0.8201189963025217,False,False,False,False,0.3428282512330562,0.34016729819678937,False,False,False,False,2586234,1433476.818701136,False,False,False,False,287946.701205817,False,False,False,False
2023-05-12 00:00:00+00:00,135.5618806493,139.0690617053,125.7519822047,126.0755041048,510295,102.67861676811421,,106.98607447494632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.73985458785677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21188740641294,11.894374281177889,True,False,True,False,True,19.38562421291553,0,1.1610019313726532,0.7798274358474333,False,False,False,False,0.342828252196431,0.3414977751966102,False,False,False,False,3096529,1556665.8691677183,False,False,False,False,304416.94556094165,False,False,False,False
2023-05-19 00:00:00+00:00,137.2614389761,140.5721393007,132.7178220618,136.0530824778,260361,103.38105331432655,,107.76603068245493,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.72546375797486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32213522469513,13.971562220875583,True,False,True,False,True,20.0,0,1.1653904893389544,0.8007090710211843,False,False,False,False,0.34282825244624104,0.3421630138214256,False,False,False,False,3356890,1690015.8047849243,False,False,False,False,301153.5421860571,False,False,False,False
2023-05-26 00:00:00+00:00,138.2536666698,139.6290317898,135.041206711,137.4972158538,247003,104.03639471123688,,108.4883437317878,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.60497485059415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.97251151559406,15.574349792009414,True,False,True,False,True,20.0,0,1.1715874334362102,0.7974827503496936,False,False,False,False,0.34282825248172083,0.3424956331515732,False,False,False,False,3603893,1831784.485911967,False,False,False,False,297142.3909130158,False,False,False,False
2023-06-02 00:00:00+00:00,141.5348948847,141.8197919453,133.1451676527,138.4206752915,185801,104.52997626846474,,109.03036734406795,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.470382733301543,118.25265060878624,1.6089584294362147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61729991765559,17.161474991694035,True,False,True,False,True,20.0,0,1.17993254263277,0.7870956733650016,False,False,False,False,0.3428282524891316,0.34266194282035245,False,False,False,False,3789694,1976814.8202888584,False,False,False,False,288894.8804750146,False,False,False,False
2023-06-09 00:00:00+00:00,138.5287396938,144.806299063,135.2573355155,142.0260967133,326048,105.38004145607137,,109.95734101430122,"rgba(38, 166, 154, 1.0)",1.0,156.90022,15.088634185905006,125.32728390525125,0.874927155493029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53273213484934,17.161474991694035,True,False,True,False,True,19.683124758767978,0,1.1849723687440374,0.7738946444879611,False,False,False,False,0.3428282526089049,0.3427450977146287,False,False,False,False,3463646,2086950.4632304243,False,False,False,False,291646.9634027913,False,False,False,False
2023-06-16 00:00:00+00:00,135.0510307475,139.7469202287,133.1942878355,139.0592376687,518789,106.51920068287389,,111.15850746604723,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.567352187108668,125.70974033971984,0.6000564704584558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1010796347497,17.161474991694035,True,False,True,False,True,17.060180308941934,0,1.2061673882124393,0.7961024120193441,False,False,False,False,0.2796011045803633,0.31117310114749597,False,False,False,False,2944857,2150499.095583726,False,False,False,False,308472.299447029,False,False,False,False
2023-06-23 00:00:00+00:00,133.1549916892,138.1160319175,131.362105015,134.4714125898,675548,107.79883727732306,,112.4647156110822,"rgba(38, 166, 154, 0.75)",0.0,0.0,15.977812325561787,129.97610176525012,0.19895651915151008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35962732529599,17.161474991694035,True,False,True,False,False,15.662929942968006,0,1.1945952139494405,0.8006326543840304,False,False,False,False,0.24691702057039486,0.2790450608589454,False,False,False,False,2269309,2159299.829244191,False,False,False,False,335663.0920805824,False,False,False,False
2023-06-30 00:00:00+00:00,138.9806453761,140.3854826058,132.8848306835,133.2335839818,295274,108.38521482596273,,113.0677580600514,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.52460788395307,130.5597723787032,0.5095959345319322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25440169593537,17.161474991694035,True,False,True,False,False,18.35825023268493,0,1.1794113694498651,0.7858374353565158,False,False,False,False,0.2800835289544236,0.27956429490668455,False,False,False,False,2564583,2189320.8048557322,False,False,False,False,332671.30748202075,False,False,False,False
2023-07-07 00:00:00+00:00,132.7522061898,139.992521143,132.221708215,137.5365120001,178934,108.7006049200114,,113.38416977234354,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.85883396532982,130.65032985658408,0.1246750716887321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99269253281113,20.411774138478194,True,False,True,False,False,13.950266094448477,0,1.176534981334151,0.7973657306668733,False,False,False,False,0.26364068714255223,0.2716024910246184,False,False,False,False,2385649,2203863.634125678,False,False,False,False,321283.3587796489,False,False,False,False
2023-07-14 00:00:00+00:00,135.9548421121,137.5365120001,132.8013263727,132.978159031,182293,109.01959310263686,,113.70367094590439,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.249514209696045,130.7728468172811,0.30041398452288454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03885106278855,19.455022846527868,True,False,True,False,False,15.426126975815471,0,1.1647228481319434,0.8298914222297255,False,False,False,False,0.2412136882375643,0.25640808963109135,False,False,False,False,2567942,2230832.4019682202,False,False,False,False,310987.77664782305,False,False,False,False
2023-07-21 00:00:00+00:00,140.5524912275,146.319200695,135.0117346012,136.3281555018,208576,109.44536349623692,,114.1428305267007,"rgba(38, 166, 154, 0.75)",0.0,0.0,17.759906476520243,131.27114534589393,0.5226010561416318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23686159866108,19.455022846527868,True,False,True,False,False,17.46366634010718,0,1.1550092731866004,0.801010447600937,False,False,False,False,0.34282825229996217,0.2996181709655268,False,False,False,False,2776518,2271253.557377982,False,False,False,False,303401.7191183547,False,False,False,False
2023-07-28 00:00:00+00:00,141.5545429578,143.0716689256,137.3891514515,141.3187660801,189064,109.82204263278605,,114.52934979577503,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.26983703801393,131.66235323290454,0.541449258924032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56315568011931,19.455022846527868,True,False,True,False,False,17.898006201048553,0,1.1769388323437864,0.8125105558906777,False,False,False,False,0.3316483841658942,0.31563327756571047,False,False,False,False,2965582,2322685.2938685017,False,False,False,False,294932.25844292104,False,False,False,False
2023-08-04 00:00:00+00:00,152.5476398813,154.1882539887,139.4620231681,142.1341611155,274025,110.49064995326441,,115.23668403058156,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.079167726720144,132.76733673843103,1.0367487421983768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54087208284767,19.455022846527868,True,False,True,False,False,20.0,0,1.1573325789558897,0.811383679927937,False,False,False,False,0.34282825229175146,0.32923076492873093,False,False,False,False,3239607,2390605.4202486128,False,False,False,False,293383.5726323343,False,False,False,False
2023-08-11 00:00:00+00:00,161.1722066605,166.1221162923,152.5476398813,152.5476398813,338269,111.51791936324064,,116.34967554560329,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.130153330091897,143.03309769935493,0.9010914454401854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.99473993229613,15.724218607154299,True,False,True,False,True,20.0,0,1.1889761666934737,0.7540992834241722,False,False,False,False,0.34282825285237983,0.3360295088905554,False,False,False,False,3577876,2478551.389119086,False,False,False,False,296708.41910401324,False,False,False,False
2023-08-18 00:00:00+00:00,154.9134740047,163.2486101045,154.805225484,160.3554223674,244631,112.20071533475439,,117.08013416920329,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.88831162775163,143.71728412852684,0.5360026255687512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71668989137218,15.724218607154299,True,False,True,False,True,20.0,0,1.2061938551679092,0.7619684757998727,False,False,False,False,0.33802238695281417,0.3370259479216848,False,False,False,False,3333245,2541862.0269621164,False,False,False,False,292850.832503716,False,False,False,False
2023-08-25 00:00:00+00:00,154.2246197816,158.623446035,152.2761464076,155.6023282278,180542,112.66356416153204,,117.56918906634911,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.584250992483906,143.99490117919092,0.4739436455761795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30332395277055,15.724218607154299,True,False,True,False,True,20.0,0,1.2002625027469873,0.7811384099112036,False,False,False,False,0.28322635351672526,0.310126150719205,False,False,False,False,3152703,2587109.506446404,False,False,False,False,284531.65972566296,False,False,False,False
2023-09-01 00:00:00+00:00,152.3056687315,155.6416913263,150.8590748629,154.7953847093,224222,113.19677187305504,,118.12613455243485,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.173763376311737,144.18824135362377,0.3660825291636369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39401280682017,15.724218607154299,True,False,True,False,True,19.55368942903544,0,1.1878467963210224,0.820166194302584,False,False,False,False,0.25035787505367796,0.28024201288644146,False,False,False,False,2928481,2612396.2837466705,False,False,False,False,280064.27752376196,False,False,False,False
2023-09-08 00:00:00+00:00,142.9667736209,152.6304142938,142.9077289732,151.1739796507,249647,113.67576137823275,,118.60934264051325,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.505512366189755,143.8401893685031,-0.038808969704473166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08072499933411,19.28572738220558,True,False,True,False,False,13.791707587928755,0,1.153493542507517,0.8353983452576808,False,False,False,False,0.1705457091579838,0.22539386102221265,False,False,False,False,2678834,2617317.596061732,False,False,False,False,277811.14585533517,False,False,False,False
2023-09-15 00:00:00+00:00,142.4648941155,145.8501205834,140.4475353192,144.4330490387,507797,114.51513694457373,,119.43260252533105,"rgba(38, 166, 154, 0.75)",0.0,0.0,22.779071845719454,143.0736841178595,-0.02672584758864588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58339994792863,16.91332866730015,True,False,True,False,False,13.495977966858476,0,1.1526281498576196,0.8502649592812017,False,False,False,False,0.0953456601136827,0.16036976056794766,False,False,False,False,2171037,2584259.7741312333,False,False,False,False,294847.13505123626,False,False,False,False
2023-09-22 00:00:00+00:00,142.1106262293,148.4579258566,139.9456558138,143.4588123517,217648,114.86742680152658,,119.77698902550412,"rgba(38, 166, 154, 0.75)",0.0,0.0,23.020037202168012,142.91464444070772,-0.034926885840653045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.702144071755484,15.162945561997887,True,False,True,False,False,13.284184977765545,0,1.1401102474293354,0.8490106459405647,False,False,False,False,0.09928426774741643,0.12982701415768205,False,False,False,False,1953389,2537528.605677068,False,False,False,False,289128.6806029965,False,False,False,False
2023-09-29 00:00:00+00:00,143.3702453802,146.4897709335,138.4596988468,141.3627273585,251207,115.25342078767513,,120.15054264404803,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.271620826779905,144.86525415999873,-0.0642417127249829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.641793441343815,14.191082298599852,False,False,True,False,False,13.815449983794537,0,1.1153888941135135,0.8741721418971508,False,False,False,False,0.07271983568998121,0.10127342492383162,False,False,False,False,2204596,2512866.93118247,False,False,False,False,286319.6672249967,False,False,False,False
2023-10-06 00:00:00+00:00,147.473848395,150.524488526,141.5792244001,142.6518688332,325746,115.80444958653037,,120.6946540994094,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.535920997697936,145.3939133687726,0.08837279095349009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78079025757519,14.191082298599852,False,False,True,False,False,15.51762057979774,0,1.1419194965222172,0.8574066793555501,False,False,False,False,0.12771019788745466,0.11449181140564314,False,False,False,False,2530342,2514161.3807245092,False,False,False,False,289240.1363194414,False,False,False,False
2023-10-13 00:00:00+00:00,144.2362335464,151.7595057403,144.118144251,148.3496773359,161314,116.0717461951372,,120.95768628522934,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.72408753738996,146.34976458633622,-0.08908798016384081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.882254474962764,13.417066427570745,False,False,True,False,False,13.53468534812238,0,1.14648178165791,0.8464190235724128,False,False,False,False,0.1486370471643957,0.13156442928501944,False,False,False,False,2369028,2503410.759930101,False,False,False,False,279764.12622170494,False,False,False,False
2023-10-20 00:00:00+00:00,140.6148284877,151.7152222545,140.4967391923,144.757794601,238663,116.42814072050149,,121.30141987502331,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.779450125727685,145.82792332760874,-0.21922688760025338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18737698479869,11.729670395335312,False,False,True,False,False,11.375005708207627,0,1.1101600065983876,0.8550258652877,False,False,False,False,0.11764727584353782,0.12460585256427863,False,False,False,False,2130365,2475777.74067602,False,False,False,False,276719.5983534305,False,False,False,False
2023-10-27 00:00:00+00:00,138.4400172976,143.527697774,138.430176523,139.91613349,191012,116.66547400392311,,121.52099964838354,"rgba(38, 166, 154, 0.5)",0.0,0.0,23.791723576784545,145.04411756772976,-0.2775797326669468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36872175101038,9.945227526331784,False,False,True,False,False,10.102855487568672,0,1.10763884743043,0.899586905999871,False,False,False,False,0.002825208468542797,0.06371553051641071,False,False,False,False,1939353,2436042.5747000184,False,False,False,False,270370.8873642875,False,False,False,False
2023-11-03 00:00:00+00:00,133.2932921734,145.4171265003,133.047272808,140.2113567285,248426,116.93010498239556,,121.75600926570068,#000000,0.0,0.0,23.766475349856393,143.98810245356765,-0.4499956397713078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72680219860965,7.402473888501909,False,True,False,False,False,7.180049121991193,0,1.0739082823968402,0.9194362263782917,False,False,False,False,-0.1642404176892402,-0.05026244358641474,False,False,False,False,1690927,2380848.828425943,False,False,False,False,268745.34015211806,False,False,False,False
2023-11-10 00:00:00+00:00,133.0054565714,136.1667983613,128.2517393782,135.2614470966,302619,117.16975400938318,,121.947576460718,#000000,0.0,0.0,23.71599689850786,139.75081034953507,-0.2844221057626916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.767094557107264,5.552804291832942,False,True,False,False,False,7.019296002321383,0,1.011465118191011,1.013348212600789,False,False,False,False,-0.34282825441539394,-0.19654534900090434,False,False,False,False,1388308,2307327.2855795766,True,False,False,False,271254.5001408501,False,False,False,False
2023-11-17 00:00:00+00:00,135.7275021011,139.445658495,131.9304458368,132.2854952538,260199,117.412189905771,,122.15573028621948,#000000,0.0,0.0,23.65500687699093,139.60719055965674,-0.16401130123240437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.185265279403225,5.012264966223839,False,True,False,False,False,8.27874908146973,0,0.9960802968648309,1.005048358571555,False,False,False,False,-0.25046620459245583,-0.2235057767966801,False,False,False,False,1648507,2258525.7829440525,False,False,False,False,270435.5742044908,False,False,False,False
2023-11-24 00:00:00+00:00,136.4474634187,137.8183486674,133.3999559235,137.3745368963,94990,117.5000128395976,,122.23118867215004,#000000,0.0,0.0,23.450716821484953,139.52529961849336,-0.13124699868336295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.985970417408936,4.780059791460971,False,True,False,False,False,8.610706275997508,0,0.9920728685365425,1.0082609919639511,False,False,False,False,-0.25250993496530755,-0.23800785588099382,False,False,False,False,1743497,2220375.5027259747,False,False,False,False,257439.6057448989,False,False,False,False
2023-12-01 00:00:00+00:00,134.5834539799,136.733475449,130.1453362684,136.4474634187,261094,117.71049350057389,,122.40362255227984,#000000,0.0,0.0,23.221847756612966,138.9720580679936,-0.1889859986203651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2872523013115,4.019448217654606,False,True,False,False,False,7.525976785918985,0,0.9855604072085657,1.0238557622096982,False,False,False,False,-0.3095956812774544,-0.2738017685792241,False,False,False,False,1482403,2165710.8728944208,False,False,False,False,257710.30161564713,False,False,False,False
2023-12-08 00:00:00+00:00,137.4139868315,139.6675643805,133.1929423885,134.5834539799,227333,117.922003197043,,122.58720045141642,#000000,0.0,0.0,22.99766179510953,138.9159188724321,-0.06530803236924992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68998848773258,4.019448217654606,False,True,False,False,False,8.855654217108523,0,0.9898426796636661,1.0244601463443503,False,False,False,False,-0.23133858718497535,-0.25257017788209973,False,False,False,False,1709736,2131934.956383723,False,False,False,False,255460.1311255992,False,False,False,False
2023-12-15 00:00:00+00:00,147.9372570496,150.7676912763,136.0036516476,137.2068746716,620203,118.71533407872325,,123.33954720630499,#000000,0.0,0.0,22.832417956915002,140.54680688291677,0.32368232662125734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70105421172612,4.019448217654606,False,True,False,False,True,13.456605007937913,0,1.0127618160477305,0.948819041168126,False,False,False,False,-0.058129532566428055,-0.1553498552242639,False,False,False,False,2329939,2146601.9225775213,False,False,False,False,282478.12141259183,False,False,False,False
2023-12-22 00:00:00+00:00,154.8311332281,155.8173816084,142.1479790571,146.9904586045,280718,119.13846617096455,,123.75427235044796,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.757696607469853,141.5639071749701,0.5829775430249444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20955981115375,1.428747457033623,False,True,True,False,True,16.19114492928686,0,1.0481027173566806,0.9204744891719728,False,False,False,False,0.07827756682549984,-0.038536144199382026,False,False,False,False,2610657,2180976.372756964,False,False,False,False,282347.74204869615,False,False,False,False
2023-12-29 00:00:00+00:00,156.2020184768,159.7722376136,154.5944336168,154.9593455176,192382,119.47493256712681,,124.0917653097537,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.835125497383356,145.46314771437073,0.4702785961767458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96402717612334,4.006470409405686,False,False,True,False,True,16.716628368978117,0,1.0980636479337933,0.912007832699354,False,False,False,False,0.28513427462306506,0.12329906521184152,False,False,False,False,2803039,2227055.085886078,False,False,False,False,275683.613008052,False,False,False,False
2024-01-05 00:00:00+00:00,139.5738707844,156.0738061873,139.2681337865,154.9100330985,237248,119.75237407725767,,124.35103799042862,"rgba(38, 166, 154, 0.5)",0.0,0.0,22.7382351338831,144.0135729383312,-0.1952527154280085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34210237136525,4.006470409405686,False,True,True,False,True,7.583372617280087,1,1.0298597865185972,0.9293241711631782,False,False,False,False,0.04623544367936778,0.08476725444560465,False,False,False,False,2565791,2252146.635079702,False,False,False,False,272836.53056301107,False,False,False,False
