date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_813,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_767,Gap_Down_aVWAP_882,Gap_Down_aVWAP_859,Gap_Down_aVWAP_823,Gap_Down_aVWAP_808,Gap_Down_aVWAP_798,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_714,Gap_Down_aVWAP_681,Gap_Down_aVWAP_666,aVWAP_OB_bull_828,aVWAP_OB_bull_718,aVWAP_OB_bull_622,aVWAP_OB_bull_528,aVWAP_OB_bull_388,aVWAP_OB_bear_277,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,52.41,52.41,52.41,52.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.18983669548511,,0.0,0.0,0.0,0.0,56.528169080045934,-8.279845447288295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-451.0,-56.07613772586319,False,False,False,False,10.055306192993426,False,False,False,False
2025-01-23 18:00:00+00:00,52.41,52.69,52.41,52.69,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.19211842304921,,0.0,0.0,0.0,0.0,64.22898256214492,-1.133100547957305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-62.18348442778779,False,False,False,False,9.914913848916008,False,False,False,False
2025-01-23 19:00:00+00:00,52.69,52.69,52.69,52.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.19211842304921,,0.0,0.0,0.0,0.0,69.36285821687758,3.747266972734664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-68.19614358394612,False,False,False,False,9.76119425435917,False,False,False,False
2025-01-23 20:00:00+00:00,52.69,52.69,52.69,52.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.19211842304921,,0.0,0.0,0.0,0.0,72.78544198669937,7.289970809553935,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-74.11558321830356,False,False,False,False,9.609857909330346,False,False,False,False
2025-01-24 15:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.19211842304921,,0.0,0.0,0.0,0.0,75.39460848463384,10.334916347659174,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-79.94324859476397,False,False,False,False,9.460867864224449,False,False,False,False
2025-01-24 16:00:00+00:00,52.72,52.72,52.72,52.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.19211842304921,,0.0,0.0,0.0,0.0,77.13405281659013,12.78170251760811,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-450.0,-85.68056257003896,False,False,False,False,9.314187742298488,False,False,False,False
2025-01-24 17:00:00+00:00,52.72,52.73,52.72,52.73,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.382125742882124,,0.0,0.0,0.0,0.0,78.42253922630283,14.96813307462412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-91.23590268523215,False,False,False,False,9.262804986603937,False,False,False,False
2025-01-24 18:00:00+00:00,52.73,52.73,52.73,52.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.382125742882124,,0.0,0.0,0.0,0.0,79.28153016611131,16.854085420793012,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-96.70511349631381,False,False,False,False,9.119195606966667,False,False,False,False
2025-01-24 19:00:00+00:00,52.73,52.73,52.73,52.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.382125742882124,,0.0,0.0,0.0,0.0,79.85419079265029,18.523833074561495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-102.0895303413322,False,False,False,False,8.977812729339277,False,False,False,False
2025-01-24 20:00:00+00:00,52.73,52.73,52.53,52.53,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.5100008504823,,0.0,0.0,0.0,0.0,70.45747806879386,18.523833074561495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-544.0,-108.9408554523193,False,False,False,False,10.389009431209985,False,False,False,False
2025-01-27 15:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.5100008504823,,0.0,0.0,0.0,0.0,53.571424387829936,15.79208719126791,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-544.0,-115.6859584685624,False,False,False,False,10.227939517547814,False,False,False,False
2025-01-27 16:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.5100008504823,,0.0,0.0,0.0,0.0,42.31405526718732,5.879458114784981,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-544.0,-122.32648624424361,False,False,False,False,10.069366811849397,False,False,False,False
2025-01-27 17:00:00+00:00,51.74,51.74,51.74,51.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.5100008504823,,0.0,0.0,0.0,0.0,34.809142520092244,-0.5569458432423033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-544.0,-128.86406010092202,False,False,False,False,9.913252597712196,False,False,False,False
2025-01-27 18:00:00+00:00,51.74,51.74,51.69,51.69,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.484361301887894,,0.0,0.0,0.0,0.0,29.458363256158542,-5.27415802124586,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-548.0,-135.3622917272643,False,False,False,False,9.821574262863946,False,False,False,False
2025-01-27 19:00:00+00:00,51.69,51.69,51.4,51.4,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.29943202472235,,0.0,0.0,0.0,0.0,24.292393224342618,-10.128747263788725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-555.0,-141.86830270823697,False,False,False,False,9.777828925455202,False,False,False,False
2025-01-27 20:00:00+00:00,51.4,51.4,51.4,51.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.29943202472235,,0.0,0.0,0.0,0.0,20.848413203132004,-13.652199958218262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-555.0,-148.2734453019077,False,False,False,False,9.626234678548919,False,False,False,False
2025-01-28 15:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.29943202472235,,0.0,0.0,0.0,0.0,26.77232262196494,-13.652199958218262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-555.0,-154.57928335924248,False,False,False,False,9.476990730044283,False,False,False,False
2025-01-28 16:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.29943202472235,,0.0,0.0,0.0,0.0,30.721595567853566,-13.652199958218262,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-555.0,-160.78735648545577,False,False,False,False,9.330060641206387,False,False,False,False
2025-01-28 17:00:00+00:00,51.76,51.76,51.76,51.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.29943202472235,,0.0,0.0,0.0,0.0,33.35444419844598,-13.652199958218262,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-555.0,-166.89918041591383,False,False,False,False,9.185408538241946,False,False,False,False
2025-01-28 18:00:00+00:00,51.76,52.17,51.76,52.17,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,41.60149946602477,-22.939160402373666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-172.83872800636476,False,False,False,False,9.120518483385482,False,False,False,False
2025-01-28 19:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,47.0995363110773,-17.350842637945263,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-178.68618958766143,False,False,False,False,8.979115096046172,False,False,False,False
2025-01-28 20:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,50.76489420777898,-13.416225584552294,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-184.44299284986823,False,False,False,False,8.839904009285766,False,False,False,False
2025-01-29 15:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,53.20846613891344,-10.477440194555598,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-190.11054334831988,False,False,False,False,8.702851233948001,False,False,False,False
2025-01-29 16:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,54.83751409300308,-8.14692416886433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-195.69022484679553,False,False,False,False,8.56792330784028,False,False,False,False
2025-01-29 17:00:00+00:00,52.17,52.17,52.17,52.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.28296514504001,,0.0,0.0,0.0,0.0,55.92354606239617,-6.201178300110811,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-550.0,-201.18339965537234,False,False,False,False,8.435087287563686,False,False,False,False
2025-01-29 18:00:00+00:00,52.17,52.44,52.17,52.44,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.357185377177615,,0.0,0.0,0.0,0.0,60.80386872954935,-0.7736820295819982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-317.0,-202.97900586226578,False,False,False,False,11.916713841244869,False,False,False,False
2025-01-29 19:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.357185377177615,,0.0,0.0,0.0,0.0,64.05741717431813,2.9678047072355653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-317.0,-204.74677321323838,False,False,False,False,11.731958587892235,False,False,False,False
2025-01-29 20:00:00+00:00,52.44,52.44,52.44,52.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.357185377177615,,0.0,0.0,0.0,0.0,66.22644947083066,5.6757987796913625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-317.0,-206.48713331845948,False,False,False,False,11.5500677570722,False,False,False,False
2025-01-30 15:00:00+00:00,52.44,52.95,52.44,52.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.35840395158884,,0.0,0.0,0.0,0.0,72.03408008109332,11.669627893177022,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-208.18500722049887,False,False,False,False,11.386500815102089,False,False,False,False
2025-01-30 16:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.35840395158884,,0.0,0.0,0.0,0.0,75.90583382126843,15.687951388914001,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-209.85655749615003,False,False,False,False,11.209965918743917,False,False,False,False
2025-01-30 17:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.35840395158884,,0.0,0.0,0.0,0.0,78.48700298138516,18.513523573872817,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-211.50219226365158,False,False,False,False,11.03616799752308,False,False,False,False
2025-01-30 18:00:00+00:00,52.95,52.95,52.95,52.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.35840395158884,,0.0,0.0,0.0,0.0,80.20778242146298,20.617582182142286,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-316.0,-213.1223133138275,False,False,False,False,10.86506461771652,False,False,False,False
2025-01-30 19:00:00+00:00,52.95,53.11,52.95,53.11,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.47757678306411,,0.0,0.0,0.0,0.0,82.35016108744435,23.17462965874101,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-291.0,-214.32971930896196,False,False,False,False,11.084210902713163,False,False,False,False
2025-01-30 20:00:00+00:00,53.11,53.11,52.97,52.97,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,79.37856552065642,23.17462965874101,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-323.0,-216.01452986231138,False,False,False,False,11.408486702671098,False,False,False,False
2025-01-31 15:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,77.39750180946447,23.17462965874101,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-323.0,-217.67321932181042,False,False,False,False,11.231610939838987,False,False,False,False
2025-01-31 16:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,76.07679266866984,23.17462965874101,True,False,True,False,False,17.83100855657393,0,,,False,False,False,False,,,False,False,False,False,-323.0,-219.3061926656583,False,False,False,False,11.057477436895747,False,False,False,False
2025-01-31 17:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,75.19631990814008,23.17462965874101,True,False,True,False,False,17.83100855657393,0,,,False,False,False,False,,,False,False,False,False,-323.0,-220.9138485933225,False,False,False,False,10.886043678184185,False,False,False,False
2025-01-31 18:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,74.60933806778692,23.17462965874101,True,False,True,False,False,17.83100855657393,0,,,False,False,False,False,,,False,False,False,False,-323.0,-222.4965796228834,False,False,False,False,10.717267807204585,False,False,False,False
2025-01-31 19:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,74.21801684088481,23.17462965874101,True,False,True,False,False,17.83100855657394,0,,,False,False,False,False,,,False,False,False,False,-323.0,-224.05477218686968,False,False,False,False,10.551108616395211,False,False,False,False
2025-01-31 20:00:00+00:00,52.97,52.97,52.97,52.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.56741781447172,,0.0,0.0,0.0,0.0,73.95713602295007,23.17462965874101,True,False,True,False,False,17.83100855657394,0,,,False,False,False,False,,,False,False,False,False,-323.0,-225.58880672660814,False,False,False,False,10.387525537071255,False,False,False,False
2025-02-03 15:00:00+00:00,51.65,51.96,51.65,51.96,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.45113040355637,,0.0,0.0,0.0,0.0,56.28495733528752,13.148513723223417,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-333.0,-227.25409654480023,False,False,False,False,10.381517389209685,False,False,False,False
2025-02-03 16:00:00+00:00,51.96,52.53,51.96,52.53,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.45277934535671,,0.0,0.0,0.0,0.0,52.73024999686109,10.407767950262013,False,False,False,False,False,3.532389120316278,0,,,False,False,False,False,,,False,False,False,False,-310.0,-228.53697876891184,False,False,False,False,10.577152778524264,False,False,False,False
2025-02-03 17:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.45277934535671,,0.0,0.0,0.0,0.0,50.3604451045768,8.488778230967725,False,True,False,False,False,3.532389120316278,0,,,False,False,False,False,,,False,False,False,False,-310.0,-229.799971346138,False,False,False,False,10.413165913740942,False,False,False,False
2025-02-03 18:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.45277934535671,,0.0,0.0,0.0,0.0,48.78057517638727,7.030283681255128,False,True,False,True,False,3.532389120316278,0,,,False,False,False,False,,,False,False,False,False,-310.0,-231.0433826430971,False,False,False,False,10.251721480969763,False,False,False,False
2025-02-03 19:00:00+00:00,52.53,52.57,52.53,52.57,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.516632959836436,,0.0,0.0,0.0,0.0,48.275618615892014,6.323514678839906,False,True,False,True,False,4.257356594314238,0,,,False,False,False,False,,,False,False,False,False,290.0,-222.96519066413433,False,False,False,False,19.395105644055505,False,False,False,False
2025-02-03 20:00:00+00:00,52.57,52.57,52.57,52.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.516632959836436,,0.0,0.0,0.0,0.0,47.938980908895175,5.569464937196059,False,True,False,True,False,4.257356594314238,0,,,False,False,False,False,,,False,False,False,False,290.0,-215.01224197166712,False,False,False,False,19.094406331744565,False,False,False,False
