date,Open,High,Low,Close,Volume,aVWAP_OB_bull_785,aVWAP_OB_bull_753,aVWAP_OB_bull_744,aVWAP_OB_bull_727,aVWAP_OB_bull_690,aVWAP_OB_bull_104,aVWAP_OB_bull_57,aVWAP_OB_bear_886,aVWAP_OB_bear_862,aVWAP_OB_bear_851,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_737,aVWAP_OB_bear_713,aVWAP_OB_bear_685,aVWAP_OB_bear_209,aVWAP_OB_bear_171,aVWAP_OB_bear_147,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 19:00:00+00:00,22.71,22.95,22.46,22.48,53.0,,,,,,,,,,,,,,,,,,,,22.641519354637758,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.630294727638393,,38.79592256161549,-3.8163895848701515,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115.0,44.16531561176581,False,False,False,False,9.874511960945595,False,False,False,False
2025-01-03 20:00:00+00:00,22.485,22.53,22.27,22.41,219.0,,,,,,,,,,,,,,,,,,,,22.50565573752236,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.524145312003927,,36.97416450723883,-6.096975498817514,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334.0,38.302287462746186,False,False,False,False,13.116767589458068,False,False,False,False
2025-01-06 15:00:00+00:00,22.41,22.56,22.41,22.56,9.0,,,,,,,,,,,,,,,,,,,,22.506341933973545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.524193428740833,,37.975278315244516,-6.096975498817514,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,32.6696938586726,False,False,False,False,13.052941735357942,False,False,False,False
2025-01-06 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,,,,,,,,,,,,,,,,,,,,22.506341933973545,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.524193428740833,,38.64268752058164,-6.096975498817514,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325.0,27.124427287220314,False,False,False,False,12.85057054566247,False,False,False,False
2025-01-06 17:00:00+00:00,22.56,22.94,22.56,22.94,15.0,,,,,,,,,,,,,,,,,,,,22.51846921531169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.533716519289893,,43.93401786700662,-12.00642892482508,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310.0,21.897691980441707,False,False,False,False,12.883895033326617,False,False,False,False
2025-01-06 18:00:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,22.51846921531169,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.533716519289893,,47.46157143128993,-8.578082500108962,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310.0,16.751991329582147,False,False,False,False,12.684144722732405,False,False,False,False
2025-01-06 19:00:00+00:00,22.94,23.07,22.94,23.07,10.0,,,,,,,,,,,,,,,,,,,,22.586139400916323,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.624473861493133,,51.25242516612806,-4.988220550821694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,11.841107743076996,False,False,False,False,12.642530075868336,False,False,False,False
2025-01-06 20:00:00+00:00,23.07,23.07,22.83,22.94,129.0,,,,,,,,,,,,,,,,,,,,22.704772839110717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.720241826408976,,51.88744288461871,-4.295713518254672,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,5.006361886595182,False,False,False,False,14.44652185763782,False,False,False,False
2025-01-07 15:00:00+00:00,22.94,22.94,22.94,22.94,0.0,,,,,,,,,,,,,,,,,,,,22.704772839110717,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.720241826408976,,52.31078803027913,-3.630583470036484,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-429.0,-1.7224189178481542,False,False,False,False,14.222544774573667,False,False,False,False
2025-01-07 16:00:00+00:00,22.94,22.94,22.69,22.72,6.0,,,,,,,,,,,,,,,,,,,,22.704371461113354,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.719267661182588,,49.558377971490586,-3.630583470036484,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435.0,-8.439900795090818,False,False,False,False,14.09506346023919,False,False,False,False
2025-01-07 17:00:00+00:00,22.72,22.72,22.58,22.58,27.0,,,,,,,,,,,,,,,,,,,,22.691710904264177,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.704651110433982,,46.119626819596384,1.9797686682555948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462.0,-15.47184031764755,False,False,False,False,14.295139995739358,False,False,False,False
2025-01-07 18:00:00+00:00,22.58,22.58,22.58,22.58,0.0,,,,,,,,,,,,,,,,,,,,22.691710904264177,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.704651110433982,,43.827126051666916,-0.29489471115410737,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-462.0,-22.394757522025106,False,False,False,False,14.073509918286035,False,False,False,False
2025-01-07 19:00:00+00:00,22.58,22.63,22.58,22.63,3.0,,,,,,,,,,,,,,,,,,,,22.69044153014378,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.703203299147194,,43.25157574067453,-1.036593231881767,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459.0,-29.163831048815418,False,False,False,False,13.901827593971523,False,False,False,False
2025-01-07 20:00:00+00:00,22.63,22.64,22.305,22.305,109.0,,,,,,,,,,,,,,,,,,,,22.59398442670473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.629702243756547,,39.275844657101985,-4.949559302425378,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,-37.517880179841534,False,False,False,False,15.376217863832428,False,False,False,False
2025-01-08 15:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,22.59398442670473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.629702243756547,,40.28834905949432,-4.949559302425378,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,-45.742409169301354,False,False,False,False,15.137826889199367,False,False,False,False
2025-01-08 16:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,22.59398442670473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.629702243756547,,40.963351994422545,-4.949559302425378,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,-53.83942608140521,False,False,False,False,14.903131898669145,False,False,False,False
2025-01-08 17:00:00+00:00,22.52,22.52,22.52,22.52,0.0,,,,,,,,,,,,,,,,,,,,22.59398442670473,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.629702243756547,,41.41335395104136,-4.949559302425378,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,-61.81090784758497,False,False,False,False,14.672075590162645,False,False,False,False
2025-01-08 18:00:00+00:00,22.52,22.52,22.2,22.2,100.0,,,,,,,,,,,,,,,,,,,,22.537937668647142,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.57628613056644,,38.14171284320528,-6.782399741238983,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-71.20918834607203,False,False,False,False,15.99498914690431,False,False,False,False
2025-01-08 19:00:00+00:00,22.2,22.2,22.2,22.2,0.0,,,,,,,,,,,,,,,,,,,,22.537937668647142,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.57628613056644,,35.960618771314564,-8.999100746927098,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-668.0,-80.46175906938873,False,False,False,False,15.747004819045328,False,False,False,False
2025-01-08 20:00:00+00:00,22.2,22.3,21.83,21.83,102.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,31.65873936466261,-13.095191869814528,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-91.15227443265402,False,False,False,False,17.084260558284935,False,False,False,False
2025-01-09 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,28.79081976022797,-15.754457762817324,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-101.67704537168264,False,False,False,False,16.81938830156734,False,False,False,False
2025-01-09 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,26.878873357271544,-17.55986004923991,False,True,False,True,False,0.0,22.8191,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-112.0386415674705,False,False,False,False,16.55862259146552,False,False,False,False
2025-01-09 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,25.604242421967257,-18.861290320171655,False,True,False,True,False,0.0,22.815700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-122.23959286099809,False,False,False,False,16.301899760590086,False,False,False,False
2025-01-09 18:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,24.754488465097737,-19.86459914647024,False,True,False,True,False,0.0,22.8033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-132.2823898709051,False,False,False,False,16.049157128642953,False,False,False,False
2025-01-09 19:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,24.18798582718472,-20.687963132563837,False,True,False,True,False,0.0,22.795899999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-142.16948460158875,False,False,False,False,15.800332987113604,False,False,False,False
2025-01-09 20:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,23.810317401909373,-21.39721801975728,False,True,False,True,False,0.0,22.7748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-151.90329104187418,False,False,False,False,15.555366584212617,False,False,False,False
2025-01-10 15:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,23.55853845172581,-22.0277329936834,False,True,False,True,False,0.0,22.755100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-161.48618575440327,False,False,False,False,15.314198110038777,False,False,False,False
2025-01-10 16:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,23.3906858182701,-22.597740561172408,False,True,False,True,False,0.0,22.7367,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-170.9205084558854,False,False,False,False,15.07676868197616,False,False,False,False
2025-01-10 17:00:00+00:00,21.83,21.83,21.83,21.83,0.0,,,,,,,,,,,,,,,,,,,,22.379775285221356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.43284574145326,,23.278784062632962,-23.116294243849442,False,True,False,True,False,0.0,22.7062,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-770.0,-180.20856258835227,False,False,False,False,14.843020330317614,False,False,False,False
2025-01-10 18:00:00+00:00,21.83,21.83,21.06,21.55,218.0,,,,,,,21.48,,,,,,,,,,,,,21.48,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.92131363949748,,20.136381456063823,-26.348910690807905,False,True,False,True,False,0.0,22.6831,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988.0,-192.73246084279643,False,False,False,False,17.99274094535145,False,False,False,False
2025-01-10 19:00:00+00:00,21.55,21.55,21.37,21.37,7.0,,,,,,,21.478444444444445,,,,,,,,,,,,,21.478444444444445,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.917286638148163,,17.00707626835755,-29.363610531717846,False,True,False,True,False,0.0,22.6475,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-205.17071726383833,False,False,False,False,17.82231085317546,False,False,False,False
2025-01-10 20:00:00+00:00,21.37,21.62,21.345,21.345,85.0,,,,,,,21.46698924731183,,,,,,,,,,,,,21.46698924731183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.87584505747271,,14.799701100071395,-31.42207328922272,False,True,False,True,False,0.0,22.615,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-218.73396195742222,False,False,False,False,18.863825413591343,False,False,False,False
2025-01-13 15:00:00+00:00,21.345,21.345,21.345,21.345,0.0,,,,,,,21.46698924731183,,,,,,,,,,,,,21.46698924731183,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.87584505747271,,13.328117654547292,-32.80232347172263,False,True,False,True,False,0.0,22.5825,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080.0,-232.08692378753972,False,False,False,False,18.571363004078297,False,False,False,False
