date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_486,Gap_Up_aVWAP_228,Gap_Up_aVWAP_204,Gap_Down_aVWAP_870,Gap_Down_aVWAP_740,Gap_Down_aVWAP_738,Gap_Down_aVWAP_618,Gap_Down_aVWAP_576,Gap_Down_aVWAP_505,Gap_Down_aVWAP_494,Gap_Down_aVWAP_474,Gap_Down_aVWAP_144,aVWAP_OB_bull_562,aVWAP_OB_bear_856,aVWAP_OB_bear_734,aVWAP_OB_bear_592,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,2.0947882986913013,,,,,,,,,1.920372294372294,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16919797562309896,2.0860591232601964,0.6734174940344178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44079316578116,26.43649507879114,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.24377522858831985,False,False,False,False,-469.0,-395.0636612517883,False,False,False,False,11.210763671995965,False,False,False,False
2025-05-12 18:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,2.0947882986913013,,,,,,,,,1.920372294372294,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1722316426756088,2.0860591232601964,0.6615560008006586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99360097609156,24.4875464017706,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.23868066047968903,False,False,False,False,-469.0,-396.2099610773419,False,False,False,False,11.036953382507654,False,False,False,False
2025-05-12 19:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,2.0947882986913013,,,,,,,,,1.920372294372294,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17514326182346276,2.0860591232601964,0.650558151958204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3621395162985,23.03834911903789,False,False,True,False,False,20.0,0,1.2204724409448822,0.7795275590551178,False,False,False,False,0.2335860923710582,0.23613337642537363,False,False,False,False,-469.0,-397.3384888125769,False,False,False,False,10.865837826189706,False,False,False,False
2025-05-13 14:00:00+00:00,2.28,2.28,2.28,2.28,101.0,,,,,2.28,2.1298189762796507,,,,,,,,,1.9492914012738853,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17980156730018648,2.1492896104495474,0.726970245661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7325655756087,23.03834911903789,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.28948074488158015,False,False,False,False,-368.0,-396.88362852090904,False,False,False,False,12.263266697101493,False,False,False,False
2025-05-13 15:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,2.28,2.1298189762796507,,,,,,,,,1.9492914012738853,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18422917083726803,2.1492896104495474,0.7094988755386116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.64618294848216,23.03834911903789,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.3161544291096834,False,False,False,False,-368.0,-396.4358203267864,False,False,False,False,12.073138531254958,False,False,False,False
2025-05-13 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,2.28,2.1298189762796507,,,,,,,,,1.9492914012738853,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18844233471678656,2.1492896104495474,0.6936360120293537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.58859453039781,16.57673566182308,False,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.329491271223735,False,False,False,False,-368.0,-395.9949548953634,False,False,False,False,11.88595808890992,False,False,False,False
2025-05-13 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,2.28,2.1298189762796507,,,,,,,,,1.9492914012738853,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19245514277873146,2.1492896104495474,0.6791732746821535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88353558500825,18.090364715838035,True,False,True,False,True,20.0,0,1.2074074074074077,0.7925925925925923,False,False,False,False,0.3428281133377867,0.3361596922807608,False,False,False,False,-368.0,-395.56092458690813,False,False,False,False,11.70167966892682,False,False,False,False
2025-05-13 18:00:00+00:00,2.28,2.39,2.28,2.39,1.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1991653077717597,2.1689245911938038,1.1100096260717518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24549355691188,22.467814044937015,True,False,True,False,True,20.0,0,1.2083333333333337,0.7291666666666662,False,False,False,False,0.3428281267158327,0.3394939094982967,False,False,False,False,-367.0,-395.11811955455295,False,True,False,False,11.535762154679892,False,False,False,False
2025-05-13 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20547915875992062,2.1689245911938038,1.0759018585651219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15346553818097,25.406010477163193,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34116102363735956,False,False,False,False,-367.0,-394.68217971649784,False,True,False,False,11.35691312902594,False,False,False,False
2025-05-14 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21143220326283452,2.1689245911938038,1.0456089724958986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09211352569369,27.480035516977907,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34199458070689104,False,False,False,False,-367.0,-394.2529986356219,False,True,False,False,11.180836956482903,False,False,False,False
2025-05-14 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21705413033502843,2.1689245911938038,1.0185266157569128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.38454551736885,29.034348743307447,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3424113592416568,False,False,False,False,-367.0,-393.8304715249921,False,True,False,False,11.007490647080067,False,False,False,False
2025-05-14 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22237005518154077,2.1689245911938038,0.9941779644103274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.24616684515229,30.27141979945381,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34261974850903965,False,False,False,False,-367.0,-393.4144952222791,False,True,False,False,10.836831877357895,False,False,False,False
2025-05-14 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2274014389013721,2.1689245911938038,0.9721812222220835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.82058106367458,31.30767030410408,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.342723943142731,False,False,False,False,-367.0,-393.00496816456933,False,True,False,False,10.668818980034516,False,False,False,False
2025-05-14 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23159215860630517,2.1689245911938038,0.9545893528373439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.20352387602277,32.20841048872218,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34277604045957677,False,False,False,False,-367.0,-392.6017903635683,False,True,False,False,10.50341093383243,False,False,False,False
2025-05-14 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2347042033348853,2.1689245911938038,0.9419320389876323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4588190842549,33.00937102987585,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428020891179996,False,False,False,False,-367.0,-392.2048633811874,False,True,False,False,10.340567353462935,False,False,False,False
2025-05-15 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23748405351870644,2.1689245911938038,0.9309063304698159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62901588974299,33.729751890060086,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34281511344721105,False,False,False,False,-367.0,-391.8140903055101,False,True,False,False,10.180248479765835,False,False,False,False
2025-05-15 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2399432553037612,2.1689245911938038,0.9213653808535743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.74248042673504,34.37995832834579,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428216256118167,False,False,False,False,-367.0,-391.4293757271301,False,True,False,False,10.022415170002024,False,False,False,False
2025-05-15 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24209158046766835,2.1689245911938038,0.9131891674180767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.81812345139642,34.96605275130453,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428248816941196,False,False,False,False,-367.0,-391.05062571585677,False,True,False,False,9.867028888296566,False,False,False,False
2025-05-15 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24393724270471415,2.1689245911938038,0.9062798544206223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.868552134504,35.49221028901535,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282650973527107,False,False,False,False,-367.0,-390.6777477977815,False,True,False,False,9.714051696229953,False,False,False,False
2025-05-15 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2454870687040382,2.1689245911938038,0.9005582655464724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.90217125657571,35.9619876396455,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428273237558468,False,False,False,False,-367.0,-390.3106509326996,False,True,False,False,9.563446243575225,False,False,False,False
2025-05-15 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24783385890878978,2.1689245911938038,0.892030692576024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.92458400462353,36.37890772384314,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428277307661346,False,False,False,False,-367.0,-389.94924549188255,False,True,False,False,9.415175759178709,False,False,False,False
2025-05-16 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24989814141181882,2.1689245911938038,0.8846620769454858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9395258366554,36.746667119038946,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282793427127856,False,False,False,False,-367.0,-389.59344323619445,False,True,False,False,9.269204041982139,False,False,False,False
2025-05-16 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25173688537729194,2.1689245911938038,0.8782003021720812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.94948705800999,37.06914980738763,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428280360238505,False,False,False,False,-367.0,-389.24315729454804,False,True,False,False,9.125495452183966,False,False,False,False
2025-05-16 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.253355001444134,2.1689245911938038,0.8725914528864929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.95612787224638,37.3503537691015,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282808690013644,False,False,False,False,-367.0,-388.8983021426946,False,True,False,False,8.984014902537702,False,True,False,False
2025-05-16 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2547566936764829,2.1689245911938038,0.8677903831133144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96055508173731,37.59428963615473,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428281123382795,False,False,False,False,-367.0,-388.55879358234273,False,True,False,False,8.844727849785178,False,True,False,False
2025-05-16 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2559455178511797,2.1689245911938038,0.8637596417482151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96350655473125,37.804882120512445,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282812505735094,False,False,False,False,-367.0,-388.224548720601,False,True,False,False,8.707600286222617,False,True,False,False
2025-05-16 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25692442889332767,2.1689245911938038,0.8604686201248094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96547420339388,37.98588822895039,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282813141688673,False,False,False,False,-367.0,-387.89548594973894,False,True,False,False,8.57259873139746,False,True,False,False
2025-05-19 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2576958190098078,2.1689245911938038,0.8578928818312815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96678596916897,38.14083687138189,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428281345966546,False,False,False,False,-367.0,-387.5715249272624,False,True,False,False,8.439690223933933,False,True,False,False
2025-05-19 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2572005912593217,2.1689245911938038,0.8595447145893135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96766047968569,38.272989495818535,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428281361865385,False,False,False,False,-367.0,-387.25258655629705,False,True,False,False,8.308842313485345,False,True,False,False
2025-05-19 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2564430990747531,2.1689245911938038,0.8620836731572681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96824348669685,38.385319034392026,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.3428281369814805,False,False,False,False,-367.0,-386.93859296627693,False,True,False,False,8.180023052811153,False,True,False,False
2025-05-19 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2554210091043657,2.1689245911938038,0.8655333779370684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96863215803762,38.4805035968908,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282813737895146,False,False,False,False,-367.0,-386.62946749393154,False,True,False,False,8.05320098997687,False,True,False,False
2025-05-19 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,2.280718954248366,2.130236760124611,,,,,,,,,1.9496128347918324,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25413112881076033,2.1689245911938038,0.8699265211654609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9688912722648,38.56093131248225,True,False,True,False,True,20.0,0,1.2847222222222228,0.7152777777777772,False,False,False,False,0.34282813777642246,0.34282813757768693,False,False,False,False,-367.0,-386.3251346645683,False,True,False,False,7.928345160674904,False,True,False,False
2025-05-19 19:00:00+00:00,2.39,2.39,2.03,2.03,175.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2511141300411169,2.1499999999999995,-0.4778703610997562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25939138090237,13.470675026556727,False,True,True,False,False,0.0,0,1.027777777777778,0.7722222222222218,False,False,False,False,0.14389837536770445,0.2433632564726957,False,False,False,False,-542.0,-388.7386984682184,False,False,False,False,10.518603375238083,False,False,False,False
2025-05-20 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24929074165294338,2.1499999999999995,0.9226174966425386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77571855651632,12.901045297741057,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.2872858489028015,False,False,False,False,-542.0,-391.1148426780135,False,False,False,False,10.355524253141368,False,False,False,False
2025-05-20 15:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2467775742873973,2.1499999999999995,0.9320133754623193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11993667359228,12.430816114625479,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.3092471451178544,False,False,False,False,-542.0,-393.45414744269544,False,False,False,False,10.194973489526774,False,False,False,False
2025-05-20 16:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24395480308029743,2.1499999999999995,0.9427975883069464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01608208497626,11.94366553510715,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.32022779322538086,False,False,False,False,-542.0,-395.7571839164521,False,False,False,False,10.036911885037986,False,False,False,False
2025-05-20 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24081154083265816,2.1499999999999995,0.9551037263609772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28017902589892,11.398940009754831,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.32571811727914407,False,False,False,False,-542.0,-398.0245143983676,False,False,False,False,9.881300848060652,False,False,False,False
2025-05-20 18:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2373350541490421,2.1499999999999995,0.9690940970547258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78957698651402,10.7950013565382,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.3284632793060257,False,False,False,False,-542.0,-400.25669246971074,False,False,False,False,9.728102385300021,False,False,False,False
2025-05-20 19:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23351046044050358,2.1499999999999995,0.9849665816517132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.462508960257416,10.14788772525398,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.3298358603194665,False,False,False,False,-542.0,-402.45426312909507,False,False,False,False,9.577279092504671,False,False,False,False
2025-05-21 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22932034323151687,2.1499999999999995,1.0029637875074928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.244463609419675,9.47940257168247,False,True,True,False,False,15.450029239092274,0,1.0232558139534886,0.6511627906976742,False,False,False,False,0.3312084413329073,0.33052215082618686,False,False,False,False,-542.0,-404.6177629255432,False,False,False,False,9.428794145334056,False,False,False,False
2025-05-21 15:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2247442590634584,2.1499999999999995,1.0233854291025872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09910004219452,8.81089632893972,False,True,True,False,False,15.450029239092274,0,1.0252525252525255,0.7070707070707067,False,False,False,False,0.3312084413329073,0.33086529607954707,False,False,False,False,-542.0,-406.74772008948827,False,False,False,False,9.282611290367637,False,False,False,False
2025-05-21 16:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2197580979659739,2.1499999999999995,1.0466053452811206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.002190997377745,8.160395024803542,False,True,True,False,False,15.450029239092274,0,0.9393939393939396,0.7070707070707067,False,False,False,False,0.3312084413329073,0.33103686870622717,False,False,False,False,-542.0,-408.8446546617443,False,False,False,False,9.138694836253409,False,False,False,False
2025-05-21 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2143332422624632,2.1499999999999995,1.0730953237685472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.937584967499895,7.541622390852034,False,True,True,False,False,15.450029239092274,0,0.9393939393939396,0.7070707070707067,False,False,False,False,0.3312084413329073,0.3311226550195672,False,False,False,False,-542.0,-410.909078620477,False,False,False,False,8.997009644993666,False,False,False,False
2025-05-21 18:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2084354416440121,2.1499999999999995,1.1034591727102656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89451428091466,6.964030649384092,False,True,True,False,False,15.450029239092274,0,0.9393939393939396,0.7070707070707067,False,False,False,False,0.3312084413329073,0.3311655481762372,False,False,False,False,-542.0,-412.941496006206,False,False,False,False,8.857521123365856,False,False,False,False
2025-05-21 19:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2020232793650437,2.1499999999999995,1.1384826576565195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86580048985785,6.433314107569252,False,True,True,False,False,15.450029239092263,0,0.9393939393939396,0.7070707070707067,False,False,False,False,0.3312084413329073,0.33118699475457225,False,False,False,False,-542.0,-414.9424030448695,False,False,False,False,8.720195214476464,False,False,False,False
2025-05-22 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,2.198134777376654,2.1351079812206573,,,,,,,,,1.9741014897579143,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1950460329126334,2.1499999999999995,1.1792088081228695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84665796248664,5.952103527741571,False,True,True,False,False,15.450029239092263,0,0.9393939393939396,0.7070707070707067,False,False,False,False,0.3312084413329073,0.33119771804373976,False,False,False,False,-542.0,-416.91228826898003,False,False,False,False,8.58499838944582,False,False,False,False
