date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_714,Gap_Up_aVWAP_654,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_480,Gap_Up_aVWAP_426,Gap_Up_aVWAP_354,Gap_Up_aVWAP_252,Gap_Up_aVWAP_228,Gap_Up_aVWAP_162,Gap_Down_aVWAP_474,Gap_Down_aVWAP_384,Gap_Down_aVWAP_96,Gap_Down_aVWAP_54,aVWAP_OB_bull_737,aVWAP_OB_bull_637,aVWAP_OB_bull_347,aVWAP_OB_bear_760,aVWAP_OB_bear_455,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 19:00:00+00:00,7.585,7.585,7.585,7.585,0.0,,,,,,,,,,,,,7.533156484458736,7.472602040816328,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0609036308626354,7.510472035253899,1.2237031469305018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.5144163952686,30.054542589835606,True,False,True,False,True,14.062915345377526,0,,,False,False,False,False,,,False,False,False,False,-425.0,-327.3003439369095,False,True,False,False,405.30910373726783,False,True,False,False
2025-05-06 14:00:00+00:00,7.585,7.585,7.54,7.54,599.0,,,,,,,,,,,,,7.543872508872508,7.485816599732264,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06100605493505248,7.551354648110542,-0.18612329747645925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.769538126600075,18.802004718418203,False,True,True,False,False,2.56815872911422,0,,,False,False,False,False,,,False,False,False,False,-1024.0,-338.1018889921512,False,False,False,False,408.31206336924816,False,False,False,False
2025-05-06 15:00:00+00:00,7.54,7.54,7.535,7.535,9.0,,,,,,,,,,,,,7.543819783197831,7.485938835470087,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06106598115197982,7.550700368075928,-0.25710498349077554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.70727210635261,6.011126019809261,False,True,False,True,False,1.4494712581637366,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-348.8755031163039,False,False,False,False,402.12117866584896,False,False,False,False
2025-05-06 16:00:00+00:00,7.535,7.535,7.535,7.535,0.0,,,,,,,,,,,,,7.543819783197831,7.485938835470087,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061122237589340815,7.550700368075928,-0.2568683460414707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66576142618763,-1.9046998630288385,False,True,False,True,False,1.4494712581637366,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-359.4820844633379,False,False,False,False,395.88674178730867,False,False,False,False
2025-05-06 17:00:00+00:00,7.535,7.535,7.535,7.535,0.0,,,,,,,,,,,,,7.543819783197831,7.485938835470087,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0611748343713349,7.550700368075928,-0.25664749626661204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.971420972744312,-6.98634954926996,False,True,False,True,False,1.4494712581637366,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-369.9242226887125,False,False,False,False,389.74896284486977,False,False,False,False
2025-05-06 18:00:00+00:00,7.535,7.535,7.535,7.535,0.0,,,,,,,,,,,,,7.543819783197831,7.485938835470087,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061223780929890684,7.550700368075928,-0.2564423143664841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50852733711543,-10.45252090944598,False,True,False,True,False,1.4494712581637366,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-380.20446729818985,False,False,False,False,383.7063432658795,False,False,False,False
2025-05-06 19:00:00+00:00,7.535,7.535,7.535,7.535,100.0,,,,,,,,,,,,,7.54315664160401,7.4872151404786695,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.061269086013264425,7.546864658983793,-0.19364837564615098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53326491336285,-13.01391290467101,False,True,False,True,False,1.4494712581637366,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-390.32532827031093,False,False,False,False,379.30779530826896,False,False,False,False
2025-05-07 14:00:00+00:00,7.535,7.55,7.535,7.55,300.0,,,,,,,,,,,,,7.543495910020449,7.491398407335909,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06141008221943763,7.547462772249385,0.041316143195326276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40759159968038,-13.01391290467101,False,True,False,True,True,4.809142012968408,0,,,False,False,False,False,,,False,False,False,False,-733.0,-395.63811387852314,False,False,False,False,378.07821708643536,False,False,False,False
2025-05-07 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.543495910020449,7.491398407335909,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06154343664920317,7.547462772249385,0.041226617958909445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9904760572254,-13.01391290467101,False,True,False,True,True,4.809142012968408,0,,,False,False,False,False,0.1752781495656986,0.1752781495656986,False,False,False,False,-733.0,-400.8685307176158,False,False,False,False,372.21653930214956,False,False,False,False
2025-05-07 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.543495910020449,7.491398407335909,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06166919887666757,7.547462772249385,0.041142544363017515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.045732362255414,-25.842041419269066,False,True,False,True,True,4.809142012968408,0,0.9233226837060701,0.990415335463259,False,False,False,False,0.19189550793656696,0.18358682875113277,False,False,False,False,-733.0,-406.017855822769,False,False,False,False,366.4457402432015,False,False,False,False
2025-05-07 17:00:00+00:00,7.55,7.55,7.55,7.55,600.0,,,,,,,,,,,,,7.545245889387144,7.498810075885331,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06167942405171466,7.548873824005767,0.01825853615767341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08256989894209,-23.358695771137477,False,True,False,True,True,4.809142012968408,0,0.9255663430420709,0.9838187702265375,False,False,False,False,0.21596242855049955,0.19977462865081616,False,False,False,False,-733.0,-411.0873464301679,False,False,False,False,370.0667365185007,False,False,False,False
2025-05-07 18:00:00+00:00,7.55,7.55,7.55,7.55,900.0,,,,,,,,,,,,,7.546612886048988,7.506972891566267,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06167533418512403,7.549359073653305,0.01039193958432889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44046159006655,-21.31317743099754,False,True,False,True,True,4.809142012968408,0,0.9255663430420709,0.970873786407767,False,False,False,False,0.21596242855049955,0.20786852860065785,False,False,False,False,-733.0,-416.0782402839637,False,False,False,False,378.28275610736114,False,False,False,False
2025-05-07 19:00:00+00:00,7.55,7.55,7.54,7.54,500.0,,,,,,,,,,,,,7.546161157024793,7.509931911892362,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06070716893712172,7.548293952726725,-0.1366222947295689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23623874033131,-21.31317743099754,False,True,False,True,True,2.2080723033440286,0,0.9196141479099676,0.9710610932475884,False,False,False,False,0.21317108978651386,0.21051980919358587,False,False,False,False,-1233.0,-428.74369392297194,False,False,False,False,380.1698451599602,False,False,False,False
2025-05-08 14:00:00+00:00,7.54,7.55,7.54,7.55,3900.0,,,,,,,,,,,,,7.546422974767596,7.524195705562193,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05995095593163619,7.5473607764351085,0.04402304390109988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.531672665537116,-20.03367725722267,False,True,False,True,True,4.5509437188085045,0,1.0105263157894735,0.968421052631579,False,False,False,False,0.21317108978651386,0.21184544949004985,False,False,False,False,2667.0,-380.7476676606003,False,False,False,False,434.74085531251893,False,False,False,False
2025-05-08 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.546422974767596,7.524195705562193,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05914122660787941,7.5473607764351085,0.04462578333706219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72862861567432,-17.236372654266972,False,True,False,True,True,4.5509437188085045,0,1.0178571428571426,0.8857142857142853,False,False,False,False,0.22891628108781792,0.22038086528893389,False,False,False,False,2667.0,-333.495765836405,False,False,False,False,428.00068701310005,False,False,False,False
2025-05-08 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.546422974767596,7.524195705562193,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057799513698504716,7.5473607764351085,0.045661691526646904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.193265915765785,-15.09537589558316,False,True,False,True,True,4.5509437188085045,0,1.0337078651685394,0.8951310861423221,False,False,False,False,0.22891628108781792,0.2246485731883759,False,False,False,False,2667.0,-286.976451637391,False,False,False,False,421.36501744700547,False,False,False,False
2025-05-08 17:00:00+00:00,7.55,7.55,7.55,7.55,200.0,,,,,,,,,,,,,7.5465155239327295,7.5246994988936615,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05707139514804233,7.547437094376299,0.04490700844183873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16969078249343,-13.372177789575225,False,True,False,True,True,4.5509437188085045,0,1.0454545454545452,0.8446969696969693,False,False,False,False,0.22891628108781792,0.2267824271380969,False,False,False,False,2667.0,-241.17836711588106,False,False,False,False,417.9330016726333,False,False,False,False
2025-05-08 18:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.5465155239327295,7.5246994988936615,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.056295152048324595,7.547437094376299,0.04552622260440144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.820640693645196,-11.926713253516503,False,True,False,True,True,4.5509437188085045,0,1.0494296577946765,0.8326996197718629,False,False,False,False,0.22891628108781792,0.22784935411295743,False,False,False,False,2667.0,-196.09033041641,False,False,False,False,411.45342025135216,False,False,False,False
2025-05-08 19:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.5465155239327295,7.5246994988936615,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055468764036920984,7.547437094376299,0.04620448405871701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2546073010797,-10.677759788998529,False,True,False,True,True,4.5509437188085045,0,1.0538461538461534,0.8346153846153843,False,False,False,False,0.22891628108781792,0.22838281760038767,False,False,False,False,2667.0,-151.70133304561296,False,False,False,False,405.07429745675756,False,False,False,False
2025-05-09 14:00:00+00:00,7.56,7.56,7.56,7.56,2989.0,,,,,,,,,,,,,7.550275678701372,7.532672989244062,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053729636829906995,7.551220105940766,0.16340877357924632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18825025496075,-4.498594858369039,False,False,True,False,True,7.020872139379893,0,1.0450819672131146,0.8975409836065571,False,False,False,False,0.2607530321909571,0.24456792489567236,False,False,False,False,5656.0,-61.65945191312282,False,False,False,False,445.13516106207913,False,False,False,False
2025-05-09 15:00:00+00:00,7.56,7.56,7.56,7.56,350.0,,,,,,,,,,,,,7.550583160177071,7.5333771380892784,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0523094568818975,7.551518986707445,0.16213154940037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.144012224214784,-0.4738012163882104,False,False,True,False,True,7.020872139379893,0,0.9692982456140349,0.9605263157894737,False,False,False,False,0.2607530321909571,0.25266047854331475,False,False,False,False,5656.0,26.986431062274434,False,False,False,False,443.66019732468254,False,False,False,False
2025-05-09 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,7.550583160177071,7.5333771380892784,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05078013018515635,7.551518986707445,0.1670144062575376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78118687038414,2.248548773333475,True,False,True,False,True,7.020872139379893,0,1.0424528301886793,0.9575471698113207,False,False,False,False,0.2607530321909571,0.25670675536713594,False,False,False,False,5656.0,114.25795926285933,False,False,False,False,436.781744652982,False,False,False,False
2025-05-09 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,7.550583160177071,7.5333771380892784,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04913146548700432,7.551518986707445,0.1726187730915059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53930330116371,4.186671304790615,True,False,True,False,True,7.020872139379893,0,1.139175257731959,0.9536082474226804,False,False,False,False,0.2607530321909571,0.25872989377904654,False,False,False,False,5656.0,200.17644051459794,False,False,False,False,430.0099346583621,False,False,False,False
2025-05-09 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,7.550583160177071,7.5333771380892784,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04735099911424151,7.551518986707445,0.17910948979329058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71138092168343,5.650850347546921,True,False,True,False,True,7.020872139379893,0,1.139175257731959,0.8608247422680411,False,False,False,False,0.2607530321909571,0.2597414629850018,False,False,False,False,5656.0,284.7628522895654,False,False,False,False,423.3431139659844,False,False,False,False
2025-05-09 19:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,7.550583160177071,7.5333771380892784,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04542323491639537,7.551518986707445,0.1867109048522028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49276600202991,6.823463053055633,True,False,True,False,True,7.020872139379893,0,1.1526315789473685,0.8684210526315786,False,False,False,False,0.2607530321909571,0.26024724758797946,False,False,False,False,5656.0,368.0378468277117,False,False,False,False,416.77965483472883,False,False,False,False
2025-05-12 14:00:00+00:00,7.56,7.57,7.56,7.57,200.0,,,,,,,,,,,,,7.550868607093205,7.53386019008924,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04340600282312156,7.552597928851052,0.4009139293443278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65212055228235,11.984039946345632,True,False,True,False,True,9.608913925331795,0,1.1373626373626378,0.9065934065934064,False,False,False,False,0.27686352848281176,0.2685553880353956,False,False,False,False,5856.0,453.1225313730185,False,False,False,False,413.4187299535702,False,False,False,False
2025-05-12 15:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,,,,7.550868607093205,7.53386019008924,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04119203544113264,7.552597928851052,0.4224620357451837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09169025245065,15.3471582002786,True,False,True,False,True,9.608913925331795,0,1.1306818181818188,0.9034090909090906,False,False,False,False,0.29311542305893973,0.2808354055471677,False,False,False,False,5856.0,536.888073522274,False,False,False,False,407.0091372411118,False,False,False,False
2025-05-12 16:00:00+00:00,7.57,7.57,7.56,7.56,700.0,,,,,,,,,,,,,7.551597599353886,7.535284701604179,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03867478168960325,7.554225784639884,0.1493018217001984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56368236312187,15.3471582002786,True,False,True,False,False,6.382825206391665,0,1.2134146341463419,0.8597560975609749,False,False,False,False,0.27686352848281176,0.2788494670149897,False,False,False,False,5156.0,608.5022119172775,False,False,False,False,411.55163123737356,False,False,False,False
2025-05-12 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,7.551597599353886,7.535284701604179,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03588357048330548,7.554225784639884,0.16091529583996234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21167710356935,18.812745891508342,True,False,True,False,False,6.382825206391665,0,1.2134146341463419,0.7865853658536581,False,False,False,False,0.2607530321909571,0.26980124960297336,False,False,False,False,5156.0,679.0060535929786,False,False,False,False,405.1709857918329,False,False,False,False
2025-05-12 18:00:00+00:00,7.56,7.56,7.56,7.56,11.0,,,,,,,,,,,,,7.551605314412909,7.535303458902534,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03274842682418763,7.554224406486966,0.17636247212850725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31034026386768,16.16923649839069,False,False,True,False,False,6.382825206391665,0,1.236024844720497,0.7826086956521736,False,False,False,False,0.2607530321909571,0.2652771408969652,False,False,False,False,5156.0,748.4168124520021,False,False,False,False,399.05980771754093,False,False,False,False
2025-05-12 19:00:00+00:00,7.56,7.56,7.55,7.55,6081.0,,,,,,,,,,,,,7.552187125113043,7.5406322397731875,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029133584842333953,7.553094504801125,-0.10621778328592973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.722624888247545,9.190946376765424,False,False,False,False,False,3.2142231814677125,0,1.2208588957055218,0.7668711656441718,False,False,False,False,0.24477383773280886,0.255025489314887,False,False,False,False,-925.0,722.4723657473198,False,False,False,False,487.1519037219201,False,False,False,False
2025-05-13 14:00:00+00:00,7.57,7.57,7.55,7.55,1100.0,,,,,,,,,,,,,7.552444287876416,7.541445982314495,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02487934850396366,7.553513380892943,-0.14121675623391447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66414797116745,4.6896164544093395,False,True,False,True,False,3.2142231814677125,0,1.2155688622754492,0.7604790419161669,False,False,False,False,0.2607530321909599,0.25788926075292345,False,False,False,False,-925.0,696.9301585264311,False,False,False,False,496.65342459444844,False,False,False,False
2025-05-13 15:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,,,,,,,,,,,7.552444287876416,7.541445982314495,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023825000118160022,7.553513380892943,-0.1474661437783101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29183002644739,1.6500856414549716,False,True,False,True,False,3.2142231814677125,0,1.2155688622754492,0.7844311377245508,False,False,False,False,0.19865944759563947,0.22827435417428146,False,False,False,False,-925.0,671.7839545182693,False,False,False,False,488.95337149996084,False,False,False,False
2025-05-13 16:00:00+00:00,7.55,7.55,7.54,7.54,7849.0,,,,,,,,,,,,,7.549796680241886,7.541947737433952,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022739614994317352,7.549735781798124,-0.42814189248837525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31085176350739,-3.8941412554612924,False,True,False,True,False,0.10724270189608731,0,1.2344827586206903,0.9172413793103451,False,False,False,False,0.17883876581466865,0.20355655999447506,False,False,False,False,-8774.0,525.337691657521,False,False,False,False,603.062621554225,False,False,False,False
2025-05-13 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,7.549796680241886,7.541947737433952,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021578893591848943,7.549735781798124,-0.45117150036837805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.32353292154738,-7.595007618211348,False,True,False,True,False,0.10724270189608731,0,1.0689655172413792,0.9310344827586208,False,False,False,False,0.1591561711817415,0.18135636558810828,False,False,False,False,-8774.0,381.161913492288,False,False,False,False,593.7128134681129,False,False,False,False
2025-05-13 18:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,7.549796680241886,7.541947737433952,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.020329936210081802,7.549735781798124,-0.47888894965130296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.665320360240713,-10.207327715102636,False,True,False,True,False,0.10724270189608731,0,1.0689655172413792,0.9310344827586208,False,False,False,False,0.1591561711817415,0.17025626838492489,False,False,False,False,-8774.0,239.22141870946183,False,False,False,False,584.5079636469019,False,False,False,False
2025-05-13 19:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,7.549796680241886,7.541947737433952,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018975327745858576,7.549735781798124,-0.5130758176363478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.893178652702936,-12.17797815164706,False,True,False,True,False,0.10724270189610863,0,1.0763888888888886,0.9305555555555556,False,False,False,False,0.1591561711817415,0.1647062197833332,False,False,False,False,-8774.0,99.48155175272598,False,False,False,False,575.445824675632,False,False,False,False
2025-05-14 14:00:00+00:00,7.55,7.55,7.525,7.53,5351.0,,,,,,,,,,,,,7.547349999484977,7.540881720430107,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01764693781974936,7.5469552788234875,-0.9608057214613145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.989735576029283,-16.215276235043603,False,True,False,True,False,0.0,0,1.0536912751677854,0.9127516778523493,False,False,False,False,0.14936146369244982,0.1570338417378915,False,False,False,False,-14125.0,-121.05304594886668,False,False,False,False,649.485424293064,False,False,False,False
2025-05-14 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,7.547349999484977,7.540881720430107,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01780095148787165,7.5469552788234875,-0.9524928392192634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38744019158018,-19.034808812907528,False,True,False,True,False,0.0,0,1.0604026845637584,0.9395973154362415,False,False,False,False,0.12013965238146251,0.138586747059677,False,False,False,False,-14125.0,-338.16850260082225,False,False,False,False,639.4158828311561,False,False,False,False
2025-05-14 16:00:00+00:00,7.53,7.53,7.525,7.525,100.0,,,,,,,,,,,,,7.547286281999938,7.540841076959734,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018055719564965992,7.546883968300287,-1.2120241578601498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.70817619306927,-21.96828825517332,False,True,False,True,False,0.0,0,1.0533333333333337,0.9399999999999998,False,False,False,False,0.11044665759361101,0.124516702326644,False,False,False,False,-14225.0,-553.468215738794,False,False,False,False,631.0528458880374,False,False,False,False
2025-05-14 17:00:00+00:00,7.525,7.525,7.52,7.52,0.0,,,,,,,,,,,,,7.547286281999938,7.540841076959734,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018493485583001866,7.546883968300287,-1.4536993677924024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.189775473674345,-24.770488208702176,False,True,False,True,False,0.0,0,1.0463576158940389,0.9470198675496687,False,False,False,False,0.09112067745528231,0.10781868989096316,False,False,False,False,-14225.0,-765.429948828115,False,False,False,False,621.2690808355096,False,False,False,False
2025-05-14 18:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,,7.547286281999938,7.540841076959734,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018912553626741564,7.546883968300287,-1.4214880143036268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.510841660744406,-26.824749602889774,False,True,False,True,False,0.0,0,1.0463576158940389,0.9536423841059611,False,False,False,False,0.08148397306986005,0.0946513314804116,False,False,False,False,-14225.0,-974.1054534974465,False,False,False,False,611.637002062866,False,False,False,False
2025-05-14 19:00:00+00:00,7.52,7.52,7.51,7.51,100.0,,,,,,,,,,,,,7.547182007104614,7.540762651461154,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01958281099551798,7.545059487453779,-1.79031945218709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29840422018684,-29.40272930085112,False,True,False,True,False,0.0,0,1.032679738562091,0.9542483660130727,False,False,False,False,0.06225398420498833,0.07845265784269997,False,False,False,False,-14325.0,-1181.0960666215171,False,False,False,False,603.7046454417363,False,False,False,False
2025-05-15 14:00:00+00:00,7.54,7.55,7.54,7.55,79.0,,,,,,,,,,7.546666666666666,,,7.547180759803922,7.540775919288463,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01958281099551798,7.545795993344359,0.21467840631272073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.31388156786842,-31.020630941964875,False,True,False,True,True,3.375827513515162,0,1.0310559006211175,0.9316770186335417,False,False,False,False,0.17883876581466865,0.1286457118286843,False,False,False,False,-14246.0,-1383.6527167514162,False,False,False,False,595.5696896984534,False,False,False,False
2025-05-15 15:00:00+00:00,7.55,7.55,7.55,7.55,65.0,,,,,,,,,,7.548171296296295,,,7.547186362941447,7.540792943203005,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01954136292239001,7.546096547297509,0.19975334975322204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.990866466322814,-21.7007774927202,False,False,False,True,True,3.3758275135151727,0,1.0457516339869273,0.9803921568627455,False,False,False,False,0.19865944759563947,0.1636525797121619,False,False,False,False,-14246.0,-1583.0689537010066,False,False,False,False,587.3438030364618,False,False,False,False
2025-05-15 16:00:00+00:00,7.55,7.57,7.55,7.57,21.0,,,,,,,,,,7.550101010101009,,,7.547196724317057,7.540806375331063,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019589940422713375,7.546225307211945,1.2136174115409528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.610863512714936,-12.583678520099781,True,False,True,False,True,8.440708549561272,0,1.0263157894736836,0.9539473684210524,False,False,False,False,0.23878467781920945,0.2012186287656857,False,False,False,False,-14225.0,-1779.0678846513788,False,False,False,False,578.5632789583772,False,False,False,False
2025-05-15 17:00:00+00:00,7.57,7.57,7.57,7.57,0.0,,,,,,,,,,7.550101010101009,,,7.547196724317057,7.540806375331063,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.019638168388557805,7.546225307211945,1.2106369757938948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69086154364302,-6.685753378165813,True,False,True,False,True,8.440708549561261,0,1.0533333333333335,0.9333333333333336,False,False,False,False,0.2796794154689463,0.240449022117316,False,False,False,False,-14225.0,-1972.028072486241,False,False,False,False,569.593305641193,False,False,False,False
