date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_139,Gap_Up_aVWAP_123,Gap_Up_aVWAP_108,Gap_Down_aVWAP_105,Gap_Down_aVWAP_92,Gap_Down_aVWAP_60,Gap_Down_aVWAP_51,Gap_Down_aVWAP_50,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_58,aVWAP_OB_bear_32,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-30 00:00:00+00:00,20.4499160964,20.9858359174,20.2342410465,20.7701608675,236180,,,,,,,,,20.566556372803312,21.018137586944388,24.080264968776913,,,,23.6650815355478,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.426289737302994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.853087304215464,-10.571381516911437,False,False,False,True,False,0.0,0,0.9073022667449324,1.085538661710551,False,False,False,False,-0.3351442155404959,-0.28846316208400763,False,False,False,False,-2394609,-1572838.6405096618,False,False,False,False,164781.83296339604,False,False,False,False
2023-01-06 00:00:00+00:00,21.8027868641,21.8289292944,20.410702451,20.6590555388,123859,,,,,,,,,20.75041870237407,21.076253645995354,23.998783688723297,,,,23.573702105443324,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.393299394268844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.278045958478316,-10.571381516911437,False,False,False,True,False,0.0,0,0.9126593177437962,1.0603232302375032,False,False,False,False,-0.29145540749211746,-0.28995928478806254,False,False,False,False,-2270750,-1624535.778249687,False,False,False,False,161750.51200314448,False,False,False,False
2023-01-13 00:00:00+00:00,23.3321190362,23.3321190362,21.7439663959,22.0315331292,139591,,,,,,,,,21.18079844741013,21.362654583801138,23.959899220662003,,,,23.540900721594284,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.503459960378656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.066905840988916,-10.571381516911437,False,False,False,True,False,0.0,0,0.9585369138010515,1.0235383190995704,False,False,False,False,-0.17489472427095873,-0.23242700452951065,False,False,False,False,-2131159,-1662063.4243052658,False,False,False,False,160109.06666957823,False,False,False,False
2023-01-20 00:00:00+00:00,23.7503979209,23.7896115663,23.0053386576,23.3647970741,96398,,,,,,,,,21.476084015214205,21.58389075500806,23.95013261528061,,,,23.540164764829402,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.603099264686303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73130563975833,-10.571381516911437,False,False,False,True,True,0.0,0,0.9554650138891598,1.0544843873623106,False,False,False,False,-0.10667029584995,-0.1695486501897303,False,False,False,False,-2034761,-1689670.6521345053,False,False,False,False,155389.7283977576,False,False,False,False
2023-01-27 00:00:00+00:00,24.5738844751,24.7732205061,23.4093699177,23.7896115663,132896,,,,,,,,,21.888318406076447,21.915054400448863,23.959006856206276,,,,23.567120375132838,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.769916294869773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67479932750858,-9.965229165756881,False,False,False,True,True,0.0,0,0.9383672726439203,1.0528091759042935,False,False,False,False,-0.05233473258413566,-0.11094169138693298,False,False,False,False,-1901865,-1705388.7519763936,False,False,False,False,153723.52629422,False,False,False,False
2023-02-03 00:00:00+00:00,24.6327049433,25.142482334,23.779808155,24.3582094252,134113,,,,,,,,,22.23107583467238,22.20481830677546,23.975114063800834,,,,23.60212501359485,#000000,0.0,0.0,,22.922307983901653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11762268950558,-8.501405065675236,False,False,False,False,True,0.0,0,0.9260975926362597,1.0475824275238317,False,False,False,False,-0.02351629389009294,-0.06722899263851297,False,False,False,False,-1767752,-1710008.2518299941,False,False,False,False,152270.89471687036,False,False,False,False
2023-02-10 00:00:00+00:00,23.7830759588,25.2013028021,23.5020448331,24.3059245646,118503,,,,,,,,,22.430486621285453,22.380086582976908,23.979755009375996,,,24.162141198,23.619761435429172,#000000,0.0,0.0,,23.14691916750936,,-1.0,25.201303,23.502045,102.0,0.0,0.0,0.0,0.0,47.330408925660564,-8.19637957803922,False,False,False,False,True,0.0,0,0.9079172984824931,1.0934975360796864,False,False,False,False,-0.03204000687534107,-0.04963449975692702,False,False,False,False,-1886255,-1723063.5665092538,False,False,False,False,149769.56918228738,False,False,False,False
2023-02-17 00:00:00+00:00,23.4366887574,24.1033207299,23.2994409984,23.9530017557,101043,,,,,,,,,22.52619302107459,22.46755455673852,23.97215902755337,,,23.909475691633897,23.619588547849812,#000000,0.0,0.0,,23.12184220747814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.153438557209284,-8.19637957803922,False,False,False,False,True,0.0,0,0.8871095910080762,1.1145720203948974,False,False,False,False,-0.045969450139600174,-0.0478019749482636,False,False,False,False,-1987298,-1742636.4875085684,False,False,False,False,146160.1936873031,False,False,False,False
2023-02-24 00:00:00+00:00,22.0315331292,23.2732985681,21.7243595732,23.090301556,83349,,,,,,,,22.343063756833335,22.514733469763478,22.460672812615158,23.944783257875095,,,23.478438968169687,23.592633911725542,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.999244302544618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7637283976558,-8.19637957803922,False,False,False,True,True,0.0,0,0.8766128901507196,1.1061646096594124,False,False,False,False,-0.14204760358410098,-0.0949247892661823,False,False,False,False,-2070647,-1766933.562507934,False,False,False,False,141507.5126734288,False,False,False,False
2023-03-03 00:00:00+00:00,22.2472081791,22.9399825818,21.3149037588,22.3190998624,122657,,,,,,,,22.238451745269145,22.485442424343784,22.438607447472034,23.901889675146585,,,23.1005476191661,23.54967995056932,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.876990537096095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.02381807792929,-8.19637957803922,True,False,False,True,True,0.0,0,0.8975831155351089,1.085513569487798,False,False,False,False,-0.17845555085293552,-0.1366901700595589,False,False,False,False,-1947990,-1780345.1504703092,False,False,False,False,140111.17840132298,False,False,False,False
2023-03-10 00:00:00+00:00,19.6721787952,22.4694188366,19.5414666438,22.2994930397,116405,,,,,,,,21.632823288399965,22.342852115878372,22.313490292941765,23.827088732005823,,,22.555091897386287,23.466577297874423,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.65130082399397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.473098902038025,-8.19637957803922,True,False,False,True,False,0.0,0,0.8601499715170096,1.1044862876319212,False,False,False,False,-0.29179894348713387,-0.2142445567733464,False,False,False,False,-2064395,-1801385.880065101,False,False,False,False,138355.16518641016,False,False,False,False
2023-03-17 00:00:00+00:00,19.1239850622,19.829033377,18.5376210118,19.4565037453,228513,,,,,,,,20.608613323903917,21.939129223364823,21.949099258355705,23.63074274281312,,,21.549196512588292,23.243851513208874,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.268382479883478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27941728648361,-4.632073894876555,True,False,False,True,False,0.0,0,0.8252749609455078,1.1778150929970033,True,False,False,False,-0.34282825441539394,-0.27853640559437015,False,False,False,False,-2292908,-1837794.9259862048,False,False,False,False,145033.52332075013,True,False,False,False
2023-03-24 00:00:00+00:00,19.7136248894,19.8789861032,19.0997443138,19.2419130277,78202,,,,,,,,20.4787798894797,21.840217186450552,21.858276404634015,23.572981793727198,,,21.36627887681491,23.179805250077603,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.2004084798583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45551344078578,-5.484765218114099,True,False,False,True,False,0.0,0,0.8815057085749904,1.1479373313258234,False,False,False,False,-0.3080987130635623,-0.2933175593289662,False,False,False,False,-2214706,-1865714.2648020415,False,False,False,False,140083.04011180566,False,False,False,False
2023-03-31 00:00:00+00:00,21.6070238901,22.3735556655,19.631730469,19.8577590694,63632,,,,,,,,20.54540312862104,21.81936734395309,21.838615306023154,23.545916655304648,,,21.354967347257833,23.152215413404118,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.268434594963395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02523084867498,-5.484765218114099,True,False,False,True,False,0.0,0,0.9355074742177599,1.033981869692314,False,False,False,False,-0.14497518955072408,-0.21914637443984514,False,False,False,False,-2151074,-1886852.0229648533,False,False,False,False,134420.00010352375,False,False,False,False
2023-04-07 00:00:00+00:00,20.6701517202,21.5349568001,20.565326862,21.4563381565,43114,,,,,,,,20.567554181888628,21.799903638677154,21.82035160093569,23.525771693367954,,,21.335496066779363,23.13132536676152,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.287369475120514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3743283495353,-5.484765218114099,True,False,False,True,False,0.0,0,0.956211950612938,1.0566806079412,False,False,False,False,-0.14001895779097395,-0.17958266611540954,False,False,False,False,-2194188,-1909617.6508933827,False,False,False,False,127656.59268844793,False,False,False,False
2023-04-14 00:00:00+00:00,21.2958250924,21.7184003019,20.4539504502,20.4867082184,68063,,,,,,,,20.61737833088017,21.778553536629218,21.800061535321326,23.497378469433624,,,21.323563210877,23.102523545594067,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.321857440318894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30426044387124,-5.484765218114099,True,False,False,True,False,0.0,0,0.9950788968028591,1.0043688367189012,False,False,False,False,-0.13626362428444225,-0.1579231451999259,False,False,False,False,-2126125,-1925655.2323086876,False,False,False,False,123242.25248930365,False,False,False,False
2023-04-21 00:00:00+00:00,21.8559829282,21.8625344819,21.1811729038,21.2466884401,56170,,,,,,,,20.683719526585016,21.774682543609202,21.795959649838146,23.479126089354747,,,21.33967396279803,23.08505321046027,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.3659529628924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57058514139213,-5.484765218114099,True,False,False,True,True,0.0,0,1.010461140640681,0.9966677179742579,False,False,False,False,-0.09112810820402517,-0.12452562670197553,False,False,False,False,-2069955,-1936344.1039895257,False,False,False,False,118273.93749009597,False,False,False,False
2023-04-28 00:00:00+00:00,21.2925493156,21.9018438037,20.2705069484,21.7125039036,53373,,,,,,,,20.71125371439471,21.759384318192925,21.78132620655503,23.457702104124973,,,21.33097301620558,23.06349029782205,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.378118132953126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94899855427718,-5.484765218114099,True,False,False,True,True,0.0,0,0.9852700068061017,1.002198714493871,False,False,False,False,-0.13626362428444225,-0.1303946254932089,False,False,False,False,-2123328,-1950194.7629532644,False,False,False,False,113466.46063897775,False,False,False,False
2023-05-05 00:00:00+00:00,20.7291157029,21.1910002342,20.0280994639,21.1910002342,147070,,,,,,,,20.702676949582866,21.688689844552425,21.714335151811518,23.388137796143834,,,21.252667681999654,22.991393197063584,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.342684665078345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69975081925327,-5.484765218114099,True,False,False,True,True,0.0,0,0.9657555021066269,1.0194118789453828,False,False,False,False,-0.18628871644951667,-0.15834167097136279,False,False,False,False,-2270398,-1973913.5212530226,False,False,False,False,115955.61170275717,False,False,False,False
2023-05-12 00:00:00+00:00,20.4670535575,21.1942760111,19.8970683912,20.8470436684,173292,,,,,,,,20.676945092780343,21.607069984167662,21.63644205671119,23.30678280636734,,,21.165245628808556,22.907363028851172,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.28794537557028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27820994578821,-5.484765218114099,True,False,False,True,True,0.0,0,0.9260275014293844,1.1133214283227857,False,False,False,False,-0.19305829166908547,-0.17569998132022413,False,False,False,False,-2443690,-2008711.778937984,False,False,False,False,120202.75157662701,False,False,False,False
2023-05-19 00:00:00+00:00,20.8470436684,21.4759928174,20.3556771457,20.3556771457,154604,,,,,,,,20.700992295959296,21.56520020235537,21.595575075358287,23.247215312294514,,,21.139060751351913,22.848067131594778,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.27708457422648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.469372381964874,-5.484765218114099,True,False,False,True,True,0.0,0,0.8804790778767695,1.1033864485821505,False,False,False,False,-0.15405161731082095,-0.16487579931552254,False,False,False,False,-2289086,-2029480.2397573926,False,False,False,False,122750.99220058056,False,False,False,False
2023-05-26 00:00:00+00:00,20.6898063811,21.213930672,19.9953416957,20.8929045438,50609,,,,,,,,20.69860204790019,21.547647254263314,21.578563083856036,23.226267249085925,,,21.123620069126034,22.82692783677028,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.265969834108073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.442074426732034,-5.484765218114099,True,False,False,True,True,0.0,0,0.8782479223110328,1.1079191824529604,False,False,False,False,-0.18680884653496346,-0.175842322925243,False,False,False,False,-2339695,-2052459.1108864746,False,False,False,False,117407.14092646349,False,False,False,False
2023-06-02 00:00:00+00:00,20.4736051111,20.8798014365,19.7660373185,20.8798014365,51639,,,,,,,,20.68732800612339,21.52550658067698,21.5572101781953,23.203128472360298,,,21.100960281726607,22.803263963904207,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.931299071932499,20.856503523079468,-0.09739742639097865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.188843415388305,-5.484765218114099,True,False,False,True,True,0.0,0,0.8562903836930276,1.1333345287608514,False,False,False,False,-0.19065055928348837,-0.18324644110436566,False,False,False,False,-2391334,-2077560.9545245136,False,False,False,False,112535.42678376248,False,False,False,False
2023-06-09 00:00:00+00:00,20.9846262947,21.2401368865,20.224646073,20.3425740384,45140,,,,,,,,20.69112364157166,21.514012021275803,21.54591490555079,23.186327805119106,,,21.093644534042095,22.786655057829083,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.822403429776664,20.907122587157183,0.020276171515298615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75616467621988,-5.484765218114099,True,False,False,True,True,0.0,0,0.8932343335125824,1.0864191469685216,False,False,False,False,-0.13714025011855432,-0.16019334561145998,False,False,False,False,-2346194,-2097459.698633809,False,False,False,False,107543.17294792822,False,False,False,False
2023-06-16 00:00:00+00:00,22.2169782469,22.2169782469,21.0239356165,21.0435902774,85726,,,,,,,,20.75076617119553,21.52313026833714,21.553608943309886,23.168293561296288,,,21.127432584594317,22.77153736330424,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.7277545325882855,21.086127088308594,0.30335987756313526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.812041576214526,-7.746253336447488,True,False,False,True,True,0.0,0,0.98789967744558,1.033086082798092,False,False,False,False,-0.02523820143271527,-0.09271577352208762,False,False,False,False,-2260468,-2109534.3876238973,False,False,False,False,105927.0860628965,False,False,False,False
2023-06-23 00:00:00+00:00,20.8776568632,21.8296254938,20.6413060308,21.8296254938,46469,,,,,,,,20.760946560794505,21.516646832451258,21.547036142720657,23.153723080520116,,,21.127155961204057,22.757632291305203,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.6617536429572963,21.087153843404145,-0.05721219957193883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68949247316227,-7.746253336447488,True,False,False,True,True,0.0,1,0.9998957515162593,0.9579883544213765,False,False,False,False,-0.07350875161507547,-0.08311226256858155,False,False,False,False,-2306937,-2124156.8033554605,False,False,False,False,101522.78339157083,False,False,False,False
2023-06-30 00:00:00+00:00,22.2301088487,22.2301088487,20.6872631371,20.8054385533,86405,,,,,,,,20.80797399735681,21.522377742422307,21.551624056985876,23.13498682594823,,,21.152923277932253,22.741610285017252,#000000,0.0,0.0,3.6261748629197603,21.151148975340732,0.29754766776208336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.252055315881,-6.135336610494278,True,False,False,False,True,0.0,1,0.9928427135271866,0.9443747909372333,False,False,False,False,-0.04549393129558196,-0.06430309693208175,False,False,False,False,-2220532,-2131295.7068106118,False,False,False,False,100402.9475847878,False,False,False,False
2023-07-07 00:00:00+00:00,21.3963156344,22.4956752701,20.9498751731,22.013453919,29783,,,,,,,,20.821427837224636,21.52327705479932,21.552202622168693,23.128185763055207,,,21.159775850906975,22.735664078634674,#000000,0.0,0.0,3.600576887260191,21.16475906250662,0.06431096436593016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4138864616138,-5.886411319453536,True,False,False,False,True,0.0,1,0.9952461113231033,0.9605133430405918,False,False,False,False,-0.012438412056798178,-0.03837075449443996,False,False,False,False,-2250315,-2140111.9507505666,False,False,False,False,95171.840356285,False,False,False,False
2023-07-14 00:00:00+00:00,22.7684635225,22.9752705009,21.2190525101,21.3109667227,34265,,,,,,,,20.849682424580166,21.532188285798515,21.560325068797166,23.124054296169295,,,21.17929812752438,22.733163213630107,#000000,0.0,0.0,3.5352268441298116,21.203770695342744,0.44260040335329637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06856798601111,-4.203971583091132,True,False,False,False,True,0.0,1,0.9660295548159487,0.9888215793034311,False,False,False,False,0.03439341625855923,-0.0019886691179403643,False,False,False,False,-2216050,-2145736.99143571,False,False,False,False,90660.22255211574,False,False,False,False
2023-07-21 00:00:00+00:00,23.3856018072,23.6350832414,22.4401984775,22.6470054559,48894,,,,,,,,20.910007301782567,21.55763087186607,21.58399076319031,23.1242687039953,,,21.2255542739321,22.736750224779108,#000000,0.0,0.0,3.4204594450003207,21.29065706546045,0.6124746617889963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88406704786418,-2.4153718143801512,True,False,False,False,True,0.0,1,0.9653155652582834,0.9834490503339821,False,False,False,False,0.1531752077090057,0.07559326929553267,False,False,False,False,-2167156,-2147323.5846626945,False,False,False,False,87566.42828899606,False,False,False,False
2023-07-28 00:00:00+00:00,22.7815941243,23.7466933567,22.7750288234,23.3462100018,30153,,,,,,,,20.944825347588967,21.572423744296295,21.597761407975845,23.12416560020966,,,21.252267332080617,22.738657108966738,#000000,0.0,0.0,3.3760544747166024,21.718759961921425,0.3148154659050023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.431205819121416,-1.8671957337653922,True,False,False,False,True,0.0,0,0.963041473421867,1.0072190626967736,False,False,False,False,0.18188186726804123,0.12873756828178695,False,False,False,False,-2197309,-2151026.2080210135,False,False,False,False,83313.58174907044,False,False,False,False
2023-08-04 00:00:00+00:00,21.6326664668,23.1755121784,21.3044014218,22.7093758144,88541,,,,,,,,20.993539122479795,21.5851547464418,21.609178274563316,23.11014604351622,,,21.2837903677165,22.728045319408672,#000000,0.0,0.0,3.3169076711168737,21.557649413233868,0.02261656368049341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49460761303779,-1.8671957337653922,True,False,False,False,True,0.0,1,0.9136843414909466,1.0325919719536056,False,False,False,False,0.06040622172522042,0.09457189500350369,False,False,False,False,-2285850,-2161013.1555750123,False,False,False,False,83700.79791580596,False,False,False,False
2023-08-11 00:00:00+00:00,22.7881594252,22.7881594252,21.3240973245,21.8624519983,32057,,,,,,,,21.014293864359967,21.592171002249454,21.615612474449033,23.10637993805172,,,21.29835063117273,22.725713237053224,#000000,0.0,0.0,3.255554076623005,21.574992060041865,0.3726454350334604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10852588887224,-1.8671957337653922,True,False,False,False,True,0.0,1,0.921239423964279,1.0449632087062197,False,False,False,False,0.0899019427267785,0.0922369188651411,False,False,False,False,-2253793,-2167885.73664353,False,False,False,False,79875.33140352405,False,False,False,False
2023-08-18 00:00:00+00:00,21.8624519983,22.8669430361,21.0943117929,22.801290027,77905,,,,,,,,21.048746327647216,21.600301589196715,21.622818247068555,23.09336188399451,,,21.319979787030896,22.715458993162432,#000000,0.0,0.0,3.2031118863601606,21.720326851369116,0.04437095923376772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50628589245852,-1.8671957337653922,True,False,False,False,True,0.0,1,0.9225438820584101,1.0125541106145757,False,False,False,False,0.12340069118537354,0.10781880502525731,False,False,False,False,-2331698,-2180019.978373639,False,False,False,False,79729.38092918893,False,False,False,False
2023-08-25 00:00:00+00:00,21.6457970686,22.0725416271,21.1008770938,21.8361907947,88693,,,,,,,,21.07138555649592,21.600459264934283,21.62241490734743,23.074685223281215,,,21.330545965255922,22.69919660442723,#000000,0.0,0.0,3.1109956339764127,21.637240405776062,0.002750457998233014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83733680187537,-1.8671957337653922,True,False,False,False,True,0.0,1,0.9668475030768976,1.016267369642087,False,False,False,False,0.059086200688159125,0.08345250285670822,False,False,False,False,-2420391,-2197825.2392348507,False,False,False,False,80393.35271221198,False,False,False,False
2023-09-01 00:00:00+00:00,22.9457266469,23.0442061604,21.7574071839,21.9018438037,35905,,,,,,,,21.09581767617349,21.610622380787678,21.631871517620844,23.07219499317281,,,21.348966575662736,22.698507660882807,#000000,0.0,0.0,2.983490686703904,21.70452831535298,0.41602219074404656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82286132508689,-1.8671957337653922,True,False,False,False,True,0.0,1,0.9926570916972597,0.977754379218378,False,False,False,False,0.1931562544140214,0.13830437863536482,False,False,False,False,-2384486,-2211651.9622544916,False,False,False,False,77097.91917797406,False,False,False,False
2023-09-08 00:00:00+00:00,22.5912003982,22.8669430361,21.9937580163,22.7422023189,21219,,,,,,,,21.108956460260615,21.61593157324338,21.636803112415706,23.0704415854463,,,21.358751107101277,22.697762080708507,#000000,0.0,0.0,2.840819220646082,21.732357383291756,0.30232230501204527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.099567043672764,-1.8671957337653922,True,False,False,False,True,0.0,1,1.0478709028769153,0.9657683200254382,False,False,False,False,0.1981236865097577,0.16821403257256126,False,False,False,False,-2405705,-2226026.261346752,False,False,False,False,72958.73997960561,False,False,False,False
2023-09-15 00:00:00+00:00,23.9779760744,24.081255697,22.5715044955,22.7881594252,33245,,,,,,,,21.144532611998507,21.634118312293754,21.653937939721676,23.072640975694934,,,21.387867393783132,22.702342491735546,#000000,0.0,0.0,2.70508797730232,21.840516281851507,0.7901627638299957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.746685677539105,-0.37859276075841564,True,False,False,False,True,0.0,1,1.0928521689245905,0.8556234549996752,False,False,False,False,0.34282823511243027,0.25552113384249575,False,False,False,False,-2372460,-2236873.2049506963,False,True,False,False,70016.98146259779,False,True,False,False
2023-09-22 00:00:00+00:00,21.9321185822,24.1490123921,21.6558291459,24.1292774323,43592,,,,,,,,21.171500807275518,21.645664519193613,21.66471096773697,23.06965023019493,,,21.408323882395322,22.70147274013435,#000000,0.0,0.0,2.593614895280449,22.25117283927229,-0.12301527788603665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60615344761705,-0.37859276075841564,True,False,False,False,True,0.0,1,1.0481791076659444,0.8618907044568247,False,False,False,False,0.24141984167943029,0.24847048776096303,False,False,False,False,-2416052,-2250145.708287682,False,False,False,False,68059.57542833129,False,False,False,False
2023-09-29 00:00:00+00:00,20.7019727589,22.4846974547,20.6427678797,22.4846974547,87213,,,,,,,,21.175306246538046,21.63685409586906,21.65587130506049,23.04817586574414,,,21.40394421925085,22.68165110157884,#000000,0.0,0.0,2.5416032929726367,21.925979960992052,-0.4815886119900583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.619341171852525,2.827363866786385,True,False,False,False,False,0.0,1,1.0061653081626785,0.9747693658837786,False,False,False,False,-0.05739857568405226,0.09553595603845538,False,False,False,False,-2503265,-2268895.2854515575,False,False,False,False,69478.34761882527,False,False,False,False
2023-10-06 00:00:00+00:00,20.3138518842,20.5835630005,19.5376101347,20.5835630005,43563,,,,,,,20.1450083398,21.156982670030885,21.619280254853216,21.638881241221473,23.03091283064241,,,21.383396111184954,22.664147980248117,#000000,0.0,0.0,2.519311026600932,21.7257850131544,-0.560444150819832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.847330897279015,1.1554573365245275,True,False,False,False,False,0.0,1,0.9513091188592658,1.0031891159080744,False,False,False,False,-0.34282825441539394,-0.12364614918846928,False,False,False,False,-2546828,-2289482.893936627,False,False,False,False,67558.69223965303,False,False,False,False
2023-10-13 00:00:00+00:00,21.1558768327,22.0834199401,20.030984128,20.0836106873,64548,,,,,,,20.70927437696738,21.155265271548643,21.610202015418093,21.629887041610928,23.013962215292864,,,21.376470296541033,22.648217706400747,#000000,0.0,0.0,2.4995211309555123,21.654147037579627,-0.19934626625426843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55817504624514,0.9070671497194667,True,False,False,False,False,0.0,1,0.9688550233492127,0.9672054363301685,False,False,False,False,-0.1293050330445062,-0.12647559111648773,False,False,False,False,-2482280,-2303764.161052433,False,False,False,False,67335.67799967872,False,False,False,False
2023-10-20 00:00:00+00:00,20.2349120452,22.1492031392,20.175707166,21.2611299513,155312,,,,,,,20.794175420509074,21.13769418594395,21.580196370652665,21.60042330805134,22.969490620042382,,,21.3483420811555,22.60554722557646,#000000,0.0,0.0,2.4974463776453772,21.48438347694892,-0.5002996031998637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46699155836662,-0.14555746860729357,True,False,False,False,False,0.0,1,0.9545646714303542,0.9703869903824045,False,False,False,False,-0.10773292902614544,-0.11710426007131658,False,False,False,False,-2637592,-2328492.149122623,False,False,False,False,73852.44259229512,False,False,False,False
2023-10-27 00:00:00+00:00,19.14948926,20.5309364412,19.0771277409,20.0770323674,60776,,,,,,,20.5676567821897,21.10314785038924,21.549732105196835,21.570952439344914,22.942456143407426,,19.585851147366668,21.312026776114433,22.57771514448814,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.5189873708391013,20.83957045305654,-0.6709367472904633,1.0,20.530937,19.077127,0.0,0.0,0.0,0.0,0.0,44.72471603012472,-1.8159595908514419,False,False,False,True,False,0.0,1,0.9493756445315937,1.0141360877781933,True,False,False,False,-0.34282825441539394,-0.22996625724335526,False,False,False,False,-2698368,-2355890.360298725,False,False,False,False,72883.81721508807,False,False,False,False
