date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_690,Gap_Up_aVWAP_597,Gap_Up_aVWAP_426,Gap_Up_aVWAP_414,Gap_Up_aVWAP_360,Gap_Up_aVWAP_288,Gap_Up_aVWAP_118,Gap_Down_aVWAP_402,Gap_Down_aVWAP_300,Gap_Down_aVWAP_264,Gap_Down_aVWAP_186,Gap_Down_aVWAP_174,Gap_Down_aVWAP_66,Gap_Down_aVWAP_60,aVWAP_OB_bull_816,aVWAP_OB_bear_53,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 14:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.070937783832879,,,,2.0352051282051282,2.0352051282051282,2.435048141729251,2.7896907756813425,,2.878379771381915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07096617643779456,2.030055589764642,-0.9871687229204078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57121504214797,-4.925218287294854,False,True,False,True,False,0.0,0,0.8937728937728938,0.9890109890109889,False,False,False,False,-0.34282825441539394,-0.31027418701844256,False,False,False,False,-2732.0,-2623.0364488435575,False,False,False,False,16.547576010651476,False,False,False,False
2025-04-02 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.070937783832879,,,,2.0352051282051282,2.0352051282051282,2.435048141729251,2.7896907756813425,,2.878379771381915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07212963804627529,2.030055589764642,-0.9712455470759097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.772612416747506,-6.6915067977183895,False,True,False,True,False,0.0,0,0.8937728937728938,0.9890109890109889,False,False,False,False,-0.34282825441539394,-0.3265512207169182,False,False,False,False,-2732.0,-2624.725806225828,False,False,False,False,16.291024444594864,False,False,False,False
2025-04-02 16:00:00+00:00,1.96,2.01,1.96,2.01,1.0,,,,,,,,2.070832199546485,,,,2.0350980392156863,2.0350980392156863,2.4347931100846805,2.7894126207940393,,2.8781088664422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07214237674574168,2.029951835271522,-0.27656193449018424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75199696654283,-6.6915067977183895,False,True,False,True,True,0.0,0,0.8975265017667845,0.9540636042402827,False,False,False,False,-0.26075335305498687,-0.2936522868859526,False,False,False,False,-2731.0,-2626.3734681448072,False,False,False,False,16.053954298167035,False,False,False,False
2025-04-02 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,2.070832199546485,,,,2.0350980392156863,2.0350980392156863,2.4347931100846805,2.7894126207940393,,2.8781088664422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07275083975245028,2.029951835271522,-0.27424886557202954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.404919999739725,-13.386312669122148,False,True,False,True,True,0.0,0,0.9328621908127207,0.9540636042402827,False,False,False,False,-0.18198275906555564,-0.2378175229757541,False,False,False,False,-2731.0,-2627.995584917756,False,False,False,False,15.805055781916383,False,False,False,False
2025-04-02 18:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,,2.070832199546485,,,,2.0350980392156863,2.0350980392156863,2.4347931100846805,2.7894126207940393,,2.8781088664422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0733271700931919,2.029951835271522,-0.2720933488387061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.17353535520432,-11.585736823207526,False,False,False,True,True,0.0,0,0.9328621908127207,0.9540636042402827,False,False,False,False,-0.18198275906555564,-0.20990014102065485,False,False,False,False,-2731.0,-2629.5925525934495,False,False,False,False,15.560016157390548,False,False,False,False
2025-04-02 19:00:00+00:00,2.01,2.01,1.92,1.92,22.0,,,,,,,,2.0673205636283574,,,,2.0305649717514123,2.0305649717514123,2.428712466742683,2.7830115540150206,,2.8719007803790415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07589365485235824,2.020746265618773,-1.3274662528081254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.290348100775304,-11.585736823207526,False,True,False,True,False,0.0,0,0.8770764119601329,0.9568106312292359,False,False,False,False,-0.3260865607440564,-0.26799335088235565,False,False,False,False,-2753.0,-2631.5058463516903,False,False,False,False,15.659860868128678,False,False,False,False
2025-04-03 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,2.0673205636283574,,,,2.0305649717514123,2.0305649717514123,2.428712466742683,2.7830115540150206,,2.8719007803790415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07828867809025236,2.020746265618773,-1.2868561339435491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03488993115596,-5.834673961537263,False,True,False,True,False,0.0,0,0.9428571428571428,1.0178571428571428,False,False,False,False,-0.34282825441539394,-0.30541080264887477,False,False,False,False,-2753.0,-2633.389476640811,False,False,False,False,15.417072327537536,False,False,False,False
2025-04-03 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,2.0673205636283574,,,,2.0305649717514123,2.0305649717514123,2.428712466742683,2.7830115540150206,,2.8719007803790415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08052753991453321,2.020746265618773,-1.251078397846238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86458448474306,-7.9620169927361815,False,True,False,True,False,0.0,0,0.9428571428571428,0.9428571428571428,False,False,False,False,-0.34282825441539394,-0.3241195285321343,False,False,False,False,-2753.0,-2635.243903359558,False,False,False,False,15.17804795036641,False,False,False,False
2025-04-03 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,,2.0673205636283574,,,,2.0305649717514123,2.0305649717514123,2.428712466742683,2.7830115540150206,,2.8719007803790415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0826229359775578,2.020746265618773,-1.2193498624418055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.417714187134465,-9.523640255747793,False,True,False,True,False,0.0,0,0.9428571428571428,0.9428571428571428,False,False,False,False,-0.34282825441539394,-0.33347389147376416,False,False,False,False,-2753.0,-2637.0695792764636,False,False,False,False,14.942729377492512,False,False,False,False
2025-04-03 17:00:00+00:00,1.92,1.93,1.92,1.93,10.0,,,,,,,,2.065486744893524,,,,2.028108747044917,2.028108747044917,2.4258664021164016,2.7800535405872195,,2.8690355663332325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08433988508539889,2.0025859674840083,-0.860636309979685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89615188308816,-9.523640255747793,False,True,False,True,False,0.0,0,0.9432624113475176,0.9361702127659574,False,False,False,False,-0.3286505298215927,-0.33106221064767843,False,False,False,False,-2743.0,-2638.7119113807044,False,False,False,False,14.866097914275574,False,False,False,False
2025-04-03 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,2.065486744893524,,,,2.028108747044917,2.028108747044917,2.4258664021164016,2.7800535405872195,,2.8690355663332325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0859508554323436,2.0025859674840083,-0.8445054690717367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21511034705729,-9.523640255747793,False,True,False,True,False,0.0,0,0.9503546099290779,0.9361702127659574,False,False,False,False,-0.3145992387417495,-0.32283072469471397,False,False,False,False,-2743.0,-2640.328780971701,False,False,False,False,14.63561577606975,False,False,False,False
2025-04-03 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,2.065486744893524,,,,2.028108747044917,2.028108747044917,2.4258664021164016,2.7800535405872195,,2.8690355663332325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08746170333095302,2.0025859674840083,-0.8299171491017592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42774932303671,-9.766659391003557,False,True,False,True,False,0.0,0,0.9503546099290779,0.9361702127659574,False,False,False,False,-0.3145992387417495,-0.31871498171823176,False,False,False,False,-2743.0,-2641.9205828171007,False,False,False,False,14.408707004347738,False,False,False,False
2025-04-04 14:00:00+00:00,1.93,1.96,1.93,1.96,1.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08829909246267385,2.0027539396889376,-0.4841945539475472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13431617815462,-9.766659391003557,False,False,False,True,True,0.0,0,0.95,0.9428571428571428,False,False,False,False,-0.27313386466289014,-0.29592442319056095,False,False,False,False,-2742.0,-2643.4722016881533,False,False,False,False,14.200820074047773,False,False,False,False
2025-04-04 15:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08908003284830085,2.0027539396889376,-0.4799497521711242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.272027414899895,-13.47447276803338,False,False,False,True,True,0.0,0,0.9424460431654675,0.9496402877697839,False,False,False,False,-0.23256572133040038,-0.26424507226048066,False,False,False,False,-2742.0,-2644.999764452678,False,False,False,False,13.98065232096176,False,False,False,False
2025-04-04 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08980599711110183,2.0027539396889376,-0.4760699849036289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36383490606342,-11.380423142836982,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.24840539679544052,False,False,False,False,-2742.0,-2646.5036440735666,False,False,False,False,13.763898021411965,False,False,False,False
2025-04-04 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09060815547090646,2.0027539396889376,-0.47185531442217177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.758373233505765,-9.894133360401817,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.24048555906292046,False,False,False,False,-2742.0,-2647.9842077313406,False,False,False,False,13.550504253638136,False,False,False,False
2025-04-04 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0913906573576007,2.0027539396889376,-0.4678152113694351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68806545180067,-8.772589168984695,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.23652564019666042,False,False,False,False,-2742.0,-2649.4418169138003,False,False,False,False,13.340418916372428,False,False,False,False
2025-04-04 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09215400349611778,2.0027539396889376,-0.4639401226962289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30786026399727,-7.873562390378119,True,False,False,True,True,0.0,0,0.9424460431654675,0.9424460431654675,False,False,False,False,-0.23256572133040038,-0.23454568076353038,False,False,False,False,-2742.0,-2650.876827504284,False,False,False,False,13.133590716118592,False,False,False,False
2025-04-07 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,2.0653363715277773,,,,2.0279245283018867,2.0279245283018867,2.4255967894239845,2.779766919889503,,2.868757070707071,"rgba(239, 83, 80, 1.0)",-1.0,1.9066666,0.0948113347084162,2.0027539396889376,-1.4001906005986557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.640962762363586,-5.696890197775055,False,False,False,True,False,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.34282825441539394,-0.28868696758946216,False,False,False,False,-2742.0,-2652.2895898685583,False,False,False,False,12.929969154628381,False,False,False,False
2025-04-07 15:00:00+00:00,1.87,1.875,1.87,1.875,1.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0972126395963994,1.9709033993707543,-0.9865322016655376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.751760919358205,-10.015994131363335,False,True,False,True,False,0.0,0,0.946127946127946,0.9427609427609428,False,False,False,False,-0.3368668907798076,-0.31277692918463484,False,False,False,False,-2741.0,-2653.6649450643945,False,False,False,False,12.745008392541118,False,False,False,False
2025-04-07 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09950675652736726,1.9709033993707543,-0.9637878141910704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.49229302402128,-12.833942373110759,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32185272214595795,False,False,False,False,-2741.0,-2655.018976923861,False,False,False,False,12.547411363199394,False,False,False,False
2025-04-07 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10170093943068198,1.9709033993707543,-0.942994232969901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.319314427129996,-14.77400111613035,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32639061862661956,False,False,False,False,-2741.0,-2656.3520160413204,False,False,False,False,12.352877853692426,False,False,False,False
2025-04-07 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10380152579205632,1.9709033993707543,-0.9239112685383434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.870662029202474,-16.20498694605682,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.3286595668669503,False,False,False,False,-2741.0,-2657.6643878856407,False,False,False,False,12.161360367588667,False,False,False,False
2025-04-07 19:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1058140899012216,1.9709033993707543,-0.9063386497987271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.90489376391746,-17.339845822282292,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.32979404098711573,False,False,False,False,-2741.0,-2658.9564128796615,False,False,False,False,11.972812144835354,False,False,False,False
2025-04-08 14:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1077435644281266,1.9709033993707543,-0.8901079139137762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.261048253727452,-18.297735189007202,False,True,False,True,False,0.0,0,0.9494949494949494,0.9427609427609428,False,False,False,False,-0.3309285151072811,-0.3303612780471984,False,False,False,False,-2741.0,-2660.228406478426,False,False,False,False,11.787187150341783,False,False,False,False
2025-04-08 15:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10959433798751247,1.9709033993707543,-0.8750762232049054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83181791360078,-19.142679225594158,False,True,False,True,False,0.0,0,0.9491525423728813,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3306448965772397,False,False,False,False,-2741.0,-2661.4806792462023,False,False,False,False,11.604440062739585,False,False,False,False
2025-04-08 16:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11023431227891713,1.9709033993707543,-0.8699958968138484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54566435351633,-19.907294309836946,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.33078670584226044,False,False,False,False,-2741.0,-2662.7135369323073,False,False,False,False,11.424526263317265,False,False,False,False
2025-04-08 17:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11071931071754375,1.9709033993707543,-0.8661849387358784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35489531346003,-20.60708347481482,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3308576104747708,False,False,False,False,-2741.0,-2663.92728054576,False,False,False,False,11.2474018251263,False,False,False,False
2025-04-08 18:00:00+00:00,1.875,1.875,1.875,1.875,0.0,,,,,,,,2.0650866926744684,,,1.8733333333333333,2.0275607843137258,2.0275607843137258,2.4252840694601727,2.779454032907606,,2.8684555185297387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1110513638160633,1.9709033993707543,-0.8635949715088698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.227715953422493,-21.248838627267418,False,True,False,True,False,0.0,0,0.9423728813559322,0.9491525423728813,False,False,False,False,-0.3309285151072811,-0.3308930627910259,False,False,False,False,-2741.0,-2665.1222064287713,False,False,False,False,11.073023502256124,False,False,False,False
2025-04-08 19:00:00+00:00,1.875,1.88,1.875,1.88,4.0,,,,,,,,2.0641203104786543,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,2.867257186081695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11113894396145363,1.961220414314644,-0.7308006664415825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.654780741233353,-21.248838627267418,False,True,False,True,True,0.0,0,0.9425675675675677,0.9459459459459459,False,False,False,False,-0.32501257824292185,-0.3279528205169739,False,False,False,False,-2737.0,-2666.236590825224,False,False,False,False,10.963364223151377,False,False,False,False
2025-04-09 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0641203104786543,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,2.867257186081695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11108056487025159,1.961220414314644,-0.7311847433393417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.27282393310726,-21.248838627267418,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.32353568098735874,False,False,False,False,-2737.0,-2667.333697944213,False,False,False,False,10.79338958403275,False,False,False,False
2025-04-09 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0641203104786543,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,2.867257186081695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11087599598871155,1.961220414314644,-0.7325337967914459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35151939435653,-24.554529255507106,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.3213271112225512,False,False,False,False,-2737.0,-2668.413795650504,False,False,False,False,10.626050210636894,False,False,False,False
2025-04-09 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0641203104786543,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,2.867257186081695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11052442557485183,1.961220414314644,-0.734863935208947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.07064970185604,-23.64216282019192,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.3202228263401474,False,False,False,False,-2737.0,-2669.4771476559226,False,False,False,False,10.461305246130895,False,False,False,False
2025-04-09 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0641203104786543,,,1.8773333333333333,2.026169386169386,2.026169386169386,2.4240480225988694,2.778211536251867,,2.867257186081695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11002444445840527,1.961220414314644,-0.7382033575761372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.550069906855718,-22.938501013008263,False,True,False,True,True,0.0,0,0.9459459459459459,0.9459459459459459,False,False,False,False,-0.31911854145774365,-0.31967068389894554,False,False,False,False,-2737.0,-2670.5240135837375,False,False,False,False,10.299114467121113,False,False,False,False
2025-04-09 18:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1093740173701141,1.9285549776547417,-0.4439352126057063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.869683376855505,-22.367791427816147,False,True,False,True,True,0.0,0,0.9859154929577465,0.9436619718309859,False,False,False,False,-0.31911854145774365,-0.31939461267834457,False,False,False,False,-2737.0,-2671.5546490320517,False,False,False,False,10.759593312592102,False,False,False,False
2025-04-09 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10857044045477066,1.9285549776547417,-0.44722096964292346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08275902352203,-21.885822839906318,False,True,False,True,True,0.0,0,0.9859154929577465,0.9014084507042253,False,False,False,False,-0.31911854145774365,-0.3192565770680441,False,False,False,False,-2737.0,-2672.5693056362056,False,False,False,False,10.592777912396876,False,False,False,False
2025-04-10 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1076102828403278,1.9285549776547417,-0.4512113189664943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.224809454633046,-21.467142694973557,False,True,False,True,True,0.0,0,0.9859154929577465,0.9014084507042253,False,False,False,False,-0.31911854145774365,-0.3191875592628939,False,False,False,False,-2737.0,-2673.5682311302176,False,False,False,False,10.428548797475994,False,False,False,False
2025-04-10 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10648930919569044,1.9285549776547417,-0.4559610539449983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31950974204039,-21.097191333476765,False,True,False,True,True,0.0,0,0.9844961240310077,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.31915305036031877,False,False,False,False,-2737.0,-2674.5516694072685,False,False,False,False,10.266865870383343,False,False,False,False
2025-04-10 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10520237896807724,1.9285549776547417,-0.4615387801208888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38264326697862,-20.767542430594425,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.3191357959090312,False,False,False,False,-2737.0,-2675.519860579249,False,False,False,False,10.10768965533864,False,False,False,False
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1037433162940056,1.9285549776547417,-0.4680299357034085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4247322836041,-20.47308504584434,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.3191271686833874,False,False,False,False,-2737.0,-2676.4730410353845,False,False,False,False,9.950981288589205,False,False,False,False
2025-04-10 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,2.0550615006150057,,,1.8797037037037039,2.0137029140014215,2.0137029140014215,2.4120248618784523,2.765995126374249,,2.855451420029896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10210474219340063,1.9285549776547417,-0.4755408672671825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45279162802109,-20.210403187091366,False,True,False,True,True,0.0,0,0.8837209302325578,0.9922480620155041,False,False,False,False,-0.31911854145774365,-0.31912285507056554,False,False,False,False,-2737.0,-2677.411443499952,False,False,False,False,9.796702508921154,False,False,False,False
