date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,Gap_Down_aVWAP_4,aVWAP_OB_bull_157,aVWAP_OB_bull_134,aVWAP_OB_bull_92,aVWAP_OB_bull_61,aVWAP_OB_bull_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,147.7525762081,154.9681991333,145.4048635697,154.3932490995,10644144,153.64535898795353,150.0655064944028,,,,,153.64535898795353,#000000,0.0,0.0,,154.3607690652051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.234516740413326,2.732225532312043,False,False,False,False,False,0.0,1,0.9980164544819639,0.9277354010331189,False,False,False,False,-0.16369759386697252,-0.1236151101786865,False,False,False,False,-108419868,-81546451.33771718,False,False,False,False,8059771.176820152,False,False,False,False
2023-01-20 00:00:00+00:00,145.7115035878,148.9983012815,142.8942484217,148.2987787403,6713068,153.4405426912762,150.00228594770044,,,,,153.4405426912762,#000000,0.0,0.0,,153.8778810362824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60930577604425,1.084779889898826,False,False,False,False,False,0.0,1,0.9836739692826699,0.9752504065399795,False,False,False,False,-0.34282825441539394,-0.2332216822970402,False,False,False,False,-115132936,-84034339.09047887,False,False,False,False,7960015.385944586,False,False,False,False
2023-01-27 00:00:00+00:00,146.2385411188,147.1488786725,144.7053410285,146.4206086296,6682833,153.2512516553367,149.94362017306057,,,,,153.2512516553367,"rgba(239, 83, 80, 0.5)",0.0,0.0,,153.47165849304147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.626915288090714,0.06916117334872496,False,False,False,True,False,0.0,1,0.9624193939837439,1.0420842054698214,False,False,False,False,-0.34282825441539394,-0.28802496835621705,False,False,False,False,-108450103,-85842914.19488785,False,False,False,False,7865409.283282025,False,False,False,False
2023-02-03 00:00:00+00:00,144.7532535313,149.1612037911,142.3480458896,146.3247836239,12368367,152.89773698011766,149.82325840622428,,,,,152.89773698011766,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.92225629322434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.533147142221935,-1.0596419815192633,False,False,False,True,False,0.0,1,0.9054713423730901,1.045854082155541,False,False,False,False,-0.34282825441539394,-0.3154266113858055,False,False,False,False,-120818470,-88433696.10637763,False,False,False,False,8198961.706742615,False,False,False,False
2023-02-10 00:00:00+00:00,147.6375862013,147.9394349691,143.2583834432,144.2262160002,8418822,152.7003917484281,149.76018947065288,,,,,152.7003917484281,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.71729605532488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78341044220033,-1.0596419815192633,False,False,False,True,False,0.0,1,0.8746280296140285,1.0688517727514075,False,False,False,False,-0.34282825441539394,-0.32912743290059976,False,False,False,False,-112399648,-90208951.80220151,False,False,False,False,8215247.65439131,False,False,False,False
2023-02-17 00:00:00+00:00,148.4520987493,148.6916612634,144.3028760048,148.0687987267,8796993,152.53267060751935,149.71252810081288,,,,,152.53267060751935,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.59488212881766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.249518099485925,-1.0596419815192633,False,False,False,True,False,0.0,1,0.8738497921056949,1.0845855844192898,False,False,False,False,-0.3086744449419625,-0.31890093892128113,False,False,False,False,-103602655,-91201077.9650014,False,False,False,False,8258339.902214176,False,False,False,False
2023-02-24 00:00:00+00:00,144.9928160454,148.9983012815,143.7183434703,148.2317012363,5794880,152.40330754631898,149.66727155734557,,,,,152.40330754631898,"rgba(239, 83, 80, 0.5)",0.0,0.0,,150.41433809670403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.556719936750284,-1.3312900915087909,False,False,False,True,False,0.0,1,0.864167372295584,1.07803959212196,False,False,False,False,-0.3123841530413391,-0.31564254598131014,False,False,False,False,-109397535,-92548963.6712976,False,False,False,False,8075861.390939052,False,False,False,False
2023-03-03 00:00:00+00:00,143.814168476,146.5739286386,142.118065876,145.7115035878,8751310,152.16759332739582,149.57035861552475,,,,144.16872099686665,152.16759332739582,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.7120290698945,,1.0,146.57393,142.11807,0.0,0.0,0.0,0.0,0.0,43.72586321228496,-2.2639134004398045,False,False,False,True,False,0.0,1,0.8747657905804705,1.0791369511124964,True,False,False,False,-0.34282825441539394,-0.32923540019835207,False,False,False,False,-118148845,-94445251.1771274,False,False,False,False,8125894.621239863,False,False,False,False
2023-03-10 00:00:00+00:00,143.7605110535,147.2743787649,142.2809683856,143.6991784692,9378839,151.93754502068109,149.47522209581444,,,,144.30834112253962,151.93754502068109,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.49751182121778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11647660823717,-2.980548956236454,False,False,False,True,False,0.0,1,0.8725093819392001,1.0888724103815615,False,False,False,False,-0.3265590518936851,-0.32789722604601856,False,False,False,False,-127527684,-96895801.75659944,False,False,False,False,8218705.315962836,True,False,False,False
2023-03-17 00:00:00+00:00,147.4380383569,150.7786194415,143.0993263016,143.3369215211,12409523,151.75445096843242,149.41848159632585,,,,145.4448717768372,151.75445096843242,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.74218019618593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17377359989601,-2.980548956236454,False,False,False,True,False,0.0,0,0.8724050927385248,1.068547955907774,False,False,False,False,-0.23105734001146844,-0.27947728302874353,False,False,False,False,-115118161,-98245606.14499947,False,False,False,False,8529136.255521145,False,False,False,False
2023-03-24 00:00:00+00:00,148.6991799191,150.2924541828,144.8965011629,147.9578982375,8747397,151.65581329798846,149.39432073652898,,,,146.00547724910794,151.65581329798846,"rgba(239, 83, 80, 0.5)",0.0,0.0,,147.8973156437161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.412458312270175,-2.980548956236454,False,False,False,True,True,0.0,0,0.9060755001536569,1.0636751557832083,False,False,False,False,-0.19450115499458176,-0.23698921901166264,False,False,False,False,-106370764,-98847469.68981433,False,False,False,False,8545303.718075134,False,False,False,False
2023-03-31 00:00:00+00:00,157.0843272524,157.3346301578,147.7557305062,149.700391541,10544196,151.7288562027757,149.48579558914597,,,,147.70942347687577,151.7288562027757,#000000,0.0,0.0,,148.69890575497075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01564006679824,-4.839356214517046,True,False,False,False,True,2.831259517988162,1,0.9467044190840578,0.9857806308799504,False,False,False,False,0.018100208509032385,-0.10944450525131513,False,False,False,False,-95826568,-98623699.19427253,False,False,False,False,8693369.813032532,False,False,False,False
2023-04-07 00:00:00+00:00,157.5560519588,159.1541397399,156.2852833618,156.7377539986,9499892,151.88713201046892,149.62782197417383,,,,149.30350002772687,151.88713201046892,#000000,0.0,0.0,,149.55736130563983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72144675736931,-2.293638597549972,True,False,False,False,True,3.1034543360361297,0,1.027296054725373,0.9891971082651158,False,False,False,False,0.2424241646582451,0.06648982970346498,False,False,False,False,-86326676,-97712808.5872894,False,False,False,False,8753112.197252344,False,False,False,False
2023-04-14 00:00:00+00:00,159.1348856702,161.2143251926,155.5006800235,156.9206676603,8333704,152.04093321681472,149.7626889461242,,,,150.45051887646883,152.04093321681472,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.2307605946597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.104875627175,-0.10038598236921814,True,False,True,False,True,4.017782260269389,0,1.0436741167059072,0.916896249513092,False,False,False,False,0.27132974520927483,0.16890978745636992,False,False,False,False,-77992972,-96252079.95119388,False,False,False,False,8722044.9233818,False,False,False,False
2023-04-21 00:00:00+00:00,158.9904801479,160.6367031031,158.4898743369,159.866540317,6780778,152.17477897794916,149.878588924733,,,,151.26315174745244,152.17477897794916,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.73821740375408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74365864846831,1.3688796101490297,True,False,True,False,True,3.924106986606379,0,1.042840039078897,0.9481286344156714,False,False,False,False,0.3272567138370902,0.24808325064673006,False,False,False,False,-84773750,-95401833.28814247,False,False,False,False,8578247.373501668,False,False,False,False
2023-04-28 00:00:00+00:00,159.8569132822,160.6655842075,152.0108798992,158.8268205558,9280532,152.30486651815954,150.00253336474708,,,,151.95570130994824,152.30486651815954,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.20631903536366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18149632793535,2.666654682588039,True,False,True,False,True,4.436268391897759,0,1.001725533560189,0.9783800736583023,False,False,False,False,0.18108693441101317,0.21458509252887162,False,False,False,False,-75493218,-93927121.04457636,False,False,False,False,8630268.45694599,False,False,False,False
2023-05-05 00:00:00+00:00,162.1481475707,162.9375644264,158.8460746255,159.6258644464,6689413,152.46037739401248,150.1333634263399,,,,152.6478248169084,152.46037739401248,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.67862106924937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90237744023095,4.256734076257693,True,False,True,False,True,5.782162592520407,0,1.0626247733212955,0.9184547989239388,False,False,False,False,0.34282824993899125,0.27870667123393145,False,False,False,False,-68803805,-92066134.67090404,False,False,False,False,8486501.386061102,False,False,False,False
2023-05-12 00:00:00+00:00,162.9279373916,164.7185658692,161.8304554215,162.1481475707,6347934,152.63286373313923,150.2748190127954,,,,153.3373838601974,152.63286373313923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.9733067169551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36368434872108,5.610568874928859,True,False,True,False,True,6.237635105492508,0,1.0717317372882427,0.9131999930852649,False,False,False,False,0.3428282505024736,0.3107674608682025,False,False,False,False,-62455871,-89872781.80639264,False,False,False,False,8328088.987093613,False,False,False,False
2023-05-19 00:00:00+00:00,159.1926478792,163.1397321578,157.4212734713,162.7835318692,7306009,152.76557911036704,150.39385821066,,,,153.79935575826434,152.76557911036704,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.8361650071189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54589643673365,5.610568874928859,True,False,True,False,True,3.7061608981490224,0,1.0507085518173562,0.9227269641959317,False,False,False,False,0.22955372882432087,0.2701605948462617,False,False,False,False,-69761880,-88383085.37628949,False,False,False,False,8252379.358420012,False,False,False,False
2023-05-26 00:00:00+00:00,155.2648176703,159.7125077598,154.7160766852,159.2119019489,5538047,152.81732396839834,150.4510632665275,,,,153.93906615889614,152.81732396839834,"rgba(38, 166, 154, 0.75)",0.0,0.0,,154.59325851378026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27166871786946,5.610568874928859,True,False,True,False,False,1.159661366055424,0,0.989271611369573,0.9725734393717963,False,False,False,False,0.11925424124563601,0.19470741804594885,False,False,False,False,-75299927,-87413962.53360137,False,False,False,False,8051317.702240751,False,False,False,False
2023-06-02 00:00:00+00:00,159.490400003,159.6257580049,154.2443519787,155.1011580782,7215975,152.9039847528111,150.5386172855726,,,,154.17673584103855,152.9039847528111,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.613216187172783,155.9205311321823,0.4689041770326215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11355711983834,5.610568874928859,True,False,True,False,False,3.6923329972118246,0,0.9732459881127303,1.0126459170203868,False,False,False,False,0.10938990562091574,0.1520486618334323,False,False,False,False,-68083952,-85982109.90148275,False,False,False,False,7989440.465037733,False,False,False,False
2023-06-09 00:00:00+00:00,157.2859982571,161.1727065986,154.9462385092,159.6450948624,7056010,152.98609904661174,150.6224035971356,,,,154.3832058604305,152.98609904661174,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.611833998799668,155.94998166263,0.17551835663792595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0941469615135,5.610568874928859,True,False,True,False,False,2.2812982203338414,0,0.9712571572340323,0.9961942973835132,False,False,False,False,0.14926053974687534,0.1506546007901538,False,False,False,False,-75139962,-85178987.83470625,False,False,False,False,7920297.467627531,False,False,False,False
2023-06-16 00:00:00+00:00,159.558079004,160.7666325927,155.7680549496,157.78875655,7386883,153.0846190902168,150.71876346540634,,,,154.62599329236247,153.0846190902168,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.6708094116462435,156.13890262863038,0.44573866874836565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13818536013431,5.610568874928859,True,False,True,False,False,3.6272961317023054,0,1.011910112958242,1.0024156320589397,False,False,False,False,0.15667956197821115,0.15366708138418247,False,False,False,False,-67753079,-83888179.77287616,False,False,False,False,7880785.284840306,False,False,False,False
2023-06-23 00:00:00+00:00,160.0995110117,162.158886327,157.8951092658,159.3840472872,5579388,153.17421672301438,150.80212503528995,,,,154.8471849757739,153.17421672301438,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.7250502764403635,156.38399197362727,0.480970207974466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35260784699449,5.610568874928859,True,False,True,False,False,3.947093001828975,0,1.071008910282496,0.9399086971333439,False,False,False,False,0.22025974634183712,0.1869634138630098,False,False,False,False,-62173691,-82279699.12303348,False,False,False,False,7710311.411889172,False,False,False,False
2023-06-30 00:00:00+00:00,167.6698906918,167.9502751244,158.9489679952,160.1091794405,5828637,153.32909347996508,150.9320601871695,,,,155.25608751917517,153.32909347996508,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.8785419378056645,159.8757201063699,0.9892909940644337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72092414198974,5.610568874928859,True,False,True,False,False,8.216419953501553,0,1.068525875606892,0.8983967507630709,False,False,False,False,0.3428282505383409,0.26489583220067536,False,False,False,False,-56345054,-80358614.29910508,False,True,False,False,7570928.122119604,False,True,False,False
2023-07-07 00:00:00+00:00,164.3729565016,166.596695105,164.0248930681,166.5193476753,4080661,153.4364061714359,151.02251981225785,,,,155.526975383506,153.4364061714359,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.87562688217795,160.20038527433724,0.529808139680286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98274078515707,5.610568874928859,True,False,True,False,True,6.052163519827928,0,1.1113091258394896,0.8980291524750234,False,False,False,False,0.3428282508825305,0.3038620415416029,False,False,False,False,-60425715,-78882103.23991212,False,False,False,False,7312389.81677741,False,False,False,False
2023-07-14 00:00:00+00:00,162.9710343387,165.9489103814,161.559443747,164.3632880729,7887060,153.612038196414,151.175624259432,,,,155.93326513025698,153.612038196414,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.764173042220471,160.39080294259168,0.332325333564489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58923622636728,5.610568874928859,True,False,True,False,True,5.147726265575638,0,1.110245258877255,0.9118856712709955,False,False,False,False,0.28876269456420606,0.2963123680529045,False,False,False,False,-68312775,-78099190.03695567,False,False,False,False,7354957.978497602,False,False,False,False
2023-07-21 00:00:00+00:00,166.6933793921,167.4571852602,160.4669113027,162.8163394793,7238946,153.78968490786386,151.32824556290632,,,,156.33300646443394,153.78968490786386,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.644697206572431,160.78392077410552,0.7730140852294197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37841542393694,5.610568874928859,True,False,True,False,True,7.197592846631245,0,1.1198351476135604,0.8581390782989529,False,False,False,False,0.2958820998860568,0.2960972339694806,False,False,False,False,-61073829,-76838052.18236636,False,False,False,False,7346364.498608891,False,False,False,False
2023-07-28 00:00:00+00:00,157.5373774035,167.0606829988,156.3771659583,166.9737638247,10211631,153.93196151510284,151.46747458711445,,,,156.56988763397774,153.93196151510284,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.341687652086477,160.48110449024122,-0.40096054561850486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63126517096269,5.610568874928859,True,False,True,False,False,1.5585920041582888,1,1.0726308175815906,0.8561929423784683,False,False,False,False,0.2204250117684308,0.2582611228689557,False,False,False,False,-71285460,-76426749.05774663,False,False,False,False,7558606.461674899,False,False,False,False
2023-08-04 00:00:00+00:00,155.1106017973,160.824643165,154.8978963657,157.5953879758,7895868,153.981830711565,151.5322357200742,,,,156.58631614801817,153.981830711565,#000000,0.0,0.0,7.090568175396894,159.98997005720537,-0.6881491213688585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94521119295267,8.299301687147533,True,False,False,False,False,0.16398915530456293,1,1.0791284562336438,0.9121843192312707,False,False,False,False,0.09577068680749777,0.17701590483822674,False,False,False,False,-79181328,-76630791.94235799,False,False,False,False,7583588.7978471285,False,False,False,False
2023-08-11 00:00:00+00:00,155.6036916615,156.8799242513,153.8247007788,155.120270226,5598618,153.99870309152877,151.56469429353794,,,,156.5516176994689,153.99870309152877,#000000,0.0,0.0,7.073595417259695,159.61734100263376,-0.5674129073512456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19186223467726,6.6315210361067045,False,False,False,False,False,0.44556827928940734,1,1.0661945449818655,0.9301756228314431,False,False,False,False,0.016495101069952216,0.09675550295408948,False,False,False,False,-73582710,-76405008.09477592,False,False,False,False,7436553.923932526,False,False,False,False
2023-08-18 00:00:00+00:00,153.6023269185,156.5125239603,153.1769160553,155.6810390912,5755995,154.00379392396658,151.58898483791614,,,,156.48781283062374,154.00379392396658,#000000,0.0,0.0,6.961297732872825,159.23221471627497,-0.8087411304345381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.317987139065295,4.8562670512401525,False,False,False,False,False,0.0,1,1.0547968841163173,0.9375238561205056,False,False,False,False,0.0005139105168700932,0.04863470673547979,False,False,False,False,-79338705,-76622318.97664437,False,False,False,False,7312068.077715302,False,False,False,False
2023-08-25 00:00:00+00:00,153.0802317682,154.4241433589,152.0070361813,153.4282952017,5844895,153.99393743375802,151.60247995782544,,,,156.38948278969676,153.99393743375802,#000000,0.0,0.0,6.922761262727385,158.82269001674302,-0.8295040130100687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.815783812008675,3.440811632918674,False,True,False,False,False,0.0,1,1.0517253210995383,0.953410720809343,False,False,False,False,-0.050816997784439336,-0.0010911455244797738,False,False,False,False,-85183600,-77256487.94133738,False,False,False,False,7203388.590477131,False,False,False,False
2023-09-01 00:00:00+00:00,151.8039991784,154.4918223598,151.1948881697,153.1092370543,6469821,153.97459073705437,151.61084922159438,,,,156.26582303834908,153.97459073705437,#000000,0.0,0.0,6.893712021125403,158.39232686396196,-0.9557010309354932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33285404964157,2.033129899854643,False,True,False,False,False,0.0,0,1.0578558033398051,0.9350061273640093,False,False,False,False,-0.07086162959074764,-0.035976387557613704,False,False,False,False,-91653421,-78322927.42716424,False,False,False,False,7149050.250441789,False,False,False,False
2023-09-08 00:00:00+00:00,151.9374161,153.3310255094,149.9863345809,151.6976464626,4870827,153.9531707231522,151.6118337590079,,,,156.16037938127755,153.9531707231522,#000000,0.0,0.0,6.891210368660682,158.07464986979562,-0.8905886544555446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33085773439792,1.0701002203764602,False,True,False,False,False,0.0,0,1.0485202296105862,0.9478388588860212,False,False,False,False,-0.161844953247463,-0.09891067040253836,False,False,False,False,-86782594,-78949569.39552245,False,False,False,False,6980292.972631286,False,False,False,False
2023-09-15 00:00:00+00:00,155.851176323,157.2787762058,151.655780749,151.9179929724,8551635,153.96939731498384,151.65207422493805,,,,156.11185396535225,153.96939731498384,#000000,0.0,0.0,6.888681517274407,157.52743834726618,-0.24333568333253613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22768179369145,1.0701002203764602,False,True,False,False,False,0.7050939072856472,0,1.0555828665546194,0.9437479524704627,False,False,False,False,-0.07409740850838552,-0.08650403945546194,False,False,False,False,-78230959,-78896338.99585411,False,False,False,False,7096688.678362302,False,False,False,False
2023-09-22 00:00:00+00:00,151.9568392277,156.472716408,151.9179929724,156.2396388761,6293195,153.963105710963,151.66797751837794,,,,156.03683745936144,153.963105710963,#000000,0.0,0.0,6.882700685754662,157.15477944972253,-0.7552181126779021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500783822583884,1.0701002203764602,False,True,False,False,False,0.0,0,1.0444595326787556,0.9457852580717293,False,False,False,False,-0.21041803479125928,-0.14846103712336062,False,False,False,False,-84524154,-79313214.1813464,False,False,False,False,7037170.628113242,False,False,False,False
2023-09-29 00:00:00+00:00,148.0430790047,152.957130302,147.7225973984,151.7334732596,7442364,153.90121855377956,151.64629312458095,,,,155.82846026227162,153.90121855377956,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.89444168937099,156.34852473481612,-1.2046582021167076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77704587279998,-0.5124277939607538,False,True,False,True,False,0.0,0,0.9914534154025912,1.0255263341793723,False,False,False,False,-0.34282825441539394,-0.24564464576937728,False,False,False,False,-91966518,-80250495.94569112,True,False,False,False,7067184.951956705,False,False,False,False
2023-10-06 00:00:00+00:00,150.9565481533,151.4906841639,145.3918220795,148.4121184302,6490979,153.84507137294497,151.62510700714896,,,149.2796847989,155.6493337686778,153.84507137294497,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.898904576010043,153.77131134850816,-0.4080014680875729,1.0,151.49068,145.39182,0.0,0.0,0.0,0.0,0.0,44.736197259486175,-0.6268396178746016,False,True,False,True,False,0.0,0,0.9098060149945527,1.0496715011677786,True,False,False,False,-0.34282825441539394,-0.29423645009238564,False,False,False,False,-85475539,-80637536.17193623,False,False,False,False,7024503.029589542,False,False,False,False
2023-10-13 00:00:00+00:00,154.2293451636,154.433288004,149.7328911109,150.3738543236,7385465,153.83080174263668,151.63693845459846,,,151.15250944176452,155.56328830536623,153.83080174263668,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.898759993027617,154.15648593504451,0.01056120645291463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.93595718578505,-0.6268396178746016,False,True,False,True,False,0.0,0,0.948041959561912,1.0433516937198934,False,False,False,False,-0.18976309215933498,-0.2419997711258603,False,False,False,False,-78090074,-80448835.27031133,False,False,False,False,7051240.95332365,False,False,False,False
2023-10-20 00:00:00+00:00,152.0636664298,156.3561776421,151.8250533065,154.491557387,6614065,153.82578537930937,151.65285014846728,,,151.88280039575747,155.5067472083735,153.82578537930937,#000000,0.0,0.0,6.883897129723207,154.30449233260322,-0.3255170524161086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.063029467881236,-0.6268396178746016,False,True,False,False,False,0.0,0,0.9422742555338549,1.0239267390981255,False,False,False,False,-0.10941014897974433,-0.1757049600528023,False,False,False,False,-84704139,-80764042.95399198,False,False,False,False,7018857.549373751,False,False,False,False
2023-10-27 00:00:00+00:00,156.7252170676,160.2602263012,149.5095251429,153.6466513339,12206108,153.86220950083995,151.71532748937352,,,153.23252588561712,155.50635698496876,153.86220950083995,#000000,0.0,0.0,6.835108740713064,154.77487916416982,0.2853411668219802,0.0,0.0,0.0,0.0,1.0,156.9388714718,156.3561776421,0.0,47.800022067153925,-0.6268396178746016,False,True,False,False,True,1.3373142281711665,0,0.9737443278096574,0.9950946201528778,False,False,False,False,-0.07805936846267066,-0.1268821642577365,False,False,False,False,-72498031,-80151745.7722148,False,False,False,False,7403098.323494214,False,False,False,False
2023-11-03 00:00:00+00:00,163.2708110881,164.2400251582,156.9388714718,157.2302183867,8007126,153.9695505150218,151.81833518168676,,,154.8555823873972,155.68261534863439,153.9695505150218,#000000,0.0,0.0,6.916216854377973,155.5877556819784,1.110875434921944,0.0,0.0,0.0,0.0,1.0,162.9406179179,160.2602263012,0.0,50.94364517041822,-3.5125173063525708,False,False,False,False,True,4.898620018139631,0,0.9771145936411681,0.9814475760433456,False,False,False,False,0.14631847953869034,0.009718157640476927,False,False,False,False,-64490905,-78991683.49279149,False,False,False,False,7447841.114346494,False,False,False,False
2023-11-10 00:00:00+00:00,166.8155318856,167.0388978537,162.9406179179,163.2708110881,6864058,154.1082832765058,151.94179157997198,,,156.40576913269274,155.92710578346234,154.1082832765058,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0612565772422915,156.456482484738,1.4670263412107363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06853701476311,-0.5320466282174152,True,False,True,False,True,6.722704377846874,0,0.9987449159108377,0.9743766998654183,False,False,False,False,0.32879748534854375,0.16925782149451035,False,False,False,False,-57626847,-77409103.01184396,False,False,False,False,7404597.920691198,False,False,False,False
2023-11-17 00:00:00+00:00,165.6307210985,167.7647401342,165.2422585453,166.8155318856,8563104,154.2857911967559,152.09952906721307,,,157.90185553365228,156.23404595729863,154.2857911967559,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.0751275696195775,157.37068182886182,1.167475665754295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83985935354077,1.1037181842005808,True,False,True,False,True,6.0038106532473385,0,1.047492853307859,0.9570301195711254,False,False,False,False,0.3428282503148097,0.25604303590466004,False,False,False,False,-66189951,-76578054.71467033,False,False,False,False,7490413.185825183,False,False,False,False
2023-11-24 00:00:00+00:00,167.0486094175,167.8352460876,164.0114149457,164.7275456624,4137221,154.37030504179398,152.17495246633553,,,158.4782540307692,156.377092426571,154.37030504179398,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.787039996877621,157.74670832416527,1.370538717557884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47213844428816,2.616947986824556,True,False,True,False,True,6.737097111426586,0,1.0587094527426368,0.9310192183418473,False,False,False,False,0.31921887190020437,0.2876309539024322,False,False,False,False,-62052730,-75502104.73580587,False,False,False,False,7242028.579467761,False,False,False,False
2023-12-01 00:00:00+00:00,169.4779606022,169.5998521159,163.9797552476,166.3785115133,8602280,154.56228093238596,152.34439527341428,,,159.6283324863764,156.7017022660058,154.56228093238596,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.838135197467186,158.53081973514895,1.6008956463899424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25353940435904,4.285643821569927,True,False,True,False,True,7.982356747220301,0,1.0618273400626972,0.917591308532952,False,False,False,False,0.34282825037879366,0.3152296021406129,False,False,False,False,-53450450,-73868648.82944988,False,False,False,False,7342787.943951631,False,False,False,False
