date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_815,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_719,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_605,aVWAP_peak_566,aVWAP_peak_544,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_635,aVWAP_OB_bull_697,aVWAP_OB_bear_815,aVWAP_OB_bear_544,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,20.145,20.26,20.06,20.19,30138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6560804444194216,18.753323680547066,2.1897868343329123,54.08528445669381,9.526781658072608,False,True,True,False,False,14.445687514237779,0.0,0.0,0.0,0.0,0,1.0118918918918922,0.8895495495495499,False,False,False,False,0.30214046718525395,0.2926610320616442,False,False,False,False,829270.0,679061.323265728,False,False,False,False,22799.351087735482,False,False,False,False
2025-05-15 17:00:00+00:00,20.195,20.25,20.115,20.115,15530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6613091915638886,18.760859117218338,2.0476668101033613,53.12211049970749,8.647122626805903,False,True,True,False,False,13.314805901986006,0.0,0.0,0.0,0.0,0,1.0102795311091075,0.8903516681695225,False,False,False,False,0.3058731711567751,0.29926710160920966,False,False,False,False,813740.0,681149.3647654841,False,False,False,False,22686.64797009617,False,False,False,False
2025-05-15 18:00:00+00:00,20.115,20.135,20.045,20.075,16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6643259606413254,18.766812296795294,1.9691955165229584,51.7696674125837,7.038918412591876,False,True,False,False,False,12.711293907298323,0.0,0.0,0.0,0.0,0,1.0056007226738939,0.8957542908762424,False,False,False,False,0.29057917706132685,0.29492313933526826,False,False,False,False,797189.0,682948.4288776472,False,False,False,False,22591.521644978402,False,False,False,False
2025-05-15 19:00:00+00:00,20.075,20.2,20.06,20.15,55638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6683523171351009,18.78933991483986,2.0358425493198276,52.23843725738382,7.038918412591876,False,True,False,False,False,13.515181779969623,0.0,0.0,0.0,0.0,0,1.0152866242038219,0.89080982711556,False,False,False,False,0.29717619087382224,0.2960496651045452,False,False,False,False,852827.0,685582.2051741177,False,False,False,False,23103.87014660664,False,False,False,False
2025-05-16 14:00:00+00:00,20.26,20.43,20.165,20.245,23774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6748224658088969,18.89392915334039,2.002113022482301,54.16096774783223,7.038918412591876,False,True,True,False,True,14.523983035153709,0.0,0.0,0.0,0.0,1,1.0199383723037885,0.874750770346203,False,False,False,False,0.3250837010896122,0.3105666830970787,False,False,False,False,876601.0,688543.7368768445,False,False,False,False,23114.25975673677,False,False,False,False
2025-05-16 15:00:00+00:00,20.255,20.3,20.18,20.25,8796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6812672809611132,18.897120355459847,1.98582800370443,55.527632090092936,7.038918412591876,False,True,True,False,True,14.577225567914581,0.0,0.0,0.0,0.0,1,1.022044088176353,0.8806704317726365,False,False,False,False,0.31545026013104444,0.31300847161406153,False,False,False,False,885397.0,691595.7254523974,False,False,False,False,22892.27123337651,False,False,False,False
2025-05-16 16:00:00+00:00,20.245,20.31,20.225,20.31,8209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6878034170753892,18.901018097897747,2.0485241380355266,57.49260321778086,3.0626277390828847,False,True,True,False,True,15.221653850563829,0.0,0.0,0.0,0.0,1,1.0419826151285376,0.8764564453486225,False,False,False,False,0.3200503873507365,0.31652942948239904,False,False,False,False,893606.0,694727.6676934455,False,False,False,False,22664.623617355166,False,False,False,False
2025-05-16 17:00:00+00:00,20.305,20.35,20.26,20.275,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6819136295735997,18.905991134645326,2.007598625372414,57.833035595294405,3.6144340038743863,False,True,True,False,True,14.652503419674652,0.0,0.0,0.0,0.0,1,1.043647845468054,0.87072808320951,False,False,False,False,0.3263445111339695,0.3214369703081843,False,False,False,False,883397.0,697652.7736206788,False,False,False,False,22471.51317367524,False,False,False,False
2025-05-16 18:00:00+00:00,20.275,20.33,20.25,20.295,12165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6785177804438303,18.911614626439054,2.038834373147969,58.468530975373326,4.490403197460111,False,True,True,False,True,14.873668657409574,0.0,0.0,0.0,0.0,1,1.0442411797647941,0.8704498786634315,False,False,False,False,0.32382388885703073,0.3226304295826075,False,False,False,False,895562.0,700721.133719583,False,False,False,False,22311.722271757793,False,False,False,False
2025-05-16 19:00:00+00:00,20.295,20.34,20.2,20.205,36586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6716163641101853,18.925572319430728,1.9049977769144522,56.30143462082518,4.490403197460111,False,True,True,False,False,13.386265057968789,0.0,0.0,0.0,0.0,1,1.039135296310101,0.868989936638092,False,False,False,False,0.3204692284462423,0.3215498290144249,False,False,False,False,858976.0,703174.6975378841,False,False,False,False,22533.02890320341,False,False,False,False
2025-05-19 14:00:00+00:00,19.935,20.045,19.85,19.87,15344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6608517027087228,18.92533665922592,1.4294634286361994,48.74761960749916,3.167893829538741,False,True,False,True,False,8.158917151404683,0.0,0.0,0.0,0.0,0,1.0307407407407412,0.8788888888888893,False,False,False,False,0.2672716975574115,0.2944107632859182,False,False,False,False,843632.0,705352.330134196,False,False,False,False,22421.571090750644,False,False,False,False
2025-05-19 15:00:00+00:00,19.87,19.915,19.785,19.805,38158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6488436561222868,18.92425070113779,1.357413747598105,42.910221855203034,-1.9179574137325943,False,True,False,True,False,7.196436326389591,0.0,0.0,0.0,0.0,0,1.027808676307008,0.8832035595105678,False,False,False,False,0.251487774551878,0.2729492689188981,False,False,False,False,805474.0,706904.6040856037,False,False,False,False,22665.54673275451,False,False,False,False
2025-05-19 16:00:00+00:00,19.805,19.93,19.775,19.88,12343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6403379456855043,18.92495808099325,1.4914654448352946,40.96483155308067,-3.394691749109434,False,True,False,True,False,8.107983978246974,0.0,0.0,0.0,0.0,0,1.022119815668203,0.8825806451612909,False,False,False,False,0.25189092985432654,0.2624200993866123,False,False,False,False,817817.0,708624.1761152843,False,False,False,False,22505.507248525755,False,False,False,False
2025-05-19 17:00:00+00:00,19.885,20.045,19.875,19.98,17247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6394054248263343,18.92798243763531,1.6453059694487615,42.03754539584362,-3.394691749109434,False,True,False,True,False,9.309534011381988,0.0,0.0,0.0,0.0,0,1.0256457226598281,0.8790987360322408,False,False,False,False,0.26930456272120074,0.26586233105390655,False,False,False,False,835064.0,710584.4834623341,False,False,False,False,22423.980004362566,False,False,False,False
2025-05-19 18:00:00+00:00,19.98,20.05,19.93,19.96,12393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.633552603104864,18.930405363933524,1.6251131019282723,42.387607260734086,-3.394691749109434,False,True,False,True,False,9.001599015629782,0.0,0.0,0.0,0.0,0,1.0275396680649282,0.8794455590005477,False,False,False,False,0.2741923554489415,0.270027343251424,False,False,False,False,822671.0,712322.2589125305,False,False,False,False,22268.460934527488,False,False,False,False
2025-05-19 19:00:00+00:00,19.955,19.98,19.87,19.945,66473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6266083593729702,18.941679512518462,1.6011923117105133,42.32673518347167,-3.394691749109434,False,True,False,True,False,8.767449728307248,0.0,0.0,0.0,0.0,0,1.025249772933697,0.8824704813805636,False,False,False,False,0.26361795882588096,0.2668226510386525,False,False,False,False,756198.0,713002.5029603982,False,False,False,False,22953.802625465043,False,False,False,False
2025-05-20 14:00:00+00:00,19.75,19.91,19.745,19.82,19088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6185529320355533,18.943663536209158,1.4167525823650484,40.01946079542435,-4.680281151858132,False,True,False,True,False,6.827906752787083,0.0,0.0,0.0,0.0,0,1.0192966636609562,0.8845807033363395,False,False,False,False,0.2478629607153853,0.2573428058770189,False,False,False,False,737110.0,713376.262604423,False,False,False,False,22893.867701039228,False,False,False,False
2025-05-20 15:00:00+00:00,19.82,19.915,19.755,19.77,22864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.611194002022401,18.946070092509835,1.3480660882859357,37.68345596239838,-7.0998881910402645,False,True,False,True,False,6.06182624433486,0.0,0.0,0.0,0.0,0,1.0195445580060967,0.885063654294424,False,False,False,False,0.24907051845707726,0.25320666216704807,False,False,False,False,714246.0,713389.7469051296,False,False,False,False,22893.404635906834,False,False,False,False
2025-05-20 16:00:00+00:00,19.78,19.79,19.71,19.745,52119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6002383760708402,18.950058177427785,1.3243768713621822,35.723011719087125,-9.126459655822785,False,True,False,True,False,5.676468775697991,0.0,0.0,0.0,0.0,0,1.0295566502463058,0.8876117496807158,False,False,False,False,0.23542557311786377,0.24431611764245592,False,False,False,False,662127.0,712594.9756352826,False,False,False,False,23346.51464155169,False,False,False,False
2025-05-20 17:00:00+00:00,19.745,19.93,19.735,19.875,67873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5938363441249241,18.960570947050826,1.5398671064780898,38.42799626799527,-9.126459655822785,False,True,False,True,True,7.382104618435903,0.0,0.0,0.0,0.0,0,1.0360343881470644,0.875068593378453,False,False,False,False,0.2486679202871742,0.24649201896481504,False,False,False,False,730000.0,712864.8209742705,False,False,False,False,24036.84774788422,False,False,False,False
2025-05-20 18:00:00+00:00,19.875,19.975,19.815,19.965,25387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.588481149284423,18.965643659306032,1.6981960117314852,42.49359251507235,-12.892924010754804,False,True,False,True,True,8.53730328043881,0.0,0.0,0.0,0.0,0,1.0382293762575456,0.870312785805744,False,False,False,False,0.25875696902714584,0.2526244939959804,False,False,False,False,755387.0,713524.0795638167,False,False,False,False,24057.780340940277,False,False,False,False
2025-05-20 19:00:00+00:00,19.965,20.095,19.915,20.095,73730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5855582767714484,19.04651211784066,1.790578194779029,47.905451572749215,-7.943642685871076,False,True,False,False,True,10.169781078002874,0.0,0.0,0.0,0.0,0,1.0442009132420094,0.8630136986301374,False,False,False,False,0.2766410400091748,0.2646327670025776,False,False,False,False,829117.0,715316.2178651529,False,False,False,False,24827.892273638874,False,False,False,False
2025-05-21 14:00:00+00:00,19.5,19.73,19.5,19.675,19344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5781328520285348,19.04241848534219,1.0941801913491491,44.19841162602593,-7.943642685871076,False,True,False,True,False,3.78980279401625,0.0,0.0,0.0,0.0,0,1.0335255948089404,0.8633741888969003,False,False,False,False,0.21298992980465042,0.238811348403614,False,False,False,False,809773.0,716780.6640998017,False,False,False,False,24742.87068800106,False,False,False,False
2025-05-21 15:00:00+00:00,19.665,19.9,19.655,19.885,48434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5712492474417418,19.045980504839207,1.468745033657766,45.386813922249544,-7.943642685871076,False,True,False,True,False,6.411188202059762,0.0,0.0,0.0,0.0,1,1.0380111691587104,0.8585840389119083,False,False,False,False,0.23632227479836465,0.23756681160098933,False,False,False,False,858207.0,718973.3204703473,False,False,False,False,25110.17501841965,False,False,False,False
2025-05-21 16:00:00+00:00,19.89,20.08,19.885,20.0,34399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.56566352651137,19.054208195607586,1.6720042217065292,47.86208552023673,-7.943642685871076,False,True,False,False,True,7.793644788875781,0.0,0.0,0.0,0.0,1,1.041029332373583,0.8553176174194713,False,False,False,False,0.26854058621024823,0.2530536989056188,False,False,False,False,892606.0,721665.2999979388,False,False,False,False,25254.187808831746,False,False,False,False
2025-05-21 17:00:00+00:00,20.005,20.055,19.64,19.755,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5620025327762334,19.05506244198179,1.2454348818689336,46.20111486356647,-7.943642685871076,False,True,False,True,True,4.3181781705282845,0.0,0.0,0.0,0.0,1,1.029906876790831,0.8631805157593128,False,False,False,False,0.24524114705297412,0.24914742297929646,False,False,False,False,883943.0,724181.233331304,False,False,False,False,24996.960090865363,False,False,False,False
2025-05-21 18:00:00+00:00,19.755,19.77,19.6,19.605,11528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5570633667677756,19.054884483815275,0.987527719470473,43.454496652212214,-7.943642685871076,False,True,False,True,False,2.291217295142495,0.0,0.0,0.0,0.0,1,1.0194139852597521,0.882078015459285,False,False,False,False,0.21758763436171408,0.23336752867050525,False,False,False,False,872415.0,726479.431264152,False,False,False,False,24788.13900418528,False,False,False,False
2025-05-21 19:00:00+00:00,19.605,19.63,19.375,19.395,68525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5527529383104767,19.07061850857464,0.5868471589076518,39.68736713697185,-3.743072094007573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.015639043681467,0.8822577745820606,False,False,False,False,0.18691446270251555,0.2101409956865104,False,False,False,False,803890.0,727679.5951205217,False,False,False,False,25466.229872337444,False,False,False,False
2025-05-22 14:00:00+00:00,19.735,19.78,19.52,19.61,37328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5464281807857387,19.075257015302498,0.9786153121322657,40.564288500267395,-3.743072094007573,False,True,False,True,False,2.245964747894142,0.0,0.0,0.0,0.0,0,1.01568347888077,0.870076635180895,False,False,False,False,0.21167549681537537,0.2109082462509429,False,False,False,False,841218.0,729439.8804674903,False,False,False,False,25650.13328516942,False,False,False,False
2025-05-22 15:00:00+00:00,19.605,19.78,19.6,19.675,27518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5397052331956717,19.078980037814418,1.1043434925699416,42.08116662018266,-3.743072094007573,False,True,False,True,False,3.0338795885571663,0.0,0.0,0.0,0.0,0,1.0224679029957207,0.8678673323823113,False,False,False,False,0.1832093890018621,0.19705881762640248,False,False,False,False,868736.0,731599.5102276843,False,False,False,False,25679.092459042764,False,False,False,False
2025-05-22 16:00:00+00:00,19.675,19.725,19.545,19.575,17184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5321574988700803,19.079929560084295,0.9303081154862562,41.928126153310586,-3.743072094007573,False,True,False,True,False,1.7293785095001084,0.0,0.0,0.0,0.0,0,1.0176252319109464,0.8768089053803343,False,False,False,False,0.1713570837337602,0.18420795068008133,False,False,False,False,851552.0,733459.2387512861,False,False,False,False,25547.385599212645,False,False,False,False
2025-05-22 17:00:00+00:00,19.575,19.73,19.565,19.705,26543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5206942697232023,19.082510916660176,1.1954982405908425,43.80535530928934,-3.743072094007573,False,True,False,True,True,3.3189600744918692,0.0,0.0,0.0,0.0,0,1.0299401197604792,0.8701347305389225,False,False,False,False,0.17391781913464785,0.1790628849073646,False,False,False,False,878095.0,735701.6536543668,False,False,False,False,25562.821481395393,False,False,False,False
2025-05-22 18:00:00+00:00,19.7,19.81,19.695,19.81,26570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5082090794825743,19.087099442294218,1.422447151951303,46.5356964150851,-9.009205796592298,False,True,False,True,True,4.578118675289456,0.0,0.0,0.0,0.0,0,1.033364750235627,0.8646559849198872,False,False,False,False,0.18910303972200396,0.1840829623146843,False,False,False,False,904665.0,738321.2404194154,False,False,False,False,25578.436652226468,False,False,False,False
2025-05-22 19:00:00+00:00,19.805,19.93,19.78,19.805,67124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49430129047557975,19.10037246442329,1.4255021161259132,48.277724350656456,-7.137538343144556,False,False,False,False,True,4.510252417759261,0.0,0.0,0.0,0.0,0,1.0291225416036311,0.8644099848714072,False,False,False,False,0.2125955434367332,0.19833925287570875,False,False,False,False,837541.0,739859.531265626,False,False,False,False,26222.55391343226,False,False,False,False
2025-05-23 14:00:00+00:00,19.7,19.91,19.695,19.775,10230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.476450445510428,19.101921560001227,1.4126934843721126,48.92914141031733,-6.251683190256841,False,False,False,False,True,4.097255488635856,0.0,0.0,0.0,0.0,0,1.0206049149338376,0.8693761814744805,False,False,False,False,0.20053548578480673,0.19943736933025774,False,False,False,False,827311.0,741215.3679901899,False,False,False,False,25974.607341130984,False,False,False,False
2025-05-23 15:00:00+00:00,19.775,19.855,19.71,19.78,14929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4627235276740549,19.10402955498594,1.4608516848320277,49.45484281467793,-5.421278562644154,False,False,False,False,True,4.159834101719202,0.0,0.0,0.0,0.0,1,1.0273504273504277,0.8672364672364675,False,False,False,False,0.1799394784615376,0.18968842389589768,False,False,False,False,842240.0,742781.6413546831,False,False,False,False,25803.357614911896,False,False,False,False
2025-05-23 16:00:00+00:00,19.775,19.885,19.765,19.845,13451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4462036863695648,19.106317258650677,1.6554832779608948,51.03583115654832,-3.608334136986585,True,False,False,False,True,4.979627806539138,0.0,0.0,0.0,0.0,0,1.0289240262244506,0.881218665638257,False,False,False,False,0.18521046026343244,0.18744944207966507,False,False,False,False,855691.0,744532.1740468586,False,False,False,False,25611.848194525664,False,False,False,False
2025-05-23 17:00:00+00:00,19.845,19.935,19.835,19.905,8601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42654831903141777,19.108074988209168,1.8683112234516506,53.1873524356231,-1.3377464804541006,True,False,True,False,True,5.734638207591271,0.0,0.0,0.0,0.0,0,1.0260366441658633,0.8811957569913214,False,False,False,False,0.19794439257827584,0.19269691732897046,False,False,False,False,864292.0,746388.9155345041,False,False,False,False,25348.11411399038,False,False,False,False
2025-05-23 18:00:00+00:00,19.905,19.955,19.86,19.89,13981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41204609206015025,19.110962590411212,1.8906559838821746,54.24192659576951,-0.1314232981062986,True,False,True,False,True,5.513171023201,0.0,0.0,0.0,0.0,0,1.025502318392581,0.8831143740340034,False,False,False,False,0.20243137038916595,0.1975641438590682,False,False,False,False,850311.0,748000.1106424963,False,False,False,False,25171.879786641693,False,False,False,False
2025-05-23 19:00:00+00:00,19.885,19.9,19.75,19.77,30108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.39832532315071695,19.115308381419432,1.643610336902552,52.10184676499485,-0.1314232981062986,True,False,True,False,False,3.7497239394466817,0.0,0.0,0.0,0.0,0,1.0202859350850078,0.886591962905719,False,False,False,False,0.17865049767534077,0.1881073207672045,False,False,False,False,820203.0,749119.5352836978,False,False,False,False,25248.408782197635,False,False,False,False
2025-05-26 14:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.380684163621883,19.115308381419432,1.719776342550578,50.67512687781175,-0.1314232981062986,True,False,False,False,False,3.7497239394466817,0.0,0.0,0.0,0.0,0,1.0200467107824056,0.8935383417672248,False,False,False,False,0.16362568387436527,0.17586650232078488,False,False,False,False,820203.0,750221.6045041055,False,False,False,False,24856.96058402403,False,False,False,False
2025-05-26 15:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36555523608709384,19.115308381419432,1.790951281640477,49.723980286356344,3.854444489541926,True,False,False,False,False,3.749723939446671,0.0,0.0,0.0,0.0,0,1.0205559906029757,0.8909553641346909,False,False,False,False,0.14736108790217717,0.16161379511148102,False,False,False,False,820203.0,751306.5873800108,False,False,False,False,24471.58135016319,False,False,False,False
2025-05-26 16:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3520038902324791,19.115308381419432,1.859898815743713,49.08988255871941,3.0431772851747354,True,False,False,False,False,3.749723939446671,0.0,0.0,0.0,0.0,0,1.015631183221211,0.8992876929165019,False,False,False,False,0.14715436027443118,0.1543840776929561,False,False,False,False,820203.0,752374.7488159795,False,False,False,False,24092.176988145155,False,False,False,False
2025-05-26 17:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3434250118130583,19.115308381419432,1.9063597468461206,48.66715074029479,2.3911983944270006,True,False,False,False,False,3.749723939446671,0.0,0.0,0.0,0.0,0,1.0155781905332537,0.8991412023167568,False,False,False,False,0.14715436027443118,0.15076921898369364,False,False,False,False,820203.0,753426.3496095301,False,False,False,False,23718.654864297943,False,False,False,False
2025-05-26 18:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.337457798496088,19.115308381419432,1.9400696072168484,48.3853295280117,1.8418792709201455,False,False,False,False,False,3.749723939446671,0.0,0.0,0.0,0.0,1,1.0104796453043128,0.903063280935107,False,False,False,False,0.14715436027443118,0.14896178962906242,False,False,False,False,820203.0,754461.6465148086,False,False,False,False,23350.923781130532,False,False,False,False
2025-05-26 19:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3328907918211916,19.115308381419432,1.9666858761663428,48.19744871982298,1.3633258906507422,False,False,False,False,False,3.749723939446671,0.0,0.0,0.0,0.0,0,1.00589670597804,0.9066693777958521,False,False,False,False,0.14715436027443118,0.1480580749517468,False,False,False,False,820203.0,755480.8923052767,False,False,False,False,22988.89395506649,False,False,False,False
2025-05-27 14:00:00+00:00,20.115,20.27,20.015,20.19,14195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3292313871828856,19.120154538244257,3.2495245089176525,57.58864279835524,3.7963117526389922,True,False,True,False,True,9.53091455666209,0.0,0.0,0.0,0.0,0,1.0044000000000002,0.8942000000000002,False,False,False,False,0.2601173177411707,0.20408769634645874,False,True,False,False,834398.0,756704.4133548073,False,False,False,False,22852.55451390267,False,False,False,False
2025-05-27 15:00:00+00:00,20.185,20.285,20.115,20.145,19898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.32602886347665716,19.182502324260255,2.9521854766967786,62.27439745253879,7.764253703304213,True,False,True,False,True,8.787642413996618,0.0,0.0,0.0,0.0,0,1.0103979204159168,0.8946210757848433,False,True,False,False,0.2780758706507744,0.24108178349861656,False,False,False,False,814500.0,757600.4689617095,False,False,False,False,22806.747467175494,False,False,False,False
2025-05-27 16:00:00+00:00,20.145,20.24,20.075,20.19,16590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3223701219026921,19.187298783440372,3.110403689527703,66.01328102176126,10.85025453532208,True,False,True,False,True,9.376439971113793,0.0,0.0,0.0,0.0,0,1.0026188557614828,0.9029008863819505,False,False,False,False,0.2647859243589501,0.2529338539287833,False,True,False,False,831090.0,758739.8415359466,False,False,False,False,22710.363785513855,False,False,False,False
2025-05-27 17:00:00+00:00,20.185,20.225,20.14,20.15,18190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31229399696536236,19.19271089234886,3.0653458502352042,67.00912821267094,11.535193114787425,True,False,True,False,True,8.70132046072494,0.0,0.0,0.0,0.0,0,1.0117456460105307,0.898339408667477,False,False,False,False,0.2725921849367618,0.2627630194327726,False,False,False,False,812900.0,759579.5339152341,False,False,False,False,22640.280626048523,False,False,False,False
2025-05-27 18:00:00+00:00,20.15,20.165,20.03,20.06,36949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2972938455984114,19.199939486906484,2.8929644048376857,64.59233002961209,11.535193114787425,True,False,True,False,False,7.191440245251439,0.0,0.0,0.0,0.0,0,1.0129975629569457,0.8943948009748176,False,False,False,False,0.24617692095386318,0.25446997019331785,False,False,False,False,775951.0,759833.355094843,False,False,False,False,22862.121236497384,False,False,False,False
2025-05-27 19:00:00+00:00,20.055,20.085,19.98,20.06,151795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2804990726005906,19.227613160145598,2.9675208268501354,62.98113124090618,11.535193114787425,True,False,True,False,False,7.191440245251439,0.0,0.0,0.0,0.0,0,1.0110249081257658,0.8983258472846062,False,False,False,False,0.22620365665206485,0.24033681342269136,False,False,False,False,775951.0,760083.2410623648,False,False,False,False,24861.080597171844,False,False,False,False
2025-05-28 14:00:00+00:00,19.79,19.84,19.58,19.735,31072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2648890639801463,19.227136226924532,1.917269688089245,54.34328700589538,10.79518062066569,True,False,True,False,False,1.9707874070009233,0.0,0.0,0.0,0.0,0,0.994944388270981,0.9029322548028316,False,False,False,False,0.1293733616872256,0.1848550875549585,False,False,False,False,744879.0,759847.5163947311,False,False,False,False,24957.373921246697,False,False,False,False
