date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_valley_861,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_708,aVWAP_valley_642,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_420,aVWAP_valley_386,aVWAP_valley_331,aVWAP_valley_296,aVWAP_valley_270,aVWAP_valley_220,aVWAP_valley_190,aVWAP_valley_141,aVWAP_OB_bull_790,aVWAP_OB_bull_708,aVWAP_OB_bull_420,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,65.035,65.265,64.245,64.925,83425.0,,,,,,,,,,,,,,,,,63.12197217668216,,,,,,63.12197217668216,"rgba(38, 166, 154, 1.0)",4.305754506921356,64.4980079981956,0.09916775355353354,56.515970056872725,2.817679407330367,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526269185360096,0.9450634592680045,False,False,False,False,-0.12339912574266979,-0.15265236218741768,False,False,False,False,1391558.0,406685.22334831033,False,False,False,False,95999.59476689476,False,False,False,False
2025-04-15 15:00:00+00:00,64.93,65.135,64.7,64.945,56221.0,,,,,,,,,,,,,,,,,63.15947705745351,,,,,,63.15947705745351,"rgba(38, 166, 154, 1.0)",4.235245799476304,64.51389375867446,0.10179013491468292,58.69016220845285,4.854374939720451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540891644523175,0.9480366105698257,False,False,False,False,-0.11611571222402907,-0.13438403720572337,False,False,False,False,1447779.0,422826.2121336078,False,False,False,False,95382.87236740802,False,False,False,False
2025-04-15 16:00:00+00:00,64.945,65.13,64.8,64.895,34148.0,,,,,,,,,,,,,,,,,63.1816926074726,,,,,,63.1816926074726,"rgba(38, 166, 154, 1.0)",4.1668751302806095,64.52234963209715,0.0894316139196987,59.96445373428092,6.066670967433389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9600948534588166,0.9470525028715404,False,False,False,False,-0.11398906270815565,-0.12418654995693951,False,False,False,False,1413631.0,438187.5266741721,False,False,False,False,94433.49450124665,False,False,False,False
2025-04-15 17:00:00+00:00,64.895,65.075,64.62,64.755,21496.0,,,,,,,,,,,,,,,,,63.19442212272301,,,,,,63.19442212272301,"rgba(38, 166, 154, 1.0)",4.134518810308219,64.52557651475175,0.055489766953350624,60.2807971750124,6.467614255971931,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9575326742937539,0.9467214632159647,False,False,False,False,-0.11925163458286064,-0.12171909226990008,False,False,False,False,1392135.0,452977.40998154925,False,False,False,False,93302.68063301026,False,False,False,False
2025-04-15 18:00:00+00:00,64.765,64.88,64.625,64.755,48066.0,,,,,,,,,,,,,,,,,63.22109728098167,,,,,,63.22109728098167,"rgba(38, 166, 154, 1.0)",4.093990302210581,64.53126288557179,0.05465013297842819,60.491692802166725,6.864091539768964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9570227112741283,0.9485754510762845,False,False,False,False,-0.12351127810888286,-0.12261518518939146,False,False,False,False,1392135.0,467537.992772533,False,False,False,False,92601.33674722715,False,False,False,False
2025-04-15 19:00:00+00:00,64.76,64.915,64.51,64.535,105424.0,,,,,,,,,,,,,,,,,63.272905750287855,,,,,,63.272905750287855,"rgba(38, 166, 154, 1.0)",4.056303927166853,64.54020054665335,-0.0012820899880123468,59.64904247240945,6.864091539768964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547442550037065,0.9505559673832469,False,False,False,False,-0.1253061384148843,-0.12396066180213788,False,False,False,False,1286711.0,480238.34947373404,False,False,False,False,92800.1377278903,False,False,False,False
2025-04-16 14:00:00+00:00,64.055,64.59,63.94,64.4,63557.0,,,,,,,,,,,,,,,,,63.29503970973659,,,,,,63.29503970973659,"rgba(38, 166, 154, 0.75)",4.01530478800056,64.53777176142987,-0.0343116571976257,58.46226352146536,6.864091539768964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9494369536227588,0.9549192472958954,False,False,False,False,-0.14544374185667283,-0.13470220182940534,False,False,False,False,1223154.0,491756.42157491646,False,False,False,False,92346.75574761292,False,False,False,False
2025-04-16 15:00:00+00:00,64.42,64.98,64.31,64.665,43404.0,,,,,,,,,,,,,,,,,63.314528440396096,,,,,,63.314528440396096,"rgba(38, 166, 154, 0.75)",3.9691965147838992,64.54254639694814,0.03085098019102067,58.64698036807353,6.864091539768964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9506909198681139,0.9543585373985848,False,False,False,False,-0.12833679351403923,-0.13151949767172227,False,False,False,False,1266558.0,503768.8491473984,False,False,False,False,91587.95333292124,False,False,False,False
2025-04-16 16:00:00+00:00,64.675,64.79,64.27,64.66,48751.0,,,,,,,,,,,,,,,,,63.33451710454026,,,,,,63.33451710454026,"rgba(38, 166, 154, 0.75)",3.9181479261471037,64.54648820067199,0.028970779426296556,58.742323600244205,6.864091539768964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9522434473567304,0.9520583444395082,False,False,False,False,-0.13350556777767272,-0.13251253272469748,False,False,False,False,1217807.0,514839.20807534567,False,False,False,False,90923.81452155812,False,False,False,False
2025-04-16 17:00:00+00:00,64.665,64.865,63.7,63.735,49742.0,,,,,,,,,,,,,,,,,63.3467216206681,,,,,,63.3467216206681,"rgba(38, 166, 154, 0.75)",3.865506257999113,64.5427188727946,-0.20895552067032264,54.34112704401757,7.381733542354219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9486811610197552,0.9506309090240225,False,False,False,False,-0.1446541376940807,-0.1385833352093891,False,False,False,False,1168065.0,524966.7397330923,False,False,False,False,90285.33677703784,False,False,False,False
2025-04-16 18:00:00+00:00,63.73,64.39,63.71,63.79,49316.0,,,,,,,,,,,,,,,,,63.356316736915744,,,,,,63.356316736915744,#000000,3.8024169198592763,64.53754453641176,-0.19659720440109574,51.67885744940829,4.972718720104929,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9483094093028379,0.9554315503506001,False,False,False,False,-0.1551596167717516,-0.14687147599057035,False,False,False,False,1217381.0,535701.8445434319,False,False,False,False,89650.15326111477,False,False,False,False
2025-04-16 19:00:00+00:00,63.79,64.02,63.365,63.965,114355.0,,,,,,,,,,,,,,,,,63.371188274814884,,,,,,63.371188274814884,#000000,3.7301915246821413,64.46047434991472,-0.13282812601879368,50.81380809918586,4.224502908387272,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9477565396045052,0.9574421249587262,False,False,False,False,-0.17138058617491136,-0.15912603108274087,False,False,False,False,1331736.0,548043.459356712,False,False,False,False,90033.1741407874,False,False,False,False
2025-04-17 14:00:00+00:00,65.215,65.3,64.435,64.67,54933.0,,,,,,,,,,,,,,,,,63.394726031001255,,,,,,63.394726031001255,"rgba(38, 166, 154, 1.0)",3.659506769059521,64.49650115577982,0.04741044495041755,53.41733332775504,4.224502908387272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9505902929602099,0.9517198659087597,False,False,False,False,-0.11835542119846797,-0.13874072614060443,False,False,False,False,1386669.0,561045.4057232746,False,False,False,False,89488.98539441862,False,False,False,False
2025-04-17 15:00:00+00:00,64.675,65.52,64.66,65.15,52688.0,,,,,,,,,,,,,,,,,63.42137590354646,,,,,,63.42137590354646,"rgba(38, 166, 154, 1.0)",3.57611836347026,64.52789126785571,0.17396200822072472,56.884046801271616,2.9451913248755446,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506732967950348,0.9515081122282314,False,False,False,False,-0.1083974680588243,-0.12356909709971436,False,False,False,False,1439357.0,574662.6397430688,False,False,False,False,88918.42748132686,False,False,False,False
2025-04-17 16:00:00+00:00,65.16,65.77,64.945,65.46,53030.0,,,,,,,,,,,,,,,,,63.45171223646062,,,,,,63.45171223646062,"rgba(38, 166, 154, 1.0)",3.4801540519386323,64.62332971944248,0.24041185190967132,60.20312059336398,5.879055974694353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510885341074021,0.9539187227866476,False,False,False,False,-0.09645365384391608,-0.11001137547181522,False,False,False,False,1492387.0,588890.924398215,False,False,False,False,88362.01775293419,False,False,False,False
2025-04-17 17:00:00+00:00,65.465,65.555,64.975,65.42,50171.0,,,,,,,,,,,,,,,,,63.47848859238059,,,,,,63.47848859238059,"rgba(38, 166, 154, 1.0)",3.3985657785823427,64.64096013372792,0.22922606682547428,62.14878754747536,7.556584967086302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9496298446799245,0.9579764842502541,False,False,False,False,-0.10058048441412044,-0.10529592994296783,False,False,False,False,1442216.0,602120.770531576,False,False,False,False,87769.90895056311,False,False,False,False
2025-04-17 18:00:00+00:00,65.42,65.75,65.01,65.02,44541.0,,,,,,,,,,,,,,,,,63.500910797261064,,,,,,63.500910797261064,"rgba(38, 166, 154, 1.0)",3.305117448949584,64.65333051853074,0.11093992486887028,60.83029638961719,7.556584967086302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9464751013317891,0.9584901563404747,False,False,False,False,-0.09545033053155765,-0.10037313023726274,False,False,False,False,1397675.0,614454.9446318616,False,False,False,False,87099.69330791873,False,False,False,False
2025-04-17 19:00:00+00:00,65.025,65.28,64.575,64.705,146482.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.75)",3.2105583135467786,64.65365232004618,0.015993380259490157,58.103850000813004,7.556584967086302,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9439592956120093,0.9611359699769053,False,False,False,False,-0.11566791027261747,-0.1080205202549401,False,False,False,False,1251193.0,624326.8524670266,False,False,False,False,88020.34922562541,False,False,False,False
2025-04-18 14:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.75)",3.121733575036979,64.65365232004618,0.01644845042652713,56.28621907494355,11.24878417326348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9438124407496538,0.9736381535768978,False,False,False,False,-0.12564276381080244,-0.11683164203287127,False,False,False,False,1251193.0,634045.7074675377,False,False,False,False,86655.69264848394,False,False,False,False
2025-04-18 15:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.75)",3.026176663415049,64.65365232004618,0.01696783951002882,55.07446512436392,10.017159070994879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9397461835571088,0.975317270553614,False,False,False,False,-0.12564276381080244,-0.12123720292183686,False,False,False,False,1251193.0,643613.8825455604,False,False,False,False,85312.19353765472,False,False,False,False
2025-04-18 16:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.5)",2.9111612261577546,64.65365232004618,0.017638212371216346,54.266629157310824,9.079681405700917,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9382410519705981,0.9718538765559782,False,False,False,False,-0.12564276381080244,-0.12343998336631964,False,False,False,False,1251193.0,653033.7138239237,False,False,False,False,83989.52387040426,False,False,False,False
2025-04-18 17:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.5)",2.7703359018372913,64.65365232004618,0.018534820965128162,53.7280718459421,8.319487048659305,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9372915276851234,0.9718701356459861,False,False,False,False,-0.12564276381080244,-0.12454137358856104,False,False,False,False,1251193.0,662307.5012064986,False,False,False,False,82687.3607096228,False,False,False,False
2025-04-18 18:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.5)",2.621923769344157,64.65365232004618,0.01958397133974077,53.36903363836294,7.670848344498729,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9402540321078705,0.9700897679442769,False,False,False,False,-0.12564276381080244,-0.12509206869968176,False,False,False,False,1251193.0,671437.5089397312,False,False,False,False,81405.38612497748,False,False,False,False
2025-04-18 19:00:00+00:00,64.705,64.705,64.705,64.705,0.0,,,,,,,,,,,,,,,,,63.554664980100725,,,,,,63.554664980100725,"rgba(38, 166, 154, 0.5)",2.4422853497757675,64.65365232004618,0.02102443924438863,53.129674833310176,7.098008513893703,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414599521817093,0.9665271966527196,False,False,False,False,-0.12564276381080244,-0.12536741625524211,False,False,False,False,1251193.0,680425.9661654717,False,False,False,False,80143.28711528791,False,False,False,False
2025-04-21 14:00:00+00:00,64.62,64.67,63.99,64.02,51228.0,,,,,,,,,,,,,,,,,63.56387791776144,,,,,,63.56387791776144,"rgba(239, 83, 80, 1.0)",2.252298899642971,64.63907840799749,-0.2748651202980327,47.339674767281984,1.5148472508915347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365546531555026,0.9662469264585352,False,False,False,False,-0.14251182613803082,-0.13393962119663647,False,False,False,False,1199965.0,688480.8349070923,False,False,False,False,79694.98809024469,False,False,False,False
2025-04-21 15:00:00+00:00,64.025,64.295,63.72,63.795,66117.0,,,,,,,,,,,,,,,,,63.57035946902887,,,,,,63.57035946902887,"rgba(239, 83, 80, 1.0)",2.053355015534191,64.6154396380134,-0.39956053960788435,42.21634182737091,-3.1307824604361514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342682836098504,0.9696823153039207,False,False,False,False,-0.1570835846560907,-0.1455116029263636,False,False,False,False,1133848.0,695385.7521953543,False,False,False,False,79484.47664698509,False,False,False,False
2025-04-21 16:00:00+00:00,63.795,64.285,63.74,63.975,59387.0,,,,,,,,,,,,,,,,,63.576965943231656,,,,,,63.576965943231656,"rgba(239, 83, 80, 1.0)",1.791242459732669,64.60022132754706,-0.349043382792729,40.77548966895306,-4.30793436520657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417268610352184,0.9680377259627984,False,False,False,False,-0.15685717588448392,-0.15118438940542375,False,False,False,False,1193235.0,703104.3451845737,False,False,False,False,79172.88786176052,False,False,False,False
2025-04-21 17:00:00+00:00,63.975,64.04,63.49,63.515,70304.0,,,,,,,,,,,,,,,,,63.57883778129947,,,,,,63.57883778129947,"rgba(239, 83, 80, 1.0)",1.7679646209414066,64.57606770280607,-0.6001634253524105,37.28579036992213,-7.47655861063366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354428485936565,0.9713868940754038,False,False,False,False,-0.1680840611250232,-0.15963422526522347,False,False,False,False,1122931.0,709613.2855693089,False,False,False,False,79035.38572436888,False,False,False,False
2025-04-21 18:00:00+00:00,63.52,63.73,63.4,63.54,56215.0,,,,,,,,,,,,,,,,63.55666666666666,63.57852530727404,,,,,,63.567595986970346,"rgba(239, 83, 80, 1.0)",1.7288251752233579,64.48532615841955,-0.5468026333532665,35.240285519497405,-9.321530982487232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340366421384594,0.9768358612404267,False,False,False,False,-0.1771869291329881,-0.1684105771991058,False,False,False,False,1179146.0,716892.8625372266,False,False,False,False,78681.58129453371,False,False,False,False
2025-04-21 19:00:00+00:00,63.54,64.065,63.51,63.995,110123.0,,,,,,,,,,,,,,,,63.75527973163077,63.58599821889742,,,,,,63.6706389752641,"rgba(239, 83, 80, 0.75)",1.684801490699319,64.48083930093874,-0.28836590163336273,38.431749326145926,-9.321530982487232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305612837913839,0.975366502943272,False,False,False,False,-0.16706174032092194,-0.16773615876001385,False,False,False,False,1289269.0,725766.9111800602,False,False,False,False,79169.0451504324,False,False,False,False
2025-04-22 14:00:00+00:00,65.355,65.445,65.02,65.33,63947.0,,,,,,,,,,,,,,,,64.17450843519985,63.611790766243566,,,,,,63.89314960072171,#000000,1.652925302018708,64.53006019247394,0.4839539975273516,47.840592752597445,-8.688883471390106,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9342824220347175,0.9717131918373417,False,False,False,False,-0.10203125572243704,-0.13488370724122545,False,False,False,False,1353216.0,735494.8040299817,False,False,False,False,78933.04445042569,False,False,False,False
2025-04-22 15:00:00+00:00,65.31,65.865,65.25,65.79,53233.0,,,,,,,,,,,,,,,,64.4487285816068,63.6373369529982,,,,,,64.04303276730249,"rgba(38, 166, 154, 1.0)",1.639725663716902,64.57038733444172,0.7437906794687169,55.59159156141342,-2.0030585498193645,True,False,True,False,True,1.1681455809436834,0.0,0.0,0.0,0.0,0,0.9371381920736233,0.9683464450051951,False,False,False,False,-0.08754177395999706,-0.11121274060061126,False,False,False,False,1406449.0,745897.1946651757,False,False,False,False,78534.5941488687,False,False,False,False
2025-04-22 16:00:00+00:00,65.8,66.31,65.785,65.985,70700.0,,,,,,,,,,,,,,,,64.76367650241752,63.6767443065124,,,,,,64.22021040446496,"rgba(38, 166, 154, 1.0)",1.6471696390534287,64.62628855522688,0.8248764502203461,61.33373505507008,2.786945311083983,True,False,True,False,True,1.7182038177384307,0.0,0.0,0.0,0.0,0,0.9391421513586347,0.969795643386481,False,False,False,False,-0.06576326176142776,-0.08848800118101952,False,False,False,False,1477149.0,757234.4319571885,False,False,False,False,78413.12757291725,False,False,False,False
2025-04-22 17:00:00+00:00,65.99,66.195,65.22,65.61,46385.0,,,,,,,,,,,,,,,,64.86919678168493,63.69813555942402,,,,,,64.28366617055448,"rgba(38, 166, 154, 1.0)",1.6321648366674375,64.64959866668197,0.5884217768586316,62.38722805340735,3.467591234384855,True,False,True,False,True,0.6127753229066784,0.0,0.0,0.0,0.0,0,0.9342967818831942,0.9705750893921331,False,False,False,False,-0.08086703119726939,-0.08467751618914446,False,False,False,False,1430764.0,767676.7508415731,False,False,False,False,77916.56745550768,False,False,False,False
2025-04-22 18:00:00+00:00,65.61,66.41,65.515,66.38,58773.0,,,,,,,,,,,,,,,,65.02688014466,63.73030059702036,,,,,,64.37859037084019,"rgba(38, 166, 154, 1.0)",1.6127450355059678,64.68651953545535,1.0500608758738805,65.56188935476595,6.442949750345207,True,False,True,False,True,2.7927254781585304,0.0,0.0,0.0,0.0,0,0.9388740344622698,0.9681372549019608,False,False,False,False,-0.06953612857667796,-0.07710682238291121,False,False,False,False,1489537.0,778868.3826114712,False,False,False,False,77619.76796007346,False,False,False,False
2025-04-22 19:00:00+00:00,66.38,66.475,65.925,66.225,146752.0,,,,,,,,,,,,,,,,65.31292635658914,63.81042647392132,,,,,,64.56167641525523,"rgba(38, 166, 154, 1.0)",1.6161013258750507,64.76845719346953,0.9012694830516322,66.59559067706681,7.610484741937924,True,False,True,False,True,2.327251210459803,0.0,0.0,0.0,0.0,0,0.9414729975165869,0.9667889840246118,False,False,False,False,-0.05899890642745248,-0.06805286440518185,False,False,False,False,1342785.0,787611.2759043166,False,False,False,False,78691.58551108008,False,False,False,False
2025-04-23 14:00:00+00:00,69.11,69.575,68.635,69.08,121486.0,,,,,,,,,,,,,,,,65.94467818559474,63.948237109360235,,,,,,64.94645764747749,"rgba(38, 166, 154, 1.0)",1.71537450274985,64.94173273367535,2.412457023052839,72.33490205396203,13.220922766895562,True,False,True,False,True,9.67393773373185,0.0,0.0,0.0,0.0,0,0.943573553958923,0.9613179476014225,False,False,False,False,0.06953612413686995,0.0007416298658440498,False,False,False,False,1464271.0,798102.1243399086,False,False,False,False,79355.06480548193,False,False,False,False
2025-04-23 15:00:00+00:00,69.08,69.24,68.11,68.29,84151.0,,,,,,,,,,,,,,,,66.21441133825675,64.02980250020427,,,,,,65.1221069192305,"rgba(38, 166, 154, 1.0)",1.7592948090711926,65.03147531685337,1.8521766030031928,72.50643159301814,13.657379578288669,True,False,True,False,True,7.324079257392263,0.0,0.0,0.0,0.0,0,0.9378316906747535,0.9659554496552222,False,False,False,False,0.05046790585983985,0.02560476786284195,False,False,False,False,1380120.0,807125.657295879,False,False,False,False,79429.42038989307,False,False,False,False
2025-04-23 16:00:00+00:00,68.29,68.595,67.78,68.45,57796.0,,,,,,,,,,,,,,,,66.35136985214378,64.08089697962339,,,,,,65.21613341588358,"rgba(38, 166, 154, 1.0)",1.8062846168632298,65.08345926248329,1.8637930623375432,72.8827253615012,14.519559504808285,True,False,True,False,True,7.710009871332339,0.0,0.0,0.0,0.0,0,0.9375045077533356,0.9703570140641905,False,False,False,False,0.028893390899552004,0.02724907938119698,False,False,False,False,1437916.0,816905.3525316018,False,False,False,False,79094.0185233831,False,False,False,False
2025-04-23 17:00:00+00:00,68.435,68.635,67.965,68.495,55727.0,,,,,,,,,,,,,,,,66.47264405785009,64.1300435155957,,,,,,65.3013437867229,"rgba(38, 166, 154, 1.0)",1.8677321918680354,65.1321905936271,1.8004772959497735,73.21333841974868,15.46260503264213,True,False,True,False,True,7.819956468754125,0.0,0.0,0.0,0.0,0,0.937212147380541,0.9697394933793895,False,False,False,False,0.03386900906070651,0.030559044220951743,False,False,False,False,1493643.0,827397.4090814994,False,False,False,False,78731.73916643142,False,False,False,False
2025-04-23 18:00:00+00:00,68.495,68.54,67.72,67.93,70405.0,,,,,,,,,,,,,,,,66.58512097436994,64.18623591275143,,,,,,65.38567844356069,"rgba(38, 166, 154, 1.0)",1.8894432351193784,65.18407935234643,1.4532961862069833,70.63595153186091,15.46260503264213,True,False,True,False,True,6.1217959321649325,0.0,0.0,0.0,0.0,0,0.9359590022935778,0.969574254587156,False,False,False,False,0.02635086486185349,0.028454954541402615,False,False,False,False,1423238.0,836635.247700391,False,False,False,False,78602.64243516892,False,False,False,False
2025-04-23 19:00:00+00:00,67.93,68.28,67.69,67.905,85521.0,,,,,,,,,,,,,,,,66.69373822696834,64.25057899058729,,,,,,65.47215860877782,"rgba(38, 166, 154, 0.75)",1.8971136041435892,65.240508159377,1.4044977774674847,68.79494055603045,15.46260503264213,True,False,True,False,False,6.046764210513807,0.0,0.0,0.0,0.0,0,0.9359836828168612,0.9721963787304087,False,False,False,False,0.019940715573932864,0.02419783505766774,False,False,False,False,1337717.0,844403.9570383695,False,False,False,False,78709.9037927632,False,False,False,False
2025-04-24 14:00:00+00:00,68.35,69.205,68.17,68.975,49613.0,,,,,,,,,,,,,,,,66.7854154525847,64.29499375435448,,,,,,65.54020460346959,"rgba(38, 166, 154, 0.75)",1.9671477454049833,65.28235600088051,1.8771564097028541,70.04560843074073,15.46260503264213,True,False,True,False,False,8.723968688122252,0.0,0.0,0.0,0.0,0,0.9387827569064695,0.9620410482210068,False,False,False,False,0.05102163053968155,0.03760973279867465,False,False,False,False,1387330.0,852821.4150687824,False,False,False,False,78258.78900527851,False,False,False,False
2025-04-24 15:00:00+00:00,68.965,69.315,68.77,69.09,38431.0,,,,,,,,,,,,,,,,66.86012138324762,64.33087594860685,,,,,,65.59549866592724,"rgba(38, 166, 154, 0.75)",2.0202255961795763,65.31638496629657,1.8679176428809103,71.10923868396816,15.46260503264213,True,False,True,False,False,9.004981443767605,0.0,0.0,0.0,0.0,0,0.9424340352995488,0.9642742995134772,False,False,False,False,0.0667617710518082,0.05218575192524142,False,False,False,False,1425761.0,861704.1993312818,False,False,False,False,77641.30390442147,False,False,False,False
2025-04-24 16:00:00+00:00,69.09,69.655,68.78,69.555,71263.0,,,,,,,,,,,,,,,,67.0020060912579,64.39974424096091,,,,,,65.7008751661094,"rgba(38, 166, 154, 1.0)",2.0898285804092094,65.38171567234146,1.9969505474182858,72.73311643514357,16.978738559037865,True,False,True,False,True,10.139672709586666,0.0,0.0,0.0,0.0,0,0.9406267765776007,0.9668490619670268,False,False,False,False,0.09112932049899466,0.07165753621211804,False,False,False,False,1497024.0,871554.1187214946,False,False,False,False,77542.41547179477,False,False,False,False
2025-04-24 17:00:00+00:00,69.56,69.75,69.24,69.495,52601.0,,,,,,,,,,,,,,,,67.10341490851857,64.45103362493866,,,,,,65.77722426672861,"rgba(38, 166, 154, 1.0)",2.1686291846556482,65.42986452156009,1.8745184779413577,73.44423724415996,18.06981723501555,True,False,True,False,True,9.947368536623028,0.0,0.0,0.0,0.0,0,0.9500089142449634,0.9640221073275095,False,False,False,False,0.11904047547089945,0.09534900584150874,False,False,False,False,1444423.0,880435.8068033318,False,False,False,False,77155.72685982895,False,False,False,False
2025-04-24 18:00:00+00:00,69.485,69.78,69.245,69.49,64664.0,,,,,,,,,,,,,,,,67.21778941109523,64.51280982359901,,,,,,65.86529961734712,"rgba(38, 166, 154, 1.0)",2.242429883805393,65.4867502678891,1.7852284974535775,73.8840508838619,18.92379934596829,True,False,True,False,True,9.931056208999863,0.0,0.0,0.0,0.0,0,0.9511126936086879,0.9580915079223787,False,False,False,False,0.12928138229119815,0.11231519406635344,False,False,False,False,1379759.0,888177.2516590941,False,False,False,False,76962.05667595564,False,False,False,False
2025-04-24 19:00:00+00:00,69.47,69.86,69.195,69.51,104157.0,,,,,,,,,,,,,,,,67.38193051872292,64.60952303111183,,,,,,65.99572677491739,"rgba(38, 166, 154, 1.0)",2.304893149894832,65.57364432875235,1.707825662732896,74.22891953770055,19.697659017539337,True,False,True,False,True,9.982016677942926,0.0,0.0,0.0,0.0,0,0.9535380127361344,0.9563129246860435,False,False,False,False,0.14030466177915615,0.1263099279227548,False,False,False,False,1483916.0,897413.5113232941,False,False,False,False,77383.68370423539,False,False,False,False
2025-04-25 14:00:00+00:00,69.51,69.865,69.285,69.73,38567.0,,,,,,,,,,,,,,,,67.43962606158351,64.64513837678675,,,,,,66.04238221918513,"rgba(38, 166, 154, 1.0)",2.3726947978202544,65.60527388158097,1.7384141113338025,75.04931846338401,20.891822722809636,True,False,True,False,True,10.548593322971762,0.0,0.0,0.0,0.0,0,0.9562126812624394,0.95361814046062,False,False,False,False,0.14270841759190664,0.1345091727573307,False,False,False,False,1522483.0,907104.5111477391,False,False,False,False,76781.87465455731,False,False,False,False
2025-04-25 15:00:00+00:00,69.725,69.85,69.43,69.815,45995.0,,,,,,,,,,,,,,,,67.5068028511601,64.68755930938453,,,,,,66.09718108027232,"rgba(38, 166, 154, 1.0)",2.4269802502564453,65.6427469070413,1.7191129151206894,75.82767915739862,21.997856635981336,True,False,True,False,True,10.769260766270548,0.0,0.0,0.0,0.0,0,0.9570504159852092,0.9540638555073601,False,False,False,False,0.15313050105390236,0.14381983690561653,False,False,False,False,1568478.0,917358.3636880843,False,False,False,False,76304.55876844014,False,False,False,False
