date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_346,aVWAP_peak_262,aVWAP_peak_232,aVWAP_peak_211,aVWAP_peak_186,aVWAP_peak_160,aVWAP_peak_105,aVWAP_peak_62,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_387,aVWAP_valley_336,aVWAP_valley_297,aVWAP_OB_bull_387,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 17:00:00+00:00,2.685,2.74,2.685,2.725,49322.0,,,,,,,,,,2.8876938932107787,2.965588256825956,,,,,,2.9266410750183676,,"rgba(239, 83, 80, 0.5)",,2.946289824333241,,39.69654235360416,-2.9633186233899735,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223512.0,-62784.536815604355,False,False,False,False,20296.231007629754,False,False,False,False
2024-04-18 17:00:00+00:00,2.735,2.745,2.685,2.695,5538.0,,,,,,,,,,2.879936231363392,2.963572395460432,,,,,,2.921754313411912,,"rgba(239, 83, 80, 1.0)",,2.9419532886765642,,37.20482378540336,-5.32445670812254,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229050.0,-65362.295934742266,False,False,False,False,20067.421224565725,False,False,False,False
2024-04-19 17:00:00+00:00,2.63,2.645,2.605,2.64,18014.0,,,,,,,,,,2.849109821642532,2.955281274778727,,,,,,2.9021955482106296,,"rgba(239, 83, 80, 1.0)",,2.9246646656464543,,34.70106242886642,-7.793099199845088,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247064.0,-68179.37661792456,False,False,False,False,20035.585236587962,False,False,False,False
2024-04-22 17:00:00+00:00,2.555,2.615,2.555,2.585,45165.0,,,,,,,,,,2.786728689467629,2.9335596597710816,,,,,,2.8601441746193554,,"rgba(239, 83, 80, 1.0)",,2.885333065842991,,32.229161851626856,-10.29556718073102,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292229.0,-71653.01418973968,False,False,False,False,20425.188566253262,False,False,False,False
2024-04-23 17:00:00+00:00,2.615,2.65,2.605,2.62,22824.0,,,,,,,,,,2.769483190372073,2.9246757983206697,,,,,,2.8470794943463713,,"rgba(239, 83, 80, 1.0)",,2.871880440889928,,31.91129831521392,-10.900218340542025,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269405.0,-74718.93645036386,False,False,False,False,20462.37944119507,False,False,False,False
2024-04-24 17:00:00+00:00,2.535,2.56,2.525,2.545,20314.0,,,,,,,,,,2.749880666899928,2.915147993996276,,,,,,2.832514330448102,,"rgba(239, 83, 80, 1.0)",,2.857329327939979,,30.481390440315995,-12.658218840694687,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-289719.0,-78052.27076896286,False,False,False,False,20460.07898474243,False,False,False,False
2024-04-25 17:00:00+00:00,2.465,2.495,2.46,2.485,10211.0,,,,,,,,,,2.7386128795282043,2.9097508103940983,,,,,,2.824181844961151,,"rgba(239, 83, 80, 1.0)",,2.77528076406307,,28.652103180860877,-14.788972283126895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299930.0,-81492.2355632425,False,False,False,False,20301.17853536658,False,False,False,False
2024-04-26 17:00:00+00:00,2.565,2.6,2.565,2.595,8815.0,,,,,,,,,,2.733326808322546,2.906328066192591,,,,,,2.819827437257569,,"rgba(239, 83, 80, 0.75)",,2.7814497508488683,,31.53404451459562,-14.788972283126895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-291115.0,-84742.20090334727,False,False,False,False,20123.098247996557,False,False,False,False
2024-04-29 17:00:00+00:00,2.705,2.74,2.675,2.69,18448.0,,,,,,,,,,2.731178178678988,2.901888933305899,,,,,,2.8165335559924434,,"rgba(239, 83, 80, 0.75)",,2.794758136516459,,36.328621621895614,-20.180041715130365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272667.0,-87655.76368003956,False,False,False,False,20097.127732523742,False,False,False,False
2024-04-30 17:00:00+00:00,2.625,2.645,2.605,2.62,23108.0,,,,,,,,,,2.72272873578807,2.8945210078679104,,,,,,2.8086248718279903,,"rgba(239, 83, 80, 0.75)",,2.788300377530667,,37.959209261533566,-18.52694390993427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295775.0,-90882.41850670561,False,False,False,False,20143.807922717173,False,False,False,False
2024-05-01 17:00:00+00:00,2.685,2.785,2.645,2.655,16271.0,,,,,,,,,,2.721278998278767,2.890872966821889,,,,,,2.806075982550328,,"rgba(239, 83, 80, 0.75)",,2.7887500305522273,,40.11238636227451,-16.3152318864515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279504.0,-93806.7841112528,False,False,False,False,20083.764389031636,False,False,False,False
2024-05-02 17:00:00+00:00,2.69,2.745,2.69,2.725,35929.0,,,,,,,,,,2.7211466219200706,2.8842418629133615,,,,,,2.802694242416716,,"rgba(239, 83, 80, 0.5)",,2.7898227045803594,,43.568673530753586,-12.910006354316522,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-243575.0,-96128.77195448919,False,False,False,False,20329.42695664355,False,False,False,False
2024-05-03 17:00:00+00:00,2.815,2.82,2.79,2.805,18200.0,,,,,,,,,,2.7253239128848015,2.882714160062907,,,,,,2.8040190364738544,,#000000,,2.7939117618027725,,47.9029814794854,-8.78266145231531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-225375.0,-98132.58944356687,False,False,False,False,20296.412585222723,False,False,False,False
2024-05-06 17:00:00+00:00,2.835,2.885,2.83,2.835,26512.0,,,,,,,,,,2.7337592722082147,2.881820520085794,,,,,,2.8077898961470042,,"rgba(38, 166, 154, 1.0)",,2.801238302068337,,51.506588715713775,-5.404445572345324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198863.0,-99694.30123513949,False,False,False,False,20392.77828157586,False,False,False,False
2024-05-07 17:00:00+00:00,2.895,2.925,2.825,2.83,33527.0,,,,,,,,,,2.743709158969609,2.8810919104074877,,,,,,2.8124005346885483,,"rgba(38, 166, 154, 1.0)",,2.8087145497809276,,53.729640271012904,-3.2715082690591117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232390.0,-101751.59889040864,False,False,False,False,20596.409626047553,False,False,False,False
2024-05-08 17:00:00+00:00,2.87,2.885,2.845,2.875,37681.0,,,,,,,,,,2.7538503145740654,2.880630422950546,,,,,,2.817240368762306,,"rgba(38, 166, 154, 1.0)",,2.815543579872487,,56.395416420417774,-0.6499369142801186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194709.0,-103192.7989076116,False,False,False,False,20861.286996186347,False,False,False,False
2024-05-09 17:00:00+00:00,3.055,3.125,3.04,3.075,31769.0,,,,,,,,,,2.774789769125631,2.886530415771638,,,,,,2.8306600924486345,,"rgba(38, 166, 154, 1.0)",,2.83270356558366,,61.9746393480397,4.6248867854069715,True,False,True,False,True,2.5637214523960843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162940.0,-104119.11210284244,False,False,False,False,21030.39882570284,False,False,False,False
2024-05-10 17:00:00+00:00,2.885,2.89,2.825,2.83,21264.0,,,,,,,,,,2.777819901968573,2.885788514833036,,,,,,2.8318042084008046,,"rgba(38, 166, 154, 0.75)",,2.8338777572846046,,58.59689014073157,4.6248867854069715,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184204.0,-105360.73827179061,False,False,False,False,21034.020549335353,False,False,False,False
2024-05-13 17:00:00+00:00,3.005,3.025,2.975,3.005,25051.0,,,,,,,,,,2.788182366123127,2.8883807345771455,,,,,,2.8382815503501364,,"rgba(38, 166, 154, 0.75)",,2.8415802364771254,,59.388578561551796,4.6248867854069715,True,False,True,False,False,0.5959257412079282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159153.0,-106194.72682571634,False,False,False,False,21096.29930050845,False,False,False,False
2024-05-14 17:00:00+00:00,3.24,3.255,3.195,3.195,49046.0,,,,,,,,,3.215,2.8236517872775435,2.90208558655286,,,,,,2.980245791276801,,"rgba(38, 166, 154, 0.75)",,2.9279372061516757,,62.362539502813036,4.894982342957448,True,False,True,False,False,5.081553385817081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110107.0,-106255.38222376724,False,False,False,False,21529.627993523824,False,False,False,False
