date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_789,aVWAP_peak_786,aVWAP_peak_755,aVWAP_peak_738,aVWAP_peak_689,aVWAP_peak_576,aVWAP_peak_541,aVWAP_peak_505,aVWAP_valley_821,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_606,aVWAP_valley_563,aVWAP_valley_524,aVWAP_valley_489,aVWAP_valley_464,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_144,aVWAP_OB_bull_489,aVWAP_OB_bear_789,aVWAP_OB_bear_576,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,6.1,6.22,6.07,6.08,10482.0,,,,,,,,,,,,,,,,,,,,,,,,,5.80566960564789,5.578954190586368,5.36977822228379,5.3192977849747844,5.316753274658959,5.236279857077792,,,,,5.437788822538264,"rgba(38, 166, 154, 1.0)",0.30232358417687,5.357266487552614,2.3905958723503393,75.79577039022277,18.825985972325995,True,False,True,False,True,18.348689574531928,0.0,0.0,0.0,0.0,0,1.0762463343108504,0.8290741516547968,False,False,False,False,0.34282820797918334,0.3416919810919759,False,False,False,False,95572.0,50866.081486049734,False,False,False,False,9915.513365840014,False,False,False,False
2025-05-12 15:00:00+00:00,6.08,6.175,6.065,6.17,5640.0,,,,,,,,,,,,,,,,,,,,,,,,,5.8138718535670195,5.5846177142075195,5.37454163569251,5.323992379619787,5.321446653959671,5.2408336755898475,,,,,5.443217318772727,"rgba(38, 166, 154, 1.0)",0.310724842791701,5.361551498150462,2.601814822999182,78.03245485525609,21.44533288946883,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0751784964300712,0.8366232675346493,False,False,False,False,0.33119025076199854,0.3364411159269872,False,False,False,False,101212.0,51646.638362235004,False,False,False,False,9849.226336912261,False,False,False,False
2025-05-12 16:00:00+00:00,6.17,6.22,6.12,6.205,5571.0,,,,,,,,,,,,,,,,,,,,,,,,,5.822659368700948,5.59054704643945,5.379463442230217,5.328830754711442,5.326283169585865,5.245510477351297,,,,,5.448882376503203,"rgba(38, 166, 154, 1.0)",0.31877541587419356,5.366001303506226,2.6319429125139604,79.89608091078621,23.630985187427513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0766961651917402,0.8356510745891277,False,False,False,False,0.3428282084118189,0.3396346621694031,False,False,False,False,106783.0,52501.46567444842,False,False,False,False,9782.897246417497,False,False,False,False
2025-05-12 17:00:00+00:00,6.205,6.21,6.15,6.2,11380.0,,,,,,,,,,,,,,,,,,,,,,,,,5.839598248483609,5.602399718469155,5.389394588557852,5.338603452585103,5.336052499330664,5.254971096461824,,,,,5.460169933981368,"rgba(38, 166, 154, 1.0)",0.3296398252857407,5.374941348116385,2.5029095048464844,80.85524008943874,24.950929072303424,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079627276577721,0.8339686573485809,False,False,False,False,0.3428282086957915,0.34123143543259726,False,False,False,False,95403.0,53166.60574151123,False,False,False,False,9807.658529418775,False,False,False,False
2025-05-12 18:00:00+00:00,6.195,6.21,6.13,6.17,14560.0,,,,,,,,,,,,,,,,,,,,,,,,,5.858164299589621,5.616480757030784,5.401491768189493,5.350547544129174,5.347994213845139,5.266589913246514,,,,,5.473544749338454,"rgba(38, 166, 154, 1.0)",0.3391389069366671,5.385724138500296,2.3125505374296798,79.72360001142391,24.950929072303424,True,False,True,False,True,19.563675716495943,0.0,0.0,0.0,0.0,0,1.0733983877810773,0.8366567670767924,False,False,False,False,0.33826310436042323,0.3397472698965103,False,False,False,False,80843.0,53595.69712536377,False,False,False,False,9881.338242140964,False,False,False,False
2025-05-12 19:00:00+00:00,6.165,6.265,6.145,6.265,44722.0,,,,,,,,,,,,,,,,,,,,,,,,,5.91216001496441,5.659566488661328,5.4389101171655945,5.387503769748459,5.38494270620882,5.3025666628335815,,,,,5.514274959930366,"rgba(38, 166, 154, 1.0)",0.3513576884390383,5.4592923186866065,2.2931266564647443,80.36750857601845,25.201236174896124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0700339558573853,0.8387096774193549,False,False,False,False,0.3428282093906182,0.34128773964356424,False,False,False,False,125565.0,54711.500270706965,False,False,False,False,10421.503540712421,False,False,False,False
2025-05-13 14:00:00+00:00,6.085,6.19,6.065,6.135,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9156056287082475,5.663175418007306,5.4423217905413965,5.390914220334223,5.388354291697926,5.305944142207184,,,,,5.517719248582714,"rgba(38, 166, 154, 0.75)",0.3589342708781231,5.461634553828401,1.8760132447766222,74.73495683098747,30.01199160903451,True,False,True,False,False,17.143031669583678,0.0,0.0,0.0,0.0,0,1.052013422818792,0.8393456375838927,False,False,False,False,0.30831755027628444,0.32480264495992434,False,False,False,False,120682.0,55734.29871612236,False,False,False,False,10335.635268763392,False,False,False,False
2025-05-13 15:00:00+00:00,6.14,6.225,6.12,6.195,15063.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9279059468730635,5.675123280768394,5.4533870297970335,5.401938649286295,5.399380613730353,5.316813134135815,,,,,5.529091442431825,"rgba(38, 166, 154, 0.75)",0.36783151989331475,5.470405440069325,1.9699088325569138,72.24206184486627,27.628192651635345,True,False,True,False,False,18.32079763247548,0.0,0.0,0.0,0.0,0,1.0604026845637582,0.8364093959731544,False,False,False,False,0.328264450022615,0.32653354749126967,False,False,False,False,135745.0,56974.774705019685,False,False,False,False,10408.927745216672,False,False,False,False
2025-05-13 16:00:00+00:00,6.195,6.26,6.18,6.215,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,5.930172762327945,5.677238415259946,5.455322302359795,5.403862736552365,5.4013048326737465,5.318704740634806,,,,,5.531100964968101,"rgba(38, 166, 154, 0.75)",0.3759868456583382,5.472040819730894,1.9760243977903373,70.98850235425539,26.354365336196906,True,False,True,False,False,18.710544865338367,0.0,0.0,0.0,0.0,0,1.065263157894737,0.8378947368421052,False,False,False,False,0.34282820979746864,0.33468087864436913,False,False,False,False,138292.0,58235.50688013566,False,False,False,False,10287.037392577653,False,False,False,False
2025-05-13 17:00:00+00:00,6.215,6.24,6.19,6.19,6532.0,,,,,,,,,,,,,,,,,,,,,,,,,5.935598690528766,5.682472963659243,5.460165796055621,5.408685925087916,5.406128694111125,5.323457394506419,,,,,5.5360849106581815,"rgba(38, 166, 154, 0.75)",0.3811231268735035,5.476066094093797,1.8732369031574438,69.01178006637731,24.347709349939336,True,False,True,False,False,17.895767092047066,0.0,0.0,0.0,0.0,0,1.0730050933786077,0.8365874363327673,False,False,False,False,0.3405989510443728,0.33763991484437095,False,False,False,False,131760.0,59375.42150214906,False,False,False,False,10228.8197585842,False,False,False,False
2025-05-13 18:00:00+00:00,6.195,6.2,6.11,6.13,18801.0,,,,,,,,,,,,,,,,,,,,,,,,,5.94688320280879,5.695317531452904,5.472671588148397,5.4212305788294675,5.418679234766285,5.335946960435183,,,,,5.548454849406838,"rgba(38, 166, 154, 0.75)",0.38482577080267455,5.485728273002228,1.6741907010383992,65.11523770230062,20.608226483964955,True,False,True,False,False,15.958981852673766,0.0,0.0,0.0,0.0,0,1.0703389830508474,0.8296610169491524,False,False,False,False,0.3140935832527611,0.32586674904856605,False,False,False,False,112959.0,60206.1746571545,False,False,False,False,10361.721777830957,False,False,False,False
2025-05-13 19:00:00+00:00,6.13,6.13,6.045,6.05,22312.0,,,,,,,,,,,,,,,,,,,,,,,,,5.954526976317174,5.707389166679729,5.485417538422047,5.434158299677789,5.431619423175204,5.349018306501924,,,,,5.560354951795644,"rgba(38, 166, 154, 0.5)",0.3859776752167986,5.494877162496603,1.4382252475913069,59.625294264624976,15.548075917575787,False,False,True,False,False,13.45000831783435,0.0,0.0,0.0,0.0,0,1.0642434488588337,0.8351648351648352,False,False,False,False,0.2847756212727866,0.3053211851606763,False,False,False,False,90647.0,60678.12543766373,False,False,False,False,10546.997409182413,False,False,False,False
2025-05-14 14:00:00+00:00,5.935,5.935,5.81,5.86,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,5.953386176094456,5.708531378560793,5.487230547673752,5.436079863779557,5.433546592051116,5.351075007796864,,,,,5.5616415943260895,#000000,0.38336652421917405,5.495603422964344,0.9505174657016427,51.29584743687805,8.08972994410886,False,True,False,False,False,7.907793140952549,0.0,0.0,0.0,0.0,0,1.0519966722129783,0.8444259567387686,False,False,False,False,0.19424399133982645,0.24978258825025138,False,False,False,False,85631.0,61064.991709948015,False,False,False,False,10461.245511365632,False,False,False,False
2025-05-14 15:00:00+00:00,5.855,5.87,5.82,5.855,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,5.952825372246426,5.708932550056408,5.487922518801574,5.436818395333893,5.434287500567166,5.35187230257085,,,,,5.562109773262719,"rgba(239, 83, 80, 1.0)",0.38124036540772394,5.495858147470935,0.9420352226999231,45.645283102325536,3.289971289461569,False,True,False,True,False,7.76852843493667,0.0,0.0,0.0,0.0,0,1.0524126455906824,0.8502495840266223,False,False,False,False,0.18291668596874527,0.21634963710949834,False,False,False,False,83597.0,61414.32517180929,False,False,False,False,10330.590542197171,False,False,False,False
2025-05-14 16:00:00+00:00,5.855,5.88,5.81,5.825,1974.0,,,,,,,,,,,,,,,,,,,,,,,,,5.952235265652552,5.709291920316004,5.488572983766062,5.437515259659666,5.434986721359238,5.35262810074118,,,,,5.562538375249116,"rgba(239, 83, 80, 1.0)",0.379037686210179,5.496087132254637,0.8677576919435367,41.26027220498186,-0.4178104104938427,False,True,False,True,False,6.925984502750438,0.0,0.0,0.0,0.0,0,1.0505219206680585,0.8555323590814199,False,False,False,False,0.18291668596874489,0.1996331615391216,False,False,False,False,81623.0,61727.63795984325,False,False,False,False,10201.030998907292,False,False,False,False
2025-05-14 17:00:00+00:00,5.825,5.87,5.755,5.865,6195.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9502895594000185,5.7103348786912616,5.490550480473322,5.439641460920645,5.437120440722637,5.354944409111345,,,,,5.563813538219871,"rgba(239, 83, 80, 1.0)",0.37646934957731915,5.496783140684787,0.9780792506179545,40.02254185675223,-1.4312177329529945,False,True,False,True,False,7.855909195248067,0.0,0.0,0.0,0.0,0,1.044906444906445,0.8536382536382537,False,False,False,False,0.1695892332957387,0.18461119741743015,False,False,False,False,87818.0,62132.13969689994,False,False,False,False,10138.921991172294,False,False,False,False
2025-05-14 18:00:00+00:00,5.865,5.875,5.81,5.815,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,5.949890641817811,5.710562958652481,5.4909768237222805,5.4400994924712105,5.437580075642641,5.355442984343581,,,,,5.564092162775001,"rgba(239, 83, 80, 1.0)",0.37342175995890936,5.496946125918538,0.8517282820274328,38.00467710119733,-3.445578892871083,False,True,False,True,False,6.436943766240891,0.0,0.0,0.0,0.0,0,1.050332778702163,0.8527454242928453,False,False,False,False,0.18188927123450388,0.18325023432596702,False,False,False,False,86486.0,62509.71892640537,False,False,False,False,10002.38056495257,False,False,False,False
2025-05-14 19:00:00+00:00,5.815,5.84,5.79,5.815,10409.0,,,,,,,,,,,,,,,,,,,,,,,,,5.946388592356106,5.712054717793266,5.494095859851211,5.443477255173175,5.4409708171682,5.359155523683351,,,,,5.566023794337551,"rgba(239, 83, 80, 1.0)",0.36966124010021784,5.49807098707585,0.8573498612898364,36.659433930827404,-4.99604520523372,False,True,False,True,False,6.436943766240891,0.0,0.0,0.0,0.0,0,1.0511434511434514,0.851143451143451,False,False,False,False,0.17061224763353214,0.17693124097974958,False,False,False,False,86486.0,62881.44421436808,False,False,False,False,10008.684742240126,False,False,False,False
2025-05-15 14:00:00+00:00,5.74,5.75,5.64,5.655,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,5.945578288297474,5.7120034714326025,5.494309146909028,5.443730780936835,5.441226279178443,5.35946335351875,,,,,5.566051886712189,"rgba(239, 83, 80, 1.0)",0.3646851659586234,5.498017304290679,0.43046087519538007,32.609434650460365,-9.106168202996948,False,True,False,True,False,2.040847386251045,0.0,0.0,0.0,0.0,0,1.0403126285479227,0.8539695598519128,False,False,False,False,0.12186474251569737,0.14939799174772347,False,False,False,False,85255.0,63228.32104825384,False,False,False,False,9872.59660670152,False,False,False,False
2025-05-15 15:00:00+00:00,5.655,5.71,5.655,5.71,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9440551499303,5.711936078701775,5.494750607678252,5.444249987704505,5.44174923619494,5.360087325621561,,,,,5.566138064305222,"rgba(239, 83, 80, 1.0)",0.35970867842370957,5.497949298571763,0.5895067707497934,32.355874165171045,-9.704227704752604,False,True,False,True,False,3.3966476849611986,0.0,0.0,0.0,0.0,0,1.041495480690222,0.857025472473295,False,False,False,False,0.1138480911208597,0.1316230414342916,False,False,False,False,87682.0,63607.447853707265,False,False,False,False,9757.16100039607,False,False,False,False
2025-05-15 16:00:00+00:00,5.7,5.8,5.7,5.77,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,5.941834081914937,5.712230525737053,5.495916887873059,5.445552737235791,5.443058687179734,5.361571222600021,,,,,5.566694023756765,"rgba(239, 83, 80, 1.0)",0.35492637226575324,5.4982151263743715,0.765750011447804,34.60843899185759,-9.704227704752604,False,True,False,True,False,4.847822017141297,0.0,0.0,0.0,0.0,0,1.0442441622285947,0.8529291274068005,False,False,False,False,0.1397155912009789,0.13566931631763524,False,False,False,False,92535.0,64055.93703426994,False,False,False,False,9681.12749651396,False,False,False,False
2025-05-15 17:00:00+00:00,5.765,5.77,5.74,5.76,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,5.940546958940789,5.712402601526271,5.496600783852206,5.446317002091406,5.443826897961697,5.3624423525888,,,,,5.567022766160194,"rgba(239, 83, 80, 0.75)",0.34969397174368355,5.498386745506221,0.7481205729377978,35.8546649884606,-9.704227704752604,False,True,False,True,True,4.573552429602792,0.0,0.0,0.0,0.0,0,1.0459770114942528,0.855911330049261,False,False,False,False,0.14059347142415948,0.13813139387089735,False,False,False,False,89669.0,64453.0387856766,False,False,False,False,9575.466605095138,False,False,False,False
2025-05-15 18:00:00+00:00,5.765,5.77,5.74,5.765,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,5.9397575591462,5.712513667647035,5.497029784218367,5.446796051944674,5.44430840614242,5.36298798960294,,,,,5.56723224311694,"rgba(239, 83, 80, 0.75)",0.3438443629695624,5.4985027732515075,0.7750518997808404,36.90953553096226,-9.704227704752604,False,True,False,True,True,4.69675899588605,0.0,0.0,0.0,0.0,0,1.044782251437962,0.85620377978636,False,False,False,False,0.14059347142415948,0.1393624326475284,False,False,False,False,91463.0,64871.797874270764,False,False,False,False,9454.823711992887,False,False,False,False
2025-05-15 19:00:00+00:00,5.765,5.775,5.72,5.74,8040.0,,,,,,,,,,,,,,,,,,,,,,,,,5.936048251650515,5.7128619499211934,5.498838017747231,5.448833902528998,5.446357488307599,5.365333106816626,,,,,5.568045452828694,"rgba(239, 83, 80, 0.75)",0.33810814411533374,5.498945407473671,0.7129511569650393,36.861244640479086,-9.704227704752604,False,True,False,True,True,3.9917032138096644,0.0,0.0,0.0,0.0,0,1.0439605587510272,0.8566146261298273,False,False,False,False,0.1334124894652807,0.13638746105640454,False,False,False,False,83423.0,65159.41341110377,False,False,False,False,9432.88846064416,False,False,False,False
2025-05-16 14:00:00+00:00,5.705,5.705,5.57,5.63,729.0,,,,,,,,,,,,,,,,,,,,,,,,5.635,5.93552926431291,5.712786335352426,5.498927987242959,5.44894918466281,5.446473976223048,5.36548312537186,,,,,5.5775928390237155,"rgba(239, 83, 80, 0.75)",0.331839155654096,5.503712552133383,0.38056825336868094,34.103468025458824,-9.941990378127741,False,True,False,True,True,0.9740141283320476,0.0,0.0,0.0,0.0,0,1.029363784665579,0.8641924959216964,False,False,False,False,0.0780597750637091,0.10722361806005681,False,False,False,False,82694.0,65431.26746674557,False,False,False,False,9297.94445350239,False,False,False,False
2025-05-16 15:00:00+00:00,5.625,5.64,5.6,5.615,1842.0,,,,,,,,,,,,,,,,,,,,,,,,5.623059120964605,5.934153567594041,5.7125551322309756,5.499127009118704,5.4492138013798845,5.446741707734374,5.36583804720758,,,,,5.57581262660431,"rgba(239, 83, 80, 1.0)",0.32471847820856786,5.502963612916071,0.3450262137899272,31.950543668630317,-12.323918388581625,False,True,False,True,False,0.5722898366660871,0.0,0.0,0.0,0.0,0,1.0274140752864156,0.8735679214402617,False,False,False,False,0.06476373580813402,0.08599367693409542,False,False,False,False,80852.0,65670.34859129215,False,False,False,False,9182.348415463593,False,False,False,False
2025-05-16 16:00:00+00:00,5.615,5.695,5.615,5.65,3402.0,,,,,,,,,,,,,,,,,,,,,,,,5.6403021932027455,5.931922034785129,5.71228860275879,5.499600257397936,5.4498010506669425,5.447334409119927,5.366581443475013,,,,,5.578261427343783,"rgba(239, 83, 80, 1.0)",0.3173347338904636,5.503690788147465,0.46105640582993207,32.4376257293663,-12.323918388581625,False,True,False,True,False,1.4976587437579916,0.0,0.0,0.0,0.0,0,1.0237997537956505,0.8748461222814936,False,False,False,False,0.08032302402955525,0.08315835048182534,False,False,False,False,84254.0,65958.46721778373,False,False,False,False,9092.730610572684,False,False,False,False
2025-05-16 17:00:00+00:00,5.65,5.77,5.645,5.72,5813.0,,,,,,,,,,,,,,,,,,,,,,,,5.675500028282142,5.928971436055682,5.71228385653246,5.500706507481688,5.451082061207888,5.448623892117009,5.368099428215117,,,,,5.5836096014131416,"rgba(239, 83, 80, 0.75)",0.3063979629692562,5.5056241269511315,0.6996648116436031,36.137609184897805,-12.323918388581625,False,True,False,True,True,3.3165350053633205,0.0,0.0,0.0,0.0,0,1.0253267973856208,0.8713235294117647,False,False,False,False,0.10373733106905715,0.09344784077544124,False,False,False,False,90067.0,66332.2429198336,False,False,False,False,9041.882073974657,False,False,False,False
2025-05-16 18:00:00+00:00,5.725,5.765,5.715,5.75,3489.0,,,,,,,,,,,,,,,,,,,,,,,,5.690993998908892,5.927490714407645,5.712425427081522,5.5014637992709705,5.451937636052467,5.4494842723195225,5.369087523066647,,,,,5.586126195872524,"rgba(239, 83, 80, 0.75)",0.2981306322300206,5.50663764955646,0.8162943493031461,39.88989849232978,-15.579808540116886,False,True,False,True,True,4.083973386754199,0.0,0.0,0.0,0.0,0,1.02989352989353,0.8734643734643736,False,False,False,False,0.11828728037131332,0.10586756057337729,False,False,False,False,93556.0,66754.31667301447,False,False,False,False,8955.790879029315,False,False,False,False
2025-05-16 19:00:00+00:00,5.755,5.84,5.74,5.755,10979.0,,,,,,,,,,,,,,,,,,,,,,,,5.727517902033976,5.923838579823595,5.71335767438984,5.504156677542417,5.454917012258391,5.452477799980101,5.372450770142062,,,,,5.592673773738626,"rgba(239, 83, 80, 0.75)",0.2908876133554014,5.526137159450915,0.7867741012040422,42.613174490755625,-12.990835573355781,False,True,False,True,True,4.212858149638986,0.0,0.0,0.0,0.0,0,1.0306497752349817,0.8684102983244789,False,False,False,False,0.14077177965669838,0.12331967011503783,False,False,False,False,104535.0,67340.06370133984,False,False,False,False,8987.158462300178,False,False,False,False
2025-05-19 14:00:00+00:00,5.68,5.685,5.625,5.655,725.0,,,,,,,,,,,,,,,,,,,,,,,,5.725569146373105,5.923404602333455,5.713303216431097,5.5042534973062685,5.455037544879779,5.452599467188153,5.372604022885745,,,,,5.592395928199657,"rgba(239, 83, 80, 0.75)",0.28351744945266066,5.525642869030705,0.4562580935283651,40.880151357014185,-12.990835573355781,False,True,False,True,True,1.379899816998119,0.0,0.0,0.0,0.0,0,1.0248169243287226,0.8755085435313263,False,False,False,False,0.08032302402955488,0.10182134707229636,False,False,False,False,103810.0,67905.4890703113,False,False,False,False,8859.062982264515,False,False,False,False
2025-05-19 15:00:00+00:00,5.655,5.725,5.625,5.71,619.0,,,,,,,,,,,,,,,,,,,,,,,,5.724696596371718,5.923078767166441,5.713282010950831,5.504353407275993,5.455156618874878,5.452719464468709,5.372749395293559,,,,,5.592290894343161,"rgba(239, 83, 80, 0.75)",0.2756857461506279,5.525395971576087,0.6696176026563597,42.239452111859265,-12.990835573355781,False,True,False,True,True,2.828494483568889,0.0,0.0,0.0,0.0,0,1.0288266341859522,0.8684531059683314,False,False,False,False,0.08923101929384891,0.09552618318307263,False,False,False,False,104429.0,68471.74505371733,False,False,False,False,8731.3100678108,False,False,False,False
2025-05-19 16:00:00+00:00,5.71,5.835,5.71,5.775,3149.0,,,,,,,,,,,,,,,,,,,,,,,,5.729677800544226,5.922037564107096,5.713524236194281,5.505100795255878,5.455986545853245,5.453553460496256,5.373690460648281,,,,,5.593367266157038,"rgba(239, 83, 80, 0.75)",0.26592669856373347,5.5260364827611355,0.936211063362624,45.679862649479475,-9.970243576565814,False,True,False,True,True,4.501340356660979,0.0,0.0,0.0,0.0,0,1.032958199356913,0.8573151125401928,False,False,False,False,0.13288725540444482,0.11420671929375872,False,False,False,False,107578.0,69078.04358001628,False,False,False,False,8644.762624899005,False,False,False,False
2025-05-19 17:00:00+00:00,5.775,5.8,5.77,5.785,849.0,,,,,,,,,,,,,,,,,,,,,,,,5.731164335147908,5.921781149285454,5.71360188211048,5.505310321153025,5.456217760248101,5.453785747933695,5.373950809148831,,,,,5.593687429289643,#000000,0.2626930864291167,5.526252882688004,0.9849787858113834,48.34267356430469,-7.397740305649236,False,True,False,False,True,4.7569364294372605,0.0,0.0,0.0,0.0,0,1.037690457097033,0.8604651162790696,False,False,False,False,0.1385173257264276,0.12636202251009315,False,False,False,False,108427.0,69688.10491986098,False,False,False,False,8523.898088078864,False,False,False,False
2025-05-19 18:00:00+00:00,5.785,5.8,5.75,5.765,1443.0,,,,,,,,,,,,,,,,,,,,,,,,5.732933301048256,5.921305260190111,5.713708893534972,5.5056487797303495,5.456594091646528,5.4541639451491575,5.37437822524128,,,,,5.59410464236295,#000000,0.2566935986806085,5.526500070388968,0.9291230121705751,49.22500211705268,-6.431824945479413,False,True,False,False,True,4.171143461424908,0.0,0.0,0.0,0.0,0,1.0359424920127795,0.8610223642172522,False,False,False,False,0.1340125884434873,0.13018730547679022,False,False,False,False,106984.0,70266.33585133601,False,False,False,False,8414.116722372215,False,False,False,False
2025-05-19 19:00:00+00:00,5.765,5.8,5.74,5.74,15330.0,,,,,,,,,,,,,,,,,,,,,,,,5.741511780961636,5.916049665965302,5.7145978280703185,5.509036664100616,5.460391362549185,5.457981308614131,5.378731189145684,,,,,5.596899971343839,#000000,0.2513689008694631,5.528156307281984,0.8427601504612043,48.69851722872325,-6.431824945479413,False,True,False,False,True,3.436330354036702,0.0,0.0,0.0,0.0,0,1.0349761526232117,0.8616852146263911,False,False,False,False,0.1317622568688618,0.13097478117282602,False,False,False,False,91654.0,70597.92754356336,False,False,False,False,8521.339718924582,False,False,False,False
2025-05-20 14:00:00+00:00,5.74,5.76,5.715,5.72,873.0,,,,,,,,,,,,,,,,,,,,,,,,5.741337239213138,5.9157081891653585,5.714616473552055,5.509205405341267,5.460584568489432,5.458175705765127,5.378957920631789,,,,,5.5969407860225955,"rgba(239, 83, 80, 0.75)",0.24617667427063952,5.528165264492082,0.7792563453717803,47.46233883099996,-6.431824945479413,False,True,False,True,True,2.8465190577994868,0.0,0.0,0.0,0.0,0,1.032871287128713,0.8653465346534653,False,False,False,False,0.11716635960289082,0.12407057038785842,False,False,False,False,90781.0,70910.84339560113,False,False,False,False,8402.760808553658,False,False,False,False
2025-05-20 15:00:00+00:00,5.72,5.745,5.675,5.68,768.0,,,,,,,,,,,,,,,,,,,,,,,,5.74070242618143,5.915357318597937,5.714602440825318,5.509332539164028,5.460734480803745,5.458326718630234,5.379139254982716,,,,,5.596885025597915,"rgba(239, 83, 80, 1.0)",0.24171170751444188,5.528092382635917,0.6284661133139641,44.96711903453106,-6.431824945479413,False,True,False,True,False,1.66992999841764,0.0,0.0,0.0,0.0,0,1.0295391886569516,0.8672705789680978,False,False,False,False,0.10485492799048277,0.1144627491891706,False,False,False,False,90013.0,71207.00086233599,False,False,False,False,8284.392423924917,False,False,False,False
2025-05-20 16:00:00+00:00,5.68,5.705,5.66,5.68,2573.0,,,,,,,,,,,,,,,,,,,,,,,,5.737813678692099,5.914090717272916,5.714496843903978,5.509716402340842,5.4611969817407955,5.458793003513173,5.37971065515747,,,,,5.596545468945896,"rgba(239, 83, 80, 1.0)",0.2369584484805381,5.527724679775797,0.6426245664615321,43.30363917021846,-1.724500761982796,False,True,False,True,False,1.66992999841764,0.0,0.0,0.0,0.0,0,1.038873462911543,0.8698928996429988,False,False,False,False,0.090141808254567,0.1023022787218688,False,False,False,False,90013.0,71498.5667404393,False,False,False,False,8195.843704174144,False,False,False,False
2025-05-20 17:00:00+00:00,5.68,5.695,5.66,5.68,2374.0,,,,,,,,,,,,,,,,,,,,,,,,5.735244281893117,5.912917608122442,5.714390181327997,5.510062226749165,5.46161557194607,5.459215092854372,5.3802301523153355,,,,,5.596239302172642,"rgba(239, 83, 80, 1.0)",0.23691000686199157,5.527408247310663,0.6440916308707334,42.19465259401006,-2.990517044696361,False,True,False,True,False,1.66992999841764,0.0,0.0,0.0,0.0,1,1.035031847133758,0.8698248407643312,False,False,False,False,0.08789056013706184,0.09509641942946531,False,False,False,False,90013.0,71785.61221733171,False,False,False,False,8105.582561473769,False,False,False,False
2025-05-20 18:00:00+00:00,5.675,5.69,5.615,5.635,3373.0,,,,,,,,,,,,,,,,,,,,,,,,5.730122178410195,5.911048474656467,5.714107562920548,5.510459135988257,5.462121042550044,5.459725750767,5.380887080110914,,,,,5.595495889343347,"rgba(239, 83, 80, 1.0)",0.23726723064666194,5.526708777809517,0.45641036014682335,39.43706827547993,-5.765435157988534,False,True,False,True,False,0.3093970183263899,0.0,0.0,0.0,0.0,1,1.029458598726115,0.8718152866242038,False,False,False,False,0.07664717789666634,0.08587179866306582,False,False,False,False,86640.0,72015.9128031095,False,False,False,False,8032.209188427664,False,False,False,False
2025-05-20 19:00:00+00:00,5.635,5.635,5.56,5.595,17884.0,,,,,,,,,,,,,,,,,,,,,,,,5.698806168595446,5.8997665486116,5.71156527894786,5.511767053708199,5.464041821794782,5.461675570310924,5.3836715457924935,,,,,5.590184855394473,"rgba(239, 83, 80, 1.0)",0.23799979180851913,5.522112661301467,0.30624959015583453,36.11136522589976,-8.961561393919652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027468152866242,0.8738057324840763,False,False,False,False,0.04570651618711831,0.06578915742509206,False,False,False,False,68756.0,71965.37151934036,False,False,False,False,8184.950131242738,False,False,False,False
