date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_812,aVWAP_peak_795,aVWAP_peak_737,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_671,aVWAP_peak_641,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_569,aVWAP_peak_527,aVWAP_peak_488,aVWAP_peak_466,aVWAP_valley_847,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_557,aVWAP_OB_bull_867,aVWAP_OB_bull_619,aVWAP_OB_bear_737,aVWAP_OB_bear_466,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,18.435,18.445,18.275,18.29,29841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.920386557058733,18.378288213081333,-0.09592514406498476,54.95863170970633,-0.698988293715729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741411853529637,0.9467723669309175,False,False,False,False,-0.0843469314714754,-0.09571810442660042,False,False,False,False,-261302.0,30459.95646747319,False,False,False,False,44390.21803781787,False,False,False,False
2025-06-11 17:00:00+00:00,18.295,18.35,18.15,18.16,16569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9065484339311818,18.376443145290793,-0.2387551918789409,52.55191095062401,-0.698988293715729,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9704164311286982,0.9502543810062182,False,False,False,False,-0.10685647743586466,-0.10128729093123254,False,False,False,False,-277871.0,25679.631561000737,False,False,False,False,43958.88132405325,False,False,False,False
2025-06-11 18:00:00+00:00,18.16,18.175,18.005,18.005,23334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8926020621987483,18.37171172919114,-0.4108345081433265,48.51613975881194,4.516653577606917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648165569143936,0.956161806208843,False,False,False,False,-0.13979765814226072,-0.12054247453674663,False,False,False,False,-301205.0,20611.65277710925,False,False,False,False,43639.11572212994,False,False,False,False
2025-06-11 19:00:00+00:00,18.005,18.025,17.875,17.955,50760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8780612755403929,18.36141486973281,-0.46285479277364394,45.1173811754274,1.3652616469208212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569305999623853,0.9652059432010534,False,False,False,False,-0.16886818484768318,-0.1447053296922149,False,False,False,False,-351965.0,14835.270563510656,False,False,False,False,43749.517028763585,False,False,False,False
2025-06-12 14:00:00+00:00,18.035,18.15,18.03,18.09,49764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8619959448912905,18.3579574318047,-0.3108569516977167,45.6808881934176,1.3652616469208212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589733982765084,0.9574747096290748,False,False,False,False,-0.13979765814226072,-0.1422514939172378,False,False,False,False,-302201.0,9919.979547022118,False,False,False,False,43842.76482676725,False,False,False,False
2025-06-12 15:00:00+00:00,18.095,18.13,17.93,17.995,42100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8453847570115093,18.353962526873374,-0.4246143828548903,44.52373456312971,0.5810154038582453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558631008041896,0.960164578268188,False,False,False,False,-0.14965882816018064,-0.1459551610387092,False,False,False,False,-344301.0,4428.181414510147,False,False,False,False,43815.745217049924,False,False,False,False
2025-06-12 16:00:00+00:00,17.995,18.09,17.995,18.035,36539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8275976031821356,18.35121521616817,-0.38208812465419767,44.60887375860886,0.3329534315402185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602326017632717,0.9602326017632716,False,False,False,False,-0.1439068584118478,-0.1449310097252785,False,False,False,False,-307762.0,-411.97643687760774,False,False,False,False,43702.927461746825,False,False,False,False
2025-06-12 17:00:00+00:00,18.035,18.135,17.96,17.995,85163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7965203435303346,18.345138110707595,-0.4395846428174235,43.95452228871926,-0.6981748256678628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656144306651638,0.9534009770762872,False,False,False,False,-0.14284009644213114,-0.14388555308370482,False,False,False,False,-392925.0,-6497.4496704143885,False,False,False,False,44345.71928404533,False,False,False,False
2025-06-12 18:00:00+00:00,17.995,18.03,17.875,17.915,45943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7649546591992609,18.340598598203687,-0.556371012432549,42.14203822911953,-2.7844397386159727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595864661654139,0.9580827067669174,False,False,False,False,-0.16316673282255661,-0.15352614295313072,False,False,False,False,-438868.0,-13200.869055369203,False,False,False,False,44370.48332615315,False,False,False,False
2025-06-12 19:00:00+00:00,17.915,17.975,17.865,17.89,224923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7292602385263606,18.319637190281625,-0.5891411153168125,40.51110459918715,-4.630440632988652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961763043887738,0.9574307779242797,False,False,False,False,-0.17015054720771344,-0.16183834508042208,False,False,False,False,-663791.0,-23287.537752185184,False,False,False,False,47169.74715055388,False,False,False,False
2025-06-13 14:00:00+00:00,17.62,17.65,17.405,17.6,29027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6941406963334864,18.314107880850163,-1.028765327580047,35.6929090288217,-9.298797886272318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953462397617275,0.9599776619508564,False,False,False,False,-0.2560209831047595,-0.20892966409259078,False,False,False,False,-692818.0,-33667.85499633735,False,False,False,False,46888.464248994904,False,False,False,False
2025-06-13 15:00:00+00:00,17.595,17.73,17.58,17.71,18902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6580675709438667,18.31128672671912,-0.9137157843178544,35.28201138501884,-9.773040966158788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572728961545607,0.9570871261378414,False,False,False,False,-0.2277784502220993,-0.21835405715734504,False,False,False,False,-673916.0,-43594.1828258515,False,False,False,False,46454.56557846785,False,False,False,False
2025-06-13 16:00:00+00:00,17.705,17.705,17.54,17.555,20825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6197684252210145,18.307788752184113,-1.2146290800723873,33.25453278908225,-11.836110687548128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670103092783504,0.9570759137769448,False,False,False,False,-0.2349419909790991,-0.22664802406822207,False,False,False,False,-694741.0,-53689.48231692357,False,False,False,False,46057.20797260014,False,False,False,False
2025-06-13 17:00:00+00:00,17.545,17.585,17.505,17.535,15993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5912049994303064,18.304878674028885,-1.3022194920048895,31.691868071223936,-13.461661514845154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620539928261279,0.9662072871436662,False,False,False,False,-0.2521217677097431,-0.2393848958889826,False,False,False,False,-710734.0,-63876.219025188315,False,False,False,False,45591.096221086955,False,False,False,False
2025-06-13 18:00:00+00:00,17.535,17.555,17.34,17.41,29772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5608315335366298,18.29867044632983,-1.5845586298007033,29.390571946877294,-15.766933953355142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949811320754717,0.9707547169811321,False,False,False,False,-0.2739453559907545,-0.25666512593986857,False,False,False,False,-740506.0,-74366.60322634819,False,False,False,False,45345.83891533367,False,False,False,False
2025-06-13 19:00:00+00:00,17.415,17.42,17.225,17.245,117036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5254008079638343,18.22019335838082,-1.8560941353709233,26.49984355508372,-18.564834111024602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435240963855422,0.9755271084337349,True,False,False,False,-0.30230483012222287,-0.2794849780310457,False,False,False,False,-857542.0,-86508.85743989318,False,False,False,False,46457.31428098741,True,False,False,False
2025-06-16 14:00:00+00:00,17.5,17.605,17.38,17.575,50408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47563790262599637,18.216219970972666,-1.3481263108606196,31.70145927139428,-23.616021810612217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474468878121505,0.9595601938128961,False,False,False,False,-0.26384245865057554,-0.2716637183408106,False,False,False,False,-807134.0,-97681.34027028244,False,False,False,False,46518.56522236745,False,False,False,False
2025-06-16 15:00:00+00:00,17.575,17.67,17.57,17.635,48873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.42057641698336656,18.213543551263573,-1.375596747466828,36.17834014660943,-19.618711378431808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539007092198581,0.9594998133631952,False,False,False,False,-0.23549400569344348,-0.25357886201712704,False,False,False,False,-758261.0,-107922.88538237108,False,False,False,False,46555.06808713694,False,False,False,False
2025-06-16 16:00:00+00:00,17.635,17.675,17.555,17.61,26838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3678996019529823,18.21147582204315,-1.6348912008880554,38.802998433083275,-17.33156194314593,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496808111152836,0.9682688696958318,False,False,False,False,-0.23659845839314225,-0.24508866020513465,False,False,False,False,-785099.0,-118421.73987256688,False,False,False,False,46249.377109041794,False,False,False,False
2025-06-16 17:00:00+00:00,17.615,17.66,17.58,17.61,17532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36822959690399926,18.21005625834613,-1.629570961680652,40.55277062406584,-15.727390220972751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499811959383226,0.9638962015795413,False,False,False,False,-0.23549400569344428,-0.24029133294928945,False,False,False,False,-785099.0,-128757.82142493018,False,False,False,False,45804.146456188435,False,False,False,False
2025-06-16 18:00:00+00:00,17.61,17.655,17.56,17.56,24256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3673770187068315,18.207748757107783,-1.7631716850113885,40.88079196832334,-15.27414887737747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475563909774435,0.9644736842105264,False,False,False,False,-0.2382562014904985,-0.23927376721989396,False,False,False,False,-809355.0,-139309.71566640414,False,False,False,False,45470.06666617001,False,False,False,False
2025-06-16 19:00:00+00:00,17.565,17.6,17.53,17.6,59100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3663500516724489,18.20160256410745,-1.6421522567310494,42.052030241749485,-13.893695997889722,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945071482317532,0.9680210684725359,False,False,False,False,-0.24723210176545451,-0.24325293449267424,False,False,False,False,-750255.0,-148781.7355785529,False,False,False,False,45681.38346204334,False,False,False,False
2025-06-17 14:00:00+00:00,17.65,17.765,17.565,17.7,53544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3633725038808276,18.197901971377608,-1.37022467594549,45.073006910728054,-10.80309059834402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470037453183521,0.9612359550561798,False,False,False,False,-0.22430405423436306,-0.23377849436351866,False,False,False,False,-696711.0,-157276.76293392415,False,False,False,False,45803.28449363956,False,False,False,False
2025-06-17 15:00:00+00:00,17.695,17.825,17.68,17.745,10783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3619116785392651,18.19740944064894,-1.2500548268432168,48.02651881551782,-7.86532359610738,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531922860887475,0.9593709043250329,False,False,False,False,-0.20188810636509147,-0.21783330036430507,False,False,False,False,-685928.0,-165472.90614425088,False,False,False,False,45260.33434645135,False,False,False,False
2025-06-17 16:00:00+00:00,17.75,17.825,17.69,17.695,25565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35798393189574945,18.19607453376417,-1.3997123589057867,48.78693776290308,-6.955349584629644,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9607324900887295,0.9539361902963942,False,False,False,False,-0.2007626117244028,-0.20929795604435392,False,False,False,False,-711493.0,-173938.33395596792,False,False,False,False,44954.980325576136,False,False,False,False
2025-06-17 17:00:00+00:00,17.695,17.73,17.63,17.64,25149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3579351821135214,18.194121344725186,-1.5481052783166829,48.00594793493849,-6.955349584629644,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960876960876961,0.9525609525609525,False,False,False,False,-0.2182661427642475,-0.2137820494043007,False,False,False,False,-736642.0,-182662.4218016118,False,False,False,False,44647.9108631641,False,False,False,False
2025-06-17 18:00:00+00:00,17.635,17.745,17.61,17.735,36872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35670823619004194,18.191594709393,-1.280022895657907,49.803585095703895,-5.493082070605595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604690750898431,0.9525250614715339,False,False,False,False,-0.21883291530982596,-0.21630748235706332,False,False,False,False,-699770.0,-190679.5935566256,False,False,False,False,44527.35410559566,False,False,False,False
2025-06-17 19:00:00+00:00,17.735,17.875,17.735,17.78,71250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3531289609520972,18.16919240642718,-1.102125425730722,52.007409220076156,-3.1708537173946993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9613709524711229,0.9519030486650256,False,False,False,False,-0.19009498640255315,-0.20320123437980825,False,False,False,False,-628520.0,-197467.8169123368,False,False,False,False,44941.6586931058,False,False,False,False
2025-06-18 14:00:00+00:00,17.79,17.875,17.71,17.855,38534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3496273820889187,18.143989515933203,-0.826564310285359,55.04892717847792,-0.15057833087755057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9584120982986769,0.9521739130434783,False,False,False,False,-0.19289801865117992,-0.19804962651549407,False,False,False,False,-589986.0,-203553.37013850213,False,False,False,False,44842.31514747625,False,False,False,False
2025-06-18 15:00:00+00:00,17.855,17.865,17.64,17.665,25726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34899478557767133,18.139927225887718,-1.3608433292251008,52.27308084561824,-0.15057833087755057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9582156973461322,0.9501223414266893,False,False,False,False,-0.20188810636509147,-0.19996886644029277,False,False,False,False,-615712.0,-209943.42641542456,False,False,False,False,44545.93816844561,False,False,False,False
2025-06-18 16:00:00+00:00,17.665,17.72,17.605,17.615,34832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.348879377177649,18.133440988847962,-1.486017869677559,49.40655201839943,4.817849644371208,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9628021148036254,0.9541163141993958,False,False,False,False,-0.22223647203339342,-0.2111026692368431,False,False,False,False,-650544.0,-216774.44306014664,False,False,False,False,44395.33447591157,False,False,False,False
2025-06-18 17:00:00+00:00,17.61,17.625,17.485,17.535,59092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34400616744949136,18.08308833522464,-1.5932514794378325,45.96573046207967,1.5869575115715335,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9578609221466365,0.9578609221466364,False,False,False,False,-0.24678261148230576,-0.22894264035957443,False,False,False,False,-709636.0,-224415.70750882654,False,False,False,False,44623.1897553548,False,False,False,False
2025-06-18 18:00:00+00:00,17.545,17.745,17.52,17.565,66150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3375531322875868,18.077551663623797,-1.5184325506039593,44.53382135187068,0.2077450614566203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9610975380567562,0.9488817891373801,False,False,False,False,-0.22905889614753794,-0.2290007682535562,False,False,False,False,-643486.0,-230912.92134589897,False,False,False,False,44956.938751395806,False,False,False,False
2025-06-18 19:00:00+00:00,17.57,17.635,17.54,17.605,100028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32722602872314027,18.067707011111782,-1.4140287461767576,44.7431704978338,0.2077450614566203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9607621203546501,0.9581211092246745,False,False,False,False,-0.2393321815242713,-0.23416647488891373,False,False,False,False,-543458.0,-235758.58148007107,False,False,False,False,45810.753654474946,False,False,False,False
2025-06-19 14:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3172658674214321,18.067707011111782,-1.4584203931939408,44.88273659514255,0.06798609195286787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599544505598786,0.9607136078952363,False,False,False,False,-0.23533123499020445,-0.2347488549395591,False,False,False,False,-543458.0,-240529.11510053507,False,False,False,False,45100.509411769905,False,False,False,False
2025-06-19 15:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3088133784387352,18.067707011111782,-1.498338619431208,44.975780660015054,-0.2395573630869734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558570609592969,0.9650296197210012,False,False,False,False,-0.23533123499020445,-0.2350400449648818,False,False,False,False,-543458.0,-245225.6869594415,False,False,False,False,44401.276707711455,False,False,False,False
2025-06-19 16:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29905085589989006,18.067707011111782,-1.5472519204782915,45.037810036596724,-0.6190875406669463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708642940946423,0.9642158779820101,False,False,False,False,-0.23533123499020445,-0.2351856399775431,False,False,False,False,-543458.0,-249849.44375076797,False,False,False,False,43712.88482077019,False,False,False,False
2025-06-19 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29927151792558515,18.067707011111782,-1.5461110844060855,45.07916295431784,-1.029921542746635,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644619940769991,0.9705824284304045,False,False,False,False,-0.23533123499020445,-0.23525843748387376,False,False,False,False,-543458.0,-254401.51439029092,False,False,False,False,43035.16567626212,False,False,False,False
2025-06-19 18:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3001511331025508,18.067707011111782,-1.5415800910992776,45.10673156613191,-1.4446323185410819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550338241146041,0.9775169120573018,False,False,False,False,-0.23533123499020445,-0.23529483623703912,False,False,False,False,-543458.0,-258883.01029121663,False,False,False,False,42367.95380531232,False,False,False,False
2025-06-19 19:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3020978899879604,18.067707011111782,-1.5316459546613255,45.12511064067463,-1.8454195892266299,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964191786364556,0.9761278575763706,False,False,False,False,-0.23533123499020445,-0.23531303561362177,False,False,False,False,-543458.0,-263295.02563553886,False,False,False,False,41711.08630445476,False,False,False,False
2025-06-20 14:00:00+00:00,17.785,17.86,17.58,17.585,21712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.30471818319754757,18.032054256530262,-1.4671072524754392,44.175364497956444,-3.089636369423033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649546827794562,0.9544813695871097,False,False,False,False,-0.20921627095059128,-0.22226465328210654,False,False,False,False,-565170.0,-267975.25779622816,False,False,False,False,41401.02295089732,False,False,False,False
2025-06-20 15:00:00+00:00,17.58,17.61,17.51,17.515,25296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3082379009850138,18.025546520203143,-1.6563392060860314,40.70922085708531,-6.507026819497931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710174300770168,0.9586542359140656,False,False,False,False,-0.24563466167419712,-0.23394965747815183,False,False,False,False,-590466.0,-272975.1142645037,False,False,False,False,41151.33267258883,False,False,False,False
2025-06-20 16:00:00+00:00,17.515,17.55,17.475,17.5,20631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31107372898544344,18.02125236132598,-1.6756553599882198,37.878027181446974,-9.135249178399519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9683908045977013,0.97188013136289,False,False,False,False,-0.25656630084348525,-0.24525797916081854,False,False,False,False,-611097.0,-278217.3140433486,False,False,False,False,40833.18797999056,False,False,False,False
2025-06-20 17:00:00+00:00,17.495,17.58,17.48,17.52,22220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3132095116663016,18.017985302881385,-1.589943103043266,37.455606207506555,-9.504995357840514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9651976935749589,0.9705518945634267,False,False,False,False,-0.25253200017361266,-0.2488949896672156,False,False,False,False,-588877.0,-283033.7432829866,False,False,False,False,40544.611422161244,False,False,False,False
2025-06-20 18:00:00+00:00,17.515,17.555,17.395,17.4,16454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31840612346420893,18.014471431622944,-1.9298354721875073,33.45886079690592,-13.189930296287578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639323990107173,0.9692910140148392,False,False,False,False,-0.26523901024383245,-0.257066999955524,False,False,False,False,-605331.0,-288030.5999762736,False,False,False,False,40171.11357065487,False,False,False,False
2025-06-20 19:00:00+00:00,17.405,17.445,17.35,17.375,66891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32373722799956,17.999500054977986,-1.9290337995321154,30.22904297759727,-16.03125598775933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611409673418769,0.9739561802397684,False,False,False,False,-0.2832885274176061,-0.27017776368656504,False,False,False,False,-672222.0,-293987.05579059495,False,False,False,False,40585.375375760996,False,False,False,False
2025-06-23 14:00:00+00:00,17.5,17.79,17.5,17.605,75542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32539535204913694,17.998402047469288,-1.2089971322327946,38.444155285939395,-16.216103899968097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573295222539814,0.962841976316864,False,False,False,False,-0.22621370667048998,-0.2481957351785275,False,False,False,False,-596680.0,-298679.96965430665,False,False,False,False,41127.33854822982,False,False,False,False
2025-06-23 15:00:00+00:00,17.605,17.675,17.56,17.645,39432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3265507010563709,17.997161257435103,-1.0784275038941387,45.032962236301984,-10.68892449401448,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9562461664281333,0.9723982825598035,False,False,False,False,-0.23247794577305303,-0.24033684047579026,False,False,False,False,-557248.0,-302688.7763263329,False,False,False,False,41101.05422965261,False,False,False,False
2025-06-23 16:00:00+00:00,17.645,17.655,17.33,17.405,17848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3309956043365797,17.94904320504725,-1.6436568882468519,42.96597409791226,-10.68892449401448,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9505393853042948,0.9725218807246081,True,False,False,False,-0.2611869674447164,-0.25076190396025333,False,False,False,False,-575096.0,-306912.14413522696,False,False,False,False,40740.54176097582,False,False,False,False
2025-06-23 17:00:00+00:00,17.4,17.65,17.39,17.645,38143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3275156003437344,17.94981844670854,-0.930699015218292,47.14350807942806,-9.81888053670422,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9525931928687198,0.9706239870340356,False,False,False,False,-0.25483632115431437,-0.2527991125572838,False,False,False,False,-536953.0,-310478.66903235525,False,False,False,False,40700.269795689375,False,False,False,False
2025-06-23 18:00:00+00:00,17.645,17.65,17.565,17.565,27261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3209129432060452,17.949495675638,-1.198130782126575,48.213536622518895,-8.950630927448543,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.957395009129641,0.9717995536620004,False,False,False,False,-0.23476027746956257,-0.2437796950134232,False,False,False,False,-564214.0,-314412.55013262876,False,False,False,False,40491.90902366318,False,False,False,False
2025-06-23 19:00:00+00:00,17.565,17.62,17.495,17.495,71660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.31842437262422496,17.94354633355396,-1.4086432199186363,47.52328337515521,-8.950630927448543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9517632752330768,0.9750709363599511,False,False,False,False,-0.2462085570657187,-0.24499412603957094,False,False,False,False,-635874.0,-319396.4485801849,False,False,False,False,40975.13524035057,False,False,False,False
