date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_798,aVWAP_peak_771,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_727,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_326,aVWAP_valley_309,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_113,aVWAP_valley_84,aVWAP_OB_bull_727,aVWAP_OB_bull_653,aVWAP_OB_bull_576,aVWAP_OB_bull_480,aVWAP_OB_bull_270,aVWAP_OB_bull_177,aVWAP_OB_bear_835,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 14:00:00+00:00,70.515,70.705,70.31,70.41,2113.0,,,,,,,,,,,,,,,,,,,,,,,,70.475,71.97631955147894,70.66348279987815,70.25694035001183,68.26210460261917,67.20982182506559,,,,,70.475,70.25694035001183,,,69.80727818817562,"rgba(239, 83, 80, 1.0)",1.7674192897970236,69.45502032562166,0.5403243474207012,45.27513508429437,1.9125314350403357,False,True,False,True,False,0.0,1.0,70.705,70.31,0.0,0,1.018061561943526,0.8767489188501653,False,False,True,False,0.025462977720262046,0.1176539946819114,False,False,True,False,85888.0,61298.50524692234,False,False,False,False,3453.3041435115115,False,False,True,False
2025-05-22 15:00:00+00:00,70.45,70.72,70.41,70.695,1180.0,,,,,,,,,,,,,,,,,,,,,,,,70.52277811519383,71.95913946508581,70.66324499023689,70.25819834429082,68.26678851788937,67.21549467242117,,,,,70.52277811519383,70.25819834429082,,,69.81427401751965,"rgba(239, 83, 80, 1.0)",1.7230855024198082,69.44781021094887,0.7238118986548457,41.23195234713648,-1.4801839831133279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0165073295092417,0.8780752071383046,False,False,False,False,0.030914037071303455,0.07428401587660743,False,False,False,False,87068.0,61698.03229735765,False,False,False,False,3418.059118030713,False,False,False,False
2025-05-22 16:00:00+00:00,70.7,70.925,70.56,70.67,1620.0,,,,,,,,,,,,,,,,,,,,,,,,70.58725999050138,71.9381086326494,70.66356919352826,70.26044882110052,68.27348925924923,67.22350354508828,,,,,70.58725999050138,70.26044882110052,,,69.82439657368617,"rgba(239, 83, 80, 1.0)",1.6726694880390731,69.44294502309627,0.7335908173600083,38.456569194777565,-3.853244282863656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238620153028144,0.8840617299961093,False,False,False,False,0.04775423847466909,0.06101912717563826,False,False,False,False,85448.0,62066.24885088699,False,False,False,False,3390.182232479849,False,False,False,False
2025-05-22 17:00:00+00:00,70.65,71.11,70.495,71.105,1771.0,,,,,,,,,,,,,,,,,,,,,,,,70.67100713145821,71.91928390686525,70.66510190465877,70.26386790611355,68.28132393107323,67.23267838220866,,,,,70.67100713145821,70.26386790611355,,,69.83887719372962,"rgba(239, 83, 80, 1.0)",1.6327005264314987,69.44357945147961,1.0175905021306448,39.38054004656867,-3.853244282863656,False,True,False,True,False,1.7949074326895627,0.0,0.0,0.0,0.0,0,1.0313293818797633,0.8633491825701817,False,False,False,False,0.05345235057659554,0.057235738876116896,False,False,False,False,87219.0,62456.21398498176,False,False,False,False,3365.0786319762856,False,False,False,False
2025-05-22 18:00:00+00:00,71.1,71.385,71.005,71.275,926.0,,,,,,,,,,,,,,,,,,,,,,,,70.73801248357425,71.91271064824235,70.66695601260585,70.26652396453484,68.28589697337162,67.23787188078215,,,,,70.73801248357425,70.26652396453484,,,69.85132866051852,"rgba(239, 83, 80, 1.0)",1.586283230223145,69.44799817024494,1.1517500752359682,41.00967176622918,-3.853244282863656,False,True,False,True,False,2.5315714044486235,0.0,0.0,0.0,0.0,0,1.0380858734841039,0.8579482137004261,False,False,False,False,0.09083022966607222,0.07403298427109456,False,False,False,False,88145.0,62854.48973715259,False,False,False,False,3327.263459387506,False,False,False,False
2025-05-22 19:00:00+00:00,71.28,71.48,71.17,71.18,4777.0,,,,,,,,,,,,,,,,,,,,,,,,70.94574244503646,71.88322696411878,70.67725719705409,70.28077090117831,68.30970174006251,67.26481737296199,,,,,70.94574244503646,70.28077090117831,,,69.89358610340203,"rgba(239, 83, 80, 0.75)",1.5284147354708075,69.46612344024535,1.1213426041896382,41.63110703949255,-3.853244282863656,False,True,False,True,True,2.0892169767025948,0.0,0.0,0.0,0.0,0,1.0398867899690651,0.8533535180675309,False,False,False,False,0.1032610405178103,0.08864701239445244,False,False,False,False,83368.0,63172.52865595642,False,False,False,False,3349.7399949008777,False,False,False,False
2025-05-23 14:00:00+00:00,71.38,71.715,71.22,71.255,1478.0,,,,,,,,,,,,,,,,,,,,,,,,70.99381067435989,71.8763473196149,70.68099825487913,70.28561921321813,68.31728513460801,67.27332880133683,,,,,70.99381067435989,70.28561921321813,,,69.90456489966948,"rgba(239, 83, 80, 0.75)",1.479438680990703,69.47211248567484,1.2051107877828684,42.563461822346696,-3.853244282863656,False,True,False,True,True,2.422799727544792,0.0,0.0,0.0,0.0,0,1.0384539667957218,0.8474965548920532,False,False,False,False,0.11692389778583703,0.10278545509014474,False,False,False,False,84846.0,63508.551467491976,False,False,False,False,3320.720770173732,False,False,False,False
2025-05-23 15:00:00+00:00,71.28,71.59,71.21,71.355,548.0,,,,,,,,,,,,,,,,,,,,,,,,71.00868417400957,71.87378488248523,70.68235301244167,70.28738737562134,68.32007676349004,67.27646678662296,,,,,71.00868417400957,70.28738737562134,,,69.9081254991118,"rgba(239, 83, 80, 0.75)",1.440556933716951,69.4741271393602,1.3056567335986753,43.911345961466495,-3.853244282863656,False,True,False,True,True,2.871782506709458,0.0,0.0,0.0,0.0,0,1.0415183867141165,0.8507315144325821,False,False,False,False,0.1104469093977162,0.10661618224393046,False,False,False,False,85394.0,63847.86074706574,False,False,False,False,3277.7328512563095,False,False,False,False
2025-05-23 16:00:00+00:00,71.355,71.485,71.195,71.36,2363.0,,,,,,,,,,,,,,,,,,,,,,,,71.05629103083771,71.86219183373355,70.68782009087573,70.29468306178164,68.33190659637847,67.28981750235744,,,,,71.05629103083771,70.29468306178164,,,69.9204516859941,"rgba(239, 83, 80, 0.75)",1.3965666781386399,69.48138461616003,1.3451669821764698,44.849102271576186,-3.853244282863656,False,True,False,True,True,2.8945408973661806,0.0,0.0,0.0,0.0,0,1.0325036409373762,0.8593936184297631,False,False,False,False,0.10469734096649048,0.10565676160521048,False,False,False,False,87757.0,64218.5450765686,False,False,False,False,3263.550946585669,False,False,False,False
2025-05-23 17:00:00+00:00,71.365,71.72,71.3,71.545,2493.0,,,,,,,,,,,,,,,,,,,,,,,,71.11650076980297,71.85446973211442,70.694997577327,70.30353439453522,68.34500608679318,67.30441159965596,,,,,71.11650076980297,70.30353439453522,,,69.93648669337146,"rgba(239, 83, 80, 0.5)",1.3268357604224612,69.49195409970811,1.5473248170807568,46.96449741302381,-8.80703041753533,False,False,False,True,True,3.743402864224617,0.0,0.0,0.0,0.0,0,1.0327251090836975,0.8542245140817137,False,False,False,False,0.12100698342262498,0.11333187251391773,False,False,False,False,90250.0,64622.133524993886,False,False,False,False,3251.604420282015,False,False,False,False
2025-05-23 18:00:00+00:00,71.545,71.85,71.54,71.7,2778.0,,,,,,,,,,,,,,,,,,,,,,,,71.18960372537458,71.85058041219735,70.70451402117396,70.31464390866562,68.36027413377495,67.321225901106,,,,,71.18960372537458,70.31464390866562,,,69.95680701704875,#000000,1.2724161311503137,69.50628858791538,1.7240518713806496,49.56720729916958,-6.041220563599104,True,False,False,False,True,4.4534361173413295,0.0,0.0,0.0,0.0,0,1.0356857523302267,0.8588548601864182,False,False,False,False,0.13882910478191313,0.12608048864791543,False,False,False,False,93028.0,65062.53455561413,False,False,False,False,3244.261716091596,False,False,False,False
2025-05-23 19:00:00+00:00,71.695,71.87,71.62,71.76,9993.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",1.2137868744459646,69.55250978604937,1.818680248094006,51.76868897925636,-3.7311659576243628,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0317047123214529,0.8580296355626752,False,False,False,False,0.14366050829957794,0.13487049847374669,False,False,False,False,103021.0,65651.03789583717,False,False,False,False,3348.893317392501,False,False,False,False
2025-05-26 14:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",1.1317942702942987,69.55250978604937,1.950434166252339,53.236343432647544,-2.1207960795287732,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0353738756880124,0.8568264196536447,False,False,False,False,0.14511121913834726,0.13999085880604697,False,False,False,False,103021.0,66230.41715326605,False,False,False,False,3296.9724907662608,False,False,False,False
2025-05-26 15:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",1.071778130193511,69.55250978604937,2.059652228164116,54.21477973490833,-0.9345799551961917,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0337846987136092,0.8604603926878808,False,False,False,False,0.14511121913834726,0.14255103897219712,False,False,False,False,103021.0,66800.81378654875,False,False,False,False,3245.856638196241,False,False,False,False
2025-05-26 16:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",0.9998764698480002,69.55250978604937,2.207762939242099,54.86707060308219,-0.008564700109587875,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0256777982653833,0.8675817796899542,False,False,False,False,0.14511121913834726,0.14383112905527218,False,False,False,False,103021.0,67362.3670611759,False,False,False,False,3195.533279464516,False,False,False,False
2025-05-26 17:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",0.9577320479530917,69.55250978604937,2.30491421757117,55.30193118186477,0.7530188405465523,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0259578874697968,0.8682775284777355,False,False,False,False,0.14511121913834726,0.1444711740968097,False,False,False,False,103021.0,67915.21408348325,False,False,False,False,3145.990127844911,False,False,False,False
2025-05-26 18:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",0.925080103666136,69.55250978604937,2.386269259496823,55.59183823438648,1.4049943770679079,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0204237582493927,0.8684265369920112,False,False,False,False,0.14511121913834726,0.1447911966175785,False,False,False,False,103021.0,68459.48983412693,False,False,False,False,3097.2150871031295,False,False,False,False
2025-05-26 19:00:00+00:00,71.76,71.76,71.76,71.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.3643864960466,71.84238928821736,70.73906322614496,70.35467000972966,68.41492446230615,67.38138464103724,,,,,71.3643864960466,70.35467000972966,,,70.01613635391367,"rgba(38, 166, 154, 1.0)",0.8971473459589083,69.55250978604937,2.460565952620835,55.78510960273429,1.9781361926334498,True,False,True,False,True,4.730013686515317,0.0,0.0,0.0,0.0,0,1.0257598090826143,0.8660068786411175,False,False,False,False,0.14511121913834726,0.1449512078779629,False,False,False,False,103021.0,68995.32720103969,False,False,False,False,3049.196248543391,False,False,False,False
2025-05-27 14:00:00+00:00,72.135,72.48,71.955,71.955,1043.0,,,,,,,,,,,,,,,,,,,,,,,,71.38852381384194,71.84481337222925,70.7438442432691,70.35982216508948,68.42116546082404,67.38810752051802,,,,,71.38852381384194,70.35982216508948,,,70.02437942929531,"rgba(38, 166, 154, 1.0)",0.8643292092615736,69.55912965151327,2.771941897617459,58.63889474324846,4.941938841719583,True,False,True,False,True,5.7464587403848135,0.0,0.0,0.0,0.0,0,1.02495107632094,0.8554654738607771,False,False,False,False,0.1896806541513059,0.16731593101463438,False,False,False,False,104064.0,69539.02755451194,False,False,False,False,3018.0924307365167,False,False,False,False
2025-05-27 15:00:00+00:00,71.99,72.19,71.845,71.955,328.0,,,,,,,,,,,,,,,,,,,,,,,,71.39449402891263,71.84521479941218,70.74519700955008,70.3613146523965,68.42305338053274,67.39015844523405,,,,,71.39449402891263,70.3613146523965,,,70.02657205267303,"rgba(38, 166, 154, 1.0)",0.826112681274728,69.5609222024918,2.8980039306672256,60.5414181702579,6.872499367575294,True,False,True,False,True,5.7464587403848135,0.0,0.0,0.0,0.0,0,1.0220809167773048,0.8597582279365522,False,False,False,False,0.17011521908826643,0.1687155750514504,False,False,False,False,104064.0,70074.29844513965,False,False,False,False,2976.385571345253,False,False,False,False
2025-05-27 16:00:00+00:00,71.955,72.49,71.955,72.26,402.0,,,,,,,,,,,,,,,,,,,,,,,,71.40448673587082,71.84647359527844,70.74716598338422,70.3634061965177,68.42551865144989,67.39279951290882,,,,,71.40448673587082,70.3634061965177,,,70.02997511256831,"rgba(38, 166, 154, 1.0)",0.7712099888147252,69.70425797944863,3.3139379126550277,65.0145528462451,11.063021071332685,True,False,True,False,True,7.340343446614206,0.0,0.0,0.0,0.0,0,1.020459641255606,0.8638593049327354,False,False,False,False,0.19017157278508037,0.17944357391826538,False,False,False,False,104466.0,70607.5031204088,False,False,False,False,2936.472616750753,False,False,False,False
2025-05-27 17:00:00+00:00,72.3,72.42,72.135,72.38,387.0,,,,,,,,,,,,,,,,,,,,,,,,71.41475219298246,71.8479153786192,70.7491539979511,70.36549759047729,68.42793662634935,67.39537952715135,,,,,71.41475219298246,70.36549759047729,,,70.03343921892179,"rgba(38, 166, 154, 1.0)",0.7585658410025451,69.7088753847915,3.5212824923387713,68.92216854778299,14.557064171486218,True,False,True,False,True,7.959792506891532,0.0,0.0,0.0,0.0,0,1.0212197863968526,0.8657953906689151,False,False,False,False,0.19557771448853364,0.18751064420339952,False,False,False,False,104853.0,71138.4410565265,False,False,False,False,2896.945909514307,False,False,False,False
2025-05-27 18:00:00+00:00,72.38,72.49,72.305,72.405,743.0,,,,,,,,,,,,,,,,,,,,,,,,71.43570171422031,71.85118105921283,70.75317162846912,70.36968196694687,68.43267585851025,67.40041417254173,,,,,71.43570171422031,70.36968196694687,,,70.0404710666502,"rgba(38, 166, 154, 1.0)",0.7459314571322914,69.85160814959865,3.423091794811529,71.71631042810333,16.981709573940392,True,False,True,False,True,8.090019017198543,0.0,0.0,0.0,0.0,0,1.0259191435413444,0.8604028736441751,False,False,False,False,0.20741268338288207,0.19746166379314078,False,False,False,False,105596.0,71672.66677658036,False,False,False,False,2863.551399289279,False,False,False,False
2025-05-27 19:00:00+00:00,72.41,72.49,72.27,72.32,2509.0,,,,,,,,,,,,,,,,,,,,,,,,71.49762269037704,71.86114551949504,70.76626918403677,70.3834097698337,68.44843578281231,67.41720538863652,,,,,71.49762269037704,70.3834097698337,,,70.06234805586523,"rgba(38, 166, 154, 1.0)",0.7242928393390916,70.113239507296,3.0467793865222172,71.38088400132676,16.981709573940392,True,False,True,False,True,7.533796307748112,0.0,0.0,0.0,0.0,0,1.0269488536155207,0.8584126984126983,False,False,False,False,0.20568325439558188,0.20157245909436133,False,False,False,False,103087.0,72159.71070252484,False,False,False,False,2858.0544783700648,False,False,False,False
2025-05-28 14:00:00+00:00,71.88,72.03,71.465,71.6,962.0,,,,,,,,,,,,,,,,,,,,,,,,71.50264907759326,71.85993212219812,70.76917311159329,70.38687798852841,68.45342846314071,67.42275555450736,,,,,71.50264907759326,70.38687798852841,,,70.06580271959352,"rgba(38, 166, 154, 0.75)",0.7191551161480029,70.3247862076872,1.773211041232942,60.588400350576435,16.341883702600654,True,False,True,False,False,3.019495539837262,0.0,0.0,0.0,0.0,0,1.0144897102057964,0.8650426991460171,False,False,False,False,0.14390225157622707,0.17273735533529422,False,False,False,False,102125.0,72624.28883116785,False,False,False,False,2828.6582849069628,False,False,False,False
2025-05-28 15:00:00+00:00,71.655,72.07,71.62,71.81,756.0,,,,,,,,,,,,,,,,,,,,,,,,71.50903144413243,71.85977724462654,70.77177226361165,70.38986996694791,68.45750406064461,67.42724453506298,,,,,71.50903144413243,70.38986996694791,,,70.06919991917103,"rgba(38, 166, 154, 0.75)",0.7109102907133982,70.32156955980012,2.0936965741573923,56.00123706422669,12.583774942655033,True,False,True,False,False,4.172474705040219,0.0,0.0,0.0,0.0,0,1.0143467002589408,0.8687801805584714,False,False,False,False,0.15334356692660187,0.16304046113094806,False,False,False,False,102881.0,73093.38512835905,False,False,False,False,2796.524047931661,False,False,False,False
2025-05-28 16:00:00+00:00,71.81,72.265,71.81,72.265,758.0,,,,,,,,,,,,,,,,,,,,,,,,71.52050361484007,71.86124894711854,70.7750495943501,70.3934369669963,68.46191870144061,67.43202166666215,,,,,71.52050361484007,70.3934369669963,,,70.07402991523462,"rgba(38, 166, 154, 0.75)",0.7039653003841254,70.32969059271078,2.749154548147763,57.164614431397474,12.583774942655033,True,False,True,False,False,6.594957583601012,0.0,0.0,0.0,0.0,0,1.0326658145149838,0.8628745916773182,False,False,False,False,0.17206572907882284,0.16755309510488545,False,False,False,False,103639.0,73566.96055272556,False,False,False,False,2764.9190239327204,False,False,False,False
2025-05-28 17:00:00+00:00,72.28,72.405,72.19,72.255,381.0,,,,,,,,,,,,,,,,,,,,,,,,71.52771386869767,71.862476770376,70.77689935568321,70.39540097502518,68.46423676786202,67.43450622478215,,,,,71.52771386869767,70.39540097502518,,,70.07687232707104,"rgba(38, 166, 154, 0.75)",0.7035908349771413,70.33576033670496,2.727778089032931,57.82410299819275,12.583774942655033,True,False,True,False,False,6.532418501738821,0.0,0.0,0.0,0.0,0,1.0296275194074498,0.8644683427106328,False,False,False,False,0.19754637032485198,0.1825497327148687,False,False,False,False,103258.0,74027.28674570656,False,False,False,False,2727.959039065546,False,False,False,False
2025-05-28 18:00:00+00:00,72.255,72.335,71.805,71.93,590.0,,,,,,,,,,,,,,,,,,,,,,,,71.53486356634639,71.86319812766818,70.7792620359512,70.3980165689486,68.46757687776436,67.43814264799701,,,,,71.53486356634639,70.3980165689486,,,70.08017663744596,"rgba(38, 166, 154, 0.75)",0.7035722428448045,70.33722389020471,2.263841596927003,54.787866739615154,11.831534222710829,True,False,True,False,False,4.511379231263344,0.0,0.0,0.0,0.0,0,1.0225627926777354,0.8652618135376754,False,False,False,False,0.17523808198107865,0.17889390734797367,False,False,False,False,102668.0,74471.3288116646,False,False,False,False,2694.812387297088,False,False,False,False
2025-05-28 19:00:00+00:00,71.96,72.07,71.605,71.795,2311.0,,,,,,,,,,,,,,,,,,,,,,,,71.55029179202347,71.86250997191429,70.78695690327817,70.40693048805126,68.47986727269557,67.45171212733895,,,,,71.55029179202347,70.40693048805126,,,70.08971142588362,#000000,0.7030373165552704,70.32940625542432,2.0846599605221168,51.527627519006955,8.644162607917515,False,False,False,False,False,3.6846585093702906,0.0,0.0,0.0,0.0,0,1.0203107183580389,0.8752137970353476,False,False,False,False,0.15261636909883927,0.16575513822340648,False,False,False,False,100357.0,74872.65704714267,False,False,False,False,2688.861807649071,False,False,False,False
2025-05-29 14:00:00+00:00,72.155,72.37,71.605,72.155,3471.0,,,,,,,,,,,,,,,,,,,,,,,,71.58695225752093,71.86707969595257,70.80071202519997,70.42215845163248,68.49936213875017,67.47295345549664,,,,,71.58695225752093,70.42215845163248,,,70.10820300409212,"rgba(38, 166, 154, 0.5)",0.7023027567672855,70.34467281291735,2.57770195209773,52.761997849858844,8.644162607917515,False,False,True,False,False,5.646836803096974,0.0,0.0,0.0,0.0,1,1.015724606884828,0.8699532511687205,False,False,False,False,0.16719185136720474,0.1664734947953056,False,False,False,False,103828.0,75321.57709292341,False,False,False,False,2700.9879811738915,False,False,False,False
2025-05-29 15:00:00+00:00,72.14,72.14,71.615,71.635,1237.0,,,,,,,,,,,,,,,,,,,,,,,,71.59236602111943,71.86645118965151,70.80458289084245,70.42670180084366,68.50577830877512,67.4800700491255,,,,,71.59236602111943,70.42670180084366,,,70.11265837672629,#000000,0.7038772927464055,70.34351467255661,1.8348160123254549,49.313554782245475,6.306930209961422,False,True,False,False,False,2.5037735834436603,0.0,0.0,0.0,0.0,1,1.013427561837456,0.8761130742049466,False,False,False,False,0.15649662804666806,0.16148506142098684,False,False,False,False,102591.0,75744.35884342072,False,False,False,False,2678.290493093676,False,False,False,False
2025-05-29 16:00:00+00:00,71.72,71.94,71.59,71.745,1057.0,,,,,,,,,,,,,,,,,,,,,,,,71.59594800068064,71.86563280125463,70.80773984778591,70.43045233584427,68.51117745674179,67.4860787101443,,,,,71.59594800068064,70.43045233584427,,,70.11617152540859,"rgba(239, 83, 80, 1.0)",0.703342931492202,70.34236261396458,1.9942439501874398,48.01893825623776,4.856555162041097,False,True,False,True,False,3.1085657984611856,0.0,0.0,0.0,0.0,0,1.030921100384699,0.8740654714379034,False,False,False,False,0.14559492394041826,0.15353999268070256,False,False,False,False,103648.0,76176.97343499558,False,False,False,False,2653.1542063790453,False,False,False,False
2025-05-29 17:00:00+00:00,71.745,71.965,71.63,71.83,864.0,,,,,,,,,,,,,,,,,,,,,,,,71.59962987486374,71.86528045265293,70.81043980491052,70.43361724262907,68.51564521769949,67.49103504918385,,,,,71.59962987486374,70.43361724262907,,,70.11927460698993,"rgba(239, 83, 80, 1.0)",0.6884964817674587,70.34256940378462,2.1604040624825718,47.94727292688862,4.418866235370672,False,True,False,True,False,3.5783741021125763,0.0,0.0,0.0,0.0,0,1.0418203274819293,0.8691547425874018,False,False,False,False,0.14874066517815937,0.15114032892943097,False,False,False,False,104512.0,76616.2761724375,False,False,False,False,2625.415381473944,False,False,False,False
2025-05-29 18:00:00+00:00,71.83,71.96,71.725,71.79,510.0,,,,,,,,,,,,,,,,,,,,,,,,71.60191271590963,71.8651347728965,70.81205320569782,70.43550116859541,68.51829007948196,67.49396660808821,,,,,71.60191271590963,70.43550116859541,,,70.12114309177825,"rgba(239, 83, 80, 1.0)",0.6573875062199576,70.34293936443026,2.20122929303978,47.54072784238868,3.5598568246958138,False,True,False,True,False,3.3325633535599195,0.0,0.0,0.0,0.0,0,1.0422942791422423,0.8579060621800102,False,False,False,False,0.153101149807134,0.15212073936828246,False,False,False,False,104002.0,77040.8610379811,False,False,False,False,2592.6182437766734,False,False,False,False
2025-05-29 19:00:00+00:00,71.79,71.965,71.615,71.75,2244.0,,,,,,,,,,,,,,,,,,,,,,,,71.6093689908036,71.86374901402354,70.81875578909772,70.44344394974665,68.52970805433056,67.50667506811295,,,,,71.6093689908036,70.44344394974665,,,70.12861681101917,"rgba(239, 83, 80, 1.0)",0.6343316195842387,70.34350855438473,2.217280996550563,46.88491716937716,2.4392848909412166,False,True,False,True,False,3.0833163158561376,0.0,0.0,0.0,0.0,0,1.0445172336782549,0.8526018015335366,False,False,False,False,0.13701359012373304,0.14456716474600775,False,False,False,False,101758.0,77424.07249475659,False,False,False,False,2587.2133097646315,False,False,False,False
2025-05-30 14:00:00+00:00,71.16,71.685,71.16,71.535,1562.0,,,,,,,,,,,,,,,,,,,,,,,,71.60506072077064,71.85939428674017,70.82184235151757,70.44761737925207,68.53683820711656,67.51482398388626,,,,,71.60506072077064,70.44761737925207,,,70.13092948821388,"rgba(239, 83, 80, 1.0)",0.6081233649743981,70.3374053624198,1.969328439848079,44.47339133294349,-0.250710277587217,False,True,False,True,False,1.7439959638400602,0.0,0.0,0.0,0.0,1,1.0304044008325899,0.8612102289622358,False,False,False,False,0.09829393839176682,0.1214305515688873,False,False,False,False,100196.0,77777.12563437276,False,False,False,False,2571.3185297682803,False,False,False,False
2025-05-30 15:00:00+00:00,71.535,71.565,71.075,71.215,613.0,,,,,,,,,,,,,,,,,,,,,,,,71.60147838762296,71.85697323184398,70.82271560491787,70.44896437424663,68.53945998060853,67.51787136809273,,,,,71.60147838762296,70.44896437424663,,,70.13124382455544,"rgba(239, 83, 80, 1.0)",0.5741456402490329,70.33385452779295,1.5347072422684591,40.50355892065477,-4.212815756766489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0298028084852107,0.8665222587391692,False,False,False,False,0.08786392011835936,0.10464723584362333,False,False,False,False,99583.0,78115.20120593287,False,False,False,False,2540.9570021749737,False,False,False,False
2025-05-30 16:00:00+00:00,71.19,71.305,70.935,70.975,538.0,,,,,,,,,,,,,,,,,,,,,,,,71.59632453983293,71.85407887585745,70.823126876946,70.44984224708695,68.54157839220801,67.5203906212941,,,,,71.59632453983293,70.44984224708695,,,70.1308902588709,"rgba(239, 83, 80, 1.0)",0.5526733310116974,70.32935891984849,1.1682146467419128,36.434638043599435,-8.081244321829388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018494656257106,0.8801637231865379,False,False,False,False,0.06756536385718022,0.08610629985040177,False,False,False,False,99045.0,78439.69421049205,False,False,False,False,2509.9034052420284,False,False,False,False
2025-05-30 17:00:00+00:00,70.965,71.145,70.81,70.89,911.0,,,,,,,,,,,,,,,,,,,,,,,70.94833333333332,71.5858238018156,71.84846124693348,70.82347614979395,70.451029406767,68.54498297877845,67.52450049111019,,,,,71.5858238018156,70.451029406767,,,70.24665820121886,"rgba(239, 83, 80, 1.0)",0.5381753038354788,70.51163628362177,0.703049199176739,33.25399818888609,-11.034869816779093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217557836678413,0.883024360349318,True,False,False,False,0.05313745528015093,0.06962187756527635,False,False,False,False,98134.0,78745.03228474798,True,False,False,False,2485.1142051607567,False,False,False,False
