date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_784,aVWAP_peak_741,aVWAP_peak_728,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_606,aVWAP_peak_567,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_533,aVWAP_peak_495,aVWAP_peak_478,aVWAP_peak_468,aVWAP_peak_429,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_190,aVWAP_peak_129,aVWAP_peak_105,aVWAP_peak_76,aVWAP_peak_57,aVWAP_valley_833,aVWAP_valley_773,aVWAP_valley_734,aVWAP_valley_710,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_443,aVWAP_valley_389,aVWAP_OB_bull_577,aVWAP_OB_bear_846,aVWAP_OB_bear_57,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,15.335,15.34,15.13,15.18,354.0,,,,,,,,,,,,,,,,,,,,,15.516099149997457,15.775560083649042,16.320865690678612,17.151697566574217,17.441416137884367,17.862200862935644,18.075474862108727,18.421308554549576,18.736236540326914,,,,,,,,,,,,,,18.736236540326914,17.255651049856063,,"rgba(38, 166, 154, 0.75)",1.013509387859365,17.054874677722903,-1.8498838789079495,53.56879672718239,2.753683361961727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8785971223021584,1.0252616088947022,False,False,False,False,-0.276033819065863,-0.26762403306202426,False,False,False,False,-67096.0,-71603.10539571542,False,False,False,False,3236.0184443368603,False,False,False,False
2025-03-25 16:00:00+00:00,15.15,15.255,15.09,15.255,1236.0,,,,,,,,,,,,,,,,,,,,,15.488842379424216,15.771468377218712,16.315707661147698,17.144995267480013,17.435238987119746,17.85669871880621,18.070025747484532,18.415849398262147,18.73062258688498,,,,,,,,,,,,,,18.73062258688498,17.24771656931425,,"rgba(38, 166, 154, 0.75)",0.9992440701407715,17.048707131946678,-1.7950640744798048,52.580952676346435,9.496266555673003,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8786957950065705,1.029648488830486,False,False,False,False,-0.281111910060333,-0.27436797156117865,False,False,False,False,-65860.0,-71514.0650019834,False,False,False,False,3205.010406440165,False,False,False,False
2025-03-25 17:00:00+00:00,15.27,15.355,15.175,15.18,996.0,,,,,,,,,,,,,,,,,,,,,15.472458360513158,15.768422119662812,16.311721071276217,17.139728972773998,17.430367249109725,17.852342437465765,18.065705623967943,18.411513721688515,18.72615852141096,,,,,,,,,,,,,,18.72615852141096,17.242046453096567,,#000000,0.9980611474523171,17.044190303918892,-1.8678117154219303,50.90959779013862,7.581703894544205,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8750615662452801,1.0282383845017238,False,False,False,False,-0.2736012735529299,-0.27398462255705425,False,False,False,False,-66856.0,-71441.84693993714,False,False,False,False,3170.7621830845032,False,False,False,False
2025-03-25 18:00:00+00:00,15.18,15.305,15.11,15.27,1938.0,,,,,,,,,,,,,,,,,,,,,15.445060033974212,15.762501781714516,16.30398837299234,17.12952025372855,17.420913738156,17.843880568081588,18.057312594568906,18.403089182528383,18.71748436324364,,,,,,,,,,,,,,18.71748436324364,17.23152787655424,,#000000,1.0018182029248084,17.035570361222305,-1.76236602216622,51.10579855925162,7.3749875204428434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8737991624928156,1.0302159454799242,False,False,False,False,-0.2782664542778682,-0.27612553841746124,False,False,False,False,-64918.0,-71340.70202613967,False,False,False,False,3151.649591098697,False,False,False,False
2025-03-25 19:00:00+00:00,15.27,15.365,14.905,15.33,5544.0,,,,,,,,,,,,,,,,,,,,,15.385503097784792,15.745399062191508,16.281898006619333,17.100483094869077,17.393969300549127,17.819713485591418,18.033336960744247,18.37902075511762,18.692706674154675,,,,,,,,,,,,,,18.692706674154675,17.203558937513534,,"rgba(38, 166, 154, 0.75)",1.0012066953664593,17.011432620151957,-1.6794060886064324,52.09733497287713,7.3749875204428434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8695829592752796,1.028727658532604,False,False,False,False,-0.2841655443463233,-0.2801455413818923,False,False,False,False,-59374.0,-71155.17176216851,False,False,False,False,3188.7402951126705,False,False,False,False
2025-03-26 14:00:00+00:00,15.355,15.575,15.29,15.415,890.0,,,,,,,,,,,,,,,,,,,,,15.387048772255506,15.74385088868271,16.279159612218194,17.09644913604252,17.39014519057583,17.81620706866159,18.02983040608625,18.375463701999,18.689017526180542,,,,,,,,,,,,,,18.689017526180542,17.200796922522457,,"rgba(38, 166, 154, 1.0)",0.9982730899718474,17.00893835216371,-1.5966957019833745,53.95554202068612,7.3749875204428434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8773400618590266,1.0245808237017742,False,False,False,False,-0.26007658272142503,-0.2701110620516587,False,False,False,False,-58484.0,-70958.71948678605,False,False,False,False,3153.100910692319,False,False,False,False
2025-03-26 15:00:00+00:00,15.415,15.415,15.275,15.33,1866.0,,,,,,,,,,,,,,,,,,,,,15.383615065707135,15.739779564838424,16.27289682525501,17.087618501704156,17.381823739171043,17.808623234909522,18.02226525046749,18.36781526112009,18.68110497869481,,,,,,,,,,,,,,18.68110497869481,17.193949157985298,,"rgba(38, 166, 154, 1.0)",0.9955810381899507,17.00274214565369,-1.6801667383047751,53.63961842365982,7.3749875204428434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8784620397523626,1.0268817204301073,False,False,False,False,-0.2671298176752283,-0.2686204398634435,False,False,False,False,-60350.0,-70794.2432156731,False,False,False,False,3133.145857813368,False,False,False,False
2025-03-26 16:00:00+00:00,15.34,15.47,15.115,15.12,1436.0,,,,,,,,,,,,,,,,,,,,,15.37571211672345,15.73589356428566,16.26759772428023,17.080478339519757,17.375138773238504,17.80257167660597,18.016245546962807,18.361752308843727,18.674850641450163,,,,,,,,,,,,,,18.674850641450163,17.187804521323365,,#000000,0.9922878832491194,16.997156553732367,-1.8917459191236512,50.18618141341592,5.235951380007499,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8781936533767292,1.0253051261187955,False,False,False,False,-0.2713742129560224,-0.26999732640973295,False,False,False,False,-61786.0,-70654.58053015878,False,False,False,False,3106.8335189325403,False,False,False,False
2025-03-26 17:00:00+00:00,15.12,15.21,14.92,14.94,1183.0,,,,,,,,,,,,,,,,,,,,,15.360922884071854,15.73140293352511,16.262386159518293,17.073967446460536,17.36912119357274,17.797198416161525,18.010929986413142,18.356438221977026,18.669399246939612,,,,,,,,,,,,,,18.669399246939612,17.18130738762665,,"rgba(239, 83, 80, 0.5)",0.9940934663398573,16.991244047398716,-2.0634317766428656,45.71467563359997,0.939125044403788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759557507727348,1.0283878314625017,False,False,False,False,-0.2898795490071104,-0.27993843770842164,False,False,False,False,-62969.0,-70535.42424286949,False,False,False,False,3077.00664267002,False,False,False,False
2025-03-26 18:00:00+00:00,14.94,15.03,14.755,14.82,2193.0,,,,,,,,,,,,,,,,,,,,,15.325364987930657,15.721436467482498,16.251645534339296,17.061102073674924,17.357315374911742,17.786738899148094,18.00061734038828,18.34617575914502,18.658908817054364,,,,,,,,,,,,,,18.658908817054364,17.1677005837861,,"rgba(239, 83, 80, 0.5)",0.9967334802395281,16.978776775780247,-2.165851572740854,41.491475580886686,-2.958938135174485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764145567043884,1.0290645607750546,False,False,False,False,-0.30404033080847415,-0.2919893842584479,False,False,False,False,-65162.0,-70452.11533987925,False,False,False,False,3063.3011133262985,False,False,False,False
2025-03-26 19:00:00+00:00,14.82,15.17,14.77,15.17,4998.0,,,,,,,,,,,,,,,,,,,,,15.284579352516632,15.703876826093943,16.23067946907523,17.034542867017546,17.332613005660935,17.764536823458453,17.978614736007223,18.32413224170282,18.636267595211947,,,,,,,,,,,,,,18.636267595211947,17.14331587963831,,"rgba(239, 83, 80, 0.5)",0.9939232165314028,16.95594970718944,-1.7968688903576016,44.24555880831274,-2.958938135174485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8794915668540702,1.025829055650615,False,False,False,False,-0.29766391045474205,-0.294826647356595,False,False,False,False,-60164.0,-70292.60967569507,False,False,False,False,3093.296444902635,False,False,False,False
2025-03-27 14:00:00+00:00,15.145,15.75,15.145,15.39,3427.0,,,,,,,,,,,,,,,,,,,,15.428333333333331,15.297274749817465,15.699115704396139,16.22129695284242,17.02022290179471,17.318814898761914,17.75167565184005,17.965699447665124,18.310967127131796,18.622577441163394,,,,,,,,,,,,,,18.622577441163394,16.963597820874632,,#000000,0.9920879202173615,16.808237139835818,-1.429547836370277,48.59389684159186,-7.586959746623663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8844970030779201,1.0146606188239105,False,False,False,False,-0.2588700119682737,-0.27684832966243433,False,False,False,False,-56737.0,-70082.44518459903,False,False,False,False,3098.4701434312765,False,False,False,False
2025-03-27 15:00:00+00:00,15.39,15.39,15.15,15.16,3166.0,,,,,,,,,,,,,,,,,,,,15.334693108852822,15.292451454575778,15.691797221491585,16.210737809420284,17.00562562248749,17.304947517504086,17.73893245886162,17.952975421245366,18.29809501666074,18.609267575875975,,,,,,,,,,,,,,18.609267575875975,16.943952320697573,,#000000,0.9945962420421927,16.79324363536682,-1.6421172394672445,48.62898218730831,-7.5447936857647875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8855246113989639,1.0191062176165802,False,False,False,False,-0.27319615701835825,-0.27502224334039627,False,False,False,False,-59903.0,-69924.62432902385,False,False,False,False,3099.517117951722,False,False,False,False
2025-03-27 16:00:00+00:00,15.16,15.205,14.97,14.98,2752.0,,,,,,,,,,,,,,,,,,,,15.251344925985375,15.277634923119349,15.683172346769412,16.200068918114372,16.991848637407887,17.291998465861596,17.727164379201962,17.94127873788432,18.28633521165445,18.59716478335416,,,,,,,,,,,,,,18.59716478335416,16.92480113293529,,"rgba(239, 83, 80, 0.5)",0.9979296721865707,16.77814905190117,-1.8018795332152346,46.759067980232025,-7.5447936857647875,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8816326530612246,1.0322448979591836,False,False,False,False,-0.2880409120274977,-0.281531577683947,False,False,False,False,-62655.0,-69811.91697508549,False,False,False,False,3094.1292556578965,False,False,False,False
2025-03-27 17:00:00+00:00,14.98,15.085,14.82,14.84,2989.0,,,,,,,,,,,,,,,,,,,,15.16983568455759,15.254917036943885,15.67209308048639,16.187348750028974,16.97606497007791,17.277254078572003,17.713852100206825,17.928085308460105,18.273123216338227,18.583609539421825,,,,,,,,,,,,,,18.583609539421825,16.903618376509375,,"rgba(239, 83, 80, 0.5)",1.00117612368174,16.760826630227186,-1.918570154433477,44.18455319592353,-7.5447936857647875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8791145960957284,1.0338969206893733,False,False,False,False,-0.2991016763636501,-0.29031662702379857,False,False,False,False,-65644.0,-69747.29810725471,False,False,False,False,3092.499344717464,False,False,False,False
2025-03-27 18:00:00+00:00,14.86,14.91,14.61,14.615,2110.0,,,,,,,,,,,,,,,,,,,,15.102905704790917,15.231909966146148,15.662413119974522,16.177108944993094,16.963981581940065,17.26606888123014,17.703853092647886,17.91821698511022,18.26329780209722,18.573573497894056,,,,,,,,,,,,,,18.573573497894056,16.886332957682427,,"rgba(239, 83, 80, 1.0)",1.0033826886186454,16.746649791110112,-2.1244633929699837,40.602085416034384,-3.2198655002742314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784688214169115,1.0346065948416585,False,False,False,False,-0.31499809356183345,-0.302657360292816,False,False,False,False,-67754.0,-69716.39426063061,False,False,False,False,3077.2667967373477,False,False,False,False
2025-03-27 19:00:00+00:00,14.58,14.885,14.51,14.82,5956.0,,,,,,,,,,,,,,,,,,,,14.996464869281047,15.179205630654858,15.63685034323242,16.14946883073737,16.930954384828453,17.235339858702055,17.676232782886085,17.89091405545721,18.236059423663075,18.545716626300912,,,,,,,,,,,,,,18.545716626300912,16.847720680574348,,"rgba(239, 83, 80, 1.0)",1.0035172244757833,16.71258514168401,-1.8859518257622896,41.05739582375891,-3.2198655002742314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8793257878022965,1.0323263577884536,False,False,False,False,-0.32019223409896,-0.311424797195888,False,False,False,False,-61798.0,-69593.62845814021,False,False,False,False,3121.8983192685514,False,False,False,False
2025-03-28 14:00:00+00:00,14.625,14.81,14.43,14.45,2130.0,,,,,,,,,,,,,,,,,,,,14.955516348572276,15.15655231862034,15.626334185691418,16.138646059911004,16.918456007302872,17.223773530137002,17.66589866118046,17.880727671697763,18.225938003241442,18.535398968778736,,,,,,,,,,,,,,18.535398968778736,16.83272417551333,,"rgba(239, 83, 80, 1.0)",1.0064885753211557,16.69926804549396,-2.234767587676046,38.472198256802486,-5.561614528865924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834011391375103,1.0303498779495524,False,False,False,False,-0.3266562905593406,-0.31904054387761427,False,False,False,False,-63928.0,-69505.78925723882,False,False,False,False,3106.52005075276,False,False,False,False
2025-03-28 15:00:00+00:00,14.45,14.56,14.34,14.55,1984.0,,,,,,,,,,,,,,,,,,,,14.917300998069134,15.13425106859013,15.61599914927232,16.12819190803456,16.90654100458965,17.212768459070105,17.656087802765917,17.871067988458805,18.21635557519992,18.525643912183885,,,,,,,,,,,,,,18.525643912183885,16.81842078662344,,"rgba(239, 83, 80, 1.0)",0.9958760143892366,16.686492526217727,-2.1453398770006737,38.06216890844361,-6.215576162269336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801171970375196,1.0353218849190202,False,False,False,False,-0.3409292381389542,-0.3299848910082842,False,False,False,False,-61944.0,-69388.55221449093,False,False,False,False,3089.1166391131824,False,False,False,False
2025-03-28 16:00:00+00:00,14.55,14.57,14.42,14.485,1932.0,,,,,,,,,,,,,,,,,,,,14.886206483652225,15.114170306030022,15.606185773488978,16.11818881777446,16.895089332394086,17.202168901299785,17.646616981087252,17.861737135128905,18.207092064419733,18.516209056051625,,,,,,,,,,,,,,18.516209056051625,16.805366485132705,,"rgba(239, 83, 80, 1.0)",0.9823045297609806,16.674611584923053,-2.229055775051593,37.27473994685923,-7.309269087295263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701779108684166,1.0716047208032413,False,False,False,False,-0.337138282474473,-0.3335615867413786,False,False,False,False,-63876.0,-69303.08628868486,False,False,False,False,3071.1768462587142,False,False,False,False
2025-03-28 17:00:00+00:00,14.485,14.545,14.36,14.42,2658.0,,,,,,,,,,,,,,,,,,,,14.845607705699106,15.086449164107814,15.592368123446866,16.10420802521619,16.879186649076146,17.187453987996637,17.633474481525813,17.848794643450365,18.194252093275857,18.50314032761116,,,,,,,,,,,,,,18.50314032761116,16.787493520140593,,"rgba(239, 83, 80, 1.0)",0.960418044301318,16.658206588486447,-2.330450371863526,36.220078767378396,-8.671112724064415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8373321396598031,1.0912264995523726,False,False,False,False,-0.34071838264738563,-0.3371399846943821,False,False,False,False,-66534.0,-69260.15471831766,False,False,False,False,3064.77100368106,False,False,False,False
2025-03-28 18:00:00+00:00,14.45,14.5,14.38,14.41,751.0,,,,,,,,,,,,,,,,,,,,14.835153129012452,15.078891741909771,15.588484271440919,16.100272571531114,16.874709410447416,17.183307224761993,17.62976716209378,17.845143098038157,18.190628867177367,18.499452459058556,,,,,,,,,,,,,,18.499452459058556,16.78258099354715,,"rgba(239, 83, 80, 1.0)",0.9390797584830259,16.653653954765723,-2.3892048939379595,35.430041727401786,-9.783095173050185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8383593609764853,1.0760186681026744,False,False,False,False,-0.3417729523245936,-0.33945646850948785,False,False,False,False,-67285.0,-69229.5321645453,False,False,False,False,3028.898585019338,False,False,False,False
2025-03-28 19:00:00+00:00,14.39,14.55,14.36,14.39,5632.0,,,,,,,,,,,,,,,,,,,,14.771381914503905,15.027585949810675,15.560246390587674,16.071396458743436,16.841692808134766,17.15263948429867,17.60226453008884,17.818032043151238,18.163701669374937,18.472029773672826,,,,,,,,,,,,,,18.472029773672826,16.7480971022367,,"rgba(239, 83, 80, 1.0)",0.914070699258534,16.6211180692655,-2.4408594117230895,34.71253655077488,-10.82636941776218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363702293536399,1.0846704741183937,False,False,False,False,-0.3405075563281108,-0.33998201241879933,False,False,False,False,-72917.0,-69286.70220850583,False,False,False,False,3069.2567464919066,False,False,False,False
2025-03-31 14:00:00+00:00,14.215,14.255,14.0,14.015,4323.0,,,,,,,,,,,,,,,,,,,,14.697390102989202,14.973678623361886,15.533167388105905,16.045396279983688,16.813422193175306,17.126645675614125,17.5792204414495,17.7954312873903,18.141415002290596,18.44946217312436,,,,,,,,,,,,,,18.44946217312436,16.715522916748483,,"rgba(239, 83, 80, 1.0)",0.885325063729818,16.59099312975753,-2.9096579722989353,31.317670188531405,-14.268685108614278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267988720094606,1.0886928045119622,False,False,False,False,-0.34282825441539394,-0.34140513341709666,False,False,False,False,-77240.0,-69410.00915100961,False,False,False,False,3088.694626391257,False,False,False,False
2025-03-31 15:00:00+00:00,14.01,14.11,13.88,13.88,4013.0,,,,,,,,,,,,,,,,,,,,14.62955989624931,14.922148099981904,15.506666638740995,16.020259314572236,16.786434236999806,17.101865404257335,17.557290674502898,17.773948950330894,18.120269930248377,18.428085538133207,,,,,,,,,,,,,,18.428085538133207,16.6846528684017,,"rgba(239, 83, 80, 1.0)",0.8566624320712658,16.562240561825277,-3.131035588125499,28.26758751110082,-17.2206728767255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8132867775429572,1.1064963704860793,False,False,False,False,-0.34282825441539394,-0.34211669391624533,False,False,False,False,-81253.0,-69593.62141223428,False,False,False,False,3103.0249422611596,False,False,False,False
2025-03-31 16:00:00+00:00,13.885,14.195,13.885,14.195,3459.0,,,,,,,,,,,,,,,,,,,,14.590209346756344,14.887395677070732,15.486457194410951,16.000459062374784,16.764668291118614,17.081718432349874,17.53930106308582,17.75627235189025,18.1028001140004,18.410373935509465,,,,,,,,,,,,,,18.410373935509465,16.66196554685672,,"rgba(239, 83, 80, 0.75)",0.8321587740479308,16.540513430676672,-2.818588836439492,31.466520676872502,-17.2206728767255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451543571707699,1.104630715123095,False,False,False,False,-0.33771709222095786,-0.3399168930686016,False,False,False,False,-77794.0,-69720.75906475777,False,False,False,False,3108.5439354043974,False,False,False,False
2025-03-31 17:00:00+00:00,14.185,14.52,14.18,14.375,949.0,,,,,,,,,,,,,,,,,,,,14.585646921412925,14.881390579961488,15.482053958604952,15.995846622704205,16.759347617405584,17.076726800124895,17.534777327712757,17.75180303402,18.098350492378184,18.405838388377585,,,,,,,,,,,,,,18.405838388377585,16.65717817427026,,"rgba(239, 83, 80, 0.75)",0.8254228127569212,16.53572875212719,-2.617723569948756,35.97622719927734,-19.12954063913726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556217641887273,1.0637882192048453,False,False,False,False,-0.3029492080277479,-0.3214330505481747,False,False,False,False,-76845.0,-69831.21241259098,False,False,False,False,3075.062634080298,False,False,False,False
2025-03-31 18:00:00+00:00,14.375,14.65,14.375,14.61,2121.0,,,,,,,,,,,,,,,,,,,,14.583934732814322,14.873068120844513,15.473950282287763,15.986795500781898,16.748458569914952,17.066398011615366,17.525304643837355,17.742403689004114,18.088938237037627,18.396203939664186,,,,,,,,,,,,,,18.396203939664186,16.64854557278021,,"rgba(239, 83, 80, 0.75)",0.8265363799537886,16.526759489629395,-2.3190261628127744,41.627513261160075,-14.089919671305452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8624975533372482,1.0587199060481505,False,False,False,False,-0.28500889807827534,-0.30322097431322503,False,False,False,False,-74724.0,-69907.06958448878,False,False,False,False,3060.2709653348666,False,False,False,False
2025-03-31 19:00:00+00:00,14.61,14.66,14.265,14.265,12660.0,,,,,,,,,,,,,,,,,,,,14.54630993567363,14.81176877731477,15.421071419339992,15.929709674980034,16.68139724580329,17.002931571482403,17.46723541447976,17.6848758864285,18.03146977416272,18.337505446623094,,,,,,,,,,,,,,18.337505446623094,16.59142751462882,,"rgba(239, 83, 80, 0.75)",0.8269168122696129,16.30000330356571,-2.460952871402262,42.000363304520576,-13.91712297517497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8646741793238609,1.0558549730524254,False,False,False,False,-0.2905094982193745,-0.2968652362662998,False,False,False,False,-87384.0,-70178.02974596957,False,False,False,False,3209.1039736242483,False,False,False,False
2025-04-01 14:00:00+00:00,14.33,14.33,14.045,14.2,2184.0,,,,,,,,,,,,,,,,,,,,14.534429745178642,14.798303040547262,15.410748469190287,15.919011885537353,16.66920978077422,16.991449510344786,17.456780799462976,17.67454486651717,18.021187260801824,18.327035357775266,,,,,,,,,,,,,,18.327035357775266,16.580270071612976,,"rgba(239, 83, 80, 0.75)",0.8216816803260889,16.28789647534501,-2.541004047353738,41.69061562215172,-13.91712297517497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8594774439769061,1.0585184460319015,False,False,False,False,-0.3210808132453086,-0.30897302475580424,False,False,False,False,-89568.0,-70478.64943983051,False,False,False,False,3193.210888761857,False,False,False,False
2025-04-01 15:00:00+00:00,14.2,14.21,13.94,13.94,2665.0,,,,,,,,,,,,,,,,,,,,14.514620056684498,14.778470151783727,15.39674482843482,15.90492992423183,16.65353891040182,16.976763361524885,17.44348654154189,17.66143971582402,18.008187953693934,18.313834103971388,,,,,,,,,,,,,,18.313834103971388,16.565201554809278,,"rgba(239, 83, 80, 1.0)",0.8108626426374217,16.271160607783706,-2.874914301393076,39.4319910949029,-13.91712297517497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556721247181098,1.0654966173154232,False,False,False,False,-0.3337534783231869,-0.3213632515394956,False,False,False,False,-92233.0,-70815.92619270134,False,False,False,False,3185.021572657022,False,False,False,False
2025-04-01 16:00:00+00:00,13.94,14.09,13.77,13.85,1737.0,,,,,,,,,,,,,,,,,,,,14.499363798768163,14.763989578570342,15.38693758254443,15.895251546590726,16.642936381815655,16.966861244865203,17.4345574830811,17.65265245070721,17.99949239447429,18.305020206319988,,,,,,,,,,,,,,18.305020206319988,16.55470626677371,,"rgba(239, 83, 80, 1.0)",0.8044469142445337,16.259478984380134,-2.995199486398561,37.28435327765848,-13.91712297517497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442875609028538,1.0827284478472707,False,False,False,False,-0.34282825441539394,-0.33209575297744476,False,False,False,False,-93970.0,-71174.90408118659,False,False,False,False,3162.571625794122,False,False,False,False
2025-04-01 17:00:00+00:00,13.85,13.85,13.615,13.615,1221.0,,,,,,,,,,,,,,,,,,,,14.485466918011646,14.751679708466344,15.379155511650511,15.88779273893149,16.634964728719936,16.959464269961796,17.427936173749096,17.64615552673606,17.993089749288128,18.298551072795043,,,,,,,,,,,,,,18.298551072795043,16.546425639831007,,"rgba(239, 83, 80, 1.0)",0.7955205219858325,16.250052071269558,-3.312362155902353,34.31943430362401,-9.91830130605726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831405782652044,1.0919242273180458,False,False,False,False,-0.34282825441539394,-0.3374620036964193,False,False,False,False,-95191.0,-71547.24665357129,False,False,False,False,3132.469740122895,False,False,False,False
2025-04-01 18:00:00+00:00,13.615,13.615,13.405,13.55,1895.0,,,,,,,,,,,,,,,,,,,,14.46039274875998,14.73014512329004,15.366014554218664,15.875427104405444,16.621967562233813,16.94745598569904,17.417240471874567,17.63568253372476,17.982799029672734,18.28817749531133,,,,,,,,,,,,,,18.28817749531133,16.53253026091904,,"rgba(239, 83, 80, 1.0)",0.7801827113329093,16.234168499130188,-3.4404357596496835,31.94933482991857,-12.260621365882137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308912083500605,1.0958450421517465,False,False,False,False,-0.34282825441539394,-0.34014512905590666,False,False,False,False,-97086.0,-71943.19631785701,False,False,False,False,3113.2841627566486,False,False,False,False
2025-04-01 19:00:00+00:00,13.55,13.79,13.55,13.61,5993.0,,,,,,,,,,,,,,,,,,,,14.39868688087887,14.673404011628758,15.328428345875375,15.839218751696801,16.583220365100928,16.911410425950145,17.38488522285453,17.60391825790388,17.951479530195808,18.2565296382025,,,,,,,,,,,,,,18.2565296382025,16.493118143028756,,"rgba(239, 83, 80, 1.0)",0.7645509899384861,16.191737351573334,-3.376802051856678,31.373604481111116,-12.992601607093256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305288461538464,1.0877403846153848,False,False,False,False,-0.3251102508236432,-0.33262768993977493,False,False,False,False,-91093.0,-72240.0924989755,False,False,False,False,3157.930919923212,False,False,False,False
2025-04-02 14:00:00+00:00,13.48,13.72,13.4,13.68,2331.0,,,,,,,,,,,,,,,,,,,,14.375713225071365,14.651911220679864,15.313827678804392,15.825137210626133,16.56816876008743,16.897390647060387,17.37228367932262,17.591545249502637,17.939279472481015,18.24420409020712,,,,,,,,,,,,,,18.24420409020712,16.477946123384296,,"rgba(239, 83, 80, 1.0)",0.749816271790057,16.175737589035588,-3.328465496057381,32.188299009212216,-12.992601607093256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8334002408671217,1.0887193898032919,False,False,False,False,-0.3368306838305827,-0.33472918688517883,False,False,False,False,-88762.0,-72496.24610364255,False,False,False,False,3145.110285505798,False,False,False,False
2025-04-02 15:00:00+00:00,13.585,13.825,13.585,13.685,4843.0,,,,,,,,,,,,,,,,,,,,14.337514428880272,14.61382598405067,15.285963713894635,15.797707844004039,16.538397458690888,16.86949612752026,17.347044068158844,17.566708719891494,17.91471895800772,18.21934121641334,,,,,,,,,,,,,,18.21934121641334,16.449071851951214,,"rgba(239, 83, 80, 1.0)",0.7339959005210299,16.146170043198524,-3.3531114294391178,32.82239857518479,-12.992601607093256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8497467071935157,1.0797365754812565,False,False,False,False,-0.31956729985926424,-0.32714824337222154,False,False,False,False,-83919.0,-72673.343063276,False,False,False,False,3171.434157048344,False,False,False,False
