date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_857,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_832,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_647,aVWAP_valley_631,aVWAP_valley_614,aVWAP_valley_564,aVWAP_valley_480,aVWAP_valley_405,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_204,aVWAP_valley_171,aVWAP_valley_119,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_785,aVWAP_OB_bull_564,aVWAP_OB_bull_480,aVWAP_OB_bull_308,aVWAP_OB_bull_204,aVWAP_OB_bull_119,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,116.45,116.45,115.73,116.185,12875.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,63.78358339509958,9.44852098558988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,14732.530269679668,False,False,False,False,4596.754283772295,False,False,False,False
2025-04-18 14:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,62.72357355101725,9.44852098558988,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,15230.894141467581,False,False,False,False,4525.486775496755,False,False,False,False
2025-04-18 15:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,62.01690032162904,9.44852098558988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,15721.531441599867,False,False,False,False,4455.3241898301385,False,False,False,False
2025-04-18 16:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,61.54578483537023,9.44852098558988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,16204.561961885141,False,False,False,False,4386.249396189361,False,False,False,False
2025-04-18 17:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,61.231707844531016,9.44852098558988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,16680.103636894673,False,False,False,False,4318.245529581774,False,False,False,False
2025-04-18 18:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,61.02232318397154,9.44852098558988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,17148.27257275677,False,False,False,False,4251.295986487482,False,False,False,False
2025-04-18 19:00:00+00:00,116.185,116.185,116.185,116.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.6353938893855,,,,,,,,115.6353938893855,"rgba(38, 166, 154, 0.5)",,115.91617906518374,,60.88273341026522,9.44852098558988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46877.0,17609.183075504727,False,False,False,False,4185.384420805505,False,False,False,False
2025-04-21 14:00:00+00:00,116.0,116.0,114.89,115.145,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.62743150761273,,,,,,,,115.62743150761273,#000000,,115.88173165681835,,51.98974258105562,6.058152573689121,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45647.0,18043.87791154341,False,False,False,False,4139.564507304644,False,False,False,False
2025-04-21 15:00:00+00:00,115.175,115.455,114.985,115.03,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.61067161130818,,,,,,,,115.61067161130818,"rgba(239, 83, 80, 0.5)",,115.83034150736195,,45.475007088697154,0.34418467778068873,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43991.0,18446.158874155142,False,False,False,False,4101.059631222402,False,False,False,False
2025-04-21 16:00:00+00:00,115.075,115.39,114.955,114.96,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.59637748385882,,,,,,,,115.59637748385882,"rgba(239, 83, 80, 0.5)",,115.79164242546244,,40.76409191330986,-3.5779148219031995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42647.0,18821.365713315525,False,False,False,False,4058.3145206608137,False,False,False,False
2025-04-21 17:00:00+00:00,114.96,115.075,114.6,114.65,965.0,,,,,,,,,,,,,,,,,,,,,,,,,114.77500000000002,115.5801430648861,,,,,,,,115.17757153244307,"rgba(239, 83, 80, 0.5)",,115.42892977810622,,36.10996845213911,-7.48810363509817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41682.0,19175.794151868773,False,False,False,False,4010.3561559994055,False,False,False,False
2025-04-21 18:00:00+00:00,114.655,114.995,114.63,114.905,746.0,,,,,,,,,,,,,,,,,,,,,,,,,114.80479349308398,115.56905450205096,,,,,,,,115.18692399756748,"rgba(239, 83, 80, 0.5)",,115.4228124270403,,35.891587730551066,-7.48810363509817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42428.0,19536.293467343676,False,False,False,False,3959.7459830381745,False,False,False,False
2025-04-21 19:00:00+00:00,114.9,115.345,114.9,115.195,7942.0,,,,,,,,,,,,,,,,,,,,,,,,,115.08606944300563,115.51072573260072,,,,,,,,115.29839758780318,"rgba(239, 83, 80, 0.75)",,115.43079870155505,,38.57254713738191,-7.48810363509817,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50370.0,20014.335429090286,False,False,False,False,4021.486355394172,False,False,False,False
2025-04-22 14:00:00+00:00,116.615,116.8,116.295,116.69,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,115.27647853112458,115.5363848900508,,,,,,,,115.4064317105877,#000000,,115.51619705476031,,48.44146321819943,-9.174917235088017,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51764.0,20506.57829065478,False,False,False,False,3980.750132829921,False,False,False,False
2025-04-22 15:00:00+00:00,116.695,117.64,116.69,117.615,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,115.58949646259546,115.59490310841129,,,,,,,,115.59219978550337,"rgba(38, 166, 154, 0.5)",,115.6717713281576,,57.474800852518655,-1.2621314950533389,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53768.0,21022.259247388814,False,False,False,False,3950.102843948837,False,False,False,False
2025-04-22 16:00:00+00:00,117.665,117.865,117.265,117.58,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,115.73865866043171,115.62878121655127,,,,,,,,115.68371993849149,"rgba(38, 166, 154, 0.5)",,115.75074396122226,,63.251451338536185,3.5691780239232145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52705.0,21513.464530375033,False,False,False,False,3905.341559546529,False,False,False,False
2025-04-22 17:00:00+00:00,117.58,117.81,117.07,117.24,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,115.88078589295725,115.6658119988839,,,,,,,,115.77329894592057,"rgba(38, 166, 154, 0.5)",,115.82916608485549,,64.70091620939048,4.655969121370376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51361.0,21976.217018276195,False,False,False,False,3865.6308376930942,False,False,False,False
2025-04-22 18:00:00+00:00,117.25,117.745,117.21,117.735,1172.0,,,,,,,,,,,,,,,,,,,,,,,,,115.99936349969933,115.70029687233479,,,,,,,,115.84983018601706,"rgba(38, 166, 154, 0.5)",,115.89739747095753,,67.13881947247233,7.019768726684276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52533.0,22449.965591636254,False,False,False,False,3823.8691192792476,False,False,False,False
2025-04-22 19:00:00+00:00,117.715,117.88,117.47,117.855,6960.0,,,,,,,,,,,,,,,,,,,,,,,,,116.51144616362865,115.89850165852563,,,,,,,,116.20497391107713,"rgba(38, 166, 154, 1.0)",,116.22648035410378,,69.09832501443054,9.1406594033067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59493.0,23024.276202618636,False,False,False,False,3872.4913034764686,False,False,False,False
2025-04-23 14:00:00+00:00,119.105,119.545,118.785,119.12,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,116.83611579925649,116.04246371674311,,,,,,,,116.4392897579998,"rgba(38, 166, 154, 1.0)",,117.12512796745375,,73.08678998035234,13.231870983266361,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62803.0,23641.000602578035,False,False,False,False,3863.770508073733,False,False,False,False
2025-04-23 15:00:00+00:00,119.135,119.4,118.25,118.45,5063.0,,,,,,,,,,,,,,,,,,,,,,,,,117.13135860213372,116.21102759890753,,,,,,,,116.67119310052063,"rgba(38, 166, 154, 1.0)",,117.22711971257455,,71.66888072875106,13.231870983266361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57740.0,24169.667259902406,False,False,False,False,3882.363213374915,False,False,False,False
2025-04-23 16:00:00+00:00,118.45,118.45,117.54,118.055,4494.0,,,,,,,,,,,,,,,,,,,,,,,,,117.24028375894888,116.30717841216374,,,,,,,,116.7737310855563,"rgba(38, 166, 154, 0.75)",,117.22935517245087,,68.63645559733824,13.231870983266361,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53246.0,24620.46311633803,False,False,False,False,3891.8459542528235,False,False,False,False
2025-04-23 17:00:00+00:00,118.05,118.25,117.695,118.14,2737.0,,,,,,,,,,,,,,,,,,,,,,,,,117.2953149291558,116.36129258421113,,,,,,,,116.82830375668345,"rgba(38, 166, 154, 0.75)",,117.24683030716048,,66.88366557106244,13.231870983266361,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55983.0,25106.703998255267,False,False,False,False,3873.941365814795,False,False,False,False
2025-04-23 18:00:00+00:00,118.125,118.22,117.8,117.82,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,117.34308524052705,116.41584119941581,,,,,,,,116.87946321997143,"rgba(38, 166, 154, 0.75)",,117.26388887964205,,63.94842563102927,13.231870983266361,True,False,True,False,False,19.22272195336425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52881.0,25537.313238592393,False,False,False,False,3861.973282623868,False,False,False,False
2025-04-23 19:00:00+00:00,117.815,118.01,117.41,117.83,7908.0,,,,,,,,,,,,,,,,,,,,,,,,,117.40718136669054,116.52343048176512,,,,,,,,116.96530592422783,"rgba(38, 166, 154, 0.5)",,117.28286563151366,,62.03256250737252,20.265599048808284,False,False,True,False,False,19.267339011300443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60789.0,26083.85101783902,False,False,False,False,3924.702379017296,False,False,False,False
2025-04-24 14:00:00+00:00,116.73,116.785,116.345,116.425,801.0,,,,,,,,,,,,,,,,,,,,,,,,,117.39322259255626,116.5233891844689,,,,,,,,116.95830588851257,"rgba(38, 166, 154, 0.5)",,117.11624259889592,,54.612528170949105,13.037632327281337,False,True,True,False,False,9.568845831388003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59988.0,26609.49673849268,False,False,False,False,3876.272884768966,False,False,False,False
2025-04-24 15:00:00+00:00,116.485,116.855,116.47,116.67,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,117.36762742056509,116.5260014528438,,,,,,,,116.94681443670444,#000000,,117.11159204123939,,50.83993096290051,9.428213947318042,False,True,False,False,False,10.745131325946161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61846.0,27155.79911464008,False,False,False,False,3844.9818322919273,False,False,False,False
2025-04-24 16:00:00+00:00,116.715,117.27,116.56,117.23,1126.0,,,,,,,,,,,,,,,,,,,,,,,,,117.36037726820892,116.5314629480533,,,,,,,,116.9459201081311,#000000,,117.12740167481851,,50.79580488123632,9.149403604418168,False,True,False,False,False,13.330911245787238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62972.0,27711.08905084721,False,False,False,False,3802.82707520213,False,False,False,False
2025-04-24 17:00:00+00:00,117.225,117.235,116.96,117.025,689.0,,,,,,,,,,,,,,,,,,,,,,,,,117.35676021434577,116.53510405999785,,,,,,,,116.94593213717181,#000000,,117.13365391053178,,49.90289950121241,7.861446886278529,False,True,False,False,False,12.02275949350662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62283.0,28247.08767021392,False,False,False,False,3754.550686439306,False,False,False,False
2025-04-24 18:00:00+00:00,117.025,117.365,116.96,117.295,756.0,,,,,,,,,,,,,,,,,,,,,,,,,117.35471326261857,116.54001921717831,,,,,,,,116.94736623989844,#000000,,117.14292575759721,,50.52460312176422,7.861446886278529,False,True,False,False,False,13.25176489880964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63039.0,28786.497163698976,False,False,False,False,3708.0615285100143,False,False,False,False
