date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_865,aVWAP_peak_846,aVWAP_valley_854,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_736,aVWAP_valley_733,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_459,aVWAP_OB_bull_762,aVWAP_OB_bull_586,aVWAP_OB_bear_871,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,22.215,22.235,22.055,22.195,21953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.30618372358577,,47.14895585085694,-3.06641322394011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62498.0,28507.370378657568,False,False,False,False,57556.23852595701,False,False,False,False
2025-04-11 18:00:00+00:00,22.195,22.29,22.19,22.245,35229.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.29995329886715,,47.571698419982134,-3.06641322394011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97727.0,29580.542930926444,False,False,False,False,57210.079789120464,False,False,False,False
2025-04-11 19:00:00+00:00,22.245,22.305,22.225,22.24,59692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.293866367958085,,47.773594299699255,-3.06641322394011,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38035.0,29711.61978471053,False,False,False,False,57248.55917223487,False,False,False,False
2025-04-14 14:00:00+00:00,22.545,22.555,22.46,22.475,16898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.301630259119634,,51.493090571250846,-3.06641322394011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54933.0,30102.64893533517,False,False,False,False,56622.969107549055,False,False,False,False
2025-04-14 15:00:00+00:00,22.475,22.575,22.475,22.525,10757.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.30694441065519,,54.620583628670076,-2.68705972620905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65690.0,30654.390812306716,False,False,False,False,55911.868811307984,False,False,False,False
2025-04-14 16:00:00+00:00,22.525,22.53,22.475,22.495,34177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.320511567001013,,56.077450477231224,-0.8647086636795436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31513.0,30667.70258265855,False,False,False,False,55574.89410105515,False,False,False,False
2025-04-14 17:00:00+00:00,22.5,22.545,22.475,22.485,78396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.34565993237971,,56.823057378372155,0.3179338099234741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46883.0,29465.366108508802,False,False,False,False,55928.709696387625,False,False,False,False
2025-04-14 18:00:00+00:00,22.485,22.535,22.48,22.525,56493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.36090807262113,,58.00240241096825,1.919252048373643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9610.0,29157.530975043548,False,False,False,False,55937.45838326534,False,False,False,False
2025-04-14 19:00:00+00:00,22.525,22.53,22.475,22.48,31521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.36738344956205,,57.611432835596005,2.0025743817145596,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21911.0,28365.770804887834,False,False,False,False,55558.90864088913,False,False,False,False
2025-04-15 14:00:00+00:00,22.445,22.525,22.445,22.48,3513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.36800414679997,,57.35078645201452,2.2437645195066125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21911.0,27586.285986207404,False,False,False,False,54751.99532862728,False,False,False,False
2025-04-15 15:00:00+00:00,22.48,22.495,22.475,22.485,22591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.37189763174435,,57.29445355325646,2.7072545818521263,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,27169.13426549101,False,False,False,False,54253.3752460129,False,False,False,False
2025-04-15 16:00:00+00:00,22.485,22.515,22.475,22.485,21041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.375498329954187,,57.256898287417755,3.1821184433920067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,26758.450013312857,False,False,False,False,53738.45469956309,False,False,False,False
2025-04-15 17:00:00+00:00,22.485,22.505,22.48,22.485,7522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.376715855978368,,57.23186144352529,3.645517350393625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,26354.13295884289,False,False,False,False,53021.92051817451,False,False,False,False
2025-04-15 18:00:00+00:00,22.485,22.515,22.445,22.505,7804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.433133553176447,,57.84905954572664,4.657048286672314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8484.0,26077.07663389959,False,False,False,False,52320.867486884985,False,False,False,False
2025-04-15 19:00:00+00:00,22.505,22.515,22.485,22.495,20285.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.43840471790869,,57.78050746711728,4.961694464373693,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11801.0,25489.819631823626,False,False,False,False,51824.187370809246,False,False,False,False
2025-04-16 14:00:00+00:00,22.55,22.55,22.51,22.535,1700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.439608557330722,,59.13029767465687,6.528105055307947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10101.0,24938.023978617057,False,False,False,False,51047.0681867657,False,False,False,False
2025-04-16 15:00:00+00:00,22.535,22.555,22.53,22.545,32215.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.454870974701514,,60.37428129100951,7.890415060171854,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22114.0,24894.240661119118,False,False,False,False,50755.09813735847,False,False,False,False
2025-04-16 16:00:00+00:00,22.545,22.545,22.51,22.515,13621.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.45622171505068,,59.45086409947599,7.890415060171854,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8493.0,24639.957860171537,False,False,False,False,50179.37568561648,False,False,False,False
2025-04-16 17:00:00+00:00,22.515,22.545,22.495,22.535,5623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.456813818768453,,59.66948751200632,7.890415060171854,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14116.0,24476.795722804534,False,False,False,False,49488.57916335885,False,False,False,False
2025-04-16 18:00:00+00:00,22.535,22.555,22.5,22.515,23927.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.458909564724394,,58.56752272020381,7.890415060171854,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9811.0,23945.20199066803,False,False,False,False,49092.275610438555,False,False,False,False
2025-04-16 19:00:00+00:00,22.515,22.55,22.515,22.535,19111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.461343555922934,,58.78520520277246,7.890415060171854,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9300.0,23718.144595463873,False,False,False,False,48627.44963198214,False,False,False,False
2025-04-17 14:00:00+00:00,22.565,22.59,22.54,22.575,13837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.499413591685556,,60.675660121993545,8.533584468029822,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23137.0,23709.13460173575,False,False,False,False,48088.06281598242,False,False,False,False
2025-04-17 15:00:00+00:00,22.575,22.575,22.51,22.51,6858.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.49576377365432,,57.85146151403853,10.213755200888215,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16279.0,23593.938716437522,False,False,False,False,47448.83703588967,False,False,False,False
2025-04-17 16:00:00+00:00,22.515,22.515,22.46,22.495,5530.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.490827454015818,,55.15024240905321,7.829105799974457,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10749.0,23394.792379748567,False,False,False,False,46798.93258572084,False,False,False,False
2025-04-17 17:00:00+00:00,22.495,22.51,22.465,22.475,8465.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.4855207032241,,52.25663453384637,5.320308787257247,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284.0,23067.493273085798,False,False,False,False,46204.60804950811,False,False,False,False
2025-04-17 18:00:00+00:00,22.475,22.485,22.45,22.46,14029.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.478195222177447,,49.511647158521924,2.9735521313221724,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11745.0,22527.764695208498,False,False,False,False,45705.76141308163,False,False,False,False
2025-04-17 19:00:00+00:00,22.46,22.51,22.44,22.5,28198.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,50.22791056022858,2.9735521313221724,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,22433.58229683317,False,False,False,False,45434.3232516385,False,False,False,False
2025-04-18 14:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,50.70541949469968,2.9735521313221724,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,22340.860090680715,False,False,False,False,44729.915139209996,False,False,False,False
2025-04-18 15:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,51.023758784347095,2.9735521313221724,False,False,False,False,True,3.741064469443895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,22249.57543811202,False,False,False,False,44036.42808278814,False,False,False,False
2025-04-18 16:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,51.23598497744537,2.9735521313221724,False,False,False,False,True,3.741064469443895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,22159.706051474623,False,False,False,False,43353.69276367514,False,False,False,False
2025-04-18 17:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,51.37746910617754,2.9735521313221724,False,False,False,False,True,3.741064469443895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,22071.22998866106,False,False,False,False,42681.542488269326,False,False,False,False
2025-04-18 18:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,51.47179185866567,2.9735521313221724,False,False,False,False,True,3.741064469443895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,21984.125647751585,False,False,False,False,42019.81314736592,False,False,False,False
2025-04-18 19:00:00+00:00,22.5,22.5,22.5,22.5,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.474066832171474,,51.53467369365775,2.9735521313221724,False,False,False,False,True,3.741064469443895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16453.0,21898.37176173993,False,False,False,False,41368.34317608893,False,False,False,False
2025-04-21 14:00:00+00:00,22.315,22.345,22.285,22.285,27986.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.447160311100976,,40.79913598570205,-5.81861263292646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11533.0,21380.05592047264,False,False,False,False,41160.86498731235,False,False,False,False
2025-04-21 15:00:00+00:00,22.285,22.295,22.21,22.215,33455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.417923815612557,,32.44061642105886,-12.971218751219446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44988.0,20351.093813178493,False,False,False,False,41041.39421231526,False,False,False,False
2025-04-21 16:00:00+00:00,22.215,22.22,22.19,22.195,14412.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.406362192739294,,26.571864196947182,-17.664837740364696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59400.0,19114.642746307505,False,False,False,False,40628.53538731812,False,False,False,False
2025-04-21 17:00:00+00:00,22.195,22.225,22.185,22.205,2503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.404551022860442,,23.53459260036112,-19.87682882942116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56897.0,17936.167664969405,False,False,False,False,40037.44181542172,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.225,22.195,22.195,7276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.39952518197067,,21.314649077055524,-21.61014161838596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64173.0,16663.157313574528,False,False,False,False,39529.512484950064,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.25,22.195,22.25,13950.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.392006753567028,,24.59454692953752,-21.61014161838596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50223.0,15626.162626542362,False,False,False,False,39132.93089603611,False,False,False,False
2025-04-22 14:00:00+00:00,22.265,22.265,22.135,22.175,12743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.336112833746256,,24.615214191228198,-21.61014161838596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62966.0,14407.67948504558,False,False,False,False,38723.784680593686,False,False,False,False
2025-04-22 15:00:00+00:00,22.175,22.245,22.175,22.235,7455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.335894095134897,,28.59819533443869,-28.827133238081714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55511.0,13323.66895039371,False,False,False,False,38238.99732120464,False,False,False,False
2025-04-22 16:00:00+00:00,22.235,22.255,22.215,22.22,18347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.33374187830188,,30.734813700251053,-26.646063265856853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73858.0,11972.015168217064,False,False,False,False,37930.59426196115,False,False,False,False
2025-04-22 17:00:00+00:00,22.215,22.215,22.165,22.18,33558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.31912492890767,,30.838027703748182,-26.229486555961124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107416.0,10121.03818886486,False,False,False,False,37862.80210286098,False,False,False,False
2025-04-22 18:00:00+00:00,22.185,22.21,22.165,22.2,36880.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.308503659272127,,32.28302686562736,-24.445734607786385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70536.0,8870.541472758428,False,False,False,False,37847.56486095616,False,False,False,False
2025-04-22 19:00:00+00:00,22.205,22.245,22.195,22.245,24314.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.305826033946026,,36.0902699606684,-20.53326358008374,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46222.0,8016.393542948221,False,False,False,False,37637.74214993358,False,False,False,False
2025-04-23 14:00:00+00:00,22.59,22.605,22.525,22.535,30410.0,,,,,,,,,,,,,,,,,,,,,,#000000,,22.376953911813096,,47.79086085056517,-9.67044456064314,False,False,False,False,True,5.475368479749548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15812.0,7646.961084918016,False,False,False,False,37525.684132105154,False,False,False,False
