date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_799,aVWAP_peak_773,aVWAP_peak_739,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_636,aVWAP_peak_600,aVWAP_valley_875,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_628,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_493,aVWAP_valley_456,aVWAP_valley_433,aVWAP_valley_387,aVWAP_valley_359,aVWAP_valley_346,aVWAP_valley_296,aVWAP_valley_265,aVWAP_valley_225,aVWAP_valley_186,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_73,aVWAP_valley_72,aVWAP_OB_bull_805,aVWAP_OB_bull_346,aVWAP_OB_bull_296,aVWAP_OB_bull_124,aVWAP_OB_bear_600,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,64.315,64.46,64.295,64.295,42484.0,,,,,,,,,,,,,,,,,,,,,,,,,63.42657590661127,63.319429971623244,63.632708660618846,62.75660610574534,61.07238932344015,60.82192360361781,60.25347248774178,60.22450825369159,,,63.42657590661127,61.07238932344015,,,61.93845178913625,"rgba(38, 166, 154, 1.0)",0.424947924737756,61.97199067892011,5.466574104376367,76.09649499025922,18.42428922528758,True,False,True,False,True,13.421284621938401,0.0,0.0,0.0,0.0,0,1.0047424727032106,0.9605161574942104,False,False,False,False,0.25384365370846584,0.23594214358472462,False,False,False,False,-1587624.0,-2230157.344781428,False,False,False,False,77561.88354171488,False,False,False,False
2025-06-03 18:00:00+00:00,64.295,64.36,64.145,64.28,43701.0,,,,,,,,,,,,,,,,,,,,,,,,,63.46856145592574,63.335605399104544,63.6362469322683,62.762556188183076,61.08138672328445,60.83118684720271,60.26271866288266,60.233784098616034,,,63.46856145592574,61.08138672328445,,,61.95150578843344,"rgba(38, 166, 154, 1.0)",0.43720189328922465,61.98222340768028,5.255641907295355,76.7546774213869,19.419119736566174,True,False,True,False,True,13.278506086526857,0.0,0.0,0.0,0.0,0,1.0022031284423891,0.9600132187706548,False,False,False,False,0.239749724045725,0.2378459338152248,False,False,False,False,-1631325.0,-2220873.122381716,False,False,False,False,77036.90860308365,False,False,False,False
2025-06-03 19:00:00+00:00,64.285,64.43,64.2,64.355,165165.0,,,,,,,,,,,,,,,,,,,,,,,,,63.60584637179002,63.39609089811348,63.65065545573977,62.785606912227614,61.11564144602511,60.866422281821684,60.29785821756901,60.2690337993428,,,63.60584637179002,61.11564144602511,,,61.99839442282868,"rgba(38, 166, 154, 1.0)",0.45076619456470957,62.02007122684016,5.179911007777792,77.68492636880792,20.765220867934502,True,False,True,False,True,13.782845800567241,0.0,0.0,0.0,0.0,0,1.0050699878761171,0.9588890113523646,False,False,False,False,0.24678467633446433,0.24231530507484456,False,False,False,False,-1466160.0,-2209172.143740139,False,False,False,False,78403.23560148546,False,False,False,False
2025-06-04 14:00:00+00:00,64.45,64.58,64.345,64.57,85535.0,,,,,,,,,,,,,,,,,,,,,,,,,63.67401149585399,63.42980660379382,63.65969733083127,62.79856586695146,61.1340223674416,60.885274682360034,60.31657601325819,60.28780584842898,,,63.67401149585399,61.1340223674416,,,62.02322002611492,"rgba(38, 166, 154, 1.0)",0.4686734970606235,62.04054722999988,5.397046741204837,79.52004856564125,22.959764462845712,True,False,True,False,True,15.211912569517832,0.0,0.0,0.0,0.0,0,1.0041758241758252,0.956373626373627,False,False,False,False,0.2634839135857949,0.25289960933031974,False,False,False,False,-1380625.0,-2196326.451589129,False,False,False,False,78513.8055921601,False,False,False,False
2025-06-04 15:00:00+00:00,64.575,64.73,64.535,64.705,74484.0,,,,,,,,,,,,,,,,,,,,,,,,,63.7352911292607,63.4616377782484,63.668872482468274,62.81072823992569,61.15061222372727,60.902245142468686,60.33335216122646,60.304626980295616,,,63.7352911292607,61.15061222372727,,,62.04592076720264,"rgba(38, 166, 154, 1.0)",0.4908783449590511,62.05942192915393,5.389478061141125,81.36991562868224,25.117085878464266,True,False,True,False,True,16.092993037088434,0.0,0.0,0.0,0.0,0,1.0133348027330846,0.9529424729997801,False,False,False,False,0.28291096100093965,0.2679052851656297,False,False,False,False,-1306141.0,-2182525.1267582895,False,False,False,False,78451.3279860801,False,False,False,False
2025-06-04 16:00:00+00:00,64.705,64.91,64.62,64.71,59066.0,,,,,,,,,,,,,,,,,,,,,,,,,63.78294949876116,63.487543775938185,63.67668127470316,62.820725171216836,61.1639922124759,60.91591457734489,60.346838799295924,60.31814832931182,,,63.78294949876116,61.1639922124759,,,62.06409920488099,"rgba(38, 166, 154, 1.0)",0.5116100535046535,62.32575150007582,4.660284690637905,82.62623674323882,26.69465885722356,True,False,True,False,True,16.125782644709457,0.0,0.0,0.0,0.0,0,1.0285460402088205,0.9424636232366994,False,False,False,False,0.296978877147495,0.28244208115656233,False,False,False,False,-1247075.0,-2168022.024017851,False,False,False,False,78150.78026536567,False,False,False,False
2025-06-04 17:00:00+00:00,64.715,64.77,64.635,64.67,40934.0,,,,,,,,,,,,,,,,,,,,,,,,,63.81168680735015,63.50413503113847,63.68175210748641,62.82739678005903,61.173065114147796,60.925195706315534,60.35602084071179,60.32735494416832,,,63.81168680735015,61.173065114147796,,,62.07582591642219,"rgba(38, 166, 154, 1.0)",0.5287821891892647,62.33417976185981,4.417358008448624,82.32690868379004,26.80826230036024,True,False,True,False,True,15.713585001242858,0.0,0.0,0.0,0.0,0,1.0210093374833271,0.9450867052023126,False,False,False,False,0.2885865150637301,0.2855142981101462,False,False,False,False,-1288009.0,-2154378.4112423803,False,False,False,False,77573.7759201662,False,False,False,False
2025-06-04 18:00:00+00:00,64.675,64.72,64.575,64.585,27706.0,,,,,,,,,,,,,,,,,,,,,,,,,63.828765556993496,63.51450709493989,63.68493656599261,62.83172898892649,61.17906667507975,60.93134378436525,60.36212083043472,60.333471955064965,,,63.828765556993496,61.17906667507975,,,62.083242681474644,"rgba(38, 166, 154, 0.75)",0.5417999863652756,62.33922345455311,4.145028796536014,79.74640670535058,26.80826230036024,True,False,True,False,False,14.832474344348288,0.0,0.0,0.0,0.0,0,1.0185599284436506,0.9523703041144905,False,False,False,False,0.28196441183627446,0.28373935497321034,False,False,False,False,-1315715.0,-2141375.8777347463,False,False,False,False,76800.63210745044,False,False,False,False
2025-06-04 19:00:00+00:00,64.585,64.63,64.37,64.4,102055.0,,,,,,,,,,,,,,,,,,,,,,,,,63.87447754202021,63.545847276168274,63.69452179083351,62.84610174210243,61.19997697815943,60.952842155247204,60.38360319761835,60.35502042894598,,,63.87447754202021,61.19997697815943,,,62.10654888888692,"rgba(38, 166, 154, 0.75)",0.548036643083608,62.35353850905176,3.734169086639048,73.64359006312614,29.188617344804484,True,False,True,False,False,12.935552888048445,0.0,0.0,0.0,0.0,0,1.0135225748770686,0.9511622708985253,False,False,False,False,0.2635712507818278,0.27365530287751905,False,False,False,False,-1417770.0,-2130157.1819559126,False,False,False,False,77192.17269493183,False,False,False,False
2025-06-05 14:00:00+00:00,64.4,64.66,64.385,64.615,93136.0,,,,,,,,,,,,,,,,,,,,,,,,,63.916147776213585,63.575227881570235,63.70402551637754,62.85968938655602,61.21932919787131,60.97271307757397,60.40342480386613,60.374900930112986,,,63.916147776213585,61.21932919787131,,,62.12818232126772,"rgba(38, 166, 154, 0.75)",0.5598884863232185,62.371161085492005,4.007653254745878,71.98259934314915,27.634070344691807,True,False,True,False,False,14.451758763581086,0.0,0.0,0.0,0.0,0,1.0133079847908757,0.9524714828897343,False,False,False,False,0.26517902690951717,0.2694171648935181,False,False,False,False,-1324634.0,-2117668.4504527203,False,False,False,False,77439.36381594063,False,False,False,False
2025-06-05 15:00:00+00:00,64.615,64.77,64.58,64.725,53964.0,,,,,,,,,,,,,,,,,,,,,,,,,63.94278258391163,63.593778834327836,63.71031776688927,62.8680986942488,61.230901234359,60.984567408334115,60.415203634308945,60.3867124995724,,,63.94278258391163,61.230901234359,,,62.141545331993996,"rgba(38, 166, 154, 0.75)",0.5749181845437722,62.383204966576386,4.073266590587921,71.8918703401151,27.39447938261263,True,False,True,False,False,15.214260850788975,0.0,0.0,0.0,0.0,0,1.0159246383312786,0.9518896489850852,False,False,False,False,0.28370663068468427,0.2765618977891012,False,False,False,False,-1270670.0,-2104536.6915309727,False,False,False,False,77075.40468701131,False,False,False,False
2025-06-05 16:00:00+00:00,64.725,64.83,64.505,64.545,116192.0,,,,,,,,,,,,,,,,,,,,,,,,,63.98987254422062,63.62945599744421,63.72271779835309,62.88530945716187,61.25509438535562,61.00939357539321,60.43996456995796,60.411545618703876,,,63.98987254422062,61.25509438535562,,,62.1679192433238,"rgba(38, 166, 154, 0.75)",0.5859987393524928,62.406073106524175,3.6500537455750544,68.19972546494866,23.75617297947403,True,False,True,False,False,13.356324256219704,0.0,0.0,0.0,0.0,0,1.0139977603583437,0.9511758118701013,False,False,False,False,0.28262615542799063,0.27959402660854593,False,False,False,False,-1386862.0,-2093409.9521273917,False,False,False,False,77681.86352907315,False,False,False,False
2025-06-05 17:00:00+00:00,64.545,64.91,64.5,64.71,76255.0,,,,,,,,,,,,,,,,,,,,,,,,,64.02086366676626,63.65333382847052,63.73137917010191,62.89693324482064,61.271157802022806,61.02585976186009,60.45636464925645,60.427992042215934,,,64.02086366676626,61.271157802022806,,,62.185485520689326,"rgba(38, 166, 154, 0.75)",0.6018558984696512,62.421831215792636,3.8018548792585096,67.50754607211084,22.94541024743681,True,False,True,False,False,14.521370063524241,0.0,0.0,0.0,0.0,0,1.0144683714670268,0.9552489905787354,False,False,False,False,0.28727744083616746,0.2834357337223567,False,False,False,False,-1310607.0,-2081273.4722494476,False,False,False,False,77659.74161389371,False,False,False,False
2025-06-05 18:00:00+00:00,64.71,64.845,64.43,64.785,90954.0,,,,,,,,,,,,,,,,,,,,,,,,,64.05351522770337,63.679950559951756,63.74130497254946,62.91045400093472,61.290012766861324,61.0452035218907,60.47567063303743,60.44735381003188,,,64.05351522770337,61.290012766861324,,,62.20543318662008,"rgba(38, 166, 154, 0.75)",0.6188732132304992,62.43956794355929,3.7898425821302295,67.77760369506608,22.94541024743681,True,False,True,False,False,15.046923873283639,0.0,0.0,0.0,0.0,0,1.0049172999552984,0.9597675458202953,False,False,False,False,0.27891369467589205,0.2811747141991244,False,False,False,False,-1219653.0,-2067915.0153153476,False,False,False,False,77865.85414701165,False,False,False,False
2025-06-05 19:00:00+00:00,64.78,64.84,64.485,64.64,194470.0,,,,,,,,,,,,,,,,,,,,,,,,,64.11059843614703,63.73084719706559,63.76116230963556,62.938185089519735,61.32926717894611,61.08553076450808,60.516057555503345,60.48786166778588,,,64.11059843614703,61.32926717894611,,,62.24493877488892,"rgba(38, 166, 154, 0.75)",0.6313977202059495,62.474495141855584,3.4297001538714316,65.14532282731852,20.202657095517992,True,False,True,False,False,13.529235450771225,0.0,0.0,0.0,0.0,0,1.0083892617449675,0.9607382550335574,False,False,False,False,0.282006887239309,0.2815908007192167,False,False,False,False,-1414123.0,-2057778.7050003808,False,False,False,False,79673.67036178666,False,False,False,False
2025-06-06 14:00:00+00:00,65.46,65.67,65.41,65.605,118997.0,,,,,,,,,,,,,,,,,,,,,,,,,64.19023999088613,63.78751502756937,63.78479210255851,62.963457231167396,61.35926474657666,61.11592167820262,60.54571752396983,60.51757602520038,,,64.19023999088613,61.35926474657666,,,62.28306054076636,"rgba(38, 166, 154, 1.0)",0.6725680380199139,62.51276772478032,4.597649754994942,69.81513080109792,20.202657095517992,True,False,True,False,True,19.842468182040125,0.0,0.0,0.0,0.0,0,1.0207041629760862,0.945859167404783,False,False,False,False,0.3428282421274204,0.3122095214233186,False,False,False,False,-1295126.0,-2045954.6320546384,False,False,False,False,80283.33438718531,False,False,False,False
2025-06-06 15:00:00+00:00,65.605,66.01,65.495,65.935,162789.0,,,,,,,,,,,,,,,,,,,,,,,,,64.3035954623789,63.86980937492774,63.82056965124758,63.000524727485285,61.402036271597076,61.15915045828264,60.58774000924304,60.55966653046471,,,64.3035954623789,61.402036271597076,,,62.337886560703375,"rgba(38, 166, 154, 1.0)",0.7231364555417775,62.56756327152205,4.656709951035526,74.01223839979733,18.430853691505035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0206574855619737,0.9420257663260774,False,False,False,False,0.34282824235256654,0.32751888188794254,False,False,False,False,-1132337.0,-2031790.0176041787,False,False,False,False,81562.49199358553,False,False,False,False
2025-06-06 16:00:00+00:00,65.935,65.98,65.59,65.64,50059.0,,,,,,,,,,,,,,,,,,,,,,,,,64.33372522090417,63.89284214724414,63.830905646383655,63.01142480132307,61.414798498583885,61.1720678279599,60.60034020739207,60.572288618523686,,,64.33372522090417,61.414798498583885,,,62.35354912103932,"rgba(38, 166, 154, 1.0)",0.7587469399734745,62.5829332389291,4.029099295184997,73.08539106577877,18.430853691505035,True,False,True,False,True,18.790796020035344,0.0,0.0,0.0,0.0,0,1.0173294823372596,0.942457231726283,False,False,False,False,0.3428282424160807,0.3351735621520116,False,False,False,False,-1182396.0,-2018621.1181064397,False,False,False,False,81074.06576112684,False,False,False,False
2025-06-06 17:00:00+00:00,65.635,65.84,65.605,65.795,48089.0,,,,,,,,,,,,,,,,,,,,,,,,,64.36169773422733,63.91455666634677,63.840781962968606,63.02185256718424,61.42701611775166,61.18443541766808,60.61241005582649,60.5843795222631,,,64.36169773422733,61.42701611775166,,,62.36839125552953,"rgba(38, 166, 154, 1.0)",0.7974988661068017,62.59744543539379,4.009478508998902,73.17910828991742,18.430853691505035,True,False,True,False,True,19.697915733691996,0.0,0.0,0.0,0.0,0,1.018098021582735,0.9529001798561152,False,False,False,False,0.3353470467634063,0.33526030445770894,False,False,False,False,-1134307.0,-2004910.8217016885,False,False,False,False,80562.66939273727,False,False,False,False
2025-06-06 18:00:00+00:00,65.795,66.04,65.795,65.985,39856.0,,,,,,,,,,,,,,,,,,,,,,,,,64.38717644214042,63.93403060779764,63.8497131159791,63.031043945893394,61.437540802653025,61.19506729788562,60.62274575534253,60.59473137552683,,,64.38717644214042,61.437540802653025,,,62.381506167902316,"rgba(38, 166, 154, 1.0)",0.8401909531993491,62.610377278335555,4.016494951313478,74.06576107689821,18.803417003517538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0080898876404507,0.950561797752809,False,False,False,False,0.34282824266824713,0.33904427356297806,False,False,False,False,-1094451.0,-1990795.1655512748,False,False,False,False,79931.55823936149,False,False,False,False
2025-06-06 19:00:00+00:00,65.985,66.155,65.92,66.05,158462.0,,,,,,,,,,,,,,,,,,,,,,,,,64.48696175288502,64.01163184976068,63.886174062644656,63.06827937257197,61.47983839768279,61.23776782805901,60.664223613968794,60.636271442294756,,,64.48696175288502,61.47983839768279,,,62.43389353998346,"rgba(38, 166, 154, 1.0)",0.8820397633578303,62.66192313124399,3.841183821302983,74.93468798316009,19.947385890346084,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0147522522522536,0.9465090090090091,False,False,False,False,0.3428282428876492,0.3409362582253136,False,False,False,False,-935989.0,-1974441.5815892394,False,False,False,False,81149.08446820859,False,False,False,False
2025-06-09 14:00:00+00:00,65.745,65.975,65.725,65.795,95814.0,,,,,,,,,,,,,,,,,,,,,,,,,64.53427443201173,64.05126823966829,63.905546479907066,63.08879146131689,61.50387861058942,61.262110821018496,60.6880291359818,60.660118750549216,,,64.53427443201173,61.50387861058942,,,62.46175224138037,"rgba(38, 166, 154, 0.75)",0.9114523209326567,62.688813272897264,3.4079530610271394,72.13698044087903,19.947385890346084,True,False,True,False,False,18.59382931269229,0.0,0.0,0.0,0.0,0,1.0092145184852241,0.9460613552084507,False,False,False,False,0.3213635056559442,0.3311498819406289,False,False,False,False,-1031803.0,-1959827.029936693,False,False,False,False,81376.44749970923,False,False,False,False
2025-06-09 15:00:00+00:00,65.795,65.815,65.59,65.755,60567.0,,,,,,,,,,,,,,,,,,,,,,,,,64.56007257570097,64.07392877217315,63.91689611948368,63.1010799215152,61.518550054106775,61.27699334534918,60.70264028398851,60.67475769943804,,,64.56007257570097,61.518550054106775,,,62.47811484646944,"rgba(38, 166, 154, 0.75)",0.9362261411579901,62.704454234152344,3.258342863695862,69.76643060875838,24.63809848579649,True,False,True,False,False,18.195134943498395,0.0,0.0,0.0,0.0,0,1.011742124872983,0.948515298633849,False,False,False,False,0.30467775119936047,0.3179138165699947,False,False,False,False,-1092370.0,-1946378.083736124,False,False,False,False,81053.82040669049,False,False,False,False
2025-06-09 16:00:00+00:00,65.755,66.05,65.71,65.985,30627.0,,,,,,,,,,,,,,,,,,,,,,,,,64.57481730065315,64.08648475062839,63.92319627338945,63.107709683250974,61.52627271082618,61.28480988531049,60.71028236770723,60.68241286230773,,,64.57481730065315,61.52627271082618,,,62.4869982292592,"rgba(38, 166, 154, 0.75)",0.9662473710091922,62.71303683358692,3.3862582860077484,69.68371878251668,24.35606407511102,True,False,True,False,False,19.580291592575133,0.0,0.0,0.0,0.0,0,1.0125750538121683,0.9470941429704317,False,False,False,False,0.324778220765763,0.3213460186678788,False,False,False,False,-1061743.0,-1932662.81112006,False,False,False,False,80272.00923759451,False,False,False,False
2025-06-09 17:00:00+00:00,65.985,66.16,65.95,66.1,21091.0,,,,,,,,,,,,,,,,,,,,,,,,,64.58593884640732,64.0957567489875,63.927847592918674,63.11250814936416,61.53176235940778,61.29035705374416,60.71568833944993,60.687827300602734,,,64.58593884640732,61.53176235940778,,,62.49346079886028,"rgba(38, 166, 154, 0.75)",0.9990319278146149,63.007949580268544,3.0950466483041428,70.31330779218395,24.35606407511102,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0183673469387766,0.9395691609977326,False,True,False,False,0.3428282429189624,0.3320871307934206,False,False,False,False,-1040652.0,-1918833.1861414544,False,False,False,False,79354.47421065505,False,True,False,False
2025-06-09 18:00:00+00:00,66.095,66.14,66.0,66.025,23017.0,,,,,,,,,,,,,,,,,,,,,,,,,64.5977679314931,64.10570090272896,63.93286533483784,63.11770062624979,61.53771844585952,61.296377171492836,60.721559053102595,60.69370733900369,,,64.5977679314931,61.53771844585952,,,62.50042460059604,"rgba(38, 166, 154, 0.75)",1.028212557335912,63.014028498056994,2.928355115351253,69.6089910128692,23.76247198804154,True,False,True,False,False,19.488610582166274,0.0,0.0,0.0,0.0,0,1.0263007432818765,0.9390508862206977,False,False,False,False,0.34282824294566716,0.3374576868695439,False,False,False,False,-1063669.0,-1905574.826666393,False,False,False,False,78481.02499808675,False,False,False,False
2025-06-09 19:00:00+00:00,66.025,66.06,65.905,65.93,92055.0,,,,,,,,,,,,,,,,,,,,,,,,,64.64042457112515,64.14269222564826,63.951857864619775,63.13765493936127,61.56091194348638,61.31985040904517,60.74451604895583,60.71670330383175,,,64.64042457112515,61.56091194348638,,,62.5268264132592,"rgba(38, 166, 154, 0.5)",1.0515527429336886,63.03507857061369,2.7529968884964147,67.70917859574095,21.715389283929028,False,False,True,False,False,18.50827635037901,0.0,0.0,0.0,0.0,0,1.0229173828348814,0.9358313280623353,False,False,False,False,0.33267217903020924,0.3350649329498766,False,False,False,False,-1155724.0,-1893949.2324545109,False,False,False,False,78691.47422292262,False,False,False,False
2025-06-10 14:00:00+00:00,65.995,66.025,65.58,65.58,73026.0,,,,,,,,,,,,,,,,,,,,,,,,,64.66669995671792,64.16732905574194,63.96493195963974,63.15197812171448,61.578159418758844,61.33736398139878,60.761765891777884,60.7339872645108,,,64.66669995671792,61.578159418758844,,,62.54527695628255,"rgba(38, 166, 154, 0.5)",1.0666711838306155,63.04707066509131,2.374611195375565,62.03648560444871,16.35546418056856,False,True,True,False,False,14.997964071262444,0.0,0.0,0.0,0.0,0,1.0132329454711395,0.9391968971024413,False,False,False,False,0.3117658957988339,0.3234154143743553,False,False,False,False,-1228750.0,-1883636.0660598672,False,False,False,False,78603.6374132649,False,False,False,False
2025-06-10 15:00:00+00:00,65.585,65.625,65.215,65.44,58034.0,,,,,,,,,,,,,,,,,,,,,,,,,64.68101192612521,64.18268927489822,63.97343145861777,63.161928714838794,61.590775642075016,61.35023375389915,60.77456198811958,60.746813567067036,,,64.68101192612521,61.590775642075016,,,62.55768079070509,"rgba(38, 166, 154, 0.5)",1.078903651903302,63.052781848346946,2.2126333036705756,56.81593021406662,11.684376634456221,False,True,True,False,False,13.639781065967625,0.0,0.0,0.0,0.0,0,1.0043230944254848,0.9499431171786121,False,False,False,False,0.24968959427321835,0.2865525043237868,False,False,False,False,-1286784.0,-1874382.5456558382,False,False,False,False,78284.7283060825,False,False,False,False
2025-06-10 16:00:00+00:00,65.435,65.635,65.425,65.45,43399.0,,,,,,,,,,,,,,,,,,,,,,,,,64.69243202979575,64.19462626689688,63.9800551669669,63.16956324498589,61.60034387313983,61.359985227553935,60.78424232921702,60.756515992926644,,,64.69243202979575,61.60034387313983,,,62.567220516435356,#000000,1.088751322130831,63.05915109372747,2.195954996953135,53.45703538830413,8.818292854787032,False,True,False,False,False,13.707199856627565,0.0,0.0,0.0,0.0,0,1.0056777856635923,0.9628578187840073,False,False,False,False,0.26511618633251105,0.27583434532814893,False,False,False,False,-1243385.0,-1864599.6379712515,False,False,False,False,77743.86430133703,False,False,False,False
2025-06-10 17:00:00+00:00,65.455,65.47,65.0,65.105,70791.0,,,,,,,,,,,,,,,,,,,,,,,,,64.70349070655236,64.20911277868278,63.98855172581174,63.180261274173546,61.614612911045405,61.374604490123495,60.798910560916696,60.771224043328786,,,64.70349070655236,61.614612911045405,,,62.58009606132935,"rgba(239, 83, 80, 1.0)",1.0821231299942995,63.064864567603045,1.8853080355169063,47.966093310932884,3.9773937559933117,False,True,False,True,False,10.403777107144787,0.0,0.0,0.0,0.0,0,0.9963512241054625,0.9603342749529191,False,False,False,False,0.2240011827892412,0.24991776405869506,False,False,False,False,-1314176.0,-1856065.9381577435,False,False,False,False,77636.06795557987,False,False,False,False
2025-06-10 18:00:00+00:00,65.105,65.27,64.8,65.24,114426.0,,,,,,,,,,,,,,,,,,,,,,,,,64.71731223789556,64.22963199353525,64.00104628835778,63.19656716466759,61.63687535600645,61.39745907931574,60.82194218018044,60.79432186638239,,,64.71731223789556,61.63687535600645,,,62.59939452079265,"rgba(239, 83, 80, 1.0)",1.0791754526757211,63.074782120387354,2.006363167587043,46.07300089364618,2.4491860689224794,False,True,False,True,False,11.350212216208057,0.0,0.0,0.0,0.0,0,0.9899321002107245,0.9665183797705457,False,False,False,False,0.1965523019228516,0.22323503299077335,False,False,False,False,-1199750.0,-1845890.497256073,False,False,False,False,78206.45449890422,False,False,False,False
2025-06-10 19:00:00+00:00,65.24,65.355,65.05,65.17,157232.0,,,,,,,,,,,,,,,,,,,,,,,,,64.73882185547261,64.25903832982851,64.0191048530521,63.21954446536967,61.66777443479269,61.42914800398268,60.853835404593354,60.82630405587787,,,64.73882185547261,61.66777443479269,,,62.62669642537119,"rgba(239, 83, 80, 1.0)",1.0753507703440157,63.094133437851994,1.9304087739518863,44.15141693743651,0.6982393286608755,False,True,False,True,False,10.68596217233091,0.0,0.0,0.0,0.0,0,0.9906640214727517,0.9681409732757614,False,False,False,False,0.2195191337785839,0.22137708338467862,False,False,False,False,-1356982.0,-1838310.5205544285,False,False,False,False,79431.65675473516,False,False,False,False
2025-06-11 14:00:00+00:00,64.505,64.53,64.14,64.42,72511.0,,,,,,,,,,,,,,,,,,,,,,,,,64.7311305315574,64.26048809393724,64.02149592399671,63.2255873280149,61.678536751396116,61.44040616262359,60.865608562309,60.83812807265033,,,64.7311305315574,61.678536751396116,,,62.63267267831066,"rgba(239, 83, 80, 1.0)",1.0677399597382358,63.09269696982041,1.2430957725933482,38.025249246738625,-4.967976670409428,False,True,False,True,False,4.038667375321737,0.0,0.0,0.0,0.0,0,0.9778158947970277,0.9739279588336192,False,False,False,False,0.102476611815057,0.1619268475998678,False,False,False,False,-1429493.0,-1831972.2644218015,False,False,False,False,79324.35975078578,False,False,False,False
2025-06-11 15:00:00+00:00,64.415,64.46,64.1,64.235,54323.0,,,,,,,,,,,,,,,,,,,,,,,,,64.72408558115664,64.26053459623647,64.0227565248655,63.229685113008266,61.686250154080206,61.448502136540306,60.87413051065614,60.84668894091054,,,64.72408558115664,61.686250154080206,,,62.63657919468176,"rgba(239, 83, 80, 1.0)",1.0603086750973385,63.091389354257366,1.0785638867263323,33.15965911855042,-9.332909666451236,False,True,False,True,False,2.524894103906746,0.0,0.0,0.0,0.0,0,0.9785363625984709,0.977166343189862,False,False,False,False,0.0951819126887669,0.12855438014431736,False,False,False,False,-1483816.0,-1826574.4928803782,False,False,False,False,78936.74177015344,False,False,False,False
2025-06-11 16:00:00+00:00,64.235,64.255,64.085,64.175,23417.0,,,,,,,,,,,,,,,,,,,,,,,,,64.72050983923803,64.26014151554017,64.0230880947337,63.23128324863415,61.68944116606791,61.4518625926152,60.877690147803754,60.85026569233526,,,64.72050983923803,61.68944116606791,,,62.63803528712102,"rgba(239, 83, 80, 1.0)",1.0534111129911052,63.090620583491955,1.0293981173494595,29.6650619911456,-12.457923765141821,False,True,False,True,False,2.0366108412468478,0.0,0.0,0.0,0.0,0,0.9718958765261467,0.9903248099516242,False,False,False,False,0.08062197841796255,0.10458817928113995,False,False,False,False,-1507233.0,-1821623.4619830078,False,False,False,False,78075.9705799185,False,False,False,False
2025-06-11 17:00:00+00:00,64.175,64.37,64.16,64.195,29014.0,,,,,,,,,,,,,,,,,,,,,,,,,64.7167000747429,64.26004081766965,64.02368945982413,63.23340269209427,61.69349470491889,61.45612162436437,60.88218344341636,60.85477985341938,,,64.7167000747429,61.69349470491889,,,62.64005158380624,"rgba(239, 83, 80, 1.0)",1.046279874878974,63.09014393347242,1.0559852034383976,27.642127622931405,-14.357112127905978,False,True,False,True,False,2.1925872526433707,0.0,0.0,0.0,0.0,0,0.9688219052001847,0.9881500230096639,False,False,False,False,0.09319423312321547,0.0988912062021777,False,False,False,False,-1478219.0,-1816299.3617972247,False,False,False,False,77315.31987325309,False,False,False,False
2025-06-11 18:00:00+00:00,64.19,64.215,63.855,64.045,34539.0,,,,,,,,,,,,,,,,,,,,,,,,64.03833333333334,64.71033538000465,64.25861155154819,64.02373726431424,63.23540768623775,61.697919672297104,61.460805901939416,60.8871939519019,60.859816304349984,,64.03833333333334,64.71033538000465,61.697919672297104,,,62.79690678288073,"rgba(239, 83, 80, 1.0)",1.039087597864694,63.2475113605656,0.767489325320813,25.57566093674829,-16.45776511194927,False,True,False,True,False,0.9500281585238852,1.0,64.215,63.855,0.0,0,0.9668083151487317,0.9896634891466636,False,False,False,False,0.06279883319278289,0.08084501969748029,False,False,True,False,-1512758.0,-1811593.2941724616,False,False,False,False,76652.12111552824,False,False,True,False
