date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_756,aVWAP_peak_732,aVWAP_valley_836,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_299,aVWAP_valley_282,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_183,aVWAP_OB_bull_690,aVWAP_OB_bull_504,aVWAP_OB_bull_427,aVWAP_OB_bull_388,aVWAP_OB_bull_299,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 15:00:00+00:00,22.845,23.005,22.6,22.95,12911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.41731270276842514,22.823032472669727,0.30425032952023295,60.49369547526028,0.35279252366121483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9299254526091587,0.959531416400426,False,False,False,False,-0.13065419854629534,-0.14248085861106247,False,False,False,False,64291.0,46077.30564898633,False,False,False,False,13859.922087249432,False,False,False,False
2025-04-04 16:00:00+00:00,22.945,23.0,22.805,22.95,13576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40075939176778635,22.830381917211355,0.2984785515842762,63.38169139823031,3.1993482546779717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9390191897654583,0.9635394456289978,False,False,False,False,-0.11185363280974671,-0.12716724571040458,False,False,False,False,64291.0,46359.68850714158,False,False,False,False,13855.520194423858,False,False,False,False
2025-04-04 17:00:00+00:00,22.95,23.13,22.74,22.935,9958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39213405503362375,22.8479873108625,0.22189526265459847,64.97995684717483,5.018559161620047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9285412262156446,0.9653276955602537,False,False,False,False,-0.1057609969799237,-0.11646412134516414,False,False,False,False,54333.0,46483.305739589,False,False,False,False,13795.093524742868,False,False,False,False
2025-04-04 18:00:00+00:00,22.935,22.995,22.735,22.94,16989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3830613998251872,22.85047995792702,0.23369632678686272,66.10160667064979,6.567905003288125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9289640591966172,0.9733615221987314,False,False,False,False,-0.11889391718624054,-0.11767901926570234,False,False,False,False,71322.0,46868.40177463413,False,False,False,False,13844.611454591815,False,False,False,False
2025-04-04 19:00:00+00:00,22.94,22.965,22.645,22.735,26829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37393943721236267,22.847372091298084,-0.3005087993280246,62.37939090698666,6.567905003288125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160545645330533,0.9796432318992655,False,False,False,False,-0.13018311802528285,-0.1239310686454926,False,False,False,False,44493.0,46831.573840143676,False,False,False,False,14045.919804133027,False,False,False,False
2025-04-07 14:00:00+00:00,22.145,22.585,21.915,22.015,7380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3757201133870786,22.83301498262351,-2.1771924192431107,51.90112536206824,11.648742410072472,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882823722552842,0.9989739380258568,False,False,False,False,-0.23659148075465924,-0.1802612747000759,False,False,False,False,37113.0,46680.89827673059,False,False,False,False,13942.572210270499,False,False,False,False
2025-04-07 15:00:00+00:00,22.0,22.07,21.67,21.785,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3831243888051148,22.818728039226258,-2.6981525306969893,43.51638758181099,4.030504812393943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663959390862943,1.0219289340101525,False,False,False,False,-0.31246032008125385,-0.24636079739066488,False,False,False,False,31777.0,46449.83008639368,False,False,False,False,13809.136982204289,False,False,False,False
2025-04-07 16:00:00+00:00,21.785,21.885,21.735,21.775,26494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3896084081635138,22.762004405176313,-2.533324190380617,37.86779590302288,-0.983232270888287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8639357760395223,1.0494030465212023,False,False,False,False,-0.3247432495016867,-0.2855520234461758,False,False,False,False,5283.0,45811.584658697655,False,False,False,False,14005.80152511585,False,False,False,False
2025-04-07 17:00:00+00:00,21.775,22.21,21.745,22.145,19121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39282594774940793,22.74149508452507,-1.518471699597572,39.37176709278122,-0.983232270888287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518292682926829,1.0392276422764228,False,False,False,False,-0.29067709968906935,-0.2881145615676226,False,False,False,False,24404.0,45479.68412135351,False,False,False,False,14085.106927827232,False,False,False,False
2025-04-07 18:00:00+00:00,22.145,22.255,22.115,22.22,16878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3940519698655879,22.731556755426812,-1.298196163316495,41.27326622532264,-0.983232270888287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626574563185695,1.0406338886631454,False,False,False,False,-0.24935875914479655,-0.2687366603562096,False,False,False,False,41282.0,45414.603747379035,False,False,False,False,14128.407595612854,False,False,False,False
2025-04-07 19:00:00+00:00,22.22,22.265,22.03,22.085,42608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3980217070453248,22.705015241240112,-1.557742279542323,41.24027261080303,-0.983232270888287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622851365015167,1.0372093023255815,False,False,False,False,-0.2567606374826484,-0.26274864891942895,False,False,False,False,-1326.0,44689.94322416385,False,False,False,False,14569.951663897928,False,False,False,False
2025-04-08 14:00:00+00:00,21.98,22.035,21.415,21.45,15319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4205171633651589,22.684468522294292,-2.9355960465811806,36.90649601292303,-2.9297156524951333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8454961224895604,1.0415589580433489,False,False,False,False,-0.3423085837882153,-0.3025286163538221,False,False,False,False,-16645.0,43739.01387185123,False,False,False,False,14581.564816395634,False,False,False,False
2025-04-08 15:00:00+00:00,21.45,21.72,21.42,21.695,9190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4332680130948582,22.672592940418312,-2.256323824681424,36.88774326863609,-3.574495313912621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8473673831591402,1.0469335436797478,False,False,False,False,-0.34282825441539394,-0.32267843538460805,False,False,False,False,-7455.0,42945.30823042718,False,False,False,False,14497.974664203453,False,False,False,False
2025-04-08 16:00:00+00:00,21.695,21.72,21.165,21.195,13276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4607579634698634,22.65127690141741,-3.1606114638812115,34.222032024374826,-6.755803117409357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359004739336492,1.0564770932069512,False,False,False,False,-0.34282825441539394,-0.33275334490000097,False,False,False,False,-20731.0,41958.07864545932,False,False,False,False,14479.029320572392,False,False,False,False
2025-04-08 17:00:00+00:00,21.195,21.2,20.955,20.995,5751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4960424186307822,22.639794362816332,-3.3158340920851685,31.591762074094987,-9.813914464900549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8283362727807171,1.071918479325887,False,False,False,False,-0.34282825441539394,-0.3377907996576974,False,False,False,False,-26482.0,40896.99215483204,False,False,False,False,14343.711036532508,False,False,False,False
2025-04-08 18:00:00+00:00,20.995,21.09,20.875,20.885,12868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5328344485387039,22.613328003295734,-3.2436491447496776,29.382140187299598,-12.420165595671847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247182277497084,1.0755926933540616,False,False,False,False,-0.34282825441539394,-0.3403095270365457,False,False,False,False,-39350.0,39652.85274157883,False,False,False,False,14320.831795656035,False,False,False,False
2025-04-08 19:00:00+00:00,20.885,20.98,20.6,20.875,56958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5666534842133827,22.315027446398783,-2.5412840236883065,27.86506932953848,-14.367279852482568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8181818181818181,1.0824345146379044,False,False,False,False,-0.34282825441539394,-0.34156889072596985,False,False,False,False,-96308.0,37544.93254403497,False,False,False,False,14981.873163165243,False,False,False,False
2025-04-09 14:00:00+00:00,21.01,21.04,20.735,20.75,20116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.602391682162639,22.285895194021215,-2.549662021406432,26.280935398463832,-16.378934198560657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260203104042919,1.078750718528454,False,False,False,False,-0.32642876155123113,-0.3339988261386005,False,False,False,False,-116424.0,35157.81731079412,False,False,False,False,15061.472028852602,True,False,False,False
2025-04-09 15:00:00+00:00,20.75,20.945,20.745,20.78,15043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6335728233774849,22.26450556213945,-2.3430701371087324,25.694906829522484,-17.4735781923291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8288391661885638,1.0793650793650795,False,False,False,False,-0.33284587497367174,-0.3334223505561361,False,False,False,False,-101381.0,33040.93642225467,False,False,False,False,15061.185640808375,False,False,False,False
2025-04-09 16:00:00+00:00,20.785,20.91,20.735,20.84,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6602893714531903,22.246275514026564,-2.1297866887234287,26.301312751497743,-17.4735781923291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838678516228748,1.0794049459041732,False,False,False,False,-0.33683721458653865,-0.3351297825713374,False,False,False,False,-87892.0,31166.00717539801,False,False,False,False,15036.81066963305,False,False,False,False
2025-04-09 17:00:00+00:00,20.84,21.415,20.73,21.255,16348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6731153335441463,22.234623584799134,-1.455357701690043,32.40050163834548,-17.4735781923291,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437914691943128,1.0555450236966826,False,False,False,False,-0.29148794535499134,-0.3133088639631644,False,False,False,False,-71544.0,29573.603963376336,False,False,False,False,15057.139186382927,False,False,False,False
2025-04-09 18:00:00+00:00,21.295,21.325,21.115,21.12,11956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6885717690125526,22.22697009057741,-1.6076321167869856,35.286133727408625,-21.066120076484236,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654283548142532,1.0525018953752845,False,False,False,False,-0.26527947172746585,-0.28929416784531514,False,False,False,False,-83500.0,27820.524832161198,False,False,False,False,15009.059509074663,False,False,False,False
2025-04-09 19:00:00+00:00,21.115,21.19,20.925,20.975,51412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7069185892957454,22.18055065277684,-1.7053599537930486,36.01169493028565,-20.18788547680736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601886792452831,1.0537735849056604,False,False,False,False,-0.29417459759616654,-0.2917343827207408,False,False,False,False,-134912.0,25297.539951042418,False,False,False,False,15573.446183352575,False,False,False,False
2025-04-10 14:00:00+00:00,20.83,20.92,20.75,20.785,24704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7297608518555211,22.152196191791134,-1.8734852497429022,35.06796619482382,-20.18788547680736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511161558834657,1.0681044267877413,False,False,False,False,-0.33453918070661753,-0.3131367817136792,False,False,False,False,-159616.0,22430.663362654162,False,False,False,False,15715.005157254085,False,False,False,False
2025-04-10 15:00:00+00:00,20.785,20.96,20.73,20.84,24318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7498803688372981,22.126790172848892,-1.715993945599725,35.23818383027286,-20.18788547680736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431223948465328,1.072754831375521,False,False,False,False,-0.33208926759989055,-0.3226130246567849,False,False,False,False,-135298.0,19985.257729124638,False,False,False,False,15848.384922257897,False,False,False,False
2025-04-10 16:00:00+00:00,20.84,20.865,20.65,20.765,23304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7710866031449024,22.10129890107734,-1.7330075449725084,34.73277894207326,-20.18788547680736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512555108299789,1.0722637531148171,False,False,False,False,-0.34282825441539394,-0.33272063953608944,False,False,False,False,-158602.0,17216.46303564984,False,False,False,False,15963.975853695758,False,False,False,False
2025-04-10 17:00:00+00:00,20.77,20.9,20.57,20.82,28314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.763333333333335,,,,,,,20.763333333333335,"rgba(239, 83, 80, 0.75)",0.7896131279885655,21.94135723988532,-1.4201350004676705,35.30772133057751,-19.427309689301687,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460806697108066,1.0711567732115679,False,False,False,False,-0.34282825441539394,-0.33777444697574166,False,False,False,False,-130288.0,14929.57213587232,False,False,False,False,16155.449096274117,False,False,False,False
2025-04-10 18:00:00+00:00,20.82,20.935,20.665,20.8,23516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.779969515724485,,,,,,,20.779969515724485,"rgba(239, 83, 80, 0.75)",0.8075534289076702,21.92337511828885,-1.391084574810575,35.489224408237455,-18.808935577925062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511645521681499,1.0691156977845107,False,False,False,False,-0.3303258749085611,-0.33405016094215134,False,False,False,False,-153804.0,12313.54776167275,False,False,False,False,16269.566164548936,False,False,False,False
2025-04-10 19:00:00+00:00,20.8,20.955,20.78,20.94,42280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.830150745581413,,,,,,,20.830150745581413,"rgba(239, 83, 80, 0.5)",0.8213847459631181,21.898943614991037,-1.1674719060756629,38.08295090963142,-16.02305786564532,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556271314892006,1.069912845774915,False,False,False,False,-0.317447228946522,-0.32574869494433667,False,False,False,False,-111524.0,10393.585780871621,False,False,False,False,16672.828704633448,False,False,False,False
2025-04-11 14:00:00+00:00,21.355,21.6,21.315,21.395,12995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.903739041127867,,,,,,,20.903739041127867,"rgba(239, 83, 80, 0.5)",0.8263156476489748,21.90426309093666,-0.6163057572316465,45.43151593735891,-9.122132214712614,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596100278551532,1.0597957288765092,False,False,False,False,-0.20863375884883925,-0.267191226896588,False,False,False,False,-98529.0,8704.863520703067,False,False,False,False,16615.80810456161,False,False,False,False
2025-04-11 15:00:00+00:00,21.395,21.49,21.25,21.485,13670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.96085188711792,,,,,,,20.96085188711792,"rgba(38, 166, 154, 1.0)",0.8302117823806158,21.907392775334465,-0.5087771389166057,51.15491861917591,-4.075413076143114,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615441722345953,1.0632887899034897,False,False,False,False,-0.22440978852487858,-0.24580050771073328,False,False,False,False,-84859.0,7254.2609854983675,False,False,False,False,16570.136661080032,False,False,False,False
2025-04-11 16:00:00+00:00,21.485,21.665,21.445,21.575,17971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.038672093850156,,,,,,,21.038672093850156,"rgba(38, 166, 154, 1.0)",0.8325393316467001,21.914146571032653,-0.4073640225043148,55.78366037697269,-0.13340969399165203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683181225554106,1.0642577761221834,False,False,False,False,-0.18553254957083373,-0.2156665286407835,False,False,False,False,-66888.0,6104.768567118548,False,False,False,False,16591.855472536157,False,False,False,False
2025-04-11 17:00:00+00:00,21.575,21.625,21.49,21.505,16788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.092784332257473,,,,,,,21.092784332257473,"rgba(38, 166, 154, 1.0)",0.8355586953250673,21.918104063211864,-0.4944046008056322,57.69889957744631,1.3874758288601754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748832866479924,1.0605042016806727,False,False,False,False,-0.18444982417745137,-0.20005817640911744,False,False,False,False,-83676.0,4712.818666853144,False,False,False,False,16594.89647296195,False,False,False,False
2025-04-11 18:00:00+00:00,21.505,21.53,21.405,21.45,17216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.12954657983599,,,,,,,21.12954657983599,"rgba(38, 166, 154, 1.0)",0.8386660740627222,21.919009541740476,-0.5592327581208442,58.04146490297975,1.6958552181057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724079955165328,1.0607136185316648,False,False,False,False,-0.20121052968513345,-0.20063435304712546,False,False,False,False,-100892.0,3075.5346565143354,False,False,False,False,16604.52598500905,False,False,False,False
2025-04-11 19:00:00+00:00,21.45,21.495,21.285,21.32,74637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.201086037935163,,,,,,,21.201086037935163,"rgba(38, 166, 154, 1.0)",0.8432358042811141,21.908085533866007,-0.6974152791903434,56.15489763600554,1.6958552181057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709858103061986,1.0612397311426442,False,False,False,False,-0.2157329532237315,-0.20818365313542847,False,False,False,False,-175529.0,306.47210370015955,False,False,False,False,17504.254264311236,False,False,False,False
2025-04-14 14:00:00+00:00,21.53,21.625,21.49,21.565,27149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23657921608338,,,,,,,21.23657921608338,"rgba(38, 166, 154, 1.0)",0.8449341623693142,21.909106554488776,-0.4072584229803796,57.855453661063336,1.6958552181057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721943980708589,1.048228529029865,False,False,False,False,-0.18444982417745137,-0.19631673865643992,False,False,False,False,-148380.0,-1998.7445180626335,False,False,False,False,17653.785205949822,False,False,False,False
2025-04-14 15:00:00+00:00,21.565,21.575,21.44,21.445,17600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.251645962839223,,,,,,,21.251645962839223,"rgba(38, 166, 154, 1.0)",0.8474462166356553,21.90794499783572,-0.5462824527951786,57.08751590702418,1.6958552181057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8668150621406048,1.0537933593025417,False,False,False,False,-0.17028203176073337,-0.18329938520858663,False,False,False,False,-165980.0,-4541.0895642942205,False,False,False,False,17652.95132678781,False,False,False,False
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.274552740671094,,,,,,,21.274552740671094,"rgba(38, 166, 154, 1.0)",0.8486183099816029,21.90423304844507,-0.5058022474843554,56.953734451775844,1.6958552181057698,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.866040628593331,1.0534687619777698,False,False,False,False,-0.1810507508906157,-0.18217506804960115,False,False,False,False,-130532.0,-6494.437012909814,False,False,False,False,17928.84355427947,False,False,False,False
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28578243244812,,,,,,,21.28578243244812,"rgba(38, 166, 154, 1.0)",0.8434396649840845,21.902931529223604,-0.41251501875972346,57.89148269050313,2.69074898131678,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8650869482132622,1.0510223581119822,False,False,False,False,-0.17727709641821526,-0.1797260822339082,False,False,False,False,-113492.0,-8153.313958446096,False,False,False,False,17915.063034058083,False,False,False,False
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.31642008741673,,,,,,,21.31642008741673,"rgba(38, 166, 154, 1.0)",0.8354581577394105,21.903701100189387,-0.3156365136261418,59.567504263073936,4.6450790307242045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8702115494568327,1.0463121783876506,False,False,False,False,-0.14939270319388429,-0.16455939271389625,False,False,False,False,-78326.0,-9241.262579245382,False,False,False,False,18182.519421126948,False,False,False,False
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.366306630639638,,,,,,,21.366306630639638,"rgba(38, 166, 154, 1.0)",0.8273616212106101,21.904925282938613,-0.3081183323026317,60.81172182130667,6.139889267603088,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,-9934.0,-9252.002694295841,False,False,False,False,18960.96098048932,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37076258475109,,,,,,,21.37076258475109,"rgba(38, 166, 154, 0.75)",0.8201434998586268,21.902404774662102,-0.5089411483893409,58.26434024356503,6.139889267603088,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,-28216.0,-9546.018156399781,False,False,False,False,18950.434453660026,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.37059555413895,,,,,,,21.37059555413895,"rgba(38, 166, 154, 0.75)",0.8137895061748818,21.897820100954487,-0.6854599337074918,54.14496569542594,8.893839267863264,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,-48047.0,-10142.93260358738,False,False,False,False,18964.086632673047,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.368437241041672,,,,,,,21.368437241041672,#000000,0.8069810830920799,21.89423055567021,-0.7735380280270856,50.3418369318789,5.389583943335843,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,-60143.0,-10918.127446942615,False,False,False,False,18857.60466937579,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.241666666666667,21.365407715473314,,,,,,,21.303537191069992,"rgba(239, 83, 80, 0.5)",0.7997314977343751,21.831307225763876,-0.745634287824356,47.27368079650774,2.617612542016076,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,-72345.0,-11870.482060168311,False,False,False,False,18754.417000083144,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,21.303333333333335,21.27882414253607,21.363237367036355,,,,,,,21.315131614301922,"rgba(239, 83, 80, 0.5)",0.7918347379676209,21.78624153427353,-0.5509249763318239,47.611178505712815,2.617612542016076,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,-53846.0,-12521.26528404167,False,False,False,False,18750.457046593485,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,,,,,,,,,,,,,21.29413933221055,21.287703472885358,21.35500335353819,,,,,,,21.312282052878032,"rgba(239, 83, 80, 0.5)",0.7829325215708774,21.770929487739917,-0.6717430599059669,46.05099033880103,1.3524648006091127,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,-122630.0,-14228.377450180558,False,False,False,False,19526.170890832345,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,21.334166606091443,21.32376408205147,21.36045051123868,,,,,,,21.339460399793865,"rgba(38, 166, 154, 1.0)",0.7710580539249441,21.777683589677423,0.009488793075092265,52.44660958863918,-3.2490826903406784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,-113614.0,-15769.239815294039,False,False,False,False,19363.22250492797,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,21.363343471969557,21.350554804255136,21.365058707602778,,,,,,,21.359652327942495,"rgba(38, 166, 154, 1.0)",0.7606842462694507,21.782731897131058,-0.1219058993081981,55.14885638872693,-0.8415322820924374,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,-121208.0,-17403.949275522038,False,False,False,False,19180.753938960093,False,False,False,False
