date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_787,aVWAP_peak_742,aVWAP_peak_693,aVWAP_peak_690,aVWAP_peak_659,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_480,aVWAP_peak_445,aVWAP_peak_409,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_804,aVWAP_OB_bull_870,aVWAP_OB_bear_693,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,5.495,5.5,5.4,5.435,3933.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18776422823691694,5.364156847255562,0.37729845247758875,68.69045472425871,12.982571159956514,True,False,True,False,True,2.0066911926321858,0.0,0.0,0.0,0.0,0,1.0026737967914439,0.9104278074866309,False,False,False,False,-0.05949540754031177,-0.07036041009619409,False,False,False,False,121554.0,56115.96575510176,False,False,False,False,7820.270779695877,False,False,False,False
2025-06-05 19:00:00+00:00,5.435,5.44,5.285,5.29,14241.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18383276771698287,5.364630218787934,-0.4059679877247424,62.6433105088518,19.27441323283412,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9929297392841363,0.9147149801148917,False,False,False,False,-0.10405207730528428,-0.08720624370073918,False,False,False,False,107313.0,56909.71822401491,False,False,False,False,7919.816969157956,False,False,False,False
2025-06-06 14:00:00+00:00,5.565,5.71,5.55,5.61,15509.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1822738757084116,5.369966356348277,1.3168845108429672,64.75908032249858,19.27441323283412,True,False,True,False,False,6.438663990933652,0.0,0.0,0.0,0.0,0,0.9991419991419992,0.8867438867438867,False,False,False,False,0.03161970133073041,-0.027793271185004385,False,False,False,False,122822.0,57931.614065503054,False,False,False,False,8037.478721574112,False,False,False,False
2025-06-06 15:00:00+00:00,5.61,5.685,5.545,5.61,9408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18175453697696634,5.37292508506436,1.3043686219820985,66.16959353159643,19.27441323283412,True,False,True,False,True,6.438663990933652,0.0,0.0,0.0,0.0,0,1.0004266211604098,0.8873720136518769,False,False,False,False,0.024027584216779318,-0.0018828434841125334,False,False,False,False,122822.0,58937.666560611535,False,False,False,False,8058.727113487691,False,False,False,False
2025-06-06 16:00:00+00:00,5.61,5.655,5.56,5.58,11356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1814810192840014,5.376159504022753,1.1232055935186,66.13547378634614,19.27441323283412,True,False,True,False,True,5.54055957413857,0.0,0.0,0.0,0.0,0,0.9986973512809382,0.9122883195831523,False,False,False,False,0.020232618568463687,0.009174887542175577,False,False,False,False,111466.0,59752.059327113675,False,False,False,False,8109.847623356099,False,False,False,False
2025-06-06 17:00:00+00:00,5.58,5.62,5.55,5.605,2049.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18273140333770074,5.37671239420913,1.24930691507348,66.54488943819833,19.27441323283412,True,False,True,False,True,6.185866778892439,0.0,0.0,0.0,0.0,0,0.9820490367775834,0.9203152364273205,False,False,False,False,0.00885077985230321,0.009012833697239393,False,False,False,False,113515.0,60585.59329103439,False,False,False,False,8015.8809935366235,False,False,False,False
2025-06-06 18:00:00+00:00,5.605,5.91,5.58,5.85,21081.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19021355944884125,5.386240589636715,2.438098586173686,70.04216674898731,14.372051354137838,True,False,True,False,True,12.035529042676984,0.0,0.0,0.0,0.0,0,0.9727036395147316,0.9120450606585789,False,False,False,False,0.09001239792616003,0.04951261581169971,False,False,False,False,134596.0,61733.041457064865,False,False,False,False,8218.440978132954,False,False,False,False
2025-06-06 19:00:00+00:00,5.85,5.92,5.815,5.86,21304.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19704158796403112,5.396983727127501,2.3498403441461324,72.47646029492628,16.88557991425874,True,False,True,False,True,12.257666428044327,0.0,0.0,0.0,0.0,0,0.9792117799913383,0.9155478562148115,False,False,False,False,0.15290469073866028,0.10120865327518,False,False,False,False,155900.0,63192.99430269177,False,False,False,False,8421.317862192907,False,False,False,False
2025-06-09 14:00:00+00:00,5.835,5.965,5.835,5.89,16139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2053605925511819,5.4051396669493315,2.3610193515088675,74.4266968395232,18.91513842869911,True,False,True,False,True,12.928039771388832,0.0,0.0,0.0,0.0,0,0.9776344086021507,0.9113978494623655,False,False,False,False,0.16977341985169198,0.13549103656343597,False,False,False,False,172039.0,64880.52927474306,False,False,False,False,8540.971848825577,False,False,False,False
2025-06-09 15:00:00+00:00,5.89,5.92,5.845,5.89,7101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21365464260414707,5.408521775854981,2.2535350427048173,75.72685453592115,20.35650875259003,True,False,True,False,True,12.928039771388832,0.0,0.0,0.0,0.0,0,0.981473502800517,0.915984489444205,False,False,False,False,0.1606789634922329,0.14808500002783442,False,False,False,False,172039.0,66541.90091389432,False,False,False,False,8518.646703882545,False,False,False,False
2025-06-09 16:00:00+00:00,5.895,5.94,5.885,5.915,4823.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2227384439525738,5.410909055137466,2.263151954899471,76.90949343712987,21.726073676606617,True,False,True,False,True,13.498217663172753,0.0,0.0,0.0,0.0,0,0.9883369330453567,0.9097192224622032,False,False,False,False,0.17628644768081966,0.16218572385432706,False,False,False,False,176862.0,68252.29004701224,False,False,False,False,8461.349855760336,False,False,False,False
2025-06-09 17:00:00+00:00,5.915,6.08,5.91,5.99,33086.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23410596661256403,5.428849295094294,2.396994459497855,78.5862702400249,23.562142244230117,True,False,True,False,True,15.180326644016695,0.0,0.0,0.0,0.0,0,0.9879776728209535,0.9021039072563333,False,False,False,False,0.21967350928435347,0.19092961656934027,False,False,False,False,209948.0,70449.12275946166,False,False,False,False,8843.127377376455,False,False,False,False
2025-06-09 18:00:00+00:00,5.99,6.02,5.93,5.96,13518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24369061762225552,5.435443355364263,2.152551664704842,78.2100810976277,23.562142244230117,True,False,True,False,True,14.184713175189554,0.0,0.0,0.0,0.0,0,0.9833047945205482,0.9101027397260275,False,False,False,False,0.20908644613241187,0.20000803135087608,False,False,False,False,196430.0,72402.3146546638,False,False,False,False,8915.60602268845,False,False,False,False
2025-06-09 19:00:00+00:00,5.96,5.97,5.865,5.87,28457.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2501125872608283,5.446913907198338,1.6915825686151869,73.93555503941357,23.562142244230117,True,False,True,False,False,11.269103237891432,0.0,0.0,0.0,0.0,0,0.9742599742599742,0.9244959244959244,False,False,False,False,0.1788957792112399,0.189451905281058,False,False,False,False,167973.0,73884.03070652949,False,False,False,False,9218.5733711739,False,False,False,False
2025-06-10 14:00:00+00:00,5.95,6.095,5.94,6.05,5593.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26145038976124196,5.449686692666134,2.296088783352266,74.08124582550863,23.562142244230117,True,False,True,False,False,15.255158669606864,0.0,0.0,0.0,0.0,0,0.9686440677966105,0.9114406779661018,False,False,False,False,0.231642294437638,0.210547099859348,False,False,False,False,173566.0,75429.48759480035,False,False,False,False,9162.36293131074,False,False,False,False
2025-06-10 15:00:00+00:00,6.05,6.11,5.97,5.985,6588.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27010104882538966,5.452868129581314,1.9701214517041352,71.81318289908856,26.45645444392052,True,False,True,False,False,13.221937277021649,0.0,0.0,0.0,0.0,0,0.9709595959595962,0.9095117845117845,False,False,False,False,0.24367664418902826,0.22711187202418814,False,False,False,False,166978.0,76848.8443762763,False,False,False,False,9122.450327724526,False,False,False,False
2025-06-10 16:00:00+00:00,5.985,6.025,5.955,6.005,3861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.27885612551768985,5.454622112582184,1.973698395170815,70.64985030388867,25.19333835711049,True,False,True,False,False,13.655824174760905,0.0,0.0,0.0,0.0,0,0.9667377398720685,0.9309168443496803,False,False,False,False,0.21702228486841466,0.2220670784463014,False,False,False,False,170839.0,78306.0560913728,False,False,False,False,9040.87745442647,False,False,False,False
2025-06-10 17:00:00+00:00,6.005,6.01,5.985,5.995,1144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.28679889052017327,5.455140406549089,1.8823629075822312,69.47198464030583,23.887658303126585,True,False,True,False,False,13.339275854001844,0.0,0.0,0.0,0.0,0,0.9695017182130585,0.9278350515463919,False,False,False,False,0.22100025992742234,0.22153366918686188,False,False,False,False,169695.0,79722.93894266934,False,False,False,False,8918.445245830711,False,False,False,False
2025-06-10 18:00:00+00:00,5.995,6.055,5.97,6.05,2636.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2957642109324032,5.456392806121907,2.0070284772005813,69.7667810405279,23.887658303126585,True,False,True,False,False,14.550602670151665,0.0,0.0,0.0,0.0,0,0.963440860215054,0.927741935483871,False,False,False,False,0.2289770387289434,0.22525535395790264,False,False,False,False,172331.0,81158.72283503105,False,False,False,False,8821.042993957366,False,False,False,False
2025-06-10 19:00:00+00:00,6.05,6.135,6.045,6.095,24251.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3055087619097071,5.468903707085267,2.0493562574148863,70.78496614219078,23.887658303126585,True,False,True,False,False,15.526048715259702,0.0,0.0,0.0,0.0,0,0.9673959673959674,0.9202059202059202,False,False,False,False,0.2706750167524257,0.24796518535516418,False,False,False,False,196582.0,82948.23100813133,False,False,False,False,9060.267133585934,False,False,False,False
2025-06-11 14:00:00+00:00,6.345,6.515,6.32,6.42,15751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3257769645487983,5.535415486867242,2.715307125406823,75.11662206665626,21.003684407443103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9741558982909546,0.9028761984160067,False,False,False,False,0.3428282051203821,0.2953966952377731,False,False,False,False,212333.0,84954.19641885797,False,False,False,False,9163.999426088478,False,False,False,False
2025-06-11 15:00:00+00:00,6.42,6.47,6.32,6.325,8178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34093767098326594,5.540187108074289,2.3019248347133576,74.735018391573,21.003684407443103,True,False,True,False,True,18.871219550680173,0.0,0.0,0.0,0.0,0,0.9729729729729734,0.9114345114345115,False,False,False,False,0.3317768258512428,0.31358676054450796,False,False,False,False,204155.0,86802.2708929842,False,False,False,False,9148.712613280904,False,False,False,False
2025-06-11 16:00:00+00:00,6.325,6.38,6.31,6.365,19480.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3563035071244559,5.551631383712195,2.2827971098350646,74.9364618682593,21.028357369614227,True,False,True,False,True,19.602556139483326,0.0,0.0,0.0,0.0,0,0.9848675914249685,0.918032786885246,False,False,False,False,0.3074912061547247,0.3105389833496163,False,False,False,False,223635.0,88923.7085535581,False,False,False,False,9308.887611524611,False,False,False,False
2025-06-11 17:00:00+00:00,6.365,6.405,6.31,6.39,14591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3713837286067764,5.560770490866065,2.232810554853168,75.36361510275208,21.67602868261983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9802271771140093,0.918805216659655,False,False,False,False,0.31352871052720227,0.3120338469384093,False,False,False,False,238226.0,91238.47276203007,False,False,False,False,9390.780826849812,False,False,False,False
2025-06-11 18:00:00+00:00,6.385,6.385,6.285,6.29,21186.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3824688646575432,5.572253813550328,1.8766133737247623,72.13808543019522,21.67602868261983,True,False,True,False,False,16.965592732118004,0.0,0.0,0.0,0.0,0,0.9727120067170445,0.9231738035264484,False,False,False,False,0.30267682330596996,0.3073553351221896,False,False,False,False,217040.0,93188.88403703735,False,False,False,False,9573.652441937413,False,False,False,False
2025-06-11 19:00:00+00:00,6.295,6.38,6.27,6.345,36851.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.394389138786542,5.592226967793295,1.9087062958245737,70.88854408899898,24.60784989076906,True,False,True,False,False,18.006516918406295,0.0,0.0,0.0,0.0,0,0.9707602339181288,0.9223057644110277,False,False,False,False,0.297876019872737,0.3026156774974633,False,False,False,False,253891.0,95680.38971088172,False,False,False,False,9996.55705524071,False,False,False,False
2025-06-12 14:00:00+00:00,6.17,6.27,6.13,6.24,5953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4028738764928272,5.594561528717136,1.6020856872171887,66.75734540263508,20.739591763489557,False,False,True,False,False,14.866500558640197,0.0,0.0,0.0,0.0,0,0.9599007854485325,0.9226953286482018,False,False,False,False,0.23890286999196209,0.2707592737447127,False,False,False,False,247938.0,98040.97281613936,False,False,False,False,9933.866248182714,False,False,False,False
2025-06-12 15:00:00+00:00,6.24,6.25,6.17,6.21,3627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4101921435066643,5.595972244500796,1.4969271479701751,63.13675802488238,17.49005522689197,False,False,True,False,False,13.99057255449896,0.0,0.0,0.0,0.0,0,0.9685690653432592,0.9185277088502893,False,False,False,False,0.24355616980435443,0.25715772177453355,False,False,False,False,244311.0,100308.72517557905,False,False,False,False,9836.085376117866,False,False,False,False
2025-06-12 16:00:00+00:00,6.21,6.26,6.18,6.24,5622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41775194156901513,5.598261437824519,1.5361713455243446,61.42299788317382,16.011011749613147,False,True,True,False,False,14.59139111433371,0.0,0.0,0.0,0.0,0,0.9798826487845766,0.9098910310142497,False,False,False,False,0.24821983655084084,0.25268877916268717,False,False,False,False,249933.0,102628.48137440727,False,False,False,False,9770.75071912379,False,False,False,False
2025-06-12 17:00:00+00:00,6.235,6.28,6.23,6.265,6981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4257790633777192,5.6013314621257635,1.5587157635449052,60.87875996235303,15.4878957314519,False,True,True,False,False,15.093058899655752,0.0,0.0,0.0,0.0,0,0.9832355406538138,0.9027661357921207,False,False,False,False,0.2646277760964854,0.25865827762958626,False,False,False,False,256914.0,105020.5049189901,False,False,False,False,9727.498769990087,False,False,False,False
2025-06-12 18:00:00+00:00,6.265,6.295,6.175,6.175,15573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43156500246353185,5.607416555533616,1.3151748664196783,57.575789941329845,12.344375299469185,False,True,True,False,False,12.425989238956092,0.0,0.0,0.0,0.0,0,0.979549248747913,0.9027545909849749,False,False,False,False,0.255235296620907,0.25694678712524666,False,False,False,False,241341.0,107134.0009667577,False,False,False,False,9818.126696036752,False,False,False,False
2025-06-12 19:00:00+00:00,6.175,6.235,6.11,6.225,30522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4380781842268482,5.61841032148381,1.384660775990803,56.75349018135772,11.515609838154596,False,True,True,False,False,13.458775796957823,0.0,0.0,0.0,0.0,0,0.9787322768974145,0.9070058381984986,False,False,False,False,0.22615783817000473,0.2415523126476257,False,False,False,False,271863.0,109687.93893626532,False,False,False,False,10139.116979819128,False,False,False,False
2025-06-13 14:00:00+00:00,6.02,6.2,5.97,6.2,9118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4438645499910254,5.657761623823857,1.2216302838041617,55.37254637895691,10.078137580862823,False,True,True,False,False,12.72009028199653,0.0,0.0,0.0,0.0,0,0.9610016420361249,0.9096880131362891,False,False,False,False,0.18606114065589577,0.21380672665176073,False,False,False,False,262745.0,112060.91662717593,False,False,False,False,10123.285708814179,False,False,False,False
2025-06-13 15:00:00+00:00,6.2,6.36,6.175,6.295,12502.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45119903320770116,5.6673614702028505,1.3910458214750376,57.016260132252924,10.078137580862823,False,True,True,False,False,14.673460634158364,0.0,0.0,0.0,0.0,0,0.9796995533901746,0.8948436865611044,False,False,False,False,0.27052123334070716,0.24216397999623396,False,False,False,False,275247.0,114590.93342365381,False,False,False,False,10160.165000150393,False,False,False,False
2025-06-13 16:00:00+00:00,6.29,6.31,6.25,6.285,5467.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4580120085761906,5.670315657438918,1.3420703628971096,57.73293022542499,10.078137580862823,False,True,True,False,True,14.372374860913936,0.0,0.0,0.0,0.0,0,0.9967213114754101,0.8959016393442623,False,False,False,False,0.2764330946556448,0.2592985373259394,False,False,False,False,269780.0,116996.96546359717,False,False,False,False,10087.402752086045,False,False,False,False
2025-06-13 17:00:00+00:00,6.28,6.29,6.205,6.22,6132.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46289304701298917,5.672701020519786,1.1823443514908882,55.82025153675001,10.078137580862823,False,True,True,False,True,12.425440039534546,0.0,0.0,0.0,0.0,0,0.991823385118561,0.8945216680294359,False,False,False,False,0.2611003301479424,0.2601994337369409,False,False,False,False,263648.0,119270.62491377395,False,False,False,False,10026.078678410293,False,False,False,False
2025-06-13 18:00:00+00:00,6.22,6.235,6.115,6.135,6031.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4660054034408103,5.674009743445537,0.9892380070073918,51.92233548270487,6.487634217807937,False,True,False,False,False,9.955871925402295,0.0,0.0,0.0,0.0,0,0.9808163265306122,0.9065306122448978,False,False,False,False,0.2273134378842682,0.24375643581060452,False,False,False,False,257617.0,121415.52995387047,False,False,False,False,9964.139474093854,False,False,False,False
2025-06-13 19:00:00+00:00,6.135,6.2,6.1,6.155,17073.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.4693728516583273,5.677960124242162,1.016334613457985,50.041049618860484,4.713248967560773,False,True,False,False,False,10.394040029476681,0.0,0.0,0.0,0.0,1,0.9764610389610391,0.9074675324675324,False,False,False,False,0.2157837317913461,0.2297700838009753,False,False,False,False,274690.0,123791.87832667868,False,False,False,False,10074.354365968367,False,False,False,False
2025-06-16 14:00:00+00:00,6.17,6.335,6.15,6.33,3805.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.47554086797783557,5.679663900566128,1.3675714186234431,53.70966458612081,4.713248967560773,False,True,True,False,True,14.059437692920149,0.0,0.0,0.0,0.0,1,0.9807615230460923,0.8977955911823648,False,False,False,False,0.25875222960021166,0.24426115670059348,False,False,False,False,278495.0,126190.37633711778,False,False,False,False,9977.155073472733,False,False,False,False
2025-06-16 15:00:00+00:00,6.33,6.36,6.295,6.355,5083.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4815840510214123,5.682407436334897,1.396625495048213,56.70480322491751,1.5225541215171816,False,True,True,False,True,14.55930398988998,0.0,0.0,0.0,0.0,1,0.9939927913496196,0.8962755306367641,False,False,False,False,0.2990749629188016,0.27166805980969755,False,False,False,False,283578.0,128630.49453344152,False,False,False,False,9901.276700240598,False,False,False,False
2025-06-16 16:00:00+00:00,6.355,6.51,6.35,6.465,5857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4887790727741705,5.686382708706276,1.5929840999012386,60.854979494525075,5.29754043119933,False,True,True,False,True,16.706130186656694,0.0,0.0,0.0,0.0,0,1.0108216432865733,0.881362725450902,False,False,False,False,0.34282820552710647,0.307248132668402,False,False,False,False,289435.0,131123.58764145017,False,False,False,False,9838.574735895781,False,False,False,False
2025-06-16 17:00:00+00:00,6.465,6.71,6.465,6.635,22990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5009799675914434,5.705413685347475,1.8555358992130728,66.00103827895842,9.911169325370103,False,False,True,False,True,19.798210370447475,0.0,0.0,0.0,0.0,0,1.0173501577287067,0.8623817034700315,False,False,False,False,0.34282821013093595,0.32503817139966895,False,False,False,False,312425.0,133934.46225166024,False,False,False,False,10042.472802005925,False,False,False,False
2025-06-16 18:00:00+00:00,6.64,6.66,6.595,6.615,17452.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.511755255411644,5.7185893587757395,1.751639346631055,68.67598798752024,12.221463691451234,False,False,True,False,True,19.19838296128271,0.0,0.0,0.0,0.0,0,1.0264508487958943,0.8705092775365182,False,False,False,False,0.3428282111653174,0.3339331912824932,False,False,False,False,294973.0,136431.18376713837,False,False,False,False,10157.3491926725,False,False,False,False
2025-06-16 19:00:00+00:00,6.615,6.63,6.525,6.565,36651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5200770213229032,5.741361109923711,1.583686370109614,68.55597265794339,12.221463691451234,False,False,True,False,True,17.702045942043554,0.0,0.0,0.0,0.0,0,1.0185844207196524,0.8786081455120602,False,False,False,False,0.32135310097593145,0.3276431461292123,False,False,False,False,258322.0,138320.96386377187,False,False,False,False,10568.103468755096,False,False,False,False
2025-06-17 14:00:00+00:00,6.505,6.585,6.505,6.56,4107.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.527266237004305,5.743655506322506,1.5482586146907569,68.2800557443941,12.221463691451234,False,False,True,False,True,17.552027091910407,0.0,0.0,0.0,0.0,0,1.0114398422090731,0.8820512820512821,False,False,False,False,0.30754751948567044,0.31759533280744134,False,False,False,False,254215.0,140117.77062557387,False,False,False,False,10467.93132195269,False,False,False,False
2025-06-17 15:00:00+00:00,6.56,6.67,6.55,6.655,5154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5364270182848185,5.746902614555053,1.692862876945525,69.76699177431954,13.815473733700337,True,False,True,False,True,19.29962750215171,0.0,0.0,0.0,0.0,0,1.0129972430090588,0.8814493895234345,False,False,False,False,0.33527816176352726,0.32643674728548433,False,False,False,False,259369.0,141966.6268949448,False,False,False,False,10385.544789829391,False,False,False,False
2025-06-17 16:00:00+00:00,6.655,6.8,6.645,6.75,10649.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5472888296530982,5.754612436350149,1.8187609717537678,72.109871917498,16.323366227991215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0263364779874213,0.8647798742138364,False,False,False,False,0.34282821343848846,0.3346324803619864,False,False,False,False,270018.0,143951.91950122474,False,False,False,False,10389.62936673126,False,False,False,False
2025-06-17 17:00:00+00:00,6.745,6.84,6.695,6.825,12648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5572108630903929,5.764140548907358,1.903874316464188,74.5744079862583,18.87851682216771,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0301605953779869,0.8652565609087349,False,False,False,False,0.3428282144338789,0.3387303473979326,False,False,False,False,282666.0,146102.52540043058,False,False,False,False,10424.642864921474,False,False,False,False
2025-06-17 18:00:00+00:00,6.825,6.83,6.74,6.78,15595.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5651114296560655,5.77537954142504,1.7777387004654743,74.28237169221117,18.87851682216771,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0271013354281227,0.8743126472898665,False,False,False,False,0.34282821480803743,0.34077928110298505,False,False,False,False,267071.0,147978.00562678048,False,False,False,False,10504.803440659125,False,False,False,False
2025-06-17 19:00:00+00:00,6.78,6.815,6.74,6.81,27693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5726449853786143,5.794404973386656,1.773515969832278,74.54287678400019,19.459371258774752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0223091976516636,0.8731898238747555,False,False,False,False,0.3398605635304875,0.34031992231673625,False,False,False,False,294764.0,150253.75747752807,False,False,False,False,10771.287108245804,False,False,False,False
2025-06-18 14:00:00+00:00,6.92,6.92,6.76,6.78,12280.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5787272226171775,5.869394312972094,1.5734626805870215,73.33570438159674,19.459371258774752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025223127667831,0.8661233993015135,False,False,False,False,0.3428282159396761,0.3415740691282062,False,False,False,False,282484.0,152303.8387569462,False,False,False,False,10794.67800579238,False,False,False,False
2025-06-18 15:00:00+00:00,6.785,6.85,6.695,6.775,8998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5843414480660444,5.873848874388123,1.5421653360280299,72.28880837112673,19.459371258774752,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0208012326656395,0.872496147919877,False,False,False,False,0.31707210601687424,0.32932308757254025,False,False,False,False,273486.0,154182.63195451294,False,False,False,False,10766.82253283436,False,False,False,False
2025-06-18 16:00:00+00:00,6.775,6.8,6.7,6.705,6710.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5877826481289107,5.87684484313438,1.4089479495556516,68.34086944764597,22.862193241294847,False,False,True,False,False,18.095036357499783,0.0,0.0,0.0,0.0,0,1.0230149597238205,0.8738013041810511,False,False,False,False,0.3085779188884146,0.31895050323047747,False,False,False,False,266776.0,155928.26556762127,False,False,False,False,10703.926059457084,False,False,False,False
2025-06-18 17:00:00+00:00,6.705,6.72,6.65,6.685,3113.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5850639219715962,5.877953711288858,1.37941557905586,64.84780978774698,19.55868370339391,False,False,True,False,False,17.473518476954442,0.0,0.0,0.0,0.0,0,1.0222477943996933,0.8787878787878788,False,False,False,False,0.2842750600521374,0.30161278164130745,False,False,False,False,263663.0,157598.57152781318,False,False,False,False,10586.23728334147,False,False,False,False
