date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_772,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_618,aVWAP_valley_837,aVWAP_valley_812,aVWAP_valley_781,aVWAP_valley_753,aVWAP_valley_691,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_363,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_272,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_156,aVWAP_OB_bull_812,aVWAP_OB_bull_564,aVWAP_OB_bear_680,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,70.925,72.895,70.925,72.84,18837.0,,,,,,,,,,,,,,,,,,,,,,,,67.22433155820363,69.55186012158947,70.11568470318805,70.43645998644061,70.07555024204954,,,,,69.48077732229426,"rgba(38, 166, 154, 1.0)",3.0212265199227413,70.18890581452769,0.8774893798893671,56.16913823665886,0.9733490680323911,True,False,True,False,True,2.2042612015407457,0.0,0.0,0.0,0.0,0,0.9992330753677752,0.9043087220246815,False,False,False,False,0.1130606453522069,0.00849114923098538,False,False,False,False,183395.0,109847.94367051059,False,False,False,False,7736.701524090031,False,False,False,False
2025-05-13 15:00:00+00:00,72.835,73.88,72.7,73.51,10812.0,,,,,,,,,,,,,,,,,,,,,,,,67.63269690780004,69.6378633446308,70.17827664209116,70.48845046187681,70.10790716599038,,,,,69.60903890447784,"rgba(38, 166, 154, 1.0)",3.0056115730293094,70.25795430396121,1.081991340870805,61.496221759244264,5.722976657346315,True,False,True,False,True,3.317174310688298,0.0,0.0,0.0,0.0,0,1.005698702933259,0.9068279551096043,False,False,False,False,0.1956972017433202,0.10209417548715279,False,False,False,False,194207.0,111155.83601670423,False,False,False,False,7784.38057022817,False,False,False,False
2025-05-13 16:00:00+00:00,73.47,73.605,73.03,73.57,6337.0,,,,,,,,,,,,,,,,,,,,,,,,67.84917632371085,69.68699037351794,70.21428153975324,70.51846779661567,70.12679732951537,,,,,69.6791426726226,"rgba(38, 166, 154, 1.0)",2.9873357665287257,70.29672217411562,1.095718085177923,65.10621803196399,8.833331309576245,True,False,True,False,True,3.4171776471193382,0.0,0.0,0.0,0.0,0,1.0120953522815432,0.9054235136469431,False,False,False,False,0.19736734730988875,0.14973076139852076,False,False,False,False,200544.0,112541.6990241972,False,False,False,False,7761.940561387422,False,False,False,False
2025-05-13 17:00:00+00:00,73.7,73.91,73.19,73.68,7557.0,,,,,,,,,,,,,,,,,,,,,,,,68.09521215916993,69.74686210006396,70.25869990166167,70.55579172623158,70.15034484644197,,,,,69.76138214671383,"rgba(38, 166, 154, 1.0)",2.990607553748958,70.34345085664047,1.115676023481219,67.63145263547912,11.037187284521899,True,False,True,False,True,3.603511423163436,0.0,0.0,0.0,0.0,0,1.0165683399865757,0.8939484933055433,False,False,False,False,0.21153218072406443,0.1806314710612926,False,False,False,False,208101.0,114023.23857420964,False,False,False,False,7758.763188342656,False,False,False,False
2025-05-13 18:00:00+00:00,73.71,74.07,73.46,73.68,8846.0,,,,,,,,,,,,,,,,,,,,,,,,68.36456041731886,69.81718194448872,70.31140575640877,70.60035508814052,70.17863638430958,,,,,69.8544279181333,"rgba(38, 166, 154, 1.0)",2.9915369110358436,70.3977314376412,1.0971847113938156,69.31494237115587,12.610416338384795,True,False,True,False,True,3.603511423163436,0.0,0.0,0.0,0.0,0,1.017454416710922,0.8932554434413174,False,False,False,False,0.22470557971405963,0.2026685253876761,False,False,False,False,208101.0,115481.80851879553,False,False,False,False,7775.619573019513,False,False,False,False
2025-05-13 19:00:00+00:00,73.68,75.24,73.68,74.72,26285.0,,,,,,,,,,,,,,,,,,,,,,,,69.1326373625508,70.05254183635026,70.49389875746633,70.75806930758303,70.27868045419945,,,,,70.14316554362998,"rgba(38, 166, 154, 1.0)",3.0023772217997147,70.72289202870944,1.331314380574262,71.65113443345955,14.910603399408089,True,False,True,False,True,5.387365559479548,0.0,0.0,0.0,0.0,0,1.0163253817465345,0.8865315600591096,False,False,False,False,0.2678448480695395,0.2352566867286078,False,False,False,False,234386.0,117325.28435571342,False,False,False,False,8062.586711422311,False,False,False,False
2025-05-14 14:00:00+00:00,73.75,74.15,73.39,74.06,5116.0,,,,,,,,,,,,,,,,,,,,,,,,69.2444123565274,70.0891307725723,70.52194973282201,70.7820632366601,70.29460427569971,,,,,70.18643207485631,"rgba(38, 166, 154, 1.0)",3.010488085595641,70.74431645464274,1.1013774016319464,70.99774212751097,14.910603399408089,True,False,True,False,True,4.107441084162016,0.0,0.0,0.0,0.0,0,1.0104853415626316,0.891604713143499,False,False,False,False,0.22501283538268263,0.23013476105564523,False,False,False,False,229270.0,119060.86134244654,False,False,False,False,8016.903196516539,False,False,False,False
2025-05-14 15:00:00+00:00,73.99,73.99,72.835,73.48,5817.0,,,,,,,,,,,,,,,,,,,,,,,,69.35397229613118,70.12523191720366,70.54923890812466,70.8051433270419,70.31037179646529,,,,,70.22879164899334,"rgba(38, 166, 154, 0.75)",3.0118262948965735,70.76282232669548,0.9021694504456232,68.72425709802374,14.910603399408089,True,False,True,False,False,2.9938774448025995,0.0,0.0,0.0,0.0,0,1.000838603724798,0.8969565673154203,False,False,False,False,0.203145375680305,0.2166400683679751,False,False,False,False,223453.0,120679.34411233109,False,False,False,False,7982.796170213956,False,False,False,False
2025-05-14 16:00:00+00:00,73.31,73.59,72.865,73.15,6895.0,,,,,,,,,,,,,,,,,,,,,,,,69.46962571184864,70.1640805567104,70.57836789600407,70.82960419907954,70.32747705553493,,,,,70.27383108383552,"rgba(38, 166, 154, 0.75)",3.00525568608372,70.78247489534849,0.7877949006517796,66.17748192893971,14.910603399408089,True,False,True,False,False,2.361635624775584,0.0,0.0,0.0,0.0,0,1.0078900305081178,0.8963775993267177,False,False,False,False,0.19190540666186012,0.20427273751491762,False,False,False,False,216558.0,122165.83490128719,False,False,False,False,7965.931113311414,False,False,False,False
2025-05-14 17:00:00+00:00,73.21,73.3,72.34,72.39,6786.0,,,,,,,,,,,,,,,,,,,,,,,,69.56177261827641,70.19492411100038,70.60080464343322,70.84797425675823,70.3410762610774,,,,,70.30931037810913,"rgba(38, 166, 154, 0.75)",2.9966639484299216,70.79478005790854,0.5323319429685347,62.21915884773136,18.609650248889153,True,False,True,False,False,0.9154421098975014,0.0,0.0,0.0,0.0,0,0.9966809908115849,0.900674282919331,False,False,False,False,0.16731098974302258,0.1857918636289701,False,False,False,False,209772.0,123524.07001909669,False,False,False,False,7947.637607678678,False,False,False,False
2025-05-14 18:00:00+00:00,72.39,72.53,71.7,71.7,6165.0,,,,,,,,,,,,,,,,,,,,,,,,69.623205724417,70.21457540205046,70.6140416008631,70.85808114251685,70.34963305782087,,,,,70.33190738553365,"rgba(38, 166, 154, 0.75)",2.9887966001581474,70.79766501706465,0.3019057847187099,57.73682295136151,14.371460438507413,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9929820886142244,0.9075102126322411,False,False,False,False,0.1252130573070096,0.15550246046798985,False,False,False,False,203607.0,124765.66583275411,False,False,False,False,7919.999815311567,False,False,False,False
2025-05-14 19:00:00+00:00,71.7,71.81,70.94,70.94,17854.0,,,,,,,,,,,,,,,,,,,,,,,,69.7334599366119,70.24600518588636,70.63073836129458,70.8674821330985,70.36277235766242,,,,,70.36809159491075,#000000,2.985033387472258,70.78715992924508,0.05120213107041505,52.92685759950295,9.93335961738127,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864445760880927,0.9130222671359378,False,False,False,False,0.08149273621450892,0.11849759834124939,False,False,False,False,185753.0,125711.20589736257,False,False,False,False,8074.015322050922,False,False,False,False
2025-05-15 14:00:00+00:00,70.39,70.74,69.955,70.04,2988.0,,,,,,,,,,,,,,,,,,,,,,,70.245,69.7392675909883,70.24600000574902,70.62899634190701,70.86485994372092,70.36247892158336,,,,,70.34776713399144,"rgba(239, 83, 80, 1.0)",2.987067663315479,70.71611153287155,-0.2263462395495583,47.845108498859645,5.317518645755911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818226053107187,0.918740442096483,False,False,False,False,0.021262886332332306,0.06988024233679084,False,False,False,False,182765.0,126595.76084469027,False,False,False,False,7995.16237132145,False,False,False,False
2025-05-15 15:00:00+00:00,70.07,70.88,70.04,70.83,2863.0,,,,,,,,,,,,,,,,,,,,,,,70.4105526120891,69.74835079891899,70.24765751402018,70.62879960301039,70.86372820030377,70.36300491633497,,,,,70.37701560744624,"rgba(239, 83, 80, 1.0)",2.976710337340904,70.72062378356745,0.036743990525546714,46.81888724574046,4.393204314644279,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781944444444446,0.9226388888888892,False,False,False,False,0.02784203492410384,0.04886113863044734,False,False,False,False,185628.0,127510.98935872607,False,False,False,False,7915.593962463754,False,False,False,False
2025-05-15 16:00:00+00:00,70.89,71.945,70.82,71.915,5340.0,,,,,,,,,,,,,,,,,,,,,,,70.95903344949811,69.78399807286273,70.25957546290078,70.6362231708719,70.86891002868657,70.36829865709282,,,,,70.47933980698548,#000000,2.9588440995438012,70.75143040495489,0.39325140355469174,48.885604795219464,4.393204314644279,False,True,False,False,False,0.1683786146482653,0.0,0.0,0.0,0.0,0,0.9809543669412294,0.9217669342786643,False,False,False,False,0.08193401362762134,0.06539757612903434,False,False,False,False,190968.0,128494.81898107141,False,False,False,False,7875.662273123231,False,False,False,False
2025-05-15 17:00:00+00:00,71.915,72.39,71.86,72.005,2393.0,,,,,,,,,,,,,,,,,,,,,,,71.1573872447978,69.80411019796917,70.26697416975213,70.64138048655678,70.87295229919704,70.37169417976475,,,,,70.51908309633961,#000000,2.9470312180225977,70.76527949599422,0.4206675845251491,50.4787640641199,4.393204314644279,False,False,False,False,True,0.33633984729564403,0.0,0.0,0.0,0.0,0,0.9913418395961863,0.9181856421761082,False,False,False,False,0.1258067713011011,0.09560217371506771,False,False,False,False,193361.0,129500.49620617107,False,False,False,False,7790.659757260855,False,False,False,False
2025-05-15 18:00:00+00:00,72.06,72.37,71.805,72.23,3440.0,,,,,,,,,,,,,,,,,,,,,,,71.35493117559524,69.83303401630474,70.2777951719245,70.64898482108237,70.87895409096649,70.37669362921254,,,,,70.56173215084765,"rgba(38, 166, 154, 0.5)",2.929771917144104,70.78113104434293,0.4945330205326738,52.11596482271793,4.393204314644279,False,False,True,False,True,0.7614167488569628,0.0,0.0,0.0,0.0,0,0.9925160746284387,0.910544253539932,False,False,False,False,0.12358079524019937,0.10959148447763353,False,False,False,False,196801.0,130543.91486964129,False,False,False,False,7723.207668000997,False,False,False,False
2025-05-15 19:00:00+00:00,72.175,72.59,72.09,72.455,11175.0,,,,,,,,,,,,,,,,,,,,,,,71.76049588046858,69.93166166195668,70.31659302184003,70.6771212377102,70.90176526899859,70.39496149332403,,,,,70.66376642738302,"rgba(38, 166, 154, 0.5)",2.9143484012045215,70.82544276859008,0.5591497676586681,53.80527949816055,4.393204314644279,False,False,True,False,True,1.1902082163378296,0.0,0.0,0.0,0.0,0,0.9973831246905721,0.9091519909470261,False,False,False,False,0.13859369338427055,0.12409258893095204,False,False,False,False,207976.0,131744.41231352283,False,False,False,False,7776.723828187028,False,False,False,False
2025-05-16 14:00:00+00:00,72.125,73.16,72.01,73.16,1682.0,,,,,,,,,,,,,,,,,,,,,,,71.81769608335286,69.94815831083929,70.32341323514143,70.68225017948842,70.90604877877612,70.39822866653893,,,,,70.67929920902283,"rgba(38, 166, 154, 1.0)",2.896929513054011,70.83301487121302,0.8032591467280163,56.70309440243353,-0.018338629210063573,True,False,True,False,True,2.5285406088550992,0.0,0.0,0.0,0.0,0,0.9988021420518601,0.8979002254791435,False,False,False,False,0.15322018530345274,0.1386563871172024,False,False,False,False,209658.0,132952.37491331316,False,False,False,False,7682.231985889554,False,False,False,False
2025-05-16 15:00:00+00:00,73.14,73.81,73.09,73.69,2290.0,,,,,,,,,,,,,,,,,,,,,,,71.93958150715449,69.97621352044973,70.33547098242511,70.69169017492715,70.91418528197734,70.40406679094406,,,,,70.71020137631298,"rgba(38, 166, 154, 1.0)",2.876525843431216,70.84840493121649,0.987856610178741,59.82262379416383,3.1582966296777073,True,False,True,False,True,3.5227514911457156,0.0,0.0,0.0,0.0,0,1.010027540427936,0.8923804816044069,False,False,False,False,0.2054298442215615,0.17204311566938196,False,False,False,False,211948.0,134177.11328675016,False,False,False,False,7598.63148998429,False,False,False,False
2025-05-16 16:00:00+00:00,73.66,74.5,73.61,74.5,2794.0,,,,,,,,,,,,,,,,,,,,,,,72.12047447447448,70.01622752215457,70.35313531234458,70.70583567493016,70.92658227651731,70.41268838020116,,,,,70.75582394010371,"rgba(38, 166, 154, 1.0)",2.8700639695290646,70.8718112385823,1.264149092123907,63.49079834949859,6.762774571039216,True,False,True,False,True,5.019914363541027,0.0,0.0,0.0,0.0,0,1.0088727067057868,0.8923963377991448,False,False,False,False,0.24259755992543036,0.20732033779740616,False,False,False,False,214742.0,135426.1812978083,False,False,False,False,7524.141079286859,False,False,False,False
2025-05-16 17:00:00+00:00,74.35,74.69,74.19,74.53,3152.0,,,,,,,,,,,,,,,,,,,,,,,72.31476322900544,70.06328645304316,70.37423717366006,70.7228638148286,70.94158508081796,70.42304875210061,,,,,70.80663075057596,"rgba(38, 166, 154, 1.0)",2.8877282726351385,70.89886996964447,1.2574348025626458,65.99281045816639,9.242940587035733,True,False,True,False,True,5.0752674951714525,0.0,0.0,0.0,0.0,0,1.0092497064996977,0.8966167419687648,False,False,False,False,0.26659045798835707,0.23695539789288161,False,False,False,False,217894.0,136704.75213040042,False,False,False,False,7456.35594627466,False,False,False,False
2025-05-16 18:00:00+00:00,74.53,75.57,74.53,75.34,5599.0,,,,,,,,,,,,,,,,,,,,,,,72.67746401012596,70.15693805553362,70.41729792534868,70.7581287225369,70.9729753238673,70.44437775474876,,,,,70.90453029869354,"rgba(38, 166, 154, 1.0)",2.917124528283505,70.95328354966948,1.5037810034499133,69.11243676859041,12.306617561952955,True,False,True,False,True,6.5665968045222805,0.0,0.0,0.0,0.0,0,1.0051210924997331,0.8940218357694087,False,False,False,False,0.30524088959697265,0.27109814374492713,False,False,False,False,223493.0,138050.30636093684,False,False,False,False,7427.559730053347,False,False,False,False
2025-05-16 19:00:00+00:00,75.42,75.855,75.09,75.11,17518.0,,,,,,,,,,,,,,,,,,,,,,,73.44250764825642,70.44005181532526,70.5527723533149,70.86991006189888,71.07290902999257,70.51274039799668,,,,,71.1484818844641,"rgba(38, 166, 154, 1.0)",2.942427511028507,71.30107359141992,1.2944843651385967,70.04258272940753,13.380174120229505,True,False,True,False,True,6.0656445664827,0.0,0.0,0.0,0.0,0,1.0081069549139525,0.8912316882378043,False,False,False,False,0.332532798313198,0.3018154710290626,False,False,False,False,205975.0,139103.4023863487,False,False,False,False,7584.000664471125,False,False,False,False
2025-05-19 14:00:00+00:00,72.23,72.735,71.6,72.515,4396.0,,,,,,,,,,,,,,,,,,,,,,,73.36486434049469,70.46492111842926,70.56461377659345,70.87848880037188,71.07980187115808,70.5189085282388,,,,,71.14526640588102,"rgba(38, 166, 154, 0.75)",2.943511696614754,71.27256140723236,0.42209398868587245,61.8553205273484,18.978176229991178,True,False,True,False,False,0.7122001748384399,0.0,0.0,0.0,0.0,0,0.9964771538193231,0.9021974189047789,False,False,False,False,0.12833104551700272,0.21507325827303264,False,False,False,False,201579.0,140072.01630283942,False,False,False,False,7534.5742975800995,False,False,False,False
2025-05-19 15:00:00+00:00,72.515,73.425,72.515,73.4,1764.0,,,,,,,,,,,,,,,,,,,,,,,73.35828065802099,70.47918223490746,70.57159271114038,70.88391858941517,71.08443806048983,70.5225302085955,,,,,71.14999041042823,"rgba(38, 166, 154, 0.75)",2.949015888684134,71.27081701485268,0.7219978004585713,58.64271625490936,16.096604296507763,True,False,True,False,False,2.3810837925690116,0.0,0.0,0.0,0.0,0,1.0001394116826994,0.9003206468702082,False,False,False,False,0.17633931598911498,0.1957062871310738,False,False,False,False,203343.0,141052.9617865163,False,False,False,False,7445.108029400563,False,False,False,False
2025-05-19 16:00:00+00:00,73.4,73.65,72.915,73.24,2367.0,,,,,,,,,,,,,,,,,,,,,,,73.35522873334193,70.4991906622176,70.58146489313826,70.89166683827311,71.09109868851968,70.52766384813361,,,,,71.15771894393738,"rgba(38, 166, 154, 0.5)",2.953081049460791,71.27125677852194,0.6666742932225063,56.07426030495857,13.698699116819732,False,False,True,False,False,2.0617110561182876,0.0,0.0,0.0,0.0,0,0.9988210409514894,0.897811990707029,False,False,False,False,0.19524189490773958,0.1954740910194067,False,False,False,False,200976.0,141982.00113866333,False,False,False,False,7366.377672355593,False,False,False,False
2025-05-19 17:00:00+00:00,73.24,73.595,73.01,73.13,2061.0,,,,,,,,,,,,,,,,,,,,,,,73.35206561592084,70.51623525933333,70.58992800365073,70.89830668161594,71.09680344515326,70.53208029134724,,,,,71.16423654950354,"rgba(38, 166, 154, 0.5)",2.9551755256476984,71.27225600182112,0.6286408309948717,54.045997579767906,11.677437604641845,False,False,True,False,False,1.8392301916284879,0.0,0.0,0.0,0.0,0,0.9994819726481561,0.8986047796657,False,False,False,False,0.1964562246434494,0.19596515783142804,False,False,False,False,198915.0,142864.68329155227,False,False,False,False,7284.12375495473,False,False,False,False
2025-05-19 18:00:00+00:00,73.13,73.41,73.055,73.31,2264.0,,,,,,,,,,,,,,,,,,,,,,,73.34920124359978,70.5348067350321,70.59920929941971,70.90559866718712,71.10307404773499,70.5369389813831,,,,,71.17147149572614,"rgba(38, 166, 154, 0.5)",2.958274839670377,71.27414979585713,0.6881883241009877,53.24597542489643,10.65664084059074,False,False,True,False,False,2.1902223908835765,0.0,0.0,0.0,0.0,0,0.9997932958969236,0.9001274675302307,False,False,False,False,0.19220854834092616,0.1940868530861771,False,False,False,False,201179.0,143768.78122501657,False,False,False,False,7206.292378908921,False,False,False,False
2025-05-19 19:00:00+00:00,73.265,73.43,73.15,73.375,5470.0,,,,,,,,,,,,,,,,,,,,,,,73.34707887106775,70.57962145427646,70.62186942584916,70.92347668311197,71.1184928319061,70.54886403907554,,,,,71.18990055088115,"rgba(38, 166, 154, 0.5)",2.9600406422215513,71.28192709994266,0.7071095140391236,52.92663016270232,9.931507738113304,False,False,True,False,False,2.318708627526661,0.0,0.0,0.0,0.0,0,1.000446996527181,0.9001822370456971,False,False,False,False,0.19569720174332117,0.19489202741474915,False,False,False,False,206649.0,144743.668337807,False,False,False,False,7179.37311722041,False,False,False,False
2025-05-20 14:00:00+00:00,72.395,72.46,71.45,72.365,3907.0,,,,,,,,,,,,,,,,,,,,,,,73.28831156720143,70.59681163595309,70.63056642459951,70.92962684928038,71.12330696790865,70.55357420762398,,,,,71.18703294209452,#000000,2.9567046271570696,71.27291166034976,0.36935997245700414,49.430483628432576,6.245076536472766,False,True,False,False,False,0.21420954175090046,0.0,0.0,0.0,0.0,0,0.9920591828424056,0.901859644359984,False,False,False,False,0.11572527779098624,0.1553086526028677,False,False,False,False,202742.0,145642.86727830613,False,False,False,False,7128.63865028676,False,False,False,False
2025-05-20 15:00:00+00:00,72.45,72.75,72.36,72.75,2016.0,,,,,,,,,,,,,,,,,,,,,,,73.2725496125754,70.6086110074492,70.63662212750198,70.9342064211985,71.1271176317304,70.55682440239582,,,,,71.18932186714189,"rgba(239, 83, 80, 1.0)",2.9569291914489635,71.27251069311684,0.4996701683475733,48.53385589827963,5.043745675896204,False,True,False,True,False,0.9976802487488747,0.0,0.0,0.0,0.0,0,0.9982400324917081,0.9001556894334262,False,False,False,False,0.1540516077900011,0.1546801301964344,False,False,False,False,204758.0,146559.38096391378,False,False,False,False,7049.372934778438,False,False,False,False
2025-05-20 16:00:00+00:00,72.75,72.75,71.87,72.11,3021.0,,,,,,,,,,,,,,,,,,,,,,,73.23741670433145,70.6227737628192,70.64391765440897,70.93949969885567,71.131360137253,70.56079006728085,,,,,71.18929300415819,"rgba(239, 83, 80, 1.0)",2.9552492509321295,71.26898615470171,0.28458304998572415,46.02536840423384,2.330701336679212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0045868419251047,0.899021017320463,False,False,False,False,0.13934360553493036,0.14701186786568238,False,False,False,False,201737.0,147414.84792571355,False,False,False,False,6986.917540440788,False,False,False,False
2025-05-20 17:00:00+00:00,72.11,72.62,72.0,72.11,5166.0,,,,,,,,,,,,,,,,,,,,,,,73.1825896091787,70.64643216847246,70.65624088972015,70.94845285757583,71.13854070416669,70.56752843177539,,,,,71.18996411014821,"rgba(239, 83, 80, 1.0)",2.9482925475511617,71.2647546809704,0.2866897722655298,44.353043408203305,0.44247914204434835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062897381554663,0.8923907841662682,False,False,False,False,0.13934360553493036,0.14317773670030637,False,False,False,False,201737.0,148257.051833842,False,False,False,False,6958.686260744032,False,False,False,False
2025-05-20 18:00:00+00:00,72.12,72.12,71.52,71.67,4331.0,,,,,,,,,,,,,,,,,,,,,,,73.12015988584685,70.66001750452969,70.66338901493094,70.95315534192301,71.14194085933943,70.57155227577746,,,,,71.18503581372455,"rgba(239, 83, 80, 1.0)",2.9382610794772717,71.25682947004316,0.14061736475451272,41.92013712430746,-2.128888149922325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039635083882874,0.8956845594013737,False,False,False,False,0.11009997152026325,0.1266388541102848,False,False,False,False,197406.0,149019.05103021653,False,False,False,False,6917.946938872031,False,False,False,False
2025-05-20 19:00:00+00:00,71.71,71.71,71.11,71.385,12946.0,,,,,,,,,,,,,,,,,,,,,,,72.91962796210666,70.68588756952697,70.6772858292198,70.96070014496843,71.14605502173683,70.57977336157677,,,,,71.16155498152257,"rgba(239, 83, 80, 1.0)",2.9331142214437884,71.2283887766931,0.053394178161197105,39.487343099581814,-4.645056806371542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0069987649238372,0.896768217373405,False,False,False,False,0.08577618332432878,0.1062075187173068,False,False,False,False,184460.0,149568.52310726742,False,False,False,False,7011.405125866263,False,False,False,False
2025-05-21 14:00:00+00:00,70.71,71.6,70.52,71.5,3080.0,,,,,,,,,,,,,,,,,,,,,,,72.87335729048817,70.6901738286939,70.67964597220315,70.96168060744975,71.14628258591485,70.58124695581961,,,,,71.15539787342824,"rgba(239, 83, 80, 1.0)",2.9241980389793936,71.22163376598179,0.09519404305303591,38.49613350121637,-5.825209212965397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001778446595301,0.8951058517733168,False,False,False,False,0.06509288845989479,0.08565020358860079,False,False,False,False,187540.0,150157.2281753718,False,False,False,False,6950.453108410972,False,False,False,False
2025-05-21 15:00:00+00:00,71.5,72.61,71.47,72.5,2192.0,,,,,,,,,,,,,,,,,,,,,,,72.8605309555565,70.69892736042961,70.68443359926432,70.96516480505208,71.14907285766563,70.58393933668019,,,,,71.15701148577473,"rgba(239, 83, 80, 0.75)",2.918039569287518,71.22239467061561,0.4378300221940897,42.50442342539855,-5.825209212965397,False,True,False,True,True,0.5998666802005204,0.0,0.0,0.0,0.0,0,1.0059326946026117,0.8913021241774355,False,False,False,False,0.12320362855236139,0.10442691607048109,False,False,False,False,189732.0,150770.790529242,False,False,False,False,6876.678641613902,False,False,False,False
2025-05-21 16:00:00+00:00,72.5,73.05,72.41,72.83,2302.0,,,,,,,,,,,,,,,,,,,,,,,72.85864304980156,70.71147581413894,70.69131603673415,70.9704910527596,71.15357794720907,70.58775515466074,,,,,71.16220984255068,"rgba(239, 83, 80, 0.75)",2.9078134830576743,71.2264291038051,0.5514696542739327,46.425290067693965,-9.502722476871973,False,True,False,True,True,1.310180642841189,0.0,0.0,0.0,0.0,0,1.0210092687950572,0.8861997940267767,False,False,False,False,0.16459759458644732,0.1345122553284642,False,False,False,False,192034.0,151410.53021095917,False,False,False,False,6805.753391356322,False,False,False,False
2025-05-21 17:00:00+00:00,72.755,73.06,71.855,71.855,2220.0,,,,,,,,,,,,,,,,,,,,,,,72.84757446626413,70.72048087196437,70.69629780658939,70.97415458559101,71.1565388259694,70.59056835188431,,,,,71.1642691513771,"rgba(239, 83, 80, 0.75)",2.8956677441799896,71.22765747989908,0.21664865430843094,45.40235303995884,-9.502722476871973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011995188176663,0.8902216875751847,False,False,False,False,0.14819084679797745,0.14135155106322084,False,False,False,False,189814.0,152005.9328433474,False,False,False,False,6734.656439552348,False,False,False,False
2025-05-21 18:00:00+00:00,71.94,71.96,71.645,71.68,2453.0,,,,,,,,,,,,,,,,,,,,,,,72.82595151121573,70.72714264040245,70.70003109946688,70.97662538157851,71.15832826014278,70.59274554348491,,,,,71.16347073938188,"rgba(239, 83, 80, 0.75)",2.8862287623243255,71.22626418974788,0.15720715425437246,44.1565672528202,-9.502722476871973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0028665170091524,0.9025038853393199,False,False,False,False,0.10905930863840158,0.1252054298508112,False,False,False,False,187361.0,152554.07341941952,False,False,False,False,6668.274169171692,False,False,False,False
2025-05-21 19:00:00+00:00,71.67,71.73,70.97,71.41,14772.0,,,,,,,,,,,,,,,,,,,,,,,72.67005847020678,70.75099319449399,70.71387693345125,70.98391993634712,71.16203171833892,70.60135098426603,,,,,71.14703853951735,"rgba(239, 83, 80, 1.0)",2.874975898057956,71.20829246048218,0.07015973234908361,42.44522527015803,-9.502722476871973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974473075994345,0.9020318051674774,False,False,False,False,0.0822257606614806,0.1037155952561459,False,False,False,False,172589.0,152864.6924361727,False,False,False,False,6793.913329339573,False,False,False,False
2025-05-22 14:00:00+00:00,69.52,70.06,69.355,69.79,3625.0,,,,,,,,,,,,,,,,,,,,,,,72.59491324533091,70.74182661619166,70.70893764554734,70.97826244391767,71.15593092595499,70.59900354623447,,,,,71.12981240386284,"rgba(239, 83, 80, 1.0)",2.874072585239446,71.19224942058736,-0.48789631402803557,37.4051155256915,-6.740083069192735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882156032244844,0.9068178712938927,False,False,False,False,-0.014470186948613233,0.04462270415376633,False,False,False,False,168964.0,153114.29410382893,False,False,False,False,6744.782890125006,False,False,False,False
