date,Open,High,Low,Close,Volume,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_691,aVWAP_peak_654,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_524,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_439,aVWAP_peak_365,aVWAP_peak_336,aVWAP_peak_276,aVWAP_valley_813,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_794,aVWAP_valley_734,aVWAP_valley_714,aVWAP_valley_679,aVWAP_valley_632,aVWAP_valley_588,aVWAP_valley_570,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_236,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_78,aVWAP_OB_bull_797,aVWAP_OB_bull_78,aVWAP_OB_bear_691,aVWAP_OB_bear_629,aVWAP_OB_bear_524,aVWAP_OB_bear_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 19:00:00+00:00,25.87,26.03,25.81,25.855,44921.0,,,,,,,,26.130010389308023,26.82515525556055,26.89601090956985,26.94359705282545,26.749699745290805,26.143230034559647,26.090985299513232,26.409099746789074,,,,,,,,,,25.86055215185035,26.51251279146089,26.877640067769033,26.83374269633967,26.296831731853985,26.040036454495038,26.152953750939176,26.229713026111824,26.491945343606215,26.445859527285556,26.306363433887178,26.027243281491256,,26.027243281491256,,,26.82515525556055,26.090985299513232,26.523473554177077,26.339616188090844,"rgba(239, 83, 80, 1.0)",0.45426698701939,26.406336684581806,-1.2136842437072632,32.18346655601616,-8.682412533123937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514079670329668,0.9771634615384617,False,False,False,False,-0.22540444130568132,-0.2211447083407121,False,False,False,False,631263.0,622180.4549920917,False,False,False,False,19644.43152738207,False,False,False,False
2025-06-25 14:00:00+00:00,25.815,25.895,25.705,25.795,26608.0,,,,,,,,26.092557599188584,26.79751918997179,26.87835203294405,26.929273215053737,26.740103680809963,26.141195945732285,26.089546555856934,26.40646407331303,,,,,,,,,,25.851447442955273,26.48043228665485,26.855477906799376,26.82217722280644,26.293218789975505,26.038822004708194,26.151262446809966,26.22774666236785,26.489204087755812,26.443700570037127,26.30484613748998,26.026629611206754,,26.026629611206754,,,26.79751918997179,26.089546555856934,26.509376536608798,26.332080430797262,"rgba(239, 83, 80, 1.0)",0.4715127275614435,26.39362196836375,-1.2695775392102022,31.03775675222644,-10.43491389724609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948140566359604,0.9819174343227569,False,False,False,False,-0.26168910868796913,-0.2414169085143406,False,False,False,False,604655.0,621908.7425115942,False,False,False,False,19752.393829283123,False,False,False,False
2025-06-25 15:00:00+00:00,25.795,25.99,25.76,25.965,22638.0,,,,,,,,26.076118033104247,26.777539353467915,26.865209469316966,26.91848874903899,26.732998085011218,26.14001669700615,26.088777866259132,26.404629688190806,,,,,,,,,,25.85737657053147,26.459250351226366,26.83915815862812,26.813543012011404,26.290839596141062,26.038252367875184,26.150267217174974,26.226499822379914,26.48724630035929,26.44217676381209,26.303832698608012,26.02635282392043,,26.02635282392043,,,26.777539353467915,26.088777866259132,26.500472242674427,26.32789964022236,"rgba(239, 83, 80, 1.0)",0.4830543960567276,26.385908980042082,-0.8713490312437865,33.33540513018923,-10.43491389724609,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504062288422477,0.9788422477995941,False,False,False,False,-0.23893805194688286,-0.24017748023061175,False,False,False,False,627293.0,621992.2193718795,False,False,False,False,19797.131909449276,False,False,False,False
2025-06-25 16:00:00+00:00,25.965,26.105,25.92,26.035,19812.0,,,,,,,,26.07211996605379,26.76298329864459,26.85533843018712,26.91028519121893,26.72772801057453,26.13949457568027,26.088528059745094,26.40340226131302,,,,,,,,,,25.871742011137812,26.445541422495275,26.82703119672075,26.80705865749935,26.289394713389413,26.03818462476383,26.14980810671368,26.225804008551247,26.48587994013279,26.441134222899077,26.30320450274035,26.0263401969306,,26.0263401969306,,,26.76298329864459,26.088528059745094,26.494984974177164,26.32592696699785,"rgba(239, 83, 80, 0.75)",0.4919445511860277,26.381506121977413,-0.7043601177043677,36.032939208601455,-10.43491389724609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9628687690742623,0.9757544930484912,False,False,False,False,-0.19783271958080917,-0.21900509990571046,False,False,False,False,647105.0,622381.5648079743,False,False,False,False,19797.36242248107,False,False,False,False
2025-06-25 17:00:00+00:00,26.035,26.085,25.945,26.075,17800.0,,,,,,,,26.069886899390646,26.750628999924366,26.846820186722024,26.903163505424658,26.723158093797274,26.139087738143516,26.08835395389945,26.402349030860222,,,,,,,,,,25.88374622543694,26.43434369445296,26.81663487137965,26.801431857094215,26.288181202743093,26.03817404075708,26.149445719147256,26.2252281182452,26.48469844371867,26.440235144493432,26.302672238043485,26.026355633751106,,26.026355633751106,,,26.750628999924366,26.08835395389945,26.49043105102027,26.324262265771925,"rgba(239, 83, 80, 0.75)",0.5001144013269321,26.377856162190426,-0.6055737674957398,38.51377095063275,-10.43491389724609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9726355395929535,0.9724645117154097,False,False,False,False,-0.19709182270881012,-0.2080484613072603,False,False,False,False,664905.0,623040.8428729669,False,False,False,False,19766.395563217797,False,False,False,False
2025-06-25 18:00:00+00:00,26.075,26.1,25.985,26.005,11115.0,,,,,,,,26.068442795160944,26.74307251458899,26.841558002829625,26.89874965776943,26.72031440580781,26.138823169661556,26.088235674142535,26.40168549225582,,,,,,,,,,25.890166590309484,26.427572293830934,26.810239657710564,26.79793702524724,26.28741444549778,26.038157112285624,26.149210752819872,26.22486086439027,26.48395563947788,26.439668839519282,26.30233475331273,26.026359685832578,,26.026359685832578,,,26.74307251458899,26.088235674142535,26.487610214027086,26.323156471686186,"rgba(239, 83, 80, 0.75)",0.5090005398324557,26.37556247388004,-0.7280198052481789,39.23456030087959,-10.43491389724609,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97026149376175,0.9654759870107674,False,False,False,False,-0.18895585363646328,-0.19850215747186178,False,False,False,False,653790.0,623517.5739912154,False,False,False,False,19632.265399446977,False,False,False,False
2025-06-25 19:00:00+00:00,26.005,26.16,25.995,26.12,42405.0,,,,,,,,26.071261308445454,26.718015352647665,26.82356927487632,26.883479211052933,26.710626723920512,26.13839084358799,26.08826200239472,26.399592011350943,,,,,,,,,,25.919072482840043,26.407399974508582,26.788622686769905,26.785937468155794,26.285221414860146,26.03857658329832,26.148782109374466,26.223911766117745,26.481525863183325,26.437845675072627,26.301344665603516,26.026635543467627,,26.026635543467627,,,26.718015352647665,26.08826200239472,26.479149591034567,26.320406352771005,"rgba(239, 83, 80, 0.5)",0.5140558738518838,26.36908040817932,-0.4845395624271943,41.81806155542553,-14.848084656806918,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706984667802384,0.9626916524701875,False,False,False,False,-0.17863647638249225,-0.18856931692717702,False,False,False,False,696195.0,624644.3557898012,False,False,False,False,19985.331052168727,False,False,False,False
2025-06-26 14:00:00+00:00,26.335,26.335,25.94,26.245,27594.0,,,,,,,,26.078732311054882,26.704714365698283,26.81357517322818,26.874842183718417,26.705292291340744,26.138598066640704,26.08868469032825,26.39860213810956,,,,,,,,,,25.940780968146164,26.39859704189916,26.776809110634108,26.77923867435397,26.284411620731102,26.03926050907238,26.148900540591704,26.223678323722137,26.480288682902255,26.43694698616971,26.300954368996802,26.027037662352548,,26.027037662352548,,,26.704714365698283,26.08868469032825,26.47538015251488,26.319742040797667,"rgba(239, 83, 80, 0.5)",0.5172432383006572,26.366585958245235,-0.2350653411046812,45.57402717324615,-11.019920131813699,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9721518987341771,0.9557805907172997,False,False,False,False,-0.1610320723599032,-0.1748006946435401,False,False,False,False,723789.0,626181.482056626,False,False,False,False,20103.294911825025,False,False,False,False
2025-06-26 15:00:00+00:00,26.245,26.345,26.04,26.07,31898.0,,,,,,,26.151666666666664,26.084421882502365,26.6895311932496,26.80202014392007,26.864815764603375,26.699010467838207,26.13868704716815,26.08904436877687,26.39735958269078,,,,,,,,,,25.95972482795587,26.38830908258143,26.763235477505365,26.7714048516971,26.28331023552739,26.039916136071533,26.14891587965375,26.223296155117655,26.478770774122893,26.43583094116137,26.300430055286608,26.02743132558039,,26.02743132558039,,,26.6895311932496,26.08904436877687,26.435173013046228,26.31838131185511,"rgba(239, 83, 80, 0.5)",0.5228875733985251,26.362124884459586,-0.558676280181819,45.362861025142266,-10.942237701935113,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789986559139784,0.9539650537634411,False,False,False,False,-0.14498143946472922,-0.15989106705413464,False,False,False,False,691891.0,627200.2342728024,False,False,False,False,20286.15855660293,False,False,False,False
2025-06-26 16:00:00+00:00,26.07,26.115,26.005,26.095,10727.0,,,,,,,26.13153388074291,26.08409581786321,26.683879002137395,26.797757501811358,26.861134884953092,26.696625755700296,26.13853394041269,26.089011058975192,26.396809381984564,,,,,,,,,,25.963007316895375,26.383933902157008,26.7582223618798,26.768479747819057,26.28272134978952,26.039978291851497,26.14877209034754,26.223026022951668,26.4781393876856,26.43535247516507,26.30016018448991,26.027478264042163,,26.027478264042163,,,26.683879002137395,26.089011058975192,26.431042358286746,26.317439282922848,"rgba(239, 83, 80, 0.5)",0.5266775600426095,26.359391472352684,-0.5019987415664622,45.66377598645822,-10.23434719775888,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777139962856659,0.9643761607293603,False,False,False,False,-0.1837913263662118,-0.17184119671017323,False,False,False,False,702618.0,628369.5019584954,False,False,False,False,20137.95454797343,False,False,False,False
2025-06-26 17:00:00+00:00,26.095,26.12,25.985,26.085,14534.0,,,,,,,26.11419231150533,26.083400770069407,26.67628178734395,26.79199542792838,26.856149757147705,26.693380787185966,26.138301894717294,26.08894454442024,26.396047844213353,,,,,,,,,,25.96684095167484,26.378042174070092,26.751463866418984,26.764508389689123,26.281897379490626,26.040040074661647,26.14855715867222,26.22264148650464,26.477269566296755,26.434691395994857,26.29978225256573,26.027529738642123,,26.027529738642123,,,26.67628178734395,26.08894454442024,26.426521680503512,26.316105369556798,"rgba(239, 83, 80, 0.5)",0.5317482385390417,26.356139386679097,-0.5099018050798643,45.699159118865154,-9.706113103793378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9812436633997971,0.9567421426157486,False,False,False,False,-0.18600349259611693,-0.17892234465314508,False,False,False,False,688084.0,629295.3081296815,False,False,False,False,20051.07153172578,False,False,False,False
2025-06-26 18:00:00+00:00,26.085,26.1,25.92,26.05,16313.0,,,,,,,26.094018877939895,26.081225545149213,26.66743101695667,26.78528564709182,26.850349541750116,26.689549277759156,26.13790508854719,26.08875433762755,26.395094960197333,,,,,,,,,,25.969164210786374,26.370873609056652,26.743601066732342,26.759852608639676,26.280811982637243,26.03999061628491,26.148204579520442,26.222104264212298,26.476203688123622,26.433872570158115,26.299287977132842,26.027522987623858,,26.027522987623858,,,26.66743101695667,26.08875433762755,26.421068254779883,26.314290846742367,"rgba(239, 83, 80, 0.5)",0.5381301041655203,26.35208316558718,-0.561357120236977,45.10518944581149,-9.706113103793378,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9772305616461461,0.9581716984314388,False,False,False,False,-0.19857383091701455,-0.18874808778507982,False,False,False,False,671771.0,629953.845988136,False,False,False,False,19993.11693433468,False,False,False,False
2025-06-26 19:00:00+00:00,26.05,26.195,25.99,26.15,59132.0,,,,,,,26.101888542829276,26.08475777971828,26.641402452256948,26.764624854679614,26.83216033574122,26.677814286908063,26.137580878804698,26.088992605786224,26.39249246774283,,,,,,,,,,25.987651428224574,26.35318100089498,26.719796883530215,26.745422082400097,26.278276792438056,26.040751599990312,26.147835438628217,26.22103567212086,26.473127150172033,26.43156438102065,26.298079831079452,26.028010826998056,,26.028010826998056,,,26.641402452256948,26.088992605786224,26.41352380049635,26.310394423958126,"rgba(239, 83, 80, 0.5)",0.5425229932439576,26.345128063907612,-0.35966782300021366,46.86145475480059,-7.747651450652974,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766425810788102,0.9571500588136449,False,False,False,False,-0.17422550809591647,-0.18148679794049816,False,False,False,False,730903.0,631518.9491511107,False,False,False,False,20599.92132294965,False,False,False,False
2025-06-27 14:00:00+00:00,25.46,25.545,25.155,25.295,44374.0,,,,,,,25.90876947982235,26.024434798069965,26.596934412728924,26.732385260746604,26.804936826060487,26.657608598806476,26.13017673647415,26.083128393974224,26.385232844074686,,,,,,,,,25.331666666666667,25.92945422883682,26.303407117883985,26.681636617037235,26.722191119963966,26.267748201303007,26.035146812544046,26.14169422468814,26.214624448069348,26.465943491223157,26.425683156242588,26.293432403973295,26.024994350781633,,26.024994350781633,,,26.596934412728924,26.083128393974224,26.369289705639762,26.218278679939527,"rgba(239, 83, 80, 0.5)",0.5681906401937552,26.270024570795393,-1.7160166004545652,39.208784767971,-5.808519863442783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602811376266751,0.9609349460608044,True,False,False,False,-0.34282825441539394,-0.2621575261779461,False,False,False,False,686529.0,632371.8181565199,True,False,False,False,20968.5116900357,False,False,False,False
2025-06-27 15:00:00+00:00,25.3,25.61,25.295,25.57,9236.0,,,,,,,25.888081660526776,26.01569808746808,26.589178572134063,26.726602227533487,26.79999619487611,26.653977328954124,26.128958085443845,26.082176673476365,26.38396187804936,,,,,,,,,25.359231673195303,25.92151678382858,26.295257311804118,26.67486652387984,26.717996856704886,26.265955707872067,26.034254152680653,26.140677784717354,26.213541329234825,26.464668949582506,26.42464480976596,26.292630692487794,26.02451391644225,,26.02451391644225,,,26.589178572134063,26.082176673476365,26.363181189829135,26.217673576322778,"rgba(239, 83, 80, 1.0)",0.5839467148344548,26.26632483967768,-1.1924458550555983,38.159485463672105,-6.713099987650338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663359895918034,0.9577167019027486,False,False,False,False,-0.3128129910292873,-0.2874852586036167,False,False,False,False,695765.0,633354.658185101,False,False,False,False,20786.61228398863,False,False,False,False
2025-06-27 16:00:00+00:00,25.57,25.6,25.5,25.54,13278.0,,,,,,,25.865357399461296,26.004895182306353,26.578766626801457,26.71874826215871,26.79325402304392,26.649041505304577,26.127364737104006,26.080940738523594,26.382253250447057,,,,,,,,,25.396439570625528,25.911994335679545,26.28460608733049,26.665713686940066,26.71228508842641,26.26357523774867,26.03310552487531,26.139345435484717,26.212108079939757,26.46294570014245,26.423243846814135,26.29155988014145,26.02389587773914,,26.02389587773914,,,26.578766626801457,26.080940738523594,26.355624636127885,26.216986027068284,"rgba(239, 83, 80, 1.0)",0.5994801652003638,26.261752803154877,-1.2039644429497465,37.22879908157155,-7.663194038229484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823269513991162,0.9548355424644086,False,False,False,False,-0.28476061831577415,-0.2861229384596954,False,False,False,False,682487.0,634116.3999186653,False,False,False,False,20670.199690438418,False,False,False,False
2025-06-27 17:00:00+00:00,25.54,25.55,25.39,25.49,11167.0,,,,,,,25.84475296569337,25.994857528162548,26.569586618749504,26.711833770443263,26.787324391764685,26.64466290353598,26.125870720524095,26.079770097674142,26.380701728452046,,,,,,,,,25.40791732325497,25.902888280316343,26.2750523839627,26.657655831903188,26.707238451650156,26.26139109852769,26.03200528216606,26.138097730409317,26.21078115862884,26.461391084819844,26.421975259384848,26.290577281746785,26.02330127410808,,26.02330127410808,,,26.569586618749504,26.079770097674142,26.34881785833329,26.214636341606063,"rgba(239, 83, 80, 1.0)",0.6129767862984116,26.256513976130726,-1.2504779842634546,36.198056835441236,-8.80760324278102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731323722149408,0.9611730013106162,False,False,False,False,-0.30774388373353273,-0.2969334110966141,False,False,False,False,671320.0,634693.1999199262,False,False,False,False,20522.863261129296,False,False,False,False
2025-06-27 18:00:00+00:00,25.49,25.54,25.43,25.495,12355.0,,,,,,,25.82500727906469,25.984427611531938,26.559713104636952,26.704344252900334,26.780883711777815,26.639904448655987,26.12425529865481,26.07850514461245,26.37901340394198,,,,,,,,,25.41890659219113,25.89351123532079,26.264892846591028,26.648953875408917,26.701755230841286,26.25902440184784,26.030818515982844,26.136747004341498,26.209341883780468,26.459697093139276,26.420592942937443,26.289508450761183,26.022658925932856,,26.022658925932856,,,26.559713104636952,26.07850514461245,26.341783806197437,26.212031461467426,"rgba(239, 83, 80, 1.0)",0.6256142927103183,26.250969087421822,-1.2083628782628562,35.59651660200003,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698063669182801,0.9648834919593045,False,False,False,False,-0.30341111527704684,-0.30017226318683043,False,False,False,False,683675.0,635452.6076731057,False,False,False,False,20396.22972219706,False,False,False,False
2025-06-27 19:00:00+00:00,25.495,25.625,25.385,25.615,40658.0,,,,,,,25.78131639562284,25.956329385921787,26.530013083057085,26.68138537530339,26.760988562862533,26.625230663632802,26.11943760418692,26.074753108650107,26.373832270621634,,,,,,,,,25.45698742891731,25.869135530991976,26.23541085063022,26.622484816967766,26.68483219722289,26.25186929388902,26.02732979185528,26.132703765708474,26.20499310001379,26.454467691037987,26.41633134981872,26.286243958566118,26.020765835254387,,26.020765835254387,,,26.530013083057085,26.074753108650107,26.322587383317675,26.204888893144147,"rgba(239, 83, 80, 1.0)",0.6343042368335988,26.23571915115366,-0.9785826975588983,37.2788711131911,-9.6215099031388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678209735380593,0.9609604704344987,False,False,False,False,-0.2976512079829216,-0.29891173558487605,False,False,False,False,724333.0,636830.5982518172,False,False,False,False,20710.365695496326,False,False,False,False
2025-06-30 14:00:00+00:00,25.7,26.04,25.68,26.035,30423.0,,,,,,,25.79549027241764,25.954606899261314,26.51694563331866,26.670274929426025,26.750985808156166,26.618233246925534,26.118200872355274,26.07393933108164,26.371733056632326,,,,,,,,,25.543899556838053,25.87156023370971,26.226025401282406,26.610111081588965,26.676555829787716,26.249398424321644,26.02675119006573,26.131619408671245,26.203602782966936,26.45219218790428,26.414531109955895,26.28504614832859,26.020465054525992,,26.020465054525992,,,26.51694563331866,26.07393933108164,26.31893444995273,26.208596800765164,"rgba(239, 83, 80, 0.5)",0.6366736686565184,26.235892520584123,-0.3155345202323787,43.79767209683975,-11.19056975354873,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771918472986085,0.9485603364606926,False,False,False,False,-0.19818327793952184,-0.24854750676219894,False,False,False,False,754756.0,638658.8990541146,False,False,False,False,20860.94917308553,False,False,False,False
2025-06-30 15:00:00+00:00,26.035,26.215,26.035,26.205,16895.0,,,,,,,25.814840091321262,25.95944609740535,26.512662855828935,26.66611510176565,26.747060891177956,26.615682482576155,26.11831477423343,26.074163250142014,26.371171272923764,,,,,,,,,25.601461390841585,25.879022406710977,26.224822868487156,26.60568050776763,26.67342718957421,26.24899800409657,26.027118355161114,26.13167556520592,26.203463273213472,26.451485514270967,26.414004462748707,26.284805431544566,26.020678653881717,,26.020678653881717,,,26.512662855828935,26.074163250142014,26.319939646374948,26.212818740269583,#000000,0.6370700952850451,26.2390338651655,-0.05342248116398115,49.733311260999116,-5.882709700544474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9901485788113693,0.941698966408269,False,False,False,False,-0.1264785216288572,-0.18751301419552807,False,False,False,False,771651.0,640720.7920920353,False,False,False,False,20799.461589006685,False,False,False,False
2025-06-30 16:00:00+00:00,26.205,26.34,26.195,26.335,17732.0,,,,,,,25.840471279683133,25.967751596589604,26.509956178175695,26.662975204821752,26.743940772987887,26.613824396612905,26.118925876084184,26.074813875629868,26.370954375061043,,,,,,,,,25.663715577696422,25.890200907477485,26.22591067132515,26.6025106654352,26.671043432341428,26.249173562373254,26.027926831334067,26.132139671917027,26.203706556585285,26.451087956609182,26.413744259611253,26.284815252291093,26.021138052446048,,26.021138052446048,,,26.509956178175695,26.074813875629868,26.32262372840512,26.21823949211099,"rgba(38, 166, 154, 1.0)",0.6347280612292969,26.24386573071368,0.14358002245846674,54.801358427797744,-1.4986050431032396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9985455720749835,0.9355203619909505,False,False,False,False,-0.0884937639204976,-0.13800338905801285,False,False,False,False,789383.0,643025.6325247169,False,False,False,False,20751.90404499108,False,False,False,False
2025-06-30 17:00:00+00:00,26.335,26.395,26.23,26.285,19590.0,,,,,,,25.866503881577433,25.97681533351809,26.507218072560825,26.65968854728797,26.740642683314984,26.611879625709957,26.11964819900916,26.07557238622812,26.37075533921534,,,,,,,,,25.72180388148176,25.902253297433983,26.2273124028443,26.599228171017188,26.66853507921855,26.249428550714363,26.02885940847851,26.132692296368887,26.204015030160278,26.450687177808597,26.41348889638193,26.28485385000353,26.021668848469584,,26.021668848469584,,,26.507218072560825,26.07557238622812,26.32541378538021,26.223448222337034,"rgba(38, 166, 154, 1.0)",0.6217993940867726,26.248629669450516,0.05849206495754313,57.39648542638737,0.6512845884747307,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9966074313408722,0.9365105008077547,False,False,False,False,-0.07655640869033303,-0.10727989887417294,False,False,False,False,769793.0,644991.0180669694,False,False,False,False,20733.890028789665,False,False,False,False
2025-06-30 18:00:00+00:00,26.285,26.395,26.285,26.375,20452.0,,,,,,,25.893411468219963,25.987095327169648,26.505095414940786,26.65677754036658,26.737626525092068,26.610189111034867,26.120593139503946,26.076525829527455,26.37069686101307,,,,,,,,,25.776351449582208,25.91553645760322,26.22961929096696,26.596424588032853,26.66629439087376,26.2499286177848,26.02999657120056,26.133427784878823,26.20449078135976,26.450407561775418,26.413339979158,26.284998921703163,26.022315601294807,,26.022315601294807,,,26.505095414940786,26.076525829527455,26.328667912985377,26.22870246124726,"rgba(38, 166, 154, 1.0)",0.6056231397392103,26.25369212848214,0.20030257029164575,59.9783176261081,2.9597896868524316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003573749187784,0.9350227420402861,False,False,False,False,-0.06927227923060163,-0.08827608905238729,False,False,False,False,790245.0,647243.0177868613,False,False,False,False,20729.519640746414,False,False,False,False
2025-06-30 19:00:00+00:00,26.375,26.62,26.37,26.58,64656.0,,,,,,,25.98738089305216,26.02987680065876,26.505849658779624,26.652906308796304,26.73249915039275,26.60844114694349,26.12571259745611,26.081351030321375,26.372160937714348,,,,,,,,,25.936904281465527,25.967475309988128,26.24589023768194,26.593898245932916,26.663168372231755,26.254091848182725,26.035430150672223,26.137524425864296,26.20770584442486,26.451052816517038,26.414171254909302,26.286623766106057,26.02540071300033,,26.02540071300033,,,26.505849658779624,26.081351030321375,26.34401983601277,26.247641328229008,"rgba(38, 166, 154, 1.0)",0.5890340084097483,26.274070522086042,0.5193748977922228,63.43018889240679,6.172285599231941,True,False,True,False,True,1.8481266947796797,0.0,0.0,0.0,0.0,0,1.0048504446240902,0.9238480194017786,False,False,False,False,-0.028330942774810904,-0.0583035159135991,False,False,False,False,854901.0,650462.521387065,False,False,False,False,21410.550343990657,False,False,False,False
2025-07-01 14:00:00+00:00,26.795,26.955,26.58,26.72,14844.0,,,,,,,26.012689769124147,26.042859598633978,26.508161651835916,26.65355972705576,26.73260386697989,26.609099857065242,26.127534050571267,26.08300886401458,26.372994831287066,,,,,,,,,25.975218711060425,25.982564299161286,26.25224208628813,26.595140344996523,26.663610426979805,26.25582529021148,26.037236677159047,26.139002285661434,26.20896221777044,26.45166224106787,26.41475582389076,26.287350509237697,26.02642599200157,,26.02642599200157,,,26.508161651835916,26.08300886401458,26.349168024063093,26.25307668503742,"rgba(38, 166, 154, 1.0)",0.5748151837727393,26.280354891076,0.7648460258798885,66.74684049842006,9.294387949862596,True,False,True,False,True,3.3432137941139146,0.0,0.0,0.0,0.0,0,1.0089858793324773,0.9173620025673943,False,False,False,False,0.04350045671961474,-0.007401529596992178,False,False,False,False,869745.0,653862.2497376531,False,False,False,False,21308.743361913283,False,False,False,False
2025-07-01 15:00:00+00:00,26.72,26.76,26.44,26.515,12699.0,,,,,,,26.028088939170104,26.05087345239971,26.50866855002658,26.65309880970901,26.73185518118973,26.608953152388,26.12863692733677,26.084040596501154,26.37336759321794,,,,,,,,,25.998285819281136,25.992104482344967,26.255637458213954,26.594983301266996,26.66321919882912,26.256763815758784,26.038387374664943,26.13989116097478,26.209677479959606,26.451870006956717,26.414987988688473,26.28773011063737,26.0270836937753,,26.0270836937753,,,26.50866855002658,26.084040596501154,26.351953689104334,26.256201683950167,"rgba(38, 166, 154, 1.0)",0.5616114603821983,26.28387487425303,0.41153919043902887,65.41907128896135,9.294387949862596,True,False,True,False,True,1.0216631707101556,0.0,0.0,0.0,0.0,0,1.004503779958179,0.9316390542062088,False,False,False,False,-0.0006586958773528599,-0.004030112737172519,False,False,False,False,857046.0,657012.3854006352,False,False,False,False,21175.258968705326,False,False,False,False
2025-07-01 16:00:00+00:00,26.52,26.78,26.48,26.765,9168.0,,,,,,,26.040704317874525,26.05762799854883,26.509621558354933,26.65318744111732,26.731664870959808,26.60913949717187,26.12961466615057,26.084940018509993,26.373775621669235,,,,,,,,,26.0166669135605,25.999996302486824,26.258831154896743,26.595367921903524,26.663255277926236,26.257659125024066,26.039375418282525,26.140683649981458,26.21033901625052,26.452148553339395,26.415265434546527,26.288103040072023,26.027647443983305,,26.027647443983305,,,26.509621558354933,26.084940018509993,26.354475110039676,26.25887225017336,"rgba(38, 166, 154, 1.0)",0.5504130471952094,26.28696334148783,0.8685053178665476,66.58958165289911,9.383471621972674,True,False,True,False,True,3.652626746835974,0.0,0.0,0.0,0.0,0,0.9968333333333331,0.9431666666666668,False,False,False,False,0.007245622312558057,0.001607754787692769,False,False,False,False,866214.0,660255.8212858967,False,False,False,False,20989.09991492695,False,False,False,False
