date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_827,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_593,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_496,aVWAP_valley_876,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_717,aVWAP_valley_677,aVWAP_valley_651,aVWAP_valley_620,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_338,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_113,aVWAP_valley_40,aVWAP_valley_23,aVWAP_OB_bull_275,aVWAP_OB_bear_757,aVWAP_OB_bear_496,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,166.87,166.87,166.22,166.67,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.99514037667157,163.20930507169854,161.67613183370042,161.17456809323238,157.6134743872343,156.78881159035436,,,,,160.9095718921486,"rgba(38, 166, 154, 0.5)",2.929646816336159,162.06005235832865,1.5735506464347737,57.79191508406279,4.2866578766840036,False,False,True,False,True,12.408770250750006,0.0,0.0,0.0,0.0,0,1.0164427727028482,0.9422890918860823,False,False,False,False,0.2994917786013133,0.31324588211363746,False,False,False,False,17598.0,23414.15627348826,False,False,False,False,1330.6053973750993,False,False,False,False
2025-06-10 17:00:00+00:00,166.67,166.89,166.505,166.545,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0064660634664,163.21820384224168,161.68478849222907,161.1819326619486,157.62098144824398,156.7965410285382,,,,,160.9181522561113,"rgba(38, 166, 154, 0.5)",2.8584933945151163,162.0650714769185,1.5672341701672616,56.60961912590865,4.2866578766840036,False,False,True,False,False,11.959115328314336,0.0,0.0,0.0,0.0,0,1.0249458874458874,0.9328463203463202,False,False,False,False,0.3104894983380003,0.3118676902258189,False,False,False,False,17335.0,23319.905788627977,False,False,False,False,1314.053375710369,False,False,False,False
2025-06-10 18:00:00+00:00,166.545,166.64,166.39,166.64,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0160669430768,163.22603945503408,161.69248686501382,161.18849806974148,157.62772472279664,156.80349053109293,,,,,160.9257177644593,"rgba(38, 166, 154, 0.5)",2.7918009654398075,162.06940137219829,1.6371506007705925,56.19673193272986,4.2866578766840036,False,False,True,False,False,12.209613761014694,0.0,0.0,0.0,0.0,0,1.0206640859277032,0.9372989477127743,False,False,False,False,0.29733662600496663,0.30460215811539276,False,False,False,False,17574.0,23230.82197795157,False,False,False,False,1297.385881513309,False,False,False,False
2025-06-10 19:00:00+00:00,166.64,166.64,166.31,166.61,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.041958522216,163.2477624668715,161.71396705194198,161.20685521633428,157.64666466591675,156.82301969360003,,,,,160.9467046028134,"rgba(38, 166, 154, 0.5)",2.7323178458610498,162.08381691648447,1.656536076273801,55.761516543332384,4.2866578766840036,False,True,True,False,False,12.0980911510533,0.0,0.0,0.0,0.0,0,1.0140020784335178,0.9393972542799319,False,False,False,False,0.2944672539721674,0.2995347060437801,False,False,False,False,16898.0,23132.6386914717,False,False,False,False,1287.7519918774435,False,False,False,False
2025-06-11 14:00:00+00:00,166.62,166.62,165.39,165.97,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0508157773012,163.25761058835727,161.72433565339202,161.21583437976085,157.65635757146597,156.83306957623634,,,,,160.95633725775227,#000000,2.6645170919574226,162.0848357105336,1.4581119787872132,52.32094474003331,5.886982759877341,False,True,False,False,False,9.739159501911846,0.0,0.0,0.0,0.0,0,1.0042418968892757,0.9405590602566888,False,False,False,False,0.26108923884183016,0.28031197244280515,False,False,False,False,16529.0,23030.256696255085,False,False,False,False,1273.507774949111,False,False,False,False
2025-06-11 15:00:00+00:00,165.97,166.23,165.77,166.0,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.07474381046072,163.28466521974866,161.75292002565445,161.24063521405046,157.68318600371208,156.86089092371614,,,,,160.9828401995571,#000000,2.5994202021580213,162.09485062363882,1.5023155444891716,50.19087867204837,3.848810966392513,False,True,False,False,False,9.823592525852153,0.0,0.0,0.0,0.0,0,1.0092183494245353,0.9441444389897994,False,False,False,False,0.26073731519643634,0.2705246438196207,False,False,False,False,17554.0,22945.353491661983,False,False,False,False,1269.6549412289698,False,False,False,False
2025-06-11 16:00:00+00:00,166.0,166.235,165.42,165.84,1053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.09385151711297,163.31021968773027,161.7807417316068,161.26495546980988,157.71001401795127,156.888773747994,,,,,161.00809269536754,"rgba(239, 83, 80, 1.0)",2.5129743727698495,162.10483384970786,1.486352662711467,47.986584658887324,1.777441398453881,False,True,False,True,False,9.230528123800653,0.0,0.0,0.0,0.0,0,1.0060112574457623,0.9461172741679869,False,False,False,False,0.248633913682198,0.25957927875090936,False,False,False,False,16501.0,22845.441034426913,False,False,False,False,1266.2959498920866,False,False,False,False
2025-06-11 17:00:00+00:00,165.84,166.21,165.43,165.52,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1043163531501,163.32638964865623,161.79875113380882,161.28078913685707,157.7277314111423,156.90721700855,,,,,161.02419911536074,"rgba(239, 83, 80, 1.0)",2.4155775650913704,162.11131006811934,1.4111283285377498,45.01589483931795,-0.9627420637988706,False,True,False,True,False,8.045563053550158,0.0,0.0,0.0,0.0,0,1.0051628494535072,0.9505684626791889,False,False,False,False,0.24810931858596602,0.2538442986684377,False,False,False,False,15792.0,22736.085359474557,False,False,False,False,1257.655702606938,False,False,False,False
2025-06-11 18:00:00+00:00,165.52,165.52,164.71,164.89,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1025929876883,163.34512516888358,161.82298011733337,161.30267115527738,157.75427973868392,156.93510138163168,,,,,161.04379175824974,"rgba(239, 83, 80, 1.0)",2.305280561768614,162.1058498970589,1.2077272281362057,40.609472764714354,-4.941852386134805,False,True,False,True,False,5.763050193867311,0.0,0.0,0.0,0.0,0,0.9967089024189569,0.9533761176018866,False,False,False,False,0.1993491503856284,0.22659672452703306,False,False,False,False,14624.0,22610.316594211385,False,False,False,False,1256.265691713807,False,False,False,False
2025-06-11 19:00:00+00:00,164.89,165.42,164.58,165.2,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.10107655292126,163.3755351111111,161.86237496127612,161.33836442439173,157.7976850747467,156.9806985890441,,,,,161.07595578558184,"rgba(239, 83, 80, 1.0)",2.1869152284018534,162.10731608053595,1.414176406702375,39.79682686463777,-5.577701168718448,False,True,False,True,False,6.705541458943163,0.0,0.0,0.0,0.0,0,0.9976985040276185,0.9527645350430156,False,False,False,False,0.1914891341529466,0.20904292933998983,False,False,False,False,16545.0,22516.28067802206,False,False,False,False,1266.57164998181,False,False,False,False
2025-06-12 14:00:00+00:00,163.98,164.555,163.47,164.5,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.07198576201927,163.38624048167702,161.88375609939433,161.358882986283,157.82663880874304,157.01156204737387,,,,,161.08984436424842,"rgba(239, 83, 80, 1.0)",2.0542979292161268,162.0885825571292,1.1738401760405521,36.81359797873701,-8.334475889499416,False,True,False,True,False,4.2207573147108235,0.0,0.0,0.0,0.0,0,0.9781234807972781,0.9533300923675252,False,False,False,False,0.12484702381231398,0.1669449765761519,False,False,False,False,15069.0,22400.818962083733,False,False,False,False,1269.8186011448827,False,False,False,False
2025-06-12 15:00:00+00:00,164.49,164.805,164.37,164.72,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.06658023445655,163.39280422946183,161.89377151321116,161.3682229671728,157.83884116398406,157.02447444345464,,,,,161.09744909195686,"rgba(239, 83, 80, 1.0)",1.9086190423047498,162.0876348996936,1.3791988039308742,36.28928251993137,-8.85550618201836,False,True,False,True,False,4.904395800207993,0.0,0.0,0.0,0.0,0,0.9877469502321069,0.9505559753859438,False,False,False,False,0.16347984499244544,0.16521241078429866,False,False,False,False,15653.0,22296.201613834375,False,False,False,False,1259.1857546155045,False,False,False,False
2025-06-12 16:00:00+00:00,164.72,164.95,164.44,164.83,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.06445905211422,163.39657469485218,161.89928519224466,161.3733394974986,157.84542484542283,157.031430566185,,,,,161.1017523080529,"rgba(239, 83, 80, 1.0)",1.7461525840677459,162.0879325065452,1.570348157700534,36.68456629836096,-8.85550618201836,False,True,False,True,False,5.248128134498327,0.0,0.0,0.0,0.0,0,1.0000000000000007,0.9448099613941602,False,False,False,False,0.17075305481681596,0.1679827328005573,False,False,False,False,15964.0,22198.027945402835,False,False,False,False,1244.4852002803805,False,False,False,False
2025-06-12 17:00:00+00:00,164.83,164.875,164.6,164.78,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.06128411855096,163.40253597283444,161.90798228727448,161.381413712424,157.85581103031856,157.042403826391,,,,,161.10857182463226,"rgba(239, 83, 80, 1.0)",1.6822249048894233,162.08873024985556,1.5998275511925952,36.73150289876215,-8.85550618201836,False,True,False,True,False,5.066020107735518,0.0,0.0,0.0,0.0,0,1.0032171874147995,0.9382190959158079,False,False,False,False,0.173633410487338,0.17080807164394765,False,False,False,False,15473.0,22093.763946249303,False,False,False,False,1232.8032591907622,False,False,False,False
2025-06-12 18:00:00+00:00,164.78,165.11,164.73,164.73,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0589011026432,163.40992445312082,161.91838277548482,161.3910292835103,157.8680121925366,157.05527655030295,,,,,161.1169210595998,"rgba(239, 83, 80, 1.0)",1.6288244752491758,162.0909720963427,1.620203983767842,36.527940434816614,-9.386873069570285,False,True,False,True,False,4.8810456158380795,0.0,0.0,0.0,0.0,0,1.0089378735537649,0.9349125404397652,False,False,False,False,0.18603510663646808,0.17842158914020786,False,False,False,False,14903.0,21982.27923390435,False,False,False,False,1222.5272396684247,False,False,False,False
2025-06-12 19:00:00+00:00,164.72,164.98,164.42,164.855,2393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.04457953482935,163.43794792348535,161.95972554208643,161.42961818984466,157.91801229924928,157.10813861797246,,,,,161.1496703512446,"rgba(239, 83, 80, 1.0)",1.5933952558737616,162.09895808563132,1.7296661981445087,37.479507235279485,-9.386873069570285,False,True,False,True,False,5.291874471018335,0.0,0.0,0.0,0.0,0,1.0102911232183156,0.9313741676297398,False,False,False,False,0.1710917736853045,0.1747566814127562,False,False,False,False,17296.0,21909.623741905834,False,False,False,False,1240.6741041696894,False,False,False,False
2025-06-13 14:00:00+00:00,163.38,163.855,162.865,163.42,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.00875926808348,163.43738248749682,161.96943630582896,161.44012728426824,157.93666613225236,157.12839676522614,,,,,161.15346137385936,"rgba(239, 83, 80, 1.0)",1.5667364456377633,162.08130227794902,0.8544498506933179,32.89701956931573,-13.176613039906222,False,True,False,True,False,0.13503276477685944,0.0,0.0,0.0,0.0,0,0.9978299788422944,0.9282808007378073,False,False,False,False,0.08144580881461354,0.12810124511368487,False,False,False,False,16167.0,21820.590815674735,False,False,False,False,1238.942722709694,False,False,False,False
2025-06-13 15:00:00+00:00,163.23,163.715,163.14,163.49,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.00162416676153,163.43740524961547,161.97159161093174,161.44243444469873,157.94068133018555,157.13275127986668,,,,,161.15441468034328,"rgba(239, 83, 80, 1.0)",1.5434434124927041,162.07807761187902,0.9147872715596944,30.38462316646469,-15.515004560554956,False,True,False,True,False,0.37360764475052477,0.0,0.0,0.0,0.0,0,1.0020642077244828,0.9286218697376283,False,False,False,False,0.08591866751061503,0.10700995631214995,False,False,False,False,16408.0,21736.674678997606,False,False,False,False,1223.4707425126444,False,False,False,False
2025-06-13 16:00:00+00:00,163.49,163.91,163.33,163.78,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.97301952994468,163.43974226833467,161.98344573820307,161.45470305596123,157.96071222449473,157.15437082070042,,,,,161.16099893960646,"rgba(239, 83, 80, 1.0)",1.5247659929749493,162.06747617123054,1.123138787630082,30.960685956073604,-15.515004560554956,False,True,False,True,False,1.3655828363023836,0.0,0.0,0.0,0.0,0,1.0057049714751434,0.9238793806030969,False,False,False,False,0.09869407133942061,0.10285201382578528,False,False,False,False,17568.0,21672.044063819347,False,False,False,False,1222.4866999930684,False,False,False,False
2025-06-13 17:00:00+00:00,163.78,164.29,163.65,163.99,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.95922943136463,163.44318628158024,161.99245373082582,161.46370972846836,157.97438086236272,157.1690360836565,,,,,161.16699935304302,"rgba(239, 83, 80, 0.75)",1.4907069427586128,162.0645830596871,1.2916133178730977,32.89811009876297,-15.515004560554956,False,True,False,True,True,2.081791507933101,0.0,0.0,0.0,0.0,0,1.006021155410904,0.9218334689449417,False,False,False,False,0.12200759066160675,0.11242980224369602,False,False,False,False,18324.0,21620.13640391517,False,False,False,False,1215.2543480551915,False,False,False,False
2025-06-13 18:00:00+00:00,163.99,164.24,162.94,163.26,1054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.93122620159494,163.443512579013,162.00176768486838,161.47369915202458,157.99176576061063,157.18789315352498,,,,,161.1716440886061,"rgba(239, 83, 80, 0.75)",1.464263372902826,162.05440319310102,0.8233469669523551,31.595541537515217,-15.515004560554956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0025812002581205,0.9188535168853514,False,False,False,False,0.0967010907151589,0.10456544647942745,False,False,False,False,17270.0,21552.69242866067,False,False,False,False,1212.754280643483,False,False,False,False
2025-06-13 19:00:00+00:00,163.26,163.385,161.94,162.2,2739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.50833333333333,164.81762004622098,163.42245732432417,162.0098780651761,161.48685048797813,158.02852586693604,157.22888696663242,162.50833333333333,,,,161.35750744151446,"rgba(239, 83, 80, 1.0)",1.4658642870701386,162.02869091119405,0.1168655859324748,28.244565473552633,-17.470768706920033,False,True,False,True,False,0.0,1.0,163.385,161.94,864.0,0,0.9946632511474016,0.9283808303981216,False,False,False,False,0.0353836490929524,0.06997454778618992,False,False,False,False,14531.0,21443.828980154303,False,False,False,False,1236.4170049745917,False,False,False,False
2025-06-16 14:00:00+00:00,163.71,164.82,163.5,163.89,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.811569579288,164.8092674566229,163.42595143101633,162.01779538242062,161.49473829583476,158.0403511669978,157.24156476528754,162.811569579288,,,,161.405891153924,"rgba(239, 83, 80, 0.75)",1.4440131703123649,162.04657884842518,1.2765958022225228,34.260131380695135,-20.557728319768003,False,True,False,True,True,1.623604313257836,0.0,0.0,0.0,0.0,0,0.9991661020482623,0.8985250429978632,False,False,False,False,0.13471738237073813,0.10234596507846402,False,False,False,False,15191.0,21346.88589519067,False,False,False,False,1227.4803072230475,False,False,False,False
2025-06-16 15:00:00+00:00,163.89,164.21,163.81,163.96,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.96443604849725,164.80235160008948,163.4282843588261,162.02358757160553,161.50056249980776,158.0492534486247,157.25112495911023,162.96443604849725,,,,161.43137149808015,"rgba(239, 83, 80, 0.75)",1.4225360617033125,162.0555251845984,1.3387884262991816,38.52984779592818,-16.86351324183866,False,True,False,True,True,1.8436179642164205,0.0,0.0,0.0,0.0,0,0.9999477069497468,0.9106311771165612,False,False,False,False,0.1246799433230701,0.11351295420076707,False,False,False,False,15696.0,21259.275261156705,False,False,False,False,1216.279062149822,False,False,False,False
2025-06-16 16:00:00+00:00,164.25,164.86,164.25,164.775,627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.1946862355624,164.80053936142525,163.43437958027528,162.03303515612197,161.5095885284106,158.0614462208586,157.26407152340246,163.1946862355624,,,,161.47110665800807,"rgba(239, 83, 80, 0.75)",1.392766787485915,162.07343367222614,1.9397119116047141,44.19011321905323,-11.921860775389803,False,True,False,True,True,4.360004813432489,0.0,0.0,0.0,0.0,0,0.9972380009380378,0.9046849757673665,False,False,False,False,0.1612843724968337,0.13739866334880038,False,False,False,False,16323.0,21182.743861758925,False,False,False,False,1207.142952659127,False,False,False,False
2025-06-16 17:00:00+00:00,164.775,165.695,164.41,164.97,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.46320119271812,164.80340649220034,163.44435416918225,162.04645752469585,161.52214748469794,158.07744324945466,157.28095648911528,163.46320119271812,,,,161.51970951458063,#000000,1.3787425724480202,162.098085521441,2.0829954307277183,48.57402434395616,-8.191774095472212,False,False,False,False,True,4.948299326599734,0.0,0.0,0.0,0.0,0,0.9974679619677558,0.8972715998346423,False,False,False,False,0.19507444654170947,0.1662365549452549,False,False,False,False,17102.0,21119.476515064987,False,False,False,False,1200.5050774241017,False,False,False,False
2025-06-16 18:00:00+00:00,165.0,165.15,164.77,165.11,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.64540427535024,164.80578066834153,163.45323920363285,162.05850852188544,161.53345154453197,158.0919077523714,157.29623081032616,163.64540427535024,,,,161.55493182520564,"rgba(38, 166, 154, 1.0)",1.362884956775479,162.1168480858828,2.1961882396874315,51.954145031799825,-5.297481183626395,True,False,True,False,True,5.37310325545932,0.0,0.0,0.0,0.0,0,0.9986518718241217,0.9076013688686093,False,False,False,False,0.18876073309058752,0.1774986440179212,False,False,False,False,17811.0,21068.182305529095,False,False,False,False,1192.8848436655885,False,False,False,False
2025-06-16 19:00:00+00:00,165.11,165.995,165.085,165.705,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.20497196556894,164.83560503030867,163.4939867590055,162.10698128914987,161.57794450924735,158.14502943413797,157.3519024210845,164.20497196556894,,,,161.67377448692898,"rgba(38, 166, 154, 1.0)",1.3646047673852895,162.1912929119859,2.5748899402914347,56.04239335976402,-1.6389224164801917,True,False,True,False,True,7.157272286689256,0.0,0.0,0.0,0.0,0,1.0050570204860938,0.8934413540430363,False,False,False,False,0.22861726153375284,0.20305795277583702,False,False,False,False,20234.0,21055.24924652864,False,False,False,False,1211.9563964769748,False,False,False,False
2025-06-17 14:00:00+00:00,165.1,166.205,165.1,166.205,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.2454957452543,164.83895056451064,163.49793493086253,162.11151187711758,161.58208014339132,158.14985849433103,157.356950039153,164.2454957452543,,,,161.68325454208863,"rgba(38, 166, 154, 1.0)",1.3729490289284296,162.19780567906705,2.918676685368673,60.10295554650387,2.047834863711927,True,False,True,False,True,8.61591817891565,0.0,0.0,0.0,0.0,0,1.009009472817134,0.8921952224052716,False,False,False,False,0.23642759643115605,0.21974277460349653,False,False,False,False,20449.0,21045.850033404167,False,False,False,False,1196.4997081595022,False,False,False,False
2025-06-17 15:00:00+00:00,166.205,166.26,166.025,166.13,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.43568422693264,164.85819257274113,163.51779867070172,162.1333928410879,161.6018938596729,158.17235272192536,157.3803835398442,164.43568422693264,,,,161.72852834755798,"rgba(38, 166, 154, 1.0)",1.378898447285877,162.23018552301866,2.828210072074157,62.38839509586455,4.187700145257665,True,False,True,False,True,8.341650990056074,0.0,0.0,0.0,0.0,0,1.0111922897559467,0.8981812529146587,False,False,False,False,0.27079228954525697,0.24526753207437674,False,False,False,False,19482.0,21021.604296452166,False,False,False,False,1192.9415731492775,False,False,False,False
2025-06-17 16:00:00+00:00,166.13,166.78,165.63,165.63,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.57674567130283,164.87467091855981,163.5360115792942,162.15388720270536,161.62056204127887,158.19387010686492,157.40283826248114,164.57674567130283,,,,161.765512254641,"rgba(38, 166, 154, 1.0)",1.379106980281998,162.4553396738314,2.3019681370327456,61.187457716341946,4.187700145257665,True,False,True,False,True,6.522597105272158,0.0,0.0,0.0,0.0,0,1.015900968560626,0.8899362925363856,False,False,False,False,0.2752191740776425,0.26024335307600965,False,False,False,False,18537.0,20983.083299607944,False,False,False,False,1189.0975177516143,False,False,False,False
2025-06-17 17:00:00+00:00,165.64,165.68,164.65,164.725,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.59280999270604,164.87553103055032,163.5405652651489,162.16026137174856,161.62662216709143,158.20176826420774,157.41119258080067,164.59280999270604,,,,161.77267866746482,"rgba(38, 166, 154, 0.75)",1.3713761418815722,162.44471104166632,1.6627742664423495,56.48582083111164,4.187700145257665,True,False,True,False,False,3.3635922043124538,0.0,0.0,0.0,0.0,0,1.004019996907695,0.9010462299644381,False,False,False,False,0.2027740909349783,0.231508722005494,False,False,False,False,18138.0,20938.97348100937,False,False,False,False,1176.8479438329846,False,False,False,False
2025-06-17 18:00:00+00:00,164.765,165.12,164.67,164.94,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.606427574171,164.87578363322206,163.54573314157878,162.1677858517431,161.6338273744214,158.21132783105622,157.421322598566,164.606427574171,,,,161.7803154292512,"rgba(38, 166, 154, 0.75)",1.3565539342672792,162.43854402265083,1.8439782703518441,54.242511712547326,4.187700145257665,True,False,True,False,False,4.030259750126145,0.0,0.0,0.0,0.0,0,1.0058322580645165,0.9054967741935482,False,False,False,False,0.18433297922583347,0.20792085061566373,False,False,False,False,18630.0,20903.175442544107,False,False,False,False,1166.2301462541786,False,False,False,False
2025-06-17 19:00:00+00:00,164.94,164.94,163.835,164.155,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.56085364052575,164.85876549452448,163.55774612389934,162.19230827807655,161.65845037651812,158.24788478203914,157.460478198394,164.56085364052575,,,,161.79092669913962,#000000,1.3318724812480203,162.41072225423804,1.3096432055773848,49.8967916111479,8.075974815042422,True,False,False,False,False,1.3819346951802238,0.0,0.0,0.0,0.0,0,0.9951249550982713,0.9095294298763277,False,False,False,False,0.1499931752313234,0.17895701292349359,False,False,False,False,16548.0,20835.6533426597,False,False,False,False,1180.428128482796,False,False,False,False
2025-06-18 14:00:00+00:00,163.65,166.31,163.65,166.27,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.58260469132247,164.86158608100723,163.56271101724482,162.1985941426957,161.66434320949534,158.25521809720755,157.46819693853803,164.58260469132247,,,,161.79903631107302,"rgba(38, 166, 154, 1.0)",1.3102997318884047,162.56861850256243,2.8248357283132064,53.71180565616379,8.075974815042422,True,False,True,False,True,7.592102044299192,0.0,0.0,0.0,0.0,0,0.9929213313921386,0.8977358301119532,False,False,False,False,0.19012458399411675,0.18454079845880517,False,False,False,False,16904.0,20774.69747688203,False,False,False,False,1167.6462970334503,False,False,False,False
2025-06-18 15:00:00+00:00,166.27,166.73,166.08,166.08,1457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7452480191034,164.8910226990093,163.59237790769842,162.23109922823295,161.69393279321235,158.28877537859043,157.5031413706202,164.7452480191034,,,,161.84937105663815,"rgba(38, 166, 154, 1.0)",1.2908162722278007,162.65895913924646,2.650292636030398,55.571080708024596,8.075974815042422,True,False,True,False,True,6.9583356778082255,0.0,0.0,0.0,0.0,0,1.0160422428966565,0.8978627105858685,False,False,False,False,0.2894571408170746,0.23699896963793987,False,False,False,False,15447.0,20692.097516000136,False,False,False,False,1172.1324009554123,False,False,False,False
2025-06-18 16:00:00+00:00,166.08,166.29,165.935,165.98,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.88874934680365,164.92119068848677,163.6263514105785,162.2697281996562,161.7294659404693,158.33017604710923,157.54638763878415,164.88874934680365,,,,161.9017213245554,"rgba(38, 166, 154, 1.0)",1.272952827445038,162.7071298393194,2.571085188796515,56.42671242608442,8.075974815042422,True,False,True,False,True,6.621965071511315,0.0,0.0,0.0,0.0,0,1.0072449184946675,0.905564499899376,False,False,False,False,0.2686710696843857,0.2528350196611628,False,False,False,False,13579.0,20581.816934356724,False,False,False,False,1182.92104590184,False,False,False,False
2025-06-18 17:00:00+00:00,165.98,166.18,165.6,165.71,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.98509668004374,164.94503292681293,163.65769031826719,162.3070162860023,161.76418970891964,158.37190571367054,157.59012942743271,164.98509668004374,,,,161.94586586587843,"rgba(38, 166, 154, 1.0)",1.2378152542294036,162.7404521062023,2.39902350827498,55.91743588480683,8.075974815042422,True,False,True,False,True,5.709352475102627,0.0,0.0,0.0,0.0,0,1.0032198017809533,0.9092921467022184,False,False,False,False,0.25301078811207006,0.2529229038866164,False,False,False,False,11615.0,20442.796516769795,False,False,False,False,1195.030797128168,False,False,False,False
2025-06-18 18:00:00+00:00,166.01,166.17,164.92,164.92,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.00714816081282,164.9516367026934,163.67315676131992,162.32761971219293,161.78385868283513,158.39714904505703,157.61678028689298,165.00714816081282,,,,161.9653356216863,"rgba(38, 166, 154, 1.0)",1.212466687570367,162.74809518592173,1.7913109171110413,52.74200358941357,8.075974815042422,True,False,True,False,True,3.102121571352864,0.0,0.0,0.0,0.0,0,0.998351236572571,0.9079190607044717,False,False,False,False,0.22896379931772146,0.24094335160216895,False,False,False,False,10331.0,20286.02447775011,False,False,False,False,1196.410164614553,False,False,False,False
2025-06-18 19:00:00+00:00,164.97,165.51,164.77,165.08,3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.02277387315345,164.95860971587544,163.70651986552286,162.37544415061146,161.83026784015433,158.45900908119657,157.68234505157497,165.02277387315345,,,,162.0049956540127,#000000,1.1812093093232083,162.7616248168435,1.9627132675451626,51.23450320761381,8.075974815042422,True,False,False,False,False,3.5789353181573915,0.0,0.0,0.0,0.0,0,0.9933844011142068,0.9157381615598884,False,False,False,False,0.20106103885621773,0.22100219522919334,False,False,False,False,13621.0,20182.690764916777,False,False,False,False,1228.8689217523117,False,False,False,False
2025-06-19 14:00:00+00:00,165.08,165.08,165.08,165.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.02277387315345,164.95860971587544,163.70651986552286,162.37544415061146,161.83026784015433,158.45900908119657,157.68234505157497,165.02277387315345,,,,162.0049956540127,#000000,1.1085039711491411,162.7616248168435,2.0914450858964027,50.22950295308064,6.730964096321777,True,False,False,False,False,3.5789353181573915,0.0,0.0,0.0,0.0,0,1.0005509365922074,0.9193128318140837,False,False,False,False,0.1969544400553283,0.20897831764226082,False,False,False,False,13621.0,20080.959125150628,False,False,False,False,1209.8166904073146,False,False,False,False
