date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_728,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_434,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_330,aVWAP_valley_863,aVWAP_valley_772,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_633,aVWAP_OB_bull_659,aVWAP_OB_bear_611,aVWAP_OB_bear_463,aVWAP_OB_bear_330,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,17.275,17.31,17.22,17.225,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2064534718431575,16.43477812620518,3.827602736538871,50.2762071452961,-8.174614535296683,False,True,False,False,True,8.594875858558026,0.0,0.0,0.0,0.0,0,1.0584182144997007,0.8957459556620733,False,False,False,False,0.27423043797457725,0.27318060260544574,False,False,False,False,6143.0,6698.2356607684405,False,False,False,False,521.6501251690048,False,False,False,False
2025-06-02 18:00:00+00:00,17.225,17.225,17.13,17.185,499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20596459505087744,16.437625526638215,3.6286550762628282,48.344529442283196,-8.174614535296683,False,True,False,False,True,7.512028876779009,0.0,0.0,0.0,0.0,0,1.048890221955609,0.903119376124775,False,False,False,False,0.24465971455684668,0.2589201585811462,False,False,False,False,5644.0,6681.8909218417975,False,False,False,False,521.2989604377024,False,False,False,False
2025-06-02 19:00:00+00:00,17.205,17.25,17.14,17.15,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20397292701486697,16.443901690850986,3.461725629389765,45.830964553375665,-8.174614535296683,False,True,False,True,False,6.568635961674087,0.0,0.0,0.0,0.0,0,1.045427375971309,0.9019725044829646,False,False,False,False,0.25053884959472306,0.2547295040879346,False,False,False,False,4558.0,6648.962380417894,False,False,False,False,530.0540153146372,False,False,False,False
2025-06-03 14:00:00+00:00,17.15,17.55,17.15,17.5,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20581834026453164,16.44804381002882,5.111090627876669,53.663753600742126,-4.765549672588904,False,True,True,False,True,13.718218004727348,0.0,0.0,0.0,0.0,0,1.0473251028806587,0.8880070546737213,False,False,False,False,0.30341108097021685,0.2790702925290757,False,False,False,False,4897.0,6621.800172969553,False,False,False,False,527.0919375578212,False,False,False,False
2025-06-03 15:00:00+00:00,17.525,17.62,17.51,17.62,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.21201283320001893,16.460981708801476,5.466736488093028,60.48801278417607,1.5471973402141543,False,False,True,False,True,15.879208338121867,0.0,0.0,0.0,0.0,0,1.0668040023543262,0.8855208946439079,False,False,False,False,0.34282822059541346,0.3109492565622446,False,False,False,False,5686.0,6607.291643156072,False,False,False,False,531.1525276732037,False,False,False,False
2025-06-03 16:00:00+00:00,17.62,17.73,17.56,17.72,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22131059255814284,16.46814706028424,5.6565432555464765,66.14201702242892,6.666065983196418,True,False,True,False,True,17.600375948804228,0.0,0.0,0.0,0.0,0,1.0835315101070155,0.8754458977407847,False,False,False,False,0.34282822178730693,0.3268887391747758,False,False,False,False,6096.0,6599.364640936597,False,False,False,False,529.2741939108286,False,False,False,False
2025-06-03 17:00:00+00:00,17.73,17.79,17.715,17.73,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22948214321404675,16.571926498234717,5.046464555131438,70.01815090890629,10.191137741622185,True,False,True,False,True,17.77038719699622,0.0,0.0,0.0,0.0,0,1.0897473997028237,0.8719167904903419,False,False,False,False,0.3428282232626042,0.33485848121869,False,False,False,False,6510.0,6597.979142627502,False,False,False,False,527.4869971060095,False,False,False,False
2025-06-03 18:00:00+00:00,17.73,17.735,17.64,17.655,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2360682448282165,16.573900226208057,4.579606946197466,69.82718107759396,10.191137741622185,True,False,True,False,True,15.714123980785093,0.0,0.0,0.0,0.0,0,1.083506070476755,0.8750370151021617,False,False,False,False,0.322710609855068,0.32878454553687897,False,False,False,False,6315.0,6593.5918690983935,False,False,False,False,522.3321599415752,False,False,False,False
2025-06-03 19:00:00+00:00,17.655,17.66,17.59,17.64,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2407969500870597,16.585144176402377,4.380685981347532,69.15543233608858,10.191137741622185,True,False,True,False,True,15.305627731567611,0.0,0.0,0.0,0.0,0,1.0854092526690393,0.8772241992882561,False,False,False,False,0.3036022032755387,0.31619337440620887,False,False,False,False,5291.0,6573.396646321674,False,False,False,False,530.1099559114733,False,False,False,False
2025-06-04 14:00:00+00:00,17.64,17.64,17.515,17.515,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24299232553792546,16.591490779569437,3.800569496942509,64.62397558017278,10.191137741622185,True,False,True,False,False,11.975190675840249,0.0,0.0,0.0,0.0,0,1.0836535619272836,0.8752586461720365,False,False,False,False,0.28922302975350533,0.3027082020798571,False,False,False,False,4591.0,6542.661814595756,False,False,False,False,532.7439100833885,False,False,False,False
2025-06-04 15:00:00+00:00,17.515,17.515,17.305,17.37,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.24327545282252552,16.59169690546029,3.199266861944762,58.06965723768698,17.32361295315893,False,False,True,False,False,8.337234907870382,0.0,0.0,0.0,0.0,0,1.0731707317073174,0.8833382309726711,False,False,False,False,0.23091717817323099,0.26681269012654407,False,False,False,False,4518.0,6511.271708943109,False,False,False,False,525.6160975239561,False,False,False,False
2025-06-04 16:00:00+00:00,17.37,17.37,17.3,17.315,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24364120348597648,16.592522233523166,2.965334911089535,52.57185406038305,12.117425275551199,False,True,False,False,False,7.00954985936708,0.0,0.0,0.0,0.0,0,1.073963614673427,0.9063525201312256,False,False,False,False,0.20708851667717948,0.23695060340186178,False,False,False,False,3902.0,6470.817883998254,False,False,False,False,527.0173983375381,False,False,False,False
2025-06-04 17:00:00+00:00,17.315,17.4,17.305,17.365,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24422565625099701,16.59366007582276,3.15830832852594,50.298873568883224,9.876553904400197,False,True,False,False,False,7.999729007243438,0.0,0.0,0.0,0.0,0,1.0650940579277401,0.9104210212003585,False,False,False,False,0.2125981653325807,0.22477438436722125,False,False,False,False,4211.0,6435.781947812235,False,False,False,False,523.6372836346305,False,False,False,False
2025-06-04 18:00:00+00:00,17.365,17.42,17.35,17.405,940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2451151963047549,16.598930990959268,3.288531356654597,49.87664691598992,9.133992540398793,False,True,False,False,False,8.786908258581256,0.0,0.0,0.0,0.0,0,1.0676444178389708,0.9102065249925172,False,False,False,False,0.2228644752741408,0.22381942982068104,False,False,False,False,5151.0,6415.862847846153,False,False,False,False,530.0925195472719,False,False,False,False
2025-06-04 19:00:00+00:00,17.4,17.49,17.4,17.47,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24707045717946527,16.61354304857708,3.466448239907588,51.28583566161237,9.133992540398793,False,True,False,False,False,10.052194684355843,0.0,0.0,0.0,0.0,0,1.0710872162485068,0.9023297491039426,False,False,False,False,0.24194150449350355,0.2328804671570923,False,False,False,False,7030.0,6425.384354081096,False,False,False,False,551.0058138178567,False,False,False,False
2025-06-05 14:00:00+00:00,17.47,17.6,17.47,17.54,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25033136597888045,16.617070162694507,3.686832585667098,53.871320455177354,9.133992540398793,False,True,True,False,False,11.387998410173775,0.0,0.0,0.0,0.0,0,1.0757756563245824,0.8985680190930786,False,False,False,False,0.27088918277120116,0.2518848249641467,False,False,False,False,7392.0,6440.37064316511,False,False,False,False,548.0754911230061,False,False,False,False
2025-06-05 15:00:00+00:00,17.54,17.585,17.48,17.505,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25285308913427224,16.62013728897768,3.499513152289118,54.47184669929042,9.133992540398793,False,True,True,False,True,10.490896113972198,0.0,0.0,0.0,0.0,0,1.077452153110048,0.9004186602870812,False,False,False,False,0.2700792788209116,0.26098205189252915,False,False,False,False,7061.0,6449.992803736193,False,False,False,False,544.7099796327269,False,False,False,False
2025-06-05 16:00:00+00:00,17.505,17.615,17.505,17.54,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25588702814177755,16.62491257536587,3.576138389192258,55.76358227089638,9.133992540398793,False,False,True,False,True,11.167299386008938,0.0,0.0,0.0,0.0,0,1.0882617832482742,0.8910237166016214,False,False,False,False,0.277619115018633,0.26930058345558106,False,False,False,False,7547.0,6467.00066724416,False,False,False,False,543.799747390359,False,False,False,False
2025-06-05 17:00:00+00:00,17.54,17.55,17.39,17.4,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.25679726991908935,16.630579065208103,2.996219294053717,52.47214477233965,9.133992540398793,False,True,True,False,True,7.630901694993881,0.0,0.0,0.0,0.0,0,1.0801446218740585,0.8987646881590838,False,False,False,False,0.24317325125425124,0.25623691735491616,False,False,False,False,6756.0,6471.481277054328,False,False,False,False,547.6323094463224,False,False,False,False
2025-06-05 18:00:00+00:00,17.4,17.4,17.305,17.36,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2573971761818031,16.631849693226712,2.8288978052307177,49.29549608020737,6.2531494173150435,False,True,False,False,False,6.653886412746061,0.0,0.0,0.0,0.0,0,1.0654402895054282,0.9107358262967429,False,False,False,False,0.20133366350100457,0.22878529042796036,False,False,False,False,6506.0,6472.016451053485,False,False,False,False,543.017855036302,False,False,False,False
2025-06-05 19:00:00+00:00,17.36,17.47,17.34,17.435,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25867077060933563,16.641476493551913,3.06769684328395,49.446824608615024,6.03979861722685,False,True,False,False,False,8.165819899324692,0.0,0.0,0.0,0.0,0,1.0636827876239112,0.9077801141483929,False,False,False,False,0.21934690452031788,0.22406609747413914,False,False,False,False,8013.0,6495.907668866609,False,False,False,False,557.9633146481423,False,False,False,False
2025-06-06 14:00:00+00:00,17.435,17.75,17.435,17.7,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2636763133052692,16.64352092751385,4.006727260567459,54.935960297217385,6.03979861722685,False,False,True,False,True,13.102663385885556,0.0,0.0,0.0,0.0,0,1.0723860589812333,0.8948465892165623,False,False,False,False,0.28493099222821877,0.25449854485117895,False,False,False,False,8205.0,6522.405224388057,False,False,False,False,552.2894648086361,False,False,False,False
2025-06-06 15:00:00+00:00,17.7,17.73,17.63,17.685,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2680333783168666,16.646584194569094,3.874203324793747,58.154344209746014,1.420371028980334,False,False,True,False,True,12.728371758288596,0.0,0.0,0.0,0.0,0,1.0796301819266332,0.8971070682970476,False,False,False,False,0.3163402287415757,0.28541938679637735,False,False,False,False,7941.0,6544.398941839405,False,False,False,False,547.8198607030758,False,False,False,False
2025-06-06 16:00:00+00:00,17.685,17.74,17.685,17.74,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2731625757545381,16.649354028992924,3.9926624941006583,61.20251331737046,4.375994579392682,True,False,True,False,True,13.702705485666868,0.0,0.0,0.0,0.0,0,1.0806838632273548,0.9004199160167967,False,False,False,False,0.32815905750999025,0.3067892221531838,False,False,False,False,8167.0,6569.555547392282,False,False,False,False,542.830405498377,False,False,False,False
2025-06-06 17:00:00+00:00,17.74,17.75,17.66,17.705,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2763455533655756,16.65652827678398,3.794060408958352,62.07025613739204,5.370794710315472,True,False,True,False,True,12.810544019061894,0.0,0.0,0.0,0.0,0,1.0792316926770709,0.8967587034813924,False,False,False,False,0.32542387665385064,0.31610654940351723,False,False,False,False,7553.0,6584.802748207906,False,False,False,False,543.9338100642937,False,False,False,False
2025-06-06 18:00:00+00:00,17.705,17.86,17.705,17.85,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28251086242381745,16.66435315406933,4.196818613480372,64.99884262503718,8.355817685255936,True,False,True,False,True,15.346918418961785,0.0,0.0,0.0,0.0,0,1.081577363034317,0.8967489464178207,False,False,False,False,0.3428282181086503,0.32946738375608375,False,False,False,False,8144.0,6608.976349010884,False,False,False,False,544.6635184353898,False,False,False,False
2025-06-06 19:00:00+00:00,17.855,17.895,17.84,17.855,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28874810556699865,16.669050285859374,4.107212103822613,67.02409192619731,10.48038240576031,True,False,True,False,True,15.432401982440705,0.0,0.0,0.0,0.0,0,1.0824492270384969,0.8996665656259475,False,False,False,False,0.34282821956091986,0.3361478016585018,False,False,False,False,8479.0,6637.968963754901,False,False,False,False,541.412921250345,False,False,False,False
2025-06-09 14:00:00+00:00,17.855,17.96,17.855,17.91,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29230449691884935,16.669550875018675,4.2436881336304,69.19311890411453,12.757816935083596,True,False,True,False,True,16.37536892192863,0.0,0.0,0.0,0.0,0,1.0827272727272732,0.8921212121212121,False,False,False,False,0.3428282202048826,0.33948801093169223,False,False,False,False,8513.0,6667.039212378855,False,False,False,False,533.5460542542156,False,False,False,False
2025-06-09 15:00:00+00:00,17.91,17.92,17.87,17.92,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2938335773379798,16.671357848832635,4.249487626565992,70.78978907723754,14.52161300255544,True,False,True,False,True,16.54704275385742,0.0,0.0,0.0,0.0,0,1.0827523491967266,0.8926947559866627,False,False,False,False,0.3385579065316225,0.33902295873165733,False,False,False,False,8637.0,6697.581240093911,False,False,False,False,527.1965030254681,False,False,False,False
2025-06-09 16:00:00+00:00,17.92,18.02,17.92,18.015,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2918257687034224,16.673402390452896,4.597255463449314,73.19260094491472,17.04183129883542,True,False,True,False,True,18.160551642825993,0.0,0.0,0.0,0.0,0,1.085887708649469,0.89195751138088,False,False,False,False,0.34282822116477335,0.3409255899482153,False,False,False,False,8765.0,6729.634244123462,False,False,False,False,521.0074099553058,False,False,False,False
2025-06-09 17:00:00+00:00,18.015,18.075,18.005,18.02,642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2857144829472782,16.684009800301947,4.675962471053936,74.86088433858643,18.864457253288933,True,False,True,False,True,18.244689549255146,0.0,0.0,0.0,0.0,0,1.0986301369863014,0.882496194824962,False,False,False,False,0.3428282221778499,0.3418769060630326,False,False,False,False,9407.0,6771.143790726199,False,False,False,False,522.8832640645259,False,False,False,False
2025-06-09 18:00:00+00:00,18.0,18.0,17.94,17.985,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2755284521206357,16.694878486616638,4.68235314158591,74.23808431363702,18.864457253288933,True,False,True,False,True,17.269093428008073,0.0,0.0,0.0,0.0,0,1.1019283746556476,0.8809305172941537,False,False,False,False,0.3204250002770296,0.33115095317003107,False,False,False,False,8680.0,6800.738460637421,False,False,False,False,526.047864621665,False,False,False,False
2025-06-09 19:00:00+00:00,17.985,18.0,17.93,17.955,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2751901553865759,16.70568944149921,4.539808325431583,72.35540829216285,18.864457253288933,True,False,True,False,False,16.432386914526287,0.0,0.0,0.0,0.0,0,1.1023284313725494,0.8746936274509806,False,False,False,False,0.3188368478912922,0.32499390053066163,False,False,False,False,7920.0,6818.091352720561,False,False,False,False,529.6750295112516,False,False,False,False
2025-06-10 14:00:00+00:00,17.955,18.25,17.955,18.16,899.0,,,,,,,,,,,,,,,,,,,18.121666666666666,,,,,,,,,18.121666666666666,18.121666666666666,,"rgba(38, 166, 154, 0.75)",0.28507732474040776,16.828025401743297,4.672327409658426,74.41698237357636,19.06740226762183,True,False,True,False,False,19.91538884370505,-1.0,18.25,17.955,0.0,0,1.1015719467956469,0.8615477629987907,False,False,False,False,0.3428282230315984,0.33391106178113,False,False,False,False,8819.0,6849.113192213265,False,True,False,False,535.4009980459609,False,True,False,False
2025-06-10 15:00:00+00:00,18.16,18.175,18.08,18.105,1115.0,,,,,,,,,,,,,,,,,,,18.120743958953987,,,,,,,,,18.120743958953987,18.120743958953987,,"rgba(38, 166, 154, 0.75)",0.29344592945478204,16.84474551959854,4.294673580045884,73.50664294975616,19.06740226762183,True,False,True,False,False,18.394835004232032,0.0,0.0,0.0,0.0,0,1.1101388050694025,0.8645141822570911,False,False,False,False,0.34282821677079056,0.3383696392759603,False,False,False,False,7704.0,6862.367251248718,False,False,False,False,544.3870290840081,False,False,False,False
2025-06-10 16:00:00+00:00,18.105,18.105,18.01,18.01,292.0,,,,,,,,,,,,,,,,,,,18.110730702515177,,,,,,,,,18.110730702515177,18.110730702515177,,"rgba(38, 166, 154, 0.75)",0.29853209947086495,16.848153634248156,3.8918641171624997,69.43510180907852,19.06740226762183,True,False,True,False,False,15.83017291589562,0.0,0.0,0.0,0.0,0,1.1064556176288023,0.872749844816884,False,False,False,False,0.31669822170550443,0.3275339304907324,False,False,False,False,7412.0,6870.888689213854,False,False,False,False,540.4740518889072,False,False,False,False
2025-06-10 17:00:00+00:00,18.01,18.01,17.945,17.945,34.0,,,,,,,,,,,,,,,,,,,18.108637464387463,,,,,,,,,18.108637464387463,18.108637464387463,,"rgba(38, 166, 154, 0.75)",0.2997184414483245,16.848461852940424,3.6585608204846944,64.66948330189689,20.166539146922503,True,False,True,False,False,14.12152115300163,0.0,0.0,0.0,0.0,0,1.1093117408906883,0.8729367798193709,False,False,False,False,0.286204927281484,0.3068694288861082,False,False,False,False,7378.0,6878.750880078756,False,False,False,False,532.6217410069086,False,False,False,False
2025-06-10 18:00:00+00:00,17.83,17.91,17.83,17.895,879.0,,,,,,,,,,,,,,,,,,,18.045749197473334,,,,,,,,,18.045749197473334,18.045749197473334,,"rgba(38, 166, 154, 0.5)",0.3006703920986463,16.854649031864614,3.4601044714574316,60.02315776877119,15.961946417695557,False,False,True,False,False,12.824727721467667,0.0,0.0,0.0,0.0,0,1.1019644527595882,0.8802619270346119,False,False,False,False,0.24671555844909532,0.2767924936676017,False,False,False,False,6499.0,6872.8632695349,False,False,False,False,537.9919465726929,False,False,False,False
2025-06-10 19:00:00+00:00,17.895,17.895,17.8,17.85,2619.0,,,,,,,,,,,,,,,,,,,17.957185965513304,,,,,,,,,17.957185965513304,17.957185965513304,,"rgba(38, 166, 154, 0.5)",0.3010646573877402,16.96084577139916,2.9533663509885257,55.65940027750942,12.079722124098197,False,True,True,False,False,11.666600138861334,0.0,0.0,0.0,0.0,0,1.093711083437111,0.8835616438356166,False,False,False,False,0.23854871689027993,0.2576706052789408,False,False,False,False,3880.0,6826.462288611878,False,False,False,False,570.2556373235038,False,False,False,False
2025-06-11 14:00:00+00:00,17.85,18.02,17.85,18.02,116.0,,,,,,,,,,,,,,,,,,,17.95730573284067,,,,,,,,,17.95730573284067,17.95730573284067,,"rgba(38, 166, 154, 0.5)",0.30496787602217285,16.962290800920307,3.4682643066405823,57.02060189518948,12.079722124098197,False,True,True,False,False,14.73031837958111,0.0,0.0,0.0,0.0,0,1.1019266625233064,0.8750776880049723,False,False,False,False,0.27049521337177657,0.2640829093253587,False,False,False,False,3996.0,6782.5791523543285,False,False,False,False,563.2129142642248,False,False,False,False
2025-06-11 15:00:00+00:00,18.02,18.02,17.895,17.915,186.0,,,,,,,,,,,,,,,,,,,17.956882464712272,,,,,,,,,17.956882464712272,17.956882464712272,,"rgba(38, 166, 154, 0.5)",0.3068737745614374,16.96441315029401,3.0976477252398027,55.0674205016109,11.726229268749464,False,True,True,False,False,12.07555052240383,0.0,0.0,0.0,0.0,0,1.1041214750542299,0.8720173535791759,False,False,False,False,0.2758980997873522,0.2699905045563554,False,False,False,False,3810.0,6736.492653868215,False,False,False,False,557.3646520275702,False,False,False,False
2025-06-11 16:00:00+00:00,17.915,17.93,17.855,17.89,818.0,,,,,,,,,,,,,,,,,,,17.94921553128294,,,,,,,,,17.94921553128294,17.94921553128294,,"rgba(38, 166, 154, 0.5)",0.3079000071686995,16.971864064368578,2.9819289193077956,53.13343593346153,9.75192977385916,False,True,True,False,False,11.454112768543595,0.0,0.0,0.0,0.0,0,1.0994715573515699,0.8846751631955238,False,False,False,False,0.24884570483887716,0.2594181046976163,False,False,False,False,2992.0,6678.438504195839,False,False,False,False,561.4055101356698,False,False,False,False
2025-06-11 17:00:00+00:00,17.89,18.0,17.89,17.96,375.0,,,,,,,,,,,,,,,,,,,17.949255647984,,,,,,,,,17.949255647984,17.949255647984,,"rgba(38, 166, 154, 0.5)",0.30989427142096476,16.975907089554845,3.175576321345903,53.611602516599106,9.75192977385916,False,True,True,False,False,12.723968233727295,0.0,0.0,0.0,0.0,0,1.1019962570180912,0.885215221459763,False,False,False,False,0.26530534265706857,0.26236172367734245,False,False,False,False,3367.0,6627.098372347842,False,False,False,False,558.5155022265897,False,False,False,False
2025-06-11 18:00:00+00:00,17.98,18.125,17.96,18.065,968.0,,,,,,,,,,,,,,,,,,,17.961003694334014,,,,,,,,,17.961003694334014,17.961003694334014,,"rgba(38, 166, 154, 0.5)",0.3137563322645577,16.98868519978913,3.4304161845674783,56.20085399936995,9.75192977385916,False,True,True,False,True,14.572251126238214,0.0,0.0,0.0,0.0,0,1.097477421364061,0.8847710993459981,False,False,False,False,0.30627925281187146,0.284320488244607,False,False,False,False,4335.0,6591.561963474232,False,False,False,False,564.8640990912937,False,False,False,False
2025-06-11 19:00:00+00:00,18.065,18.14,17.995,18.14,1040.0,,,,,,,,,,,,,,,,,,,17.975551332833742,,,,,,,,,17.975551332833742,17.975551332833742,,"rgba(38, 166, 154, 0.5)",0.3189248972566456,17.002480312080163,3.5667321607834577,59.31121108743956,9.75192977385916,False,True,True,False,True,15.851736713829862,0.0,0.0,0.0,0.0,0,1.0999379267535694,0.8814400993171942,False,False,False,False,0.3169428838658099,0.3006316860552084,False,False,False,False,5375.0,6572.700537683933,False,False,False,False,572.2305471673976,False,False,False,False
2025-06-12 14:00:00+00:00,18.14,18.14,17.98,17.98,116.0,,,,,,,,,,,,,,,,,,,17.97626008952804,,,,,,,,,17.97626008952804,17.97626008952804,,"rgba(38, 166, 154, 0.5)",0.31996339880781477,17.09431327642446,2.7680876215079975,56.90412919153276,9.75192977385916,False,True,True,False,True,11.848652639914661,0.0,0.0,0.0,0.0,0,1.0991965389369596,0.8822620519159455,False,False,False,False,0.3134803281758584,0.3070560071155334,False,False,False,False,5259.0,6552.333087487284,False,False,False,False,565.1572053508488,False,False,False,False
2025-06-12 15:00:00+00:00,17.98,18.02,17.95,17.99,136.0,,,,,,,,,,,,,,,,,,,17.976407623614442,,,,,,,,,17.976407623614442,17.976407623614442,,"rgba(38, 166, 154, 0.5)",0.3207902966339331,17.09433017402599,2.7920726885205402,55.5264616047155,9.75192977385916,False,True,True,False,False,12.02561437124675,0.0,0.0,0.0,0.0,0,1.0962616822429907,0.8975077881619938,False,False,False,False,0.2814717066949132,0.2942638569052233,False,False,False,False,5395.0,6534.38993884407,False,False,False,False,558.5036052678898,False,False,False,False
2025-06-12 16:00:00+00:00,17.99,18.03,17.97,18.005,207.0,,,,,,,,,,,,,,,,,,,17.976941156462587,,,,,,,,,17.976941156462587,17.976941156462587,,"rgba(38, 166, 154, 0.5)",0.3214899435190104,17.096190359125536,2.826868022454092,54.976872541118155,9.75192977385916,False,True,True,False,False,12.294561634552494,0.0,0.0,0.0,0.0,0,1.0993314231136582,0.9105380452085322,False,False,False,False,0.28782671500466817,0.2910452859549457,False,False,False,False,5602.0,6519.9342808774945,False,False,False,False,553.0539369691628,False,False,False,False
2025-06-12 17:00:00+00:00,18.005,18.06,17.98,18.01,405.0,,,,,,,,,,,,,,,,,,,17.97851772007186,,,,,,,,,17.97851772007186,17.97851772007186,,"rgba(38, 166, 154, 0.5)",0.3227094891918852,17.100479199488795,2.8183887706208703,54.74438347609942,9.75192977385916,False,True,True,False,False,12.385517488451633,0.0,0.0,0.0,0.0,1,1.090938200448287,0.9052193403778418,False,False,False,False,0.2963354941076105,0.2936903900312781,False,False,False,False,6007.0,6511.981811406526,False,False,False,False,550.758527093672,False,False,False,False
2025-06-12 18:00:00+00:00,18.01,18.02,17.955,17.955,153.0,,,,,,,,,,,,,,,,,,,17.978490377807812,,,,,,,,,17.978490377807812,17.978490377807812,,"rgba(38, 166, 154, 0.5)",0.32255355027168137,17.101577698496133,2.6458313690394744,52.829007567452564,7.949004645003768,False,True,True,False,False,10.985551332289567,0.0,0.0,0.0,0.0,0,1.0922829581993567,0.902250803858521,False,False,False,False,0.2825293247429072,0.28810985738709266,False,False,False,False,5854.0,6501.780543012626,False,False,False,False,544.5917282240027,False,False,False,False
2025-06-12 19:00:00+00:00,17.955,17.98,17.93,17.96,1837.0,,,,,,,,,,,,,,,,,,,17.97520295202952,,,,,,,,,17.97520295202952,17.97520295202952,,#000000,0.3218002570003308,17.11497755132963,2.625922230601269,51.71959107346203,6.5752772887977216,False,True,False,False,False,11.080544502210781,0.0,0.0,0.0,0.0,1,1.0894702842377262,0.9053617571059431,False,False,False,False,0.26882729928204985,0.2784685783345713,False,False,False,False,7691.0,6520.21805397367,False,False,False,False,564.6290657709175,False,False,False,False
