date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_877,aVWAP_peak_845,aVWAP_peak_781,aVWAP_peak_736,aVWAP_peak_689,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_498,aVWAP_peak_460,aVWAP_peak_425,aVWAP_peak_370,aVWAP_peak_321,aVWAP_peak_320,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_757,aVWAP_valley_723,aVWAP_valley_720,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_522,aVWAP_OB_bear_689,aVWAP_OB_bear_425,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 18:00:00+00:00,62.405,62.565,62.24,62.295,6405.0,,,,,,,,,,,64.13379520116395,64.84884071520358,65.3306322314886,65.56149884967205,66.04208477504453,66.07592877784948,,,,,,,,,,,,,,65.3306322314886,66.04208477504453,65.33213009173703,,"rgba(239, 83, 80, 1.0)",1.0798493263259792,65.84965335001797,-3.291804942928595,21.791965522390655,-22.187550197660855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209360042545649,1.010725048750222,False,False,False,False,-0.34282825441539394,-0.34157129412412157,False,False,False,False,-173634.0,-163822.54663851872,False,False,False,False,7637.043438077569,False,False,False,False
2025-05-21 19:00:00+00:00,62.29,62.49,62.265,62.41,9282.0,,,,,,,,,,,64.02269674298894,64.808338715646,65.29342488117717,65.52925205173796,66.01627798598086,66.05000393348523,,,,,,,,,,,,,,65.29342488117717,66.01627798598086,65.2866657185027,,"rgba(239, 83, 80, 1.0)",1.1228261198843688,65.8100643630267,-3.0281308056645915,21.048723815126873,-22.92721698005534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228988603988603,1.0076566951566954,False,False,False,False,-0.34282825441539394,-0.3421997742697578,False,False,False,False,-164352.0,-163830.75521776648,False,False,False,False,7662.546640587993,False,False,False,False
2025-05-22 14:00:00+00:00,61.775,62.155,61.775,62.03,4452.0,,,,,,,,,,,63.96238036300886,64.78623544581609,65.27348916706615,65.51206837585418,66.00267284844286,66.03634844070032,,,,,,,,,,,,61.98666666666667,,65.27348916706615,66.00267284844286,65.26219910681475,61.98666666666667,"rgba(239, 83, 80, 1.0)",1.1763660527612856,65.52362202320151,-2.9698426055401095,19.497861818551872,-24.561667193249207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9140175329850349,1.00646418135128,True,False,False,False,-0.34282825441539394,-0.3425140143425759,False,False,False,False,-168804.0,-163907.85978803367,True,False,False,False,7612.770723679652,True,False,False,False
2025-05-22 15:00:00+00:00,62.04,62.52,61.855,62.48,4325.0,,,,,,,,,,,63.915456763213164,64.76734496208636,65.25608810154962,65.49693300106598,65.99051883367149,66.0241409248858,,,,,,,,,,,,62.13367494588128,,65.25608810154962,65.99051883367149,65.2417470977454,62.13367494588128,"rgba(239, 83, 80, 0.75)",1.208236735498501,65.51362143892675,-2.5107839794948155,23.407007119336107,-24.561667193249207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153852912749318,0.9988577453650826,False,False,False,False,-0.31999736234059467,-0.33125568834158525,False,False,False,False,-164479.0,-163916.71467504092,False,False,False,False,7561.797534165238,False,False,False,False
2025-05-22 16:00:00+00:00,62.445,62.805,62.425,62.53,2048.0,,,,,,,,,,,63.89808496218844,64.7595740220993,65.24874821491944,65.49048391558654,65.98525755483104,66.01885215730496,,,,,,,,,,,,62.21937721324095,,65.24874821491944,65.98525755483104,65.23350013782162,62.21937721324095,"rgba(239, 83, 80, 0.75)",1.2356733839129033,65.51082288627114,-2.412306459844607,26.51036430666273,-29.66250233180393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215614739146296,1.010944910616564,False,False,False,False,-0.27699931617123963,-0.30412750225641244,False,False,False,False,-162431.0,-163893.68033899378,False,False,False,False,7476.312301077405,False,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.785,62.455,62.685,25607.0,,,,,,,,,,,63.72156281376708,64.66923284570126,65.16209680727067,65.41367895025358,65.9218633922386,65.95511049442776,,,,,,,,,,,,62.51619226687162,,65.16209680727067,65.9218633922386,65.14059088394315,62.51619226687162,"rgba(239, 83, 80, 0.75)",1.262260145799874,65.44466644095681,-2.1862897677150777,30.156533322835447,-26.218897259455954,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256583760058521,1.001920263350403,False,False,False,False,-0.2765025583697533,-0.29031503031308287,False,False,False,False,-136824.0,-163473.99537249777,False,False,False,False,7757.4082343940345,False,False,False,False
2025-05-22 18:00:00+00:00,62.7,62.765,62.59,62.62,19863.0,,,,,,,,,,,63.61707780867191,64.60482805770592,65.09916856362322,65.3572374811834,65.8745625074489,65.90754061687527,,,,,,,,,,,,62.566344998075614,,65.09916856362322,65.8745625074489,65.07673583925144,62.566344998075614,"rgba(239, 83, 80, 0.75)",1.2880748082742495,65.39032542665238,-2.1507488609019845,32.1864485135687,-24.26659728855221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937200295094061,0.9958502397639253,False,False,False,False,-0.2707993321080743,-0.2805571812105786,False,False,False,False,-156687.0,-163368.77063804044,False,False,False,False,7945.091827659244,False,False,False,False
2025-05-22 19:00:00+00:00,62.63,62.9,62.59,62.8,34616.0,,,,,,,,,,,63.492243734335844,64.50747670135945,65.00114988740282,65.26782982817923,65.79791250731283,65.83041479739333,,,,,,,,,,,,62.64135185327775,,65.00114988740282,65.79791250731283,64.9828379093306,62.64135185327775,"rgba(239, 83, 80, 0.75)",1.30846146844813,65.30814219024681,-1.9168636224508302,35.4724304747448,-21.100765432099767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360540440496019,0.9919489172681848,False,False,False,False,-0.26412608643928664,-0.2723416338249326,False,False,False,False,-122071.0,-162728.49512427236,False,False,False,False,8358.594279943596,False,False,False,False
2025-05-23 14:00:00+00:00,62.88,63.0,62.73,62.84,6301.0,,,,,,,,,,,63.47576597501383,64.49174259613329,64.98489375631102,65.25279620496663,65.78478141522841,65.81719604115227,,,,,,,,,,,,62.65530793523433,,64.98489375631102,65.78478141522841,64.9678626648009,62.65530793523433,"rgba(239, 83, 80, 0.5)",1.317329016889003,65.29482673550874,-1.8634879396386768,38.09255411615156,-18.556622385583037,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400814965734392,0.9850898314502691,False,False,False,False,-0.2523186644399883,-0.26233014913246044,False,False,False,False,-115770.0,-162000.4564401751,False,False,False,False,8326.693593432843,False,False,False,False
2025-05-23 15:00:00+00:00,62.85,63.18,62.575,63.18,6206.0,,,,,,,,,,,63.463380401770145,64.4776676826984,64.97002349466938,65.23891397109203,65.7724950519891,65.80482130791049,,,,,,,,,,,,62.67469233273383,,64.97002349466938,65.7724950519891,64.95455031835492,62.67469233273383,"rgba(239, 83, 80, 0.5)",1.3193395392463672,65.2831370273254,-1.5940832247980297,43.15082787524271,-13.78683652306124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370976641530254,0.9808718043038445,False,False,False,False,-0.25109273034109714,-0.2567114397367788,False,False,False,False,-109564.0,-161187.48812327316,False,False,False,False,8293.814622992024,False,False,False,False
2025-05-23 16:00:00+00:00,63.155,63.29,62.785,62.945,4544.0,,,,,,,,,,,63.455203172426664,64.46771863393298,64.95942749407737,65.2289825169827,65.76365757646289,65.79591893459363,,,,,,,,,,,,62.688664761675405,,64.95942749407737,65.76365757646289,64.94515138807937,62.688664761675405,"rgba(239, 83, 80, 0.5)",1.3213399218929902,65.27484058206309,-1.7632408916588957,44.392918000782615,-12.576081087947557,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375985164580433,0.9898006490496063,False,False,False,False,-0.235464531252444,-0.2460879854946114,False,False,False,False,-114108.0,-160457.5735787263,False,False,False,False,8235.677962170443,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,5067.0,,,,,,,,,,,63.44691268314418,64.45696913537388,64.94789554544185,65.21813510021911,65.75395805773235,65.78614687004574,,,,,,,,,,,,62.704041263746475,,64.94789554544185,65.75395805773235,64.93500289865952,62.704041263746475,"rgba(239, 83, 80, 0.5)",1.3073851490386819,65.26584118023067,-1.771353439293308,45.27168045827039,-11.526489114532133,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392873669597406,0.9859324386857939,False,False,False,False,-0.232061114460308,-0.2390745499774597,False,False,False,False,-109041.0,-159660.41739921115,False,False,False,False,8186.551172059273,False,False,False,False
2025-05-23 18:00:00+00:00,62.96,63.065,62.825,62.915,1340.0,,,,,,,,,,,63.444276371583705,64.45396223582253,64.94471619665046,65.21515827917734,65.75131378728442,65.78348383852959,,,,,,,,,,,,62.706747282917576,,64.94471619665046,65.75131378728442,64.93215178484134,62.706747282917576,"rgba(239, 83, 80, 0.5)",1.295748425420975,65.26325726437823,-1.8122786941572413,45.51183690499464,-10.929090639374508,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.93654042988741,0.9955336372941291,False,False,False,False,-0.24448534334539332,-0.2417799466614265,False,False,False,False,-110381.0,-158896.3954240296,False,False,False,False,8080.403091872307,False,False,False,False
2025-05-23 19:00:00+00:00,62.91,63.06,62.9,62.95,8550.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.2773216206271079,65.24737166909443,-1.7985851268739386,46.10773411044075,-9.906511154500883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306810770520821,0.9972048821391971,False,False,False,False,-0.2410675480316321,-0.2414237473465293,False,False,False,False,-101831.0,-158011.66061125393,False,False,False,False,8087.683664091341,False,False,False,False
2025-05-26 14:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.2589981430976172,65.24737166909443,-1.8247617613176284,46.50499891407149,-9.03532636180195,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9316119375058467,0.998783796426233,False,False,False,False,-0.24399674559732773,-0.24271024647192851,False,False,False,False,-101831.0,-157140.642617281,False,False,False,False,7962.293219686823,False,False,False,False
2025-05-26 15:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.2371720076753616,65.24737166909443,-1.8569541299363685,46.769842116491986,-8.27204567558492,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308370870870869,0.9983108108108112,False,False,False,False,-0.24399674559732773,-0.24335349603462814,False,False,False,False,-101831.0,-156283.1287782534,False,False,False,False,7838.846813180051,False,False,False,False
2025-05-26 16:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.217532477321335,65.24737166909443,-1.8869079157122985,46.94640425143899,-7.592464252819752,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927756653992395,1.005133079847909,False,False,False,False,-0.24399674559732773,-0.24367512081597792,False,False,False,False,-101831.0,-155438.90972742776,False,False,False,False,7717.314304448577,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.198825250810501,65.24737166909443,-1.916352418787664,47.06411234140366,-6.983039887477581,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268433179723498,1.009408602150538,False,False,False,False,-0.24399674559732773,-0.2438359332066528,False,False,False,False,-101831.0,-154607.77934405676,False,False,False,False,7597.666020658677,False,False,False,False
2025-05-26 18:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.1815154530367475,65.24737166909443,-1.9444279490291005,47.1425844013801,-6.435830528101931,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225331654885248,1.011716858719861,False,False,False,False,-0.24399674559732773,-0.24391633940199026,False,False,False,False,-101831.0,-153789.53470306363,False,False,False,False,7479.872749020557,False,False,False,False
2025-05-26 19:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,63.42918765286937,64.43548841273747,64.92501339479341,65.19663442507944,65.73476611271701,65.76681589912836,,,,,,,,,,,,62.725058615836446,,64.92501339479341,65.73476611271701,64.91465098288751,62.725058615836446,"rgba(239, 83, 80, 0.5)",1.1657912172258869,65.24737166909443,-1.9706544663814245,47.194899108031066,-5.94561882332129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9244344773790947,1.0076053042121689,False,False,False,False,-0.24399674559732773,-0.24395654249965898,False,False,False,False,-101831.0,-152983.97602549676,False,False,False,False,7363.905729655898,False,False,False,False
2025-05-27 14:00:00+00:00,63.765,64.165,63.735,64.025,3122.0,,,,,,,,,,,63.43545545052171,64.43340464301676,64.92156481370593,65.19296510145631,65.73095136124992,65.76294814204331,,,,,,,,,,,,62.75601931117653,,64.92156481370593,65.73095136124992,64.91288158533233,62.75601931117653,"rgba(38, 166, 154, 1.0)",1.1455312823828794,65.24651888157656,-1.06633393636847,58.280023837649956,4.4368682293928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283453237410068,0.996834532374101,False,False,False,False,-0.14822899261428812,-0.19609276755697355,False,False,False,False,-98709.0,-152142.50352897742,False,False,False,False,7298.139749351155,False,False,False,False
2025-05-27 15:00:00+00:00,63.98,64.415,63.98,64.385,3679.0,,,,,,,,,,,63.44646437959614,64.43248487369354,64.91874690970671,65.18967452056003,65.72720337055956,65.75913482086537,,,,,,,,,,,,62.79867383595437,,64.91874690970671,65.72720337055956,64.91228481249688,62.79867383595437,"rgba(38, 166, 154, 1.0)",1.123530924691251,65.24702975207167,-0.7672505786243055,66.91858095649152,11.915607747461422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337482048827186,0.9908089995213024,False,False,False,False,-0.12500152573910764,-0.1605471466480406,False,False,False,False,-95030.0,-151257.03835798553,False,False,False,False,7242.029055562765,False,False,False,False
2025-05-27 16:00:00+00:00,64.38,64.755,64.275,64.6,1758.0,,,,,,,,,,,63.45341802887535,64.43276511850422,64.91798435711503,65.18858702684598,65.72576369428943,65.75766255948504,,,,,,,,,,,,62.822001779765436,,64.91798435711503,65.72576369428943,64.91269679751917,62.822001779765436,"rgba(38, 166, 154, 1.0)",1.107668344840186,65.1258229216437,-0.4747115182022957,73.27840001219646,17.097280561462384,True,False,True,False,True,0.3134103424268524,0.0,0.0,0.0,0.0,0,0.9361681704741788,0.9927049337684781,False,False,False,False,-0.09539650348193114,-0.12797182506498586,False,False,False,False,-93272.0,-150358.04551522605,False,False,False,False,7157.00534927497,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.685,64.27,64.46,3824.0,,,,,,,,,,,63.46726845017685,64.43297787951514,64.91602104969317,65.18597276973907,65.72245509870251,65.7542841024373,,,,,,,,,,,,62.86862576557134,,64.91602104969317,65.72245509870251,64.913163225044,62.86862576557134,"rgba(38, 166, 154, 1.0)",1.0832199788230237,65.12515286913688,-0.6140515150575543,75.30810915478177,18.417249973127994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9293394777265739,0.9971198156682031,False,False,False,False,-0.09888349653384484,-0.11342766079941535,False,False,False,False,-97096.0,-149532.27736770318,False,False,False,False,7105.330847735823,False,False,False,False
2025-05-27 18:00:00+00:00,64.47,64.605,64.37,64.55,2877.0,,,,,,,,,,,63.47781443363099,64.43328668035016,64.91467624605637,65.18411877629649,65.72004998505855,65.75182631603369,,,,,,,,,,,,62.902765820662566,,64.91467624605637,65.72004998505855,64.91362873957104,62.902765820662566,"rgba(38, 166, 154, 1.0)",1.0616004915232604,65.12678202419877,-0.543313637102004,77.02448560692557,19.783389719534938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314923506206095,0.996824785913596,False,False,False,False,-0.09795340080317981,-0.10569053080129759,False,False,False,False,-94219.0,-148674.70717595585,False,False,False,False,7039.775330716663,False,False,False,False
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,,,63.50329280497207,64.43374120914771,64.91097445788083,65.17915251239003,65.71371794353627,65.74535961955597,,,,,,,,,,,,62.98311839144397,,64.91097445788083,65.71371794353627,64.91437309124716,62.98311839144397,"rgba(38, 166, 154, 1.0)",1.0395107217048603,65.12910459630828,-0.6917721782887524,75.89965745720215,19.783389719534938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-101653.0,-147945.68846004954,False,False,False,False,7045.887341093149,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,,,63.50526324380808,64.42981641028518,64.90584264928546,65.17397005634514,65.70862771379822,65.74021240860485,,,,,,,,,,,,62.99967642907235,,64.90584264928546,65.70862771379822,64.91062208035449,62.99967642907235,"rgba(38, 166, 154, 0.75)",1.0152345932236995,65.11842595174002,-1.5005654475411947,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-105286.0,-147284.29794128909,False,False,False,False,6992.974359060698,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,,,63.50654100864597,64.42699182743539,64.90216443152529,65.17025724673057,65.70498242836457,65.73652656940186,,,,,,,,,,,,63.010831763739965,,64.90216443152529,65.70498242836457,64.9079105853506,63.010831763739965,"rgba(38, 166, 154, 0.75)",0.9894814503260504,65.11221056000426,-1.533339063106552,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-105286.0,-146633.16153909857,False,False,False,False,6924.8352217109195,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,,,63.508218505819215,64.42494979107087,64.89936900870019,65.16739432366303,65.70212198035883,65.73363225395244,,,,,,,,,,,,63.02098389649073,,64.89936900870019,65.70212198035883,64.90594764392743,63.02098389649073,"rgba(38, 166, 154, 0.75)",0.9627863421026168,65.10839758637317,-1.3381967836804343,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-103147.0,-145958.95748422883,False,False,False,False,6850.636226025479,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,,,63.51110789495765,64.42344189075139,64.89701085428078,65.16489635568074,65.69952808796187,65.73100354893108,,,,,,,,,,,,63.03323851250221,,64.89701085428078,65.69952808796187,64.90449810542725,63.03323851250221,"rgba(38, 166, 154, 0.75)",0.9427504900477524,65.10617533732663,-1.3324578990810212,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-101011.0,-145262.0899263338,False,False,False,False,6777.541090738262,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,,,63.513579301367386,64.42226971230694,64.89513304741884,65.16289534132221,65.69743629179962,65.72888316780065,,,,,,,,,,,,63.04329009072923,,64.89513304741884,65.69743629179962,64.90336614366926,63.04329009072923,"rgba(38, 166, 154, 0.75)",0.9264135632042936,65.104606520904,-1.2193328830343302,56.7625333590972,15.509348045247663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-99261.0,-144548.89473367747,False,False,False,False,6699.594717238444,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,,,63.51972827904109,64.41942587211305,64.89053021427489,65.15797543010184,65.69227445241667,65.7236502623247,,,,,,,,,,,,63.0675973744447,,64.89053021427489,65.69227445241667,64.90059741837871,63.0675973744447,"rgba(38, 166, 154, 0.75)",0.9109793858481223,65.10111970587434,-1.3624015264833425,55.61836605790934,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-103618.0,-143914.30721842666,False,False,False,False,6663.275419296762,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,,,63.53043654595185,64.41900297831003,64.88806375908506,65.15491351257563,65.68857689847407,65.71988231425502,,,,,,,,,,,,63.09873047517098,,64.88806375908506,65.68857689847407,64.90014600144195,63.09873047517098,"rgba(38, 166, 154, 0.75)",0.8959435612044107,65.1025016713509,-0.8845441896870564,58.46396424307106,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-99560.0,-143226.6435406216,False,False,False,False,6622.883552330921,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,,,63.54133249102472,64.41970271871965,64.88692387134142,65.15315172994163,65.68610766858372,65.7173541184799,,,,,,,,,,,,63.127372405754016,,64.88692387134142,65.68610766858372,64.90076209968184,63.127372405754016,"rgba(38, 166, 154, 1.0)",0.8850098080581567,65.1053646204073,-0.48063266252450576,62.47172597544603,13.910692105910535,True,False,True,False,True,1.55474892152694,0.0,0.0,0.0,0.0,0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-96270.0,-142498.6335632476,False,False,False,False,6571.210939116488,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,,,63.550008819673856,64.42052945466241,64.88633350146668,65.15205871513822,65.6844318954597,65.71563399626577,,,,,,,,,,,,63.149292586370265,,64.88633350146668,65.6844318954597,64.9014993971111,63.149292586370265,"rgba(38, 166, 154, 1.0)",0.8771443120393116,65.10784777637505,-0.5162751102178451,64.83224673099419,7.1740000667435595,True,False,True,False,True,1.3691354507372395,0.0,0.0,0.0,0.0,0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-98717.0,-141819.84854676313,False,False,False,False,6507.269684246465,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,,,63.56243078159409,64.42215745686671,64.88601801972229,65.15101433931784,65.68252508154988,65.71366825854494,,,,,,,,,,,,63.179368774493014,,64.88601801972229,65.68252508154988,64.9029689895993,63.179368774493014,"rgba(38, 166, 154, 1.0)",0.8776777405260938,65.11180085823285,-0.31537869248790756,67.38959194908395,9.88584654457484,True,False,True,False,True,2.6577871917169382,0.0,0.0,0.0,0.0,0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-95518.0,-141101.99042975903,False,False,False,False,6455.97868138993,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,,,63.5742139540047,64.42354682905211,64.88549873913803,65.14979278195068,65.68047600416273,65.71156013699391,,,,,,,,,,,,63.20774547763801,,64.88549873913803,65.68047600416273,64.90418140755035,63.20774547763801,"rgba(38, 166, 154, 1.0)",0.8812633131055674,65.11502861881789,-0.38016857599262577,68.31523423370108,11.11795522314518,True,False,True,False,True,2.236322342127906,0.0,0.0,0.0,0.0,0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-98763.0,-140445.5719734837,False,False,False,False,6406.196066174582,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,,,63.608707263774484,64.42767463680845,64.88389857991794,65.14607419169796,65.67424670185605,65.70515183130397,,,,,,,,,,,,63.28823252752386,,64.88389857991794,65.67424670185605,64.90762553422648,63.28823252752386,"rgba(38, 166, 154, 1.0)",0.8824501210918331,65.12328583572456,-0.4286767338832828,68.40462245193842,11.682434272111088,True,False,True,False,True,1.9650850615653148,0.0,0.0,0.0,0.0,0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-108680.0,-139953.0824855227,False,False,False,False,6460.627134916061,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,,,64.71333333333334,63.6199709465903,64.4289760939727,64.88326427825383,65.14472608201675,65.67204984351277,65.70289351391068,,,,,,,,,,,,63.31381116469004,,64.88326427825383,65.67204984351277,64.88074487022719,63.31381116469004,"rgba(38, 166, 154, 1.0)",0.8832958091631938,65.02586771059337,-0.5557229022272957,65.44272251049253,11.682434272111088,True,False,True,False,True,0.3451110512275477,0.0,0.0,0.0,0.0,0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-112123.0,-139521.60833846033,False,False,False,False,6413.842218095657,False,False,False,False
