date,Open,High,Low,Close,Volume,aVWAP_peak_438,aVWAP_peak_411,aVWAP_valley_427,aVWAP_valley_418,aVWAP_valley_407,aVWAP_valley_397,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_358,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_267,aVWAP_valley_260,aVWAP_valley_252,aVWAP_valley_246,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_196,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_152,aVWAP_valley_141,aVWAP_valley_133,aVWAP_valley_120,aVWAP_valley_113,aVWAP_valley_80,aVWAP_OB_bull_439,aVWAP_OB_bull_407,aVWAP_OB_bull_318,aVWAP_OB_bull_196,aVWAP_OB_bull_80,aVWAP_OB_bear_411,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-13 17:00:00+00:00,5.175,5.215,5.125,5.205,65965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.181666666666667,5.333549671043376,5.3886714219595,5.294069343747431,,,,,5.294069343747431,,,,5.299489275854244,"rgba(239, 83, 80, 1.0)",0.6792530343581009,5.182607213048735,0.032966782360311954,39.17352738937623,-6.036403351476814,False,True,False,True,False,1.3059502023793357e-05,5.5336,,0.0,0.0,0.0,0.0,0,0.8833632401948216,0.8113304280953603,False,False,False,False,-0.011774257351968532,0.0105081003557818,False,False,False,False,-138451.0,28444.148694750613,False,False,False,False,36994.701152484486,False,False,False,False
2024-05-14 17:00:00+00:00,5.22,5.28,5.185,5.245,67176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20941679622856,5.3277463784851244,5.380529037327176,5.292512097077075,,,,,5.292512097077075,,,,5.3025510772794835,"rgba(239, 83, 80, 1.0)",0.67384510477203,5.185079294073563,0.08892356047716513,38.5491627173041,-6.756224494952498,False,True,False,True,False,0.5477561375692481,5.5476,,0.0,0.0,0.0,0.0,0,0.8855236139630388,0.8123716632443534,False,False,False,False,0.005045900722547376,0.007777000539164587,False,False,False,False,-71275.0,26898.1153816537,False,False,False,False,37462.62826639946,False,False,False,False
2024-05-15 17:00:00+00:00,5.355,5.405,5.325,5.33,16891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22561930121574,5.328126038043034,5.380167606248845,5.292924165503126,,,,,5.292924165503126,,,,5.306709277752686,"rgba(239, 83, 80, 1.0)",0.66840385375289,5.187377398494751,0.21337788629503807,40.057704806276575,-6.756224494952498,False,True,False,True,False,1.708409977361402,5.562200000000001,,0.0,0.0,0.0,0.0,0,0.89161554192229,0.8064928425357872,False,False,False,False,0.04072584976591842,0.024251425152541504,False,False,False,False,-54384.0,25637.92754627922,False,False,False,False,37143.68829327698,False,False,False,False
2024-05-16 17:00:00+00:00,5.415,5.435,5.375,5.405,32763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257770343827786,5.330276641878494,5.380791655097192,5.2943778973492455,,,,,5.2943778973492455,,,,5.31580413453818,"rgba(239, 83, 80, 0.75)",0.6658104862523619,5.192511818695773,0.3191421368267364,42.65277297197107,-6.756224494952498,False,True,False,True,True,2.7228864595421243,5.5783000000000005,,0.0,0.0,0.0,0.0,0,0.8917815211842774,0.8037263910158244,False,False,False,False,0.05151339185944559,0.037882408505993545,False,False,False,False,-21621.0,24905.23099517412,False,False,False,False,37075.77064531919,False,False,False,False
2024-05-17 17:00:00+00:00,5.65,5.66,5.61,5.65,46754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.335621980492182,5.342166845803531,5.389765574554675,5.300659111869869,,,,,5.300659111869869,,,,5.342053378180065,#000000,0.6631450251071236,5.206898929950801,0.6681812473487557,48.47489080417475,-6.540701850298163,False,True,False,False,True,5.91059101349898,5.597399999999999,,0.0,0.0,0.0,0.0,0,0.8897115139137092,0.8049527699770233,False,False,False,False,0.11385330284000629,0.07586785567299992,False,False,False,False,25133.0,24908.76229757452,False,False,False,False,37225.82071283363,False,False,False,False
2024-05-20 17:00:00+00:00,5.815,5.915,5.775,5.785,21602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.377714363072414,5.350581802246482,5.396617926584135,5.305025270844866,,,,,5.305025270844866,,,,5.357484840686974,"rgba(38, 166, 154, 0.5)",0.6601843722820231,5.270897608134477,0.7787254795027242,54.04894833002139,-1.5833261933001594,False,False,True,False,True,7.582420673844915,5.6148,,0.0,0.0,0.0,0.0,0,0.8970588235294116,0.7946247464503043,False,False,False,False,0.17154068067514738,0.12370426817407365,False,False,False,False,46735.0,25247.153579782665,False,False,False,False,36983.59093434008,False,False,False,False
2024-05-21 17:00:00+00:00,5.765,5.785,5.735,5.775,66173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.458476777678334,5.371585327994494,5.413566995098895,5.316466368541184,,,,,5.316466368541184,,,,5.390023867328227,"rgba(38, 166, 154, 0.5)",0.6573214963391606,5.2846336601522355,0.74600685140951,57.53681365132918,1.3863671807465892,False,False,True,False,True,7.4316507549874125,5.634499999999999,,0.0,0.0,0.0,0.0,0,0.8927668184117346,0.8007081436519982,False,False,False,False,0.1480758905870895,0.13589007938058156,False,False,False,False,-19438.0,24554.360501026345,False,False,False,False,37436.13991210225,False,False,False,False
2024-05-22 17:00:00+00:00,5.58,5.595,5.49,5.55,89768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.47755604384267,5.382741172311324,5.421288436304618,5.323925912674216,,,,,5.323925912674216,,,,5.4013778912832064,"rgba(38, 166, 154, 0.5)",0.650507958140104,5.28303427310528,0.41039578925062337,55.34699749929914,1.3863671807465892,False,False,True,False,True,4.115420513319897,5.644299999999999,,0.0,0.0,0.0,0.0,0,0.8863522328148518,0.8045659809332665,False,False,False,False,0.08870284482973419,0.11229646210515787,False,False,False,False,-109206.0,22480.556462250745,False,False,False,False,38247.48658013167,False,False,False,False
2024-05-23 17:00:00+00:00,5.59,5.6,5.48,5.485,29586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5216666666666665,5.480544646169489,5.385625545904135,5.423195080126425,5.326030543459167,,,,,5.326030543459167,,,,5.427412496465178,"rgba(38, 166, 154, 0.5)",0.6423208412180527,5.283647930307648,0.31347584691557295,52.801877053393866,1.3863671807465892,False,False,True,False,False,3.1881712503925925,5.6541,,0.0,0.0,0.0,0.0,0,0.884557344064386,0.8093561368209257,False,False,False,False,0.08802479507105689,0.10016062858810737,False,False,False,False,-138792.0,19980.206749657707,False,False,False,False,38113.199966486216,False,False,False,False
2024-05-24 17:00:00+00:00,5.6,5.605,5.54,5.585,59597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.558420700507196,5.492087810857556,5.393294584478141,5.42885081686555,5.331291307547168,,,,,5.331291307547168,,,,5.440789044051122,"rgba(38, 166, 154, 0.5)",0.6338957057480116,5.288542346393298,0.46767575630895847,52.840281127000964,1.3863671807465892,False,False,True,False,False,4.485571315005696,5.662099999999999,,0.0,0.0,0.0,0.0,0,0.8807896735003795,0.8119463426980513,False,False,False,False,0.09684597086792898,0.09850329972801818,False,False,False,False,-79195.0,18442.606645011852,False,False,False,False,38446.28213754844,False,False,False,False
2024-05-27 17:00:00+00:00,5.585,5.585,5.585,5.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.558420700507196,5.492087810857556,5.393294584478141,5.42885081686555,5.331291307547168,,,,,5.331291307547168,,,,5.440789044051122,"rgba(38, 166, 154, 0.5)",0.6272570058208641,5.288542346393298,0.4726254961771866,52.86588384273903,1.3863671807465892,False,False,True,False,False,4.485571315005696,5.6699,,0.0,0.0,0.0,0.0,0,0.8778936657339097,0.8163317222080898,False,False,False,False,0.10024266106600721,0.0993729803970127,False,False,False,False,-79195.0,16928.845301678335,False,False,False,False,37850.215747819006,False,False,False,False
2024-05-28 17:00:00+00:00,5.705,5.705,5.615,5.655,18867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.575866805491285,5.498176528672353,5.396620547799425,5.4314971949973465,5.33345010010313,,,,,5.33345010010313,,,,5.447122235412708,"rgba(38, 166, 154, 0.5)",0.6180024709125832,5.29131539030802,0.5884840705490059,54.15496333598964,1.3863671807465892,False,False,True,False,False,5.402045618117086,5.6803,,0.0,0.0,0.0,0.0,0,0.8734434561626429,0.8165184243964424,False,False,False,False,0.12067409434953705,0.11002353737327487,False,False,False,False,-60328.0,15731.06475436549,False,False,False,False,37555.9023253722,False,False,False,False
2024-05-29 17:00:00+00:00,5.545,5.55,5.465,5.475,31396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55803504582419,5.498089794305245,5.39866701175651,5.432724246624058,5.335223466909376,,,,,5.335223466909376,,,,5.444547913083875,#000000,0.6089770406477082,5.292001042974258,0.30050222719579706,51.422543587899646,1.3863671807465892,False,False,False,False,False,2.750530833828524,5.6824,,0.0,0.0,0.0,0.0,0,0.8650632911392402,0.8230379746835444,False,False,False,False,0.07921726219468936,0.09462039978398212,False,False,False,False,-91724.0,14065.094758173776,False,False,False,False,37460.39996373852,False,False,False,False
2024-05-30 17:00:00+00:00,5.57,5.585,5.45,5.49,18599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.552186065150221,5.498426915361526,5.399980001695137,5.43355829369457,5.336330562331384,,,,,5.336330562331384,,,,5.4440963676465675,#000000,0.6029506127714325,5.292650387498008,0.32730642994935283,49.9160796266343,5.370913947902018,False,False,False,False,False,2.9525711872163143,5.6844,,0.0,0.0,0.0,0.0,0,0.8745547073791347,0.8195928753180662,False,False,False,False,0.08192590327718212,0.08827315153058213,False,False,False,False,-73125.0,12713.310343318368,False,False,False,False,37167.975158099165,False,False,False,False
2024-05-31 17:00:00+00:00,5.415,5.455,5.395,5.425,20020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537886427240989,5.495914757350022,5.40029833988461,5.433457866375941,5.336936785106656,,,,,5.336936785106656,,,,5.440898835191644,"rgba(239, 83, 80, 1.0)",0.596636201346148,5.292245599463204,0.22250476963561988,47.68315811193486,3.0225828611602594,False,True,False,True,False,2.0004488856768674,5.685899999999999,,0.0,0.0,0.0,0.0,0,0.8760541783797595,0.8188090978788655,False,False,False,False,0.056911501545685465,0.0725923265381338,False,False,False,False,-93145.0,11072.09622946847,False,False,False,False,36902.115078128634,False,False,False,False
2024-06-03 17:00:00+00:00,5.435,5.475,5.395,5.465,17742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.529470022351942,5.494416447309859,5.4007967583087355,5.433576660854001,5.337587590666049,,,,,5.337587590666049,,,,5.439169495898118,"rgba(239, 83, 80, 1.0)",0.5901176245553216,5.292215959963693,0.29279593227961426,47.17115274794542,2.2743389174936723,False,True,False,True,False,2.5560777617113963,5.685500000000001,,0.0,0.0,0.0,0.0,0,0.8736600306278711,0.8198060234813683,False,False,False,False,0.05961177972589715,0.06610205313201548,False,False,False,False,-75403.0,9731.397063120123,False,False,False,False,36605.05903040571,False,False,False,False
2024-06-04 17:00:00+00:00,5.29,5.345,5.26,5.285,39321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4905377780046045,5.482308884286796,5.3982856397562875,5.4305233419335055,5.337048598514655,,,,,5.337048598514655,,,,5.42774084849917,"rgba(239, 83, 80, 1.0)",0.5835613170959976,5.28865721813152,-0.0062670674432622,43.64395380813879,-1.2554602661076046,False,True,False,True,False,0.0,5.683199999999999,,0.0,0.0,0.0,0.0,0,0.8708449632073075,0.8193351941131694,False,False,False,False,0.023888320553957215,0.04499518684298635,False,False,False,False,-114724.0,7801.856023381825,False,False,False,False,36647.166642337404,False,False,False,False
2024-06-05 17:00:00+00:00,5.38,5.405,5.35,5.375,17528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.482637974162498,5.479502211450432,5.398055712641085,5.429993204808749,5.337279855913461,,,,,5.337279855913461,,,,5.425493791795246,"rgba(239, 83, 80, 1.0)",0.5760258612187455,5.288136802144356,0.15079739245015902,43.497986249726154,-1.5925186617376923,False,True,False,True,False,1.208406513242327,5.678299999999999,,0.0,0.0,0.0,0.0,0,0.8797646456894345,0.810949091839345,False,False,False,False,0.044095821404343906,0.044545504123665126,False,False,False,False,-97196.0,6173.9822865852075,False,False,False,False,36350.74545408411,False,False,False,False
2024-06-06 17:00:00+00:00,5.515,5.555,5.475,5.53,23642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.485834931848946,5.480903239731339,5.39978028989738,5.431172568174147,5.338707219782451,,,,,5.338707219782451,,,,5.427279649886853,"rgba(239, 83, 80, 0.75)",0.5576610743757168,5.289574181624161,0.43113250937406383,46.584323354161334,-1.5925186617376923,False,True,False,True,True,3.3413923408644273,5.668100000000001,,0.0,0.0,0.0,0.0,0,0.8897416218981834,0.8042977743668458,False,False,False,False,0.08124863209199683,0.06289706810783098,False,False,False,False,-73554.0,4937.889537955979,False,False,False,False,36153.7106408425,False,False,False,False
2024-06-07 17:00:00+00:00,5.155,5.165,5.095,5.115,45489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.125,5.434825971838515,5.458691483771655,5.392501330163847,5.423643392644186,5.335542679756265,,,,,5.335542679756265,,,,5.361700809695744,"rgba(239, 83, 80, 1.0)",0.5417871660840059,5.282056753981322,-0.3083438745675618,42.72910338934758,-2.188330095443696,False,True,False,True,False,0.0,5.6496,,0.0,0.0,0.0,0.0,0,0.8926741803278687,0.8037909836065575,False,False,False,False,-0.022542056266247022,0.02017750592079198,False,False,False,False,-119043.0,3015.7052040341805,False,False,False,False,36298.44380920153,False,False,False,False
2024-06-10 17:00:00+00:00,5.23,5.26,5.215,5.255,15463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155020152469703,5.426045984680011,5.454217622186217,5.39117009874933,5.42214862678136,5.335080859341304,,,,,5.335080859341304,,,,5.363947224034654,"rgba(239, 83, 80, 1.0)",0.5198859628941902,5.280745831366686,-0.04952207446294565,42.610140627839556,-2.3815052218318726,False,True,False,True,False,0.0,5.6325,,0.0,0.0,0.0,0.0,0,0.887021716649431,0.8120475698035161,False,False,False,False,0.006391510625249957,0.013284508273020967,False,False,False,False,-103580.0,1363.058611723573,False,False,False,False,35975.41367262477,False,False,False,False
2024-06-11 17:00:00+00:00,5.12,5.16,5.095,5.15,16440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150767370443113,5.412517765086187,5.447319538755298,5.388762339132475,5.41963987890415,5.334021104588408,,,,,5.334021104588408,,,,5.358837999484938,"rgba(239, 83, 80, 1.0)",0.4981323858914202,5.278440405988552,-0.25784391785469696,41.29977871958144,-3.8086610188006205,False,True,False,True,False,0.0,5.6097,,0.0,0.0,0.0,0.0,0,0.8685980341438178,0.8171236420072427,False,False,False,False,-0.023215191355943028,-0.00496534154146103,False,False,False,False,-120020.0,-518.8492737295057,False,False,False,False,35672.53904204143,False,False,False,False
2024-06-12 17:00:00+00:00,5.26,5.285,5.185,5.205,21864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167119250557481,5.401600857222485,5.441108819738852,5.386740570443159,5.417404285493898,5.3332585170428315,,,,,5.3332585170428315,,,,5.357872050083118,"rgba(239, 83, 80, 1.0)",0.46848950299277725,5.276587243543997,-0.15280437040037642,41.424773283647866,-3.9415774975670743,False,True,False,True,False,0.0,5.5844000000000005,,0.0,0.0,0.0,0.0,0,0.8793774319066144,0.8049286640726329,False,False,False,False,0.005718703085261092,0.00037668077190003077,False,False,False,False,-98156.0,-2032.6035485554048,False,False,False,False,35458.45316542064,False,False,False,False
2024-06-13 17:00:00+00:00,5.105,5.135,5.075,5.105,19374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.105,5.156974275759364,5.387050496124187,5.432989605412999,5.383691754340498,5.414256755573792,5.331852429882662,,,,,5.331852429882662,,,,5.315973616727644,"rgba(239, 83, 80, 1.0)",0.4414513022432455,5.259743376590706,-0.35053328827975566,40.24607601546931,-5.352814075092219,False,True,False,True,False,0.0,5.5626,,0.0,0.0,0.0,0.0,0,0.8750969743987584,0.808378588052754,False,False,False,False,-0.02927442709325486,-0.014448873160677415,False,False,False,False,-117530.0,-3823.2608578801273,True,False,False,False,35209.08179851489,True,False,False,False
2024-06-14 17:00:00+00:00,5.085,5.175,5.075,5.165,15771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.138333333333334,5.119958031014368,5.154786893946722,5.377499661146808,5.427307195033124,5.381549288834236,5.412012180926807,5.330886875588184,,,,,5.330886875588184,,,,5.292791682477947,"rgba(239, 83, 80, 1.0)",0.4234194244587913,5.249953461565084,-0.20063666581586295,40.65652967132007,-5.352814075092219,False,True,False,True,False,0.0,5.540400000000001,,0.0,0.0,0.0,0.0,0,0.8701910494634912,0.8107825176655327,False,False,False,False,-0.02388834748063074,-0.01916861032065408,False,False,False,False,-101759.0,-5341.644410471134,False,False,False,False,34907.71618923559,False,False,False,False
2024-06-17 17:00:00+00:00,5.28,5.33,5.255,5.3,41676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2519900952182015,5.214919683419898,5.187974200681142,5.3698992060421835,5.42089155061606,5.379597217223773,5.409549736836347,5.330419865165529,,,,,5.330419865165529,,,,5.320655194400391,"rgba(239, 83, 80, 0.75)",0.41059917764736187,5.264816628009443,0.08568787738969452,43.419190850660286,-5.352814075092219,False,True,False,True,True,0.2549773828833004,5.522800000000001,,0.0,0.0,0.0,0.0,0,0.8775510204081631,0.8063840920983779,False,False,False,False,0.021195819824666538,0.0010136047520062294,False,False,False,False,-60083.0,-6190.347597905689,False,False,False,False,35012.65082196061,False,False,False,False
2024-06-18 17:00:00+00:00,5.34,5.39,5.315,5.345,54807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299842544586385,5.271164152004133,5.226435713749473,5.367748862012715,5.416641891088814,5.378744629722875,5.407946087446735,5.330749313373558,,,,,5.330749313373558,,,,5.337409149248087,"rgba(239, 83, 80, 0.5)",0.3957275999135498,5.272724261500327,0.18264012546878627,46.03807342358719,-8.064292658810182,False,False,False,True,True,0.8641996115425385,5.5059000000000005,,0.0,0.0,0.0,0.0,0,0.8794959306904697,0.8065108952480966,False,False,False,False,0.03735680238959249,0.01918520357079936,False,False,False,False,-5276.0,-6176.171666155213,False,False,False,False,35319.53995650385,False,False,False,False
2024-06-19 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299842544586385,5.271164152004133,5.226435713749473,5.367748862012715,5.416641891088814,5.378744629722875,5.407946087446735,5.330749313373558,,,,,5.330749313373558,,,,5.337409149248087,#000000,0.38181109427531956,5.272724261500327,0.18929711468141674,47.78399513887179,-6.364166489960567,False,False,False,False,True,0.8641996115425385,5.4947,,0.0,0.0,0.0,0.0,0,0.8781645569620252,0.811445147679325,False,False,False,False,0.03533578564294624,0.027260494606872798,False,False,False,False,-5276.0,-6162.215516292341,False,False,False,False,34771.95018973635,False,False,False,False
2024-06-20 17:00:00+00:00,5.455,5.555,5.445,5.54,42370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.358343195967853,5.330134417253838,5.2709212551935805,5.378973303102647,5.420924379044521,5.381676560553743,5.410095359941059,5.333093779746835,,,,,5.333093779746835,,,,5.360520281350509,"rgba(38, 166, 154, 1.0)",0.3664948655663429,5.3008244422929645,0.6526027515759018,52.20069599104407,-2.252518407570605,True,False,True,False,True,3.4939013490540773,5.4838,,0.0,0.0,0.0,0.0,0,0.8784559207094417,0.8049034950443403,False,False,False,False,0.07718654449898431,0.05222351955292855,False,False,False,False,37094.0,-5491.576516039746,False,False,False,False,34889.749411600904,False,False,False,False
2024-06-21 17:00:00+00:00,5.355,5.405,5.305,5.355,62071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35738555727328,5.336672470054659,5.286484818211188,5.376540355197019,5.416907561650381,5.380851545449367,5.408497040932469,5.333498248850614,,,,,5.333498248850614,,,,5.362104699702373,"rgba(38, 166, 154, 1.0)",0.35394670540955114,5.294596020080933,0.17065840420572445,51.5622390285717,-2.252518407570605,True,False,True,False,True,0.8879727892396865,5.471699999999999,,0.0,0.0,0.0,0.0,0,0.8714175058094498,0.8079008520526725,False,False,False,False,0.03803054161351252,0.04512703058322054,False,False,False,False,-24977.0,-5793.676104938354,False,False,False,False,35311.164149405544,False,False,False,False
2024-06-24 17:00:00+00:00,5.325,5.365,5.28,5.295,24457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.352917896872788,5.334481497688011,5.288309907110417,5.374110072632373,5.414479280502161,5.380038701288047,5.4074215711417475,5.333352608840442,,,,,5.333352608840442,,,,5.360638942009498,#000000,0.3475970536579921,5.292400051998553,0.007479775717561982,50.12457426877062,-2.252518407570605,True,False,False,False,False,0.06325111699822727,5.460800000000001,,0.0,0.0,0.0,0.0,0,0.8679440704298289,0.8151216986017609,False,False,False,False,0.029274400158871908,0.037200715371046224,False,False,False,False,-49434.0,-6470.270273854038,False,False,False,False,35142.882534686076,False,False,False,False
2024-06-25 17:00:00+00:00,5.25,5.27,5.22,5.235,18596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.344953146896223,5.328297876914038,5.286017549469931,5.370348032207279,5.411452608605019,5.378783556965137,5.4060093794006265,5.332851854244957,,,,,5.332851854244957,,,,5.357339250587902,"rgba(239, 83, 80, 0.5)",0.33827287881316453,5.289320490938074,-0.16058186848634792,48.16438487948659,-2.252518407570605,True,False,False,True,False,0.0,5.448900000000001,,0.0,0.0,0.0,0.0,0,0.8696330991412956,0.8134270101483216,False,False,False,False,0.00840997040089574,0.022805342885970983,False,False,False,False,-68030.0,-7424.68468821289,False,False,False,False,34886.34172019482,False,False,False,False
2024-06-26 17:00:00+00:00,5.185,5.25,5.185,5.24,37242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.225,5.329911242802789,5.316137771680722,5.280550017644323,5.362524776539031,5.405134314822735,5.37603977170923,5.402972733111014,5.331684940463931,,,,,5.331684940463931,,,,5.33728382853873,"rgba(239, 83, 80, 0.5)",0.33539585325162224,5.283718739771439,-0.13034967292407174,46.96775697555949,1.4909423662535062,False,False,False,True,False,0.0,5.435899999999999,,0.0,0.0,0.0,0.0,0,0.8721294363256785,0.8097599164926932,False,False,False,False,0.0010091611576993557,0.01190725202183517,False,False,False,False,-30788.0,-7786.906631031295,False,False,False,False,34922.863553990246,False,False,False,False
2024-06-27 17:00:00+00:00,5.275,5.31,5.235,5.28,36158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.249630790190735,5.323951487026787,5.311918291624353,5.280105822623797,5.358178086262057,5.400989204534778,5.374319308819041,5.400921735130955,5.331095673728179,,,,,5.331095673728179,,,,5.337501840776563,"rgba(239, 83, 80, 0.5)",0.33060771234117453,5.281415051233473,-0.004280151916156471,47.10569618930134,1.4307940214531953,False,False,False,True,False,0.0,5.424200000000001,,0.0,0.0,0.0,0.0,0,0.8752274499610087,0.8032232908760074,False,False,False,False,0.01581170101530618,0.013859476518570675,False,False,False,False,5370.0,-7582.923582488173,False,False,False,False,34942.012956253966,False,False,False,False
2024-06-28 17:00:00+00:00,5.235,5.265,5.185,5.225,14194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.245639541521108,5.319907871780551,5.3085540581812625,5.278427240978715,5.355631398727327,5.398815832899761,5.3733278468814465,5.399821858635956,5.330664478797387,,,,,5.330664478797387,,,,5.335015706200766,"rgba(239, 83, 80, 1.0)",0.3300371532457034,5.2799122069352915,-0.1663818948723366,46.050213627315436,0.1810797649128233,False,True,False,True,False,0.0,5.409,,0.0,0.0,0.0,0.0,0,0.8780678851174932,0.8039164490861618,False,False,False,False,0.003027518606588812,0.008443497562579744,False,False,False,False,-8824.0,-7602.165077333318,False,False,False,False,34620.33833677716,False,False,False,False
2024-07-01 17:00:00+00:00,5.265,5.27,5.185,5.19,18986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.240181459936197,5.314470720228866,5.303948903557669,5.275944078318811,5.352124000774158,5.3958287713363955,5.371934029497245,5.398289044125109,5.33003909001806,,,,,5.33003909001806,,,,5.331590125971807,"rgba(239, 83, 80, 1.0)",0.33011113334809794,5.277881772234083,-0.266218746828548,44.62243743722419,-1.3934617361880441,False,True,False,True,False,0.0,5.399699999999999,,0.0,0.0,0.0,0.0,0,0.8842823405930199,0.7971660981369718,False,False,False,False,0.003700309092334268,0.006071903327457006,False,False,False,False,-27810.0,-7915.464843576212,False,False,False,False,34377.94549434651,False,False,False,False
2024-07-02 17:00:00+00:00,5.175,5.235,5.125,5.235,20593.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333332,5.233405033563203,5.3082895690162415,5.29859579451712,5.272782699800153,5.348073332148108,5.392408060338291,5.370292083033071,5.3965063902752135,5.329271195673408,,,,,5.329271195673408,,,,5.3027724882186895,"rgba(239, 83, 80, 1.0)",0.32859492026144743,5.270409276960524,-0.10775966022953107,44.96606069802778,-1.3934617361880441,False,True,False,True,False,0.0,5.3897,,0.0,0.0,0.0,0.0,0,0.880167451596023,0.7982731554160125,False,False,False,False,-0.00908283165571853,-0.0015054641641307617,False,False,False,False,-7217.0,-7904.6359312727045,False,False,False,False,34164.22540916284,False,False,False,False
2024-07-03 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333332,5.233405033563203,5.3082895690162415,5.29859579451712,5.272782699800153,5.348073332148108,5.392408060338291,5.370292083033071,5.3965063902752135,5.329271195673408,,,,,5.329271195673408,,,,5.3027724882186895,#000000,0.32809372974121415,5.270409276960524,0.5626158207444968,50.059275779669946,-3.9244921123716168,True,False,False,False,True,2.4493191237535648,5.393900000000001,,0.0,0.0,0.0,0.0,0,0.8860036354193715,0.8016099714359904,False,False,False,False,0.06501498165722615,0.03175475874654769,False,False,False,False,-7217.0,-7893.97490908243,False,False,False,False,33634.54749584249,False,False,False,False
2024-07-04 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333332,5.233405033563203,5.3082895690162415,5.29859579451712,5.272782699800153,5.348073332148108,5.392408060338291,5.370292083033071,5.3965063902752135,5.329271195673408,,,,,5.329271195673408,,,,5.3027724882186895,"rgba(38, 166, 154, 1.0)",0.3277340714994811,5.270409276960524,0.5632332402759308,53.45475250076472,-0.8491154334538535,True,False,True,False,True,2.4493191237535648,5.3985,,0.0,0.0,0.0,0.0,0,0.8879916644959626,0.7978640270903882,False,False,False,False,0.06501498165722615,0.04838487020188692,False,False,False,False,-7217.0,-7883.479174057896,False,False,False,False,33113.08164319377,False,False,False,False
