date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_856,aVWAP_peak_790,aVWAP_peak_747,aVWAP_peak_696,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_569,aVWAP_peak_524,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_347,aVWAP_valley_877,aVWAP_valley_807,aVWAP_valley_778,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_647,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_378,aVWAP_valley_297,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_877,aVWAP_OB_bull_778,aVWAP_OB_bull_113,aVWAP_OB_bear_676,aVWAP_OB_bear_449,aVWAP_OB_bear_347,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,29.86,29.88,29.66,29.69,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.74404777959164,29.96421566333599,29.39929718609705,28.967245734477856,28.381434909896253,27.03031261929528,,,28.967245734477856,,,,,28.91442564878234,#000000,1.8886226021450838,28.979250608147716,0.37633214335411513,51.8935444112508,5.389135250655926,False,True,False,False,False,8.068779367292688,0.0,0.0,0.0,0.0,0,0.9474816502151353,0.9903821817261454,False,False,False,False,0.16837118642929252,0.18232727003717192,False,False,False,False,10998.0,15853.499108217087,False,False,False,False,1013.8005176575031,False,False,False,False
2025-06-05 19:00:00+00:00,29.69,29.82,29.57,29.78,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.723333333333333,29.741288104832506,29.95066487853243,29.414071689757307,28.995748410045742,28.424112283587544,27.090222076687986,,,28.995748410045742,,,,,29.048491539539548,#000000,1.8937289278701392,29.035702587000277,0.39303271025005126,50.87501281102076,4.391964747586847,False,True,False,False,False,8.60050816479821,0.0,0.0,0.0,0.0,0,0.9427129337539429,0.9953312302839115,False,False,False,False,0.15984722680850946,0.17108724842284068,False,False,False,False,15329.0,15845.367339097442,False,False,False,False,1065.2299669961465,False,False,False,False
2025-06-06 14:00:00+00:00,29.78,30.165,29.78,30.165,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.78239522828056,29.750154309015862,29.951774152189245,29.420596374078944,29.00478394049737,28.43593740812286,27.10536903417463,,,29.00478394049737,,,,,29.064430063765638,"rgba(38, 166, 154, 0.5)",1.9023211284311623,29.046319688303566,0.5880607090870117,54.20498433247573,4.391964747586847,False,False,True,False,True,10.82593405788479,0.0,0.0,0.0,0.0,0,0.9489399071634675,0.9865763392297074,False,False,False,False,0.1915111543555234,0.18129920138918204,False,False,False,False,16335.0,15852.958543142442,False,False,False,False,1064.3116729341907,False,False,False,False
2025-06-06 15:00:00+00:00,30.165,30.165,30.0,30.1,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.82903657826478,29.759571331883006,29.9534345513267,29.42720804023902,29.013685710373643,28.44742027097133,27.119931104681225,,,29.013685710373643,,,,,29.078612512534246,"rgba(38, 166, 154, 0.5)",1.9091434214336906,29.05635132728643,0.5466580776471127,55.55782560162659,1.716683332622658,False,False,True,False,True,10.333222128712372,0.0,0.0,0.0,0.0,0,0.9559100615500566,0.9865594774525812,False,False,False,False,0.20416492020658109,0.19273206079788158,False,False,False,False,15375.0,15845.54833317124,False,False,False,False,1062.694437694901,False,False,False,False
2025-06-06 16:00:00+00:00,30.1,30.135,29.995,30.0,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.856690640848317,29.76704845420997,29.954484465752053,29.433080575902153,29.021841629381868,28.458126399095,27.133735533578967,,,29.021841629381868,,,,,29.08928681410976,"rgba(38, 166, 154, 0.5)",1.9145412618283206,29.06457599850149,0.4885891049458048,55.12200419936696,1.716683332622658,False,False,True,False,True,9.571043450562726,0.0,0.0,0.0,0.0,0,0.9592504087536158,0.9831467739906926,False,False,False,False,0.20214760340397053,0.19743983210092605,False,False,False,False,14442.0,15823.787893897266,False,False,False,False,1060.6836712190109,False,False,False,False
2025-06-06 17:00:00+00:00,30.0,30.19,29.97,30.19,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.883635837672532,29.775112708310342,29.956164069339145,29.43886927733828,29.029557449510932,28.46803634137161,27.146303472432216,,,29.029557449510932,,,,,29.09966845085358,"rgba(38, 166, 154, 1.0)",1.9196549474103548,29.072617284388414,0.5820747718848922,56.78854606355021,2.9894600204371287,True,False,True,False,True,10.684773605547388,0.0,0.0,0.0,0.0,0,0.9567533291058972,0.9922637920101457,False,False,False,False,0.20387663209229903,0.20065823209661254,False,False,False,False,15278.0,15815.326066084905,False,False,False,False,1057.2002034481734,False,False,False,False
2025-06-06 18:00:00+00:00,30.19,30.19,30.07,30.09,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.902415365325425,29.7816478128693,29.957557584539874,29.44368877602334,29.035998296041804,28.476325157693385,27.156849740785194,,,29.035998296041804,,,,,29.107783247611188,"rgba(38, 166, 154, 1.0)",1.9190266911748197,29.079122410909577,0.5267657785789152,56.48428416497869,2.9894600204371287,True,False,True,False,True,9.908559057015989,0.0,0.0,0.0,0.0,0,0.9537343869487636,0.9915880703543205,False,False,False,False,0.2096488163681655,0.20515352423238903,False,False,False,False,14571.0,15796.034189091339,False,False,False,False,1051.770742929597,False,False,False,False
2025-06-06 19:00:00+00:00,30.09,30.265,30.01,30.09,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.982333695520946,29.8224018054927,29.96710845486894,29.476347395863254,29.079927174967718,28.533168191981407,27.22992493595678,,,29.079927174967718,,,,,29.155887379235963,"rgba(38, 166, 154, 1.0)",1.9162939316379333,29.120803742136243,0.5057659693340187,56.281442899264334,2.9894600204371287,True,False,True,False,True,9.908559057015989,0.0,0.0,0.0,0.0,0,0.9556149052524481,0.982703802619865,False,False,False,False,0.21051582379756764,0.20783467401497835,False,False,False,False,14571.0,15777.04141096589,False,False,False,False,1113.4797236593706,False,False,False,False
2025-06-09 14:00:00+00:00,30.375,30.4,30.03,30.4,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.983438214139664,29.822963760358434,29.967294515401953,29.476745587513,29.08042736348001,28.533790421285026,27.230700753958732,,,29.08042736348001,,,,,29.156480088019546,"rgba(38, 166, 154, 1.0)",1.9114445789450225,29.12131092369209,0.6689647664352644,59.3373201163204,5.838037205281559,True,False,True,False,True,11.757804700692237,0.0,0.0,0.0,0.0,0,0.9594338430430938,0.9751042588146089,False,False,False,False,0.21934294886433656,0.21358881143965747,False,False,False,False,14623.0,15759.149296067195,False,False,False,False,1097.0226736801555,False,False,False,False
2025-06-09 15:00:00+00:00,30.4,30.66,30.32,30.62,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99747562119081,29.82904574901332,29.96965958010083,29.48040264627453,29.084654142991113,28.538759573166843,27.236561008078574,,,29.084654142991113,,,,,29.162365474402293,"rgba(38, 166, 154, 1.0)",1.9120200675564771,29.126083274418868,0.7813289990676346,63.07499657826788,9.320054976139843,True,False,True,False,True,13.032681832357405,0.0,0.0,0.0,0.0,0,0.9684661957618567,0.9706104944500503,False,False,False,False,0.24883814366842208,0.23121347755403976,False,False,False,False,14986.0,15747.162485275456,False,False,False,False,1085.6424771889904,False,False,False,False
2025-06-09 16:00:00+00:00,30.62,30.645,30.33,30.37,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01388211244381,29.836791351267422,29.972600125836525,29.485333478791564,29.09049782945243,28.545754157998257,27.244969731836257,,,29.09049782945243,,,,,29.169975541089464,"rgba(38, 166, 154, 1.0)",1.8997859718238461,29.13241468899592,0.6514340717107026,61.832766600913985,9.320054976139843,True,False,True,False,True,11.021914820457091,0.0,0.0,0.0,0.0,0,0.9674971544201342,0.9814088782091819,False,False,False,False,0.2485347860853876,0.23987413181971368,False,False,False,False,14449.0,15727.035935116146,False,False,False,False,1077.1363922713315,False,False,False,False
2025-06-09 17:00:00+00:00,30.37,30.415,30.32,30.39,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.043201440342028,29.85265572609387,29.97851463609824,29.4962044203727,29.10372652387498,28.561881212998088,27.264743292234897,,,29.10372652387498,,,,,29.185846750287826,"rgba(38, 166, 154, 0.75)",1.871584463871546,29.146080726899964,0.6646343230093257,61.195526367284145,9.320054976139843,True,False,True,False,False,11.140985256559286,0.0,0.0,0.0,0.0,0,0.967316949581961,0.9861920445908284,False,False,False,False,0.23402512738325434,0.23694962960148402,False,False,False,False,15753.0,15727.438478757755,False,False,False,False,1080.653657507435,False,False,False,False
2025-06-09 18:00:00+00:00,30.39,30.46,30.36,30.45,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.066465298885507,29.865849637121112,29.98370284963126,29.505212019981755,29.114548819175198,28.574965213441114,27.280683771807208,,,29.114548819175198,,,,,29.19877537286331,"rgba(38, 166, 154, 0.75)",1.8450863819227254,29.15729859170866,0.7006183672247598,61.377117956213276,9.320054976139843,True,False,True,False,False,11.502747153105634,0.0,0.0,0.0,0.0,0,0.9681053031261865,0.9829135552461711,False,False,False,False,0.23858260211454593,0.237766115858015,False,False,False,False,16800.0,15744.067339552208,False,False,False,False,1080.1318953755367,False,False,False,False
2025-06-09 19:00:00+00:00,30.445,30.5,30.33,30.5,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1114349325646,29.89396927429068,29.99527297539927,29.524965889374386,29.138245167957873,28.603594570117806,27.315630009216004,,,29.138245167957873,,,,,29.22615897413152,"rgba(38, 166, 154, 0.75)",1.8164507343361138,29.181524348692914,0.7258526897449654,62.018737981869336,9.320054976139843,True,False,True,False,False,11.807158732844808,0.0,0.0,0.0,0.0,0,0.9673789353900618,0.9835630294601087,False,False,False,False,0.2388380040386892,0.2383020599483521,False,False,False,False,19118.0,15796.376373047524,False,False,False,False,1099.323648935606,False,False,False,False
2025-06-10 14:00:00+00:00,30.35,30.87,30.35,30.87,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.120130753756943,29.898879609718076,29.99749764551782,29.528076242419854,29.141750168872257,28.607640768329084,27.320345721090604,,,29.141750168872257,,,,,29.23061727281495,"rgba(38, 166, 154, 1.0)",1.7894184092165757,29.185354805191675,0.9414484539397799,65.54899076742662,11.877589712526998,True,False,True,False,True,14.014838388938571,0.0,0.0,0.0,0.0,0,0.9661975370696155,0.9798944458406632,False,False,False,False,0.2627422185348689,0.2505221392416105,False,False,False,False,19411.0,15852.417049434383,False,False,False,False,1086.822507091643,False,False,False,False
2025-06-10 15:00:00+00:00,30.87,31.36,30.87,31.055,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15759098519204,29.918239635753658,30.00678044329952,29.539183578616584,29.15349375114449,28.62050571581723,27.334451826874893,,,29.15349375114449,,,,,29.247177990956914,"rgba(38, 166, 154, 1.0)",1.757093687093879,29.293927573129764,1.0022643868141927,69.04241181821754,15.10587812770845,True,False,True,False,True,15.082819255827246,0.0,0.0,0.0,0.0,0,0.9787500000000001,0.9684999999999999,False,False,False,False,0.32611560259661615,0.28831887091911335,False,False,False,False,20199.0,15919.805932388888,False,False,False,False,1082.1896000049508,False,False,False,False
2025-06-10 16:00:00+00:00,31.055,31.08,30.8,30.855,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.178748992843254,29.930174388321806,30.012494071553764,29.54645397115144,29.161399493123508,28.629373933454083,27.344466871282666,,,29.161399493123508,,,,,29.257587388818642,"rgba(38, 166, 154, 1.0)",1.7205089075331281,29.298439321658584,0.9047094563277899,68.03040294509391,15.10587812770845,True,False,True,False,True,13.37554384973189,0.0,0.0,0.0,0.0,0,0.9701492537313433,0.9936756893498608,False,False,False,False,0.3038907132550491,0.29610479208708124,False,False,False,False,19607.0,15976.971731886733,False,False,False,False,1074.589761245184,False,False,False,False
2025-06-10 17:00:00+00:00,30.855,30.96,30.78,30.78,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.19441511267409,29.9395304853147,30.016988476239977,29.5523532083942,29.167902152311214,28.636749457509833,27.352910307519327,,,29.167902152311214,,,,,29.265835599994766,"rgba(38, 166, 154, 0.75)",1.674045983524614,29.302845319014814,0.8823859652141198,66.19654182322077,15.10587812770845,True,False,True,False,False,12.739245637764686,0.0,0.0,0.0,0.0,0,0.954171414103051,0.9986074186605898,False,False,False,False,0.29508278879230254,0.2955937904396919,False,False,False,False,19095.0,16025.313255423373,False,False,False,False,1065.8674393654137,False,False,False,False
2025-06-10 18:00:00+00:00,30.78,30.79,30.71,30.79,443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.205843006559643,29.946795668100023,30.02047938311231,29.55711285204343,29.173231846025857,28.642870733756986,27.360023115890172,,,29.173231846025857,,,,,29.27233665792691,"rgba(38, 166, 154, 0.75)",1.6206647979725248,29.306335054953887,0.9154668793338376,65.07190278397829,19.220391822326235,True,False,True,False,False,12.800175531886921,0.0,0.0,0.0,0.0,0,0.9522054150247871,1.0035591712215581,False,False,False,False,0.2800855775306305,0.28783968398516124,False,False,False,False,19538.0,16079.77351502921,False,False,False,False,1056.2105798403686,False,False,False,False
2025-06-10 19:00:00+00:00,30.79,30.81,30.645,30.77,2175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25394307097554,29.979784475356354,30.036669195385688,29.57953860058377,29.19854119369471,28.67211835611056,27.39429924551339,,,29.19854119369471,,,,,29.302127733945717,"rgba(38, 166, 154, 0.75)",1.5685675883681953,29.327136011884516,0.9198608965371502,63.95911187514503,18.05953617240712,True,False,True,False,False,12.625171181651517,0.0,0.0,0.0,0.0,0,0.9445361086432288,1.0057113846934886,False,False,False,False,0.2772874065296104,0.2825635452573858,False,False,False,False,17363.0,16099.668499292324,False,False,False,False,1073.5561522459443,False,False,False,False
2025-06-11 14:00:00+00:00,30.77,31.19,30.77,31.015,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.255250013733235,29.980614045122344,30.037092850510675,29.580066939878826,29.199113061730056,28.67275722734649,27.395019972727752,,,29.199113061730056,,,,,29.302844873007057,"rgba(38, 166, 154, 0.75)",1.5215440326336864,29.327805828084667,1.1088697636932123,65.67702300529788,18.05953617240712,True,False,True,False,False,14.141470459249962,0.0,0.0,0.0,0.0,0,0.9486727890300666,0.9947163165178008,False,False,False,False,0.3089443504702344,0.2957539478638101,False,False,False,False,17406.0,16119.921700853682,False,False,False,False,1057.5785374824413,False,False,False,False
2025-06-11 15:00:00+00:00,31.015,31.015,30.755,30.755,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.258111051890715,29.982563202647956,30.038079406622767,29.581371876665973,29.2005615002322,28.6744091850733,27.396929916878157,,,29.2005615002322,,,,,29.304575162858725,"rgba(38, 166, 154, 0.75)",1.4614307903403745,29.329275320926694,0.9755677028956304,62.51098475017788,16.724859259836705,True,False,True,False,False,11.855071922651316,0.0,0.0,0.0,0.0,0,0.9470632719939502,1.0069321905722206,False,False,False,False,0.2969664159889201,0.2963601819263651,False,False,False,False,17287.0,16138.015938049748,False,False,False,False,1043.0269322501554,False,False,False,False
2025-06-11 16:00:00+00:00,30.755,30.91,30.755,30.875,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.26089688660382,29.98446575559142,30.039044734901108,29.582646356500298,29.201975261110793,28.67602078603179,27.398792374294697,,,29.201975261110793,,,,,29.306263165004843,"rgba(38, 166, 154, 0.75)",1.3867967595333464,29.330715566787102,1.1135621875353572,61.69395328908517,15.909238756890744,True,False,True,False,False,12.608735881124002,0.0,0.0,0.0,0.0,0,0.9407285188475693,1.0205609848965602,False,False,False,False,0.2903825789626339,0.2933713804444995,False,False,False,False,17403.0,16157.628094048976,False,False,False,False,1028.6544216726336,False,False,False,False
2025-06-11 17:00:00+00:00,30.875,30.905,30.84,30.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.265921938451985,29.98785878163311,30.040775586709803,29.58489839406863,29.204458836053952,28.678838512556823,27.40203133839546,,,29.204458836053952,,,,,29.309254769695684,"rgba(38, 166, 154, 0.75)",1.304236468500135,29.333329898830222,1.2012162970503646,61.419994948608405,15.494967844963341,True,False,True,False,False,12.766640635321995,0.0,0.0,0.0,0.0,0,0.9344094286446325,1.031386113246221,False,False,False,False,0.29539658502754457,0.29438398273602207,False,False,False,False,17603.0,16180.036960807905,False,False,False,False,1015.807066297864,False,False,False,False
2025-06-11 18:00:00+00:00,30.9,30.93,30.74,30.895,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.274196629288205,29.99359226978731,30.04370861774307,29.58876195455541,29.208742921189252,28.68372044162041,27.407673732164103,,,29.208742921189252,,,,,29.31434236662111,"rgba(38, 166, 154, 0.75)",1.211721004519081,29.337703257296006,1.2851941469167383,61.14494070477333,14.994620063929176,True,False,True,False,False,12.721332044120953,0.0,0.0,0.0,0.0,0,0.9204018547140649,1.0412158681092218,False,False,False,False,0.2906955361639059,0.292539759449964,False,False,False,False,17251.0,16196.641038934915,False,False,False,False,1005.5154838746413,False,False,False,False
2025-06-11 19:00:00+00:00,30.895,31.04,30.86,30.96,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.290568060856238,30.004623161764712,30.04943447296344,29.596022621452416,29.216669676172312,28.69263890828604,27.41783316823433,,,29.216669676172312,,,,,29.323970009961354,"rgba(38, 166, 154, 0.75)",1.107634042078479,29.34641482444165,1.4567854672744207,61.78186449858885,14.994620063929176,True,False,True,False,False,13.144920125536565,0.0,0.0,0.0,0.0,0,0.918083462132921,1.03812467800103,False,False,False,False,0.3051527020608529,0.29884623075540845,False,False,False,False,17870.0,16222.58458871887,False,False,False,False,999.5229957525538,False,False,False,False
2025-06-12 14:00:00+00:00,31.095,31.14,30.89,30.89,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.29863459688281,30.010113884632194,30.052309861487043,29.599647682652908,29.22061934545172,28.69707507302022,27.422878668817606,,,29.22061934545172,,,,,29.328754158992073,"rgba(38, 166, 154, 0.75)",0.9863969012759446,29.350758652658207,1.560468555153328,60.72804606252481,14.153947836853462,True,False,True,False,False,12.490997457732583,0.0,0.0,0.0,0.0,1,0.9175019275250577,1.0364944744281672,False,False,False,False,0.313378858113564,0.3061125444344862,False,False,False,False,17563.0,16243.366223002296,False,False,False,False,988.7862051207313,False,False,False,False
2025-06-12 15:00:00+00:00,30.89,30.97,30.89,30.95,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.305195962673768,30.014709796140824,30.054723865080085,29.602735433488437,29.22400598388057,28.700899729922902,27.427258554969242,,,29.22400598388057,,,,,29.332789903736543,"rgba(38, 166, 154, 0.75)",0.8426691665916484,29.354357761125364,1.8935571658905523,60.90163032691672,14.086705704048953,True,False,True,False,False,12.89398341550675,0.0,0.0,0.0,0.0,1,0.9144329896907215,1.044587628865979,False,False,False,False,0.30262966297759075,0.3043711037060385,False,False,False,False,17833.0,16268.011707916989,False,False,False,False,977.6422329483169,False,False,False,False
2025-06-12 16:00:00+00:00,30.95,31.15,30.95,31.02,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.353319807794975,30.048234470053732,30.072717454236265,29.62500509465104,29.248105376530223,28.727808969445366,27.457688743520606,,,29.248105376530223,,,,,29.361839988033175,"rgba(38, 166, 154, 0.75)",0.6619471890423134,29.381020729612665,2.475997024413026,62.01136261975121,14.086705704048953,True,False,True,False,False,13.367005402213767,0.0,0.0,0.0,0.0,1,0.9194153408355967,1.040357004268529,False,False,False,False,0.31782533493164106,0.31109821931883974,False,False,False,False,19673.0,16320.802224073313,False,False,False,False,991.0121208095833,False,False,False,False
2025-06-12 17:00:00+00:00,31.02,31.16,31.02,31.16,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.36869235687299,30.05910034064459,30.078673630505364,29.632238949597205,29.255875373477377,28.736428320759853,27.467369077458535,,,29.255875373477377,,,,,29.371196864187986,"rgba(38, 166, 154, 1.0)",0.6604254225411661,29.389689896427722,2.680560201272279,64.51091070835813,11.47617742546256,True,False,True,False,True,14.310341100150023,0.0,0.0,0.0,0.0,1,0.9208717083927878,1.0378778051627966,False,False,False,False,0.322921967719846,0.31701009351934284,False,False,False,False,20253.0,16381.766530676827,False,False,False,False,984.639839866799,False,False,False,False
2025-06-12 18:00:00+00:00,31.28,31.29,31.155,31.2,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.369665192048664,30.059770886802852,30.07904356490342,29.632676524385992,29.25633960435143,28.736937755881645,27.467933629139996,,,29.25633960435143,,,,,29.371766736787716,"rgba(38, 166, 154, 1.0)",0.6668537260088084,29.588422636427264,2.4166879492721733,66.63758467231891,13.498634709449725,True,False,True,False,True,14.579953545036187,0.0,0.0,0.0,0.0,0,0.9232068607068608,1.0343035343035343,False,False,False,False,0.33992268058336206,0.32846638705135245,False,False,False,False,20286.0,16442.2972821392,False,False,False,False,969.8857338223524,False,False,False,False
2025-06-12 19:00:00+00:00,31.2,31.25,31.05,31.05,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.383657426396855,30.06985513807153,30.08462295006901,29.639458329511122,29.26363119547778,28.74503247384712,27.477038431765397,,,29.26363119547778,,,,,29.380470849305546,"rgba(38, 166, 154, 0.75)",0.6691641417833055,29.591363806690083,2.179788339259616,64.26459025714786,13.498634709449725,True,False,True,False,False,13.082612880728185,0.0,0.0,0.0,0.0,0,0.9256370254810192,1.0306812272490897,False,False,False,False,0.33059752813043247,0.3295319575908925,False,False,False,False,19738.0,16493.393448307583,False,False,False,False,963.3448697320833,False,False,False,False
2025-06-13 14:00:00+00:00,31.05,31.05,30.495,30.505,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.383913288480578,30.07012205804719,30.084769780620437,29.63967591588988,29.263885007413354,28.74533321127792,27.477403388955913,,,29.263885007413354,,,,,29.380728950097897,"rgba(38, 166, 154, 0.5)",0.6643035233770105,29.59064351216381,1.376413726045027,54.825501276557496,9.06830632806767,False,True,True,False,False,7.942573346851773,0.0,0.0,0.0,0.0,0,0.9104573484069887,1.034044193216855,False,False,False,False,0.2828880298868786,0.3062099937388856,False,False,False,False,19713.0,16543.309828953974,False,False,False,False,948.796887255617,False,False,False,False
2025-06-13 15:00:00+00:00,30.5,30.71,30.5,30.68,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.386754380042525,30.073434773331492,30.086592883005316,29.642491769205193,29.267217945974238,28.749324987149393,27.482304756103286,,,29.267217945974238,,,,,29.384017356401635,#000000,0.6622524490753096,29.584367827394146,1.6544025984889352,51.20498600078116,6.232395958900113,False,True,False,False,False,9.200667741347036,0.0,0.0,0.0,0.0,0,0.9092544987146529,1.0475578406169663,False,False,False,False,0.2621257190509427,0.28416785639491415,False,False,False,False,20055.0,16597.7546378074,False,False,False,False,939.3891835772354,False,False,False,False
2025-06-13 16:00:00+00:00,30.68,30.78,30.595,30.595,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.387553824060664,30.07432137366339,30.0870829385198,29.64323322366964,29.26808964506042,28.750363902145143,27.483574125826458,,,29.26808964506042,,,,,29.384888433277933,"rgba(239, 83, 80, 1.0)",0.6626586160621324,29.583815746889286,1.5259505099619832,47.85324173264863,3.5168768594856843,False,True,False,True,False,8.424926327759607,0.0,0.0,0.0,0.0,0,0.9326519916142556,1.0448113207547167,False,False,False,False,0.27232328539548417,0.2782455708951992,False,False,False,False,19967.0,16649.991000011934,False,False,False,False,926.1893512737123,False,False,False,False
2025-06-13 17:00:00+00:00,30.595,30.61,30.48,30.505,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.388306547917978,30.075550521147388,30.087759408274405,29.644383165731863,29.269493379574257,28.75208225375919,27.485733331516975,,,29.269493379574257,,,,,29.386186943988864,"rgba(239, 83, 80, 1.0)",0.6636784945620005,29.582171799243504,1.3904747680057379,44.64696582157201,0.811867242422835,False,True,False,True,False,7.602696599535928,0.0,0.0,0.0,0.0,0,0.9296475828638805,1.0340626228219572,False,False,False,False,0.25474275619180375,0.26649416354350147,False,False,False,False,19811.0,16698.998891484618,False,False,False,False,914.2484310989261,False,False,False,False
2025-06-13 18:00:00+00:00,30.505,30.54,30.305,30.45,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.43166666666667,30.388971273462555,30.07838070415314,30.08931215004693,29.64740895177799,29.273329098320914,28.756897932338557,27.491940607922565,,,29.273329098320914,,,,,29.519738423086167,"rgba(239, 83, 80, 1.0)",0.6646781175877081,29.725007298983336,1.090742544147313,41.91751435320406,-1.5704247077735332,False,True,False,True,False,7.098122824479482,0.0,0.0,0.0,0.0,0,0.9247932799579996,1.040819005118782,False,False,False,False,0.23975229718079127,0.25312323036214635,False,False,False,False,19346.0,16740.037668360827,False,False,False,False,907.2833391439038,False,False,False,False
2025-06-13 19:00:00+00:00,30.44,30.5,30.33,30.49,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.433541666666667,30.389197382960788,30.079213146900845,30.08977123232323,29.648292342282843,29.274445933552695,28.758297795438914,27.493742918472428,,,29.274445933552695,,,,,29.5208128023248,"rgba(239, 83, 80, 1.0)",0.6657732549652067,29.724450029883457,1.149865910664359,40.873283841668254,-2.548532514086851,False,True,False,True,False,7.404544283228407,0.0,0.0,0.0,0.0,0,0.9198638208720701,1.0416393871939245,False,False,False,False,0.2388380040386892,0.24598061720041778,False,False,False,False,19481.0,16782.53320838624,False,False,False,False,895.3099540408975,False,False,False,False
2025-06-16 14:00:00+00:00,31.07,31.14,31.025,31.075,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.745625000000004,30.401665538616893,30.08867925006334,30.095119432254744,29.654881181311158,29.281587349794716,28.766280317216683,27.502814627271533,,,29.281587349794716,,,,,29.567081587066134,#000000,0.6741955032307139,29.7511502143599,1.9635992516952017,47.84764244282136,-9.20716824711144,False,True,False,False,True,11.669551384153504,0.0,0.0,0.0,0.0,0,0.9249579505757535,1.0407555958079957,False,False,False,False,0.32196512024099044,0.2839728687207041,False,False,False,False,20041.0,16833.0520733725,False,False,False,False,890.111350102279,False,False,False,False
