date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_92,aVWAP_OB_bull_64,aVWAP_OB_bull_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,66.8412956071,68.3256139073,63.8444757478,65.8454871272,10223174,,,,,,,,,,,,63.35337044003909,61.12900949072962,,,,,,,63.35337044003909,,,62.24118996538436,"rgba(239, 83, 80, 0.5)",,63.10790402353798,,45.899305362821096,-10.234885996527439,False,False,False,True,True,0.0,72.683779443548,,0.0,0.0,0.0,0.0,0,0.9159311052608858,1.0741303666259443,False,False,False,False,0.34282824226782277,0.25580412981299605,False,False,False,False,-117770401,-109838206.42487279,False,False,False,False,12895881.120737676,False,False,False,False
2023-01-20 00:00:00+00:00,68.4195581035,68.4947134605,66.7473514109,66.9728174818,8414070,,,,,,,,,,,,64.24241369541228,61.40757946838468,,,,,,,64.24241369541228,,,62.82499658189848,#000000,,63.507189400638225,,47.84814511232895,-8.197824042227452,False,False,False,False,True,0.0,72.58712296095601,,0.0,0.0,0.0,0.0,0,0.9439944752494276,1.0713904040124753,False,False,False,False,0.34282824471222767,0.2993161872626119,False,False,False,False,-109356331,-109802511.94895628,False,False,False,False,12563895.111794144,False,False,False,False
2023-01-27 00:00:00+00:00,70.6366411342,70.9936290798,67.8277096673,68.3162194876,8448560,,,,,,,,,,,,65.15984074434355,61.74189255777089,,,,,,,65.15984074434355,,,63.450866651057225,#000000,,63.960893215402535,,50.08424378066174,-5.921998626235194,False,False,False,False,True,0.0,72.540636999432,,0.0,0.0,0.0,0.0,0,0.9294132100022906,1.079524789556386,False,False,False,False,0.34282824655511535,0.3210722169088636,False,False,False,False,-100907771,-109143642.24903359,False,False,False,False,12259055.473883467,False,False,False,False
2023-02-03 00:00:00+00:00,71.2284895703,72.0763359412,69.077167477,70.3266252866,10797539,,,,,,,,,,,,66.13860124237567,62.17945638829994,,,,,,,66.13860124237567,,,64.1590288153378,#000000,,64.49955216818636,,51.903816722415044,-4.077670250949474,False,False,False,False,True,0.0,72.455896237106,,0.0,0.0,0.0,0.0,0,0.9630068771456158,1.0716352167664849,False,False,False,False,0.34282824742071555,0.3319502321647896,False,False,False,False,-90110232,-107733760.00836442,False,False,False,False,12150794.994336544,False,False,False,False
2023-02-10 00:00:00+00:00,70.7211909108,71.0593900171,69.0959563162,70.392386224,10470003,,,,,,,,,,,,66.73740146884492,62.54269071431131,,,,,,,66.73740146884492,,,64.64004609157811,#000000,,64.88272898860725,,52.94756072137152,-2.9785918891788583,False,False,False,False,True,0.0,72.334597477658,,0.0,0.0,0.0,0.0,0,0.9486246117118943,1.0532837293424815,False,False,False,False,0.30830316718398315,0.32012669967438634,False,False,False,False,-100580235,-107203869.2670041,False,False,False,False,12026291.883644948,False,False,False,False
2023-02-17 00:00:00+00:00,72.7128078705,73.7837717074,69.2462670302,70.8245295266,10381369,,,,,,,,,,,,67.38485774496971,62.94105178728975,,,,,,,67.38485774496971,,,65.16295476612973,"rgba(38, 166, 154, 0.5)",,66.96877626357994,,54.48763783010885,-1.3877762412561694,False,False,True,False,True,0.0,72.191058115606,,0.0,0.0,0.0,0.0,0,0.9642699731768415,1.0233286801375083,False,False,False,False,0.34282824799005723,0.3314774738322218,False,False,False,False,-90198866,-105944239.39537416,False,False,False,False,11904445.744115693,False,False,False,False
2023-02-24 00:00:00+00:00,70.3360197063,73.173134432,69.4811275207,72.4685529604,8108838,,,,,,,,,,,,67.70630000264667,63.19992430833683,,,,,,,67.70630000264667,,,65.45311215549175,"rgba(38, 166, 154, 0.5)",,67.08254753654572,,54.352922764121374,-1.3877762412561694,False,False,True,False,True,0.0,71.924203299234,,0.0,0.0,0.0,0.0,0,0.9796803239879579,1.0050788257828733,False,False,False,False,0.3308031113642832,0.3311402925982525,False,False,False,False,-98307704,-105378570.10682793,False,False,False,False,11623289.614921939,False,False,False,False
2023-03-03 00:00:00+00:00,71.3304582984,71.8324519632,67.7312584374,71.0841972553,12187767,,,,,,,,,,,,68.01207693927026,63.52696829571991,,,,,,,68.01207693927026,,,65.76952261749508,"rgba(38, 166, 154, 0.5)",,67.19923843611356,,54.67898100102258,-0.9067161199819722,False,False,True,False,True,0.0,71.659622604972,,0.0,0.0,0.0,0.0,0,0.9760108307871039,1.0025192056680035,False,False,False,False,0.21742590663867842,0.2742830996184655,False,False,False,False,-86119937,-103952004.69150735,False,False,False,False,11665102.75455735,False,False,False,False
2023-03-10 00:00:00+00:00,64.2457175193,71.9650540634,64.1415301549,71.6051340772,18140395,,,,,,,,,,,,67.8286503434894,63.7360008246234,,,,,,,67.8286503434894,,,65.7823255840564,#000000,,66.82470371235402,,51.78820879465545,-0.9067161199819722,False,False,False,False,True,0.0,71.17903529157,,0.0,0.0,0.0,0.0,0,0.9471872047539563,1.0054422519964608,False,False,False,False,0.03997736180583306,0.15713023071214927,False,False,False,False,-104260332,-103974843.7513957,False,False,False,False,12144754.031997547,False,False,False,False
2023-03-17 00:00:00+00:00,65.1171027488,67.8165026446,63.1943722967,63.6774228044,15537431,,,,,,,,,,,,67.55045112298544,63.82145106172266,,,,,,,67.55045112298544,,,65.68595109235405,#000000,,66.51313497964593,,50.124191799587145,-0.9067161199819722,False,False,False,False,False,0.0,70.686517933204,,0.0,0.0,0.0,0.0,0,0.977159151278442,1.0496866987852798,False,False,False,False,-0.34282825441539394,-0.09284901185162234,False,False,False,False,-88722901,-102845070.21425529,False,False,False,False,12396063.437034765,False,False,False,False
2023-03-24 00:00:00+00:00,63.914212269,66.5188963789,61.7357491952,65.4864943135,11254890,,,,,,,,,,,64.05628594769999,67.28515470393681,63.82999201912005,,,,,,64.05628594769999,67.28515470393681,,,65.05714422358561,#000000,,66.31299343769206,,48.46182755743339,3.9276421736614893,False,False,False,False,False,0.0,70.185355583758,,1.0,66.5189,61.73575,0.0,1,1.0012488631212226,1.0107837269066007,False,False,False,False,-0.34282825441539394,-0.21783863313350815,False,False,False,False,-99977791,-102632679.1613475,False,False,False,False,12311532.071328487,False,False,False,False
2023-03-31 00:00:00+00:00,67.9017468518,67.9680479019,63.5069343899,64.4067343552,11064212,,,,,,,,,,,65.24733470550765,67.22776772846207,63.92074138441713,,,,,,65.24733470550765,67.22776772846207,,,65.46528127279561,#000000,,66.55767097442333,,49.08179715117443,3.9276421736614893,False,False,False,False,False,0.0,69.781375089766,,0.0,0.0,0.0,0.0,1,1.0432372184759342,0.948517625434721,False,False,False,False,-0.188347255734172,-0.20309294443384007,False,False,False,False,-88913579,-101616449.5197662,False,False,False,False,12219137.991970822,False,False,False,False
2023-04-07 00:00:00+00:00,67.7691447517,68.8110183957,66.3815584895,68.1574794735,8323454,,,,,,,,,,,65.90103329246465,67.24892795774389,64.01523291518949,,,,,,65.90103329246465,67.24892795774389,,,65.72173138846601,#000000,,66.74042353262648,,49.466326135684966,3.9276421736614893,False,False,False,False,False,0.0,69.394742520654,,0.0,0.0,0.0,0.0,1,1.1090464949654686,0.9345299668415172,False,False,False,False,-0.02009321074466827,-0.11159307758925417,False,False,False,False,-97237033,-101292048.2960798,False,False,False,False,11930568.80738039,False,False,False,False
2023-04-14 00:00:00+00:00,70.1749257114,71.373080402,67.1629637225,67.4755258157,9223372,,,,,,,,,,,66.74995938590234,67.36999930249614,64.16679113094725,,,,,,66.74995938590234,67.36999930249614,,,66.09558327311524,#000000,,67.05793167051274,,50.77005541414563,3.9276421736614893,False,False,False,False,False,0.0,69.132005261772,,0.0,0.0,0.0,0.0,1,1.1288670155125786,0.8585770446346144,False,False,False,False,0.12998554286105324,0.009196232635899533,False,False,False,False,-88013661,-100308464.05192575,False,False,False,False,11730035.710537398,False,False,False,False
2023-04-21 00:00:00+00:00,71.633548813,72.2776161565,70.2033404472,70.2601699187,7135276,,,,,,,,,,,67.45155802388645,67.52518729200094,64.31571182542864,,,,,,67.45155802388645,67.52518729200094,,,66.43081904710535,#000000,,67.36538340967022,,52.29326847621499,3.9276421736614893,True,False,False,False,True,0.0,68.942110117384,,0.0,0.0,0.0,0.0,0,1.152573328700917,0.8615766625907335,False,False,False,False,0.3155449632676153,0.1623705979517574,False,False,False,False,-80878385,-98869198.93696828,False,False,False,False,11389683.139386479,False,False,False,False
2023-04-28 00:00:00+00:00,75.0338455238,75.0812034167,70.5253741189,71.9366393276,11139999,,,,,,,,,,,68.61942300848084,67.86897622041866,64.60429592768318,,,,,,68.61942300848084,67.86897622041866,,,67.03089838552755,"rgba(38, 166, 154, 1.0)",,67.94432348141824,,54.65034785858599,-0.4443942057451622,True,False,True,False,True,2.470831975948041,68.82132182282,,0.0,0.0,0.0,0.0,0,1.1603612717092378,0.8370205415396682,False,False,False,False,0.34282824587850474,0.2525994219151311,False,False,False,False,-69738386,-96711360.9416373,False,False,False,False,11371188.017950442,False,False,False,False
2023-05-05 00:00:00+00:00,74.598152909,75.4411234028,71.9176961704,74.825470795,10769878,,,,,,,,,,,69.45809350806496,68.18892984914034,64.87951542371235,,,,,,69.45809350806496,68.18892984914034,,,67.50884626030587,"rgba(38, 166, 154, 1.0)",,68.41572901656201,,56.096984023408154,1.0089292236815623,True,False,True,False,True,2.074965444150884,68.696590310262,,0.0,0.0,0.0,0.0,0,1.1708318005912866,0.8342321117390734,False,False,False,False,0.3428282466615114,0.2977138342883212,False,False,False,False,-80508264,-95511131.53855306,False,False,False,False,11326646.535139298,False,False,False,False
2023-05-12 00:00:00+00:00,75.1096181525,75.6779128674,71.9839972205,73.2721319076,15305403,,,,,,,,,,,70.33027303049413,68.6088123995489,65.25483628802455,,,,,,70.33027303049413,68.6088123995489,,,68.06464057268919,"rgba(38, 166, 154, 1.0)",,68.97094338343922,,57.325283267960714,2.2546766465062476,True,False,True,False,True,2.518621956137139,68.53278343827799,,0.0,0.0,0.0,0.0,0,1.149329818790903,0.910754579791259,False,False,False,False,0.34282824678260676,0.32027104053546396,False,False,False,False,-65202861,-93266074.4616232,False,False,False,False,11621369.23624009,False,False,False,False
2023-05-19 00:00:00+00:00,73.0473435584,76.6357680656,72.646508906,75.5000698838,10090164,,,,,,,,,,,70.73466433801566,68.848801931105,65.48247264570067,,,,,,70.73466433801566,68.848801931105,,,68.35531297160712,"rgba(38, 166, 154, 1.0)",,69.26175574792875,,57.02591024095801,2.2546766465062476,True,False,True,False,True,0.6256523537808576,68.367824435176,,0.0,0.0,0.0,0.0,1,1.1062705490624445,0.8990682541836029,False,False,False,False,0.34282824737078105,0.3315496439531225,False,False,False,False,-75293025,-91934737.46446593,False,False,False,False,11507946.626148233,False,False,False,False
2023-05-26 00:00:00+00:00,70.1842388984,73.887187592,69.1630649031,73.1427803804,8479942,,,,,,,,,,71.07816379783333,70.7630032049465,68.92764853894028,65.60080862171606,,,,,,70.7630032049465,68.92764853894028,,,69.09240604085903,"rgba(38, 166, 154, 1.0)",,70.1620375329833,,55.33126771861721,2.2546766465062476,True,False,True,False,True,0.0,68.255167223356,,0.0,0.0,0.0,0.0,1,1.0593749072235328,0.9168690726022417,False,False,False,False,0.13521175290286083,0.23338069842799164,False,False,False,False,-83772967,-91330161.87450549,False,False,False,False,11283649.987174291,False,False,False,False
2023-06-02 00:00:00+00:00,72.3029363468,73.2658938808,69.5066374623,69.9647342078,12986456,,,,,,,,,,71.44940691727737,70.86719042421691,69.06967130050752,65.79188552945214,,,,,,70.86719042421691,69.06967130050752,,,69.29453854286349,"rgba(38, 166, 154, 1.0)",8.527416167959744,70.3490688063168,0.2291277336533091,55.07164913545497,2.2546766465062476,True,False,True,False,True,0.0,68.26654877828,,0.0,0.0,0.0,0.0,1,1.0693731364776387,0.9444138452196614,False,False,False,False,0.08896021596724225,0.16117045719761694,False,False,False,False,-70786511,-89808409.95787545,False,False,False,False,11409783.76590212,False,False,False,False
2023-06-09 00:00:00+00:00,77.3992626416,77.4469810526,71.9689074698,72.3888294866,11811330,,,,,,,,,,72.92437769638376,71.30580547474653,69.3614386018649,66.06410438505056,,,,,,71.30580547474653,69.3614386018649,,,69.91393153951144,"rgba(38, 166, 154, 1.0)",8.52139553393757,70.98648196682052,0.7525505240590872,56.82921909186696,2.2546766465062476,True,False,True,False,True,4.266404039905353,68.274357739304,,0.0,0.0,0.0,0.0,1,1.1161083139723402,0.8922899326431413,False,False,False,False,0.34282824400069417,0.25199935059915557,False,True,False,False,-58975181,-87524467.0721069,False,False,False,False,11439527.931390854,False,False,False,False
2023-06-16 00:00:00+00:00,76.7407485698,79.136212802,75.7863803498,77.3420005484,24339802,,,,,,,,,,74.73947995115756,72.25349818508556,70.02360380523812,66.66740327819956,,,,,,72.25349818508556,70.02360380523812,,,70.92099630492021,"rgba(38, 166, 154, 1.0)",8.490738381485082,73.83529442015876,0.3421909872970391,57.73060210230687,2.997084403594144,True,False,True,False,True,3.6751130177837226,68.271767849358,,0.0,0.0,0.0,0.0,1,1.1605124172303192,0.849126424846746,False,False,False,False,0.3428282453755699,0.2974137979873627,False,False,False,False,-83314983,-87212653.43713602,False,False,False,False,12395103.788324865,False,False,False,False
2023-06-23 00:00:00+00:00,72.7992078212,76.6262243834,72.3983731688,76.3590012818,10407915,,,,,,,,,,74.61735333552295,72.36170950185789,70.15983147047963,66.83179089837962,,,,,,72.36170950185789,70.15983147047963,,,70.99267130156002,"rgba(38, 166, 154, 1.0)",8.447941825158598,73.61851606371525,-0.0969831776155569,56.40557017222599,2.997084403594144,True,False,True,False,True,0.2468409111641492,68.210670967868,,0.0,0.0,0.0,0.0,1,1.1314991794280633,0.8433893093870662,False,False,False,False,0.017126663886713453,0.1572702309370381,False,False,False,False,-93722898,-87694893.77512595,False,False,False,False,12247904.618819319,False,False,False,False
2023-06-30 00:00:00+00:00,77.1988453154,77.513786828,72.9423630542,73.0568872406,11982055,,,,,,,,,,74.8071979485087,72.60389432640147,70.3801987667041,67.06136293686622,,,,,,72.60389432640147,70.3801987667041,,,71.21316349462012,"rgba(38, 166, 154, 1.0)",8.423298909913875,73.76194383929182,0.40802321191084634,57.078033543733085,2.997084403594144,True,False,True,False,True,3.7815620079862775,68.25401065703599,,0.0,0.0,0.0,0.0,0,1.1135930529499334,0.8516064727116388,False,False,False,False,0.08760302891760942,0.12243662992732376,False,True,False,False,-81740843,-87253852.97696847,False,False,False,False,12228212.05446233,False,False,False,False
2023-07-07 00:00:00+00:00,76.1681276378,78.6828878975,74.8129247654,76.6834864766,7308997,,,,,,,,,,74.95347154639795,72.76288308158104,70.5218448371529,67.20597118996264,,,,,,72.76288308158104,70.5218448371529,,,71.36104266377365,"rgba(38, 166, 154, 1.0)",8.420742564732766,73.88964170724539,0.2705801671336235,57.06430913157358,2.997084403594144,True,False,True,False,True,2.900989084344598,68.246989305634,,0.0,0.0,0.0,0.0,0,1.124340360465073,0.8704890060880447,False,False,False,False,0.25807726848204404,0.1902569492046839,False,False,False,False,-89049840,-87386889.05274859,False,False,False,False,11863825.754131787,False,False,False,False
2023-07-14 00:00:00+00:00,76.3303702352,78.4776987302,74.74611899,75.939079265,10448109,,,,,,,,,,75.12067948676106,72.96715376054593,70.71223752078487,67.40442000982944,,,,,,72.96715376054593,70.71223752078487,,,71.55112269448033,"rgba(38, 166, 154, 1.0)",8.433042956199143,74.04496967742992,0.27100544484835964,57.1151381984789,2.997084403594144,True,False,True,False,True,3.030197303967803,68.178361333242,,0.0,0.0,0.0,0.0,0,1.101876740514967,0.8965548094587746,False,False,False,False,0.24235753583665534,0.21630724252066963,False,False,False,False,-78601731,-86736136.60439685,False,False,False,False,11758957.846418321,False,False,False,False
2023-07-21 00:00:00+00:00,78.5540481878,79.470241679,74.3452843376,76.3399139174,7973497,,,,,,,,,,75.29682086389266,73.14609365182606,70.87179671582676,67.5652855902292,,,,,,73.14609365182606,70.87179671582676,,,71.71999920544366,"rgba(38, 166, 154, 1.0)",8.463464095235208,74.20917910649177,0.5133676981927912,57.97751476107719,3.817522961675749,True,False,True,False,True,4.789908109311408,68.25878222954199,,0.0,0.0,0.0,0.0,0,1.0674367042742723,0.8920791882964387,False,False,False,False,0.2767163966009619,0.24651181956081578,False,False,False,False,-70628234,-85542958.63370077,False,False,False,False,11478553.339276223,False,False,False,False
2023-07-28 00:00:00+00:00,77.3133695018,80.1430712741,76.8266417096,78.5254171412,7205300,,,,,,,,,,75.47529179864026,73.31812617638303,71.0229764090212,67.71537984695479,,,,,,73.31812617638303,71.0229764090212,,,71.88294355774983,"rgba(38, 166, 154, 1.0)",8.475206547714293,74.37579365996592,0.3466081711750517,57.925986371855245,3.941250825398477,True,False,True,False,True,3.694448323087599,68.277252383858,,0.0,0.0,0.0,0.0,0,1.080549487794007,0.9094484788537219,False,False,False,False,0.3428282439815257,0.29467003177117074,False,False,False,False,-77833534,-84971890.14231554,False,False,False,False,11162016.054885391,False,False,False,False
2023-08-04 00:00:00+00:00,78.6208539632,81.3503470724,77.0556900824,77.6855731076,9816535,,,,,,,,,,75.75786292503749,73.57548640311455,71.24440068079439,67.93053811615773,,,,,,73.57548640311455,71.24440068079439,,,72.12707203127604,"rgba(38, 166, 154, 1.0)",8.490615875655859,74.63811525788843,0.4690753608028379,58.39591318224629,4.581920574920417,True,False,True,False,True,4.731876335722266,68.37933321909401,,0.0,0.0,0.0,0.0,0,1.0700733156380087,0.909380853746273,False,False,False,False,0.34282824494013453,0.31874913835565266,False,False,False,False,-68016999,-83715972.2799218,False,False,False,False,11062350.791560547,False,False,False,False
2023-08-11 00:00:00+00:00,80.4150662168,82.4478705254,78.9262517936,78.9262517936,8439461,,,,,,,,,,76.06910377676306,73.83824075060542,71.46213482312304,68.13464693076598,,,,,,73.83824075060542,71.46213482312304,,,72.37603157031438,"rgba(38, 166, 154, 1.0)",8.49705544764444,76.91038726787447,0.41245805332447255,59.40377112460482,5.724979983317773,True,False,True,False,True,6.134836740212354,68.547857038192,,0.0,0.0,0.0,0.0,1,1.0847144622689657,0.8901506100093474,False,False,False,False,0.3428282424204771,0.3307886903880649,False,False,False,False,-59577538,-81927940.11103871,False,False,False,False,10868062.65885236,False,False,False,False
2023-08-18 00:00:00+00:00,78.055588959,81.3863132224,77.4692107661,80.0262041975,9673561,,,,,,,,,,76.2683299823599,74.04933887803395,71.65729622230812,68.33116745973071,,,,,,74.04933887803395,71.65729622230812,,,72.57653313560816,"rgba(38, 166, 154, 1.0)",8.421111364406244,76.83705693017659,0.14469966921157495,58.782956382266875,5.724979983317773,True,False,True,False,True,4.017802384372786,68.697119234776,,0.0,0.0,0.0,0.0,1,1.0703763321382616,0.9244356064797764,False,False,False,False,0.19794299951057676,0.2643658449493208,False,False,False,False,-69251099,-80988914.84355436,False,False,False,False,10779581.054492926,False,False,False,False
2023-08-25 00:00:00+00:00,77.8921720856,78.9591881415,76.546386069,78.055588959,8418404,,,,,,,,,77.79924876536666,76.35465709774843,74.17893047911468,71.7931561603256,68.47828157900632,,,,,,74.17893047911468,71.7931561603256,,,73.72085481631234,"rgba(38, 166, 154, 1.0)",8.325401539173503,77.65212933865914,0.02883257291692004,58.24808054514932,5.724979983317773,True,False,True,False,True,3.8723568527057317,68.810344331326,,0.0,0.0,0.0,0.0,1,1.0604129703663856,0.9404849595120928,False,False,False,False,0.016366572878602197,0.1403662089139615,False,False,False,False,-77669503,-80743032.48477256,False,False,False,False,10604679.050456414,False,False,False,False
2023-09-01 00:00:00+00:00,79.4398260046,80.5164548178,77.8633338138,78.01713793,8036431,,,,,,,,,78.51911904070515,76.50373887863837,74.34162595203767,71.94784095230354,68.63606118240381,,,,,,74.34162595203767,71.94784095230354,,,73.9896772012177,"rgba(38, 166, 154, 1.0)",8.156914421126487,77.90983669196416,0.18756961684839393,58.527068381131656,5.724979983317773,True,False,True,False,True,5.115460732250522,69.043333300256,,0.0,0.0,0.0,0.0,1,1.09025200939768,0.9122556752354253,False,False,False,False,0.15010752195342733,0.1452368654336944,False,False,False,False,-69633072,-79920072.44886348,False,False,False,False,10414438.45412631,False,False,False,False
2023-09-08 00:00:00+00:00,79.4013749756,80.0262041975,77.2961811354,79.4590515191,6138386,,,,,,,,,78.62475298269833,76.59401927962273,74.45036385197797,72.05606955394622,68.74947074965405,,,,,,74.45036385197797,72.05606955394622,,,74.09493528357986,"rgba(38, 166, 154, 1.0)",7.940354569412728,77.9666138629555,0.18069232300675767,58.70219412068646,5.724979983317773,True,False,True,False,True,5.079979312048334,69.389312986832,,0.0,0.0,0.0,0.0,1,1.124861220086292,0.9140041567193122,False,False,False,False,0.001896132682180277,0.07356649905793734,False,False,False,False,-75771458,-79612767.67487359,False,False,False,False,10097693.82789473,False,False,False,False
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,,,,,,,,79.48524341763886,76.95653022600331,74.81129074311185,72.38839802728322,69.07915443644715,,,,,,74.81129074311185,72.38839802728322,,,74.54412337009688,"rgba(38, 166, 154, 1.0)",7.763485861389978,78.47022354180844,0.339101470124944,59.567190942531084,6.527393339263504,True,False,True,False,True,6.450780197479801,69.813820324184,,0.0,0.0,0.0,0.0,1,1.1562413458148757,0.8516775289554138,False,False,False,False,0.31426830517564086,0.1939174021167891,False,True,False,False,-60025493,-78161858.43969777,False,False,False,False,10516084.285087714,False,False,False,False
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,,,,,,,,79.79947597559013,77.1941595118389,75.0585110472791,72.6226768894334,69.3151809064179,,,,,,75.0585110472791,72.6226768894334,,,74.79800086611189,"rgba(38, 166, 154, 1.0)",7.584445173435788,79.6256607021241,-0.0004209021821762894,59.201139219237874,6.527393339263504,True,False,True,False,True,5.057317835410682,70.315218847514,,0.0,0.0,0.0,0.0,1,1.1756836775629387,0.8216134215346527,False,False,False,False,0.34282823803606255,0.2683728200764258,False,False,False,False,-71747153,-77686695.07379423,False,False,False,False,10605386.189896032,False,False,False,False
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,,,,,,,,79.62032666856521,77.29577485099716,75.21553723654839,72.79862165666465,69.51127349175118,,,,,,75.21553723654839,72.79862165666465,,,74.88830678090531,"rgba(38, 166, 154, 1.0)",7.416386213199617,79.31347038673732,-0.07628552352497175,58.371561984822186,6.527393339263504,True,False,True,False,True,4.239910433828616,70.8132723001,,0.0,0.0,0.0,0.0,1,1.1317339575952692,0.860169940730789,False,False,False,False,-0.11481560876440741,0.0767786056560092,False,False,False,False,-83951729,-78150771.66092059,False,False,False,False,10723844.694348177,False,False,False,False
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,,,,,,,78.29911214293335,79.32045444785291,77.37861525113352,75.3940853539844,73.02074570044174,69.77295771580896,,,,,78.29911214293335,75.3940853539844,73.02074570044174,,,75.53099510202581,"rgba(38, 166, 154, 0.75)",7.332770305863858,79.04640248632843,-0.09841523652409202,57.49967161244609,6.527393339263504,True,False,True,False,False,3.84273314260712,71.30212178169201,,1.0,81.2278,75.34479,0.0,1,1.0830590917204044,0.8709401900567183,False,False,False,False,-0.23866595883435826,-0.08094367658917453,False,False,False,False,-102233230,-79934657.46381536,False,False,False,False,11283671.087359423,False,False,False,False
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,,,,,,,79.33582966949936,79.52370519574129,77.57357200833748,75.61600380979921,73.24740766582626,70.01249987426257,,,,,79.33582966949936,75.61600380979921,73.24740766582626,,,75.8848363705777,"rgba(38, 166, 154, 0.75)",7.345907439417121,79.49155538078854,0.3214133469259719,58.5919171773698,6.527393339263504,True,False,True,False,False,6.75414743220405,71.79412951493799,,0.0,0.0,0.0,0.0,1,1.0976688307280837,0.8833862865600605,False,False,False,False,0.09998755636458966,0.00952193988770756,False,False,False,False,-88492589,-80568578.31834756,False,False,False,False,11465668.858666133,False,False,False,False
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,,,,,,,79.95840943455745,79.76149548983406,77.77546422514618,75.83443448737981,73.46575928596246,70.23961357034409,,,,,79.95840943455745,75.83443448737981,73.46575928596246,,,76.17252941553734,"rgba(38, 166, 154, 0.75)",7.338582966150991,79.84812821036537,0.10809885988802885,58.54701356903823,6.527393339263504,True,False,True,False,False,5.598854738791978,72.272153338188,,0.0,0.0,0.0,0.0,1,1.0935692034118587,0.8842044398220559,False,False,False,False,0.34282823692403336,0.17617508840587046,False,False,False,False,-101108912,-82090084.51698847,False,False,False,False,11550902.498764938,False,False,False,False
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,,,,,,,79.77503446516347,79.69588346359386,77.85699134496194,75.97491019993099,73.63825342175643,70.44254058873771,,,,,79.77503446516347,75.97491019993099,73.63825342175643,,,76.2306022473574,"rgba(38, 166, 154, 0.75)",7.300171529915236,79.74092939274105,-0.21111135108615087,56.97357553958377,6.527393339263504,True,False,True,False,False,3.3221641733230847,72.5034284761,,0.0,0.0,0.0,0.0,1,1.0696407158273278,0.9328063285969518,False,False,False,False,-0.021353990247932986,0.07741054907896873,False,False,False,False,-115908428,-84595146.99721155,False,False,False,False,11791540.53589346,False,False,False,False
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,,,,,,,80.52613636059748,80.12317222683814,78.18951536726728,76.31545621760439,73.97103042821246,70.78230784753156,,,,,80.52613636059748,76.31545621760439,73.97103042821246,,,76.65126974134188,"rgba(38, 166, 154, 1.0)",7.3401241758383495,80.27275931581386,0.6474112077052673,58.75592426437956,6.527393339263504,True,False,True,False,True,8.666646521893703,72.93041771167199,,0.0,0.0,0.0,0.0,1,1.0488229850169202,0.8933409976914639,False,False,False,False,0.33419564443502137,0.20580309675699504,False,False,False,False,-97647457,-85561984.77519587,False,False,False,False,12270757.60730876,False,False,False,False
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,,,,,,,81.23158246264276,80.6451465185707,78.6686253238734,76.8268686197995,74.48775681132474,71.32160830016127,,,,,81.23158246264276,76.8268686197995,74.48775681132474,,,77.19693133939539,"rgba(38, 166, 154, 1.0)",7.365869416235942,80.85355841303203,0.24395334959470644,58.67981243471326,6.527393339263504,True,False,True,False,True,6.509200566363745,73.2770394577,,0.0,0.0,0.0,0.0,1,1.0820432349207387,0.9065832942156502,False,False,False,False,0.3428282392332376,0.2743156679951163,False,False,False,False,-128759776,-88761821.16221839,False,False,False,False,13666428.821582185,False,False,False,False
