date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_679,aVWAP_peak_660,aVWAP_peak_627,aVWAP_peak_589,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_519,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_419,aVWAP_peak_399,aVWAP_peak_344,aVWAP_peak_330,aVWAP_peak_317,aVWAP_peak_245,aVWAP_valley_848,aVWAP_OB_bear_855,aVWAP_OB_bear_816,aVWAP_OB_bear_744,aVWAP_OB_bear_589,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,80.095,81.38,80.065,81.38,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.53665512242041,-17.652454461260525,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320.0,-272.682595994462,False,False,False,False,1057.9179584387753,False,False,False,False
2025-01-28 20:00:00+00:00,81.38,82.78,81.35,82.59,3154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.440566177127266,-11.708697039433332,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2834.0,-224.51697435113698,False,False,False,False,1090.4153544319724,False,False,False,False
2025-01-29 15:00:00+00:00,83.26,84.37,83.24,83.605,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.08879426085464,-6.013819560459254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,-169.54771893484028,False,False,False,False,1081.0600776190738,False,False,False,False
2025-01-29 16:00:00+00:00,83.605,85.13,83.05,84.96,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.629896202820106,-0.3728676468798966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4454.0,-97.86480856375748,False,False,False,False,1081.865347733507,False,False,False,False
2025-01-29 17:00:00+00:00,84.975,86.97,84.975,86.15,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.41688494218195,4.659436754366666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6655.0,6.830769863587605,False,False,False,False,1099.2162725748478,False,False,False,False
2025-01-29 18:00:00+00:00,86.15,87.39,85.28,87.325,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.4126013724676,9.102881492742583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7895.0,129.1279672300436,False,False,False,False,1101.3989660232996,False,False,False,False
2025-01-29 19:00:00+00:00,87.22,89.76,86.795,89.17,4821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.09933250117913,13.419874420949725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12716.0,324.2732700636863,False,False,False,False,1159.0671991082097,False,False,False,False
2025-01-29 20:00:00+00:00,89.16,91.335,88.74,91.3,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.32311097910858,17.451820925972584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17241.0,586.5481030859547,False,False,False,False,1211.2522037731987,False,False,False,False
2025-01-30 15:00:00+00:00,92.74,92.81,91.01,91.89,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.39201783504818,20.56591623578346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21781.0,915.1442565264826,False,False,False,False,1262.8606967379553,False,False,False,False
2025-01-30 16:00:00+00:00,91.88,95.0,91.7,94.315,1148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.29066473275861,23.676663118171064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22929.0,1256.4443455725836,False,False,False,False,1261.079910742018,False,False,False,False
2025-01-30 17:00:00+00:00,94.315,94.99,93.26,94.9,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.39264029013674,26.168745174588253,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24595.0,1618.2824177342488,False,False,False,False,1267.357741583227,False,False,False,False
2025-01-30 18:00:00+00:00,94.9,99.25,94.9,99.12,3084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.68065806215455,28.926585133411223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27679.0,2022.3245507926324,False,False,False,False,1295.5227378377506,False,False,False,False
2025-01-30 19:00:00+00:00,99.12,100.505,98.865,98.865,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.54414105591584,30.434568944501436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25194.0,2381.575332950886,False,False,False,False,1313.9642457782506,False,False,False,False
2025-01-30 20:00:00+00:00,99.5,100.03,96.66,97.6,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.8842247163087,30.434568944501436,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21979.0,2685.4113743004846,False,False,False,False,1343.4376683243242,False,False,False,False
2025-01-31 15:00:00+00:00,97.355,97.88,96.45,97.045,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.75248037587997,30.434568944501436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19724.0,2949.575539040012,False,False,False,False,1357.5704176526292,False,False,False,False
2025-01-31 16:00:00+00:00,97.045,97.16,96.26,96.615,2691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.58545836809914,30.434568944501436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17033.0,3167.923205101407,False,False,False,False,1378.243744510728,False,False,False,False
2025-01-31 17:00:00+00:00,96.615,98.66,95.93,98.35,1280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.77513685137367,30.434568944501436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18313.0,3402.730597270377,False,False,False,False,1376.7205856811042,False,False,False,False
2025-01-31 18:00:00+00:00,98.35,98.355,95.13,95.13,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.69904907753815,32.11115869801024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14937.0,3581.5564794832394,False,False,False,False,1407.7171657480637,False,False,False,False
2025-01-31 19:00:00+00:00,95.13,97.245,94.44,97.16,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.99668375330783,29.387014611193038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19910.0,3834.710642592026,False,False,False,False,1462.9928686046828,False,False,False,False
2025-01-31 20:00:00+00:00,97.16,98.21,96.65,97.5,1829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.50920452274809,27.698731661318234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21739.0,4112.296524102227,False,False,False,False,1468.6673977736023,False,False,False,False
2025-02-03 15:00:00+00:00,95.07,99.29,95.07,98.61,2069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.53703298361734,27.27324750236997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23808.0,4417.656267914595,False,False,False,False,1477.9748799786626,False,False,False,False
2025-02-03 16:00:00+00:00,98.26,101.25,98.26,100.7,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.19949693033473,27.27324750236997,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24917.0,4735.475550582586,False,False,False,False,1472.2543392037994,False,False,False,False
2025-02-03 17:00:00+00:00,102.335,103.74,101.2,102.52,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.47209173954656,27.27324750236997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26646.0,5075.173604061925,False,False,False,False,1476.2348920843606,False,False,False,False
2025-02-03 18:00:00+00:00,102.52,105.65,102.22,105.255,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.36600991837945,27.27324750236997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31425.0,5483.698044309027,False,False,False,False,1527.4405526721998,False,False,False,False
2025-02-03 19:00:00+00:00,105.255,107.24,104.97,106.735,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.90670510893304,22.30320753826929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33174.0,5913.005051374003,False,False,False,False,1530.8755828633284,False,False,False,False
2025-02-03 20:00:00+00:00,106.735,108.37,105.855,106.35,10486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.85833333333336,,79.78299554339002,23.45148331594301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22688.0,6173.082492437972,False,False,False,False,1669.7147211135095,False,False,False,False
2025-02-04 15:00:00+00:00,103.84,106.37,102.545,105.865,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.65494795221845,,79.287140431282,23.45148331594301,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21454.0,6409.995942167616,False,False,False,False,1662.9594541195015,False,False,False,False
2025-02-04 16:00:00+00:00,105.865,107.21,105.28,106.04,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.62296098726115,,79.07142444016172,23.57599405877383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22294.0,6656.259570971218,False,False,False,False,1650.200392815323,False,False,False,False
2025-02-04 17:00:00+00:00,106.04,106.67,103.54,103.675,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.44755658025319,,73.83093562981571,23.57599405877383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21083.0,6879.929965219726,False,False,False,False,1643.3910843995816,False,False,False,False
2025-02-04 18:00:00+00:00,104.055,104.055,101.01,101.23,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.19695465225028,,66.44276934199138,22.474633483675078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20241.0,7087.078337851978,False,False,False,False,1630.9664164243943,False,False,False,False
2025-02-04 19:00:00+00:00,101.23,103.5,101.15,103.5,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.94961106520036,,64.11957073091476,20.478824035920525,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21359.0,7308.348441141095,False,False,False,False,1623.013448727892,False,False,False,False
2025-02-04 20:00:00+00:00,103.29,104.26,102.815,104.26,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.4857249854203,,63.34547254332769,19.737294599418064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25633.0,7592.451566084644,False,False,False,False,1664.114015414281,False,False,False,False
2025-02-05 15:00:00+00:00,103.085,106.97,101.105,105.28,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.40649411493192,,63.8441603376781,19.737294599418064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27293.0,7897.886425525191,False,False,False,False,1664.0502322295636,False,False,False,False
2025-02-05 16:00:00+00:00,105.28,106.38,104.49,105.38,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.40690719747292,,64.27872410662964,19.737294599418064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28210.0,8212.802915051932,False,False,False,False,1652.4680580864695,False,False,False,False
2025-02-05 17:00:00+00:00,105.6,105.63,103.685,104.16,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.380534792706,,62.249030466141775,17.893479199420085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27540.0,8512.449381485236,False,False,False,False,1637.2359951704,False,False,False,False
2025-02-05 18:00:00+00:00,104.16,106.99,103.96,105.965,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.39276464563703,,62.99952501689045,17.893479199420085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28698.0,8825.403654640502,False,False,False,False,1629.8059797414014,False,False,False,False
2025-02-05 19:00:00+00:00,105.965,107.99,105.965,107.32,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.42733314604486,,64.83772647931099,17.893479199420085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29205.0,9141.366388677083,False,False,False,False,1612.398135094248,False,False,False,False
2025-02-05 20:00:00+00:00,106.66,107.26,105.755,107.08,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.5589373388499,,65.56001630525044,17.893479199420085,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26327.0,9407.810320635577,False,False,False,False,1632.019869433872,False,False,False,False
2025-02-06 15:00:00+00:00,108.725,111.025,108.685,109.77,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.91602358267673,,68.43276690648972,13.675301643082392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28865.0,9709.4721761296,False,False,False,False,1646.0660730085403,False,False,False,False
2025-02-06 16:00:00+00:00,109.77,110.2,107.6,108.56,1682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.06684106408454,,67.8971890334309,13.675301643082392,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27183.0,9980.379584251623,False,False,False,False,1646.6231881556946,False,False,False,False
2025-02-06 17:00:00+00:00,108.56,111.42,108.3,111.29,3671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.50607577201143,,69.76288776276971,15.312876298886195,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30854.0,10304.00160620121,False,False,False,False,1678.0088751610326,False,False,False,False
2025-02-06 18:00:00+00:00,111.29,111.605,109.45,109.565,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.62811514872323,,67.94385977854796,15.312876298886195,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29637.0,10603.73801540739,False,False,False,False,1670.8614507399313,False,False,False,False
2025-02-06 19:00:00+00:00,109.29,109.57,107.81,107.81,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.7655345896231,,64.04782940103046,18.59523853681462,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26528.0,10850.625798114252,False,False,False,False,1693.1581724338857,False,False,False,False
2025-02-06 20:00:00+00:00,107.81,110.3,107.81,109.59,2785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,106.92612574090082,,63.2729356546222,17.82395427255055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29313.0,11136.864157833412,False,False,False,False,1710.0859527062285,False,False,False,False
2025-02-07 15:00:00+00:00,110.01,113.31,108.505,112.0,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.02156120023764,,64.79685326853621,17.82395427255055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30274.0,11433.563938332118,False,False,False,False,1698.4722170053567,False,False,False,False
2025-02-07 16:00:00+00:00,112.0,112.64,110.9,111.2,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.1767292494481,,64.53826342699259,17.82395427255055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28732.0,11701.75674548976,False,False,False,False,1696.0462911603124,False,False,False,False
2025-02-07 17:00:00+00:00,111.2,112.07,110.52,112.07,2009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.36258389876484,,65.13945523266744,17.82395427255055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30741.0,11996.938811451158,False,False,False,False,1700.898286646199,False,False,False,False
2025-02-07 18:00:00+00:00,112.07,112.88,111.85,111.85,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.43836745521502,,65.14176993464582,17.82395427255055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29987.0,12275.854488793,False,False,False,False,1686.217693054785,False,False,False,False
2025-02-07 19:00:00+00:00,111.875,113.0,111.48,113.0,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.48989775114295,,66.25645945931242,17.82395427255055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30482.0,12558.120310672179,False,False,False,False,1667.7492016895947,False,False,False,False
2025-02-07 20:00:00+00:00,113.0,113.0,110.925,111.835,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.66042800285135,,64.75219942831033,17.82395427255055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28538.0,12805.870383374935,False,False,False,False,1672.0321598029343,False,False,False,False
2025-02-10 15:00:00+00:00,109.44,113.995,109.25,113.65,1888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,107.82756610676334,,65.62588291942734,17.82395427255055,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30426.0,13079.050687508656,False,False,False,False,1675.3804984106407,False,False,False,False
2025-02-10 16:00:00+00:00,113.65,116.25,113.65,115.84,3632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.30855881022929,,68.01906566273017,14.71199149353889,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34058.0,13404.305715609295,False,False,False,False,1705.7156844817935,False,False,False,False
2025-02-10 17:00:00+00:00,115.895,116.23,114.665,114.98,2844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,108.64593452360727,,67.9517750429108,14.759961597537867,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31214.0,13680.425006840158,False,False,False,False,1723.3635033270368,False,False,False,False
