date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_642,aVWAP_peak_611,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_535,aVWAP_valley_821,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_674,aVWAP_OB_bull_821,aVWAP_OB_bull_719,aVWAP_OB_bear_757,aVWAP_OB_bear_642,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,5.44,5.49,5.42,5.42,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5835083392565675,6.341185023785737,-1.5787007002494509,45.249322938367165,0.2329135207147317,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7965661808744259,1.1459373128368937,False,False,False,False,-0.2896841505168088,-0.29539671080596697,False,False,False,False,-21825.0,-17183.180940906714,False,False,False,False,311.81006017582695,False,False,False,False
2025-04-11 19:00:00+00:00,5.42,5.62,5.42,5.62,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5793753470702462,6.341320518626535,-1.2449969130962673,48.82193235669081,0.2329135207147317,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8165156507413508,1.139209225700165,False,False,False,False,-0.276450776867277,-0.285923743836622,False,False,False,False,-21410.0,-17248.71301934227,False,False,False,False,313.4099042041087,False,False,False,False
2025-04-14 14:00:00+00:00,5.65,5.86,5.65,5.795,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5718846273742654,6.34429810759092,-0.9605051111671806,53.588499195102514,-1.434136547832253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238824503311258,1.1061672185430464,False,False,False,False,-0.23859719830149798,-0.26226047106906,False,False,False,False,-21302.0,-17311.55467795712,False,False,False,False,310.22525452652565,False,False,False,False
2025-04-14 15:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5591621950385556,6.34429810759092,-0.9823591660252443,56.766210420710316,1.5064129221723164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8323529411764704,1.1054621848739496,False,False,False,False,-0.22453765075660745,-0.2433990609128337,False,False,False,False,-21302.0,-17373.42204729112,False,False,False,False,305.41556065789734,False,False,False,False
2025-04-14 16:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5430648095645331,6.34429810759092,-1.0114780002618577,58.884684571115514,3.47164803389245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8442360963136587,1.0941828254847648,False,False,False,False,-0.22114456491511034,-0.23227181291397203,False,False,False,False,-21302.0,-17434.330232604436,False,False,False,False,300.6804356864571,False,False,False,False
2025-04-14 17:00:00+00:00,5.795,5.795,5.795,5.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5328706636174666,6.34429810759092,-1.0308282010909249,60.297000671385646,4.861181000866054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8513837437350185,1.096317280453258,False,False,False,False,-0.22035578969717304,-0.22631380130557255,False,False,False,False,-21302.0,-17494.294104967157,False,False,False,False,296.0187235052717,False,False,False,False
2025-04-14 18:00:00+00:00,5.795,5.795,5.79,5.79,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5245927206152383,6.344760777316046,-1.0575075778127971,61.083240641673044,5.771648555635714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8481209695352457,1.0958416722259285,False,False,False,False,-0.21449780594175238,-0.22040580362366247,False,False,False,False,-21318.0,-17553.57636690565,False,False,False,False,291.6773479470504,False,False,False,False
2025-04-14 19:00:00+00:00,5.79,5.87,5.79,5.86,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5108473176810826,6.351351005856358,-0.9618353446324719,62.90382278448184,7.702141821673777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8509733721190422,1.0783172969344372,False,False,False,False,-0.20364840084914296,-0.2120271022364027,False,False,False,False,-21113.0,-17608.761229434243,False,False,False,False,290.33351309515814,False,False,False,False
2025-04-15 14:00:00+00:00,5.86,6.02,5.86,6.01,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49993335591890165,6.356105690449535,-0.6923036567811652,66.35548603761666,11.087049106874161,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570472792149865,1.0628902765388044,False,False,False,False,-0.17924213985857493,-0.1956346210474888,False,False,False,False,-21004.0,-17661.400590218207,False,False,False,False,287.5221407991092,False,False,False,False
2025-04-15 15:00:00+00:00,6.01,6.08,6.01,6.08,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.48921959364970813,6.3566425480203455,-0.5654772450067228,69.50621455326726,14.09071842871137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869186046511628,1.0565742397137747,False,False,False,False,-0.14522012175198667,-0.17042737139973774,False,False,False,False,-20994.0,-17713.0687981218,False,False,False,False,283.2194719495106,False,False,False,False
2025-04-15 16:00:00+00:00,6.08,6.41,6.08,6.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.47685373699538225,6.367083922592655,-0.2874758274023589,73.11344645981785,17.45972910554856,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840644583706356,1.0360340196956135,False,False,False,False,-0.10569024369679876,-0.13805880754826824,False,False,False,False,-20694.0,-17759.284785747815,False,False,False,False,283.4796351750996,False,False,False,False
2025-04-15 17:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.472642494839284,6.367083922592655,-0.2900372355204074,75.51826773085158,19.69775535663311,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090493601462522,1.033363802559415,False,False,False,False,-0.1086420904368228,-0.12335044899254552,False,False,False,False,-20694.0,-17804.784246433894,False,False,False,False,279.08460207160965,False,False,False,False
2025-04-15 18:00:00+00:00,6.23,6.23,6.23,6.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4687108350004526,6.367083922592655,-0.2924701379956834,77.12148191154073,21.266719801454613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9106402579456473,1.0179640718562875,False,False,False,False,-0.1086420904368228,-0.11599626971468416,False,False,False,False,-20694.0,-17849.57828912484,False,False,False,False,274.7577090162359,False,False,False,False
2025-04-15 19:00:00+00:00,6.23,6.28,6.23,6.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4652894284767567,6.379380380321801,-0.2135883049119506,78.72442443917876,22.921638729776987,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9032183375781431,1.0224589025237323,False,False,False,False,-0.10372336796846349,-0.10985981884157382,False,False,False,False,-20494.0,-17890.577075339956,False,False,False,False,273.5986747679221,False,False,False,False
2025-04-16 14:00:00+00:00,6.28,6.28,6.13,6.13,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4606296317624738,6.3795566249275515,-0.5417728424736619,73.90411358223614,22.921638729776987,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8922211808809747,1.03912839737582,False,False,False,False,-0.11356605487912916,-0.1117129368603515,False,False,False,False,-20499.0,-17931.017740838557,False,False,False,False,269.4343542288845,False,False,False,False
2025-04-16 15:00:00+00:00,6.13,6.13,6.13,6.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.456563367023771,6.3795566249275515,-0.5465980035900656,70.69057301094105,26.929248966504602,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8928571428571428,1.0414285714285716,False,False,False,False,-0.12837188367826832,-0.12004241026930991,False,False,False,False,-20499.0,-17970.831419275168,False,False,False,False,265.25707741913436,False,False,False,False
2025-04-16 16:00:00+00:00,6.13,6.13,5.93,5.98,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4519004713828151,6.380916032857384,-0.8871777266144052,63.95555271961709,20.758494376670683,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827220077220077,1.0477799227799227,False,False,False,False,-0.14820158919445478,-0.13412199973188235,False,False,False,False,-20839.0,-18015.299149208884,False,False,False,False,266.4158824203881,False,False,False,False
2025-04-16 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.442506191741657,6.380916032857384,-0.9060122555108695,59.46553919206778,16.806494584547806,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8839590443686007,1.0424183325207217,False,False,False,False,-0.15815904030813102,-0.1461405200200067,False,False,False,False,-20839.0,-18059.077456973086,False,False,False,False,262.2854036231727,False,False,False,False
2025-04-16 18:00:00+00:00,5.98,5.98,5.85,5.85,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4283982108120916,6.377751442625305,-1.2319179429458291,53.26815769117448,11.27954180871754,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8800195886385896,1.040156709108717,False,False,False,False,-0.17115069527991866,-0.15864560764996266,False,False,False,False,-21638.0,-18114.564628182805,False,False,False,False,270.6065601561468,False,False,False,False
2025-04-16 19:00:00+00:00,5.85,5.99,5.8,5.99,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.41440827237905176,6.378677624336104,-0.9379099073113765,52.83068055748269,10.99443140773355,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8720901739769663,1.0443518745405538,False,False,False,False,-0.17515946724343925,-0.16690253744670097,False,False,False,False,-21394.0,-18165.40858743578,False,False,False,False,270.1940553475244,False,False,False,False
2025-04-17 14:00:00+00:00,5.775,5.82,5.775,5.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40339395717419807,6.336690901402126,-1.2808592994837618,49.008600077737796,7.325523650886112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551655956500247,1.0600593178447852,False,False,False,False,-0.1947847762056995,-0.18084365682620024,False,False,False,False,-21494.0,-18217.01465584763,False,False,False,False,267.5553878227566,False,False,False,False
2025-04-17 15:00:00+00:00,5.82,5.84,5.82,5.84,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3900800680109578,6.336787372070925,-1.273552310950095,46.97403002771128,5.259764205590685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8487646618417771,1.059645620164712,False,False,False,False,-0.184166312322793,-0.18250498457449663,False,False,False,False,-21486.0,-18267.696599167823,False,False,False,False,263.5312732828688,False,False,False,False
2025-04-17 16:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3763937103953772,6.336787372070925,-1.3198609816011073,45.61764999436027,3.6876315954874883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618154158215011,1.0527383367139962,False,False,False,False,-0.182100048334652,-0.1823025164545743,False,False,False,False,-21486.0,-18317.59277592491,False,False,False,False,259.44551710794065,False,False,False,False
2025-04-17 17:00:00+00:00,5.84,6.09,5.84,6.09,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37474210952149817,6.353686264376278,-0.7036472754902687,50.30107246326861,3.6876315954874883,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8632004038364464,1.0312973245835437,False,False,False,False,-0.15639524254763312,-0.16934887950110372,False,False,False,False,-21006.0,-18359.273508081114,False,False,False,False,262.86496645510437,False,False,False,False
2025-04-17 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.371250783358255,6.353686264376278,-0.7102645332921015,53.4233541092075,3.6876315954874883,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677435638566382,1.0312973245835437,False,False,False,False,-0.13089386237577424,-0.15012137093843897,False,False,False,False,-21006.0,-18400.30802733567,False,False,False,False,258.7895406185911,False,False,False,False
2025-04-17 19:00:00+00:00,6.09,6.09,6.06,6.06,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3679712214559634,6.357183441019193,-0.8076268569137499,54.6558638615186,-3.2119814524234798,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.877488514548239,1.0316488004083717,False,False,False,False,-0.1339444661597326,-0.14203291854908578,False,False,False,False,-21145.0,-18442.861391252947,False,False,False,False,256.9323384384579,False,False,False,False
2025-04-18 14:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36639250602112794,6.357183441019193,-0.8111067670201096,55.477537029725994,-2.0275196625956795,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8762886597938145,1.0355670103092782,False,False,False,False,-0.13699755018682705,-0.13951523436795643,False,False,False,False,-21145.0,-18484.755013093985,False,False,False,False,252.94889133088492,False,False,False,False
2025-04-18 15:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36611297670484927,6.357183441019193,-0.8117260515973862,56.02531914186426,-1.002128776141312,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8765107724645298,1.0483447188649502,False,False,False,False,-0.13699755018682705,-0.13825639227739173,False,False,False,False,-21145.0,-18525.999121418106,False,False,False,False,249.02720309319676,False,False,False,False
2025-04-18 16:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36392100172354613,6.357183441019193,-0.8166152533426735,56.39050721662311,-0.08669197657582828,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8742004264392325,1.05863539445629,False,False,False,False,-0.13699755018682705,-0.13762697123210937,False,False,False,False,-21145.0,-18566.60378620232,False,False,False,False,245.16631622353478,False,False,False,False
2025-04-18 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35601261491969033,6.357183441019193,-0.8347553669867347,56.633965933129005,0.7436680198836925,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8741597203549342,1.066953482118849,False,False,False,False,-0.1339624504570606,-0.135794710844585,False,False,False,False,-21145.0,-18606.578921299955,False,False,False,False,241.36528806503037,False,False,False,False
2025-04-18 18:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3474057653029659,6.357183441019193,-0.8554361231167973,56.79627174413294,1.5009719854873538,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8749323226854359,1.0636166756903087,False,False,False,False,-0.12495963383938309,-0.13037717234198404,False,False,False,False,-21145.0,-18645.934286861193,False,False,False,False,237.62319057565006,False,False,False,False
2025-04-18 19:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3361770098950188,6.357183441019193,-0.8840088175928432,56.90447561813555,2.1909662813793602,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8840142582944885,1.0597751576638335,False,False,False,False,-0.1220685157900192,-0.12622284406600162,False,False,False,False,-21145.0,-18684.679491716055,False,False,False,False,233.93911010160897,False,False,False,False
2025-04-21 14:00:00+00:00,6.15,6.62,6.15,6.58,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3309782524631749,6.393474302557805,0.5635587717744333,65.95130908022843,10.894002640742407,True,False,True,False,True,2.1695049160994557,0.0,0.0,0.0,0.0,0,0.8886807599678888,1.0246186780840247,False,False,False,False,-0.05164195919579441,-0.08893240163089802,False,False,False,False,-20649.0,-18715.13407323984,False,False,False,False,238.00206963491735,False,False,False,False
2025-04-21 15:00:00+00:00,6.58,6.9,6.58,6.655,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3355821484798498,6.46293434072967,0.5723357459279839,72.47428328796678,16.74694153953928,True,False,True,False,True,3.2129476589989885,0.0,0.0,0.0,0.0,0,0.9147922730881186,1.0074093675575548,False,False,False,False,0.024728154519534435,-0.032102123555681795,False,False,False,False,-19988.0,-18734.868428693484,False,False,False,False,244.560177082438,False,False,False,False
2025-04-21 16:00:00+00:00,6.655,6.67,6.59,6.63,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3367244576212633,6.465686301695567,0.48797672573355977,75.86762065590797,19.601216242900904,True,False,True,False,True,2.8336541151839363,0.0,0.0,0.0,0.0,0,0.9166446847797414,1.0137166974413085,False,False,False,False,0.001074908196568975,-0.01551360767955641,False,False,False,False,-20051.0,-18755.273569333895,False,False,False,False,241.7452906160436,False,False,False,False
2025-04-21 17:00:00+00:00,6.63,6.63,6.61,6.61,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3478139582442361,6.466465232080043,0.4126768478312969,77.32320621188805,20.816899314472323,True,False,True,False,True,2.5267432606005187,0.0,0.0,0.0,0.0,0,0.9161581321305385,1.0228177235340938,False,False,False,False,-0.0010749296949644019,-0.008294268687260405,False,False,False,False,-20070.0,-18775.6569248481,False,False,False,False,238.2918752576553,False,False,False,False
2025-04-21 18:00:00+00:00,6.61,6.61,6.58,6.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35850154861636807,6.470069615652242,0.3066385201738548,77.0344545072976,20.816899314472323,True,False,True,False,True,2.061641197658748,0.0,0.0,0.0,0.0,0,0.9155826917971859,1.0180514998672683,False,False,False,False,-0.006449611367474728,-0.007371940027367567,False,False,False,False,-20170.0,-18797.274646943475,False,False,False,False,236.14781517614125,False,False,False,False
2025-04-21 19:00:00+00:00,6.58,6.62,6.4,6.46,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.36582403587681206,6.485354313710135,-0.06930740253129003,72.38650460165906,20.816899314472323,True,False,True,False,False,0.21975598534618612,0.0,0.0,0.0,0.0,0,0.9066701819140522,1.0200369100975482,False,False,False,False,-0.024728176031053633,-0.016050058029210598,False,False,False,False,-20872.0,-18829.440931486984,False,False,False,False,243.3703296695344,False,False,False,False
2025-04-22 14:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3717482195501582,6.485354313710135,-0.17580262735143348,67.99399352712706,24.8571157299681,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.903957783641161,1.0282321899736149,False,False,False,False,-0.044100237497354706,-0.030075147763282652,False,False,False,False,-20872.0,-18861.10851394455,False,False,False,False,239.5971462638052,False,False,False,False
2025-04-22 15:00:00+00:00,6.42,6.67,6.42,6.61,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3823775550350315,6.486911812073788,0.32190223067600227,68.42990553145509,24.8571157299681,True,False,True,False,False,2.4489451478946975,0.0,0.0,0.0,0.0,0,0.9075235109717871,1.0125391849529781,False,False,False,False,-0.017200403325312013,-0.023637775544297333,False,False,False,False,-20823.0,-18891.525436208973,False,False,False,False,236.6421517480873,False,False,False,False
2025-04-22 16:00:00+00:00,6.61,6.74,6.61,6.74,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3963307154839379,6.487395549947084,0.637357742370472,70.35758612338515,24.8571157299681,True,False,True,False,False,4.3055743466958845,0.0,0.0,0.0,0.0,0,0.9167103195390258,1.0151911995809326,False,False,False,False,0.010749588600711648,-0.006444093471792842,False,False,False,False,-20813.0,-18921.315739523565,False,False,False,False,233.1283199380394,False,False,False,False
2025-04-22 17:00:00+00:00,6.74,6.74,6.685,6.73,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4041108357462613,6.487599713260395,0.599836147159902,71.30489735078115,24.8571157299681,True,False,True,False,True,4.14659370502633,0.0,0.0,0.0,0.0,0,0.9172107599895534,1.015147558109167,False,False,False,False,0.029958527242383785,0.011757216885295472,False,False,False,False,-20817.0,-18950.706193174363,False,False,False,False,229.57594288473643,False,False,False,False
2025-04-22 18:00:00+00:00,6.73,6.79,6.73,6.79,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4161447036961887,6.487657384476855,0.7265324124943653,72.69039340552668,24.8571157299681,True,False,True,False,True,5.005663807037081,0.0,0.0,0.0,0.0,0,0.9290034183539311,1.0126216145148565,False,False,False,False,0.07838233514483996,0.04506977601506772,False,False,False,False,-20816.0,-18979.625477001115,False,False,False,False,226.03212981675603,False,False,False,False
2025-04-22 19:00:00+00:00,6.73,6.73,6.54,6.54,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.421406888607365,6.494959431969585,0.10688142327065821,66.48379586794223,22.852726302279805,True,False,True,False,False,1.0835402928816364,0.0,0.0,0.0,0.0,0,0.9348689436060366,1.0031771247021446,False,False,False,False,0.07237460872480048,0.0587221923699341,False,False,False,False,-21025.0,-19011.336709915824,False,False,False,False,225.76806578858927,False,False,False,False
2025-04-23 14:00:00+00:00,6.54,6.95,6.54,6.85,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4338482526255935,6.516363245494005,0.7690171678389123,66.68452571968328,22.852726302279805,True,False,True,False,False,5.400727138508767,0.0,0.0,0.0,0.0,0,0.9374511336982018,0.9760229345843107,False,False,False,False,0.12386611690260549,0.09129415463626979,False,False,False,False,-20606.0,-19036.060171777593,False,False,False,False,228.76390972985143,False,False,False,False
2025-04-23 15:00:00+00:00,6.85,6.85,6.36,6.68,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.440385150840779,6.5580323336070165,0.27695680964747266,63.49065459048282,19.74998818549666,False,False,True,False,False,2.8561605408324198,0.0,0.0,0.0,0.0,1,0.9383191981495758,0.9778977126702646,False,False,False,False,0.0903712512796431,0.09083270295795645,False,False,False,False,-22018.0,-19082.29179702135,False,False,False,False,247.10865531543513,False,False,False,False
2025-04-23 16:00:00+00:00,6.68,6.74,6.59,6.59,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4465255458123731,6.561512225937603,0.06379875536699287,59.81175067279662,16.188150032559463,False,True,True,False,False,1.5474248601831029,0.0,0.0,0.0,0.0,0,0.9492957746478876,0.9795134443021768,False,False,False,False,0.10903765509562134,0.09993517902678889,False,False,False,False,-22180.0,-19130.31828078846,False,False,False,False,245.7891412795369,False,False,False,False
2025-04-23 17:00:00+00:00,6.59,6.61,6.59,6.61,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4527551095119346,6.562265402023609,0.10543138436990507,57.675289229851906,14.085200848958053,False,True,True,False,False,1.8263419577121773,0.0,0.0,0.0,0.0,0,0.9502181164998718,0.9861431870669748,False,False,False,False,0.10995586509302581,0.10494552205990734,False,False,False,False,-22135.0,-19176.902493489415,False,False,False,False,242.6761313372185,False,False,False,False
2025-04-23 18:00:00+00:00,6.61,6.69,6.61,6.69,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45947602354877126,6.563715892319971,0.27484373766594355,57.530394193863835,13.719846697784263,False,True,True,False,False,2.943146877206381,0.0,0.0,0.0,0.0,0,0.9585478887744593,0.9788877445932027,False,False,False,False,0.1252199212978211,0.11508272167886423,False,False,False,False,-22073.0,-19221.803230024463,False,False,False,False,239.8749510064089,False,False,False,False
2025-04-23 19:00:00+00:00,6.69,6.69,6.59,6.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.46349016724749403,6.571176405141364,0.08376357817727981,55.815657666660556,11.787911889425637,False,True,True,False,False,1.7478854760245177,0.0,0.0,0.0,0.0,0,0.9543823680164019,0.9753972321886212,False,False,False,False,0.12531858359516274,0.12020065263701349,False,False,False,False,-22473.0,-19272.209381496952,False,False,False,False,242.35750990553436,False,False,False,False
2025-04-24 14:00:00+00:00,6.61,7.09,6.61,7.09,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.479082945290733,6.580901667364513,1.0626517550662111,60.450426367883665,11.787911889425637,False,True,True,False,True,8.035087814559127,0.0,0.0,0.0,0.0,0,0.9592760180995475,0.9572649572649574,False,False,False,False,0.22147609072154908,0.1708383716792813,False,False,False,False,-22265.0,-19318.609236047385,False,False,False,False,241.82483533335554,False,False,False,False
