date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_802,aVWAP_peak_762,aVWAP_peak_702,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_738,aVWAP_valley_671,aVWAP_valley_667,aVWAP_valley_628,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_545,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_475,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_245,aVWAP_OB_bull_825,aVWAP_OB_bull_782,aVWAP_OB_bull_581,aVWAP_OB_bull_475,aVWAP_OB_bull_370,aVWAP_OB_bull_297,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,1.49,1.495,1.475,1.485,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4738498748986208,,55.58818796665756,11.710959971204488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179537.0,25624.8236562751,False,False,False,False,21955.66792794833,False,False,False,False
2025-02-19 19:00:00+00:00,1.485,1.5,1.475,1.495,14630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4743066216195049,,56.13925399656439,11.710959971204488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194167.0,28237.88065385223,False,False,False,False,21842.091681003392,False,False,False,False
2025-02-19 20:00:00+00:00,1.495,1.495,1.465,1.475,78450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4745127886387628,,53.21914904054643,8.723682004983907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115717.0,29594.146070071576,False,False,False,False,22719.7336704452,False,False,False,False
2025-02-20 15:00:00+00:00,1.42,1.435,1.415,1.435,12695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4732978198327376,,46.860403608792396,2.651092274369482,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103022.0,30732.562410070466,False,False,False,False,22564.311442996433,False,False,False,False
2025-02-20 16:00:00+00:00,1.435,1.435,1.42,1.425,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4719369681172743,,41.79216232878099,-1.9588127755345255,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88412.0,31626.817256425962,False,False,False,False,22440.98878496548,False,False,False,False
2025-02-20 17:00:00+00:00,1.42,1.435,1.42,1.425,6586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4713515243551907,,38.413334808773385,-4.956383352100005,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88412.0,32507.20768655889,False,False,False,False,22195.175005353613,False,False,False,False
2025-02-20 18:00:00+00:00,1.425,1.45,1.42,1.445,13494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4704924739079295,,39.707571432675046,-4.956383352100005,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101906.0,33583.15795498433,False,False,False,False,22060.273067286114,False,False,False,False
2025-02-20 19:00:00+00:00,1.445,1.465,1.445,1.465,28601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4698211379178967,,43.4372009274976,-4.956383352100005,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130507.0,35085.85318048845,False,False,False,False,22161.679686397958,False,False,False,False
2025-02-20 20:00:00+00:00,1.465,1.47,1.45,1.465,39732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4692259564180303,,45.92362059071263,-11.070270941283795,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130507.0,36565.250805597156,False,False,False,False,22434.087753275508,False,False,False,False
2025-02-21 15:00:00+00:00,1.465,1.485,1.455,1.465,42510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.4691129924576947,,47.581233699522656,-9.351598576313464,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130507.0,38021.71203341736,False,False,False,False,22745.342206713096,False,False,False,False
2025-02-21 16:00:00+00:00,1.465,1.47,1.43,1.435,11456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.4686888627253312,,44.58985164714854,-9.351598576313464,False,True,False,True,True,2.24886483301076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119051.0,39277.98006390701,False,False,False,False,22570.313645368708,False,False,False,False
2025-02-21 17:00:00+00:00,1.435,1.44,1.415,1.42,8297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4681476104460585,,41.05673089954224,-9.351598576313464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110754.0,40386.135411753414,False,False,False,False,22349.021960944385,False,False,False,False
2025-02-21 18:00:00+00:00,1.415,1.42,1.4,1.405,12238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4670803800238386,,37.357843559935475,-5.5282764460358464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98516.0,41287.3736224239,False,False,False,False,22192.261930542147,False,False,False,False
2025-02-21 19:00:00+00:00,1.405,1.405,1.395,1.4,75749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4604489827710916,,34.466759427616054,-8.329908964854276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22767.0,41000.23604688244,False,False,False,False,23022.598954874826,False,False,False,False
2025-02-21 20:00:00+00:00,1.405,1.41,1.395,1.4,89889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4543191953587602,,32.539370006069774,-10.295443675906476,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22767.0,40717.55021669822,False,False,False,False,24059.287343171338,False,False,False,False
2025-02-24 15:00:00+00:00,1.365,1.365,1.345,1.35,9477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4532249766246312,,27.906503386921692,-14.776044071144497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13290.0,40292.31688000522,False,False,False,False,23833.205368858606,False,False,False,False
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,20450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4511350180154978,,27.68408303390619,-15.171470107233354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33740.0,40190.73057178809,False,False,False,False,23780.752572442194,False,False,False,False
2025-02-24 17:00:00+00:00,1.365,1.375,1.365,1.365,12728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.449976271650756,,27.53580279856252,-15.701423830564025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33740.0,40090.7192450937,False,False,False,False,23609.39206744309,False,False,False,False
2025-02-24 18:00:00+00:00,1.365,1.365,1.355,1.365,19167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.448155011434285,,27.43694930833341,-16.305173938916845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33740.0,39992.25848160388,False,False,False,False,23540.517771823816,False,False,False,False
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4449392989039418,,26.543226538377137,-17.682973337586652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472.0,39379.54129584258,False,False,False,False,23691.331449780035,False,False,False,False
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4417788731890417,,25.179758954488662,-19.45085521042439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32165.0,38270.323601333395,False,False,False,False,23830.02398544236,False,False,False,False
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.4389841532816756,,22.062242641383037,-22.73022047055046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54969.0,36824.75269278559,False,False,False,False,23814.11663683085,False,False,False,False
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.414522063471905,,19.579597574075933,-25.276485832742598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58939.0,35340.04334871139,False,False,False,False,23506.45591377921,False,False,False,False
