date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_757,aVWAP_peak_723,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_516,aVWAP_peak_457,aVWAP_peak_428,aVWAP_peak_378,aVWAP_peak_348,aVWAP_valley_857,aVWAP_valley_833,aVWAP_valley_778,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_630,aVWAP_OB_bull_883,aVWAP_OB_bear_803,aVWAP_OB_bear_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,67.44,68.765,67.395,68.395,4418.0,,,,,,,,,68.50872202692274,69.47341854277427,70.5110900226851,71.28364355446907,72.52763119392228,,,,,,,,,69.47341854277427,70.4609010681547,,"rgba(38, 166, 154, 0.75)",2.042362463529438,71.07966477051517,-1.3144898706548684,52.756901955215795,9.925010101815516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015293676111837,0.993479076749859,False,False,False,False,-0.18037551111687067,-0.19737040001791034,False,False,False,False,122037.0,163459.67073807924,False,False,False,False,3109.850934392579,False,False,False,False
2025-06-30 15:00:00+00:00,68.34,68.62,67.98,67.98,3332.0,,,,,,,,,68.48769779662825,69.45289173953707,70.48682161565947,71.26055324957038,72.4996276406653,,,,,,,,,69.45289173953707,70.4375184084121,,#000000,2.046029294481263,71.06139636102782,-1.5060372641482884,52.20372660501744,9.925010101815516,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9075401846384553,0.9963447209335019,False,False,False,False,-0.16111898656235266,-0.17924469329013148,False,False,False,False,118705.0,162765.79987392298,False,False,False,False,3113.295105952384,False,False,False,False
2025-06-30 16:00:00+00:00,67.98,68.63,67.78,68.545,5572.0,,,,,,,,,68.47071135430916,69.42326233472846,70.44950536090222,71.22424410814307,72.45493416627022,,,,,,,,,69.42326233472846,70.40453146487063,,"rgba(38, 166, 154, 0.75)",2.044837626541666,71.03485829267969,-1.2176312976452124,53.697217820218896,9.925010101815516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195975129336935,0.9962029522046606,False,False,False,False,-0.16941896284761085,-0.17433182806887115,False,False,False,False,124277.0,162169.0742944823,False,False,False,False,3151.414561674052,False,False,False,False
2025-06-30 17:00:00+00:00,68.545,68.55,67.44,67.56,3963.0,,,,,,,,,68.42938204606932,69.39457319486114,70.41807412277758,71.19488552635046,72.42019010276357,,,,,,,,,69.39457319486114,70.3714209985644,,#000000,2.048225230436402,71.00786028291867,-1.6833404020631342,51.2342048206329,8.789843128584671,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916171336918577,0.9919803755071234,False,False,False,False,-0.18785035567117572,-0.18109109187002342,False,False,False,False,120314.0,161520.1584139477,False,False,False,False,3163.9972816480977,False,False,False,False
2025-06-30 18:00:00+00:00,67.56,68.11,67.56,67.95,3450.0,,,,,,,,,68.39891676856865,69.37080102276536,70.39156704648842,71.16991558551923,72.390519918946,,,,,,,,,69.37080102276536,70.34434406845753,,#000000,2.0332082844434827,70.98538608278636,-1.4929046404201463,50.94145604599734,8.017330384857395,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9309260670731702,0.9918540396341462,False,False,False,False,-0.20197783868334895,-0.1915344652766862,False,False,False,False,123764.0,160934.79161683223,False,False,False,False,3168.43143232022,False,False,False,False
2025-06-30 19:00:00+00:00,67.95,68.055,67.22,67.54,14418.0,,,,,,,,,68.25100184785558,69.26255193629036,70.27532369767707,71.06132869540968,72.26348030848979,,,,,,,,,69.26255193629036,70.2227372971445,,#000000,2.02913479986859,70.88173841962215,-1.6468784724595738,49.37219261062107,6.014909379245651,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9199067244086989,0.9929567410650546,False,False,False,False,-0.21952746647013338,-0.2055309658734098,False,False,False,False,109346.0,160134.96539021467,False,False,False,False,3342.843348098201,False,False,False,False
2025-07-01 14:00:00+00:00,65.93,66.73,65.42,65.69,2691.0,,,,,,,,,68.17356527385799,69.22504170117243,70.24188170067306,71.03241578875502,72.23233660370214,,,,,,,,,69.22504170117243,70.18104821363212,,"rgba(239, 83, 80, 0.5)",2.042458305065167,70.84633953306921,-2.524575175063217,43.80184892501417,0.45867054650375394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010683861250999,1.005271332423401,False,False,False,False,-0.34282825441539394,-0.27417961014440184,False,False,False,False,106655.0,159305.81863997877,False,False,False,False,3332.737249678074,False,False,False,False
2025-07-01 15:00:00+00:00,65.54,66.92,65.31,66.86,5574.0,,,,,,,,,68.05576028580768,69.15952227703455,70.18079218836685,70.97837721055876,72.17300622010552,,,,,,,,,69.15952227703455,70.10949163637467,,"rgba(239, 83, 80, 0.5)",2.034290207578659,70.7845983016297,-1.9292224319857516,43.96652411011528,0.3825674910889987,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905658614083454,0.9984580159805617,False,False,False,False,-0.3391225299162601,-0.306651070030331,False,False,False,False,112229.0,158575.94548276978,False,False,False,False,3367.4855093729875,False,False,False,False
2025-07-01 16:00:00+00:00,66.86,68.115,66.86,67.81,5078.0,,,,,,,,,68.02997233550093,69.12755638038908,70.14421339539999,70.9430756934128,72.13122957482571,,,,,,,,,69.12755638038908,70.0752094759057,,"rgba(239, 83, 80, 0.5)",2.0023883262271616,70.75349747263104,-1.4699933245101786,46.607370155035724,0.3825674910889987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236872812135353,0.9866044340723453,False,False,False,False,-0.21657356370060427,-0.2616123168654676,False,False,False,False,117307.0,157936.1168706338,False,False,False,False,3394.0051138788326,False,False,False,False
2025-07-01 17:00:00+00:00,67.92,68.21,67.22,67.8,7237.0,,,,,,,,,68.00879779245392,69.0883901612895,70.09676696085447,70.89619290282174,72.07489595511078,,,,,,,,,69.0883901612895,70.03300875450608,,#000000,1.963407781669144,70.71436030379373,-1.4843377575473164,48.34005887044377,0.3825674910889987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9246980929733758,0.9857788968154053,False,False,False,False,-0.19695359079416241,-0.229282953829815,False,False,False,False,110070.0,157194.0065315542,False,False,False,False,3453.5864299427267,False,False,False,False
2025-07-01 18:00:00+00:00,67.75,67.9,67.11,67.235,7186.0,,,,,,,,,67.96821853236078,69.04266049457836,70.04515584604563,70.84627202277608,72.0162396367044,,,,,,,,,69.04266049457836,69.98370930649305,,#000000,1.8943857593972966,70.66894102179846,-1.8126936421286113,47.89058902142385,0.3825674910889987,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175598844253889,0.9934756268058531,False,False,False,False,-0.21505867757578237,-0.22217081570279867,False,False,False,False,102884.0,156351.9909264138,False,False,False,False,3511.4533069978784,False,False,False,False
2025-07-01 19:00:00+00:00,67.17,67.17,66.28,66.35,11105.0,,,,,,,,,67.83752587635546,68.94368418332039,69.94565323439889,70.75421136306691,71.91289191395039,,,,,,,,,68.94368418332039,69.87879331421841,,"rgba(239, 83, 80, 0.5)",1.8565636473276321,70.57371721923893,-2.275018809787977,45.386992275138745,0.3825674910889987,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113935795138242,0.99540731118946,False,False,False,False,-0.28364394014947947,-0.25290737792613904,False,False,False,False,91779.0,155350.8592841438,False,False,False,False,3629.1827130909346,False,False,False,False
2025-07-02 14:00:00+00:00,65.405,65.83,65.175,65.615,7272.0,,,,,,,,,67.70227445424862,68.8557051143062,69.8638756809923,70.68122061443948,71.83424494537233,,,,,,,,,68.8557051143062,69.78746416187178,,"rgba(239, 83, 80, 0.5)",1.8327057926804466,70.49155561625294,-2.6608502225120794,42.1540528932133,-2.2508542245154644,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9072954639841261,1.0021226523925986,False,False,False,False,-0.34282825441539394,-0.2978678161707665,False,False,False,False,84507.0,154252.50487663771,False,False,False,False,3685.6605004848734,False,False,False,False
2025-07-02 15:00:00+00:00,65.615,65.94,64.93,65.92,12068.0,,,,,,,,,67.51487880843867,68.72165714620051,69.73635720600144,70.56578496424011,71.70906393882447,,,,,,,,,68.72165714620051,69.64954841274104,,"rgba(239, 83, 80, 1.0)",1.8036067918095215,70.36581074348575,-2.464955645362901,41.101705331434474,-3.431710636654529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90042870972203,1.008574194440603,False,False,False,False,-0.34282825441539394,-0.3203480352930802,False,False,False,False,96575.0,153358.27999482938,False,False,False,False,3815.6192524153407,False,False,False,False
2025-07-02 16:00:00+00:00,65.92,66.09,64.885,65.03,15334.0,,,,,,,,,67.29341310435605,68.55345249084714,69.57534794868921,70.41912109526184,71.5505661240697,,,,,,,,,68.55345249084714,69.47838015264479,,"rgba(239, 83, 80, 1.0)",1.7980804128773509,69.84749949891045,-2.6792458581990335,38.52186100304569,-6.054479557711417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167518824951193,1.0072510923119828,False,False,False,False,-0.33832657072415023,-0.3293373030086152,False,False,False,False,81241.0,152240.18263056845,False,False,False,False,3994.1987988895216,False,False,False,False
2025-07-02 17:00:00+00:00,65.085,65.67,64.97,65.22,15977.0,,,,,,,,,67.10132167827977,68.39271585148778,69.41788368172057,70.27343593324163,71.39237479339255,,,,,,,,,68.39271585148778,69.31554638762445,,"rgba(239, 83, 80, 1.0)",1.7682683110381958,69.70067583840382,-2.5339343641650776,37.546954235000655,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092344119968426,1.011792562328799,False,False,False,False,-0.34282825441539394,-0.33608277871200454,False,False,False,False,97218.0,151387.12553552087,False,False,False,False,4179.978662472629,False,False,False,False
2025-07-02 18:00:00+00:00,65.175,65.82,65.085,65.78,16928.0,,,,,,,,,66.95954782406878,68.25244035666967,69.2734875146362,70.13586840038585,71.2404244583716,,,,,,,,,68.25244035666967,69.17235371082641,,"rgba(239, 83, 80, 1.0)",1.757830929463542,69.5748224202292,-2.1588096765297595,39.04546952070964,-7.1763137658292635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9085058109922672,1.0112052599898134,False,False,False,False,-0.33164073537887423,-0.3338617570454394,False,False,False,False,114146.0,150809.74374427248,False,False,False,False,4377.622404139721,False,False,False,False
2025-07-02 19:00:00+00:00,65.93,66.96,65.87,66.92,13295.0,,,,,,,,,66.93417512123855,68.18992002806134,69.19663356404533,70.05623287567292,71.1470176260389,,,,,,,,,68.18992002806134,69.10479584301142,,"rgba(239, 83, 80, 0.75)",1.732740543992348,69.523163163659,-1.5023386927053406,43.646762342745255,-11.630627557793588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127874885004598,1.0036338546458146,False,False,False,False,-0.2525468203188368,-0.2932042886821381,False,False,False,False,127441.0,150447.43763971012,False,False,False,False,4515.876320354609,False,False,False,False
2025-07-03 14:00:00+00:00,67.115,67.115,66.5,66.685,1319.0,,,,,,,,,66.93306178015395,68.1846505836627,69.18976577956818,70.04893328039547,71.1383186937937,,,,,,,,,68.1846505836627,69.0989460235148,,"rgba(239, 83, 80, 0.5)",1.7099360980637808,69.51865430851765,-1.6571697104507563,45.98409685731557,-9.415712795881959,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9214384508990314,1.002858460119871,False,False,False,False,-0.22121062146378412,-0.2572074550729611,False,False,False,False,126122.0,150070.2990716526,False,False,False,False,4466.312346395623,False,False,False,False
2025-07-03 15:00:00+00:00,66.66,66.66,66.12,66.31,842.0,,,,,,,,,66.93065471441544,68.18035610672702,69.18467552666628,70.04371988240233,71.1322729997619,,,,,,,,,68.18035610672702,69.09433584599459,,"rgba(239, 83, 80, 0.5)",1.6987096003462323,69.51473646118276,-1.886571112878605,46.37282364133239,-8.92821494584048,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130013831258642,1.00875979714154,False,False,False,False,-0.25455868539603577,-0.2558830702344984,False,False,False,False,125280.0,149685.9533496115,False,False,False,False,4410.121457304217,False,False,False,False
2025-07-03 16:00:00+00:00,66.305,67.1,66.2,67.035,4053.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,#000000,1.6806891068475576,69.50088771002478,-1.4671884883278712,48.938237477811185,-6.34408746726686,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9261095154266652,1.0022699898082092,False,False,False,False,-0.23373044913878593,-0.24480675968664217,False,False,False,False,129333.0,149370.40368527643,False,False,False,False,4404.584690524306,False,False,False,False
2025-07-03 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,#000000,1.6624315335092112,69.50088771002478,-1.483301814432964,50.64851336879705,-4.581569436635782,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265426052889318,1.0064362669651605,False,False,False,False,-0.20324509864278043,-0.2240259291647113,False,False,False,False,129333.0,149059.7462637993,False,False,False,False,4336.296555787495,False,False,False,False
2025-07-03 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.6453467746986379,69.50088771002478,-1.4987039497958967,51.78869729612096,-3.312765620454009,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292275965504307,1.001546681664792,False,False,False,False,-0.20324509864278043,-0.21363551390374586,False,False,False,False,129333.0,148753.90523645357,False,False,False,False,4269.067151821797,False,False,False,False
2025-07-03 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.6282331744171312,69.50088771002478,-1.5144561287467424,52.548819914336896,-2.3422800185276316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286858219500701,1.0017899199246352,False,False,False,False,-0.20324509864278043,-0.20844030627326315,False,False,False,False,129333.0,148452.80593046205,False,False,False,False,4202.880064196653,False,False,False,False
2025-07-04 14:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.6093599309631212,69.50088771002478,-1.532216418827501,53.05556832648085,-1.55593014070881,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229488703923895,1.011557669441142,False,False,False,False,-0.20324509864278043,-0.20584270245802178,False,False,False,False,129333.0,148156.37483076498,False,False,False,False,4137.719132968798,False,False,False,False
2025-07-04 15:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5818824229386503,69.50088771002478,-1.5588312217566258,53.39340060124349,-0.8884762167029336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9217495219885273,1.0076481835564057,False,False,False,False,-0.20324509864278043,-0.20454390055040111,False,False,False,False,129333.0,147864.53956207095,False,False,False,False,4073.568448736723,False,False,False,False
2025-07-04 16:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.562583835589475,69.50088771002478,-1.578083462699169,53.61862211775192,-0.30354392361182647,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9282779952636407,1.006331255135083,False,False,False,False,-0.20324509864278043,-0.20389449959659078,False,False,False,False,129333.0,147577.22887118612,False,False,False,False,4010.4123487563083,False,False,False,False
2025-07-04 17:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5486442050633065,69.50088771002478,-1.5922880813827638,53.768769795424205,0.2186905249606994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.921216242471342,1.0069457936662136,False,False,False,False,-0.20324509864278043,-0.2035697991196856,False,False,False,False,129333.0,147294.37260961733,False,False,False,False,3948.2354131166758,False,False,False,False
2025-07-04 18:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.5298739776170094,69.50088771002478,-1.6118240757750186,53.868868247205725,0.6889178357587653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258822372947995,1.0082571512828076,False,False,False,False,-0.20324509864278043,-0.20340744888123302,False,False,False,False,129333.0,147015.90171644496,False,False,False,False,3887.022460975332,False,False,False,False
2025-07-04 19:00:00+00:00,67.035,67.035,67.035,67.035,0.0,,,,,,,,,66.92761871391617,68.16462197252675,69.16399440892594,70.02163654278384,71.10589861969255,,,,,,,,,68.16462197252675,69.07675405156905,,"rgba(38, 166, 154, 1.0)",1.4938134524206665,69.50088771002478,-1.6507333670271296,53.93560054839341,1.1130573930561454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251727738278719,1.0077561775965793,False,False,False,False,-0.20324509864278043,-0.20332627376200674,False,False,False,False,129333.0,146741.7482014613,False,False,False,False,3826.758546851683,False,False,False,False
2025-07-07 14:00:00+00:00,66.23,66.23,64.87,64.87,1367.0,,,,,,,,,66.91690587147208,68.15390790710164,69.15289352830733,70.01094418177478,71.09410829125927,,,,,,,,,68.15390790710164,69.06575195598302,,"rgba(239, 83, 80, 1.0)",1.4976861523073381,69.49035845292846,-3.0849977786135794,43.8984762535004,-2.6169105317967336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077767432743663,1.0081834664575884,False,False,False,False,-0.3234594084220516,-0.2633928410920292,False,False,False,False,127966.0,146450.6513301208,False,False,False,False,3788.622755427626,False,False,False,False
2025-07-07 15:00:00+00:00,64.87,64.99,64.01,64.27,3989.0,,,,,,,,,66.86924527955328,68.11330496643541,69.1133368208367,69.97408211625614,71.0546533982569,,,,,,,,,68.11330496643541,69.02492451626769,,"rgba(239, 83, 80, 1.0)",1.5215253222699527,69.44979736756898,-3.4043451605795676,36.02774583835531,-9.416227596021443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049532115036005,1.0173435892410956,False,False,False,False,-0.34282825441539394,-0.3031105477537116,False,False,False,False,123977.0,146102.22262732824,False,False,False,False,3791.7293793744843,False,False,False,False
2025-07-07 16:00:00+00:00,64.19,64.59,63.79,64.05,2893.0,,,,,,,,,66.83197566892726,68.08221366179392,69.08337183275884,69.94631765127373,71.02513375863258,,,,,,,,,68.08221366179392,68.99380251467727,,"rgba(239, 83, 80, 1.0)",1.529572197743709,69.41876916360104,-3.5099808766925698,30.390276006586415,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032226127419428,1.02885995742785,False,False,False,False,-0.34282825441539394,-0.32296940108455274,False,False,False,False,121084.0,145714.3432067495,False,False,False,False,3777.7955905469726,False,False,False,False
2025-07-07 17:00:00+00:00,64.05,64.72,63.8,64.59,1981.0,,,,,,,,,66.80913989243484,68.06241217689293,69.06399263202682,69.92819445652107,71.00572603786989,,,,,,,,,68.06241217689293,68.9738930391491,,"rgba(239, 83, 80, 1.0)",1.5168743051618017,69.39912222451281,-3.1704157741664867,30.338553276037857,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905240131251859,1.0351496470120316,False,False,False,False,-0.33758440541093776,-0.3302769032477453,False,False,False,False,123065.0,145363.19059889292,False,False,False,False,3749.9382945694997,False,False,False,False
2025-07-07 18:00:00+00:00,64.505,64.92,63.91,64.705,2709.0,,,,,,,,,66.78036371762566,68.03669919448976,69.03854033030358,69.90422783256727,70.97993136290344,,,,,,,,,68.03669919448976,68.94795248757796,,"rgba(239, 83, 80, 1.0)",1.4963921837439669,69.37370536797161,-3.119974441653745,31.045600298179824,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807121661721063,1.0358061325420378,False,False,False,False,-0.32589085589195055,-0.3280838795698479,False,False,False,False,125774.0,145059.48221751474,False,False,False,False,3733.79971635912,False,False,False,False
2025-07-07 19:00:00+00:00,64.77,64.92,64.39,64.45,8942.0,,,,,,,,,66.69326919063877,67.95615712264251,68.95786880622644,69.82768105746443,70.89719335252404,,,,,,,,,67.95615712264251,68.86643390589924,,"rgba(239, 83, 80, 1.0)",1.477309345026763,69.29437679912373,-3.279189166055104,30.719723153929856,-13.98648696264933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874060893633842,1.0338078291814947,False,False,False,False,-0.3080210102585829,-0.3180524449142154,False,False,False,False,116832.0,144621.84683429747,False,False,False,False,3814.5470075783583,False,False,False,False
2025-07-08 14:00:00+00:00,63.75,63.925,63.33,63.35,1684.0,,,,,,,,,66.66983037402328,67.93680459091904,68.93942568581912,69.81066802275922,70.87929389550844,,,,,,,,,67.93680459091904,68.84720451380582,,"rgba(239, 83, 80, 1.0)",1.4864322634672642,69.27523442839862,-3.9862122035600644,27.86255834945221,-16.10852468464094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8803121012856997,1.0388654431249391,False,False,False,False,-0.34282825441539394,-0.3304403496648047,False,False,False,False,115148.0,144164.88796864945,False,False,False,False,3781.5152710267557,False,False,False,False
2025-07-08 15:00:00+00:00,63.44,64.615,63.315,64.29,2125.0,,,,,,,,,66.64574002922393,67.91558172048293,68.9186314648166,69.79116086633502,70.85847735503073,,,,,,,,,67.91558172048293,68.82591828717784,,"rgba(239, 83, 80, 0.75)",1.4601004130602762,69.2543273450573,-3.3999903709720822,31.20120799395406,-16.10852468464094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845796903238408,1.0323352708445273,False,False,False,False,-0.3179750100665506,-0.32420767986567767,False,False,False,False,117273.0,143747.95947301146,False,False,False,False,3755.832863724015,False,False,False,False
2025-07-08 16:00:00+00:00,64.16,64.565,64.0,64.52,3172.0,,,,,,,,,66.61453920622888,67.88667750818564,68.88974790204225,69.7637439367045,70.82895062851628,,,,,,,,,67.88667750818564,68.79673183633551,,"rgba(239, 83, 80, 0.75)",1.421984110605114,69.22592224252533,-3.3094056448512386,34.51799764628447,-21.70402967927203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007095693308362,1.024982753523209,False,False,False,False,-0.29493704766308415,-0.3095723637643809,False,False,False,False,120445.0,143386.67327963145,False,False,False,False,3746.7811914182166,False,False,False,False
2025-07-08 17:00:00+00:00,64.515,65.03,64.24,64.805,4799.0,,,,,,,,,66.57560421562795,67.84784166472483,68.84987308492629,69.72528851298544,70.78703915678507,,,,,,,,,67.84784166472483,68.7571293270099,,"rgba(239, 83, 80, 0.75)",1.4066173660299544,69.18780874792193,-3.115850019889911,38.07138469420926,-18.339655644072085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043024515112723,1.0156542286108103,False,False,False,False,-0.2697100862242461,-0.2896412249943135,False,False,False,False,125244.0,143105.3915233581,False,False,False,False,3763.0946613187093,False,False,False,False
2025-07-08 18:00:00+00:00,64.695,64.79,64.11,64.17,3557.0,,,,,,,,,66.54279481413123,67.81666928567904,68.8184614477509,69.69528763649063,70.75465495108753,,,,,,,,,67.81666928567904,68.72557362702787,,"rgba(239, 83, 80, 0.75)",1.4124738696468315,69.15717399359326,-3.530807968037122,38.23563076469309,-18.056360895249277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9036744759556098,1.0188902589395807,False,False,False,False,-0.28290607884083896,-0.28627365191757626,False,False,False,False,121687.0,142773.3234377246,False,False,False,False,3759.8993952517526,False,False,False,False
2025-07-08 19:00:00+00:00,64.17,64.17,63.22,63.27,8976.0,,,,,,,,,66.43526333119607,67.72272507743233,68.72718739075938,69.60988029637109,70.6642850458753,,,,,,,,,67.72272507743233,68.63186822832684,,"rgba(239, 83, 80, 0.75)",1.446337873128523,69.06497990646145,-4.006657098680908,35.91232751524203,-18.056360895249277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895531193156678,1.0219753207806894,False,False,False,False,-0.3378257714503013,-0.3120497116839388,False,False,False,False,112711.0,142307.2409038064,False,False,False,False,3840.7691720695548,False,False,False,False
2025-07-09 14:00:00+00:00,63.165,63.165,61.865,62.18,1297.0,,,,,,,,,66.41441547698305,67.70584171475278,68.71138616182088,69.59542918610869,70.64933260672267,,,,,,,,,67.70584171475278,68.61528102927761,,"rgba(239, 83, 80, 1.0)",1.5183102924458094,69.04846752324273,-4.523757467374134,32.22699084218053,-18.056360895249277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827790742901589,1.0278588098016337,False,False,False,False,-0.34282825441539394,-0.32743898304966634,False,False,False,False,111414.0,141828.2759285536,False,False,False,False,3801.330890332042,False,False,False,False
2025-07-09 15:00:00+00:00,62.35,62.81,62.18,62.52,3281.0,,,,,,,,,66.3639182256537,67.66440331485903,68.6723924825359,69.55963459857193,70.61220400546408,,,,,,,,,67.66440331485903,68.57451052541693,,"rgba(239, 83, 80, 1.0)",1.5730954450643004,69.00799398984748,-4.124348595760048,31.45105417931175,-12.427511510935062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831862745098035,1.045049019607843,False,False,False,False,-0.34282825441539394,-0.3351336187325301,False,False,False,False,114695.0,141407.60498392486,False,False,False,False,3793.2637447454986,False,False,False,False
2025-07-09 16:00:00+00:00,62.52,62.67,62.12,62.17,2494.0,,,,,,,,,66.3246155739664,67.63224019928398,68.6422070263751,69.53196603219989,70.58357393891735,,,,,,,,,67.63224019928398,68.54292055414854,,"rgba(239, 83, 80, 1.0)",1.6359429410309865,68.97664141164002,-4.160683872843638,30.215044392334363,-13.870887488823655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850200029634013,1.043413839087272,False,False,False,False,-0.34282825441539394,-0.338980936573962,False,False,False,False,112201.0,140954.78940277873,False,False,False,False,3773.1201207959557,False,False,False,False
