date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_853,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_701,aVWAP_peak_699,aVWAP_peak_672,aVWAP_peak_632,aVWAP_peak_618,aVWAP_peak_546,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_473,aVWAP_valley_867,aVWAP_valley_840,aVWAP_valley_819,aVWAP_valley_789,aVWAP_OB_bull_867,aVWAP_OB_bear_672,aVWAP_OB_bear_473,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,50.445,50.8,50.445,50.73,99990.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7545464719806215,50.00568429797746,0.9599351781756643,47.26237653187447,-10.502941994499196,False,True,False,False,True,2.6775990474016034,0.0,0.0,0.0,0.0,0,1.0114547537227947,0.9563955708285606,False,False,False,False,0.17068682407739408,0.15555701825121976,False,False,False,False,4000666.0,3700810.910537809,False,False,False,False,82897.75314393429,False,False,False,False
2025-05-12 18:00:00+00:00,50.73,50.85,50.495,50.535,107044.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7314170622284818,50.01804747512596,0.7067821514841129,48.097642081925756,-9.348491743319741,False,True,False,False,True,1.6621024723618127,0.0,0.0,0.0,0.0,0,1.0094888276706455,0.9478879706152434,False,False,False,False,0.17574260363896357,0.16564981094509168,False,False,False,False,3893622.0,3703800.229754277,False,False,False,False,83272.11356030739,False,False,False,False
2025-05-12 19:00:00+00:00,50.54,50.78,50.5,50.755,238154.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7075240867513677,50.044148855903856,1.0047023944584772,50.02157473354029,-7.114828795134812,False,False,False,False,True,2.749493041557024,0.0,0.0,0.0,0.0,0,1.0071670776818742,0.9549167694204689,False,False,False,False,0.1724553512196159,0.16905258108235377,False,False,False,False,4131776.0,3710435.5130139003,False,False,False,False,85673.38311751193,False,False,False,False
2025-05-13 14:00:00+00:00,50.75,51.32,50.525,50.545,135803.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6837021834656509,50.0604076302169,0.7087769814142286,49.85672756969425,-6.812477144413393,False,False,False,False,True,1.6426195542957522,0.0,0.0,0.0,0.0,0,1.0032899770466719,0.9448355011476667,False,False,False,False,0.20116085785723742,0.1851067194697956,False,False,False,False,3995973.0,3714862.4507966307,False,False,False,False,86450.58648003112,False,False,False,False
2025-05-13 15:00:00+00:00,50.535,50.845,50.43,50.625,107491.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6636197014165045,50.068465688124284,0.8386344026372125,50.308651252854304,-5.839970399681867,False,False,False,False,True,2.04635051745559,0.0,0.0,0.0,0.0,0,1.0022920009167997,0.9516387806555124,False,False,False,False,0.17220263932597088,0.17865467939788324,False,False,False,False,4103464.0,3720887.281016838,False,False,False,False,86776.79444158103,False,False,False,False
2025-05-13 16:00:00+00:00,50.63,50.65,50.34,50.345,46192.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6495055291777387,50.069955445425485,0.4234676106956545,48.62618408905369,-5.839970399681867,False,False,False,False,True,0.5611376605107061,0.0,0.0,0.0,0.0,0,1.0090201218101917,0.9505820676894614,False,False,False,False,0.157832985301387,0.16824383234963514,False,False,False,False,4057272.0,3726102.5479778172,False,False,False,False,86147.57282233171,False,False,False,False
2025-05-13 17:00:00+00:00,50.345,50.545,50.215,50.41,34429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6466528023962077,50.07065793404668,0.5247670228844087,48.04197857747181,-5.839970399681867,False,False,False,True,True,0.8995038754549292,0.0,0.0,0.0,0.0,0,1.0100689334675854,0.9519789326930523,False,False,False,False,0.14628364550663134,0.15726373892813322,False,False,False,False,4091701.0,3731770.741032425,False,False,False,False,85345.73448400098,False,False,False,False
2025-05-13 18:00:00+00:00,50.41,50.65,50.34,50.635,44859.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6445101289400568,50.07293827401035,0.8720758615756767,49.47475591654514,-5.482286786363623,False,False,False,False,True,2.0704419654419546,0.0,0.0,0.0,0.0,0,1.011558451632922,0.9473275928942673,False,False,False,False,0.157832985301387,0.15754836211476012,False,False,False,False,4136560.0,3738046.5434970385,False,False,False,False,84718.0331741715,False,False,False,False
2025-05-13 19:00:00+00:00,50.635,50.825,50.54,50.645,119885.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6377165556933803,50.08176695649449,0.8832027935876888,50.51125928601513,-4.1292893000726,False,False,False,False,True,2.1226691581108135,0.0,0.0,0.0,0.0,0,1.0142678933416494,0.9479182909714643,False,False,False,False,0.17675481954069788,0.167151590827729,False,False,False,False,4256445.0,3746083.7288691774,False,False,False,False,85263.25746604482,False,False,False,False
2025-05-14 14:00:00+00:00,51.11,51.555,51.075,51.48,41090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6384369073641555,50.09016438201901,2.1769349515194025,56.334326144118165,1.499649050429099,True,False,True,False,True,6.313725155892229,0.0,0.0,0.0,0.0,0,1.0086426421791803,0.9397330040898219,False,False,False,False,0.2416049777696597,0.20437828429869437,False,False,False,False,4297535.0,3754633.360979733,False,False,False,False,84578.40076114489,False,False,False,False
2025-05-14 15:00:00+00:00,51.485,51.83,51.32,51.73,46016.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6366388159561154,50.101551369180854,2.5578846121305223,61.26860995039678,6.009649314962559,True,False,True,False,True,7.499669645027055,0.0,0.0,0.0,0.0,0,1.009557576691845,0.9413442269153695,False,False,False,False,0.2688214716371304,0.23659987796791238,False,False,False,False,4343551.0,3763763.867011055,False,False,False,False,83980.53408267752,False,False,False,False
2025-05-14 16:00:00+00:00,51.73,52.375,51.715,52.205,86194.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6440136882323644,50.12952609571805,3.2227170667420735,66.23267796431237,10.416127486187065,True,False,True,False,True,9.68606050357014,0.0,0.0,0.0,0.0,0,1.0171111453676582,0.9349468167103439,False,False,False,False,0.3190572860743895,0.2778285820211509,False,False,False,False,4429745.0,3774089.1558946045,False,False,False,False,84014.85138372127,False,False,False,False
2025-05-14 17:00:00+00:00,52.2,52.69,52.09,52.445,106371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6526280413530994,50.30343586196338,3.2814467082911385,70.25745469700738,13.91423106541528,True,False,True,False,True,10.758879775306202,0.0,0.0,0.0,0.0,0,1.0254107170274835,0.9228466144633811,False,False,False,False,0.3428282436068188,0.3103284128139848,False,False,False,False,4536116.0,3785903.525570657,False,False,False,False,84361.45833901242,False,True,False,False
2025-05-14 18:00:00+00:00,52.45,52.525,52.09,52.185,80635.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6683392958778023,50.32563559658653,2.7820665564357823,70.35982019242651,13.923018138337447,True,False,True,False,True,9.229480640286592,0.0,0.0,0.0,0.0,0,1.0256174259855804,0.9257554839699341,False,False,False,False,0.33393709769851543,0.3221327552562501,False,False,False,False,4455481.0,3796284.571685841,False,False,False,False,84303.68379112075,False,False,False,False
2025-05-14 19:00:00+00:00,52.185,52.36,52.11,52.245,186609.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6876705881727526,50.376580513516075,2.717026900115945,70.67361998653482,14.403019844800426,True,False,True,False,True,9.504526337217126,0.0,0.0,0.0,0.0,0,1.0300491853673528,0.9241469412849677,False,False,False,False,0.3261655232560901,0.3241491392561701,False,False,False,False,4642090.0,3809397.8341403236,False,False,False,False,85889.81272459176,False,False,False,False
2025-05-15 14:00:00+00:00,51.91,52.065,51.7,51.915,48451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.6993187289674903,50.3847430264572,2.1882110547820552,67.69593780168725,14.403019844800426,True,False,True,False,False,7.566698821228805,0.0,0.0,0.0,0.0,0,1.0225176759913925,0.9282969566553954,False,False,False,False,0.2888977865086737,0.30652346288242194,False,False,False,False,4593639.0,3821556.6119055897,False,False,False,False,85309.36601568336,False,False,False,False
2025-05-15 15:00:00+00:00,51.91,52.225,51.895,52.035,56554.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.712874639927858,50.39691955388543,2.297852040690262,66.37400161008951,14.403019844800426,True,False,True,False,False,8.135644807355092,0.0,0.0,0.0,0.0,0,1.02654730668313,0.9254514585584194,False,False,False,False,0.3075602819674406,0.3070418724249313,False,False,False,False,4650193.0,3834403.687689999,False,False,False,False,84863.54638753322,False,False,False,False
2025-05-15 16:00:00+00:00,52.04,52.2,51.995,52.19,35793.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7299295473839683,50.40527818879525,2.445060372745702,66.3421039305959,14.403019844800426,True,False,True,False,False,8.871026434291792,0.0,0.0,0.0,0.0,0,1.0324156649864287,0.9200465296626599,False,False,False,False,0.31152937931088015,0.30928562586790576,False,False,False,False,4685986.0,3847606.514237441,False,False,False,False,84102.76272261022,False,False,False,False
2025-05-15 17:00:00+00:00,52.185,52.35,52.135,52.19,46607.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7446716853210809,50.41711839816499,2.380756025483358,66.3208388109335,14.403019844800426,True,False,True,False,False,8.871026434291792,0.0,0.0,0.0,0.0,0,1.0312645823611757,0.9190387307512834,False,False,False,False,0.3269677022357139,0.31812666405180984,False,False,False,False,4685986.0,3860604.6457996513,False,False,False,False,83521.43306799611,False,False,False,False
2025-05-15 18:00:00+00:00,52.185,52.22,52.035,52.135,48298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.756355254011162,50.4280471547289,2.2568136285411544,65.63092262721776,14.403019844800426,True,False,True,False,False,8.531598371214638,0.0,0.0,0.0,0.0,0,1.032084728603691,0.9165952807413752,False,False,False,False,0.314711513053962,0.3164190885528859,False,False,False,False,4637688.0,3872652.449740742,False,False,False,False,82975.3333305078,False,False,False,False
2025-05-15 19:00:00+00:00,52.135,52.155,51.99,52.04,95791.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7654045212050288,50.44773658525163,2.080290056611577,63.969468318447404,18.52001460157372,True,False,True,False,False,7.939989599667133,0.0,0.0,0.0,0.0,0,1.0425147347740666,0.9135559921414539,False,False,False,False,0.30888226506863986,0.31265067681076286,False,False,False,False,4541897.0,3883028.3342408855,False,False,False,False,83174.02583701155,False,False,False,False
2025-05-16 14:00:00+00:00,51.665,51.885,51.44,51.71,78453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7707758873164666,50.551047734941434,1.5036176976080229,59.22679918618082,13.877468745176373,True,False,True,False,False,5.908830260079519,0.0,0.0,0.0,0.0,0,1.0342987206655676,0.9124087591240877,False,False,False,False,0.26603405569799793,0.28934236625438037,False,False,False,False,4463444.0,3892027.0267332746,False,False,False,False,83100.8316379881,False,False,False,False
2025-05-16 15:00:00+00:00,51.715,52.1,51.68,52.09,51589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.782215915677223,50.56547232700602,1.9489857498924514,59.23015291829145,13.75920996469457,True,False,True,False,False,7.84135699553109,0.0,0.0,0.0,0.0,0,1.041846928341068,0.9057657515928578,False,False,False,False,0.2896823097272939,0.28951233799083714,False,False,False,False,4515033.0,3901686.0340707432,False,False,False,False,82612.27610871696,False,False,False,False
2025-05-16 16:00:00+00:00,52.09,52.365,52.08,52.335,61296.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7976758864475203,50.58709612495046,2.1912457236659035,60.86999729379926,13.75920996469457,True,False,True,False,False,9.05486361089645,0.0,0.0,0.0,0.0,0,1.0529439696106362,0.9001266223488447,False,False,False,False,0.32482945826553716,0.30717089812818715,False,False,False,False,4576329.0,3912145.6149378633,False,False,False,False,82281.79120780661,False,False,False,False
2025-05-16 17:00:00+00:00,52.335,52.4,52.23,52.325,55325.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8078933064425105,50.604332872602455,2.129819759213452,61.84554038357328,13.75920996469457,True,False,True,False,True,8.991653841094866,0.0,0.0,0.0,0.0,0,1.0516707675212318,0.899992062862132,False,False,False,False,0.3347432640766393,0.3209570811024132,False,False,False,False,4521004.0,3921585.2798225475,False,False,False,False,81863.85646039875,False,False,False,False
2025-05-16 18:00:00+00:00,52.325,52.39,52.2,52.355,47974.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8183023351498693,50.617666749792136,2.1230945771279934,62.71597299147582,13.75920996469457,True,False,True,False,True,9.143259973555978,0.0,0.0,0.0,0.0,0,1.048508058082017,0.9051380245731611,False,False,False,False,0.3325944161496155,0.32677574862601433,False,False,False,False,4568978.0,3931622.376259407,False,False,False,False,81338.43232922976,False,False,False,False
2025-05-16 19:00:00+00:00,52.355,52.455,52.305,52.305,99948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8255036846273618,50.6441008683539,2.01198269926056,62.58589628987731,13.75920996469457,True,False,True,False,True,8.815868893456127,0.0,0.0,0.0,0.0,0,1.0454945230670822,0.9050131926121373,False,False,False,False,0.3417477710778758,0.33426175985194506,False,False,False,False,4469030.0,3939954.277402672,False,False,False,False,81626.95275823395,False,False,False,False
2025-05-19 14:00:00+00:00,52.245,52.565,52.14,52.205,46993.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8292382915327546,50.77512888128694,1.7243187311937824,61.060709446693636,13.75920996469457,True,False,True,False,True,8.155566675288807,0.0,0.0,0.0,0.0,0,1.0410554846938773,0.9044961734693878,False,False,False,False,0.3387804200767336,0.3365210899643393,False,False,False,False,4422037.0,3947428.428140615,False,False,False,False,81089.99225035435,False,False,False,False
2025-05-19 15:00:00+00:00,52.205,52.32,52.14,52.28,32397.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8315253702933298,50.78051909991969,1.8032894168356592,60.8164757744219,13.75920996469457,True,False,True,False,True,8.556162482849896,0.0,0.0,0.0,0.0,1,1.0441411238825031,0.9055715197956578,False,False,False,False,0.325630962511266,0.33107602623780263,False,False,False,False,4454434.0,3955288.979642311,False,False,False,False,80335.06213794574,False,False,False,False
2025-05-19 16:00:00+00:00,52.285,52.445,52.27,52.315,29956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8402040185531194,50.78811595922265,1.8172777171510446,61.02606702119044,13.75920996469457,True,False,True,False,True,8.74523958913866,0.0,0.0,0.0,0.0,0,1.044973334394651,0.9008198678659557,False,False,False,False,0.3393195097273998,0.33519776798260126,False,False,False,False,4484390.0,3963492.096237004,False,False,False,False,79553.99140712488,False,False,False,False
2025-05-19 17:00:00+00:00,52.31,52.335,52.055,52.075,38668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8463993264528499,50.79284835309129,1.5148306559765914,57.51030033097384,10.751598358898612,False,False,True,False,False,7.110310003079498,0.0,0.0,0.0,0.0,0,1.0413661938346939,0.9030034075600286,False,False,False,False,0.32189404764827734,0.3285459078154393,False,False,False,False,4445722.0,3970968.528853484,False,False,False,False,78920.10006747954,False,False,False,False
2025-05-19 18:00:00+00:00,52.07,52.225,52.02,52.17,43275.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8488296765664112,50.79857328904977,1.6156677232324985,56.38180358039984,9.640912041792504,False,False,True,False,False,7.641460841438537,0.0,0.0,0.0,0.0,0,1.0406793048973144,0.9050552922590838,False,False,False,False,0.31418073027681553,0.3213633190461274,False,False,False,False,4488997.0,3978999.978018546,False,False,False,False,78367.46285713102,False,False,False,False
2025-05-19 19:00:00+00:00,52.16,52.27,52.14,52.245,71733.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8509348330454624,50.81132959396503,1.684818096943946,56.56804523115211,9.640912041792504,False,False,True,False,False,8.063341539866261,0.0,0.0,0.0,0.0,0,1.042487781806716,0.9045404382784171,False,False,False,False,0.3229608468452388,0.3221620829456831,False,False,False,False,4560730.0,3988019.0481267856,False,False,False,False,78264.60296787317,False,False,False,False
2025-05-20 14:00:00+00:00,51.825,52.18,51.775,52.055,45785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8521476736209967,50.815455927061,1.4546118135508754,53.866378736561344,7.104743115419737,False,False,True,False,False,6.739922195660046,0.0,0.0,0.0,0.0,0,1.0354460093896714,0.9056338028169015,False,False,False,False,0.2988610431079739,0.3105115630268285,False,False,False,False,4514945.0,3996188.442729471,False,False,False,False,77761.04323193715,False,False,False,False
2025-05-20 15:00:00+00:00,52.045,52.09,51.85,51.86,37006.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8504257015600443,50.81814613023743,1.2250968754252887,49.69565487274203,3.2724994074211438,False,True,False,False,False,5.398422609831865,0.0,0.0,0.0,0.0,0,1.0364826941066414,0.9073900841908324,False,False,False,False,0.29807239541753083,0.30429197922217965,False,False,False,False,4477939.0,4003657.443617386,False,False,False,False,77129.18209655827,False,False,False,False
2025-05-20 16:00:00+00:00,51.86,51.9,51.63,51.675,43548.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8448882755715206,50.81865818376927,1.0135562783747427,45.04918663867353,-0.8357684849024096,False,True,False,True,False,4.141035246880474,0.0,0.0,0.0,0.0,0,1.048992747784045,0.9073327961321516,False,False,False,False,0.27665132579022567,0.29047165250620266,False,False,False,False,4434391.0,4010335.4832512247,False,False,False,False,76608.54361444109,False,False,False,False
2025-05-20 17:00:00+00:00,51.675,51.72,51.435,51.485,43818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8452883563645159,50.817037061993055,0.7902190216836452,40.339538070357904,-4.894605772726678,False,True,False,True,False,2.864835279434253,0.0,0.0,0.0,0.0,0,1.0559247852164044,0.8954449667693306,False,False,False,False,0.2563494541090084,0.27341055330760555,False,False,False,False,4390573.0,4016230.638549655,False,False,False,False,76100.16309328696,False,False,False,False
2025-05-20 18:00:00+00:00,51.485,51.61,51.365,51.555,47501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8455933307927048,50.815508010359295,0.8745243874469362,38.422062180986885,-6.394449099922731,False,True,False,True,False,3.299503141220626,0.0,0.0,0.0,0.0,0,1.051942773532759,0.8963583157210211,False,False,False,False,0.24572671104018493,0.25956863217389525,False,False,False,False,4438074.0,4022770.845703924,False,False,False,False,75656.76521587165,False,False,False,False
2025-05-20 19:00:00+00:00,51.555,51.565,51.39,51.445,119268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8439543239423094,50.812812335312756,0.7490780564215211,36.154666556770685,-8.375159870688954,False,True,False,True,False,2.5501924105311815,0.0,0.0,0.0,0.0,0,1.050648397357475,0.8978876111247045,False,False,False,False,0.24154282585978964,0.2505557290168424,False,False,False,False,4318806.0,4027360.5380185917,False,False,False,False,76332.90839081939,False,False,False,False
2025-05-21 14:00:00+00:00,50.935,51.02,50.755,50.975,56305.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8444132138211098,50.80418912306969,0.20228351964953675,31.565673651467232,-12.54058212215569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0416193412299206,0.9036994969982152,False,False,False,False,0.1708569835066466,0.2107063562617445,False,False,False,False,4262501.0,4031006.1265764427,False,False,False,False,76022.39818320978,False,False,False,False
2025-05-21 15:00:00+00:00,50.975,51.125,50.915,51.08,23972.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.844435015555084,50.801643193120036,0.3296367414335446,30.275001817163506,-13.666851323628627,False,True,False,True,False,0.1277357783222861,0.0,0.0,0.0,0.0,0,1.0426315358808609,0.9091727354553638,False,False,False,False,0.1735051229193716,0.19210573959055804,False,False,False,False,4286473.0,4034966.8532961877,False,False,False,False,75215.41526564064,False,False,False,False
2025-05-21 16:00:00+00:00,51.085,51.175,51.015,51.105,20081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8439053253761454,50.79993507639656,0.3614918811745445,29.8479766441572,-14.188282168690911,False,True,False,True,False,0.29196087658928604,0.0,0.0,0.0,0.0,0,1.0341683778234085,0.9126078028747434,False,False,False,False,0.18183290295970353,0.18696932127513077,False,False,False,False,4306554.0,4039177.5067334557,False,False,False,False,74360.61812973922,False,False,False,False
2025-05-21 17:00:00+00:00,51.105,51.18,50.67,50.975,59325.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8422796822095868,50.79307560895792,0.21599047784796518,28.643357188090764,-15.571408956752606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02749056294108,0.9146561628097818,False,False,False,False,0.16153542599148066,0.1742523736333057,False,False,False,False,4247229.0,4042403.111280224,False,False,False,False,74127.5077711386,False,False,False,False
2025-05-21 18:00:00+00:00,50.975,51.1,50.81,50.935,37452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8387363296237086,50.78924133369807,0.17378365661986195,27.561339744514648,-16.89087870265434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0275297619047619,0.9225363756613757,False,False,False,False,0.16510729682684905,0.16967983523007737,False,False,False,False,4209777.0,4044998.055291383,False,False,False,False,73558.89524755506,False,False,False,False
2025-05-21 19:00:00+00:00,50.94,50.95,50.665,50.845,127126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8353075713404964,50.7744886481895,0.08441363903519526,26.207522170616215,-18.483195254764567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0326486305945222,0.9194221776887108,False,False,False,False,0.14642419647596447,0.15805201585302092,False,False,False,False,4082651.0,4045581.8218760127,False,False,False,False,74389.39299565498,False,False,False,False
2025-05-22 14:00:00+00:00,50.89,50.925,50.215,50.305,81424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8364868189028551,50.78629041260673,-0.5753711854515506,22.678990645834723,-22.023884276108227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022607825143906,0.9185784599983317,False,False,False,False,0.10745106785052512,0.13275154185177301,False,False,False,False,4001227.0,4044894.15021902,False,False,False,False,74498.45667014095,False,False,False,False
2025-05-22 15:00:00+00:00,50.305,50.595,50.295,50.555,36828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8334426054483873,50.78039333297069,-0.2704365381578127,24.507487525992182,-22.023884276108227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016691704223001,0.9258053747287599,False,False,False,False,-0.003428593345543306,0.06466147425311486,False,False,False,False,4038055.0,4044788.1168822907,False,False,False,False,73914.41858223178,False,False,False,False
2025-05-22 16:00:00+00:00,50.56,50.785,50.545,50.59,37518.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8244375642201883,50.77780019987335,-0.22779190083481776,26.274263256619477,-22.023884276108227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168256721595836,0.9315698178664354,False,False,False,False,0.03429914869827344,0.04948031147569415,False,False,False,False,4075573.0,4045265.401891867,False,False,False,False,73350.13302281733,False,False,False,False
2025-05-22 17:00:00+00:00,50.59,50.79,50.49,50.735,34514.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8190552566912279,50.775445280845105,-0.04938040567433016,29.706394000240476,-25.59504032418097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0223093681917212,0.9235729847494555,False,False,False,False,0.03000899550405377,0.03974465348987396,False,False,False,False,4110087.0,4046270.3879090473,False,False,False,False,72748.02243331629,False,False,False,False
2025-05-22 18:00:00+00:00,50.735,50.815,50.69,50.765,32819.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8173312592746025,50.77414695242928,-0.011191242627125642,32.45823058442353,-22.96932039796676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0314145314145313,0.9161986661986663,False,False,False,False,0.049325669013816666,0.04453516125184531,False,False,False,False,4142906.0,4047768.614453093,False,False,False,False,72128.96782194704,False,False,False,False
2025-05-22 19:00:00+00:00,50.765,50.865,50.615,50.78,148970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8136403681287383,50.766032196770546,0.01716704796933748,34.544816254924044,-20.95500591632075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0268722466960352,0.9176211453744494,False,False,False,False,0.047177818167776234,0.04585648970981077,False,False,False,False,4291876.0,4051553.2250817274,False,False,False,False,73320.30165416491,False,False,False,False
2025-05-23 14:00:00+00:00,50.53,50.84,50.505,50.525,44920.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8118669397924441,50.76167349210029,-0.2915175880431843,33.49631222075686,-20.95500591632075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0245279689430034,0.9172401623433916,False,False,False,False,0.035586433622111543,0.04072146166596116,False,False,False,False,4246956.0,4054582.7254680567,False,False,False,False,72879.98689983677,False,False,False,False
2025-05-23 15:00:00+00:00,50.525,50.735,50.365,50.57,45450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8112536178239532,50.756591630406064,-0.23000406569102633,33.6243996990042,-20.95500591632075,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0274871431104806,0.9175385706685584,False,False,False,False,-0.02561322198893562,0.007554119838512771,False,False,False,False,4292406.0,4058269.908018939,False,False,False,False,72454.71578511063,False,False,False,False
2025-05-23 16:00:00+00:00,50.57,50.615,50.38,50.42,29563.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8102064690697938,50.752719177557864,-0.4106597395351099,32.360930978171275,-20.95500591632075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024876070301938,0.9306894997746733,False,False,False,False,-0.05437661598365171,-0.02341124807256947,False,False,False,False,4262843.0,4061441.5838636067,False,False,False,False,71789.727943481,False,False,False,False
