date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_735,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_651,aVWAP_peak_600,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_245,aVWAP_peak_175,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_781,aVWAP_valley_752,aVWAP_valley_727,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_632,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_537,aVWAP_valley_516,aVWAP_valley_486,aVWAP_valley_456,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_324,aVWAP_valley_294,aVWAP_valley_256,aVWAP_valley_217,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_54,aVWAP_OB_bull_54,aVWAP_OB_bear_792,aVWAP_OB_bear_651,aVWAP_OB_bear_175,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,48.365,48.62,48.365,48.48,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69855702411773,47.868932137589695,46.42906256026198,46.42906256026198,,,,,47.332183907323135,"rgba(38, 166, 154, 0.75)",0.9162863109332413,47.175707042601445,1.4234556839227732,56.59737517894318,12.466643739605587,True,False,True,False,False,4.08480914811469,0.0,0.0,0.0,0.0,0,0.958733433854456,0.964367907308944,False,False,False,False,0.2509508478495241,0.24755786551492226,False,False,False,False,32877.0,12081.157997796277,False,False,False,False,11267.74211913311,False,False,False,False
2025-04-25 18:00:00+00:00,48.475,48.855,48.475,48.84,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.71866103064192,47.88000576170494,46.43965642664787,46.43965642664787,,,,,47.34610773966491,"rgba(38, 166, 154, 0.75)",0.7850259822406134,47.18551811983425,2.1075504729710324,59.222636102122365,12.466643739605587,True,False,True,False,False,6.356686434995584,0.0,0.0,0.0,0.0,0,0.9588249267558793,0.960725314751762,False,False,False,False,0.2704885921716005,0.25902322884326134,False,False,False,False,38017.0,12483.264075349822,False,False,False,False,11172.738365348101,False,False,False,False
2025-04-25 19:00:00+00:00,48.84,49.0,48.68,48.99,6203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.745751257730326,47.89555987407736,46.45323524831032,46.45323524831032,,,,,47.364848793372666,"rgba(38, 166, 154, 1.0)",0.6737078188838795,47.19872289269839,2.6588337808950904,61.93470730545417,12.466643739605587,True,False,True,False,True,7.27911113997628,0.0,0.0,0.0,0.0,0,0.9644328263624842,0.9576996197718634,False,False,False,False,0.29051777363102677,0.2747705012371441,False,False,False,False,44220.0,12975.30649278626,False,False,False,False,11095.688158133402,False,False,False,False
2025-04-28 14:00:00+00:00,48.79,48.85,48.62,48.75,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75392419261599,47.90019479765931,46.457767694239486,46.457767694239486,,,,,47.37062889483826,"rgba(38, 166, 154, 1.0)",0.6626129888351289,47.20284585618672,2.334928789327193,60.87873186537752,12.466643739605587,True,False,True,False,True,5.512703226634461,0.0,0.0,0.0,0.0,0,0.9644215530903327,0.9553882725832015,False,False,False,False,0.27847402486033823,0.27662226304874116,False,False,False,False,41997.0,13425.255229332208,False,False,False,False,10958.127101418157,False,False,False,False
2025-04-28 15:00:00+00:00,48.73,48.74,48.39,48.46,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75876666335942,47.902824225242675,46.460900192265505,46.460900192265505,,,,,47.374163693622535,"rgba(38, 166, 154, 0.75)",0.6418089370768857,47.20540945407827,1.9547726331698547,57.280019200318065,12.466643739605587,True,False,True,False,False,3.4364513979257367,0.0,0.0,0.0,0.0,0,0.9555643564356435,0.9611881188118815,False,False,False,False,0.2591387092378177,0.2678804861432794,False,False,False,False,40299.0,13841.902435078995,False,False,False,False,10814.559239380666,False,False,False,False
2025-04-28 16:00:00+00:00,48.46,48.46,48.34,48.39,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.760997458657414,47.90398111103206,46.46254457132657,46.46254457132657,,,,,47.375841047005345,"rgba(38, 166, 154, 0.75)",0.6376711923472786,47.20664413600361,1.8557461560093946,54.23681417764977,9.881824404944048,True,False,True,False,False,2.9413915078091932,0.0,0.0,0.0,0.0,0,0.96756322761943,0.9641107988759536,False,False,False,False,0.24055175571849355,0.25421612093088647,False,False,False,False,39344.0,14237.283792674669,False,False,False,False,10661.697855824375,False,False,False,False
2025-04-28 17:00:00+00:00,48.395,48.44,48.18,48.32,8113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.776933265053806,47.91196876443084,46.475805107884156,46.475805107884156,,,,,47.388235712456265,#000000,0.6293026456482372,47.215920974227416,1.7544484095331996,51.54037096785464,7.2983057516229195,True,False,False,False,False,2.4426289815899906,0.0,0.0,0.0,0.0,0,0.9670656277612659,0.9579082657241548,False,False,False,False,0.23048250037983053,0.2423493106553585,False,False,False,False,31231.0,14500.752261005295,False,False,False,False,10622.183160385237,False,False,False,False
2025-04-28 18:00:00+00:00,48.32,48.44,48.175,48.255,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78643695492326,47.91673317374484,46.484268123063245,46.484268123063245,,,,,47.395812750577115,"rgba(239, 83, 80, 0.5)",0.613470903588427,47.22166217620066,1.6844121175999593,49.10214528492341,4.945856961777444,False,False,False,True,False,1.9758947573469072,0.0,0.0,0.0,0.0,0,0.964884149763489,0.9578289104465647,False,False,False,False,0.23020346230194336,0.23627638647865093,False,False,False,False,25924.0,14677.85687711374,False,False,False,False,10539.77721991415,False,False,False,False
2025-04-28 19:00:00+00:00,48.21,48.55,48.195,48.535,7590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.80296005132146,47.92576195608307,46.49714125942961,46.49714125942961,,,,,47.40862108894472,#000000,0.6095961076109873,47.23125158464002,2.1387085630670746,50.598642348659595,4.945856961777444,False,False,False,False,False,3.8604939647430143,0.0,0.0,0.0,0.0,0,0.9674608250719539,0.9545890629996805,False,False,False,False,0.23747004730187407,0.2368732168902625,False,False,False,False,33514.0,14969.890103825153,False,False,False,False,10494.04423976044,False,False,False,False
2025-04-29 14:00:00+00:00,48.795,48.92,48.505,48.9,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.808124933060505,47.92886287780886,46.500261671007685,46.500261671007685,,,,,47.41241649395902,"rgba(38, 166, 154, 1.0)",0.6112573292178793,47.23402105579267,2.7254952449224583,54.65312011822394,4.945856961777444,True,False,True,False,True,6.221589984278886,0.0,0.0,0.0,0.0,0,0.9725296600047774,0.9485627836611197,False,False,False,False,0.27590354611212997,0.25638838150119625,False,False,False,False,35085.0,15281.752272758096,False,False,False,False,10355.702468601363,False,False,False,False
2025-04-29 15:00:00+00:00,48.91,48.92,48.74,48.87,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.81809419731583,47.93493303995744,46.506120960194266,46.506120960194266,,,,,47.41971606582251,"rgba(38, 166, 154, 1.0)",0.6112475575220153,47.239339074021004,2.667758596189175,56.98071137531575,0.9193371183363297,True,False,True,False,True,5.9961300441584875,0.0,0.0,0.0,0.0,0,0.9787811104020421,0.9480695596681559,False,False,False,False,0.28936726201605806,0.2728778217586272,False,False,False,False,32210.0,15544.20572589363,False,False,False,False,10239.722585367233,False,False,False,False
2025-04-29 16:00:00+00:00,48.87,49.32,48.85,49.04,10778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.861716103384445,47.96249292816426,46.52993344891947,46.52993344891947,,,,,47.45138082682272,"rgba(38, 166, 154, 1.0)",0.6106914409389488,47.26232294509311,2.910925118213019,59.845115241434634,3.6804366888622297,True,False,True,False,True,7.086207788423518,0.0,0.0,0.0,0.0,0,0.9891217405215166,0.940489521676532,False,False,False,False,0.31894861764372073,0.29591321970117396,False,False,False,False,42988.0,15969.690908437913,False,False,False,False,10248.067971640608,False,False,False,False
2025-04-29 17:00:00+00:00,49.04,49.6,49.02,49.54,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88532458362776,47.977929164967534,46.54185727999432,46.54185727999432,,,,,47.4683703428632,"rgba(38, 166, 154, 1.0)",0.6140368419266857,47.27460866578543,3.6893410615336517,64.66411781118497,8.198011394560915,True,False,True,False,True,10.160321208615215,0.0,0.0,0.0,0.0,0,0.9905660377358491,0.9411576590981774,False,False,False,False,0.342828242574345,0.3193707311377595,False,False,False,False,47852.0,16463.990274198564,False,False,False,False,10164.594049599667,False,False,False,False
2025-04-29 18:00:00+00:00,49.54,49.61,49.47,49.505,6751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.91988616523284,48.00090721722661,46.559058965409264,46.559058965409264,,,,,47.493284115956236,"rgba(38, 166, 154, 1.0)",0.6145748548812483,47.29265292017741,3.599800841591664,67.39196448793763,10.718803827310218,True,False,True,False,True,9.885867400902267,0.0,0.0,0.0,0.0,0,0.9921612541993281,0.940489521676532,False,False,False,False,0.3428282429943052,0.3310994870660323,False,False,False,False,41101.0,16845.959417234244,False,False,False,False,10111.670110846184,False,False,False,False
2025-04-29 19:00:00+00:00,49.525,49.9,49.47,49.9,11477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.98330402214134,48.04405780792837,46.59006637494642,46.59006637494642,,,,,47.53914273500538,"rgba(38, 166, 154, 1.0)",0.6326899316012587,47.325957390764245,4.068410892395861,71.01217616104844,14.11140604337291,True,False,True,False,True,12.216017024300793,0.0,0.0,0.0,0.0,0,0.9912308673469388,0.9378188775510208,False,False,False,False,0.34282824324408767,0.33696386515506,False,False,False,False,52578.0,17399.94454254844,False,False,False,False,10132.838016104382,False,False,False,False
2025-04-30 14:00:00+00:00,48.83,49.31,48.83,49.31,9047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.01421596277131,48.065076090183645,46.60948587862439,46.60948587862439,,,,,47.56292597719312,"rgba(38, 166, 154, 0.75)",0.639545707288985,47.343826420359086,3.074328476029441,66.88755393003585,14.11140604337291,True,False,True,False,False,7.705052307663742,0.0,0.0,0.0,0.0,0,0.9744217257440593,0.9449751322333625,False,False,False,False,0.2755464948021294,0.3062551799785947,False,False,False,False,43531.0,17805.07718529963,False,False,False,False,10116.003318180283,False,False,False,False
2025-04-30 15:00:00+00:00,49.31,49.485,49.175,49.47,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04764231265505,48.08831872750832,46.62927006629819,46.62927006629819,,,,,47.58841036882052,"rgba(38, 166, 154, 0.75)",0.6485712433169653,47.36290573376082,3.2488246864954133,65.1172262518846,14.11140604337291,True,False,True,False,False,8.654619637858307,0.0,0.0,0.0,0.0,0,0.9745313612275567,0.9473226291228349,False,False,False,False,0.303662401067288,0.30495879052294134,False,False,False,False,52119.0,18337.07598862832,False,False,False,False,10092.313344255008,False,False,False,False
2025-04-30 16:00:00+00:00,49.5,49.85,49.41,49.795,6532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.077636452528736,48.109553370008705,46.645797085309155,46.645797085309155,,,,,47.61099563594886,"rgba(38, 166, 154, 0.75)",0.6657865158477915,47.379719606601846,3.6277099879720667,65.72576822869931,14.11140604337291,True,False,True,False,False,10.539881603598918,0.0,0.0,0.0,0.0,0,0.9836156403356021,0.9377077726769039,False,False,False,False,0.33669638077169955,0.32082758564732045,False,False,False,False,58651.0,18962.098066324,False,False,False,False,10037.11468775493,False,False,False,False
2025-04-30 17:00:00+00:00,49.78,49.95,49.57,49.825,13487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.13973991435717,48.15424197568049,46.68042957465067,46.68042957465067,,,,,47.65813715489611,"rgba(38, 166, 154, 0.75)",0.6819202682515817,47.41500689900556,3.534127394649193,66.28899110399186,14.11140604337291,True,False,True,False,False,10.711950781302725,0.0,0.0,0.0,0.0,0,0.9797174650777365,0.938915634125168,False,False,False,False,0.3428282433690463,0.3318279145081834,False,False,False,False,72138.0,19786.53065444301,False,False,False,False,10090.601281743226,False,False,False,False
2025-04-30 18:00:00+00:00,49.825,49.86,49.495,49.56,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.16638551733231,48.17368479087055,46.6965667880385,46.6965667880385,,,,,47.67887903208045,"rgba(38, 166, 154, 0.75)",0.6925744634242909,47.43075917737649,3.074385405572024,63.86911051890412,20.346161010266854,True,False,True,False,False,8.698105255125771,0.0,0.0,0.0,0.0,0,0.9796062992125982,0.9398425196850396,False,False,False,False,0.3337420813509555,0.33278499792956945,False,False,False,False,65439.0,20494.32087685475,False,False,False,False,10038.018316134803,False,False,False,False
2025-04-30 19:00:00+00:00,49.56,49.84,49.17,49.775,28170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26577003273794,48.247897133582434,46.761569859968766,46.761569859968766,,,,,47.758412342096385,"rgba(38, 166, 154, 0.75)",0.7067776005057275,47.49215787831474,3.2299299242814032,63.6483443139832,19.730055889719367,True,False,True,False,False,9.963163991599046,0.0,0.0,0.0,0.0,0,0.9797520012556898,0.9389420813059176,False,False,False,False,0.31491223381393313,0.3238486158717513,False,False,False,False,93609.0,21627.88179349266,False,False,False,False,10319.134311233487,False,False,False,False
2025-05-01 14:00:00+00:00,48.88,49.38,48.74,49.06,14777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2937329981813,48.26954729091382,46.78829511887281,46.78829511887281,,,,,47.78385846932264,"rgba(38, 166, 154, 0.5)",0.7086974601973308,47.70644950197509,1.9099130080810944,57.683335302524426,13.865262410376012,False,False,True,False,False,4.796501328678421,0.0,0.0,0.0,0.0,0,0.9741774908610096,0.9334214824609165,False,False,False,False,0.26728442975502503,0.29556652281338813,False,False,False,False,78832.0,22514.767347081917,False,False,False,False,10388.248507958548,False,False,False,False
2025-05-01 15:00:00+00:00,49.04,49.625,48.995,49.505,12087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.324000170604876,48.29313869820284,46.812665297936526,46.812665297936526,,,,,47.80993472224808,"rgba(38, 166, 154, 0.5)",0.7156444710951566,47.74251180132127,2.462798596042503,56.63628877185517,12.739781389013487,False,False,True,False,False,7.406916484772545,0.0,0.0,0.0,0.0,0,0.9754681937780529,0.9303513388020433,False,False,False,False,0.29388288251307215,0.29472470266323014,False,False,False,False,90919.0,23575.298085886847,False,False,False,False,10414.585740393299,False,False,False,False
2025-05-01 16:00:00+00:00,49.57,49.86,49.51,49.795,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.33674296838548,48.303089695958086,46.821646055343756,46.821646055343756,,,,,47.82049290656244,"rgba(38, 166, 154, 0.5)",0.7289343820491602,47.75818167559852,2.794240983222156,57.54702232774999,12.739781389013487,False,False,True,False,False,9.037927997418933,0.0,0.0,0.0,0.0,0,0.987276958882855,0.9257564003103186,False,False,False,False,0.3345658832968142,0.3146452929800222,False,False,False,False,94892.0,24680.983386880846,False,False,False,False,10314.71619403061,False,False,False,False
2025-05-01 17:00:00+00:00,49.79,50.05,49.64,49.81,4687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.35266851626078,48.31556239667313,46.83257495542353,46.83257495542353,,,,,47.833601956119146,"rgba(38, 166, 154, 0.5)",0.7384389548839823,47.77652752937343,2.753744852133449,58.23733869707706,12.739781389013487,False,False,True,False,False,9.12182829302526,0.0,0.0,0.0,0.0,1,0.9813640581503248,0.9261521806371795,False,False,False,False,0.34282824350732904,0.3287367682436756,False,False,False,False,99579.0,25842.192946774165,False,False,False,False,10227.46478016967,False,False,False,False
2025-05-01 18:00:00+00:00,49.81,49.98,49.76,49.76,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.36624828846989,48.326247620642825,46.84201718714062,46.84201718714062,,,,,47.844837698751114,"rgba(38, 166, 154, 0.5)",0.7471056584345503,47.790602370397856,2.6360362920135336,58.2502721370187,12.739781389013487,False,False,True,False,False,8.759455389187174,0.0,0.0,0.0,0.0,1,0.9819757097547769,0.9291405585209257,False,False,False,False,0.3428282435473439,0.33578250589550973,False,False,False,False,95502.0,26922.18995535131,False,False,False,False,10132.108737066264,False,False,False,False
2025-05-01 19:00:00+00:00,49.765,49.92,49.69,49.81,12634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.406054761779785,48.357855071508595,46.87064597104258,46.87064597104258,,,,,47.878185268110315,"rgba(38, 166, 154, 0.5)",0.7580527923806457,47.826311799603886,2.6168206493460615,58.602355224349466,12.739781389013487,False,False,True,False,False,9.049349917515247,0.0,0.0,0.0,0.0,1,0.9774447705855088,0.9319480920747724,False,False,False,False,0.3357803242563816,0.33578141507594567,False,False,False,False,108136.0,28181.31879325284,False,False,False,False,10170.897748894695,False,False,False,False
2025-05-02 14:00:00+00:00,50.675,51.02,50.6,50.76,9500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.45465279384918,48.39633683272709,46.898924306603156,46.898924306603156,,,,,47.916637977726474,"rgba(38, 166, 154, 1.0)",0.7974708218560541,47.87732844168321,3.614767436390441,63.52348001726506,8.74747673290694,True,False,True,False,True,14.207496477311413,0.0,0.0,0.0,0.0,1,0.9805382393188385,0.9245856773604992,False,False,False,False,0.3428282448646834,0.3393048299703145,False,False,False,False,117636.0,29568.213075527994,False,False,False,False,10160.496233407954,False,False,False,False
2025-05-02 15:00:00+00:00,50.76,50.925,50.5,50.82,11333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.509034022244045,48.43984980465136,46.93174642345266,46.93174642345266,,,,,47.96021008344936,"rgba(38, 166, 154, 1.0)",0.8363971156903843,47.927492417759936,3.4582945445149127,67.01694749238463,12.068244459767719,True,False,True,False,True,14.512386083499464,0.0,0.0,0.0,0.0,0,0.9791303028003336,0.928208241633149,False,False,False,False,0.33354456280548744,0.33642469638790096,False,False,False,False,128969.0,31109.310547225235,False,False,False,False,10178.674586378373,False,False,False,False
2025-05-02 16:00:00+00:00,50.82,50.97,50.645,50.765,6759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.54088396663643,48.465533953672114,46.951284104247,46.951284104247,,,,,47.98590067485185,"rgba(38, 166, 154, 1.0)",0.8714989158687576,47.9550012345284,3.224328469382475,68.75111241634824,13.716413173754013,True,False,True,False,True,14.094432052838958,0.0,0.0,0.0,0.0,0,0.9927891991408412,0.9263577784596508,False,False,False,False,0.34258949590925664,0.33950709614857877,False,False,False,False,122210.0,32521.724337190735,False,False,False,False,10125.656375736846,False,False,False,False
2025-05-02 17:00:00+00:00,50.75,50.85,50.71,50.725,10754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5890809845938,48.50472278959879,46.98171265706164,46.98171265706164,,,,,48.02517214375141,"rgba(38, 166, 154, 1.0)",0.9029282293667905,47.99432616761005,3.0242423966575203,69.44148018943523,14.484094564850594,True,False,True,False,True,13.786776400703982,0.0,0.0,0.0,0.0,0,0.996113184079602,0.9245957711442789,False,False,False,False,0.3399657304517079,0.33973641330014337,False,False,False,False,111456.0,33745.51155676917,False,False,False,False,10135.398137353328,False,False,False,False
2025-05-02 18:00:00+00:00,50.72,50.885,50.46,50.61,18473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.66321154685497,48.56587384321719,47.03137460190022,47.03137460190022,,,,,48.08681999732412,"rgba(38, 166, 154, 1.0)",0.9302491286969863,48.050439877822406,2.75147811830021,68.51147955859463,14.484094564850594,True,False,True,False,True,12.896352190977979,0.0,0.0,0.0,0.0,0,0.9800636102707316,0.9253742921418049,False,False,False,False,0.32975193737207775,0.33474417533611056,False,False,False,False,92983.0,34663.92223030763,False,False,False,False,10264.66328251064,False,False,False,False
2025-05-02 19:00:00+00:00,50.595,50.695,50.31,50.4,39504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.79204748285581,48.67509929948988,47.128035740008364,47.128035740008364,,,,,48.198394174118015,"rgba(38, 166, 154, 0.75)",0.9509956849496501,48.141220274438496,2.3751734748208584,65.49370881079227,14.484094564850594,True,False,True,False,False,11.283947489547778,0.0,0.0,0.0,0.0,0,0.9793542378143435,0.9286712201179762,False,False,False,False,0.3137334978445001,0.32423883659030533,False,False,False,False,53479.0,34955.62886239588,False,False,False,False,10717.986332394197,False,False,False,False
2025-05-05 14:00:00+00:00,51.01,51.72,51.005,51.64,5334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.81746543789799,48.69648364445547,47.144404913630474,47.144404913630474,,,,,48.21945133199464,"rgba(38, 166, 154, 1.0)",1.0081624082663982,48.16128527147316,3.4505499312444297,69.12479162498727,14.484094564850594,True,False,True,False,True,17.62553733898034,0.0,0.0,0.0,0.0,0,0.9825568051411522,0.9121719837808894,False,False,False,False,0.3428282454998645,0.3335335410450849,False,False,False,False,58813.0,35325.51058545952,False,False,False,False,10634.513676078008,False,False,False,False
2025-05-05 15:00:00+00:00,51.64,51.995,51.53,51.895,4397.0,,,,,,,,,,,,,,,,,,,,,,,51.80666666666667,,,,,,,,,,,,,,,,,,,,,,,,,48.840801738331734,48.71608160253903,47.15889901553062,47.15889901553062,,,51.80666666666667,51.80666666666667,48.23859411880047,"rgba(38, 166, 154, 1.0)",1.069445094808927,48.582924721700586,3.0970035716430786,72.23889869929396,17.022993860921645,True,False,True,False,True,18.799308321072775,-1.0,51.995,51.53,0.0,0,0.9864318926747465,0.9100541199786572,False,False,False,False,0.34282824590942085,0.3381808934772529,False,False,False,False,63210.0,35757.82825080123,False,False,False,False,10537.808037689201,False,True,False,False
2025-05-05 16:00:00+00:00,51.895,51.895,51.53,51.61,3964.0,,,,,,,,,,,,,,,,,,,,,,,51.74582306741618,,,,,,,,,,,,,,,,,,,,,,,,,48.86063293170144,48.732814220809914,47.17153009407777,47.17153009407777,,,51.74582306741618,51.74582306741618,48.254992415529706,"rgba(38, 166, 154, 1.0)",1.1171777585255662,48.59007641058199,2.7031719584210614,71.70674270310177,17.022993860921645,True,False,True,False,True,16.660722815352674,0.0,0.0,0.0,0.0,0,1.0124990173728483,0.9068469459948121,False,False,False,False,0.33858119449897645,0.33838104398811464,False,False,False,False,59246.0,36121.98595233919,False,False,False,False,10435.888533228905,False,False,False,False
2025-05-05 17:00:00+00:00,51.62,51.67,51.355,51.565,8090.0,,,,,,,,,,,,,,,,,,,,,,,51.63968917796284,,,,,,,,,,,,,,,,,,,,,,,,,48.89817174712661,48.76469289033207,47.196249336333835,47.196249336333835,,,51.63968917796284,51.63968917796284,48.2863713245975,"rgba(38, 166, 154, 1.0)",1.160528273621086,48.6041897441509,2.551260769038192,70.94212845442095,17.022993860921645,True,False,True,False,True,16.32524838561371,0.0,0.0,0.0,0.0,0,1.0145008365867263,0.8978567444825117,False,False,False,False,0.321708358969219,0.3300447014786668,False,False,False,False,51156.0,36355.071441450214,False,False,False,False,10399.518168372642,False,False,False,False
2025-05-05 18:00:00+00:00,51.55,51.775,51.52,51.735,12863.0,,,,,,,,,,,,,,,,,,,,,,,51.65591492119807,,,,,,,,,,,,,,,,,,,,,,,,,48.95893932103354,48.81652046164618,47.23629122394043,47.23629122394043,,,51.65591492119807,51.65591492119807,48.337250335540055,"rgba(38, 166, 154, 1.0)",1.2065218530893036,48.64786730373897,2.558704335405459,71.1346281118746,17.022993860921645,True,False,True,False,True,17.141554850681395,0.0,0.0,0.0,0.0,0,1.028449387491941,0.8807221147646683,False,False,False,False,0.3330775423538765,0.33156112191627163,False,False,False,False,64019.0,36783.969558637036,False,False,False,False,10437.711685142058,False,False,False,False
2025-05-05 19:00:00+00:00,51.735,51.77,51.44,51.575,33258.0,,,,,,,,,,,,,,,,,,,,,,,51.62353768458737,,,,,,,,,,,,,,,,,,,,,,,,,49.1000248204181,48.93875539038277,47.33473461972648,47.33473461972648,,,51.62353768458737,51.62353768458737,48.457838276842445,"rgba(38, 166, 154, 0.75)",1.2449940012157206,48.73982546057399,2.2772595985663404,69.64254308923013,17.022993860921645,True,False,True,False,False,15.926661355281656,0.0,0.0,0.0,0.0,0,1.03373786407767,0.8673948220064728,False,False,False,False,0.32948951412217664,0.33052531801922413,False,False,False,False,30761.0,36690.59018563491,False,False,False,False,10791.514604752258,False,False,False,False
2025-05-06 14:00:00+00:00,51.03,51.16,50.88,50.91,13583.0,,,,,,,,,,,,,,,,,,,,,,,51.50935088525596,,,,,,,,,,,,,,,,,,,,,,,,,49.1403110964125,48.97484294468217,47.36808238635088,47.36808238635088,,,51.50935088525596,51.50935088525596,48.49441214248185,"rgba(38, 166, 154, 0.5)",1.2653349554760656,48.753344054872464,1.7044150529423405,63.28916719294925,18.17938506172024,False,False,True,False,False,11.111410046121836,0.0,0.0,0.0,0.0,0,1.029542695265075,0.8704168352893569,False,False,False,False,0.2808817062554366,0.3057035121373304,False,False,False,False,17178.0,36388.06940756305,False,False,False,False,10834.793448089433,False,False,False,False
