date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_810,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_593,aVWAP_peak_558,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_181,aVWAP_peak_126,aVWAP_valley_836,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_645,aVWAP_valley_617,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_499,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_313,aVWAP_OB_bull_645,aVWAP_OB_bear_695,aVWAP_OB_bear_518,aVWAP_OB_bear_438,aVWAP_OB_bear_296,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,22.245,22.26,22.235,22.235,6844.0,,,,,,,,,,22.258620090985243,22.322202285169002,22.32772633984003,22.330839854590046,22.406360758620423,22.48024768624585,22.515278890933423,22.516323470844696,22.528291469455635,22.50737111321314,22.48653202825611,22.452027721047152,22.458997310950135,22.577169511171157,22.613740347514746,22.675384341244413,22.79122599897893,,,,,,,,,,,22.25809603756156,22.273628541980322,22.331957302417262,22.367384962146016,22.41272652965228,22.503542481383096,22.51529732171974,22.460926170313574,,,22.322202285169002,22.48024768624585,22.452027721047152,22.79122599897893,22.485196424650592,22.39044491839673,"rgba(239, 83, 80, 0.5)",0.07698180433193488,22.406497936179612,-2.227772363455358,46.82486575993236,2.367979395479466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043743641912493,1.0061037639877934,False,False,False,False,-0.23976926125309436,-0.23592059666365134,False,False,False,False,756912.0,702643.5933301648,False,False,False,False,11915.150598346809,False,False,False,False
2025-06-10 19:00:00+00:00,22.235,22.255,22.23,22.25,7649.0,,,,,,,,,,22.258014385826193,22.32132268263849,22.32681713639814,22.32991786025219,22.40539348230884,22.4792678798472,22.51438360448484,22.515429656354147,22.527614823491138,22.506799712279435,22.4861067234698,22.451722750314794,22.458684264377624,22.576770561100442,22.613321255344147,22.674938629524508,22.790728610257787,,,,,,,,,,,22.257296500568028,22.272936671679766,22.331185995632094,22.366549133194,22.41176084706028,22.502605967931267,22.514677511450593,22.46056548907233,,,22.32132268263849,22.4792678798472,22.451722750314794,22.790728610257787,22.48454317754528,22.38969726457354,"rgba(239, 83, 80, 0.5)",0.07726181066600445,22.392587838235915,-1.845515099980105,47.39377662635529,2.367979395479466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014227642276402,1.0060975609756115,False,False,False,False,-0.24624843115465514,-0.24108451390915325,False,False,False,False,764561.0,703603.5531234955,False,False,False,False,11849.008728604998,False,False,False,False
2025-06-11 14:00:00+00:00,22.285,22.325,22.265,22.31,5249.0,,,,,,,,,,22.259257749543483,22.321157262756714,22.326616394329452,22.329698956911795,22.404961709357952,22.47875696350849,22.513897390684654,22.514943745331376,22.52724235529753,22.50649111066066,22.485882110387152,22.45156953101268,22.458525127563195,22.576542635667423,22.613077074233203,22.674672360185642,22.790422156070726,,,,,,,,,,,22.25901365651366,22.27337817622006,22.330997319422146,22.36623869650559,22.41132102021748,22.50210359289186,22.51434022986647,22.460381647022224,,,22.321157262756714,22.47875696350849,22.45156953101268,22.790422156070726,22.484336154911894,22.389721792332438,"rgba(38, 166, 154, 1.0)",0.07720961290102717,22.39360004246937,-1.082767278946669,53.23805740623695,-2.194832404806675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9063444108761307,0.9949647532729128,False,False,False,False,-0.17911340120983216,-0.2100989575594927,False,False,False,False,769810.0,704630.0096642165,False,False,False,False,11746.68301188244,False,False,False,False
2025-06-11 15:00:00+00:00,22.315,22.315,22.295,22.315,12094.0,,,,,,,,,,22.26239241192698,22.320932063970538,22.326306408545346,22.329344739128025,22.404058143973227,22.477645160112868,22.51282879656067,22.51387556219965,22.52642009118095,22.50581212263217,22.485389755717584,22.451237024916075,22.458178890098885,22.57603469046967,22.6125308496239,22.674073910683592,22.789729495930928,,,,,,,,,,,22.263195611021526,22.274644467875003,22.330685735440284,22.36562295281841,22.4103955753692,22.501002859250697,22.51359719027781,22.459981588563565,,,22.320932063970538,22.477645160112868,22.451237024916075,22.789729495930928,22.483928830451237,22.389890747577063,"rgba(38, 166, 154, 1.0)",0.0767814260572799,22.394453943789916,-1.0348068259456529,57.4732598317375,1.7155376754398972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.909274193548385,1.0000000000000013,False,False,False,False,-0.16652235198518156,-0.18831065477233713,False,False,False,False,781904.0,705828.0560260116,False,False,False,False,11752.067771388138,False,False,False,False
2025-06-11 16:00:00+00:00,22.315,22.315,22.295,22.305,14975.0,,,,,,,,,,22.265515263937562,22.32059300777214,22.32586830485768,22.32885503726648,22.40292432851648,22.476261735836236,22.511499622888397,22.512546924166934,22.525395038095947,22.504963725715346,22.48477247821614,22.45081788936101,22.457742890865404,22.575400605368845,22.611849830632796,22.673328875201985,22.788868665721193,,,,,,,,,,,22.267167697725327,22.275947637094756,22.330255806250666,22.364835119743436,22.40923578645701,22.499633837553446,22.512669719496166,22.459478312549003,,,22.32059300777214,22.476261735836236,22.45081788936101,22.788868665721193,22.483364954377677,22.38990298960873,"rgba(38, 166, 154, 1.0)",0.07650778680267525,22.394485645829032,-1.1696279498952082,58.95040967571924,3.0673887203128203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079878665318485,1.0040444893832168,False,False,False,False,-0.16652235198518156,-0.17741650337875936,False,False,False,False,766929.0,706775.3574829727,False,False,False,False,11802.035712917002,False,False,False,False
2025-06-11 17:00:00+00:00,22.305,22.345,22.285,22.295,27750.0,,,,,,,,,,22.27063536522656,22.320127875069897,22.32522468816396,22.328117571086196,22.40095968879921,22.473804652591724,22.50912000597661,22.510167835585097,22.52354875254253,22.503436268290884,22.48366070945377,22.450065122337417,22.456958961977936,22.574247787316946,22.61060940577175,22.6719686031796,22.787292460860122,,,,,,,,,,,22.273330716732758,22.27833417425264,22.329596291124705,22.36350643879145,22.407219336021907,22.49718942181491,22.51099989801045,22.458574225112752,,,22.320127875069897,22.473804652591724,22.450065122337417,22.787292460860122,22.482349750248837,22.3898438127327,"rgba(38, 166, 154, 1.0)",0.07623860127472505,22.394218988890163,-1.3014271934584252,58.60499149267571,3.0673887203128203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132189707366275,0.9939455095862784,False,False,False,False,-0.15398340541490757,-0.16569995439683347,False,False,False,False,739179.0,707277.7395375002,False,False,False,False,12049.290973181854,False,False,False,False
2025-06-11 18:00:00+00:00,22.295,22.295,22.255,22.275,22576.0,,,,,,,,,,22.271022324151815,22.318776659730258,22.32376840836243,22.326608755754176,22.398866677265442,22.471465992475437,22.50691017422802,22.507959876068277,22.52184064057432,22.50200166599534,22.48259650866281,22.449315894697758,22.45618555893275,22.57320058018532,22.60949725229492,22.6707686519189,22.785929033740413,,,,,,,,,,,22.27351195829386,22.27814559177715,22.32829198033709,22.361844988692912,22.405104090489083,22.494903428448062,22.50944127023503,22.457685220261386,,,22.318776659730258,22.471465992475437,22.449315894697758,22.785929033740413,22.480983215002254,22.388616066066824,"rgba(38, 166, 154, 0.75)",0.07603413173826207,22.392486632933437,-1.5451828047155385,55.929400473788945,3.0673887203128203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9044265593561343,1.003018108651913,False,False,False,False,-0.20446929470994973,-0.18508462455339159,False,False,False,False,716603.0,707422.3172190894,False,False,False,False,12212.495764295314,False,False,False,False
2025-06-11 19:00:00+00:00,22.275,22.29,22.265,22.285,15958.0,,,,,,,,,,22.271551761517614,22.317972974903594,22.322889368255492,22.325691346116674,22.397486736805554,22.469887046144624,22.505406277021926,22.506456975147355,22.520671515687607,22.501020526995916,22.48186875655836,22.448805235058334,22.45565780516396,22.57247710276785,22.608727239826486,22.669935485665352,22.78497904428676,,,,,,,,,,,22.273974402494094,22.278216881150033,22.32749002204758,22.3607731950867,22.40370519516739,22.493351829690827,22.508375138468004,22.457079054939605,,,22.317972974903594,22.469887046144624,22.448805235058334,22.78497904428676,22.480087364583735,22.387870714880528,"rgba(38, 166, 154, 0.75)",0.07576445243156234,22.391492969167942,-1.405579605609059,55.24139193935473,3.0673887203128203,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9065326633165807,1.0040201005025147,False,False,False,False,-0.2012862376181326,-0.19318543108576208,False,False,False,False,732561.0,707812.0642389484,False,False,False,False,12270.565597407014,False,False,False,False
2025-06-12 14:00:00+00:00,22.365,22.38,22.35,22.375,1177.0,,,,,,,,,,22.27197089893552,22.318049841703747,22.322956585283702,22.325753162158612,22.397461795695012,22.46982531484008,22.50533930372504,22.506389843573096,22.520617217720645,22.500977289575655,22.48183868431335,22.44878733808985,22.455638516636863,22.57243995649418,22.608685811960044,22.66988806407632,22.78492134984759,,,,,,,,,,,22.274467859798165,22.278471676719924,22.32753998684168,22.36078049012439,22.40367604697671,22.493285290556813,22.508327160015874,22.457056730737392,,,22.318049841703747,22.46982531484008,22.44878733808985,22.78492134984759,22.48009064556643,22.387950655221367,"rgba(38, 166, 154, 1.0)",0.0758792307397741,22.391586433710486,-0.2185899033079178,60.9713331942435,5.202137251761613,True,False,True,False,True,2.2776805130014814,0.0,0.0,0.0,0.0,0,0.9117938553022771,0.9980178394449976,False,False,False,False,-0.09192476499580363,-0.14255509804078287,False,False,False,False,733738.0,708214.0167313678,False,False,False,False,12098.572332330936,False,False,False,False
2025-06-12 15:00:00+00:00,22.375,22.395,22.375,22.395,6000.0,,,,,,,,,,22.274484334556135,22.318592481976363,22.323445844309397,22.326212230876965,22.397422157941346,22.469573572866988,22.5050485988006,22.50609806804973,22.520377296789235,22.50079048280032,22.481712600389436,22.448718877130954,22.455562816327053,22.57226934013673,22.60849240126841,22.66966257197983,22.784641596716487,,,,,,,,,,,22.277424559793886,22.280032643985194,22.327916754895266,22.360915357831644,22.40361186544156,22.49300130811977,22.50811795870618,22.45696871681526,,,22.318592481976363,22.469573572866988,22.448718877130954,22.784641596716487,22.480182663112704,22.388498645698597,"rgba(38, 166, 154, 1.0)",0.07627427984430912,22.392226809469367,0.03635813456768322,65.63131819084343,9.47800051193147,True,False,True,False,True,3.514750204025759,0.0,0.0,0.0,0.0,0,0.9144278606965144,1.0000000000000022,False,False,False,False,-0.0673238017289504,-0.10493944988486664,False,False,False,False,739738.0,708702.7606580133,False,False,False,False,12004.02082330255,False,False,False,False
2025-06-12 16:00:00+00:00,22.395,22.4,22.38,22.385,6980.0,,,,,,,,,,22.277275015773682,22.319213303524506,22.32400588045694,22.326737877404778,22.397376477003878,22.469282663179516,22.504712224542224,22.505760445482224,22.520099281574637,22.500573942409897,22.481566349956587,22.44863942907276,22.45547496562974,22.572071253935817,22.60826782696675,22.66940070357777,22.78431664680246,,,,,,,,,,,22.280676633927897,22.28179365952031,22.328349227282967,22.36107060192697,22.40353787333718,22.49267286965423,22.507875503895832,22.456866610541883,,,22.319213303524506,22.469282663179516,22.44863942907276,22.78431664680246,22.480280840429067,22.389105372510908,"rgba(38, 166, 154, 1.0)",0.07651767740174274,22.392919169279576,-0.10349463742863456,67.51617450026063,11.174665986248186,True,False,True,False,True,2.8391828710951046,0.0,0.0,0.0,0.0,0,0.9329949238578646,0.9989847715736064,False,False,False,False,-0.06118740654266575,-0.0830634282137662,False,False,False,False,732758.0,709075.7101051759,False,False,False,False,11926.129027592433,False,False,False,False
2025-06-12 17:00:00+00:00,22.385,22.415,22.375,22.405,12511.0,,,,,,,,,,22.282369949002245,22.320455893386082,22.32513821257008,22.3278075216043,22.397385020107894,22.468830189480727,22.50416552403282,22.505211232593535,22.5196414807362,22.5002222884159,22.481333346982435,22.448521074632048,22.4553414418325,22.571736534307536,22.60788469308065,22.668949203228813,22.78375021108728,,,,,,,,,,,22.286551556465525,22.28509405261514,22.32923577388064,22.3614449758806,22.40349308456953,22.492145233281,22.507479522388913,22.45671094685953,,,22.320455893386082,22.468830189480727,22.448521074632048,22.78375021108728,22.480514342181237,22.39026939324261,"rgba(38, 166, 154, 1.0)",0.07452504264999936,22.394219732590724,0.14465295189304386,69.72151982617704,13.292694985669144,True,False,True,False,True,4.084450729819551,0.0,0.0,0.0,0.0,0,0.9323915237134176,0.9868819374369343,False,False,False,False,-0.05505561028864913,-0.06905951925120767,False,False,False,False,745269.0,709636.8463826149,False,False,False,False,11935.196794606505,False,False,False,False
2025-06-12 18:00:00+00:00,22.405,22.415,22.395,22.415,5370.0,,,,,,,,,,22.284605039684372,22.321044307756498,22.3256786857084,22.328320613525065,22.397426816356283,22.46866504162991,22.503954597719044,22.504999112486907,22.51946214795985,22.500086832796942,22.48124573782338,22.448480532977964,22.455294341312253,22.57160152292022,22.60772849933142,22.66876301441353,22.783513888799355,,,,,,,,,,,22.289106848176758,22.28657410140805,22.329663526319496,22.36164630631049,22.40351089750444,22.491944514685027,22.50732592687686,22.45665578794542,,,22.321044307756498,22.46866504162991,22.448480532977964,22.783513888799355,22.4806394548942,22.39080348865332,"rgba(38, 166, 154, 1.0)",0.07265864903286834,22.39480828912473,0.27789824259099866,71.64714144146069,15.227024984087649,True,False,True,False,True,4.7033781453366785,0.0,0.0,0.0,0.0,0,0.9364278506558998,0.9889001009081757,False,False,False,False,-0.04280395331609207,-0.05593173628364986,False,False,False,False,750639.0,710272.5386867604,False,False,False,False,11833.4107977909,False,True,False,False
2025-06-12 19:00:00+00:00,22.415,22.425,22.405,22.41,9461.0,,,,,,,,,22.41333333333333,22.28850732192883,22.322120340131853,22.326670593788837,22.32926436692593,22.397533087824232,22.468400195757415,22.503604546670115,22.504646859249377,22.519161749452266,22.499862104889928,22.48110244609309,22.448418175269545,22.455220398559003,22.571371466431202,22.60746079297299,22.66844191422971,22.78310379249231,,,,,,,,,,,22.293535483895276,22.28920059278078,22.330453190895778,22.362034381297487,22.403574174078898,22.491614220884387,22.507070082929438,22.4565689368003,,,22.322120340131853,22.468400195757415,22.448418175269545,22.78310379249231,22.477123526999996,22.391756382945292,"rgba(38, 166, 154, 1.0)",0.07171565474244382,22.391159670986696,0.26270873606281403,72.20483050272671,15.991323162728293,True,False,True,False,True,4.350040969711685,0.0,0.0,0.0,0.0,0,0.9404641775983829,0.9848637739656928,False,True,False,False,-0.03056512570699264,-0.04324843099532125,False,False,False,False,741178.0,710751.6931257253,False,False,False,False,11796.629235034452,False,False,False,False
2025-06-13 14:00:00+00:00,22.375,22.375,22.315,22.34,5500.0,,,,,,,,,22.38759975937437,22.28945676781098,22.322263153599764,22.326779492042206,22.329354579840132,22.397323396208275,22.468053155178488,22.5032454525518,22.504287296179225,22.518872904264377,22.49962674290547,22.480933667580366,22.448309902949564,22.455105897220026,22.57117893255927,22.60724950981332,22.668204500402737,22.782820754749377,,,,,,,,,,,22.294546559217583,22.289844883738546,22.330523472867227,22.361953110555206,22.403349415102536,22.491252921322385,22.50681140066399,22.45643712166125,,,22.322263153599764,22.468053155178488,22.448309902949564,22.782820754749377,22.47559254806832,22.39183986064109,"rgba(38, 166, 154, 0.75)",0.07005969140927357,22.389935366029043,-0.7127545814801199,64.94081147703355,21.499950590881582,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9313432835820875,0.9860696517412956,False,False,False,False,-0.1166372083889218,-0.07994281969212153,False,False,False,False,735678.0,711138.1474958691,False,False,False,False,11699.007076351747,False,False,False,False
2025-06-13 15:00:00+00:00,22.34,22.34,22.325,22.34,9900.0,,,,,,,,,22.366653795100756,22.290833498728237,22.32241565378645,22.326875071934747,22.329418995490826,22.396892380164,22.467391895699922,22.50256964874874,22.503610804899363,22.51833079852172,22.4991823765361,22.480612570270587,22.44810014760083,22.45488506203967,22.57082054426984,22.60685806903925,22.667767088649345,22.782302560977296,,,,,,,,,,,22.295972863275257,22.290791983135776,22.330567013246533,22.36174390863462,22.40289345542407,22.490570610406987,22.50632419570772,22.45618320147965,,,22.32241565378645,22.467391895699922,22.44810014760083,22.782302560977296,22.47419560902543,22.391880903913826,"rgba(38, 166, 154, 0.75)",0.06847193151509386,22.38887665572864,-0.7138203150858506,60.098132126571436,17.100377946175513,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9352589641434235,0.9900398406374522,False,False,False,False,-0.13215291252120173,-0.10604786610666163,False,False,False,False,735678.0,711518.6103253905,False,False,False,False,11671.11549377265,False,False,False,False
2025-06-13 16:00:00+00:00,22.34,22.345,22.315,22.315,7160.0,,,,,,,,,22.357339870709843,22.291564488031096,22.322437840473526,22.32685943588942,22.329382827256318,22.396534583566478,22.466881917502516,22.50205529247957,22.50309608609199,22.51791944038392,22.498843004663666,22.48036533346767,22.447935558708092,22.4547125720774,22.570551060696694,22.60656527928017,22.66744196811349,22.781920171326117,,,,,,,,,,,22.29669464046749,22.291303141923976,22.33052812603962,22.36153879768044,22.40251944807503,22.490049360671676,22.50595308495451,22.45598511923781,,,22.322437840473526,22.466881917502516,22.447935558708092,22.781920171326117,22.473467040595445,22.391821464881318,"rgba(38, 166, 154, 0.75)",0.06639650213300254,22.38830328976284,-1.1040233658092267,54.79022527851803,12.326760241827145,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9284984678243086,1.0081716036772244,False,False,False,False,-0.1352634230275762,-0.12065564456711891,False,False,False,False,728518.0,711782.1667544541,False,False,False,False,11601.175718675398,False,False,False,False
2025-06-13 17:00:00+00:00,22.315,22.33,22.305,22.315,1920.0,,,,,,,,,22.355039038331217,22.291707682297467,22.32242458499315,22.326836694377743,22.329354979140064,22.39642813625483,22.46673778840317,22.50191140288644,22.502952130187413,22.517804677512544,22.498747873028567,22.48029561998141,22.447888511235863,22.45466342907064,22.570476448352814,22.606484548565977,22.667352770743342,22.781815871643683,,,,,,,,,,,22.296826929268953,22.29140436721162,22.330502209982946,22.361471729149123,22.402409049638806,22.489903112626664,22.5058492563179,22.455928731022134,,,22.32242458499315,22.46673778840317,22.447888511235863,22.781815871643683,22.473273454833684,22.391786923152267,#000000,0.06604448405337265,22.38813865653679,-1.1074150640299054,51.25162071314909,9.182499786433965,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9099283520982573,1.0163766632548645,False,False,False,False,-0.1508563105519693,-0.1357559775595441,False,False,False,False,728518.0,712041.6370373308,False,False,False,False,11451.079971099036,False,False,False,False
2025-06-13 18:00:00+00:00,22.315,22.35,22.315,22.345,31810.0,,,,,,,,,22.34615057819146,22.295589842983002,22.322946677576223,22.3271871054452,22.32961098006928,22.395137034106565,22.464702473888515,22.49981349042427,22.500851686675553,22.516109372751945,22.497357642179853,22.479289331166665,22.447231979364403,22.45397157132637,22.569343551531734,22.605245390512025,22.665965454039586,22.780168652647056,,,,,,,,,,,22.300766589570934,22.29421155727131,22.330687421821448,22.360872322716375,22.401037658950656,22.487791172236452,22.504325600625414,22.45513432604128,,,22.322946677576223,22.464702473888515,22.447231979364403,22.780168652647056,22.472037378604423,22.391853331154238,#000000,0.0658138242276027,22.387614834612762,-0.6475058259096023,51.836527095838306,9.182499786433965,False,False,False,False,False,0.036631551577904986,0.0,0.0,0.0,0.0,0,0.9069529652351718,1.0163599182004115,False,False,False,False,-0.12235455419746458,-0.12905526587850435,False,False,False,False,760328.0,712790.2628196977,False,False,False,False,11766.722142089748,False,False,False,False
2025-06-13 19:00:00+00:00,22.345,22.365,22.345,22.355,33686.0,,,,,,,,,22.34914847256722,22.30056724906215,22.32414449993676,22.328198836193888,22.330518684478548,22.394239302755516,22.462914277041076,22.49789237020038,22.49892645444738,22.51452826450806,22.496076215281533,22.478373975270216,22.44665901621972,22.453360833679415,22.568249340337736,22.604034232517357,22.664590043240775,22.778509087715214,,,,,,,,,,,22.305907534246575,22.29795797268231,22.331437122724598,22.360725800637503,22.400042653417255,22.48588095909149,22.50291491927062,22.45443294228774,,,22.32414449993676,22.462914277041076,22.44665901621972,22.778509087715214,22.471718397525166,22.392412488044762,"rgba(38, 166, 154, 0.5)",0.06568749383900388,22.388246371599166,-0.5061293962691078,53.103751101807994,9.182499786433965,False,False,True,False,False,0.7027857749347675,0.0,0.0,0.0,0.0,0,0.9188911704312092,1.0092402464065735,False,False,False,False,-0.09318142521818591,-0.11111834554834513,False,False,False,False,794014.0,714049.5455666791,False,False,False,False,12106.555907328666,False,False,False,False
2025-06-16 14:00:00+00:00,22.365,22.38,22.34,22.355,10947.0,,,,,,,,,22.350059353408703,22.3020983184108,22.324554710628213,22.328550902589743,22.330838133136925,22.39398020229905,22.46236321224178,22.49729329563153,22.498325941402996,22.514031705867847,22.4956744620897,22.478087364867612,22.44648106458949,22.453170651786557,22.567901674450233,22.6036483948701,22.664150473507284,22.777976784442757,,,,,,,,,,,22.30747425002252,22.299143436144316,22.331703970427675,22.360706557424834,22.39975174826512,22.485287480318508,22.50247241031306,22.454214693127597,,,22.324554710628213,22.46236321224178,22.44648106458949,22.777976784442757,22.471621480345632,22.392594318255455,"rgba(38, 166, 154, 0.5)",0.06568749383900388,22.388450917410943,-0.5092433194806957,53.94856710578779,9.182499786433965,False,False,True,False,False,0.7027857749347675,0.0,0.0,0.0,0.0,0,0.9203268641470863,0.9989785495403504,False,False,False,False,-0.08672165054270661,-0.09891999804552587,False,False,False,False,794014.0,715289.3045501413,False,False,False,False,12088.57829636233,False,False,False,False
2025-06-16 15:00:00+00:00,22.355,22.395,22.355,22.385,26276.0,,,,,,,,,22.35549567052051,22.306658209992605,22.32606015844758,22.329908870698432,22.332112314179522,22.393713801687802,22.461313695013057,22.496080085600514,22.497108222237493,22.513004065952124,22.494858678987157,22.47751893562759,22.446153093658328,22.45281286775918,22.567151048805833,22.602802301484093,22.66316917544442,22.776765220412827,,,,,,,,,,,22.312216875919646,22.3027076353251,22.332788583484557,22.361040417080847,22.399399085659816,22.484106150899144,22.501567088675507,22.453803288485545,,,22.32606015844758,22.461313695013057,22.446153093658328,22.776765220412827,22.47181591202828,22.39345364069127,"rgba(38, 166, 154, 1.0)",0.0658548773050804,22.389571131198608,-0.06941218912958844,57.104791905461056,9.182499786433965,True,False,True,False,True,2.7094572679624136,0.0,0.0,0.0,0.0,0,0.9217479674796728,0.9979674796747993,False,False,False,False,-0.06738340482982152,-0.0831517014376737,False,False,False,False,820290.0,716917.2223090539,False,False,False,False,12308.538322775317,False,False,False,False
2025-06-16 16:00:00+00:00,22.385,22.385,22.36,22.375,8922.0,,,,,,,,,22.356588852559607,22.307985405232547,22.326505266272036,22.330307387707638,22.332484418664404,22.39359665731665,22.46094215410772,22.49565649449121,22.49668317791373,22.512645838064582,22.494572478561455,22.47731774064788,22.446034290757016,22.45268405568274,22.566890810928765,22.602510087089588,22.662831684804242,22.776350361874574,,,,,,,,,,,22.31357495514837,22.303770727677435,22.333106297479063,22.36111897045465,22.399254167097684,22.483692261948374,22.50125033211726,22.45365542122141,,,22.326505266272036,22.46094215410772,22.446034290757016,22.776350361874574,22.471810397926465,22.39367789164303,"rgba(38, 166, 154, 1.0)",0.06539636598991583,22.389840381943007,-0.22692976464923018,57.90464700719374,9.182499786433965,True,False,True,False,True,2.002067446872072,0.0,0.0,0.0,0.0,0,0.925128205128203,1.0082051282051303,False,False,False,False,-0.06933043365546818,-0.07624106754657094,False,False,False,False,811368.0,718381.5754515491,False,False,False,False,12256.03385265477,False,False,False,False
2025-06-16 17:00:00+00:00,22.375,22.38,22.36,22.365,44300.0,,,,,,,,,22.359328872668282,22.313413434987407,22.32837343599453,22.33196461440234,22.334022295452584,22.392895656986894,22.459040189143924,22.493511593526115,22.494531407604413,22.510831142921738,22.49311336196048,22.476282667815806,22.445409921100495,22.45201069038887,22.56557583125908,22.6010387046861,22.66113878867026,22.774277655467817,,,,,,,,,,,22.319016290234902,22.30826053410693,22.334425592963566,22.361340832965993,22.398423513319358,22.481591097131844,22.49963986782001,22.452883990776566,,,22.32837343599453,22.459040189143924,22.445409921100495,22.774277655467817,22.471486681390953,22.394447714914897,"rgba(38, 166, 154, 1.0)",0.06524782969020206,22.390677573760865,-0.3935391243323178,57.15045219565448,9.182499786433965,True,False,True,False,True,1.2933945988067101,0.0,0.0,0.0,0.0,0,0.9220512820512798,1.0020512820512846,False,False,False,False,-0.0725661811471748,-0.07440362434687287,False,False,False,False,767068.0,719136.403739122,False,False,False,False,12752.839529357796,False,False,False,False
2025-06-16 18:00:00+00:00,22.365,22.375,22.355,22.36,33867.0,,,,,,,,,22.359934994122874,22.31662521110893,22.329527714029634,22.332976049027273,22.33495305019053,22.39228157975817,22.457560738800712,22.491856380681487,22.492871170156246,22.509426702826527,22.491976635072103,22.475468486140265,22.44490879392485,22.451472785771692,22.564557040636167,22.59990235329267,22.659835775750576,22.772687893382074,,,,,,,,,,,22.3221452466526,22.311040635391933,22.335230217819927,22.361386601301433,22.39771736066835,22.4799670227298,22.49838887166559,22.452269259185325,,,22.329527714029634,22.457560738800712,22.44490879392485,22.772687893382074,22.471045741926265,22.39476815192687,"rgba(38, 166, 154, 1.0)",0.06466824554589617,22.390964741790995,-0.47882452244694834,55.99433352220998,9.182499786433965,True,False,True,False,True,0.936828710913943,0.0,0.0,0.0,0.0,0,0.9199178644763835,1.0051334702258754,False,False,False,False,-0.07780372194295261,-0.07610367314491273,False,False,False,False,733201.0,719354.4594951046,False,False,False,False,13080.190854484032,False,False,False,False
2025-06-16 19:00:00+00:00,22.355,22.355,22.345,22.355,11477.0,,,,,,,,,22.359531571056483,22.3173729294642,22.329772686151532,22.33317807008208,22.33513099184976,22.391997673384612,22.457008900902256,22.49125490804464,22.49226821570678,22.508919283291196,22.49156139308127,22.475166799051372,22.444716265516313,22.45126804255465,22.564194230479675,22.59950085239639,22.659379514741566,22.772136659616255,,,,,,,,,,,22.322835087369242,22.311723937648686,22.33538380735419,22.3613115230539,22.397405436424425,22.479372676859377,22.4979339484055,22.452035769097833,,,22.329772686151532,22.457008900902256,22.444716265516313,22.772136659616255,22.47079772152061,22.394750273276642,"rgba(38, 166, 154, 0.5)",0.06379866981585593,22.390897947175407,-0.5626754802101704,54.541518707039174,9.182499786433965,False,False,True,False,False,0.5764052859131397,0.0,0.0,0.0,0.0,0,0.9158974358974334,1.0061538461538486,False,False,False,False,-0.09736538213740724,-0.08673452764115999,False,False,False,False,721724.0,719391.1965571961,False,False,False,False,13055.335182321489,False,False,False,False
