date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_871,aVWAP_peak_852,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_701,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_638,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_268,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_781,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_702,aVWAP_valley_653,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_600,aVWAP_valley_560,aVWAP_valley_533,aVWAP_valley_526,aVWAP_valley_503,aVWAP_OB_bull_717,aVWAP_OB_bull_626,aVWAP_OB_bull_560,aVWAP_OB_bear_786,aVWAP_OB_bear_268,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,1.425,1.47,1.425,1.435,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09632256244533777,1.4762742409002705,-0.42850023766439155,47.240943357215905,-9.172344637188026,False,True,False,False,True,3.7036789817002784,0.0,0.0,0.0,0.0,0,0.9892086330935254,0.84052757793765,False,False,False,False,0.06527764959696977,0.021809901510208864,False,False,False,False,122789.0,52761.22396146243,False,False,False,False,4414.977926561778,False,False,False,False
2025-02-26 18:00:00+00:00,1.435,1.465,1.43,1.46,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09641679417092312,1.4777483571958334,-0.18407952005093642,50.64032552015091,-5.986279258100197,False,True,True,False,True,5.0270436355987655,0.0,0.0,0.0,0.0,0,0.9868263473053893,0.8491017964071856,False,False,False,False,0.06362599443469474,0.042717947972451806,False,False,False,False,123803.0,53862.64684578084,False,False,False,False,4362.249586615084,False,False,False,False
2025-02-26 19:00:00+00:00,1.46,1.495,1.46,1.485,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09692743640439423,1.4780705945329478,0.07149065036799214,53.961191408663524,-2.8689585089709837,False,True,True,False,True,6.3277157472354055,0.0,0.0,0.0,0.0,0,0.9916467780429596,0.8424821002386637,False,False,False,False,0.11321404612546448,0.07796599704895815,False,False,False,False,124003.0,54950.09418150516,False,False,False,False,4297.718585272214,False,False,False,False
2025-02-26 20:00:00+00:00,1.485,1.485,1.45,1.465,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09689211052031553,1.4795314450831993,-0.14997552437618153,54.908347058642505,-1.8735813164899042,False,True,True,False,True,5.112090859095023,0.0,0.0,0.0,0.0,0,0.9893111638954869,0.8444180522565321,False,False,False,False,0.08268783067745834,0.08032691386320825,False,False,False,False,121801.0,55986.542333729885,False,False,False,False,4265.226824260242,False,False,False,False
2025-02-27 15:00:00+00:00,1.525,1.525,1.475,1.495,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09742056130902617,1.4811115518229017,0.14256177536324313,56.91767797017749,0.23695542609822695,False,False,True,False,True,6.6752536900559,0.0,0.0,0.0,0.0,0,0.9905437352245863,0.8416075650118203,False,False,False,False,0.13459049714197768,0.10745870550259297,False,False,False,False,122101.0,57011.57268514493,False,False,False,False,4203.75043938799,False,False,False,False
2025-02-27 16:00:00+00:00,1.495,1.525,1.485,1.515,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09843331304551868,1.4840051360187216,0.31488185272139785,59.12918163153362,2.5593093549559214,False,False,True,False,True,7.699264747331235,0.0,0.0,0.0,0.0,0,0.9870435806831567,0.84452296819788,False,False,False,False,0.143683251704502,0.1255709786035475,False,False,False,False,122901.0,58033.114193902366,False,False,False,False,4150.979114746316,False,False,False,False
2025-02-27 17:00:00+00:00,1.515,1.52,1.49,1.5,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09910054953893485,1.4843967917186913,0.1574482518402025,59.47061360331905,3.200337191826925,False,False,True,False,True,6.7614642331651496,0.0,0.0,0.0,0.0,0,0.9881936245572611,0.84887839433294,False,False,False,False,0.143683251704502,0.13462711515402476,False,False,False,False,121501.0,59017.112423454266,False,False,False,False,4108.328275758,False,False,False,False
2025-02-27 18:00:00+00:00,1.495,1.5,1.47,1.48,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0989756089709537,1.4837861220919406,-0.03825308206036636,58.209206893414475,3.200337191826925,False,False,True,False,True,5.5191804248564615,0.0,0.0,0.0,0.0,0,0.9775678866587958,0.8571428571428573,False,False,False,False,0.10743839655519395,0.12103275585460935,False,False,False,False,120665.0,59972.893626191406,False,False,False,False,4057.5945040408214,False,False,False,False
2025-02-27 19:00:00+00:00,1.48,1.485,1.47,1.47,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09849301434047916,1.4833781821522314,-0.13582874117330346,56.623981040360505,3.200337191826925,False,False,True,False,False,4.899793901114574,0.0,0.0,0.0,0.0,0,0.9751773049645391,0.860520094562648,False,False,False,False,0.0939237511853256,0.10747825351996748,False,False,False,False,120165.0,60906.10457772332,False,False,False,False,4002.438000102204,False,False,False,False
2025-02-27 20:00:00+00:00,1.47,1.47,1.425,1.425,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09747658531506241,1.481992856768002,-0.5846825325670831,52.56059775401145,8.231229344713874,False,True,False,False,False,2.1738372868629483,0.0,0.0,0.0,0.0,0,0.9647887323943664,0.8638497652582159,False,False,False,False,0.040156606070356426,0.07381742979516195,False,False,False,False,119465.0,61813.99442923148,False,False,False,False,3951.2374109533325,False,False,False,False
2025-02-28 15:00:00+00:00,1.41,1.445,1.385,1.445,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0969353364849961,1.481767954382668,-0.37930393307459187,51.292786841767025,6.862671817162095,False,True,False,False,False,3.2834818330451263,0.0,0.0,0.0,0.0,0,0.9593023255813956,0.868604651162791,False,False,False,False,-0.01783981452547342,0.027988807634844265,False,False,False,False,119565.0,62709.358856685256,False,False,False,False,3891.528303806769,False,False,False,False
2025-02-28 16:00:00+00:00,1.445,1.455,1.4,1.43,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09617115935607642,1.4809856481621761,-0.530155282556181,49.44636886490611,4.91362240517477,False,True,False,False,False,2.381148882170166,0.0,0.0,0.0,0.0,0,0.9721254355400699,0.86411149825784,False,False,False,False,-9.041093430873522e-08,0.013994358611954978,False,False,False,False,119159.0,63584.54709146533,False,False,False,False,3837.489105298137,False,False,False,False
2025-02-28 17:00:00+00:00,1.435,1.435,1.41,1.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0948837600853164,1.4807919038789252,-0.58800266588043,47.87105440219567,3.2114651286437166,False,True,False,True,False,2.0789553444284223,0.0,0.0,0.0,0.0,0,0.9719953325554257,0.8716452742123686,False,False,False,False,-0.00904143018759481,0.0024764642121800837,False,False,False,False,119059.0,64444.61612880694,False,False,False,False,3779.543537774135,False,False,False,False
2025-02-28 18:00:00+00:00,1.425,1.43,1.405,1.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09326572519149492,1.480163100651513,-0.7522924472784929,45.76528334686398,1.021475348942083,False,True,False,True,False,1.168371690407188,0.0,0.0,0.0,0.0,0,0.9649532710280373,0.877336448598131,False,False,False,False,-0.018084248404315342,-0.007803892096067629,False,False,False,False,118759.0,65286.69959967815,False,False,False,False,3725.597126335776,False,False,False,False
2025-02-28 19:00:00+00:00,1.4,1.415,1.385,1.415,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09179515973814364,1.4799331483871716,-0.7073700680123104,44.865381695319996,-0.05258380112739047,False,True,False,True,False,1.4638581198241774,0.0,0.0,0.0,0.0,0,0.9592074592074594,0.87995337995338,False,False,False,False,-0.04976715077026193,-0.028785521433164776,False,False,False,False,118859.0,66117.27790045833,False,False,False,False,3669.3863181755314,False,False,False,False
2025-02-28 20:00:00+00:00,1.415,1.445,1.415,1.425,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0903852116581382,1.4775363624507434,-0.5812495372522924,45.309244843451914,-0.05258380112739047,False,True,False,True,False,2.059612276322092,0.0,0.0,0.0,0.0,0,0.9696969696969697,0.8717948717948719,False,False,False,False,0.004520487087269011,-0.012132517172947882,False,False,False,False,120969.0,66967.69219657526,False,False,False,False,3645.209786110794,False,False,False,False
2025-03-03 15:00:00+00:00,1.41,1.41,1.39,1.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0889813726837513,1.4773693938903953,-0.9818840871438903,42.86395168283241,-2.445335260711495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629629629629634,0.8715277777777781,False,False,False,False,-0.04976715077026193,-0.030949833971604904,False,False,False,False,120869.0,67803.37138732603,False,False,False,False,3590.245293302875,False,False,False,False
2025-03-03 16:00:00+00:00,1.39,1.395,1.38,1.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08762856706443238,1.4770044199608376,-0.9928773558155332,41.2337562424194,-4.177557652276668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629200463499422,0.8760139049826189,False,False,False,False,-0.07245536359756567,-0.05170259878458529,False,False,False,False,120869.0,68626.09431155353,False,False,False,False,3537.6833507710476,False,False,False,False
2025-03-03 17:00:00+00:00,1.39,1.39,1.36,1.36,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08578729194618173,1.476582434695229,-1.3589709157431658,38.0982326380386,-7.248373589168935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570765661252904,0.8828306264501163,False,False,False,False,-0.09521829778604766,-0.07346044828531648,False,False,False,False,120677.0,69433.08509742092,False,False,False,False,3485.8122910691704,False,False,False,False
2025-03-03 18:00:00+00:00,1.36,1.36,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08462593898769755,1.476582434695229,-1.4367041140058012,35.69540475350665,-9.555641528966724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.8885017421602789,False,False,False,False,-0.12725794025266696,-0.10035919426899172,False,False,False,False,120677.0,70227.56439823609,False,False,False,False,3431.7686896572454,False,False,False,False
2025-03-03 19:00:00+00:00,1.355,1.355,1.335,1.34,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08335812243912728,1.476242055669185,-1.6344184787592415,33.16251459862161,-11.964042452434462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465116279069771,0.8941860465116281,False,False,False,False,-0.15029975581130062,-0.12532947504014616,False,False,False,False,120554.0,71007.81921376732,False,False,False,False,3380.4699502827143,False,False,False,False
2025-03-03 20:00:00+00:00,1.34,1.34,1.315,1.325,914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0822470460051699,1.4736090232808836,-1.8068615287598582,30.609203643682246,-14.377286921730573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937354988399072,0.9002320185614849,False,False,False,False,-0.18283230060872907,-0.15408088782443763,False,False,False,False,119640.0,71761.80651277867,False,False,False,False,3342.2301060922846,False,False,False,False
2025-03-04 15:00:00+00:00,1.31,1.31,1.255,1.255,572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08211845980923778,1.4715253208801482,-2.6367435699980173,26.131665998570384,-18.517968628903056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298043728423474,0.9021864211737628,False,False,False,False,-0.2684605560111314,-0.2112707219177845,False,False,False,False,119068.0,72495.2358691697,False,False,False,False,3299.280802121861,False,False,False,False
2025-03-04 16:00:00+00:00,1.255,1.265,1.25,1.265,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08187289643814447,1.451690549246218,-2.280248499419635,24.52299010278052,-19.964203749733795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309551208285386,0.9056386651323362,False,False,False,False,-0.3176685208142735,-0.26446962136602903,False,False,False,False,121268.0,73251.402754919,False,False,False,False,3282.2376889106695,False,False,False,False
2025-03-04 17:00:00+00:00,1.265,1.27,1.255,1.27,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08124437610474099,1.4505346571489937,-2.222118819846025,24.16607393531622,-20.40197845037725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9354838709677421,0.9020737327188942,False,False,False,False,-0.3124779092639802,-0.2884737653150046,False,False,False,False,121768.0,74003.5980610443,False,False,False,False,3239.1022208655427,False,False,False,False
2025-03-04 18:00:00+00:00,1.27,1.29,1.27,1.275,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08135397020716584,1.4501807471787695,-2.1533152805287346,24.687834734658914,-20.40197845037725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344073647871118,0.9010356731875722,False,False,False,False,-0.27775671691663967,-0.28311524111582215,False,False,False,False,121971.0,74747.27871126066,False,False,False,False,3192.0308686040617,False,False,False,False
2025-03-04 19:00:00+00:00,1.275,1.295,1.275,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08115539537330933,1.4501807471787695,-1.912143320415712,27.96066488752934,-20.40197845037725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357798165137616,0.897935779816514,False,False,False,False,-0.2679584584345217,-0.2755368497751719,False,False,False,False,121971.0,75479.42942891554,False,False,False,False,3142.5420179280295,False,False,False,False
2025-03-04 20:00:00+00:00,1.295,1.32,1.295,1.295,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0809561108990041,1.448646567411739,-1.8978995619418917,30.142551656109625,-25.049960438750833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9392201834862386,0.897935779816514,False,False,False,False,-0.2244534861453765,-0.2499951679602742,False,False,False,False,121971.0,76200.22897265328,False,False,False,False,3117.8204362547267,False,False,False,False
2025-03-05 15:00:00+00:00,1.345,1.35,1.32,1.34,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0799482941014359,1.4485467305770277,-1.3577116534757685,37.09320011688955,-18.585090053685132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9347826086956521,0.894736842105263,False,False,False,False,-0.1723769739929751,-0.21118607097662467,False,False,False,False,122485.0,76917.82232191446,False,False,False,False,3077.451127165506,False,False,False,False
2025-03-05 16:00:00+00:00,1.34,1.345,1.34,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07989086023788648,1.4485379809893173,-1.2959928167129275,42.22533423917044,-14.04993570526645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357060849598164,0.8955223880597015,False,False,False,False,-0.15834478791756496,-0.18476542944709481,False,False,False,False,122585.0,77625.84058048943,False,False,False,False,3031.289094186196,False,False,False,False
2025-03-05 17:00:00+00:00,1.345,1.345,1.34,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07994406828560838,1.4485379809893173,-1.2951302480556441,45.64675698735769,-11.101711489392258,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9338747099767983,0.9002320185614848,False,False,False,False,-0.15834478791756496,-0.17155510868232987,False,False,False,False,122585.0,78322.88181179967,False,False,False,False,2984.2923640437743,False,False,False,False
2025-03-05 18:00:00+00:00,1.345,1.345,1.325,1.33,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08018126985796618,1.448495272675155,-1.4778423051300946,46.111337147210676,-10.71649766713493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306358381502893,0.8994219653179192,False,False,False,False,-0.1723769739929751,-0.17196604133765248,False,False,False,False,122470.0,79007.33325657796,False,False,False,False,2939.807211112863,False,False,False,False
2025-03-05 19:00:00+00:00,1.33,1.345,1.33,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.080234004608367,1.448495272675155,-1.2899178244975982,48.26715916592529,-8.55393891377917,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317919075144507,0.9017341040462427,False,False,False,False,-0.16769237166851833,-0.16982920650308542,False,False,False,False,122470.0,79681.17305104961,False,False,False,False,2894.2288047390202,False,False,False,False
2025-03-05 20:00:00+00:00,1.345,1.35,1.33,1.345,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08028664861573129,1.4480279763869859,-1.283251675880748,49.704373845068375,-6.98329026919189,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9308755760368665,0.8997695852534563,False,False,False,False,-0.16301505002583133,-0.16642212826445837,False,False,False,False,122470.0,80344.5657169248,False,False,False,False,2875.062466681051,False,False,False,False
2025-03-06 15:00:00+00:00,1.36,1.36,1.355,1.36,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08019390913942918,1.4480271139975394,-1.0976783017833796,52.510112884359565,-4.105220831375121,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.934331797235023,0.8997695852534563,False,False,False,False,-0.13045931217001447,-0.14844072021723642,False,False,False,False,122600.0,80999.6887290655,False,False,False,False,2832.5033586704917,False,False,False,False
2025-03-06 16:00:00+00:00,1.36,1.375,1.36,1.37,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08002432062749332,1.4433941550317735,-0.9171481176755899,55.505706582551525,-1.0982816993166011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.943287037037037,0.8923611111111112,False,False,False,False,-0.11198306239566186,-0.13021189130644914,False,False,False,False,122930.0,81649.7710743513,False,False,False,False,2793.704856985678,False,False,False,False
2025-03-06 17:00:00+00:00,1.37,1.37,1.345,1.345,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08007738374464633,1.4431430343463627,-1.2256024080322705,53.714721588776385,-1.0982816993166011,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9364896073903004,0.892609699769053,False,False,False,False,-0.13045931217001447,-0.1303356017382318,False,False,False,False,122812.0,82287.94516622182,False,False,False,False,2752.2210607533416,False,False,False,False
2025-03-06 18:00:00+00:00,1.345,1.345,1.345,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08038101833211662,1.4431430343463627,-1.2209727667402444,52.52073159292629,-1.0982816993166011,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9396751740139212,0.8955916473317865,False,False,False,False,-0.15368136609536434,-0.14200848391679807,False,False,False,False,122812.0,82916.22508612536,False,False,False,False,2709.5509667881734,False,False,False,False
2025-03-06 19:00:00+00:00,1.345,1.345,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0807957607486613,1.4431430343463627,-1.338474114783981,50.29515399898162,-1.0982816993166011,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9383720930232556,0.8941860465116277,False,False,False,False,-0.16301505002583172,-0.1525117669713149,False,False,False,False,122812.0,83534.7642320769,False,False,False,False,2667.5424246674265,False,False,False,False
2025-03-06 20:00:00+00:00,1.335,1.34,1.325,1.335,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.08120283801013892,1.4413956089545759,-1.310244956479125,48.8114356030185,4.766057456952481,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9360465116279071,0.894186046511628,False,False,False,False,-0.17706908011390432,-0.16479042354260962,False,False,False,False,122812.0,84143.71362382764,False,False,False,False,2640.5107591687065,False,False,False,False
2025-03-07 15:00:00+00:00,1.335,1.335,1.31,1.315,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08191266498341172,1.4408740278121417,-1.536685784031477,45.102231651195865,1.0622998389723648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327925840092702,0.8945538818076477,False,False,False,False,-0.1959170776594922,-0.1803537506010509,False,False,False,False,122489.0,84738.21418779931,False,False,False,False,2604.58035980175,False,False,False,False
2025-03-07 16:00:00+00:00,1.315,1.315,1.275,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08308657158878525,1.4398299649014636,-1.8634775986154921,39.72790239318641,-4.009513567087986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930635838150289,0.8982658959537572,False,False,False,False,-0.2485097185437618,-0.21443173457240636,False,False,False,False,122089.0,85317.29613837606,False,False,False,False,2570.400819339707,False,False,False,False
2025-03-07 17:00:00+00:00,1.285,1.285,1.27,1.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08373935322940607,1.4398299649014636,-1.8489510478699678,36.145016221180114,-7.291004338235254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293981481481483,0.9027777777777776,False,False,False,False,-0.2826753065022307,-0.24855352053731855,False,False,False,False,122089.0,85887.40007421518,False,False,False,False,2530.549643846068,False,False,False,False
2025-03-07 18:00:00+00:00,1.285,1.305,1.27,1.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08488067936656545,1.4395796603611748,-1.8211407061624427,33.75642543984258,-9.510402162512634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9299655568312285,0.8943742824339839,False,False,False,False,-0.2630782191042709,-0.25581586982079474,False,False,False,False,122089.0,86448.66518934362,False,False,False,False,2492.8667036314005,False,False,False,False
2025-03-07 19:00:00+00:00,1.285,1.295,1.28,1.295,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08580451278583413,1.439354811444161,-1.6823685230224077,34.5029497962099,-9.510402162512634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334098737083814,0.8989667049368542,False,False,False,False,-0.2630782191042709,-0.25944704446253286,False,False,False,False,122189.0,87002.77890733829,False,False,False,False,2455.767995047968,False,False,False,False
2025-03-07 20:00:00+00:00,1.295,1.295,1.27,1.28,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08696084859975291,1.437539626404375,-1.811615559657988,33.28604345188412,-10.266645960345215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928082191780822,0.8995433789954339,False,False,False,False,-0.27285119662350193,-0.2661491205430174,False,False,False,False,121368.0,87535.57303280591,False,False,False,False,2430.422754814666,False,False,False,False
2025-03-10 14:00:00+00:00,1.295,1.295,1.235,1.25,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08868727322695398,1.4352860530722455,-2.089206786165268,29.972694704934995,-13.634213595069326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242937853107345,0.9005649717514124,False,False,False,False,-0.3074746367131443,-0.2868118786280809,False,False,False,False,120432.0,88045.5951563283,False,False,False,False,2407.2534097787793,False,False,False,False
2025-03-10 15:00:00+00:00,1.25,1.295,1.235,1.25,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0903363584480668,1.4334158605883942,-2.0303658874387507,27.763795540302247,-15.912646599414622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270482603815938,0.9023569023569022,False,False,False,False,-0.3074746367131443,-0.29714325767061256,False,False,False,False,120432.0,88547.70996010616,False,False,False,False,2384.443279394612,False,False,False,False
