date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_812,aVWAP_peak_762,aVWAP_peak_722,aVWAP_peak_704,aVWAP_peak_666,aVWAP_peak_628,aVWAP_peak_589,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_297,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_181,aVWAP_peak_118,aVWAP_valley_881,aVWAP_valley_837,aVWAP_valley_816,aVWAP_valley_784,aVWAP_valley_745,aVWAP_valley_677,aVWAP_valley_639,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_324,aVWAP_OB_bull_816,aVWAP_OB_bull_611,aVWAP_OB_bull_552,aVWAP_OB_bear_762,aVWAP_OB_bear_231,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 17:00:00+00:00,25.23,25.245,25.075,25.13,12379.0,,,,,,,,,,,,,,,,,,,,26.1998209244057,26.024139667426756,25.678597220344393,25.832186513235275,,,,,,,,,,,,,,,,,,,,,,,26.1998209244057,25.933686081353027,,"rgba(239, 83, 80, 1.0)",0.6759003204935424,25.80996468330327,-1.0060132577045704,28.713321296696574,-14.193167257909884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238382099827883,1.0054503729202522,False,False,False,False,-0.15898350724458535,-0.14648345743138147,False,False,False,False,-109225.0,-16497.424865496323,False,False,False,False,19623.65606918151,False,False,False,False
2025-03-21 18:00:00+00:00,25.13,25.39,24.92,25.38,83587.0,,,,,,,,,,,,,,,,,,,,26.058715885374514,25.96607089234201,25.656679042207376,25.812036754371317,,,,,,,,,,,,,,,,,,,,,,,26.058715885374514,25.873375643573805,,"rgba(239, 83, 80, 1.0)",0.6703806703980009,25.784588475446313,-0.6035204971022093,31.206961016734883,-14.193167257909884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212475078325265,0.9992879521503844,False,False,False,False,-0.1490037476808818,-0.14774360255613161,False,False,False,False,-25638.0,-16639.139208666922,False,False,False,False,20615.335820046916,False,False,False,False
2025-03-21 19:00:00+00:00,25.385,25.8,25.25,25.305,134055.0,,,,,,,,,,,,,,,,,,,,25.94386477633258,25.912078059336036,25.641781705768896,25.793682797904935,,,,,,,,,,,,,,,,,,,,,,,25.94386477633258,25.82285183483561,,"rgba(239, 83, 80, 0.75)",0.6687744404896782,25.766642755040937,-0.6902816960273209,32.342284308176446,-14.193167257909884,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353794171476838,0.9816978741376879,False,False,False,False,-0.060529588931063354,-0.10413659574359749,False,False,False,False,-159693.0,-18857.028523261233,False,False,False,False,22374.09030345704,False,False,False,False
2025-03-24 14:00:00+00:00,25.43,25.66,25.41,25.53,23281.0,,,,,,,,,,,,,,,,,,,,25.930804990118425,25.90529771795959,25.640430181490697,25.79140018744342,,,,,,,,,,,,,,,,,,,,,,,25.930804990118425,25.816983269253033,,"rgba(239, 83, 80, 0.75)",0.6665807129274568,25.76455635285127,-0.35187989736629877,35.89999958575404,-21.0283975695385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373075846627483,0.9826476350405821,False,False,False,False,-0.051162845593692746,-0.07764972066864512,False,False,False,False,-136412.0,-20679.586220575013,False,False,False,False,22388.150918907315,False,False,False,False
2025-03-24 15:00:00+00:00,25.54,25.675,25.53,25.625,11977.0,,,,,,,,,,,,,,,,,,,,25.925639314251402,25.902602896446005,25.64023632682296,25.790585661731438,,,,,,,,,,,,,,,,,,,,,,,25.925639314251402,25.814766049812953,,"rgba(239, 83, 80, 0.75)",0.6652152466114662,25.764059309888,-0.20904408098935495,39.364544463654,-17.61766460545853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438754033955381,0.9816191946120383,False,False,False,False,-0.011109380531629638,-0.044379550600137374,False,False,False,False,-124435.0,-22288.197286922685,False,False,False,False,22226.737726366115,False,False,False,False
2025-03-24 16:00:00+00:00,25.625,25.735,25.615,25.685,15567.0,,,,,,,,,,,,,,,,,,,,25.920569616058078,25.89997398349252,25.640549178371984,25.78993434523962,,,,,,,,,,,,,,,,,,,,,,,25.920569616058078,25.812756780790547,,"rgba(239, 83, 80, 0.75)",0.6645925867073267,25.764045489148838,-0.11893826493079665,42.37725633571023,-14.661375182688218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9534686971235193,0.9758883248730962,False,False,False,False,0.017476306592488493,-0.01345162200382444,False,False,False,False,-108868.0,-23630.519809606052,False,False,False,False,22123.485978670513,False,False,False,False
2025-03-24 17:00:00+00:00,25.685,25.755,25.61,25.7,10116.0,,,,,,,,,,,,,,,,,,,,25.917516563936687,25.89837400858968,25.640802821931853,25.789552696167164,,,,,,,,,,,,,,,,,,,,,,,25.917516563936687,25.811561522656348,,"rgba(239, 83, 80, 0.75)",0.6641597482317039,25.76406322160534,-0.0964575492205101,44.57361428384214,-12.43921813617655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550720542526139,0.973156258830178,False,False,False,False,0.034732328728426125,0.010640353362300842,False,False,False,False,-98752.0,-24795.19392108503,False,False,False,False,21937.32340535779,False,False,False,False
2025-03-24 18:00:00+00:00,25.7,25.7,25.52,25.595,10772.0,,,,,,,,,,,,,,,,,,,,25.91320209586914,25.89603117672222,25.640601590022264,25.78881743706691,,,,,,,,,,,,,,,,,,,,,,,25.91320209586914,25.80966307492013,,"rgba(239, 83, 80, 0.75)",0.6621908559696055,25.763500061012206,-0.2544584533192963,44.744941331147075,-11.98799907383831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573924158500215,0.9738673483880128,False,False,False,False,0.021860143649730795,0.016250248506015818,False,False,False,False,-109524.0,-26108.818821533325,False,False,False,False,21764.217616127436,False,False,False,False
2025-03-24 19:00:00+00:00,25.595,25.645,25.575,25.605,34257.0,,,,,,,,,,,,,,,,,,,,25.900379987690123,25.888905644949066,25.640034941363975,25.786559332468485,,,,,,,,,,,,,,,,,,,,,,,25.900379987690123,25.803969976617914,,"rgba(239, 83, 80, 0.75)",0.6573540532706709,25.76171227669078,-0.23839858583217985,45.01319976272603,-11.298117979596526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673866399656703,0.9653840652267198,False,False,False,False,0.021860143649730795,0.01905519607787331,False,False,False,False,-75267.0,-26870.96116538552,False,False,False,False,21957.904164714608,False,False,False,False
2025-03-25 14:00:00+00:00,25.365,25.525,25.245,25.25,10498.0,,,,,,,,,,,,,,,,,,,,25.89324941011531,25.88477087079503,25.638428974467477,25.784853723117184,,,,,,,,,,,,,,,,,,,,,,,25.89324941011531,25.80032574462375,,"rgba(239, 83, 80, 1.0)",0.6534319446632028,25.759507720283764,-0.7797410647659397,41.37266353155913,-11.298117979596526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96368555966961,0.9584164055824551,False,False,False,False,-0.04266431661601918,-0.011804560269072936,False,False,False,False,-85765.0,-27784.0470387904,False,False,False,False,21780.231231928334,False,False,False,False
2025-03-25 15:00:00+00:00,25.255,25.345,25.08,25.09,10653.0,,,,,,,,,,,,,,,,,,,,25.884050810943197,25.879361268504795,25.635907391001318,25.782486284464305,,,,,,,,,,,,,,,,,,,,,,,25.884050810943197,25.795451438728406,,"rgba(239, 83, 80, 1.0)",0.6492282112403147,25.7562729681201,-1.0262538758862974,37.66016564221026,-6.162899681313881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955514232584752,0.9728221999713917,False,False,False,False,-0.09234631343801059,-0.05207543685354176,False,False,False,False,-96418.0,-28848.13933276264,False,False,False,False,21607.71601903022,False,False,False,False
2025-03-25 16:00:00+00:00,25.09,25.25,25.09,25.165,5940.0,,,,,,,,,,,,,,,,,,,,25.87899936590016,25.876366381868614,25.634503167443835,25.781166986539766,,,,,,,,,,,,,,,,,,,,,,,25.87899936590016,25.792758975438097,,"rgba(239, 83, 80, 1.0)",0.6422588094984815,25.754483424306315,-0.9178284759793701,36.49429676929958,-7.443992158098936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687590396297369,0.9722302574486547,False,False,False,False,-0.10464744596228005,-0.0783614414079109,False,False,False,False,-90478.0,-29803.641048533762,False,False,False,False,21364.80569315378,False,False,False,False
2025-03-25 17:00:00+00:00,25.16,25.175,24.97,24.985,8294.0,,,,,,,,,,,,,,,,,,,,25.87084433943949,25.871495733033125,25.6320345241134,25.778960497978506,,,,,,,,,,,,,,,,,,,,,,,25.87084433943949,25.78833377364113,,"rgba(239, 83, 80, 1.0)",0.6371721167050034,25.75142649096099,-1.2028562940330774,34.21456821982133,-9.811959402013024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9618000289393718,0.9752568369266386,False,False,False,False,-0.13299358313209364,-0.10567751227000227,False,False,False,False,-98772.0,-30872.91793150223,False,False,False,False,21162.157542872323,False,False,False,False
2025-03-25 18:00:00+00:00,24.985,25.03,24.835,24.875,10236.0,,,,,,,,,,,,,,,,,,,,25.85944962639933,25.86463125716381,25.628349602512095,25.775777470112494,,,,,,,,,,,,,,,,,,,,,,,25.85944962639933,25.782051989046934,,"rgba(239, 83, 80, 1.0)",0.626798004734194,25.746967667305906,-1.3911462077414896,31.872653806693165,-12.215094033393932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545190351641963,0.9860505666957279,False,False,False,False,-0.17408273967073976,-0.13988012597037103,False,False,False,False,-109008.0,-32084.31455271925,False,False,False,False,20992.75975150996,False,False,False,False
2025-03-25 19:00:00+00:00,24.875,24.985,24.74,24.93,30096.0,,,,,,,,,,,,,,,,,,,,25.826506747064553,25.84442172282335,25.617310002077456,25.76624979165074,,,,,,,,,,,,,,,,,,,,,,,25.826506747064553,25.763622065904023,,"rgba(239, 83, 80, 1.0)",0.6170206824106873,25.733841364498232,-1.3027786384042117,31.39602229581611,-12.919733419261554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467052860246198,0.9865314989138304,False,False,False,False,-0.19483906804867082,-0.1673595970095209,False,False,False,False,-78912.0,-32810.325179808875,False,False,False,False,21133.895259238485,False,False,False,False
2025-03-26 14:00:00+00:00,24.795,24.94,24.755,24.76,19206.0,,,,,,,,,,,,,,,,,,,,25.805215763460133,25.831088768176006,25.609808885890743,25.75982347984867,,,,,,,,,,,,,,,,,,,,,,,25.805215763460133,25.75148422434389,,"rgba(239, 83, 80, 1.0)",0.6096090757405542,25.72511542254613,-1.5831710204998226,29.713433135266705,-14.807358475146877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948413273438632,0.98869729024779,False,False,False,False,-0.19930791237766377,-0.18333375469359234,False,False,False,False,-98118.0,-33822.847270044396,False,False,False,False,21104.005410258043,False,False,False,False
2025-03-26 15:00:00+00:00,24.76,24.83,24.64,24.71,11827.0,,,,,,,,,,,,,,,,,,,,25.791369689588596,25.822321724932408,25.60473247771693,25.75552825054771,,,,,,,,,,,,,,,,,,,,,,,25.791369689588596,25.74348803569641,,"rgba(239, 83, 80, 1.0)",0.6042161402546042,25.719300614923256,-1.6704297480334713,28.217500139215847,-16.50408948019109,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471244386498627,0.989135158626684,False,False,False,False,-0.23308918428744207,-0.20821146949051722,False,False,False,False,-109945.0,-35003.03568446232,False,False,False,False,20960.175869013732,False,False,False,False
2025-03-26 16:00:00+00:00,24.71,24.885,24.71,24.75,10081.0,,,,,,,,,,,,,,,,,,,,25.780440625985346,25.815327731254914,25.600719499315552,25.75208942534685,,,,,,,,,,,,,,,,,,,,,,,25.780440625985346,25.737144320475668,,"rgba(239, 83, 80, 1.0)",0.6063520741597783,25.714719090334565,-1.5910213413079783,28.14068848036247,-16.9128671141386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529753265602323,0.9853410740203188,False,False,False,False,-0.2142620355506197,-0.21123675252056845,False,False,False,False,-99864.0,-36008.63203043964,False,False,False,False,20791.50647569569,False,False,False,False
2025-03-26 17:00:00+00:00,24.75,24.77,24.515,24.545,6544.0,,,,,,,,,,,,,,,,,,,,25.772274096551467,25.810092056344324,25.597593777807344,25.74947751478303,,,,,,,,,,,,,,,,,,,,,,,25.772274096551467,25.732359361371543,,"rgba(239, 83, 80, 1.0)",0.6186215277490932,25.711197707115215,-1.8851553895295596,26.4517978664527,-18.843184666937596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431341339892926,0.9904500072348427,False,False,False,False,-0.2612585459636777,-0.23624764924212308,False,False,False,False,-106408.0,-37100.095099735154,False,False,False,False,20570.614902429086,False,False,False,False
2025-03-26 18:00:00+00:00,24.545,24.63,24.54,24.555,7045.0,,,,,,,,,,,,,,,,,,,,25.76334783863277,25.804343240607636,25.594132250022255,25.746593000679557,,,,,,,,,,,,,,,,,,,,,,,25.76334783863277,25.727104082485553,,"rgba(239, 83, 80, 1.0)",0.6304174364214333,25.707318629709704,-1.8278660505503221,25.570540567929463,-19.979030175162002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943486451238951,0.9944935516591797,False,False,False,False,-0.27897310520993157,-0.2576103772260273,False,False,False,False,-99363.0,-38065.41145477802,False,False,False,False,20360.91544657747,False,False,False,False
2025-03-26 19:00:00+00:00,24.555,24.725,24.555,24.715,28524.0,,,,,,,,,,,,,,,,,,,,25.731164615233947,25.783268864633254,25.581570219370253,25.735943628584657,,,,,,,,,,,,,,,,,,,,,,,25.731164615233947,25.70798683195553,,"rgba(239, 83, 80, 0.75)",0.6384280596805056,25.69332186655744,-1.5323917107387648,28.70569602847104,-19.979030175162002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441867207886345,0.9927515221803417,False,False,False,False,-0.2620253448053701,-0.2598178610156987,False,False,False,False,-70839.0,-38573.52910664192,False,False,False,False,20487.474897018128,False,False,False,False
2025-03-27 14:00:00+00:00,24.18,24.345,24.12,24.265,24100.0,,,,,,,,,,,,,,,,,,,,25.695220393103476,25.75957288974363,25.56645588586314,25.72362917158487,,,,,,,,,,,,,,,,,,,,,,,25.695220393103476,25.68621958507378,,"rgba(239, 83, 80, 0.75)",0.6556237453719348,25.676898955387273,-2.1535201635906325,27.101908135223717,-19.979030175162002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322228604250431,0.9968408960367601,False,False,False,False,-0.34282825441539394,-0.30132305771554635,False,False,False,False,-94939.0,-39447.41237630638,False,False,False,False,20543.48303814963,False,False,False,False
2025-03-27 15:00:00+00:00,24.265,24.315,24.1,24.11,15427.0,,,,,,,,,,,,,,,,,,,,25.672068762238894,25.744117077711735,25.556468280832387,25.715493504995717,,,,,,,,,,,,,,,,,,,,,,,25.672068762238894,25.672036906444685,,"rgba(239, 83, 80, 1.0)",0.6758018260615581,25.66616364608634,-2.3026922776390815,25.161776439553844,-20.45270082435694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348797003313646,0.996110070595015,False,False,False,False,-0.34282825441539394,-0.3220756560654702,False,False,False,False,-110366.0,-40546.92536272024,False,False,False,False,20464.157719728704,False,False,False,False
2025-03-27 16:00:00+00:00,24.11,24.18,23.94,23.94,12985.0,,,,,,,,,,,,,,,,,,,,25.65115982181554,25.730077441379404,25.547241290854085,25.70802925545499,,,,,,,,,,,,,,,,,,,,,,,25.65115982181554,25.659126952376006,,"rgba(239, 83, 80, 1.0)",0.7016418839645777,25.656329495047164,-2.4461616877104944,23.02502194780894,-22.55335579357298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285508083140879,1.0024538106235563,False,False,False,False,-0.34282825441539394,-0.33245195524043203,False,False,False,False,-123351.0,-41830.7094656238,False,False,False,False,20348.201786089496,False,False,False,False
2025-03-27 17:00:00+00:00,23.94,23.96,23.69,23.705,25685.0,,,,,,,,,,,,,,,,,,,,25.6055821842802,25.699243859171645,25.526553652084715,25.69142773051124,,,,,,,,,,,,,,,,,,,,,,,25.6055821842802,25.630701856511948,,"rgba(239, 83, 80, 1.0)",0.7300333202318081,25.634512855876896,-2.6430476560497502,20.62523684748809,-24.866923579787997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922270114942529,1.0041666666666667,False,False,False,False,-0.34282825441539394,-0.33764010482791296,False,False,False,False,-149036.0,-43492.80699328854,False,False,False,False,20430.9428436695,False,False,False,False
2025-03-27 18:00:00+00:00,23.71,23.775,22.965,23.1,66400.0,,,,,,,,,,,,,,,,,,,,25.467469522438954,25.604005322459187,25.46038278802052,25.6387849347719,,,,,,,,,,,,,,,,,,,,,,,25.467469522438954,25.542660641922637,,"rgba(239, 83, 80, 1.0)",0.7834759233840898,25.56616063432103,-3.147717192978784,17.38344771466854,-27.909668301206814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056497175141244,1.009604519774011,False,False,False,False,-0.34282825441539394,-0.3402341796216535,False,False,False,False,-215436.0,-46158.59293137709,False,False,False,False,21143.641404232763,False,False,False,False
2025-03-27 19:00:00+00:00,23.1,23.715,22.93,23.615,141637.0,,,,,,,,,,,,,,,,,,,,25.237258011166677,25.434814509739162,25.339766212292584,25.540061166075954,,,,,,,,,,,,,,,,,,,,,,,25.237258011166677,25.387974974818597,,"rgba(239, 83, 80, 0.75)",0.8138137334751872,25.44541393111767,-2.2491804399777684,22.04215046298944,-27.909668301206814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107068462713515,1.005832523260658,False,False,False,False,-0.34282825441539394,-0.34153121701852374,False,False,False,False,-73799.0,-46587.12637430147,False,False,False,False,23011.755490988846,False,False,False,False
2025-03-28 14:00:00+00:00,23.195,23.355,22.93,23.005,25904.0,,,,,,,,,,,,,,,,,,,,25.194126628417457,25.40215007127848,25.315774356964894,25.520338282722825,,,,,,,,,,,,,,,,,,,,,,,25.194126628417457,25.358097334845915,,"rgba(239, 83, 80, 0.75)",0.8643809845701822,25.42180101820568,-2.795990496490906,22.698848175179048,-32.53340356282129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9037513691128148,1.0093099671412922,False,False,False,False,-0.34282825441539394,-0.3421797357169588,False,False,False,False,-99703.0,-47410.628290978966,False,False,False,False,23056.596491128552,False,False,False,False
2025-03-28 15:00:00+00:00,22.99,23.0,22.84,22.925,11129.0,,,,,,,,,,,,,,,,,,,,25.174623610514523,25.387351150636434,25.30482327121394,25.511357502978246,,,,,,,,,,,,,,,,,,,,,,,25.174623610514523,25.344538883835785,,"rgba(239, 83, 80, 0.75)",0.9139044443120765,25.411050951729763,-2.720252611968736,22.869208217777206,-32.24783548063469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901244699767474,1.0177814252496236,False,False,False,False,-0.34282825441539394,-0.34250399506617635,False,False,False,False,-110832.0,-48393.90537173898,False,False,False,False,22871.67251452191,False,False,False,False
2025-03-28 16:00:00+00:00,22.925,23.03,22.925,22.97,26188.0,,,,,,,,,,,,,,,,,,,,25.13108076622363,25.353952746085625,25.280012912105374,25.490897683029978,,,,,,,,,,,,,,,,,,,,,,,25.13108076622363,25.31398602686115,,"rgba(239, 83, 80, 0.75)",0.9585208198897899,25.38678186539207,-2.5213660624189167,23.51279175155735,-31.39019540695948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9089780719900704,1.0184802096262582,False,False,False,False,-0.331558340050974,-0.3370311675585752,False,False,False,False,-84644.0,-48955.92234271977,False,False,False,False,22923.088444529323,False,False,False,False
2025-03-28 17:00:00+00:00,22.97,22.97,22.77,22.775,18574.0,,,,,,,,,,,,,,,,,,,,25.09933596596832,25.329490884783404,25.261709418232424,25.47580790920133,,,,,,,,,,,,,,,,,,,,,,,25.09933596596832,25.29158604454637,,"rgba(239, 83, 80, 0.75)",1.006273004885053,25.368931056012155,-2.577760750233444,23.18389843599698,-31.39019540695948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89873417721519,1.018299394606494,False,False,False,False,-0.34282825441539394,-0.33992971098698455,False,False,False,False,-103218.0,-49797.19486453807,False,False,False,False,22855.660716707163,False,False,False,False
2025-03-28 18:00:00+00:00,22.775,22.91,22.71,22.86,21119.0,,,,,,,,,,,,,,,,,,,,25.06411212199493,25.302121347769667,25.241129964416114,25.458782805767203,,,,,,,,,,,,,,,,,,,,,,,25.06411212199493,25.266536559986978,,"rgba(239, 83, 80, 0.75)",1.0483895930133862,25.34892090498899,-2.374041979790247,24.075806601862407,-30.239889742392332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994505494505495,1.0184065934065933,False,False,False,False,-0.34282825441539394,-0.34137898270118927,False,False,False,False,-82099.0,-50297.99804493283,False,False,False,False,22828.735744355115,False,False,False,False
2025-03-28 19:00:00+00:00,22.85,23.045,22.835,22.92,33678.0,,,,,,,,,,,,,,,,,,,,25.012718596826453,25.26152115847414,25.210440893450976,25.43316345707229,,,,,,,,,,,,,,,,,,,,,,,25.012718596826453,25.229461026455965,,"rgba(239, 83, 80, 0.75)",1.086067781137651,25.319212130928506,-2.209081396757153,25.486944503471985,-28.613516513848968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025732764552087,1.018577129489473,False,False,False,False,-0.3181774851791571,-0.3297782339401732,False,False,False,False,-48421.0,-50268.89730005015,False,False,False,False,22996.941391729455,False,False,False,False
2025-03-31 14:00:00+00:00,22.67,22.71,22.36,22.375,17726.0,,,,,,,,,,,,,,,,,,,,24.980989561896195,25.236667629186087,25.191474309306763,25.417487882879033,,,,,,,,,,,,,,,,,,,,,,,24.980989561896195,25.206654845817017,,"rgba(239, 83, 80, 0.75)",1.1388830943967598,25.300868472061527,-2.56906831478721,24.045881737873746,-28.613516513848968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889329143325591,1.024593523705424,False,False,False,False,-0.34282825441539394,-0.33630324417778357,False,False,False,False,-66147.0,-50515.069434933095,False,False,False,False,22915.221370152252,False,False,False,False
2025-03-31 15:00:00+00:00,22.375,22.625,22.375,22.555,14812.0,,,,,,,,,,,,,,,,,,,,24.95546037783828,25.216510004892903,25.17603843384923,25.404678377862925,,,,,,,,,,,,,,,,,,,,,,,24.95546037783828,25.18817179861083,,"rgba(239, 83, 80, 0.75)",1.1819874162833923,25.2859733184659,-2.310492718317674,25.338395128434875,-28.475038349856334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943700464607818,1.0210440010931947,False,False,False,False,-0.34282825441539394,-0.3395657492965888,False,False,False,False,-51335.0,-50527.78153671708,False,False,False,False,22789.590031080123,False,False,False,False
2025-03-31 16:00:00+00:00,22.555,22.625,22.455,22.525,9723.0,,,,,,,,,,,,,,,,,,,,24.93910078854701,25.20352046993983,25.16606539232664,25.396379430429207,,,,,,,,,,,,,,,,,,,,,,,24.93910078854701,25.176266520310673,,"rgba(239, 83, 80, 0.75)",1.223542203000191,25.276364718715353,-2.248688040321667,26.052798310026382,-27.5967446972705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897123287671233,1.0204109589041097,False,False,False,False,-0.3357654716425996,-0.3376656104695942,False,False,False,False,-61058.0,-50691.040737698204,False,False,False,False,22587.007239900584,False,False,False,False
2025-03-31 17:00:00+00:00,22.52,22.65,22.445,22.455,15904.0,,,,,,,,,,,,,,,,,,,,24.91261228302613,25.182398388993445,25.14980121731596,25.38282143424185,,,,,,,,,,,,,,,,,,,,,,,24.91261228302613,25.156908330894346,,"rgba(239, 83, 80, 0.75)",1.264785325230712,25.260716466438307,-2.2183341397691443,26.16376621392682,-27.246001962031862,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958162428219851,1.0175006836204536,False,False,False,False,-0.3344448064311313,-0.33605520845036274,False,False,False,False,-76962.0,-51098.34243168738,False,False,False,False,22483.394724553287,False,False,False,False
2025-03-31 18:00:00+00:00,22.43,22.68,22.43,22.62,17750.0,,,,,,,,,,,,,,,,,,,,24.88444842108934,25.15973522249658,25.132291713389332,25.368153333492337,,,,,,,,,,,,,,,,,,,,,,,24.88444842108934,25.136157172616898,,"rgba(239, 83, 80, 0.5)",1.2989719531749615,25.24390602049402,-2.019986662591628,28.584422491789738,-24.777564692860437,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991252050300711,1.0158556588299616,False,False,False,False,-0.3331252652750517,-0.3345902368627072,False,False,False,False,-59212.0,-51224.135572281375,False,False,False,False,22410.00875983153,False,False,False,False
2025-03-31 19:00:00+00:00,22.625,22.765,22.565,22.61,49805.0,,,,,,,,,,,,,,,,,,,,24.811221192736987,25.099866713733654,25.085721576943303,25.328814670947327,,,,,,,,,,,,,,,,,,,,,,,24.811221192736987,25.081406038590316,,"rgba(239, 83, 80, 0.5)",1.331977886486908,25.199355302915713,-1.9439927112792679,30.12601312632817,-23.2250737999524,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069163477310008,1.008337889557135,False,False,False,False,-0.31389734674072495,-0.3242437918017161,False,False,False,False,-109017.0,-52120.14897426151,False,False,False,False,22834.73730619073,False,False,False,False
2025-04-01 14:00:00+00:00,22.325,22.475,22.16,22.47,14962.0,,,,,,,,,,,,,,,,,,,,24.787440381771805,25.080456948138313,25.0705125040338,25.316014651940538,,,,,,,,,,,,,,,,,,,,,,,24.787440381771805,25.063606121471114,,"rgba(239, 83, 80, 0.5)",1.3668070341011966,25.184824245827542,-1.9862527614315315,30.12883980192678,-23.08151014950588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958814734266687,1.0154954465135244,False,False,False,False,-0.34282825441539394,-0.333536023108555,False,False,False,False,-123979.0,-53234.239687838846,False,False,False,False,22712.67936345909,False,False,False,False
2025-04-01 15:00:00+00:00,22.47,22.74,22.44,22.73,11558.0,,,,,,,,,,,,,,,,,,,,24.77138734405661,25.067115795483076,25.06003486352687,25.307095525119713,,,,,,,,,,,,,,,,,,,,,,,24.77138734405661,25.051408382046567,,"rgba(239, 83, 80, 0.5)",1.3937789709347252,25.17483924156376,-1.754108285852634,33.90543792108688,-19.464086180301823,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987788331071915,1.0128900949796473,False,False,False,False,-0.29727930667213825,-0.31540766489034666,False,False,False,False,-112421.0,-54151.86387872506,False,False,False,False,22539.73859813414,False,False,False,False
