date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_855,aVWAP_peak_819,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_709,aVWAP_peak_668,aVWAP_peak_637,aVWAP_peak_583,aVWAP_peak_550,aVWAP_peak_517,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_300,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_84,aVWAP_valley_805,aVWAP_OB_bull_822,aVWAP_OB_bear_709,aVWAP_OB_bear_583,aVWAP_OB_bear_372,aVWAP_OB_bear_245,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,9.25,9.395,9.22,9.375,10837.0,,,,,,,,,,,,,,,,,,,,,,,9.668609522609605,9.78439887106473,9.964157685475504,9.93783802312122,10.540158682780705,,,,,,9.668609522609605,10.540158682780705,9.979032557010353,,"rgba(239, 83, 80, 0.75)",0.2831865014341458,10.177732569060344,-2.8346427707360817,37.03805163573044,-12.375342782022386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702219815917705,0.9651687421043135,False,False,False,False,-0.2437132677329952,-0.27308904822781754,False,False,False,False,-226255.0,-172656.53394414874,False,False,False,False,8153.526957722004,False,False,False,False
2025-03-28 18:00:00+00:00,9.375,9.45,9.325,9.42,9840.0,,,,,,,,,,,,,,,,,,,,,,,9.651193702100537,9.770203004428168,9.955980360478913,9.931874214323992,10.53382439247974,,,,,,9.651193702100537,10.53382439247974,9.968615134762269,,"rgba(239, 83, 80, 0.75)",0.2768050994165026,10.169166593335028,-2.706476849285834,40.09184077126158,-16.33697226051966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744236311239193,0.9594740634005765,False,False,False,False,-0.21003500751960638,-0.24156202787371195,False,False,False,False,-216415.0,-173334.95977447202,False,False,False,False,8179.6738265945305,False,False,False,False
2025-03-28 19:00:00+00:00,9.43,9.685,9.33,9.62,14288.0,,,,,,,,,,,,,,,,,,,,,,,9.642107827579668,9.75878838779253,9.947533258530408,9.92576255604266,10.525922893354574,,,,,,9.642107827579668,10.525922893354574,9.960022984659968,,"rgba(239, 83, 80, 0.75)",0.26842060580651855,10.16096963521494,-2.0153804272570617,45.11675199185319,-11.657556984323605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978540772532189,0.9506437768240342,False,False,False,False,-0.1603606023158362,-0.20096131509477408,False,False,False,False,-202127.0,-173781.34799502284,False,False,False,False,8274.376557965157,False,False,False,False
2025-03-31 14:00:00+00:00,9.18,9.27,9.07,9.08,9422.0,,,,,,,,,,,,,,,,,,,,,,,9.615291477956584,9.738774917185864,9.936734546156442,9.917661317237632,10.51865817829203,,,,,,9.615291477956584,10.51865817829203,9.94542408736571,,"rgba(239, 83, 80, 0.75)",0.2708149529450977,10.1495008890035,-3.94919437561603,42.286025882084,-11.657556984323605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9697398690497259,0.9486816492656166,False,False,False,False,-0.30293912117205063,-0.25195021813341234,False,False,False,False,-211549.0,-174366.89298734805,False,False,False,False,8292.169169469573,False,False,False,False
2025-03-31 15:00:00+00:00,9.08,9.17,9.0,9.145,3785.0,,,,,,,,,,,,,,,,,,,,,,,9.604573210434216,9.73064601829888,9.932290359375857,9.914309367821357,10.515687653607499,,,,,,9.604573210434216,10.515687653607499,9.939501321907562,,"rgba(239, 83, 80, 1.0)",0.26832208022944254,10.090092851078618,-3.5222328712958246,41.31852423870538,-11.657556984323605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751684994678965,0.9434196523589926,False,False,False,False,-0.3405854948924391,-0.29626785651292575,False,False,False,False,-207764.0,-174884.67759219537,False,False,False,False,8222.29057769485,False,False,False,False
2025-03-31 16:00:00+00:00,9.17,9.225,9.11,9.13,4886.0,,,,,,,,,,,,,,,,,,,,,,,9.592705262721877,9.721270225943876,9.926965683985904,9.910287868900797,10.512006717053799,,,,,,9.592705262721877,10.512006717053799,9.932647151721252,,"rgba(239, 83, 80, 1.0)",0.27114491986294736,10.086337495349213,-3.5270345313222213,40.526811230118994,-11.657556984323605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761480954076186,0.9433962264150945,False,False,False,False,-0.30403408798409093,-0.30015097224850834,False,False,False,False,-212650.0,-175470.18646673497,False,False,False,False,8170.565142381752,False,False,False,False
2025-03-31 17:00:00+00:00,9.14,9.385,9.13,9.295,6131.0,,,,,,,,,,,,,,,,,,,,,,,9.582358456359811,9.712232055063913,9.921366648410304,9.906060738540862,10.507804969430774,,,,,,9.582358456359811,10.507804969430774,9.925964573561133,,"rgba(239, 83, 80, 1.0)",0.2755480697422054,10.08396187889501,-2.863245892570178,42.47170937320682,-11.657556984323605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748182301826565,0.9377549210852987,False,False,False,False,-0.2650362089865671,-0.28259359061753775,False,False,False,False,-206519.0,-175951.56342073908,False,False,False,False,8138.943977383585,False,False,False,False
2025-03-31 18:00:00+00:00,9.295,9.525,9.295,9.355,6686.0,,,,,,,,,,,,,,,,,,,,,,,9.575916146636013,9.705380138084779,9.916488917505657,9.902383804366616,10.503702363503956,,,,,,9.575916146636013,10.503702363503956,9.920774274019404,,"rgba(239, 83, 80, 0.5)",0.27809749408459755,10.082770642733758,-2.6169622460257362,44.61489192691836,-11.657556984323605,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821460137882271,0.9312356372635672,False,False,False,False,-0.20065009373086895,-0.24162184217420335,False,False,False,False,-199833.0,-176321.8182514253,False,False,False,False,8116.417714168335,False,False,False,False
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,,,,9.567859620538009,9.693726855790812,9.906689609171432,9.894981036405623,10.494525395779744,,,,,,9.567859620538009,10.494525395779744,9.911556503537124,,#000000,0.2779289234433924,10.078981061106669,-2.0831983009663033,47.98627554649687,-8.325615328660213,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9864484336501232,0.9260823653643084,False,False,False,False,-0.18198269799602274,-0.21180227008511304,False,False,False,False,-183540.0,-176433.72804597684,False,False,False,False,8243.186431778127,False,False,False,False
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,,,,9.566509472936428,9.691158805917645,9.904270826777784,9.893146325171081,10.492118424969613,,,,,,9.566509472936428,10.492118424969613,9.909440771154511,,"rgba(38, 166, 154, 1.0)",0.2763606795930669,10.077727521957486,-1.8552839091019147,51.054598907674965,-5.288636444934916,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9868651488616464,0.9255691768826619,False,False,False,False,-0.1757886231832601,-0.19379544663418657,False,False,False,False,-179080.0,-176474.75551813224,False,False,False,False,8184.532378572265,False,False,False,False
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,,,,9.56659818264902,9.68980338369153,9.902575128222205,9.891864673128914,10.490207667722967,,,,,,9.56659818264902,10.490207667722967,9.908209807082926,,"rgba(38, 166, 154, 1.0)",0.2759038871688319,10.077216022453253,-1.6752791241770821,53.74157938212131,-2.6366850693986024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899718508092894,0.9315622800844477,False,False,False,False,-0.14296615699241047,-0.1683808018132985,False,False,False,False,-175253.0,-176455.81357211468,False,False,False,False,8116.9737370440125,False,False,False,False
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,,,,9.563304244393684,9.685292568583485,9.898708814213899,9.88890733472475,10.486570904328294,,,,,,9.563304244393684,10.486570904328294,9.904556773248823,,#000000,0.27808171720082214,10.074214596331787,-2.568362291203789,51.492783453001984,-2.6366850693986024,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853486319505739,0.9346866725507502,False,False,False,False,-0.16549451794201492,-0.1669376598776567,False,False,False,False,-181721.0,-176537.44436944625,False,False,False,False,8091.408252748756,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,,,,9.55980438502964,9.6813419289107,9.895617262393952,9.886528403572862,10.483848157390446,,,,,,9.55980438502964,10.483848157390446,9.90142802745952,,#000000,0.2803978833245528,10.071387891247808,-2.394411410269793,50.610527678497,-2.6366850693986024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9817505315379165,0.9383416017009214,False,False,False,False,-0.21421771890178223,-0.19057768938971947,False,False,False,False,-177137.0,-176546.73980557887,False,False,False,False,8037.02983022552,False,False,False,False
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,,,,9.55170880847502,9.672662223874255,9.888984871769928,9.88139877697989,10.478146588654011,,,,,,9.55170880847502,10.478146588654011,9.894580253950622,,#000000,0.2824520688029878,10.06504340674652,-2.443046034928603,49.6321847923107,-2.6366850693986024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9790296783365916,0.9399324684556601,False,False,False,False,-0.23102420464331072,-0.21080094701651508,False,False,False,False,-186510.0,-176701.20895587996,False,False,False,False,8057.742546035976,False,False,False,False
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,,,,9.542070450138379,9.66125694586166,9.87956004061072,9.874067709191834,10.469627211415231,,,,,,9.542070450138379,10.469627211415231,9.885316471443565,,#000000,0.28491029092293324,10.056524506979363,-2.4447151583154634,48.72699276754811,-2.6366850693986024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9851838629061052,0.9346661906461978,False,False,False,False,-0.2079463735433066,-0.20937366027991083,False,False,False,False,-201106.0,-177079.57780927717,False,False,False,False,8159.110878655574,False,False,False,False
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,,,,9.54053868404779,9.6586121717165,9.876916865231935,9.872005202890396,10.466951008228362,,,,,,9.54053868404779,10.466951008228362,9.883004786422998,,#000000,0.2861250907688526,10.054438339478276,-2.0950219285820504,49.92592300924943,-2.6366850693986024,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9864816791177519,0.9249377445748841,False,False,False,False,-0.17785180890623428,-0.19361273459307254,False,False,False,False,-196105.0,-177374.54559517986,False,False,False,False,8110.147919296573,False,False,False,False
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,,,,9.54031398273595,9.656692341556953,9.874425604592046,9.870060314322576,10.464114793923146,,,,,,9.54031398273595,10.464114793923146,9.881121407426132,,"rgba(38, 166, 154, 1.0)",0.2857298541445506,10.052768584337352,-1.7070970263072014,52.5868827467593,-2.590549881096919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9925359872045497,0.9209170072862981,False,False,False,False,-0.15830939534573113,-0.17596106496940184,False,False,False,False,-190386.0,-177576.2735704484,False,False,False,False,8073.075858532285,False,False,False,False
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,,,,9.539722749986206,9.653407255600813,9.870211105280328,9.866756110196272,10.45932112421359,,,,,,9.539722749986206,10.45932112421359,9.877883669055441,,"rgba(38, 166, 154, 1.0)",0.2853889869525285,10.049767154643027,-1.7161389438075747,54.245912991413746,-0.7992245079233342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003430222061744,0.9149666004693988,False,False,False,False,-0.1613867067052422,-0.168673885837322,False,False,False,False,-200062.0,-177924.88948408485,False,False,False,False,8097.927395609304,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,,,,9.503333333333332,9.538221887574448,9.64897461427283,9.864849362242088,9.862526878528039,10.45334031601566,,,,,,9.538221887574448,10.45334031601566,9.811874398661066,,"rgba(38, 166, 154, 1.0)",0.2868572643145136,10.018494757171903,-2.0515246792797632,52.505627178645916,-0.7992245079233342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0021633315305571,0.9109428519920678,False,False,False,False,-0.14705086313745544,-0.1578623744873887,False,False,False,False,-212017.0,-178453.44933704476,False,False,False,False,8157.726970871175,False,False,False,False
2025-04-02 18:00:00+00:00,9.43,9.5,9.365,9.43,5536.0,,,,,,,,,,,,,,,,,,,,,,9.48065042974482,9.536224921827307,9.646042508041038,9.861937485479668,9.860217483844758,10.450389039688236,,,,,,9.536224921827307,10.450389039688236,9.805910311437637,,#000000,0.2880280110250594,10.01492033188746,-2.030775860326203,51.34543663680069,-0.7992245079233342,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9980094100615273,0.9200144770177342,False,False,False,False,-0.19129993014969823,-0.1745811523185435,False,False,False,False,-212017.0,-178973.8144636022,False,False,False,False,8117.080041090226,False,False,False,False
2025-04-02 19:00:00+00:00,9.43,9.47,9.35,9.415,11809.0,,,,,,,,,,,,,,,,,,,,,,9.452847383390214,9.53143683960391,9.639485426044379,9.855572321307081,9.855146956434618,10.444027732904352,,,,,,9.53143683960391,10.444027732904352,9.796419443280758,,#000000,0.28928300616796393,10.00807083137515,-2.050140584583117,50.2254832569408,-0.7992245079233342,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9918610960390667,0.9218665219750406,False,False,False,False,-0.20065009373086895,-0.18761562302470622,False,False,False,False,-223826.0,-179669.19718509674,False,False,False,False,8174.319110220609,False,False,False,False
2025-04-03 14:00:00+00:00,9.015,9.06,8.8,8.82,5742.0,,,,,,,,,,,,,,,,,,,,,,9.361165125658733,9.51972870545529,9.629471436496026,9.849003403046849,9.84988918285266,10.439423770017836,,,,,,9.51972870545529,10.439423770017836,9.774780270587899,,"rgba(239, 83, 80, 0.5)",0.30326934777061443,9.996546907836628,-3.879544426384096,41.702399048806,-3.1406557664551613,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97974773494404,0.9262746491383906,False,False,False,False,-0.34282825441539394,-0.26522193872005007,False,False,False,False,-229568.0,-180442.8220349402,False,False,False,False,8136.608736418739,False,False,False,False
2025-04-03 15:00:00+00:00,8.82,8.97,8.785,8.935,4672.0,,,,,,,,,,,,,,,,,,,,,,9.30652100015108,9.510563720551442,9.621555706867289,9.843742801032416,9.845668161991766,10.435705893761577,,,,,,9.510563720551442,10.435705893761577,9.760626214059263,,"rgba(239, 83, 80, 1.0)",0.31225963729082507,9.988330336074373,-3.373251647933436,38.42143721142142,-5.944745084467755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807555238774057,0.9331789023521025,False,False,False,False,-0.34282825441539394,-0.30402509656772203,False,False,False,False,-224896.0,-181132.01859253802,False,False,False,False,8082.893872288216,False,False,False,False
2025-04-03 16:00:00+00:00,8.94,9.08,8.9,8.925,5554.0,,,,,,,,,,,,,,,,,,,,,,9.26502823922712,9.50124494847913,9.613273894311687,9.838031742302773,9.84107394574243,10.431514114492233,,,,,,9.50124494847913,10.431514114492233,9.748361147425895,,"rgba(239, 83, 80, 1.0)",0.3222800248453679,9.98044992316809,-3.274946759962864,36.13572532282163,-7.922040079973925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980427365774825,0.9375112228407253,False,False,False,False,-0.29847786162858897,-0.30125147909815553,False,False,False,False,-230450.0,-181896.63845932035,False,False,False,False,8043.686215353515,False,False,False,False
2025-04-03 17:00:00+00:00,8.925,8.95,8.89,8.91,4855.0,,,,,,,,,,,,,,,,,,,,,,9.231285338068352,9.492592780021848,9.605638192191417,9.832807168969502,9.836861742415357,10.42774076413253,,,,,,9.492592780021848,10.42774076413253,9.737820997633166,,"rgba(239, 83, 80, 1.0)",0.33289282153652267,9.973449591566197,-3.19457051268834,34.449932218902035,-9.47955644580982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750361794500723,0.941931982633864,False,False,False,False,-0.32592925244213466,-0.3135903657701451,False,False,False,False,-235305.0,-182724.67507235415,False,False,False,False,7994.249219766638,False,False,False,False
2025-04-03 18:00:00+00:00,8.915,8.915,8.705,8.775,5725.0,,,,,,,,,,,,,,,,,,,,,,9.186903261232871,9.480683760299625,9.595336529603012,9.82593600103645,9.831311354866818,10.42296876441423,,,,,,9.480683760299625,10.42296876441423,9.723856611908834,,"rgba(239, 83, 80, 1.0)",0.34625245958069706,9.96417375751483,-3.434412448520623,31.928998748864085,-11.909119909881937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966150522146201,0.9391429600288081,False,False,False,False,-0.34282825441539394,-0.32820931009276955,False,False,False,False,-241030.0,-183628.63359836416,False,False,False,False,7959.067061320644,False,False,False,False
2025-04-03 19:00:00+00:00,8.775,8.795,8.69,8.75,11258.0,,,,,,,,,,,,,,,,,,,,,,9.112767611440606,9.456677569795483,9.574521213755272,9.811999269713256,9.820013278421277,10.413360468698377,,,,,,9.456677569795483,10.413360468698377,9.698223235304047,,"rgba(239, 83, 80, 1.0)",0.36045695473403294,9.946274068522776,-3.3187709456333265,30.00345298045344,-13.830109551283542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678816311800793,0.9440635149765428,False,False,False,False,-0.34282825441539394,-0.3355187822540817,False,False,False,False,-252288.0,-184693.11989916474,False,False,False,False,8010.213308431952,False,False,False,False
2025-04-04 14:00:00+00:00,8.455,8.58,8.335,8.46,9644.0,,,,,,,,,,,,,,,,,,,,,,9.030534853420194,9.42952974089154,9.551596038760513,9.797211658814906,9.807988722665103,10.403817442108249,,,,,,9.42952974089154,10.403817442108249,9.670113076110084,,"rgba(239, 83, 80, 1.0)",0.384014475139979,9.806334470402623,-3.5059471909538393,26.428118091847054,-17.291652528474025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544394618834082,0.9517488789237668,False,False,False,False,-0.34282825441539394,-0.33917351833473786,False,False,False,False,-261932.0,-185890.62191623196,False,False,False,False,8035.543334657813,False,False,False,False
2025-04-04 15:00:00+00:00,8.44,9.12,8.44,8.85,8948.0,,,,,,,,,,,,,,,,,,,,,,9.006812022061968,9.414119384855152,9.537603389495182,9.787239050272959,9.799824101236702,10.396601533796796,,,,,,9.414119384855152,10.396601533796796,9.657033246953127,,"rgba(239, 83, 80, 0.75)",0.3934720705084247,9.804151093348185,-2.4249525312311997,31.701046771619108,-17.291652528474025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527027027027026,0.9454125177809387,False,False,False,False,-0.24089044745600435,-0.29003198289537113,False,False,False,False,-252984.0,-186930.8293283834,False,False,False,False,8049.689949624359,False,False,False,False
2025-04-04 16:00:00+00:00,8.85,8.94,8.625,8.635,7446.0,,,,,,,,,,,,,,,,,,,,,,8.984949934152137,9.40045764765914,9.525279757887052,9.778512086336429,9.792660259186023,10.390384651359932,,,,,,9.40045764765914,10.390384651359932,9.645374056096786,,"rgba(239, 83, 80, 0.75)",0.4084299977511196,9.796462883557663,-2.8437257056358782,33.10394656067897,-23.623620448472746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474906233255938,0.9633863189855332,False,False,False,False,-0.24012156049037822,-0.2650767716928747,False,False,False,False,-260430.0,-188070.35135429993,False,False,False,False,8040.330415521656,False,False,False,False
2025-04-04 17:00:00+00:00,8.63,8.63,8.51,8.615,3894.0,,,,,,,,,,,,,,,,,,,,,,8.968900499460691,9.391988580395084,9.517804940953267,9.773365911678782,9.788432758894515,10.386862524951981,,,,,,9.391988580395084,10.386862524951981,9.63789253605572,,"rgba(239, 83, 80, 0.75)",0.42151619292835885,9.790320695250996,-2.7883168309283763,33.85421373939294,-22.74227065982511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314921090387372,0.9784791965566714,False,False,False,False,-0.30658452761699767,-0.2858306496549362,False,False,False,False,-264324.0,-189252.57846508597,False,False,False,False,7976.046223032948,False,False,False,False
2025-04-04 18:00:00+00:00,8.645,8.67,8.49,8.545,6171.0,,,,,,,,,,,,,,,,,,,,,,8.944950068953935,9.378651845088001,9.505992273661699,9.765187695118607,9.781701580572424,10.381257540144741,,,,,,9.378651845088001,10.381257540144741,9.626290167256569,,"rgba(239, 83, 80, 0.75)",0.4353129453166732,9.780737250946677,-2.8387330637450408,33.67835565880962,-22.58796230214049,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306327298799066,0.9745474099300949,False,False,False,False,-0.3034015946242551,-0.29461612213959565,False,False,False,False,-270495.0,-190512.15089198385,False,False,False,False,7948.061010272746,False,False,False,False
2025-04-04 19:00:00+00:00,8.55,8.855,8.515,8.775,9235.0,,,,,,,,,,,,,,,,,,,,,,8.926064322388626,9.362950839340824,9.491534281785961,9.754628775993611,9.772966854525704,10.373607229499886,,,,,,9.362950839340824,10.373607229499886,9.613625383922434,,"rgba(239, 83, 80, 0.75)",0.4417649593156929,9.770977077717735,-2.2545406934505006,37.449226721280375,-18.732219106987323,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9296151104775482,0.970776906628653,False,False,False,False,-0.27032518591076826,-0.28247065402518196,False,False,False,False,-261260.0,-191609.0167696275,False,False,False,False,7968.0135527491375,False,False,False,False
2025-04-07 14:00:00+00:00,8.54,9.24,8.46,8.78,3542.0,,,,,,,,,,,,,,,,,,,,,8.826666666666668,8.92302890003966,9.358128355437755,9.486905693159796,9.751064076576943,9.77000417205115,10.370887923217913,,,,,,9.358128355437755,10.370887923217913,9.498097969592843,,"rgba(239, 83, 80, 0.5)",0.44662283299767763,9.67581410232859,-2.005750794951519,40.04126047792976,-16.09781272795543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9334148898986367,0.9554351625305837,False,False,False,False,-0.21946345005175508,-0.25096705203846853,False,False,False,False,-257718.0,-192633.96224606736,False,False,False,False,7899.393187590236,False,False,False,False
2025-04-07 15:00:00+00:00,8.78,8.79,8.435,8.555,1987.0,,,,,,,,,,,,,,,,,,,,,8.74281184059806,8.917475891376275,9.354289649510577,9.48342953392864,9.74857456206802,9.767941176038063,10.369136751653668,,,,,,9.354289649510577,10.369136751653668,9.483379915024758,,"rgba(239, 83, 80, 0.5)",0.4566367452549494,9.669003470420147,-2.439583502633318,39.09471526018994,-16.09781272795543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9302406696895709,0.975933031042902,False,False,False,False,-0.2930977690745652,-0.27203241055651683,False,False,False,False,-259705.0,-193673.82329651594,False,False,False,False,7807.7281769299225,False,False,False,False
2025-04-07 16:00:00+00:00,8.555,8.67,8.51,8.545,3441.0,,,,,,,,,,,,,,,,,,,,,8.678437198067634,8.907769765705217,9.34757432709934,9.477350535639506,9.744220542882639,9.76433013331973,10.36608107216294,,,,,,9.34757432709934,10.36608107216294,9.469394796410999,,"rgba(239, 83, 80, 0.5)",0.46600978221174016,9.661175591751242,-2.3951763125094376,38.35464953670041,-16.09781272795543,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9333333333333332,0.9803508771929825,False,False,False,False,-0.3002246161156903,-0.28612851333610356,False,False,False,False,-263146.0,-194750.91130742265,False,False,False,False,7740.026964884497,False,False,False,False
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.975,5269.0,,,,,,,,,,,,,,,,,,,,,8.753640236908023,8.906684085473188,9.341506708520253,9.47130864725121,9.739348072902706,9.760257794200706,10.362219894295453,,,,,,9.341506708520253,10.362219894295453,9.476423634221648,,"rgba(239, 83, 80, 0.5)",0.4661105115838146,9.661876861806206,-1.4736352103972976,44.14055247528833,-11.715246308012347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9431758758933237,0.9550287606763116,False,False,False,False,-0.22403764708282084,-0.2550830802094622,False,False,False,False,-257877.0,-195729.61035691996,False,False,False,False,7701.716469304893,False,False,False,False
2025-04-07 18:00:00+00:00,8.975,8.975,8.715,8.725,2938.0,,,,,,,,,,,,,,,,,,,,,8.7624249480895,8.90437930582236,9.3376388122061,9.467561449482314,9.736414280187411,9.75780660329982,10.359964571346323,,,,,,9.3376388122061,10.359964571346323,9.47516999577626,,"rgba(239, 83, 80, 0.5)",0.4705305899045803,9.660048055530398,-1.9872205454697816,44.965012707581785,-10.849800114950561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9455083565459609,0.9543871866295265,False,False,False,False,-0.22098716926766357,-0.23803512473856286,False,False,False,False,-260815.0,-196738.68616533978,False,False,False,False,7627.860400013344,False,False,False,False
2025-04-07 19:00:00+00:00,8.725,8.91,8.715,8.845,10367.0,,,,,,,,,,,,,,,,,,,,,8.785349622422306,8.898377337105085,9.324879940494705,9.455026045381404,9.72640861436879,9.749421466119644,10.352151604754933,,,,,,9.324879940494705,10.352151604754933,9.470230661520981,,"rgba(239, 83, 80, 0.5)",0.47394144732805515,9.653608479330973,-1.7061358188647004,46.95680563284154,-8.798362954423759,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9410024364775496,0.9599721545422903,False,False,False,False,-0.23091633689407326,-0.23447573081631806,False,False,False,False,-250448.0,-197571.388705412,False,False,False,False,7670.3276806332915,False,False,False,False
2025-04-08 14:00:00+00:00,9.12,9.18,8.98,8.995,9844.0,,,,,,,,,,,,,,,,,,,,,8.855469045326487,8.90844848452489,9.318592127350174,9.447708618978117,9.719460014429696,9.743526518844524,10.345903066599313,,,,,,9.318592127350174,10.345903066599313,9.477015410864743,,#000000,0.4739040652526408,9.654452718356449,-1.39153209838977,49.957678816332646,-5.829198035220237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9463262115685253,0.9536216779572696,False,False,False,False,-0.15033023116449604,-0.19240298099040704,False,False,False,False,-240604.0,-198238.56097354516,False,False,False,False,7704.028026669985,False,False,False,False
2025-04-08 15:00:00+00:00,8.995,9.1,8.995,9.08,9418.0,,,,,,,,,,,,,,,,,,,,,8.896288082724437,8.917312632129775,9.312985113492177,9.441065857561211,9.713009810939479,9.738032615870456,10.340011386900517,,,,,,9.312985113492177,10.340011386900517,9.479815071374006,,"rgba(38, 166, 154, 1.0)",0.4738724597484266,9.653703620978202,-1.2106709499065949,52.857073047319346,-3.008561442414141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540450812510919,0.9484536082474226,False,False,False,False,-0.15999832579094483,-0.17620065339067592,False,False,False,False,-231186.0,-198749.37398170726,False,False,False,False,7730.601235558823,False,False,False,False
