date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_803,aVWAP_valley_834,aVWAP_valley_780,aVWAP_valley_744,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_515,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_401,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_246,aVWAP_valley_213,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_95,aVWAP_OB_bull_744,aVWAP_OB_bull_148,aVWAP_OB_bear_856,aVWAP_OB_bear_803,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,104.665,104.87,104.54,104.6,2718.0,,,,,,,,,,,,,,,,,,,,,107.20762259492444,105.68025606421176,104.84880781700812,104.39170175546253,103.81490085075932,103.50244380000099,102.45769727511303,,103.81490085075932,,,,104.55763287964001,"rgba(239, 83, 80, 0.75)",1.6084375693241952,103.71020934501205,0.5532018599651365,26.280953204678767,-28.195001285038355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0529661016949152,0.8780920751259735,False,False,False,False,0.07669762613725022,0.075120110695343,False,False,False,False,279976.0,234553.48969652242,False,False,False,False,7421.133121426267,False,False,False,False
2025-05-28 19:00:00+00:00,104.6,104.97,104.415,104.925,15324.0,,,,,,,,,,,,,,,,,,,,,107.13105355687246,105.66472629180379,104.8476950546084,104.39664659855794,103.82639783696143,103.51704097030738,102.48109634542712,,103.82639783696143,,,,104.5520938077912,"rgba(239, 83, 80, 0.75)",1.6093137897479735,103.70416107076078,0.7586083814210097,30.465354065896076,-24.212273640267746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.052335912869017,0.8791630839782174,False,False,False,False,0.07591754320988248,0.07551882695261274,False,False,False,False,295300.0,235495.29605781665,False,False,False,False,7543.658189311131,False,False,False,False
2025-05-29 14:00:00+00:00,104.09,104.09,103.62,103.87,3915.0,,,,,,,,,,,,,,,,,,,,,107.105012255201,105.65689409458571,104.84414486296215,104.39486044704556,103.8265008586941,103.5180470385572,102.4846520536648,,103.8265008586941,,,,104.5471588015301,"rgba(239, 83, 80, 0.75)",1.6236711822617351,103.69826181155346,0.10577153202122641,28.885547158186988,-24.212273640267746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349141362447403,0.8859319913567613,False,False,False,False,0.02381413314331568,0.04966648004796421,False,False,False,False,291385.0,236361.80309567993,False,False,False,False,7487.399922810183,False,False,False,False
2025-05-29 15:00:00+00:00,103.91,104.13,103.26,103.28,5496.0,,,,,,,,,,,,,,,,,,,,103.55666666666666,107.06579392403705,105.64417618621594,104.83768091522305,104.39096224080858,103.82534445800371,103.51820542698125,102.48851873655022,,103.82534445800371,,,,104.4159185693108,"rgba(239, 83, 80, 1.0)",1.6486742203006026,103.80344666043545,-0.317495508809505,26.330243171504446,-24.212273640267746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0358298790528648,0.8822326954744197,False,False,False,False,0.013883379884332653,0.03177492996614843,False,False,False,False,285889.0,237129.66661357638,True,False,False,False,7456.525505402273,False,False,False,False
2025-05-29 16:00:00+00:00,103.28,103.8,103.265,103.75,4456.0,,,,,,,,,,,,,,,,,,,,103.57830787781349,107.03505681833282,105.63421352020664,104.83268352985063,104.38800976725837,103.82458149136173,103.51849307717588,102.49177425043622,,103.82458149136173,,,,104.41289004155448,"rgba(239, 83, 80, 1.0)",1.6578657641350245,103.79679486267537,-0.02822596599054831,28.189722162212863,-24.212273640267746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524925338846773,0.8803124282104298,False,False,False,False,-0.020680060318441613,0.0055474348238534095,False,False,False,False,290345.0,237954.71054204807,False,False,False,False,7410.005730124718,False,False,False,False
2025-05-29 17:00:00+00:00,103.74,103.97,103.74,103.96,4559.0,,,,,,,,,,,,,,,,,,,,103.67623389153056,107.0067356212862,105.62553832136369,104.8287896292377,104.38610307474092,103.82481242789112,103.51974850955853,102.4959331279505,,103.82481242789112,,,,104.4204868254449,"rgba(239, 83, 80, 0.75)",1.66340812899382,103.79570657732363,0.09876915942195452,30.878520776686848,-24.212273640267746,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0475530132316404,0.8852487432830648,False,False,False,False,0.0008337512711725633,0.0031905930475129864,False,False,False,False,294904.0,238837.64526232638,False,False,False,False,7365.804090897977,False,False,False,False
2025-05-29 18:00:00+00:00,103.935,104.035,103.72,103.92,6361.0,,,,,,,,,,,,,,,,,,,,103.7418896927303,106.96808255435306,105.61358883849672,104.82341961395483,104.38347586195184,103.82514010257786,103.5214938763625,102.50170156997753,,103.82514010257786,,,,104.42234901380058,"rgba(239, 83, 80, 0.75)",1.6683045366557467,103.79107607994438,0.07727840884138891,32.50793838893017,-22.618969039769958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0457225433526012,0.8816184971098266,False,False,False,False,-0.006333075576724335,-0.001571241264605674,False,False,False,False,288543.0,239608.270917174,False,False,False,False,7350.225732899558,False,False,False,False
2025-05-29 19:00:00+00:00,103.92,103.995,103.685,103.885,8206.0,,,,,,,,,,,,,,,,,,,,103.77381015429764,106.91903513605534,105.59809145235266,104.81631320872376,104.37987796052104,103.82532771906236,103.5235007866062,102.5088786263085,,103.82532771906236,,,,104.41810438049093,"rgba(239, 83, 80, 0.75)",1.6672852104460387,103.78276828837807,0.06131627089440225,33.437894703426366,-21.59823742606244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.045354110943133,0.8870798930108154,False,False,False,False,-0.020257397247685167,-0.010914319256145421,False,False,False,False,280337.0,240239.72408124883,False,False,False,False,7363.493550994139,False,False,False,False
2025-05-30 14:00:00+00:00,104.385,104.855,104.32,104.67,10772.0,,,,,,,,,,,,,,,,,,,,104.00119527394396,106.87234888158201,105.58684908417914,104.81439250642289,104.381960619935,103.83178763770556,103.5320552988037,102.5234395201722,,103.83178763770556,,,,104.44300360284305,"rgba(239, 83, 80, 0.5)",1.6594793305876894,103.79162361429606,0.5293084219330865,39.41939123510916,-15.955349070873126,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0429291466311337,0.8826835061699786,False,False,False,False,0.010086843347127877,-0.00041373795450877233,False,False,False,False,291109.0,241028.3950257256,False,False,False,False,7416.338612219036,False,False,False,False
2025-05-30 15:00:00+00:00,104.71,105.41,104.66,105.31,8079.0,,,,,,,,,,,,,,,,,,,,104.1909067926864,106.84621667935909,105.5829357566725,104.81661115493542,104.38687530207173,103.83968376598021,103.54137372590284,102.53686815552537,,103.83968376598021,,,,104.46768391664169,#000000,1.6510347642590413,103.99209056308113,0.7982323967056653,46.41606855319343,-9.66005910531382,True,False,False,False,True,0.4157526817575352,0.0,0.0,0.0,0.0,0,1.0438970287782383,0.8873387426303193,False,False,False,False,0.03896862268808616,0.019277442366788692,False,False,False,False,299188.0,241930.0943276523,False,False,False,False,7426.612432184632,False,False,False,False
2025-05-30 16:00:00+00:00,105.315,105.355,104.72,104.89,5493.0,,,,,,,,,,,,,,,,,,,,104.27290042803838,106.82749764912037,105.57951760729456,104.81743669464358,104.38956202897562,103.84442648774781,103.54710002511985,102.54543610711137,,103.84442648774781,,,,104.47798462850645,#000000,1.6494564160557816,103.99425420266057,0.5430551475142082,48.65298240761934,-7.852679435606191,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0360815654933302,0.8937533055180114,False,False,False,False,0.03916269425289605,0.02922006830984237,False,False,False,False,293695.0,242732.65100474298,False,False,False,False,7396.63394486394,False,False,False,False
2025-05-30 17:00:00+00:00,104.875,105.03,104.845,104.875,2891.0,,,,,,,,,,,,,,,,,,,,104.30595013584785,106.81741838585943,105.57751817482125,104.81768712991087,104.39079835692769,103.84675151434237,103.54994668556085,102.54978987647257,,103.84675151434237,,,,104.48198253246785,#000000,1.6383871298891788,103.99480879580135,0.5372302968823913,50.05889504685611,-6.602033464783773,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0297070881112236,0.9036302061671916,False,False,False,False,0.03140197512175839,0.030311021715800378,False,False,False,False,290804.0,243477.94323722756,False,False,False,False,7326.779155021089,False,False,False,False
2025-05-30 18:00:00+00:00,104.875,105.17,104.85,105.09,4759.0,,,,,,,,,,,,,,,,,,,,104.36289079556371,106.80208907041754,105.5748458737117,104.81859311952662,104.39328248990299,103.85098377118474,103.55501619427292,102.55728368968109,,103.85098377118474,,,,104.48937312553267,"rgba(38, 166, 154, 1.0)",1.6381227637720874,103.99865202036656,0.6662186765052974,52.129192746832786,-4.57169906212436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0415716856628674,0.889622075584883,False,False,False,False,0.037028065980956815,0.0336695438483786,False,False,False,False,295563.0,244285.4634971155,False,False,False,False,7286.968625485878,False,False,False,False
2025-05-30 19:00:00+00:00,105.07,105.36,104.93,105.315,28876.0,,,,,,,,,,,,,,,,,,,,104.63216295341012,106.72264460764092,105.56398368341372,104.82797425261663,104.41171783009163,103.87951745340568,103.58839460366212,102.60476529337932,,103.87951745340568,,,,104.52889508470251,"rgba(38, 166, 154, 1.0)",1.6366465577375182,104.02875723544169,0.7859013654948184,54.650249479427465,-2.060288840713909,True,False,True,False,True,0.5102114438732741,0.0,0.0,0.0,0.0,0,1.0419723391461218,0.8817799158147926,False,False,False,False,0.043549387379075884,0.038609465613727245,False,False,False,False,324439.0,245528.15398553232,False,False,False,False,7621.682290207027,False,False,False,False
2025-06-02 14:00:00+00:00,103.8,104.605,103.685,104.605,1993.0,,,,,,,,,,,,,,,,,,,,104.62492654709723,106.71436704899452,105.56144614645866,104.82708055315439,104.41153964381455,103.88012722201118,103.58938645862754,102.6068615095142,,103.88012722201118,,,,104.52696689120904,"rgba(38, 166, 154, 1.0)",1.6486172201993565,104.02583627858901,0.35130272468035856,52.0046235880002,-2.060288840713909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0201653679138663,0.8905478555707572,False,False,False,False,-0.03508733371704775,0.0017610659483397462,False,False,False,False,322446.0,246720.67872994268,False,False,False,False,7534.415898110794,False,False,False,False
2025-06-02 15:00:00+00:00,104.605,104.63,104.24,104.535,5239.0,,,,,,,,,,,,,,,,,,,,104.61648456472524,106.6943872705498,105.55571525950096,104.82549632576067,104.41177329681273,103.88236983114273,103.59260262850208,102.61289849617769,,103.88236983114273,,,,104.52396595914648,#000000,1.6609244739322815,104.02095713771385,0.30949201505179624,49.87419489188238,-2.060288840713909,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.032462485801399,0.885215519818258,False,False,False,False,-0.04848430543483825,-0.02336161974324925,False,False,False,False,317207.0,247813.48991242418,False,False,False,False,7498.828054729232,False,False,False,False
2025-06-02 16:00:00+00:00,104.535,104.64,104.36,104.54,6356.0,,,,,,,,,,,,,,,,,,,,104.61015218539121,106.67110022397674,105.54912707685745,104.8238328160301,104.41227768783261,103.88527492107185,103.59667193858836,102.62034661858753,,103.88527492107185,,,,104.52109793354198,#000000,1.6750157670359225,104.01649780718692,0.3125356806279283,48.48814955646782,-2.060288840713909,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0342902711323765,0.9017911912648755,False,False,False,False,-0.04282405628591868,-0.033092838014583965,False,False,False,False,323563.0,248987.90092153387,False,False,False,False,7481.109790314825,False,False,False,False
2025-06-02 17:00:00+00:00,104.555,104.68,104.36,104.575,2150.0,,,,,,,,,,,,,,,,,,,,104.60869115429982,106.66342519039253,105.54697068156656,104.82331910170727,104.412489101171,103.88629043546395,103.59807762584653,102.62288594553634,,103.88629043546395,,,,104.520268654498,"rgba(239, 83, 80, 0.5)",1.6916466416954474,104.0152593811454,0.33088507082874374,47.82930933216445,4.028016668293262,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0300313210096421,0.9002640791009028,False,False,False,False,-0.041083009532990614,-0.03708792377378729,False,False,False,False,325713.0,250177.43734135505,False,False,False,False,7398.4569253487025,False,False,False,False
2025-06-02 18:00:00+00:00,104.575,104.865,104.57,104.805,2310.0,,,,,,,,,,,,,,,,,,,,104.61164240650886,106.65604271708686,105.5451404753561,104.82317119869073,104.4130901905026,103.88772549854927,103.59991685625721,102.62590269250053,,103.88772549854927,,,,104.52032900443152,#000000,1.7044485859013503,104.01504312599211,0.46346770477101384,49.13301862940989,4.028016668293262,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.031876194586596,0.9009186756273507,False,False,False,False,-0.023901855545887737,-0.030494889659837515,False,False,False,False,328023.0,251384.34528955107,False,False,False,False,7319.5661203045365,False,False,False,False
2025-06-02 19:00:00+00:00,104.805,105.29,104.805,105.23,16202.0,,,,,,,,,,,,,,,,,,,,104.67643722121127,106.61533243392722,105.53824473907123,104.82697888800433,104.42175203428957,103.90183995569313,103.61667009989135,102.65039093175675,,103.90183995569313,,,,104.53095578798062,"rgba(38, 166, 154, 1.0)",1.7111728157624937,104.02562558564617,0.7038297963009483,52.71907067637864,4.028016668293262,True,False,True,False,True,0.3860467385529027,0.0,0.0,0.0,0.0,0,1.0374783897258586,0.8926895529760435,False,False,False,False,0.00477949215645696,-0.012857698751690277,False,False,False,False,344225.0,252823.7352850619,False,False,False,False,7457.278273478109,False,False,False,False
2025-06-03 14:00:00+00:00,105.035,105.38,104.84,105.37,4996.0,,,,,,,,,,,,,,,,,,,,104.69655476776526,106.60391837021723,105.5365900145189,104.82849480020774,104.42471765802341,103.9064404837001,103.62206275647061,102.6581127687087,,103.9064404837001,,,,104.5346114524515,"rgba(38, 166, 154, 1.0)",1.7166091602365836,104.02948540365355,0.780908448701102,55.897285717852,0.043403907500795924,True,False,True,False,True,1.0311044729571996,0.0,0.0,0.0,0.0,0,1.0375670840787121,0.8903213867127261,False,False,False,False,0.01021101530019308,-0.001323341725748598,False,False,False,False,349221.0,254318.26652095243,False,False,False,False,7419.118920400929,False,False,False,False
2025-06-03 15:00:00+00:00,105.36,105.79,105.275,105.785,6286.0,,,,,,,,,,,,,,,,,,,,104.73924611258734,106.5940245103979,105.53707514046978,104.83254034426747,104.43042962405036,103.91405188073323,103.63059167978392,102.669358628673,,103.91405188073323,,,,104.54341474012037,"rgba(38, 166, 154, 1.0)",1.7180925732012329,104.03896465720618,1.0162638323617919,60.08184198459401,4.019568689290729,True,False,True,False,True,2.9161020006371885,0.0,0.0,0.0,0.0,1,1.042421235425453,0.8914041180848423,False,False,False,False,0.0469600931551447,0.02281837571469805,False,False,False,False,355507.0,255887.08409427098,False,False,False,False,7401.551185200914,False,False,False,False
2025-06-03 16:00:00+00:00,105.785,105.865,105.625,105.78,5689.0,,,,,,,,,,,,,,,,,,,,104.78024736308961,106.58649807588904,105.53827257298067,104.83681337611768,104.43615667685069,103.92144386746286,103.63878764767858,102.67994295549124,,103.92144386746286,,,,104.55227031694504,"rgba(38, 166, 154, 1.0)",1.719906104706927,104.04853349734692,1.0067215285267683,62.820883113743285,6.59382608696788,True,False,True,False,True,2.8916986950674612,0.0,0.0,0.0,0.0,0,1.0548356807511738,0.8858215962441316,False,False,False,False,0.06548514632249976,0.044151761018598905,False,False,False,False,349818.0,257343.37736412723,False,False,False,False,7375.000004035009,False,False,False,False
2025-06-03 17:00:00+00:00,105.75,105.845,105.71,105.795,2310.0,,,,,,,,,,,,,,,,,,,,104.79639696401563,106.58357744464193,105.53881398108311,104.83858714072821,104.43851470939242,103.9244718244911,103.64213925977539,102.68425706919828,,103.9244718244911,,,,104.55584479916575,"rgba(38, 166, 154, 1.0)",1.7180518770547657,104.05240328352347,1.0142864367191509,64.72550945846098,8.451610490142663,True,False,True,False,True,2.96076809664207,0.0,0.0,0.0,0.0,0,1.0479327435849175,0.8890771064684108,False,False,False,False,0.0683220349928818,0.056236898005740346,False,False,False,False,352128.0,258812.90639724155,False,False,False,False,7296.472872189504,False,False,False,False
2025-06-03 18:00:00+00:00,105.78,105.87,105.53,105.53,3433.0,,,,,,,,,,,,,,,,,,,,104.81618794471065,106.57852346103503,105.5391560281863,104.84082214896316,104.44164064830267,103.92861611456068,103.64677652506668,102.69035772974864,,103.92861611456068,,,,104.56026007507172,"rgba(38, 166, 154, 1.0)",1.7180579020958844,104.25936844024675,0.7395743520653133,63.05299058490445,8.451610490142663,True,False,True,False,True,1.6374327412252185,0.0,0.0,0.0,0.0,0,1.0446115288220554,0.8889097744360901,False,False,False,False,0.061558873829225556,0.05889788591748295,False,False,False,False,348695.0,260206.42722829207,False,False,False,False,7236.574067969512,False,False,False,False
2025-06-03 19:00:00+00:00,105.54,105.69,105.37,105.54,16586.0,,,,,,,,,,,,,,,,,,,,104.8889385191256,106.55206759535372,105.539065398971,104.84999123882602,104.4551556778334,103.9470937291947,103.66766349216728,102.71839638825374,,103.9470937291947,,,,104.57729650496569,"rgba(38, 166, 154, 0.75)",1.715448245993987,104.27208896317727,0.7391135464352462,62.01101273899019,8.451610490142663,True,False,True,False,False,1.685352277742627,0.0,0.0,0.0,0.0,0,1.0465569238502137,0.8908645388288515,False,False,False,False,0.04674236775055499,0.052820126834018974,False,False,False,False,365281.0,261835.4903720395,False,False,False,False,7381.526408000992,False,False,False,False
2025-06-04 14:00:00+00:00,105.51,105.695,105.305,105.41,2072.0,,,,,,,,,,,,,,,,,,,,104.89621012260675,106.54865678128117,105.5389313667641,104.85101506824425,104.45672276435248,103.94928121072384,103.6701528607691,102.72178235985473,,103.94928121072384,,,,104.57909406682455,"rgba(38, 166, 154, 0.75)",1.7121055815929374,104.27354050036418,0.6637788649567167,59.84474478981365,8.451610490142663,True,False,True,False,False,1.0266017990251797,0.0,0.0,0.0,0.0,0,1.0422155313009662,0.8909170743946808,False,False,False,False,0.04413000236042915,0.04847506459722406,False,False,False,False,363209.0,263407.17269185284,False,False,False,False,7299.208169117255,False,False,False,False
2025-06-04 15:00:00+00:00,105.41,105.625,105.335,105.48,2559.0,,,,,,,,,,,,,,,,,,,,104.90509567058626,106.54451263563436,105.53879045864213,104.8522952326263,104.45867054452408,103.95199188550298,103.67323488153103,102.72596785632531,,103.95199188550298,,,,104.58131989567156,"rgba(38, 166, 154, 0.75)",1.7060394496033138,104.27548772180435,0.7060283854958468,59.03408315547941,8.451610490142663,True,False,True,False,False,1.3741121012294357,0.0,0.0,0.0,0.0,0,1.0515945689927377,0.8894853173350173,False,False,False,False,0.04238876197859228,0.045431913287908174,False,False,False,False,365768.0,264994.1622625218,False,False,False,False,7225.716569596057,False,False,False,False
2025-06-04 16:00:00+00:00,105.465,105.53,105.32,105.35,3692.0,,,,,,,,,,,,,,,,,,,,104.91572991659925,106.53814488975289,105.53831331963292,104.85389881039708,104.46124857853077,103.95568196940835,103.67746694950297,102.73180938760676,,103.95568196940835,,,,104.58403672767886,"rgba(38, 166, 154, 0.75)",1.6958052566458361,104.27738263801989,0.6325121105601811,56.925469682000085,12.410948362727225,True,False,True,False,False,0.7001921207905326,0.0,0.0,0.0,0.0,0,1.055798895448486,0.8833872913095918,False,False,False,False,0.037601643392816395,0.041516778340362284,False,False,False,False,362076.0,266499.3070336455,False,False,False,False,7170.930266191466,False,False,False,False
2025-06-04 17:00:00+00:00,105.35,105.355,105.02,105.175,8740.0,,,,,,,,,,,,,,,,,,,,104.92868317816877,106.52053279292008,105.53544769833128,104.85616639062786,104.46589992116355,103.96304366609495,103.68615341503714,102.74442202270856,,103.96304366609495,,,,104.58754363563153,"rgba(38, 166, 154, 0.75)",1.69092317127963,104.27706855959013,0.531030300880164,53.58014527722245,9.070785976142076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0484321442173417,0.8854893995175828,False,False,False,False,0.016946976424842355,0.02923187738260232,False,False,False,False,353336.0,267845.61235095334,False,False,False,False,7195.2569287311335,False,False,False,False
2025-06-04 18:00:00+00:00,105.175,105.275,104.755,104.755,5111.0,,,,,,,,,,,,,,,,,,,,104.92867354797706,106.50852024643902,105.53259514008018,104.85645571278415,104.46763532653712,103.96641680870721,103.6903295361708,102.75097282483978,,103.96641680870721,,,,104.58769989294191,"rgba(239, 83, 80, 0.5)",1.6858021909542729,104.27419547877462,0.28520814826632407,47.76094370851543,3.6171826279921646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0509391913403376,0.8859598853868194,False,False,False,False,0.001955231827247656,0.01559355460492499,False,False,False,False,348225.0,269091.8044075277,False,False,False,False,7162.942867820573,False,False,False,False
2025-06-04 19:00:00+00:00,104.72,104.995,104.285,104.29,17296.0,,,,,,,,,,,,,,,,,,,,104.89413231806655,106.45909716984391,105.51679879610312,104.85199674291134,104.46833380098764,103.97292561514567,103.69970002571179,102.76878287498192,,103.97292561514567,,,,104.578970917969,"rgba(239, 83, 80, 0.5)",1.684170210310261,104.25332234643254,0.021777878116434068,41.2036155372562,-2.2846794217636557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0452442810975224,0.8840377669349218,False,False,False,False,-0.037545311180204544,-0.010975878287639778,False,False,False,False,330929.0,270050.52061826375,False,False,False,False,7320.044528784595,False,False,False,False
2025-06-05 14:00:00+00:00,104.23,104.825,104.23,104.79,2578.0,,,,,,,,,,,,,,,,,,,104.61500000000001,104.89063138340484,106.4522794237857,105.51469991585839,104.8515248486047,104.46860743314409,103.9740421645638,103.70123213031953,102.77154398107723,,103.9740421645638,,,,104.58217347563979,"rgba(239, 83, 80, 0.5)",1.677181443551596,104.39426655718808,0.2359514793902839,41.91369251610435,-2.2846794217636557,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.043442519286708,0.8890223852282789,False,False,False,False,-0.06660997076100299,-0.038792924524321384,False,False,False,False,333507.0,271034.3420040271,False,False,False,False,7246.524458570881,False,False,False,False
2025-06-05 15:00:00+00:00,104.79,105.24,104.69,105.115,6404.0,,,,,,,,,,,,,,,,,,,104.9001926074371,104.89438914052054,106.439199767235,105.51182746889758,104.85232944801655,104.47112802302638,103.97851952585678,103.70667226843298,102.77984776115717,,103.97851952585678,,,,104.61490066784224,"rgba(239, 83, 80, 0.5)",1.6654948132528673,104.40909649655457,0.42384010915454684,44.92224424186654,-2.2846794217636557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0455177645720066,0.8891136679731952,False,False,False,False,-0.06147266893440273,-0.05013279672936206,False,False,False,False,339911.0,272102.19716675533,False,False,False,False,7233.4620638643555,False,False,False,False
2025-06-05 16:00:00+00:00,105.115,105.31,104.97,104.99,3797.0,,,,,,,,,,,,,,,,,,,104.95658971750528,104.89783175818587,106.43195901547821,105.51039465691947,104.85302100360043,104.47281613497482,103.98134683941122,103.71006024727156,102.78490642839452,,103.98134683941122,,,,104.62210286686015,"rgba(239, 83, 80, 0.5)",1.6443538888301854,104.41286578226848,0.3509793248593785,45.995981088637386,-2.2846794217636557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0437547697786824,0.897354362757568,False,False,False,False,-0.04911104709534916,-0.04962192191235561,False,False,False,False,336114.0,273094.6282184335,False,False,False,False,7180.183582254055,False,False,False,False
2025-06-05 17:00:00+00:00,104.95,105.49,104.82,105.31,4433.0,,,,,,,,,,,,,,,,,,,105.02099775350531,104.90404969418958,106.42432959380702,105.50919494367176,104.85421830735643,104.47514575080181,103.9849750364979,103.7143274207608,102.79108196805863,,103.9849750364979,,,,104.63092449651658,#000000,1.624566489645324,104.41819337407348,0.54895052410026,49.07122841411291,-7.791242357923203,True,False,False,False,True,0.6812715294925233,0.0,0.0,0.0,0.0,0,1.0418844829784522,0.8971694504653831,False,False,False,False,-0.05039935235613678,-0.050010637134246194,False,False,False,False,340547.0,274140.4014243493,False,False,False,False,7137.5915887307365,False,False,False,False
2025-06-05 18:00:00+00:00,105.31,105.475,105.01,105.345,3954.0,,,,,,,,,,,,,,,,,,,105.068759016032,104.91062311682593,106.41799089861034,105.50837858699657,104.85549016666641,104.47740884444097,103.98837750173823,103.71829060169023,102.79672255889622,,103.98837750173823,,,,104.63800458798855,"rgba(38, 166, 154, 1.0)",1.606654035313281,104.42293787337367,0.5739021011119776,51.36794415546588,-5.448143194463391,True,False,True,False,True,0.8580522369453227,0.0,0.0,0.0,0.0,0,1.0348866982460636,0.9055818717193701,False,False,False,False,-0.04122429273252004,-0.04561746493338312,False,False,False,False,344501.0,275231.2634177702,False,False,False,False,7088.2335796031275,False,False,False,False
2025-06-05 19:00:00+00:00,105.345,105.47,105.015,105.24,11428.0,,,,,,,,,,,,,,,,,,,105.12938332208383,104.92668328649498,106.39950808165803,105.50569944588602,104.85882153110651,104.48359515060254,103.9978469755282,103.72937818175947,102.81265415725134,,103.9978469755282,,,,104.64928557026343,"rgba(38, 166, 154, 1.0)",1.5758139981469985,104.43175544459856,0.5129060640099946,51.914077679035515,-4.654294139105168,True,False,True,False,True,0.3096710759195851,0.0,0.0,0.0,0.0,0,1.0367415224245546,0.9045106492503698,False,False,False,False,-0.04122429273252004,-0.04342087883295158,False,False,False,False,333073.0,276128.0345275722,False,False,False,False,7155.516779919358,False,False,False,False
2025-06-06 14:00:00+00:00,105.92,105.92,105.415,105.49,5054.0,,,,,,,,,,,,,,,,,,,105.1936792569769,104.94100095172388,106.39404835149331,105.50615337068265,104.86167009574346,104.48760710565249,104.00321047013126,103.73540676687811,102.82068743948467,,104.00321047013126,,,,104.66038486764074,"rgba(38, 166, 154, 1.0)",1.54713418007956,104.44062044543959,0.6782731375674472,54.21923665764648,-2.158378245284979,True,False,True,False,True,1.5988358239939018,0.0,0.0,0.0,0.0,0,1.048558127505496,0.8897581792318632,False,False,False,False,0.002621128598019249,-0.020399875117466167,False,False,False,False,338127.0,277089.2587984626,False,False,False,False,7122.935124416732,False,False,False,False
2025-06-06 15:00:00+00:00,105.49,105.635,105.15,105.335,2796.0,,,,,,,,,,,,,,,,,,,105.20609921537599,104.9459670229898,106.39016639779682,105.50582918238734,104.86274364400423,104.48935152091902,104.00573019322516,103.73830895222932,102.82473886966129,,104.00573019322516,,,,104.6632149998432,"rgba(38, 166, 154, 1.0)",1.5152528644561394,104.4431618740592,0.5885737931014543,54.19595487177679,-1.8067991878904763,True,False,True,False,True,0.7714364581390534,0.0,0.0,0.0,0.0,0,1.0455790297339593,0.8935185185185182,False,False,False,False,-0.026217288752384826,-0.023308581934925496,False,False,False,False,335331.0,277992.2315302694,False,False,False,False,7055.850858921899,False,False,False,False
