date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_365,aVWAP_peak_328,aVWAP_peak_284,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_164,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_86,aVWAP_valley_58,aVWAP_valley_57,aVWAP_OB_bear_422,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,61.45,61.855,61.45,61.855,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,,,,57.94380184129968,"rgba(38, 166, 154, 1.0)",2.7001258178893175,56.81454616363884,1.866747765221278,85.10199705646671,27.60990447695646,True,False,True,False,True,16.121748855802355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,242.83321451701573,False,False,False,False,8.934773703944218,False,False,False,False
2024-07-16 17:00:00+00:00,61.855,61.855,61.855,61.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,59.6225641025641,56.15523517382413,54.64117952187642,54.64117952187642,,,,57.94380184129968,"rgba(38, 166, 154, 1.0)",2.766923520042755,56.81454616363884,1.8216816619070386,87.68662191263002,29.885966764892842,True,False,True,False,True,16.121748855802355,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,243.82804840047285,False,False,False,False,8.796250080627253,False,False,False,False
2024-07-17 17:00:00+00:00,61.855,64.11,61.855,64.11,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,60.80228070175438,56.410966469428004,54.71138478747204,54.71138478747204,,,,58.730642444143,"rgba(38, 166, 154, 1.0)",2.9111936810608583,57.271397400895594,2.349071668983691,90.25249496365078,32.30979867305578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,244.90048175860505,False,False,False,False,8.752897366198923,False,False,False,False
2024-07-18 17:00:00+00:00,64.11,64.57,64.11,64.57,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,64.10308980213091,60.75009936766035,56.76541269841271,56.76541269841271,,,,61.84954672189254,"rgba(38, 166, 154, 1.0)",3.0650521327665206,60.34732174580884,1.3776856220646911,92.07865188462375,34.18014142212627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513.0,249.0570634367662,False,False,False,False,11.717968724862505,False,False,False,False
2024-07-19 17:00:00+00:00,64.57,64.57,63.1,63.1,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.1588142803364803,60.75264350299275,0.7431131711729541,86.51090013029463,34.18014142212627,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,253.1026903602272,False,False,False,False,11.582806419050684,False,False,False,False
2024-07-22 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.2595189082920704,60.75264350299275,0.7201542813682364,82.79906562740854,41.09290844481572,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,257.08559438565004,False,False,False,False,11.403228024956874,False,False,False,False
2024-07-23 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.356018326679553,60.75264350299275,0.6994468648595643,80.32450929215115,38.65103100828159,True,False,True,False,False,16.852325511676966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,261.0067479610663,False,False,False,False,11.226433792011806,False,False,False,False
2024-07-24 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.4610774307983916,60.75264350299275,0.6782155395078153,78.67480506864622,36.85415083366483,True,False,True,False,False,16.852325511676966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,264.86710845779396,False,False,False,False,11.052380554926351,False,False,False,False
2024-07-25 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.559868219293904,60.75264350299275,0.6593942113601188,77.57500225297628,35.442961860249554,True,False,True,False,False,16.852325511676966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2809159198097739,0.2809159198097739,False,False,False,False,510.0,268.6676184041848,False,False,False,False,10.881025817640671,False,False,False,False
2024-07-26 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.6529985424786804,60.75264350299275,0.6425834748388636,76.84180037586297,34.269074645599645,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,1.0655055388358843,0.8890311839661905,False,False,False,False,0.2809159198097739,0.2809159198097739,False,False,False,False,510.0,272.4092057157478,False,False,False,False,10.712327742948567,False,False,False,False
2024-07-29 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.7408911798954847,60.75264350299275,0.6274859075352297,76.3529991244541,33.25002393251876,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8894218304381641,False,False,False,False,0.2809159198097739,0.2809159198097739,False,False,False,False,510.0,276.09278392170523,False,False,False,False,10.546245142282697,False,False,False,False
2024-07-30 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.7654391330713173,60.75264350299275,0.6233951510172494,76.02713162351486,32.34150253388077,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8876717656209486,False,False,False,False,0.2809159198097739,0.2809159198097739,False,False,False,False,510.0,279.7192523880354,False,False,False,False,10.382737465658158,False,False,False,False
2024-07-31 17:00:00+00:00,63.1,63.1,63.1,63.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,64.09615615615617,60.7730017921147,56.787009493670894,56.787009493670894,,,,61.85347519502967,"rgba(38, 166, 154, 0.75)",3.773361983385329,60.75264350299275,0.6220862210789774,75.8098866228887,31.520508702375395,True,False,True,False,False,16.852325511676955,0.0,0.0,0.0,0.0,0,1.06630801140783,0.8876717656209486,False,False,False,False,0.2809159198097739,0.2809159198097739,False,False,False,False,510.0,283.2894965370581,False,False,False,False,10.221764791771985,False,False,False,False
2024-08-01 17:00:00+00:00,66.805,66.805,66.365,66.365,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.8587719630813977,62.821564017627196,0.9182807422346903,80.39996117912915,31.520508702375395,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0658174097664548,0.8828411503570736,False,False,False,False,0.34282825000540507,0.31187208490758944,False,False,False,False,529.0,287.0989617070262,False,False,False,False,10.357861461666994,False,False,False,False
2024-08-02 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.9297556465308925,62.821564017627196,0.9016937186669282,83.46001088328944,27.921115403475184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0667667406343824,0.9013183657485969,False,False,False,False,0.3331569364848422,0.32251451069621584,False,False,False,False,529.0,290.8493654014909,False,False,False,False,10.197274462261303,False,False,False,False
2024-08-05 17:00:00+00:00,66.365,66.365,66.365,66.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,64.28659059474413,61.05186274509804,56.97808341951052,56.97808341951052,,,,62.05512281972997,"rgba(38, 166, 154, 1.0)",3.99538655686014,62.821564017627196,0.886881890386467,85.50004401939631,29.988883394190694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0528919079337864,0.9068126360218953,False,False,False,False,0.3331569364848422,0.32783572359052904,False,False,False,False,529.0,294.54162330224295,False,False,False,False,10.039177183776632,False,False,False,False
2024-08-06 17:00:00+00:00,65.98,66.16,65.98,66.16,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.075921531792941,62.82430964943171,0.818389246345712,85.39571941996678,30.11232306677597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546118115461187,0.9071665560716654,False,False,False,False,0.3202819393573404,0.3240588314739347,False,False,False,False,528.0,298.16113301848725,False,False,False,False,9.899034901857615,False,False,False,False
2024-08-07 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.148084573707558,62.82430964943171,0.8041519625012962,85.32616968701376,30.392923348744745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0471798274717987,0.905706702057067,False,False,False,False,0.32419885271765325,0.32412884209579396,False,False,False,False,528.0,301.7245263050223,False,False,False,False,9.74556149252649,False,False,False,False
2024-08-08 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.207331870493276,62.82430964943171,0.7928279615787006,85.2798031983784,30.763346074326577,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473305818133407,0.9078018905605112,False,False,False,False,0.32419885271765325,0.3241638474067236,False,False,False,False,528.0,305.23267318401423,False,False,False,False,9.594467515898172,False,False,False,False
2024-08-09 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.264762666738159,62.82430964943171,0.7821514609908032,85.24889220595483,31.176747364721706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473305818133407,0.9054054054054053,False,False,False,False,0.32419885271765325,0.3241813500621884,False,False,False,False,528.0,308.6864301889132,False,False,False,False,9.44571608154316,False,False,False,False
2024-08-12 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.320116372097914,62.82430964943171,0.7721297444930687,85.22828487767245,31.6013249582644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.070126513399538,0.9033464834716366,False,False,False,False,0.32419885271765325,0.3241901013899208,False,False,False,False,528.0,312.08664057358124,False,False,False,False,9.2992708709766,False,False,False,False
2024-08-13 17:00:00+00:00,66.16,66.16,66.16,66.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.367032665013769,62.82430964943171,0.7638345316928761,85.21454665881754,32.01620966426836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.072738817553267,0.9144207704247213,False,False,False,False,0.32419885271765325,0.324194477053787,False,False,False,False,528.0,315.4341345181769,False,False,False,False,9.155096128790916,False,False,False,False
2024-08-14 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.418920665371445,62.82430964943171,1.1622046964576105,87.50673330982053,34.48142980186269,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0572561569500492,0.9156115208014473,False,False,False,False,0.34282825033912745,0.33351136369645723,False,False,False,False,528.0,318.7297293318486,False,False,False,False,9.01315665392594,False,False,False,False
2024-08-15 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.464276434214289,62.82430964943171,1.1503970298990147,89.03485774382253,36.088495364201265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.3381698070177923,False,False,False,False,528.0,321.9742296522851,False,False,False,False,8.873417791074374,False,False,False,False
2024-08-16 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.543515499048072,62.82430964943171,1.1303340665711998,90.05360736649052,37.17374684192272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.057256156950049,0.915611520801447,False,False,False,False,0.34282825033912745,0.3404990286784599,False,False,False,False,528.0,325.16842764217216,False,False,False,False,8.735845422220507,False,False,False,False
2024-08-19 17:00:00+00:00,67.96,67.96,67.96,67.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,64.29408402203858,61.06474064625851,56.98750688705235,56.98750688705235,,,,62.06377181631951,"rgba(38, 166, 154, 1.0)",4.613077897096975,62.82430964943171,1.1132893190033033,90.73277378160253,37.942752223740456,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583344976945654,0.9186111499231523,False,False,False,False,0.34282825033912745,0.34166363950879364,False,False,False,False,528.0,328.3131031826036,False,False,False,False,8.60040595831011,False,False,False,False
2024-08-20 17:00:00+00:00,67.96,67.96,67.725,67.725,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,61.08188719253605,56.99866873065016,56.99866873065016,,,,62.07773144249773,"rgba(38, 166, 154, 0.75)",4.679744328698091,62.85081333320667,1.0415497780301437,88.45926398592223,37.942752223740456,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050916212057631,0.922926283396279,False,False,False,False,0.33804615922868214,0.3398548993687379,False,False,False,False,527.0,331.3935201875245,False,False,False,False,8.482570207018481,False,False,False,False
2024-08-21 17:00:00+00:00,67.725,67.725,67.725,67.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,64.30852537722909,61.08188719253605,56.99866873065016,56.99866873065016,,,,62.07773144249773,"rgba(38, 166, 154, 0.75)",4.725353375412519,62.85081333320667,1.031496753693645,86.94359078880203,39.866783889760654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0465100013987976,0.9262134564274724,False,False,False,False,0.3332789198975189,0.3365669096331284,False,False,False,False,527.0,334.4261787892683,False,False,False,False,8.351057490630598,False,False,False,False
2024-08-22 17:00:00+00:00,67.725,68.67,67.725,68.67,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,,,,62.093330736889925,"rgba(38, 166, 154, 0.75)",4.814465414272408,62.8831365049321,1.201974258224566,87.6025019347958,39.866783889760654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.046161321671526,0.9136470914896571,False,False,False,False,0.3428282503917208,0.3396975800124246,False,False,False,False,528.0,337.4273233041634,False,False,False,False,8.23708760705493,False,False,False,False
2024-08-23 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,,,,62.093330736889925,"rgba(38, 166, 154, 0.75)",4.893211401505128,62.8831365049321,1.182631000428041,88.04177603212499,39.866783889760654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.3412629152524219,False,False,False,False,528.0,340.3819384467345,False,False,False,False,8.109380822449427,False,False,False,False
2024-08-26 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,,,,62.093330736889925,"rgba(38, 166, 154, 1.0)",4.968393356966566,62.8831365049321,1.164735374052801,88.33462543034445,39.866783889760654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.3420455828724206,False,False,False,False,528.0,343.2907456025991,False,False,False,False,7.983653987992847,False,False,False,False
2024-08-27 17:00:00+00:00,68.67,68.67,68.67,68.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,64.32510928961749,61.100346869712354,57.010376288659806,57.010376288659806,,,,62.093330736889925,"rgba(38, 166, 154, 1.0)",5.049016560205084,62.8831365049321,1.146136762687277,88.52985836249074,39.866783889760654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0592808551992232,0.9136470914896571,False,False,False,False,0.3428282504924192,0.34243691668241993,False,False,False,False,528.0,346.15445497310145,False,False,False,False,7.8598764067836555,False,False,False,False
2024-08-28 17:00:00+00:00,72.03,72.03,70.78,70.78,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,61.12590717299578,57.02498626845178,57.02498626845178,,,,62.117707752853065,"rgba(38, 166, 154, 1.0)",5.1885544733116635,62.949893490386884,1.5091113623050096,90.6056799494428,38.07178426990639,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.058063638836008,0.8984226271416913,False,False,False,False,0.3428282509888029,0.3426325838356114,False,False,False,False,529.0,348.9892696246813,False,False,False,False,7.753521733810265,False,False,False,False
2024-08-29 17:00:00+00:00,70.78,70.78,70.78,70.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,64.35315646258503,61.12590717299578,57.02498626845178,57.02498626845178,,,,62.117707752853065,"rgba(38, 166, 154, 1.0)",5.319396186861131,62.949893490386884,1.4719916010304743,91.98956100741084,39.421946940470406,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580636388360083,0.9154201794941528,False,False,False,False,0.3215591450603979,0.33209586444800465,False,False,False,False,529.0,351.78013366150793,False,False,False,False,7.633312094526385,False,False,False,False
2024-08-30 17:00:00+00:00,70.78,71.88,70.78,71.88,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,61.28133000831256,57.1139628113272,57.1139628113272,,,,62.26635449703156,"rgba(38, 166, 154, 1.0)",5.469574553179867,63.298741067085,1.5689079378077186,93.36291232064573,40.739087917120855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0580399619410092,0.9150468941144487,False,False,False,False,0.3402604798924075,0.33617817217020607,False,False,False,False,535.0,354.62075174427525,False,False,False,False,7.607989426394193,False,False,False,False
2024-09-02 17:00:00+00:00,71.88,71.88,71.88,71.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,64.52431606905711,61.28133000831256,57.1139628113272,57.1139628113272,,,,62.26635449703156,"rgba(38, 166, 154, 1.0)",5.60284087770667,63.298741067085,1.5315906912615092,94.27847986280233,41.63207706578875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0584477368492597,0.9150468941144487,False,False,False,False,0.34282825106248477,0.33950321161634545,False,False,False,False,535.0,357.41732923661203,False,False,False,False,7.490036101953972,False,False,False,False
2024-09-03 17:00:00+00:00,71.88,73.13,71.88,73.13,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.85736942070275,66.85736942070275,66.85736942070275,66.85736942070275,66.85736942070275,63.56316699933467,58.56237233054783,58.56237233054783,,,,64.37184484549302,"rgba(38, 166, 154, 1.0)",5.759722006711309,65.80691510835418,1.2714302674873645,95.23975779583174,42.588633145562994,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0574712643678166,0.8997594226142742,False,False,False,False,0.3428282511547395,0.3411657313855425,False,False,False,False,635.0,361.7209365352692,False,False,False,False,8.92429910812523,False,False,False,False
2024-09-04 17:00:00+00:00,73.13,73.13,72.275,72.275,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.09108378870675,67.09108378870675,67.09108378870675,67.09108378870675,67.09108378870675,63.82470284237726,58.754647435897446,58.754647435897446,,,,64.59867708221324,"rgba(38, 166, 154, 0.75)",5.879395593898194,66.00143496439327,1.0670425106481392,90.29910755179078,43.341274226536186,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0620416253716558,0.9008919722497521,False,False,False,False,0.3428282511828456,0.34199699128419403,False,False,False,False,620.0,365.7252631006138,False,False,False,False,9.018496021177551,False,False,False,False
2024-09-05 17:00:00+00:00,72.275,72.375,72.275,72.375,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.36313471502591,67.36313471502591,67.36313471502591,67.36313471502591,67.36313471502591,64.14250000000001,58.99901828537171,58.99901828537171,,,,64.86952626823413,"rgba(38, 166, 154, 0.75)",5.992028001985348,66.22438177954112,1.026466868716399,87.15007221600517,40.63572265300438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0628724472715105,0.9111483093404752,False,False,False,False,0.33067372638948955,0.3363353588368418,False,False,False,False,640.0,369.9775846029299,False,False,False,False,9.188751896818209,False,False,False,False
2024-09-06 17:00:00+00:00,72.375,72.375,71.525,71.525,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.4087264957265,67.4087264957265,67.4087264957265,67.4087264957265,67.4087264957265,64.19928395061729,59.04492980884111,59.04492980884111,,,,64.91659700586649,"rgba(38, 166, 154, 0.5)",6.0299904284805885,66.26016604736368,0.8731081773811262,80.33604772693329,34.647504203202146,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0642804477511905,0.9106508479120584,False,False,False,False,0.3186923469724779,0.32751385290465984,False,False,False,False,636.0,374.10196313621776,False,False,False,False,9.108306130976066,False,False,False,False
2024-09-09 17:00:00+00:00,71.525,74.19,71.525,74.01,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,69.38599435028249,66.64317117117118,61.20248860182371,61.20248860182371,,,,66.99726501577888,"rgba(38, 166, 154, 0.5)",6.117443474005919,68.03491839281534,0.9767285357966647,79.84639357208046,34.56287306991642,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0653058545550016,0.8882908899973745,False,False,False,False,0.3428282512045664,0.3351710520546131,False,False,False,False,836.0,381.26317301007487,False,False,False,False,12.067867276232251,False,False,False,False
