date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_404,aVWAP_peak_396,aVWAP_peak_390,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_318,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_267,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_235,aVWAP_valley_425,aVWAP_valley_412,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_370,aVWAP_OB_bull_425,aVWAP_OB_bull_264,aVWAP_OB_bear_433,aVWAP_OB_bear_404,aVWAP_OB_bear_396,aVWAP_OB_bear_390,aVWAP_OB_bear_367,aVWAP_OB_bear_340,aVWAP_OB_bear_282,aVWAP_OB_bear_235,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,23.72,23.735,23.7,23.715,407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19422460760210572,23.715248374597863,-0.0012788008735319706,65.7675439819326,8.896843564479326,True,False,True,False,True,2.228044220090027,23.706599999999998,,0.0,0.0,0.0,0.0,0,0.9243065350258577,0.7865538316878232,False,False,False,False,0.10335298249686858,0.11245327871009517,False,False,False,False,216170.0,94823.92044287965,False,False,False,False,10257.125201791649,False,False,False,False
2024-05-13 17:00:00+00:00,23.745,23.745,23.735,23.745,10375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.193830449731813,23.716886946858857,0.14503940521234868,66.54589898602637,9.568813098247901,True,False,True,False,True,3.101723838653342,23.7033,,0.0,0.0,0.0,0.0,0,0.9314744801512286,0.7793005671077503,False,False,False,False,0.10301662656664339,0.10773495263836927,False,False,False,False,226545.0,96866.107722835,False,False,False,False,10258.95271804294,False,False,False,False
2024-05-14 17:00:00+00:00,23.785,23.8,23.765,23.795,7660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19284865465850973,23.718864254471587,0.39479531585653843,68.4488751082857,11.669096992345786,True,False,True,False,True,4.540360905435634,23.699300000000004,,0.0,0.0,0.0,0.0,0,0.9287072243346007,0.7823193916349808,False,False,False,False,0.12298894420847632,0.11536194842342279,False,False,False,False,234205.0,98995.39287441896,False,False,False,False,10218.658877453126,False,False,False,False
2024-05-15 17:00:00+00:00,23.835,23.86,23.835,23.855,8893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19099549544236036,23.73656401518751,0.6200983145606773,71.099867661914,14.452458389225527,True,False,True,False,True,6.225422837114515,23.6965,,0.0,0.0,0.0,0.0,0,0.9327014218009481,0.776303317535545,False,False,False,False,0.14220314224938127,0.12878254533640204,False,False,False,False,243098.0,101229.54182210239,False,False,False,False,10198.1060266399,False,False,False,False
2024-05-16 17:00:00+00:00,23.835,23.845,23.795,23.795,4556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18556322833930464,23.7362795135293,0.31644462642851867,69.20125814078263,14.452458389225527,True,False,True,False,True,4.290470062978333,23.6921,,0.0,0.0,0.0,0.0,0,0.924429657794677,0.78041825095057,False,False,False,False,0.12761126091572353,0.1281969031260628,False,False,False,False,238542.0,103358.41714268994,False,False,False,False,10110.631514598972,False,False,False,False
2024-05-17 17:00:00+00:00,23.77,23.78,23.715,23.735,4053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18440315214907685,23.7342880371234,0.0038609040480230452,64.89705175047969,14.452458389225527,True,False,True,False,False,2.4088034987386173,23.6855,,0.0,0.0,0.0,0.0,0,0.9184447605500238,0.7866287339971547,False,False,False,False,0.08712817025189803,0.10766253668898042,False,False,False,False,234489.0,105391.44943505134,False,False,False,False,10016.714746930771,False,False,False,False
2024-05-20 17:00:00+00:00,23.655,23.69,23.63,23.635,3956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.184916586990289,23.73058023558259,-0.5168829748496686,58.1402930345418,15.152077798240313,True,False,True,False,False,0.0,23.677400000000002,,0.0,0.0,0.0,0.0,0,0.9073286052009456,0.7971631205673756,False,False,False,False,0.04285060683630709,0.07525657176264375,False,False,False,False,230533.0,107331.62851357769,False,False,False,False,9922.750177210915,False,False,False,False
2024-05-21 17:00:00+00:00,23.605,23.645,23.57,23.61,5141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1852481170345806,23.72587464093017,-0.6255104925495067,52.8167233092048,10.372907951495662,True,False,False,False,False,0.0,23.6688,,0.0,0.0,0.0,0.0,0,0.895305164319249,0.8028169014084505,False,False,False,False,0.01637548293418532,0.045816027348414536,False,False,False,False,225392.0,109162.02186995633,False,False,False,False,9848.61451554873,False,False,False,False
2024-05-22 17:00:00+00:00,23.525,23.56,23.52,23.54,5955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18621495377386213,23.71974595339721,-0.9652605752355115,47.19003561554985,5.355057563813681,False,False,False,True,False,0.0,23.658599999999996,,0.0,0.0,0.0,0.0,0,0.8889409559512657,0.8064667291471413,False,False,False,False,-0.04717785146271187,-0.0006809120571486665,False,False,False,False,219437.0,110871.71145336785,False,False,False,False,9788.248399028595,False,False,False,False
2024-05-23 17:00:00+00:00,23.475,23.48,23.445,23.455,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18828529244564934,23.718004165014914,-1.39683860379501,41.42653483904482,0.23096186285129505,False,True,False,True,False,0.0,23.648300000000003,,0.0,0.0,0.0,0.0,0,0.882878645343368,0.8142050799623705,False,False,False,False,-0.10425187314426514,-0.0524663926007069,False,False,False,False,218087.0,112533.96398897456,False,False,False,False,9657.422842454507,False,False,False,False
2024-05-24 17:00:00+00:00,23.42,23.455,23.42,23.43,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19083049881837896,23.71715284658701,-1.5047534244528917,37.05937456530279,-3.642440216121493,False,True,False,True,False,0.0,23.636999999999997,,0.0,0.0,0.0,0.0,0,0.8767705382436264,0.8201133144475922,False,False,False,False,-0.22274610804196407,-0.1376062503213355,False,False,False,False,217466.0,114160.81726046333,False,False,False,False,9517.323263501725,False,False,False,False
2024-05-27 17:00:00+00:00,23.43,23.43,23.43,23.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19278501773492368,23.71715284658701,-1.4894977315189493,34.1479343828081,-6.318658544457428,False,True,False,True,False,0.0,23.6279,,0.0,0.0,0.0,0.0,0,0.8713592233009708,0.8300970873786406,False,False,False,False,-0.22821168918283483,-0.18290896975208515,False,False,False,False,217466.0,115762.44800061118,False,False,False,False,9369.76786406759,False,False,False,False
2024-05-28 17:00:00+00:00,23.465,23.465,23.405,23.41,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1962163037003537,23.717050934492423,-1.5648594367638664,31.72905132517141,-8.726447592578225,False,True,False,True,False,0.0,23.618300000000005,,0.0,0.0,0.0,0.0,0,0.8722060252672496,0.825072886297376,False,False,False,False,-0.30981663489898426,-0.2463628023255347,False,False,False,False,217393.0,117338.11547346992,False,False,False,False,9225.631928190573,False,False,False,False
2024-05-29 17:00:00+00:00,23.375,23.38,23.335,23.34,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20091273709727633,23.713307650425136,-1.8580586568007949,28.626800341352013,-11.893153355215532,False,True,False,True,False,0.0,23.6081,,0.0,0.0,0.0,0.0,0,0.8631682197155471,0.8357037763609614,False,False,False,False,-0.34282825441539394,-0.2945955283704643,False,False,False,False,215210.0,118855.50903202078,True,False,False,False,9116.44383628064,False,False,False,False
2024-05-30 17:00:00+00:00,23.345,23.375,23.32,23.365,9608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20406896908676544,23.665016776517167,-1.4701734313638246,28.177220594342494,-12.718228038104854,False,True,False,True,False,0.0,23.598499999999998,,0.0,0.0,0.0,0.0,0,0.8646913580246915,0.837037037037037,False,False,False,False,-0.34282825441539394,-0.3187118913929291,False,False,False,False,224818.0,120498.33834935378,False,False,False,False,9124.064862074738,False,False,False,False
2024-05-31 17:00:00+00:00,23.39,23.42,23.39,23.415,8290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2061876823681551,23.660674999091803,-1.1915115213000118,30.869940095249525,-12.718228038104854,False,True,False,True,False,0.0,23.5881,,0.0,0.0,0.0,0.0,0,0.8563645368994551,0.8375433382862802,False,False,False,False,-0.295290811757534,-0.30700135157523156,False,False,False,False,233108.0,122244.22457649559,False,False,False,False,9111.133623903037,False,False,False,False
2024-06-03 17:00:00+00:00,23.475,23.505,23.46,23.47,4589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2072062775145389,23.66040746560688,-0.9189271092113572,35.48092362533165,-12.718228038104854,False,True,False,True,True,0.0,23.581300000000002,,0.0,0.0,0.0,0.0,0,0.8555885262116715,0.8392680514342234,False,False,False,False,-0.23317274575360264,-0.27008704866441713,False,False,False,False,237697.0,124034.19008693752,False,False,False,False,9041.023025082835,False,False,False,False
2024-06-04 17:00:00+00:00,23.545,23.575,23.535,23.56,15479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20719073338349506,23.66359535889846,-0.49999996238592487,42.16978158547307,-16.7509040226184,False,True,False,True,True,0.0,23.577199999999998,,0.0,0.0,0.0,0.0,0,0.8542589857213191,0.8365337272279665,False,False,False,False,-0.1766300912755697,-0.22335856996999343,False,False,False,False,253176.0,126036.38869024083,False,False,False,False,9140.836621593178,False,False,False,False
2024-06-05 17:00:00+00:00,23.685,23.71,23.68,23.7,2771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20644542066052754,23.66575783212041,0.16586547558202744,50.415042442344145,-9.136913618439962,True,False,True,False,True,2.4227629388101093,23.5755,,0.0,0.0,0.0,0.0,0,0.8630136986301364,0.8272994129158512,False,False,False,False,-0.07022857357936699,-0.14679357177468022,False,False,False,False,255947.0,128050.5066950433,False,False,False,False,9042.079464669254,False,False,False,False
2024-06-06 17:00:00+00:00,23.775,23.81,23.765,23.77,4297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20592883402931972,23.67049467272556,0.48320249926861586,57.29813773395858,-2.9640627032788984,True,False,True,False,True,4.345853366458673,23.5744,,0.0,0.0,0.0,0.0,0,0.8615459882583164,0.8307240704500978,False,False,False,False,-0.0009348817528291167,-0.07386422676375466,False,False,False,False,260244.0,130100.01821915114,False,False,False,False,8968.51234118601,False,False,False,False
2024-06-07 17:00:00+00:00,23.645,23.69,23.62,23.645,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20440447448424282,23.67060467242708,-0.12526473547942166,57.112189515715315,-2.9640627032788984,True,False,True,False,True,0.691325458169441,23.5708,,0.0,0.0,0.0,0.0,0,0.8485436893203877,0.8388349514563106,False,False,False,False,-0.10036398889494029,-0.08711410782934748,False,False,False,False,259944.0,132113.1032080015,False,False,False,False,8834.116801012584,False,False,False,False
2024-06-10 17:00:00+00:00,23.615,23.64,23.59,23.62,2959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20324724214963305,23.67111802936785,-0.2515066321550162,56.16767598729572,-2.9640627032788984,True,False,True,False,True,0.0,23.5696,,0.0,0.0,0.0,0.0,0,0.8417690417690411,0.8535626535626537,False,False,False,False,-0.13068224232832232,-0.1088981750788349,False,False,False,False,256985.0,134049.10160787744,False,False,False,False,8743.029718826341,False,False,False,False
2024-06-11 17:00:00+00:00,23.61,23.69,23.6,23.68,1977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20215120110476256,23.671786793387433,0.04062902702373871,57.1360433472204,-2.427160499192759,True,False,True,False,True,1.6590319504222464,23.571399999999997,,0.0,0.0,0.0,0.0,0,0.8245526838966197,0.8578528827037777,False,False,False,False,-0.10792418459768421,-0.10841117983825956,False,False,False,False,258962.0,135985.73569147623,False,False,False,False,8638.130033263142,False,False,False,False
2024-06-12 17:00:00+00:00,23.84,23.87,23.78,23.81,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20103208923177135,23.675256835779383,0.6702569959628171,60.55864923440642,1.3449744280756661,True,False,True,False,True,5.1045536676698795,23.5763,,0.0,0.0,0.0,0.0,0,0.827603143418467,0.8541257367387033,False,False,False,False,0.02711708589247824,-0.040647046972890656,False,False,False,False,262283.0,137943.83281253863,False,False,False,False,8555.693908716426,False,False,False,False
2024-06-13 17:00:00+00:00,23.88,23.91,23.875,23.91,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20045106792087836,23.6779269276953,1.1577542325506796,64.4677261257419,5.455389208183583,True,False,True,False,True,7.590324910361744,23.581799999999998,,0.0,0.0,0.0,0.0,0,0.8436112481499748,0.8431179082387764,False,False,False,False,0.07774830154440925,0.018550627285759295,False,False,False,False,264306.0,139902.93617978608,False,False,False,False,8454.411832612295,False,False,False,False
2024-06-14 17:00:00+00:00,23.865,23.935,23.865,23.935,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1991882852302386,23.679786200661734,1.2812691220433308,67.44718779673065,8.626254437590134,True,False,True,False,True,8.196399505547106,23.590300000000003,,0.0,0.0,0.0,0.0,0,0.8403940886699499,0.8408866995073893,False,False,False,False,0.08339387199389306,0.050972249639826175,False,False,False,False,265710.0,141853.43329327775,False,False,False,False,8345.103122029159,False,False,False,False
2024-06-17 17:00:00+00:00,23.865,23.875,23.86,23.875,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1986820312699149,23.68013907158596,0.9807677481881448,67.02582936377985,8.638095773097277,True,False,True,False,True,6.404000232570329,23.596000000000004,,0.0,0.0,0.0,0.0,0,0.8278931750741834,0.847675568743818,False,False,False,False,0.05896337743695527,0.054967813538390725,False,False,False,False,265394.0,143768.79091663778,False,False,False,False,8220.62090308297,False,False,False,False
2024-06-18 17:00:00+00:00,23.95,23.975,23.945,23.96,4203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19797040000785257,23.71106752905627,1.2574226800261956,68.27302295676425,10.37332720222362,True,False,True,False,True,8.47581715289516,23.602199999999996,,0.0,0.0,0.0,0.0,0,0.8257874015748025,0.8474409448818897,False,False,False,False,0.12878083326567036,0.09187432340203054,False,False,False,False,269597.0,145719.61586366664,False,False,False,False,8158.332206911142,False,True,False,False
2024-06-19 17:00:00+00:00,23.96,23.96,23.96,23.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19725508248853166,23.71106752905627,1.2619825446485253,69.10448535208718,11.749975403326722,True,False,True,False,True,8.47581715289516,23.612599999999997,,0.0,0.0,0.0,0.0,0,0.8277393879565642,0.8455083909180654,False,False,False,False,0.12878083326567036,0.11032757833385046,False,False,False,False,269597.0,147640.19546267955,False,False,False,False,8031.846436261357,False,False,False,False
2024-06-20 17:00:00+00:00,23.895,23.9,23.88,23.9,9936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19503771868974853,23.715775760411915,0.9445569853138679,67.1105512078679,11.749975403326722,True,False,True,False,True,6.66298331017094,23.621100000000002,,0.0,0.0,0.0,0.0,0,0.8261508325171395,0.8447600391772775,False,False,False,False,0.0758675609712792,0.09309756965256483,False,False,False,False,259661.0,149376.95212217286,False,False,False,False,8061.368196939475,False,False,False,False
2024-06-21 17:00:00+00:00,23.895,23.905,23.875,23.885,12405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19126812461956427,23.723737681014427,0.8431217658788064,65.1608400335365,11.749975403326722,True,False,True,False,False,6.213061407052066,23.627000000000002,,0.0,0.0,0.0,0.0,0,0.8247168882323974,0.8493353028064993,False,False,False,False,0.0758675609712792,0.08448256531192201,False,False,False,False,247256.0,150894.45674043376,False,False,False,False,8128.7113256690955,False,False,False,False
2024-06-24 17:00:00+00:00,23.805,23.81,23.795,23.8,16203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18703066184039996,23.725897494366293,0.39620511901380956,60.629853483348256,17.132631513832095,True,False,True,False,False,3.705684700886014,23.6314,,0.0,0.0,0.0,0.0,0,0.8166996047430827,0.8586956521739127,False,False,False,False,0.013200727506472682,0.048841646409197345,False,False,False,False,231053.0,152137.22485298518,False,False,False,False,8253.894095813761,False,False,False,False
2024-06-25 17:00:00+00:00,23.78,23.8,23.765,23.78,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18245739969289318,23.726377736331493,0.29388922432723247,56.918165526672716,13.504741584248045,True,False,True,False,False,3.126552967883221,23.636300000000002,,0.0,0.0,0.0,0.0,0,0.8222996515679439,0.8561473369835733,False,False,False,False,-0.001885754019773189,0.02347794619471208,False,False,False,False,225769.0,153278.80276224122,False,False,False,False,8207.849226111222,False,False,False,False
2024-06-26 17:00:00+00:00,23.68,23.72,23.675,23.7,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17694245005260878,23.725605202521045,-0.14470921202590353,51.91630289673518,8.793232912339803,False,False,False,False,False,0.8485592996831244,23.638099999999998,,0.0,0.0,0.0,0.0,0,0.8132141082960753,0.8628912071535016,False,False,False,False,-0.06609611355190217,-0.021309083678595048,False,False,False,False,222920.0,154358.51124654757,False,False,False,False,8124.766292373064,False,False,False,False
2024-06-27 17:00:00+00:00,23.735,23.75,23.705,23.725,6308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17342724413712582,23.72492647954175,0.00042392680929082585,49.571233535508284,6.59341981975016,False,True,False,True,False,1.5316495463110371,23.6421,,0.0,0.0,0.0,0.0,0,0.8126544735541273,0.8556599110232321,False,False,False,False,-0.04339868717975792,-0.032353885429176485,False,False,False,False,229228.0,155519.27851404296,False,False,False,False,8096.599373111466,False,False,False,False
2024-06-28 17:00:00+00:00,23.685,23.7,23.65,23.665,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16893780507030107,23.72486231709978,-0.3543452992944415,46.19389203617014,3.3658890309040004,False,True,False,True,False,0.0,23.643900000000002,,0.0,0.0,0.0,0.0,0,0.8102766798418966,0.8582015810276672,False,False,False,False,-0.0831626462459906,-0.05775826583758354,False,False,False,False,229028.0,156658.94861460043,False,False,False,False,7974.171475853924,False,False,False,False
2024-07-01 17:00:00+00:00,23.58,23.595,23.54,23.565,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16709327383874867,23.710055609291402,-0.8681115999401912,41.50717276108384,-1.043159341748158,False,True,False,True,False,0.0,23.644899999999996,,0.0,0.0,0.0,0.0,0,0.8028515240904617,0.8667649950835785,False,False,False,False,-0.16555324990918596,-0.11165575787338475,False,False,False,False,226639.0,157743.91065158337,False,False,False,False,7887.579670026731,False,False,False,False
2024-07-02 17:00:00+00:00,23.675,23.69,23.655,23.675,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1647691532838069,23.711908389678197,-0.22400060292003174,42.60127165386774,-1.043159341748158,False,True,False,True,False,0.1739037449810681,23.648100000000003,,0.0,0.0,0.0,0.0,0,0.8170191834727003,0.8603049680275451,False,False,False,False,-0.0850617335308473,-0.09835874570211603,False,False,False,False,227348.0,158823.04381977586,False,False,False,False,7776.283861189107,False,False,False,False
2024-07-03 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16404171629397638,23.711908389678197,0.5370073680766461,46.873445921768564,-1.043159341748158,False,True,False,True,True,3.4120572233824085,23.654500000000002,,0.0,0.0,0.0,0.0,0,0.8190709046454764,0.8606356968215155,False,False,False,False,0.011314729531151774,-0.04352200808548213,False,False,False,False,227348.0,159885.44624117468,False,False,False,False,7655.721320705555,False,False,False,False
2024-07-04 17:00:00+00:00,23.8,23.8,23.8,23.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16339120136859703,23.711908389678197,0.5391453737039166,49.72156210036911,-7.900834334040688,False,True,False,False,True,3.4120572233824085,23.662300000000002,,0.0,0.0,0.0,0.0,0,0.8139190523198416,0.864758144126357,False,False,False,False,0.01726911795524787,-0.01312644506511713,False,False,False,False,227348.0,160931.37730720296,False,False,False,False,7537.027966896166,False,False,False,False
2024-07-05 17:00:00+00:00,23.84,23.88,23.835,23.84,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16148600474876587,23.717482471557616,0.758688213464639,52.695121151211474,-4.958702207590463,False,False,True,False,True,4.429627880910932,23.671,,0.0,0.0,0.0,0.0,0,0.8176441596845733,0.8610152784622964,False,False,False,False,0.08066224091266723,0.03376789792377505,False,False,False,False,228317.0,161976.11564352538,False,False,False,False,7435.198075936535,False,False,False,False
2024-07-08 17:00:00+00:00,23.8,23.825,23.78,23.82,5729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1616274773713621,23.72643873757619,0.5788697809645417,53.913329739310925,-3.5762747755598383,False,False,True,False,True,3.857737313858877,23.679000000000002,,0.0,0.0,0.0,0.0,0,0.816568047337278,0.8609467455621299,False,False,False,False,0.040763257970553565,0.037265577947164306,False,False,False,False,222588.0,162915.83478083505,False,False,False,False,7408.745392588682,False,False,False,False
2024-07-09 17:00:00+00:00,23.8,23.81,23.77,23.78,4576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16178600592047648,23.728301103853813,0.3195510999362962,53.20688736705491,-3.5762747755598383,False,False,True,False,True,2.71579641606138,23.686300000000003,,0.0,0.0,0.0,0.0,0,0.8201581027667982,0.8557312252964424,False,False,False,False,0.03056502564787976,0.03391530179752203,False,False,False,False,218012.0,163770.0388927601,False,False,False,False,7364.826859370253,False,False,False,False
2024-07-10 17:00:00+00:00,23.805,23.825,23.795,23.805,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16203428065720185,23.730114463858765,0.4621585990168446,53.600232764719,-3.094658103747058,False,False,True,False,True,3.377257357466103,23.693599999999996,,0.0,0.0,0.0,0.0,0,0.8187221396731055,0.8543833580980679,False,False,False,False,0.046886131884005026,0.04040071684076353,False,False,False,False,221967.0,164672.317359539,False,False,False,False,7311.961326666838,False,False,False,False
2024-07-11 17:00:00+00:00,23.915,23.915,23.88,23.885,3222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16307277433624084,23.73326792285022,0.9304562197299924,56.32899164281987,-0.07614834724913777,True,False,True,False,True,5.455273469483831,23.7012,,0.0,0.0,0.0,0.0,0,0.8196962273395392,0.845663890249877,False,False,False,False,0.11870248549982369,0.07955160117029361,False,False,False,False,225189.0,165610.5605012516,False,False,False,False,7248.55107354022,False,False,False,False
2024-07-12 17:00:00+00:00,23.925,23.955,23.925,23.95,26708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16553470554154986,23.755532803060508,1.174782027148257,59.79306660154163,3.483165277377317,True,False,True,False,True,7.088838454206979,23.708099999999998,,0.0,0.0,0.0,0.0,0,0.8244837758112091,0.8392330383480825,False,False,False,False,0.1539833107850301,0.11676745597766186,False,False,False,False,251897.0,166948.33475704616,False,False,False,False,7550.247956120991,False,False,False,False
2024-07-15 17:00:00+00:00,23.865,23.89,23.84,23.885,3486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1677336208622368,23.756543508593282,0.7658362750794232,59.281279532553945,3.483165277377317,True,False,True,False,True,5.167324571622672,23.712999999999997,,0.0,0.0,0.0,0.0,0,0.8237604320078549,0.8384879725085912,False,False,False,False,0.09192466798726438,0.10434606198246313,False,False,False,False,248411.0,168211.32181507646,False,False,False,False,7487.236359902061,False,False,False,False
2024-07-16 17:00:00+00:00,23.925,23.95,23.925,23.94,7929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17083675891969943,23.760864189399765,1.0485788406020848,60.439202090998954,4.685376711551612,True,False,True,False,True,6.55073630238202,23.7173,,0.0,0.0,0.0,0.0,0,0.8336623889437319,0.825765054294176,False,False,False,False,0.15189825253690228,0.1281221572596827,False,False,False,False,256340.0,169577.65791096675,False,False,False,False,7494.085408585749,False,False,False,False
