date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_780,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_595,aVWAP_peak_539,aVWAP_peak_498,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_301,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_161,aVWAP_valley_811,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_745,aVWAP_valley_710,aVWAP_valley_677,aVWAP_valley_606,aVWAP_valley_575,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_442,aVWAP_OB_bull_797,aVWAP_OB_bull_442,aVWAP_OB_bear_161,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,19.125,19.2,19.0,19.145,25017.0,,,,,,,,,,,,,,,,,18.80000358577958,18.890528802024562,19.033950787854213,20.183118479502365,,,,,,,,,,,,,,,20.183118479502365,19.22690041379018,,"rgba(38, 166, 154, 1.0)",0.8719777819717932,19.991271702432986,-0.9705197998500855,60.10862591454377,3.5673689414903293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9067633397530307,1.0273025943129035,False,False,False,False,-0.2124807099712513,-0.22197517588698143,False,False,False,False,-888051.0,-504425.9158983106,False,False,False,False,48278.4573309167,False,False,False,False
2025-03-17 19:00:00+00:00,19.145,19.18,18.835,18.91,81736.0,,,,,,,,,,,,,,,,,18.80756306743871,18.892735660543124,19.032620925381647,20.165522296147415,,,,,,,,,,,,,,,20.165522296147415,19.224610487377724,,"rgba(38, 166, 154, 1.0)",0.8584734146167847,19.98281241368377,-1.2496745914521594,58.637016957644654,3.5673689414903293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039783613208612,1.0265975431083059,False,False,False,False,-0.22156430034349275,-0.2217697381152371,False,False,False,False,-969787.0,-511640.81642701896,False,False,False,False,48797.17892268543,False,False,False,False
2025-03-18 14:00:00+00:00,18.78,18.97,18.72,18.745,52657.0,,,,,,,,,,,,,,,,,18.80767417649423,18.891393777707364,19.029455763094106,20.152936868999824,,,,,,,,,,,,,,,20.152936868999824,19.220365146573883,,"rgba(38, 166, 154, 0.75)",0.8449678921349257,19.974591743842815,-1.455193452068438,55.7335169954191,3.5673689414903293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9038635336647087,1.034116583822865,False,False,False,False,-0.23761048677776253,-0.2296901124464998,False,False,False,False,-1022444.0,-519560.24562970083,False,False,False,False,48857.02110993061,False,False,False,False
2025-03-18 15:00:00+00:00,18.745,19.0,18.655,18.945,64606.0,,,,,,,,,,,,,,,,,18.809570904816436,18.89090160394802,19.02664406315811,20.13843181781685,,,,,,,,,,,,,,,20.13843181781685,19.216387097434854,,"rgba(38, 166, 154, 0.75)",0.8354533321918542,19.96541521986429,-1.2213910466874063,55.86315540353557,3.5673689414903293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982116747272526,1.0332920931278822,False,False,False,False,-0.23869824431004844,-0.2341941783782741,False,False,False,False,-957838.0,-526355.2495734263,False,False,False,False,49101.19132528052,False,False,False,False
2025-03-18 16:00:00+00:00,18.945,19.19,18.945,19.155,57654.0,,,,,,,,,,,,,,,,,18.81757857714757,18.894492699003894,19.0277069709376,20.128052594670645,,,,,,,,,,,,,,,20.128052594670645,19.216957710439928,,"rgba(38, 166, 154, 0.75)",0.8287931527771534,19.96064622124735,-0.9720715217636136,57.8147325770761,3.5673689414903293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9045861297539153,1.0261744966442954,False,False,False,False,-0.2148762736839827,-0.2245352260311284,False,False,False,False,-900184.0,-532151.0441536832,False,False,False,False,49233.79301015989,False,False,False,False
2025-03-18 17:00:00+00:00,19.15,19.34,19.105,19.325,53395.0,,,,,,,,,,,,,,,,,18.828635295819108,18.900253464462487,19.030881100528052,20.12008572338693,,,,,,,,,,,,,,,20.12008572338693,19.219963896049144,,"rgba(38, 166, 154, 1.0)",0.8148088373610382,19.95823095824118,-0.7771527862805935,60.443580996205235,4.403690354709795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086458217425173,1.0226994547679982,False,False,False,False,-0.19961953358360277,-0.21207737980736557,False,False,False,False,-846789.0,-537029.1519962618,False,False,False,False,49298.307847211676,False,False,False,False
2025-03-18 18:00:00+00:00,19.325,19.325,19.125,19.175,47932.0,,,,,,,,,,,,,,,,,18.837028544917573,18.904590509666768,19.033062326477793,20.112663581107093,,,,,,,,,,,,,,,20.112663581107093,19.22183624054231,,"rgba(38, 166, 154, 1.0)",0.8017736419795676,19.955287867347295,-0.9732021938520883,60.145856273799374,4.403690354709795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094937409992248,1.0229312063808573,False,False,False,False,-0.19937422537985303,-0.20572580259360929,False,False,False,False,-894721.0,-542574.7620428314,False,False,False,False,49277.12477981304,False,False,False,False
2025-03-18 19:00:00+00:00,19.175,19.38,19.15,19.355,112152.0,,,,,,,,,,,,,,,,,18.859550743601037,18.917040176727483,19.04038524541194,20.097380386568837,,,,,,,,,,,,,,,20.097380386568837,19.228589138077325,,"rgba(38, 166, 154, 1.0)",0.7913641546250584,19.950258925807695,-0.7521934400601243,61.460246221628246,5.986745936499432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105036922737796,1.0216025570373635,False,False,False,False,-0.19545249222772415,-0.20058914741066672,False,False,False,False,-782569.0,-546295.6029413921,False,False,False,False,50251.929046792684,False,False,False,False
2025-03-19 14:00:00+00:00,19.475,19.75,19.47,19.71,26142.0,,,,,,,,,,,,,,,,,18.8684335400097,18.92239894405684,19.044288950925313,20.095410759085862,,,,,,,,,,,,,,,20.095410759085862,19.23263304851943,,"rgba(38, 166, 154, 1.0)",0.7832881029687997,19.951133575836085,-0.3078478722224243,64.72254596482338,9.321752054658965,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157561188811191,1.0147508741258742,False,False,False,False,-0.1618597218129035,-0.1812244346117851,False,False,False,False,-756427.0,-549553.4540585799,False,False,False,False,49878.131697230005,False,False,False,False
2025-03-19 15:00:00+00:00,19.71,19.9,19.7,19.81,24625.0,,,,,,,,,,,,,,,,19.80333333333333,18.878308715357004,18.928479257906606,19.04889004543131,20.09422212644362,,,,,,,,,,,,,,,20.09422212644362,19.350646695694373,,"rgba(38, 166, 154, 1.0)",0.7729797382052683,19.88445166643475,-0.09631774644910522,67.46686011485455,12.054198626070814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211270670147957,1.0114229765013052,False,False,False,False,-0.14193248539013312,-0.1615784600009591,False,False,False,False,-731802.0,-552379.0129103849,False,False,False,False,49486.610275567524,False,False,False,False
2025-03-19 16:00:00+00:00,19.815,19.845,19.59,19.6,14560.0,,,,,,,,,,,,,,,,19.756886989068946,18.88327423040367,18.931526981463982,19.05113797115625,20.0932238099132,,,,,,,,,,,,,,,20.0932238099132,19.34320999640121,,"rgba(38, 166, 154, 1.0)",0.758176641568461,19.882785748900435,-0.3729813520968241,66.3030502887881,12.054198626070814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.922942969090118,1.0143665650848936,False,False,False,False,-0.14826338911697454,-0.15492092455896683,False,False,False,False,-746362.0,-555386.5010823169,False,False,False,False,48945.112441837795,False,False,False,False
2025-03-19 17:00:00+00:00,19.605,19.625,19.41,19.425,16651.0,,,,,,,,,,,,,,,,19.676303878023734,18.887526962234674,18.93409540155534,19.05290951109864,20.09156326306986,,,,,,,,,,,,,,,20.09156326306986,19.328479803196448,,"rgba(38, 166, 154, 0.75)",0.7415072184106954,19.878762479522262,-0.6119461392362842,63.32092492900642,12.054198626070814,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9204186198626405,1.017987572222828,False,False,False,False,-0.1645097207657878,-0.1597153226623773,False,False,False,False,-763013.0,-558605.5165694127,False,False,False,False,48444.428528010845,False,False,False,False
2025-03-19 18:00:00+00:00,19.38,19.615,19.38,19.6,23733.0,,,,,,,,,,,,,,,,19.633163019936575,18.893933442570972,18.938010216996272,19.055669143184673,20.089387015902773,,,,,,,,,,,,,,,20.089387015902773,19.322032567718253,,"rgba(38, 166, 154, 0.75)",0.7191038592307605,19.876819968240376,-0.38495130388605403,62.81477779149204,12.054198626070814,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9217031471196779,1.014047696831101,False,False,False,False,-0.16493515009176501,-0.16232523637707116,False,False,False,False,-739280.0,-561406.6713512823,False,False,False,False,48061.30560509594,False,False,False,False
2025-03-19 19:00:00+00:00,19.62,19.7,19.405,19.475,35350.0,,,,,,,,,,,,,,,,19.60040389317693,18.903170004356653,18.943698785515046,19.059678535278735,20.086147928137525,,,,,,,,,,,,,,,20.086147928137525,19.318619829292977,,"rgba(38, 166, 154, 0.75)",0.6981498522641328,19.8753899874856,-0.5735014999818678,60.884884524868966,15.97597585008846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924298455514466,1.0114204916249727,False,False,False,False,-0.15855887087617285,-0.160442053626622,False,False,False,False,-774630.0,-564712.4593923477,False,False,False,False,47864.23109959058,False,False,False,False
2025-03-20 14:00:00+00:00,19.395,19.66,19.36,19.655,18742.0,,,,,,,,,,,,,,,,19.594504742096298,18.90820173621541,18.9468318197358,19.061918962121396,20.084542042395476,,,,,,,,,,,,,,,20.084542042395476,19.319199860512875,,"rgba(38, 166, 154, 0.75)",0.6846202801028779,19.875302513296212,-0.32178788694823096,61.19252539758615,15.97597585008846,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.925209261876291,1.0111968692249158,False,False,False,False,-0.1628884522427087,-0.16166525293466535,False,False,False,False,-755888.0,-567676.4212622338,False,False,False,False,47412.7236406822,False,False,False,False
2025-03-20 15:00:00+00:00,19.66,19.75,19.62,19.63,14777.0,,,,,,,,,,,,,,,,19.601688460277465,18.912766852918114,18.949713258828204,19.064053675612783,20.083542019815468,,,,,,,,,,,,,,,20.083542019815468,19.322352853490408,,"rgba(38, 166, 154, 0.75)",0.6751236323216174,19.876157368680758,-0.3646108014827924,61.04548035984983,15.55966512321595,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296849449471277,1.0099204186198627,False,False,False,False,-0.11044691975439772,-0.13605608634453153,False,False,False,False,-770665.0,-570823.531010106,False,False,False,False,46906.74342919875,False,False,False,False
2025-03-20 16:00:00+00:00,19.63,19.675,19.32,19.39,14743.0,,,,,,,,,,,,,,,,19.58903783732992,18.916043343305613,18.95174971757556,19.065449075590482,20.082060763295367,,,,,,,,,,,,,,,20.082060763295367,19.32086814741939,,"rgba(38, 166, 154, 0.75)",0.6664995488737145,19.87534794881602,-0.7282044671090723,57.79185382385511,12.236800615747185,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9334887852542753,1.0065511880968243,False,False,False,False,-0.13280466911459562,-0.13443037772956357,False,False,False,False,-785408.0,-574150.4220021974,False,False,False,False,46408.08074037397,False,False,False,False
2025-03-20 17:00:00+00:00,19.405,19.54,19.365,19.405,5833.0,,,,,,,,,,,,,,,,19.583779213556273,18.917269994506565,18.95251168375567,19.06596379460007,20.081453119670925,,,,,,,,,,,,,,,20.081453119670925,19.3201955612179,,"rgba(38, 166, 154, 0.75)",0.666333804289528,19.87498073543949,-0.7053232665279542,55.79876089043168,10.220906802247029,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315525876460773,1.0073455759599332,False,False,False,False,-0.1369583370864514,-0.13569435740800748,False,False,False,False,-779575.0,-577335.2991804578,False,False,False,False,45779.00972114336,False,False,False,False
2025-03-20 18:00:00+00:00,19.405,19.45,19.3,19.365,11540.0,,,,,,,,,,,,,,,,19.570222168067907,18.919378267034418,18.95381068267523,19.066800100750886,20.080133474122405,,,,,,,,,,,,,,,20.080133474122405,19.318068938530168,,"rgba(38, 166, 154, 0.5)",0.6661293465285273,19.873931003342218,-0.7640122837921302,53.92617391297018,8.344100122809955,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296292172363885,1.0073488475670862,False,False,False,False,-0.14596736146416017,-0.1408308594360838,False,False,False,False,-791115.0,-580649.7131466522,False,False,False,False,45248.17236112563,False,False,False,False
2025-03-20 19:00:00+00:00,19.365,19.5,19.36,19.365,34461.0,,,,,,,,,,,,,,,,19.54427583346898,18.92606027024566,18.95797852259166,19.069567598745852,20.07642421475457,,,,,,,,,,,,,,,20.07642421475457,19.314861287961342,,#000000,0.6648409550379039,19.871767873841105,-0.7622392543675567,52.67778259466251,7.041130278675098,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9311420612813376,1.006016713091922,False,False,False,False,-0.13205594271211404,-0.1364434010740989,False,False,False,False,-791115.0,-583912.7408498048,False,False,False,False,45080.929378782595,False,False,False,False
2025-03-21 14:00:00+00:00,19.16,19.18,18.975,19.08,33021.0,,,,,,,,,,,,,,,,19.48224496981621,18.92802848760182,18.95902681398497,19.069635136393213,20.071171450627784,,,,,,,,,,,,,,,20.071171450627784,19.3020213716848,,"rgba(239, 83, 80, 1.0)",0.6617581687248681,19.76487858546107,-1.0349378637527864,48.14615542273752,2.75320166005271,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328881469115194,1.006455203116305,False,False,False,False,-0.17005297042714368,-0.1532481857506213,False,False,False,False,-824136.0,-587637.1324645366,False,False,False,False,44893.95372949914,False,False,False,False
2025-03-21 15:00:00+00:00,19.08,19.19,19.04,19.08,28172.0,,,,,,,,,,,,,,,,19.44359765104559,18.92994057782146,18.960091242927206,19.069855199032414,20.066845292598657,,,,,,,,,,,,,,,20.066845292598657,19.294065992685066,,"rgba(239, 83, 80, 1.0)",0.6554469075744173,19.761307221025184,-1.0394544747285006,45.1250706414542,0.00591058151876922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392277560156691,1.0023503077783995,False,False,False,False,-0.15940661850751484,-0.15632740212906807,False,False,False,False,-824136.0,-591303.7815736135,False,False,False,False,44634.69863291776,False,False,False,False
2025-03-21 16:00:00+00:00,19.075,19.305,19.06,19.28,17285.0,,,,,,,,,,,,,,,,19.430134602869575,18.931835558902367,18.961239677201398,19.0704344359214,20.06451547107056,,,,,,,,,,,,,,,20.06451547107056,19.29163194919306,,"rgba(239, 83, 80, 1.0)",0.6500866747479933,19.761046322709063,-0.7399725934938449,46.444752346689725,0.00591058151876922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598765432098766,0.9981710105166894,False,False,False,False,-0.1502812151399886,-0.15330430863452832,False,False,False,False,-806851.0,-594645.5989135575,False,False,False,False,44210.672297523684,False,False,False,False
2025-03-21 17:00:00+00:00,19.28,19.29,19.105,19.135,18786.0,,,,,,,,,,,,,,,,19.41488654376375,18.933591761186285,18.962289376966346,19.070893207357766,20.061884131879268,,,,,,,,,,,,,,,20.061884131879268,19.288709004230682,,"rgba(239, 83, 80, 1.0)",0.6466747375740259,19.759660205669498,-0.9659573343051617,45.39236606100346,0.00591058151876922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549363605091163,0.9977066850131868,False,False,False,False,-0.14825676906108956,-0.15078053884780895,False,False,False,False,-825637.0,-598226.8609459053,False,False,False,False,43816.4913316706,False,False,False,False
2025-03-21 18:00:00+00:00,19.135,19.3,19.06,19.295,49422.0,,,,,,,,,,,,,,,,19.388029961211057,18.938865585206237,18.965530038807586,19.072549493818045,20.05535790711683,,,,,,,,,,,,,,,20.05535790711683,19.28406659723195,,"rgba(239, 83, 80, 0.75)",0.6438651025412774,19.75708623645949,-0.717675542028408,47.107773246223175,0.00591058151876922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476650563607089,1.004830917874396,False,False,False,False,-0.15061874127998698,-0.15069964006389797,False,False,False,False,-776215.0,-600986.3669777517,False,False,False,False,43903.39844280749,False,False,False,False
2025-03-21 19:00:00+00:00,19.295,19.365,19.24,19.28,46622.0,,,,,,,,,,,,,,,,19.377407873178832,18.94498115277816,18.96941736516677,19.074882122750136,20.049848798465813,,,,,,,,,,,,,,,20.049848798465813,19.283307462467942,,#000000,0.6376445110896372,19.756300569528157,-0.7469688223524913,48.02723363345535,0.00591058151876922,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490879704456249,1.0038097437081508,False,False,False,False,-0.13411842266605692,-0.14240903136497746,False,False,False,False,-822837.0,-604425.911675771,False,False,False,False,43945.547304159314,False,False,False,False
2025-03-24 14:00:00+00:00,19.735,20.09,19.73,19.935,34311.0,,,,,,,,,,,,,,,,19.419337985785095,18.957128494525886,18.97758602178325,19.081341283135487,20.04915125225672,,,,,,,,,,,,,,,20.04915125225672,19.296909007497288,,"rgba(38, 166, 154, 1.0)",0.6374738433074104,19.76658339457798,0.2641937503634971,55.24564135795067,0.003955074252623092,True,False,True,False,True,1.7957359758313487,0.0,0.0,0.0,0.0,0,0.9472845269270185,0.9952180348400319,False,False,False,False,-0.05136369844509196,-0.09688636490503472,False,False,False,False,-788526.0,-607280.1766110304,False,False,False,False,43796.174477738234,False,False,False,False
2025-03-24 15:00:00+00:00,19.93,20.055,19.91,19.96,16091.0,,,,,,,,,,,,,,,,19.438829309499155,18.963051190591138,18.98159651902227,19.084539298303977,20.048967266000233,,,,,,,,,,,,,,,20.048967266000233,19.303396716683356,,"rgba(38, 166, 154, 1.0)",0.634497211744805,19.771195784971315,0.29756508229483414,60.22657097147514,4.411317697979172,True,False,True,False,True,1.996984606707258,0.0,0.0,0.0,0.0,0,0.9524189867640349,0.9956640803286171,False,False,False,False,-0.026413142364623502,-0.06164975363482911,False,False,False,False,-772435.0,-609840.7165085338,False,False,False,False,43366.63688893609,False,False,False,False
2025-03-24 16:00:00+00:00,19.965,20.09,19.96,20.025,19009.0,,,,,,,,,,,,,,,,19.462152997274632,18.97030107743141,18.9865293160773,19.088498372090527,20.048897218846996,,,,,,,,,,,,,,,20.048897218846996,19.31127579634417,,"rgba(38, 166, 154, 1.0)",0.6332150055419277,19.77664298875069,0.39221592835873337,64.00970372422015,7.6816644329188435,True,False,True,False,True,2.5255862864201752,0.0,0.0,0.0,0.0,0,0.9629714811407547,0.9918353265869367,False,False,False,False,-0.020463911936671044,-0.04105683278575008,False,False,False,False,-753426.0,-612066.8449347581,False,False,False,False,42988.99910771227,False,False,False,False
2025-03-24 17:00:00+00:00,20.025,20.04,19.945,19.985,23333.0,,,,,,,,,,,,,,,,19.486733051667738,18.97877504378088,18.992318855845852,19.09313276033792,20.048686684537902,,,,,,,,,,,,,,,20.048686684537902,19.319929279234056,,"rgba(38, 166, 154, 1.0)",0.6186963189928932,19.782340657387117,0.32755866875492196,65.78700508001087,9.206174173387133,True,False,True,False,True,2.1746864446098932,0.0,0.0,0.0,0.0,0,0.9603880355699275,0.9942256611617973,False,False,False,False,-0.010267034512847285,-0.025661933649298682,False,False,False,False,-776759.0,-614620.2116799557,False,False,False,False,42684.25493549967,False,False,False,False
2025-03-24 18:00:00+00:00,19.985,20.135,19.92,20.125,30414.0,,,,,,,,,,,,,,,,19.519538252543363,18.990361609176702,19.00028833661668,19.099568452706624,20.048739153453997,,,,,,,,,,,,,,,20.048739153453997,19.331699160899472,,"rgba(38, 166, 154, 1.0)",0.6115247006128866,19.789940058493315,0.5479090888248327,68.09050606950152,11.380771666387304,True,False,True,False,True,3.333192059791923,0.0,0.0,0.0,0.0,0,0.9649427282193686,0.9871572370704618,False,False,False,False,0.005683176324528931,-0.009989378662384876,False,False,False,False,-746345.0,-616662.4564601114,False,False,False,False,42494.01842487177,False,False,False,False
2025-03-24 19:00:00+00:00,20.125,20.24,20.075,20.125,88088.0,,,,,,,,,,,,,,,,19.608701021731772,19.025169681633006,19.024547216955195,19.119373059514654,20.050037125445282,,,,,,,,,,,,,,,20.050037125445282,19.365565621055985,,"rgba(38, 166, 154, 1.0)",0.60831466341849,19.811065196713045,0.5160730493043918,69.6261733958286,12.94876339845235,True,False,True,False,True,3.333192059791923,0.0,0.0,0.0,0.0,0,0.9702890173410407,0.9791907514450869,False,False,False,False,0.025390061763141535,0.007700341550378329,False,False,False,False,-746345.0,-618673.0385304973,False,False,False,False,43200.90186014507,False,False,False,False
2025-03-25 14:00:00+00:00,20.19,20.28,20.06,20.105,27803.0,,,,,,,,,,,,,,,20.148333333333333,19.631876872957122,19.035740743687125,19.03200329261258,19.125479208781172,20.050446630442092,,,,,,,,,,,,,,,20.050446630442092,19.503980013635573,,"rgba(38, 166, 154, 1.0)",0.6092773743699499,19.782072488880484,0.5300172379672786,70.17967455955647,13.734698465374777,True,False,True,False,True,3.1482715995256534,0.0,0.0,0.0,0.0,0,0.9718472366447445,0.9765778239298488,False,False,False,False,0.027285750972067622,0.017493046261222975,False,False,False,False,-774148.0,-621083.5030494042,False,False,False,False,42962.17469952267,False,False,False,False
2025-03-25 15:00:00+00:00,20.1,20.165,20.02,20.025,13395.0,,,,,,,,,,,,,,,20.12286425716459,19.64075845948723,19.040409392562534,19.035310699756362,19.128171930644523,20.050485797802164,,,,,,,,,,,,,,,20.050485797802164,19.50300008956957,,"rgba(38, 166, 154, 1.0)",0.6083496505279825,19.783093183184388,0.39764437541085396,68.64016985893811,13.734698465374777,True,False,True,False,True,2.402462233175548,0.0,0.0,0.0,0.0,0,0.9708096837715744,0.9833198192980426,False,False,False,False,0.030873105846970256,0.024183076054096614,False,False,False,False,-787543.0,-623664.2704439871,False,False,False,False,42503.768890227744,False,False,False,False
2025-03-25 16:00:00+00:00,20.025,20.115,20.0,20.05,26813.0,,,,,,,,,,,,,,,20.096109109800864,19.656912301114048,19.049494891201334,19.04177320695551,19.133431019551068,20.050503825841936,,,,,,,,,,,,,,,20.050503825841936,19.504704059077458,,"rgba(38, 166, 154, 1.0)",0.6112797681546281,19.786014756765233,0.43185666692634617,67.92907470862268,13.734698465374777,True,False,True,False,True,2.6227217334283353,0.0,0.0,0.0,0.0,0,0.9804895352962048,0.9794253281305432,False,False,False,False,0.025329147867610858,0.024756111960853734,False,False,False,False,-760730.0,-625789.3205146228,False,False,False,False,42260.50115549553,False,False,False,False
2025-03-25 17:00:00+00:00,20.05,20.135,20.015,20.025,13571.0,,,,,,,,,,,,,,,20.089825186111312,19.664681932517624,19.054046679590776,19.045023644421704,19.136079691400983,20.050519619816203,,,,,,,,,,,,,,,20.050519619816203,19.5066961256431,,"rgba(38, 166, 154, 0.75)",0.6133403740294905,19.78778609234781,0.38675736621372525,66.79065673115758,13.734698465374777,True,False,True,False,False,2.383151368429516,0.0,0.0,0.0,0.0,0,0.9752233472304945,0.9864204883859442,False,False,False,False,0.02810091098987993,0.02642851147536683,False,False,False,False,-774301.0,-628091.8271733108,False,False,False,False,41815.70268796846,False,False,False,False
2025-03-25 18:00:00+00:00,20.015,20.11,19.985,20.055,21564.0,,,,,,,,,,,,,,,20.081499217937033,19.676178855657714,19.061136160049426,19.050103847976622,19.14021955811514,20.050517959578304,,,,,,,,,,,,,,,20.050517959578304,19.509942599885708,,"rgba(38, 166, 154, 0.75)",0.6226878818464497,19.79051364747648,0.42474947760223136,66.49165269131448,13.734698465374777,True,False,True,False,False,2.6565514285837715,0.0,0.0,0.0,0.0,0,0.9669805697937778,0.9879604243652405,False,False,False,False,0.023745460639709816,0.025086986057538323,False,False,False,False,-752737.0,-630024.3104729494,False,False,False,False,41501.72280133329,False,False,False,False
2025-03-25 19:00:00+00:00,20.055,20.21,20.035,20.185,53538.0,,,,,,,,,,,,,,,20.102627570992144,19.70839839803088,19.079929606216282,19.063654268416585,19.151375444603794,20.051248435406748,,,,,,,,,,,,,,,20.051248435406748,19.526205620611073,,"rgba(38, 166, 154, 0.75)",0.6335885000436849,19.800492721651203,0.6068722496104089,68.10394018705918,13.734698465374777,True,False,True,False,False,3.8411901007475535,0.0,0.0,0.0,0.0,0,0.9655706456993092,0.9880867286156778,False,False,False,False,0.03562656740931345,0.030356776733425885,False,False,False,False,-699199.0,-631096.7862795703,False,True,False,False,41688.33175014983,False,False,False,False
2025-03-26 14:00:00+00:00,19.69,19.88,19.655,19.755,30988.0,,,,,,,,,,,,,,,20.046604030791308,19.710507215317357,19.086730488418578,19.068638143286655,19.1552894392556,20.049942842053568,,,,,,,,,,,,,,,20.049942842053568,19.519618693187176,,"rgba(38, 166, 154, 0.75)",0.6342707027165478,19.79879625338342,-0.06904978141957763,60.32832925347974,15.52718080469694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9552538370720192,0.9905548996458091,False,False,False,False,-0.02057845130046151,0.004889162716482187,False,False,False,False,-730187.0,-632633.0686628327,False,False,False,False,41522.435133868436,False,False,False,False
2025-03-26 15:00:00+00:00,19.77,20.13,19.745,19.87,43219.0,,,,,,,,,,,,,,,20.02196991942807,19.720899207487708,19.09806895892024,19.076963680339652,19.162006374425975,20.049094762744502,,,,,,,,,,,,,,,20.049094762744502,19.521500483891025,,"rgba(38, 166, 154, 0.5)",0.6339578026144284,19.801037537844635,0.10878083978297261,56.9985495249901,12.572766930454335,False,False,True,False,False,0.7728333677914101,0.0,0.0,0.0,0.0,0,0.9573041637261823,0.9867090096447895,False,False,False,False,0.06684619415955681,0.035867678438019496,False,False,False,False,-686968.0,-633475.4706990678,False,False,False,False,41548.73846512629,False,False,False,False
2025-03-26 16:00:00+00:00,19.87,20.05,19.86,19.96,42078.0,,,,,,,,,,,,,,,20.01190346400751,19.732014278383662,19.10936179124558,19.085308810252435,19.168788447471886,20.048532652204358,,,,,,,,,,,,,,,20.048532652204358,19.525984907260906,,"rgba(38, 166, 154, 0.5)",0.6359555270871159,19.80424520252623,0.24491460619452457,56.12702580618949,11.805661034033314,False,True,True,False,False,1.5988403037708565,0.0,0.0,0.0,0.0,0,0.9699891527057977,0.9837290586959145,False,False,False,False,0.07012887321668498,0.05299827582735224,False,False,False,False,-644890.0,-633652.4401455938,False,False,False,False,41556.94407031813,False,False,False,False
2025-03-26 17:00:00+00:00,19.955,20.0,19.745,19.755,14127.0,,,,,,,,,,,,,,,20.003116646232154,19.733592958810586,19.11254463981458,19.087683608683722,19.17068715252188,20.04809415418824,,,,,,,,,,,,,,,20.04809415418824,19.52595319337519,,#000000,0.6335144146061169,19.804498270033598,-0.07813282364596874,52.41568561225688,8.30513685670315,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9674659597541876,0.9804795758525127,False,False,False,False,0.054665408982582105,0.053831842404967176,False,False,False,False,-659017.0,-634045.6891355846,False,False,False,False,41131.673619615525,False,False,False,False
