date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_876,aVWAP_valley_863,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_714,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_562,aVWAP_valley_559,aVWAP_valley_534,aVWAP_valley_490,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_143,aVWAP_OB_bull_786,aVWAP_OB_bull_642,aVWAP_OB_bull_464,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 15:00:00+00:00,1.145,1.155,1.13,1.135,54550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1368415383542978,,52.07979383585489,-0.7192807246640598,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46998.0,20794.238352821772,False,False,False,False,71944.02386482328,False,False,False,False
2025-03-13 16:00:00+00:00,1.135,1.14,1.125,1.125,30175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.135919344274255,,49.6595931812518,-0.7192807246640598,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77173.0,19275.366440374924,False,False,False,False,71296.44209947718,False,False,False,False
2025-03-13 17:00:00+00:00,1.125,1.13,1.095,1.095,59631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.13214006666293,,45.038934282844245,-0.05631510087560798,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-136804.0,16855.53130176446,False,False,False,False,71115.58253204342,False,False,False,False
2025-03-13 18:00:00+00:00,1.095,1.115,1.095,1.115,46629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1303100242784678,,44.76552443530801,-0.37349841218995294,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90175.0,15196.14321956656,False,False,False,False,70735.94559356212,False,False,False,False
2025-03-13 19:00:00+00:00,1.115,1.115,1.09,1.095,72471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1235155552018061,,42.687947422868724,-2.4657718263033814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162646.0,12438.900689030643,False,False,False,False,70762.845661879,False,False,False,False
2025-03-14 14:00:00+00:00,1.12,1.135,1.11,1.135,73815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1255787622403184,,45.90057360896959,-2.4657718263033814,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88831.0,10868.82470935575,False,False,False,False,70810.16588417544,False,False,False,False
2025-03-14 15:00:00+00:00,1.135,1.155,1.135,1.145,51245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.127673187885121,,48.98571578109707,-6.1640370633192845,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37586.0,10117.587116962637,False,False,False,False,70506.82997899443,False,False,False,False
2025-03-14 16:00:00+00:00,1.14,1.145,1.125,1.135,66159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1285803776886867,,49.891473080314924,-5.261563877579647,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103745.0,8352.275688792673,False,False,False,False,70439.42176226583,False,False,False,False
2025-03-14 17:00:00+00:00,1.135,1.135,1.12,1.125,41270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.1285659256568636,,49.36136102989771,-5.261563877579647,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145015.0,5974.4884688113925,False,False,False,False,69987.18266517643,False,False,False,False
2025-03-14 18:00:00+00:00,1.125,1.13,1.11,1.115,17700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1283785824705674,,47.898329465644885,-5.261563877579647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162715.0,3359.1475623181923,False,False,False,False,69176.5286703675,False,False,False,False
2025-03-14 19:00:00+00:00,1.115,1.125,1.11,1.12,39367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.12799913784678,,47.607523738121,-5.261563877579647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123348.0,1394.6956621272125,False,False,False,False,68714.36543516799,False,False,False,False
2025-03-17 14:00:00+00:00,1.125,1.125,1.09,1.095,106048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.1256323591591597,,44.693937005225465,-0.7751707552844991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229396.0,-2183.454658215845,False,False,False,False,69293.18147493283,False,False,False,False
2025-03-17 15:00:00+00:00,1.095,1.115,1.09,1.095,83754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.123926370945181,,42.75154584996177,-2.7426117913356123,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229396.0,-5706.129779793893,False,False,False,False,69517.38021175558,False,False,False,False
2025-03-17 16:00:00+00:00,1.095,1.105,1.09,1.095,10208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1237102687849376,,41.45661841311931,-4.104312102545883,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229396.0,-9174.189783207941,False,False,False,False,68597.8549371547,False,False,False,False
2025-03-17 17:00:00+00:00,1.095,1.1,1.085,1.095,42754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1227368874864176,,40.59333345522433,-5.101565983620148,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229396.0,-12588.481414476035,False,False,False,False,68197.17501564842,False,False,False,False
2025-03-17 18:00:00+00:00,1.095,1.125,1.095,1.125,39281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.1225796063338096,,45.11418414077029,-9.385057355658851,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190115.0,-15340.830539832996,False,False,False,False,67748.86222470814,False,False,False,False
2025-03-17 19:00:00+00:00,1.125,1.125,1.1,1.1,30505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.122307917145441,,44.69944086233751,-9.385057355658851,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220620.0,-18523.453322161167,False,False,False,False,67171.43800417002,False,False,False,False
2025-03-18 14:00:00+00:00,1.055,1.065,1.045,1.055,87196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1183372865618137,,40.360937332098935,-4.908732691807252,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-307816.0,-23008.60908460828,False,False,False,False,67481.89632968676,False,False,False,False
2025-03-18 15:00:00+00:00,1.055,1.055,1.025,1.025,24785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1169730272118332,,35.64769531099131,-9.182850197461669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332601.0,-27808.491114304274,False,False,False,False,66819.92894473036,False,False,False,False
2025-03-18 16:00:00+00:00,1.025,1.03,1.015,1.025,34257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.1149094512055282,,32.505533963586224,-11.936533899898073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332601.0,-32533.956368346066,False,False,False,False,66315.07733318415,False,False,False,False
2025-03-18 17:00:00+00:00,1.025,1.025,1.01,1.015,31007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.113001246101355,,29.81811837056744,-14.32889952629565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363608.0,-37666.88727736395,False,False,False,False,65767.66528150688,False,False,False,False
2025-03-18 18:00:00+00:00,1.015,1.015,0.9823,1.0045,38061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0966685933058706,,27.42231048593593,-16.530413927951912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401669.0,-43310.330885466836,False,False,False,False,65338.10457946802,False,False,False,False
2025-03-18 19:00:00+00:00,1.0045,1.02,1.0,1.015,18338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.096174502451662,,27.81093452894925,-16.530413927951912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383331.0,-48581.96916631231,False,False,False,False,64609.42078753828,False,False,False,False
2025-03-19 14:00:00+00:00,1.04,1.055,1.035,1.035,67308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.0965093127647474,,31.4414155411164,-16.530413927951912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316023.0,-52728.34173737723,False,False,False,False,64651.25922494078,False,False,False,False
2025-03-19 15:00:00+00:00,1.035,1.065,1.035,1.065,54016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.0963861209498775,,37.80317433323924,-18.681170316201403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-262007.0,-55972.97209803805,False,False,False,False,64486.37148501922,False,False,False,False
2025-03-19 16:00:00+00:00,1.065,1.065,1.05,1.055,23623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.0962075826403421,,40.90820721720959,-15.910019734406404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285630.0,-59533.54617403746,False,False,False,False,63852.83084184062,False,False,False,False
2025-03-19 17:00:00+00:00,1.055,1.06,1.045,1.045,19020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.095888506715754,,41.870369197670136,-14.985029547319499,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-304650.0,-63333.8012721144,False,False,False,False,63157.74819312991,False,False,False,False
2025-03-19 18:00:00+00:00,1.045,1.095,1.04,1.095,49338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.096242718986182,,47.83375474700365,-9.367556550878874,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255312.0,-66310.20745394207,False,False,False,False,62943.488531220915,False,False,False,False
2025-03-19 19:00:00+00:00,1.095,1.1,1.07,1.075,113475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0950465033248795,,49.55158934601319,-7.754836993706448,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-368787.0,-70999.77012907475,False,False,False,False,63726.922817558574,False,False,False,False
2025-03-20 14:00:00+00:00,1.055,1.085,1.055,1.065,34427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.094417272981534,,49.63825263543417,-7.451856606414523,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403214.0,-76150.37834412785,False,False,False,False,63272.6604482941,False,False,False,False
