date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_753,aVWAP_peak_702,aVWAP_peak_682,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_575,aVWAP_peak_530,aVWAP_peak_503,aVWAP_peak_455,aVWAP_peak_426,aVWAP_peak_353,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_480,aVWAP_valley_432,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_119,aVWAP_valley_78,aVWAP_valley_40,aVWAP_OB_bull_883,aVWAP_OB_bull_784,aVWAP_OB_bull_119,aVWAP_OB_bear_682,aVWAP_OB_bear_455,aVWAP_OB_bear_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,30.905,31.31,30.905,31.31,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.801462160979884,30.82884574430326,30.529496784517136,30.222665113957742,30.177284356098284,29.768336812494276,29.411661877363645,28.91849314380193,27.6867270003585,,,29.411661877363645,,,,,29.816108110430516,"rgba(38, 166, 154, 1.0)",0.3335056356479456,30.15476140205717,3.463925266805147,57.514112001879155,0.4621681762134955,True,False,True,False,True,10.449260332529498,0.0,0.0,0.0,0.0,0,0.9440345259640816,1.010719754977029,False,False,False,False,0.31898620447562304,0.30241633410385194,False,False,False,False,24801.0,21550.282559847168,False,False,False,False,668.8730583566771,False,False,False,False
2025-06-24 15:00:00+00:00,31.31,31.37,31.27,31.28,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.815951773953696,30.834874185182592,30.532666462742245,30.22536342515765,30.17902496175537,29.77039109930683,29.41386692395378,28.92093584381736,27.68950577428269,,,29.41386692395378,,,,,29.82028671668358,"rgba(38, 166, 154, 1.0)",0.31740562901950065,30.158545875133218,3.5331891508385445,59.97398964086577,2.8791960469598337,True,False,True,False,True,10.111655120996666,0.0,0.0,0.0,0.0,0,0.9606883044208168,1.0053161723559034,False,False,False,False,0.3428282416564344,0.32262228788014313,False,False,False,False,24621.0,21597.890582175118,False,False,False,False,661.2936310953334,False,False,False,False
2025-06-24 16:00:00+00:00,31.28,31.28,31.165,31.175,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.83558212267959,30.843329223462796,30.537698803580252,30.229848209533248,30.18193791764853,29.77392005802121,29.417706415607153,28.925239884524203,27.69447850836101,,,29.417706415607153,,,,,29.826637904824217,"rgba(38, 166, 154, 1.0)",0.30086350201840467,30.1642678482712,3.359437568691765,60.0872698924356,3.2375161654551476,True,False,True,False,True,8.927396502021942,0.0,0.0,0.0,0.0,0,0.9578859294380141,1.0001394505647745,False,False,False,False,0.33043848205584636,0.32653038496799475,False,False,False,False,24289.0,21639.61320880806,False,False,False,False,656.1883034814522,False,False,False,False
2025-06-24 17:00:00+00:00,31.175,31.225,31.175,31.225,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.83698703452436,30.843953204777534,30.538075640766284,30.23018483351452,30.182156953964608,29.774185399216666,29.417995136989838,28.925563564119866,27.69485256942522,,,29.417995136989838,,,,,29.82710603747765,"rgba(38, 166, 154, 1.0)",0.29750566653688043,30.164691151823472,3.563995471142017,60.64472512979033,4.170041542985928,True,False,True,False,True,9.371114634004204,0.0,0.0,0.0,0.0,0,0.9582230887063083,1.0016710764517478,False,False,False,False,0.3275932811562955,0.3270618330621451,False,False,False,False,24314.0,21681.07656991181,False,False,False,False,646.4024383111971,False,False,False,False
2025-06-24 18:00:00+00:00,31.225,31.46,31.225,31.385,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.8583241771481,30.853720485645294,30.543267820584386,30.23457013419599,30.18499738858186,29.777503851871547,29.421539691327823,28.92947264323823,27.699275482820063,,,29.421539691327823,,,,,29.833630186157034,"rgba(38, 166, 154, 1.0)",0.295263662902435,30.1707008261233,4.112592663588087,62.494289392598574,6.333681612698193,True,False,True,False,True,10.779378902348174,0.0,0.0,0.0,0.0,0,0.9598782512451577,0.995157719977864,False,False,False,False,0.34282824170569676,0.3349450373839209,False,False,False,False,24598.0,21726.300188982943,False,False,False,False,640.78379585676,False,False,False,False
2025-06-24 19:00:00+00:00,31.385,31.47,31.355,31.365,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.883546231225036,30.865827103008044,30.54969928700726,30.23996100127798,30.188495368208333,29.78155855650159,29.425853525361013,28.934212876891397,27.704614245045693,,,29.425853525361013,,,,,29.84152979939182,"rgba(38, 166, 154, 1.0)",0.2879299057593062,30.178044175199773,4.122377707414861,63.37334755608011,7.572266787446168,True,False,True,False,True,10.545242505350597,0.0,0.0,0.0,0.0,0,0.963591228796028,0.9948972555509584,False,False,False,False,0.34282824185655364,0.33888663962023724,False,False,False,False,24258.0,21765.55134884367,False,False,False,False,636.1204811923142,False,False,False,False
2025-06-25 14:00:00+00:00,30.975,31.11,30.88,31.11,1329.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.906731306778486,30.879256298888016,30.563538526684454,30.254090773051736,30.19792249500428,29.793692739902216,29.439460704071944,28.94985985536834,27.723296276432507,,,29.439460704071944,,,,,29.85642766402022,"rgba(38, 166, 154, 0.75)",0.28077407480216826,30.19122027191948,3.272309698564178,59.89798539517531,7.572266787446168,True,False,True,False,False,7.611573993033794,0.0,0.0,0.0,0.0,0,0.9575394665215022,0.9978225367446922,False,False,False,False,0.2912411882835096,0.3150639139518734,False,False,False,False,22929.0,21783.589312427488,False,False,False,False,646.8627993133636,False,False,False,False
2025-06-25 15:00:00+00:00,31.11,31.11,30.83,30.915,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.913011722272326,30.88487684546331,30.5748564629974,30.266892098697223,30.206648630256357,29.80535642425293,29.452778763352608,28.965400882274913,27.742203535228427,,,29.452778763352608,,,,,29.86800281831061,"rgba(38, 166, 154, 0.75)",0.2676499832121163,30.20106577721822,2.667417401689048,55.13445349411366,10.996477339123771,True,False,True,False,False,5.458516853584303,0.0,0.0,0.0,0.0,0,0.9565099945975147,0.9978390059427336,False,False,False,False,0.22693700062500793,0.2710004572884407,False,False,False,False,21534.0,21779.719710684425,False,False,False,False,658.4618256805982,False,False,False,False
2025-06-25 16:00:00+00:00,30.915,30.98,30.915,30.98,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.915219055788544,30.886907698966617,30.578909341606327,30.2715090555091,30.2098228904976,29.80959485253741,29.45762020133369,28.971052379419667,27.749088389804935,,,29.45762020133369,,,,,29.872191540607098,#000000,0.25372939050006876,30.204626037235055,3.0559091370407683,52.854718930817455,8.822585600431388,True,False,False,False,False,6.069569067520625,0.0,0.0,0.0,0.0,0,0.9510118856408607,1.0160616768390618,False,False,False,False,0.22122492298234636,0.24611269013539352,False,False,False,False,22045.0,21783.832583386993,False,False,False,False,656.175595825085,False,False,False,False
2025-06-25 17:00:00+00:00,30.98,31.055,30.97,31.055,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.917303747350047,30.888403807382826,30.580753861997923,30.27347745716471,30.211170728554773,29.811343431005632,29.459592517404424,28.973331356223454,27.751832235263247,,,29.459592517404424,,,,,29.874134349149667,#000000,0.24952462912601117,30.20633147993245,3.4011412943087325,52.3737996223765,8.218782963796421,True,False,False,False,False,6.77539439436331,0.0,0.0,0.0,0.0,0,0.9589375916571613,1.0096138178262992,False,False,False,False,0.23776665753220702,0.24193967383380027,False,False,False,False,22245.0,21790.9824658151,False,False,False,False,649.1031059673317,False,False,False,False
2025-06-25 18:00:00+00:00,31.055,31.06,30.95,31.06,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.91970734308349,30.89017141196978,30.583003128543503,30.275893330388698,30.212829076647786,29.813498774993135,29.46202612615439,28.97614570301399,27.755224773365885,,,29.46202612615439,,,,,29.87649996312896,#000000,0.24918284469445942,30.208403663366404,3.417556042743619,52.126078186624056,7.683389007918251,True,False,False,False,False,6.822884980448254,0.0,0.0,0.0,0.0,0,0.9584701247537752,1.0026263952724883,False,False,False,False,0.23585162808861712,0.23889565096120868,False,False,False,False,22493.0,21801.866458593162,False,False,False,False,642.8844531616367,False,False,False,False
2025-06-25 19:00:00+00:00,31.06,31.165,31.04,31.085,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.930434913274947,30.897595440579856,30.590328727644884,30.283352793010827,30.21793696075703,29.819962174451767,29.469236228687812,28.98440085211816,27.76506000077823,,,29.469236228687812,,,,,29.88425645458928,"rgba(38, 166, 154, 0.75)",0.24391048424423561,30.21536896232042,3.565369649337385,52.3590216150647,7.5332239334707225,True,False,True,False,False,7.064158347160493,0.0,0.0,0.0,0.0,0,0.9605976030208503,0.9932687571827284,False,False,False,False,0.2608854014220391,0.24989052619162389,False,False,False,False,23199.0,21823.527443731255,False,False,False,False,643.8629887715338,False,False,False,False
2025-06-26 14:00:00+00:00,31.41,31.745,31.41,31.745,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.931760227402588,30.89841879037591,30.590792041890435,30.28373500720684,30.218191811802964,29.820246760781746,29.469533637758747,28.98472215789841,27.765414769884934,,,29.469533637758747,,,,,29.884757245000287,"rgba(38, 166, 154, 1.0)",0.2578981746123885,30.215853891435568,5.929263015772342,59.167111452836735,3.764257685238171,True,False,True,False,True,12.97706384080783,0.0,0.0,0.0,0.0,0,0.9649377928582968,0.9789949911132654,False,False,False,False,0.3428282288534411,0.2963593775225325,False,False,False,False,23221.0,21845.193684913716,False,False,False,False,634.2217021239131,False,False,False,False
2025-06-26 15:00:00+00:00,31.745,31.76,31.64,31.64,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.936285742681097,30.90123137354283,30.5923512846879,30.285009643201544,30.2190407617957,29.821188213289226,29.470513589003918,28.98577682860738,27.76657307116869,,,29.470513589003918,,,,,29.886441167553144,"rgba(38, 166, 154, 1.0)",0.2672200395731642,30.217489518786266,5.323367526948721,61.99809828962342,6.3819230615669085,True,False,True,False,True,11.751326575350106,0.0,0.0,0.0,0.0,0,0.9825477083673135,0.9756972761376609,False,False,False,False,0.34282822989030837,0.31959380370642043,False,False,False,False,23150.0,21865.423240186374,False,False,False,False,625.4895827111393,False,False,False,False
2025-06-26 16:00:00+00:00,31.64,31.785,31.64,31.785,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.9429121962209,30.90536051711385,30.59460790824025,30.28683649446321,30.22025632119087,29.82252568541952,29.47189942507218,28.98726180574299,27.768193861808765,,,29.47189942507218,,,,,29.88887269058584,"rgba(38, 166, 154, 1.0)",0.2819672366117325,30.219859724130174,5.550787725117924,64.94807063654599,9.125019448226396,True,False,True,False,True,12.969160897845821,0.0,0.0,0.0,0.0,0,0.9939204732172198,0.9651659546500163,False,False,False,False,0.34282822999140106,0.33121101684891074,False,False,False,False,23248.0,21886.858538788136,False,False,False,False,617.3114496458503,False,False,False,False
2025-06-26 17:00:00+00:00,31.785,32.02,31.785,31.845,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.9760990220049,30.926260878864156,30.60573977284816,30.29566446589874,30.226121096867722,29.828863929632657,29.478397547997638,28.99415281868671,27.775603378492633,,,29.478397547997638,,,,,29.900766990143705,"rgba(38, 166, 154, 1.0)",0.30152806033784907,30.365793522666785,4.905700901189189,67.3410712087331,11.379241396159202,True,False,True,False,True,13.46940854058752,0.0,0.0,0.0,0.0,0,1.0013166556945357,0.9565503620803159,False,False,False,False,0.3428282314314502,0.3370196241401805,False,False,False,False,23681.0,21914.67468547359,False,False,False,False,614.4539077908759,False,False,False,False
2025-06-26 18:00:00+00:00,31.845,31.9,31.845,31.9,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,30.97683645494029,30.926732195418744,30.605994255853826,30.295866979076226,30.226255917673758,29.829009730459177,29.47854710268936,28.994311485498883,27.77577411445425,,,29.47854710268936,,,,,29.901036470673837,"rgba(38, 166, 154, 1.0)",0.3213634102404566,30.366048986160074,4.773259695906771,69.33859219280119,13.326665154800686,True,False,True,False,True,13.930078739479825,0.0,0.0,0.0,0.0,0,1.0016542597187759,0.9594706368899917,False,False,False,False,0.3359485935923915,0.336484108866286,False,False,False,False,23691.0,21942.21461283059,False,False,False,False,605.0825293755134,False,False,False,False
2025-06-26 19:00:00+00:00,31.9,31.955,31.82,31.87,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.05462424016872,30.978209340676436,30.634719454896363,30.31891436289129,30.24168136333444,29.84571151814019,29.49569633405417,29.012520926499253,27.795399046267207,,,29.49569633405417,,,,,29.9308307318809,"rgba(38, 166, 154, 1.0)",0.33855648789445814,30.39446769377352,4.358304622673376,70.03775265466992,14.164324427729525,True,False,True,False,True,13.561038080877427,0.0,0.0,0.0,0.0,0,0.9995031467373301,0.9576018549188473,False,False,False,False,0.33938454417566566,0.3379343265209758,False,False,False,False,22536.0,21951.420587825465,False,False,False,False,613.6083816332574,False,False,False,False
2025-06-27 14:00:00+00:00,31.98,31.98,31.65,31.84,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.092278851372082,31.004650510896102,30.65054172678014,30.331901126454852,30.250462467473774,29.855305566850348,29.505605925442865,29.02310162847077,27.806900829003993,,,29.505605925442865,,,,,29.94674984808277,"rgba(38, 166, 154, 1.0)",0.35294364453287924,30.408742922148047,4.055200029869417,69.8302947877815,14.259697142308369,True,False,True,False,True,13.187609945021649,0.0,0.0,0.0,0.0,0,0.9942396313364054,0.955727452271231,False,False,False,False,0.32284721085503887,0.3303907686880073,False,False,False,False,21844.0,21949.755152355305,False,False,False,False,614.8237555614239,False,False,False,False
2025-06-27 15:00:00+00:00,31.84,31.93,31.795,31.795,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.103641919367963,31.012803545845273,30.6555089107267,30.335991216829854,30.25323770699685,29.85833414998367,29.50873260219547,29.02643811588455,27.810525608413688,,,29.50873260219547,,,,,29.951690419582665,"rgba(38, 166, 154, 1.0)",0.3649006158660122,30.413347203580958,3.786381103084716,68.63782034770446,14.259697142308369,True,False,True,False,True,12.622096206369232,0.0,0.0,0.0,0.0,0,0.9993409128357225,0.9579831932773109,False,False,False,False,0.3336622051821475,0.3320264869350774,False,False,False,False,21626.0,21944.735692628867,False,False,False,False,608.67144927365,False,False,False,False
2025-06-27 16:00:00+00:00,31.795,31.86,31.76,31.805,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.109004496713947,31.016702159256287,30.657932986701823,30.3380033378473,30.254606508710022,29.859834464106694,29.51028571867134,29.02809975148557,27.812337798986537,,,29.51028571867134,,,,,29.954089691386613,"rgba(38, 166, 154, 1.0)",0.37612713491791233,30.415515561071732,3.694188240982706,67.9695187977877,14.259697142308369,True,False,True,False,True,12.712668782728446,0.0,0.0,0.0,0.0,0,1.0073825503355704,0.9662751677852348,False,False,False,False,0.32171306495961005,0.32686977594734373,False,False,False,False,21736.0,21941.499480340048,False,False,False,False,600.9401089748336,False,False,False,False
2025-06-27 17:00:00+00:00,31.805,31.89,31.45,31.455,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.115847089586183,31.021966138360334,30.66160376759713,30.34120507831863,30.256807122238556,29.862323671497588,29.512910583065057,29.030957642226152,27.815533429131392,,,29.512910583065057,,,,,29.957683835780113,"rgba(38, 166, 154, 0.75)",0.3798249715447168,30.417914212185973,2.7304307655083413,60.7007243105939,15.954802472459392,True,False,True,False,False,8.388391722259982,0.0,0.0,0.0,0.0,0,1.0101300016883334,0.9512071585345263,False,False,False,False,0.2902682293156519,0.3085690026314978,False,False,False,False,21531.0,21935.135147311517,False,False,False,False,594.8015026341385,False,False,False,False
2025-06-27 18:00:00+00:00,31.475,31.555,31.305,31.39,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.134263042178965,31.03795011366685,30.675102666716523,30.353796824735877,30.265598116787704,29.872633402945933,29.52400599073753,29.043264534162162,27.82965274018297,,,29.52400599073753,,,,,29.97069638134606,"rgba(38, 166, 154, 0.5)",0.38129963862341976,30.526933243623013,2.263486950821299,54.92679332761661,10.749890339090818,False,False,True,False,False,7.616533752107252,0.0,0.0,0.0,0.0,0,1.0015223274695535,0.9553450608930988,False,False,False,False,0.23759970259775948,0.2730843526146286,False,False,False,False,20575.0,21914.04778068653,False,False,False,False,600.4014793374852,False,False,False,False
2025-06-27 19:00:00+00:00,31.39,31.67,31.39,31.67,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.14657421818258,31.047961184556968,30.682576547170846,30.36045491824911,30.270228013072206,29.877901859204027,29.52958448343649,29.0493604422697,27.836509419029095,,,29.52958448343649,,,,,29.97790567613011,"rgba(38, 166, 154, 0.75)",0.3884418747895577,30.535034373385095,2.9218415940088485,55.34627114964387,10.749890339090818,True,False,True,False,False,10.250946495340507,0.0,0.0,0.0,0.0,0,0.9994936708860758,0.9534177215189873,False,False,False,False,0.25937224969878697,0.2662283011567078,False,False,False,False,21022.0,21900.217582536352,False,False,False,False,598.0231618283768,False,False,False,False
2025-06-30 14:00:00+00:00,31.66,31.66,31.505,31.54,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.153622469800855,31.05380085227662,30.68703850979812,30.364458108742454,30.273021684062268,29.881087807471125,29.532962784242084,29.053056809752636,27.84067542295718,,,29.532962784242084,,,,,29.982191605455927,"rgba(38, 166, 154, 0.5)",0.3927331235155024,30.53918428802647,2.5483353759796246,53.647179802241496,9.684375612786326,False,False,True,False,False,8.70063674648716,0.0,0.0,0.0,0.0,0,1.0047789725209078,0.9607441542925412,False,False,False,False,0.2708986189566666,0.2685634600566872,False,False,False,False,20749.0,21882.369247923383,False,False,False,False,592.9840430403399,False,False,False,False
2025-06-30 15:00:00+00:00,31.73,31.92,31.68,31.87,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.17871887029618,31.07340677536087,30.700218949480195,30.375635882485227,30.280755731258367,29.88957838157361,29.541770463619674,29.062494964591433,27.85100631906377,,,29.541770463619674,,,,,29.99484292641437,"rgba(38, 166, 154, 1.0)",0.4041590980993913,30.556106869123216,3.2509304802379355,56.35835967600747,9.684375612786326,True,False,True,False,True,11.683154583820716,0.0,0.0,0.0,0.0,0,0.9970940170940169,0.9548717948717946,False,False,False,False,0.31944716835965054,0.2940053142081689,False,False,False,False,21385.0,21874.658096792788,False,False,False,False,593.65095710173,False,False,False,False
2025-06-30 16:00:00+00:00,31.96,32.08,31.755,31.99,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.21895918215476,31.105076745921465,30.72125289108022,30.39326359193041,30.292976584418856,29.902821548568618,29.55540525374953,29.07699647697777,27.866712205117366,,,29.55540525374953,,,,,30.014829386657667,"rgba(38, 166, 154, 1.0)",0.4185288262214628,30.581486376799432,3.3653921425599886,59.26920443449163,9.684375612786326,True,False,True,False,True,12.722702897507311,0.0,0.0,0.0,0.0,0,1.0159362549800794,0.9423176857786245,False,False,False,False,0.34282823153793945,0.31841677287305414,False,False,False,False,22330.0,21881.717661183597,False,False,False,False,599.0982290846489,False,False,False,False
2025-06-30 17:00:00+00:00,31.99,32.07,31.755,31.8,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.237911472448065,31.120596926490425,30.732174025005314,30.402611478035812,30.299514885060145,29.90997407546014,29.562814500744118,29.084922537681496,27.875373520580112,,,29.562814500744118,,,,,30.025099269056184,"rgba(38, 166, 154, 1.0)",0.42672648792339196,30.592670007714894,2.829282986768454,58.30986601530554,9.684375612786326,True,False,True,False,True,10.455900093774286,0.0,0.0,0.0,0.0,0,1.0248962655601659,0.9182226832641769,False,False,False,False,0.34168478995281215,0.33005078141293315,False,False,False,False,21797.0,21880.40420907222,False,False,False,False,598.0734503391504,False,False,False,False
2025-06-30 18:00:00+00:00,31.815,31.945,31.74,31.89,539.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.255522056629285,31.1353352483321,30.74285180689686,30.411839753013822,30.30600268972884,29.917093649437753,29.570205510820134,29.09284467880265,27.884058013519358,,,29.570205510820134,,,,,30.035083711908978,"rgba(38, 166, 154, 1.0)",0.4368582345762234,30.602997109116494,2.9460424206767453,58.636799480010026,9.684375612786326,True,False,True,False,True,11.252115083126892,0.0,0.0,0.0,0.0,0,1.04012616085509,0.9176449973716487,False,False,False,False,0.3257650901138732,0.32790793576340316,False,False,False,False,22336.0,21887.46770970676,False,False,False,False,597.1575828920319,False,False,False,False
2025-06-30 19:00:00+00:00,31.89,32.05,31.86,31.93,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.29913632326821,31.172056041143236,30.769340455791426,30.43458543829564,30.32204753639589,29.93454069573361,29.588224480238082,29.112058036011945,27.904969460989477,,,29.588224480238082,,,,,30.05966205198528,"rgba(38, 166, 154, 1.0)",0.44762134093986483,30.629217848224805,2.905987791028817,59.29135663889396,9.684375612786326,True,False,True,False,True,11.60677170691227,0.0,0.0,0.0,0.0,0,1.0478108581436074,0.8959719789842381,False,False,False,False,0.3428282317998952,0.3353680837816492,False,False,False,False,23615.0,21914.251156067898,False,False,False,False,607.7287831572717,False,False,False,False
2025-07-01 14:00:00+00:00,31.93,32.02,31.785,32.02,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.299738091717202,31.172573142843675,30.769723535987602,30.434917152246022,30.322282796775813,29.934796978535235,29.58848953578895,29.11234100730027,27.905278103064127,,,29.58848953578895,,,,,30.06001559380654,"rgba(38, 166, 154, 1.0)",0.46017415426356845,30.629582708122836,3.0215023573027406,60.71676875138001,5.547854077702297,True,False,True,False,True,12.406291865760387,0.0,0.0,0.0,0.0,0,1.045478582760444,0.9049885422175213,False,False,False,False,0.3310008825388209,0.333184483160235,False,False,False,False,23634.0,21940.91392884204,False,False,False,False,598.6012051238256,False,False,False,False
2025-07-01 15:00:00+00:00,32.02,32.315,32.02,32.315,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.30244196523649,31.174783800315247,30.771215101795363,30.436154721800975,30.3231513618568,29.93571670406148,29.58942393232284,29.11332104728681,27.906318835098837,,,29.58942393232284,,,,,30.06139194108609,"rgba(38, 166, 154, 1.0)",0.4808173877474679,30.63124198682717,3.5018658976974453,64.30649693982105,9.173899042986832,True,False,True,False,True,14.939824917710151,0.0,0.0,0.0,0.0,0,1.0448154657293496,0.8963093145869947,False,False,False,False,0.34282823317790034,0.33800635816906766,False,False,False,False,23694.0,21968.09355785224,False,False,False,False,590.250798842836,False,False,False,False
2025-07-01 16:00:00+00:00,32.425,32.495,32.29,32.29,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.319042424535613,31.18820366558514,30.780027905917176,30.443359455490462,30.32819324175992,29.940994311389954,29.59474601832193,29.118860705193526,27.91213240572582,,,29.59474601832193,,,,,30.069506681546613,"rgba(38, 166, 154, 1.0)",0.4993291265052696,30.641436363991083,3.301557126352648,66.21591110013156,11.120918440319507,True,False,True,False,True,14.626119222714294,0.0,0.0,0.0,0.0,0,1.0692471590909087,0.8845880681818181,False,False,False,False,0.3428282344650211,0.34041729631704437,False,False,False,False,23369.0,21989.813037575463,False,False,False,False,586.1383833569006,False,False,False,False
2025-07-01 17:00:00+00:00,32.29,32.29,32.155,32.285,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.32543644312069,31.19347803195983,30.783619206690055,30.446343799413565,30.330293112112816,29.94321445870806,29.596999722273107,29.121222238551628,27.91463691499215,,,29.596999722273107,,,,,30.0728048808691,"rgba(38, 166, 154, 1.0)",0.511054791582996,30.64534584001304,3.208372540463061,67.38270722052697,12.398902006762029,True,False,True,False,True,14.562366337409419,0.0,0.0,0.0,0.0,0,1.0611260053619302,0.8886505808757817,False,False,False,False,0.309275403204165,0.32484634976060467,False,False,False,False,23225.0,22008.963223039405,False,False,False,False,579.2835247002043,False,False,False,False
2025-07-01 18:00:00+00:00,32.285,32.31,32.15,32.15,814.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.358474264139325,31.221229364302356,30.803045768334215,30.462657871922982,30.34183076546648,29.955467525836138,29.609476158271836,29.134334451784643,27.92860974135653,,,29.609476158271836,,,,,30.09056954571272,"rgba(38, 166, 154, 1.0)",0.520475640056124,30.665571023700203,2.8520623484698087,65.34051011849684,12.398902006762029,True,False,True,False,True,12.840895399870487,0.0,0.0,0.0,0.0,0,1.0631371847612232,0.8807011268109459,False,False,False,False,0.30999677796935166,0.31742156386497816,False,False,False,False,22411.0,22015.196351364375,False,False,False,False,582.9225398211314,False,False,False,False
2025-07-01 19:00:00+00:00,32.15,32.15,31.92,32.0,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.372230799414446,31.233416395150392,30.812348819751424,30.470751430765336,30.347625858137953,29.96174244033944,29.615946069058822,29.141218292638417,27.93608595453171,,,29.615946069058822,,,,,30.099040673309773,"rgba(38, 166, 154, 0.75)",0.5243981707075093,30.674109741318567,2.5284036687095304,61.289689528871925,16.373156650940373,True,False,True,False,False,10.967456101524608,0.0,0.0,0.0,0.0,0,1.05406373075546,0.8915145005370569,False,False,False,False,0.27005425282977613,0.2937379083473771,False,False,False,False,21954.0,22014.247570723066,False,False,False,False,580.970252382044,False,False,False,False
2025-07-02 14:00:00+00:00,32.095,32.255,32.05,32.25,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.42256069937001,31.277410842634875,30.844942103805987,30.49865215093975,30.367608489170355,29.983059746152836,29.63772834767776,29.164182384567223,27.96069268514215,,,29.63772834767776,,,,,30.128537494384553,"rgba(38, 166, 154, 0.75)",0.5318518387467694,30.70571303045428,2.9036037050931416,61.679476026269484,16.373156650940373,True,False,True,False,False,13.208718714171074,0.0,0.0,0.0,0.0,0,1.0523016299480565,0.8927100125380618,False,False,False,False,0.29363206973872275,0.29368498904304996,False,False,False,False,23412.0,22035.91815102193,False,False,False,False,594.5676128102293,False,False,False,False
2025-07-02 15:00:00+00:00,32.25,32.44,32.14,32.225,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.4539330116146,31.30511378931254,30.865661343818527,30.516390423776272,30.38038157192816,29.996610009566332,29.651530627592315,29.178683280283753,27.97615602803195,,,29.651530627592315,,,,,30.147162231769382,"rgba(38, 166, 154, 0.75)",0.536497886279083,30.72573620576491,2.7945381194944408,61.48557340952085,16.292053329204805,True,False,True,False,False,12.894791435790776,0.0,0.0,0.0,0.0,0,1.0598888291195983,0.8838084991931147,False,False,False,False,0.3149363569785202,0.30431067301078507,False,False,False,False,22505.0,22043.190737827794,False,False,False,False,599.4115257899157,False,False,False,False
