date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_753,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_689,aVWAP_peak_631,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_378,aVWAP_valley_863,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_815,aVWAP_OB_bear_856,aVWAP_OB_bear_753,aVWAP_OB_bear_378,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,23.06,23.06,22.92,22.92,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3544734961312437,22.970751185798385,-0.14317342862664204,54.61242674103278,12.139941300986827,True,False,True,False,False,0.983502664583213,0.0,0.0,0.0,0.0,0,0.9499040716265195,0.9940311234278405,False,False,False,False,0.003952096387142209,0.027081039308599404,False,False,False,False,-4317.0,-4411.492829217067,False,False,False,False,328.9569681721976,False,False,False,False
2025-06-17 17:00:00+00:00,22.92,22.92,22.92,22.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34563331348039167,22.970751185798385,-0.14683534201995285,52.35504406917537,9.741878148406002,False,False,False,False,False,0.9835026645832343,0.0,0.0,0.0,0.0,0,0.9401929260450167,1.0019292604501606,False,False,False,False,-0.02371703911912069,0.0016820000947393565,False,False,False,False,-4317.0,-4410.027824112926,False,False,False,False,323.8568601385201,False,False,False,False
2025-06-17 18:00:00+00:00,22.92,22.92,22.66,22.88,612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33523982272216113,22.956128000437964,-0.22708519477132066,50.223240343352046,7.437745924332795,False,False,False,False,False,0.4803324133551463,0.0,0.0,0.0,0.0,0,0.9236690186016682,1.0059867436390848,False,False,False,False,-0.07523144594434962,-0.03677472292480513,False,False,False,False,-4929.0,-4418.0739043592375,False,False,False,False,328.3241956402485,False,False,False,False
2025-06-17 19:00:00+00:00,22.88,22.92,22.73,22.83,2085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32742270939975726,22.933742570426606,-0.3168459836423449,47.999504618466176,5.037513309816362,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227321237993601,1.0123799359658483,False,False,False,False,-0.06133429664628306,-0.0490545097855441,False,False,False,False,-7014.0,-4458.3208205707215,False,False,False,False,355.55947942877174,False,False,False,False
2025-06-18 14:00:00+00:00,22.955,23.08,22.92,23.05,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32098311818880665,22.934023108770862,0.3613177287439745,50.391451404878914,5.037513309816362,False,False,False,False,False,2.571833201876686,0.0,0.0,0.0,0.0,0,0.927644179612684,1.0025537348371991,False,False,False,False,0.007904335995960283,-0.020575086894791907,False,False,False,False,-6941.0,-4496.811970639392,False,False,False,False,351.17871230584507,False,False,False,False
2025-06-18 15:00:00+00:00,23.05,23.05,22.85,22.85,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3115163148447633,22.933784164015123,-0.2689559423456616,48.78669024256415,5.037513309816362,False,False,False,False,False,0.04867078408599923,0.0,0.0,0.0,0.0,0,0.9257373223000216,1.000848716316571,False,False,False,False,-0.011856862077449496,-0.0162159744861207,False,False,False,False,-7076.0,-4536.799381947308,False,False,False,False,347.82710436311874,False,False,False,False
2025-06-18 16:00:00+00:00,22.85,22.87,22.72,22.72,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.303568387296525,22.93361735963353,-0.7036877638542451,46.002370569402096,2.5454754476559387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209401709401713,1.01517094017094,False,False,False,False,-0.0732444869498343,-0.04473023071797751,False,False,False,False,-7093.0,-4576.4303992814575,False,False,False,False,342.69800196989206,False,False,False,False
2025-06-18 17:00:00+00:00,22.72,22.72,22.555,22.565,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2969235197430877,22.933378193522543,-1.2406500968373273,42.374198524987484,-1.061863233061274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134264232008596,1.0206229860365197,False,False,False,False,-0.13619519235305202,-0.09046271153551477,False,False,False,False,-7106.0,-4615.648532625932,False,False,False,False,337.5864050401263,False,False,False,False
2025-06-18 18:00:00+00:00,22.68,22.68,22.19,22.19,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29724087056658666,22.909794026634415,-2.421584976730745,36.87050499302531,-6.264411588738945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940004239983044,1.0224719101123594,False,False,False,False,-0.2188159473233189,-0.15463932942941683,False,False,False,False,-7898.0,-4666.537702662739,False,False,False,False,344.63157705500805,False,False,False,False
2025-06-18 19:00:00+00:00,22.19,22.35,22.19,22.235,748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29631634848321403,22.887517039626296,-2.20209597940311,34.0503619168959,-8.884410781162764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910242872228091,1.0350580781414993,False,False,False,False,-0.28784599101562175,-0.2212426602225193,False,False,False,False,-7150.0,-4705.040994094325,False,False,False,False,350.8853510541552,False,False,False,False
2025-06-19 14:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30057415028552764,22.887517039626296,-2.17090205197767,32.170266532809634,-10.731013633346478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967126193001064,1.0371155885471897,False,False,False,False,-0.3030581770058167,-0.262150418614168,False,False,False,False,-7150.0,-4742.947335271157,False,False,False,False,345.44526809207525,False,False,False,False
2025-06-19 15:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30559146608534626,22.887517039626296,-2.1352593643569224,30.91686961008546,-12.121584436734352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005324813631527,1.0330138445154418,False,False,False,False,-0.3030581770058167,-0.28260429780999236,False,False,False,False,-7150.0,-4780.265981235945,False,False,False,False,340.0895275015004,False,False,False,False
2025-06-19 16:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31052698595944317,22.887517039626296,-2.1013215247950123,30.081271661602674,-13.239875712120842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092881944444449,1.0308159722222219,False,False,False,False,-0.3030581770058167,-0.2928312374079045,False,False,False,False,-7150.0,-4817.006043542365,False,False,False,False,334.81682164876395,False,False,False,False
2025-06-19 17:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31363635912599963,22.887517039626296,-2.080489141771205,29.52420636261415,-14.189312315479938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000651748859443,1.031935694112535,False,False,False,False,-0.3030581770058167,-0.2979447072068606,False,False,False,False,-7150.0,-4853.176492479693,False,False,False,False,329.6258631735893,False,False,False,False
2025-06-19 18:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3181281400844018,22.887517039626296,-2.0511138670511158,29.152829496621802,-15.02612838254646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022900763358783,1.0322791712104686,False,False,False,False,-0.3030581770058167,-0.30050144210633867,False,False,False,False,-7150.0,-4888.786159262953,False,False,False,False,324.515384674774,False,False,False,False
2025-06-19 19:00:00+00:00,22.235,22.235,22.235,22.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32291978754674744,22.887517039626296,-2.0206783999937907,28.90524491929357,-15.779677275662607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9167594035165817,1.032940129089695,False,False,False,False,-0.3030581770058167,-0.3017798095560777,False,False,False,False,-7150.0,-4923.843738189109,False,False,False,False,319.4841384007465,False,False,False,False
2025-06-20 14:00:00+00:00,22.04,22.28,22.04,22.175,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3285587829809474,22.877683828125203,-2.1386852658446514,27.844430249759988,-17.270830752548846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096158116811018,1.0175438596491224,False,False,False,False,-0.3361300837270317,-0.31895494664155466,False,False,False,False,-7242.0,-4959.784145348967,False,False,False,False,315.95725253406823,False,False,False,False
2025-06-20 15:00:00+00:00,22.22,22.22,22.145,22.2,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.332550382283353,22.873052534591693,-2.0239114746174383,28.188392879005807,-17.36327825699179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134315037929499,1.0203034359660863,False,False,False,False,-0.32613686412082704,-0.3225459053811909,False,False,False,False,-7062.0,-4992.376639219526,False,False,False,False,313.8493881536951,False,False,False,False
2025-06-20 16:00:00+00:00,22.2,22.275,22.2,22.225,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33710942699042595,22.867571094561917,-1.9061202182879482,29.498443477982214,-17.36327825699179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152237463458515,1.0287834495165278,False,False,False,False,-0.3019671433596604,-0.3122565243704256,False,False,False,False,-6812.0,-5020.587854115346,False,False,False,False,312.8594751590641,False,False,False,False
2025-06-20 17:00:00+00:00,22.225,22.245,22.225,22.245,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34090433521123403,22.865063881852603,-1.8188794268878758,31.263553028076764,-17.36327825699179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153271451211233,1.0357708852162097,False,False,False,False,-0.3030581770058167,-0.30765735068812117,False,False,False,False,-6705.0,-5046.702771105805,False,False,False,False,309.66785538915616,False,False,False,False
2025-06-20 18:00:00+00:00,22.245,22.325,22.245,22.315,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34348869921226555,22.86166388360332,-1.5915047128391768,35.36006547083623,-18.69134324957232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9111514052583866,1.034224841341795,False,False,False,False,-0.2813663404354917,-0.29451184556180643,False,False,False,False,-6515.0,-5069.467069228196,False,False,False,False,307.8125398017274,False,False,False,False
2025-06-20 19:00:00+00:00,22.315,22.41,22.185,22.28,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.34653124087295323,22.85520293104818,-1.6598876614967637,37.07115401087814,-17.07024864467924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090293453724607,1.0313769751693,False,False,False,False,-0.27598418424141175,-0.2852480149016091,False,False,False,False,-6844.0,-5096.979207689775,False,False,False,False,308.14102755673935,False,False,False,False
2025-06-23 14:00:00+00:00,22.28,22.575,22.28,22.575,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3462991338281659,22.855194719609237,-0.8091118118368462,46.14244174325653,-8.798029697811636,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105180533751966,1.0278089257681091,False,False,False,False,-0.22086399333748769,-0.25305600411954843,False,False,False,False,-6842.0,-5124.033793617065,False,False,False,False,303.39465503647983,False,False,False,False
2025-06-23 15:00:00+00:00,22.575,22.585,22.5,22.55,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34659183617181294,22.855269660869464,-0.8807756819700003,51.403153248200105,-4.3771745084466005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244133574007224,1.0261732851985557,False,False,False,False,-0.17319148793226463,-0.21312374602590653,False,False,False,False,-6935.0,-5152.110789064863,False,False,False,False,300.1327224002553,False,False,False,False
2025-06-23 16:00:00+00:00,22.55,22.55,22.315,22.315,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3490095638742922,22.85335216793242,-1.5425140845891712,49.137006093334755,-4.3771745084466005,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9304170444242977,1.0183590208522209,False,False,False,False,-0.21877212523253414,-0.21594793562922032,False,False,False,False,-7085.0,-5182.078063653004,False,False,False,False,297.8050832932746,False,False,False,False
2025-06-23 17:00:00+00:00,22.315,22.55,22.315,22.55,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.34891078908337975,22.85285447442981,-0.8679997406369608,52.04574910156734,-4.3771745084466005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9356155066878262,1.0088415325323052,False,False,False,False,-0.21877212523253414,-0.21736003043087723,False,False,False,False,-7017.0,-5210.526465766911,False,False,False,False,294.24221378485174,False,False,False,False
2025-06-23 18:00:00+00:00,22.55,22.68,22.55,22.63,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34869092382855094,22.8531887350072,-0.640076124025937,55.16427567772527,-1.8153360537697694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941309766598686,1.0024926353954224,False,False,False,False,-0.14354586888585713,-0.18045294965836717,False,False,False,False,-6896.0,-5236.65783839068,False,False,False,False,291.55628798973777,False,False,False,False
2025-06-23 19:00:00+00:00,22.63,22.68,22.53,22.57,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3485065046506761,22.85242792657317,-0.8103949935059626,55.88919261273519,-1.0673854462237387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354040063020485,1.0024758046365068,False,False,False,False,-0.14761890893742402,-0.1640359292978956,False,False,False,False,-7354.0,-5269.484848648188,False,False,False,False,294.1368106565635,False,False,False,False
2025-06-24 14:00:00+00:00,22.84,22.84,22.84,22.84,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3488817012133043,22.852504048504713,-0.03584036784167158,59.94034165285297,2.871653362663743,True,False,True,False,True,2.2354796802643655,0.0,0.0,0.0,0.0,0,0.9378757515030063,0.9988866622133152,False,False,False,False,-0.052889155740430495,-0.10846254251916304,False,False,False,False,-7348.0,-5301.7098897544165,False,False,False,False,289.66957328204313,False,False,False,False
2025-06-24 15:00:00+00:00,22.84,23.125,22.84,23.04,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3500526729992525,22.854136256242832,0.5309593615288982,64.48320251699938,7.171225124015685,True,False,True,False,True,4.771734560017357,0.0,0.0,0.0,0.0,0,0.9489977728285081,0.9866369710467704,False,False,False,False,0.003987916367761523,-0.05223731307570076,False,False,False,False,-7275.0,-5332.303534874503,False,False,False,False,286.3103550916239,False,False,False,False
2025-06-24 16:00:00+00:00,23.04,23.04,22.905,22.905,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.34811659277059714,22.85424744926052,0.1457918174355072,64.66529900494743,7.471886033099814,True,False,True,False,True,2.9014972071053613,0.0,0.0,0.0,0.0,0,0.9455390746070405,0.984281602833739,False,False,False,False,-1.9939576609966672e-08,-0.026118666507638683,False,False,False,False,-7281.0,-5362.515883171023,False,False,False,False,281.96445811345916,False,False,False,False
2025-06-24 17:00:00+00:00,22.905,23.005,22.89,23.005,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3495101204891954,22.860233029931415,0.4141996514033978,65.81479581628705,8.870050911706464,True,False,True,False,True,4.15690657123573,0.0,0.0,0.0,0.0,0,0.9451541850220267,0.9859030837004403,False,False,False,False,-0.009970138199737636,-0.01804440235368816,False,False,False,False,-6939.0,-5386.957497385425,False,False,False,False,282.8952417085993,False,False,False,False
2025-06-24 18:00:00+00:00,23.005,23.15,23.005,23.12,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3529456865548935,22.888667968567,0.6554323802368472,67.66970666746258,10.97640803699857,True,False,True,False,True,5.5754542230465916,0.0,0.0,0.0,0.0,0,0.9505362223681334,0.9796454366382139,False,False,False,False,0.041897587896142015,0.011926592771226928,False,False,False,False,-6722.0,-5407.655830759294,False,False,False,False,281.8736100542024,False,False,False,False
2025-06-24 19:00:00+00:00,23.12,23.12,22.91,22.91,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35357896017880996,22.889859553743424,0.05696166493162056,64.77036795892396,10.97640803699857,True,False,True,False,False,2.6772072307768795,0.0,0.0,0.0,0.0,0,0.9468661895467364,0.9811320754716979,False,False,False,False,0.016950242662025605,0.014438417716626267,False,False,False,False,-7078.0,-5433.552639584731,False,False,False,False,283.0228564099512,False,False,False,False
2025-06-25 14:00:00+00:00,22.59,22.95,22.59,22.95,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3539502560866867,22.88810807939346,0.17486050523263283,63.32860378588189,10.97640803699857,True,False,True,False,False,3.179314832283822,0.0,0.0,0.0,0.0,0,0.9340166559897505,0.9886824685030962,False,False,False,False,-0.080931538554032,-0.033246560418702865,False,False,False,False,-6870.0,-5455.823141296596,False,False,False,False,281.8597113493318,False,False,False,False
2025-06-25 15:00:00+00:00,22.95,22.95,22.81,22.91,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35403958398330854,22.888511683493316,0.06069467223104856,61.58503586331511,10.97640803699857,True,False,True,False,False,2.629366895978542,0.0,0.0,0.0,0.0,0,0.9437486733177672,0.9887497346635532,False,False,False,False,-0.03690498069630276,-0.035075770557502814,False,False,False,False,-7054.0,-5480.601077090447,False,False,False,False,280.34250652221033,False,False,False,False
2025-06-25 16:00:00+00:00,22.91,22.995,22.91,22.995,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35554694574792467,22.889031109141563,0.298044722717343,61.60912885714251,10.97640803699857,True,False,True,False,False,3.7166698203698694,0.0,0.0,0.0,0.0,0,0.9468200564358589,0.9971782070761882,False,False,False,False,-0.007976019405563849,-0.02152589498153333,False,False,False,False,-7004.0,-5504.219665042532,False,False,False,False,276.7713048707032,False,False,False,False
2025-06-25 17:00:00+00:00,22.995,22.995,22.995,22.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35699107920321715,22.889031109141563,0.2968390445356637,61.62519085302744,10.97640803699857,True,False,True,False,False,3.7166698203698694,0.0,0.0,0.0,0.0,0,0.9394005688033257,1.0050317217239113,False,False,False,False,0.008973030000147979,-0.006276432490692676,False,False,False,False,-7004.0,-5527.472073336446,False,False,False,False,272.4802768882117,False,False,False,False
2025-06-25 18:00:00+00:00,22.995,22.995,22.875,22.875,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.35689802212711297,22.89085243833536,-0.04441727707225995,58.92755016443637,13.970644339052889,True,False,True,False,False,2.0157727600036033,0.0,0.0,0.0,0.0,0,0.9270376862401405,1.010955302366345,False,False,False,False,-0.014955816803701588,-0.010616124647197132,False,False,False,False,-7354.0,-5555.790335765338,False,False,False,False,273.6821330604875,False,False,False,False
2025-06-25 19:00:00+00:00,22.875,22.875,22.59,22.59,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3565629469465136,22.881939487886278,-0.8187600264871907,52.482416996631684,7.812694740041955,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126932288264753,1.0178532549531896,False,False,False,False,-0.08902136714634941,-0.04981874589677327,False,False,False,False,-8207.0,-5596.894361567425,False,False,False,False,282.66380541613887,False,False,False,False
2025-06-26 14:00:00+00:00,22.5,22.64,22.46,22.64,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.35640545288602704,22.864567514742106,-0.6300900082298083,49.16997702262838,4.802085137730572,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910593865564499,1.0254513813356534,False,False,False,False,-0.16520366060785965,-0.10751120325231646,False,False,False,False,-7810.0,-5631.206076891961,False,False,False,False,284.43645959573365,False,False,False,False
2025-06-26 15:00:00+00:00,22.64,22.825,22.635,22.785,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35596837849243534,22.86799782321996,-0.23316066323492948,49.5959179977192,4.802085137730572,False,False,False,False,False,0.8003616438140604,0.0,0.0,0.0,0.0,0,0.9179153094462544,1.0173724212812159,False,False,False,False,-0.09005605690006917,-0.09878363007619281,False,False,False,False,-6642.0,-5646.877300506039,False,False,False,False,298.135119136885,False,False,False,False
2025-06-26 16:00:00+00:00,22.785,22.905,22.775,22.845,1875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.35430069430080047,22.87497695138143,-0.08460878531607251,50.87384593837679,4.802085137730572,False,False,False,False,False,1.589611960220175,0.0,0.0,0.0,0.0,0,0.9297863061491498,1.0111208024422151,False,False,False,False,-0.04467980299384117,-0.07173171653501699,False,False,False,False,-4767.0,-5633.235791971062,False,False,False,False,322.58263666964643,False,False,False,False
2025-06-26 17:00:00+00:00,22.79,22.965,22.76,22.945,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3510952874946462,22.8787261635682,0.1887631044686453,53.29974415317671,4.802085137730572,True,False,True,False,True,2.894000726452635,0.0,0.0,0.0,0.0,0,0.9273476469312517,1.004337453914552,False,False,False,False,-0.03542696262887573,-0.053579339581946356,False,False,False,False,-3881.0,-5606.069345583914,False,False,False,False,331.3177895894969,False,False,False,False
2025-06-26 18:00:00+00:00,22.945,23.12,22.86,23.12,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35076781930945494,22.88586824194963,0.6674835750648336,57.238191211839165,1.575552139413503,True,False,True,False,True,5.111518491101137,0.0,0.0,0.0,0.0,0,0.9354422207876052,0.9944049924682589,False,False,False,False,0.016937834390133737,-0.01832075259590631,False,False,False,False,-3180.0,-5568.455867357806,False,False,False,False,337.0492967276442,False,False,False,False
2025-06-26 19:00:00+00:00,23.12,23.325,23.05,23.305,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35133336752318656,22.912343189800318,1.1176188956028164,61.78485361459246,5.798637554646874,True,False,True,False,True,7.355582663810047,0.0,0.0,0.0,0.0,0,0.9433881649220255,0.987395855586413,False,False,False,False,0.09834064883667218,0.040009948120382936,False,False,False,False,-1548.0,-5506.123218251483,False,False,False,False,357.1260518171381,False,False,False,False
2025-06-27 14:00:00+00:00,23.32,23.75,23.32,23.635,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36628153401749497,22.917978343861293,1.9575697640942527,67.23287785746302,10.734218743615457,True,False,True,False,True,11.090745622733685,0.0,0.0,0.0,0.0,0,0.95542472666106,0.9671993271656852,False,False,False,False,0.24551682684366366,0.1427633874820233,False,False,False,False,-1347.0,-5441.640687735957,False,False,False,False,354.7054928742367,False,False,False,False
2025-06-27 15:00:00+00:00,23.635,23.88,23.44,23.88,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3888626520536642,22.931827888044495,2.4383213634634506,72.11996157733098,15.064576901553252,True,False,True,False,True,13.65682401692667,0.0,0.0,0.0,0.0,0,0.9627316260670419,0.9658546741619819,False,False,False,False,0.300775055617185,0.22176922154960416,False,False,False,False,-933.0,-5371.739281724546,False,False,False,False,355.62478755835707,False,False,False,False
2025-06-27 16:00:00+00:00,23.88,24.06,23.71,23.71,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4040683645663071,22.980187079130083,1.8061619885863562,72.14413427263719,15.064576901553252,True,False,True,False,True,11.206064215361774,0.0,0.0,0.0,0.0,0,0.9717900850445969,0.9630781995436629,False,False,False,False,0.3428282118488674,0.2822987166992358,False,False,False,False,-1088.0,-5305.324719217188,False,False,False,False,352.5143257357469,False,False,False,False
2025-06-27 17:00:00+00:00,23.71,23.79,23.67,23.75,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4203457178592035,23.01113269805675,1.75776098233202,72.44207972725806,15.516705905633643,True,False,True,False,True,11.626674675702784,0.0,0.0,0.0,0.0,0,0.9679500520291368,0.973777315296566,False,False,False,False,0.2781660414161246,0.28023237905768017,False,False,False,False,105.0,-5221.443715818472,False,False,False,False,365.5451113832547,False,False,False,False
2025-06-27 18:00:00+00:00,23.75,23.75,23.44,23.47,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4284683595496656,23.016266400409002,1.0589664078530465,67.93744882071964,15.516705905633643,True,False,True,False,False,7.730501144191813,0.0,0.0,0.0,0.0,0,0.9612770339855822,0.96745623069001,False,False,False,False,0.2236560758049416,0.2519442274313109,False,False,False,False,-247.0,-5144.320557433689,False,False,False,False,365.33510965638254,False,False,False,False
2025-06-27 19:00:00+00:00,23.47,23.715,23.355,23.375,869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4343559174952141,23.02690229783908,0.8014112117276636,63.585419277995555,20.735024614890534,True,False,True,False,False,6.462027749291707,0.0,0.0,0.0,0.0,0,0.9580262080262083,0.9754299754299752,False,False,False,False,0.19986060193666758,0.22590241468398925,False,False,False,False,-1116.0,-5081.8659751478945,False,False,False,False,373.14386764620605,False,False,False,False
2025-06-30 14:00:00+00:00,23.495,23.57,23.28,23.455,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4416141767211817,23.02867119784536,0.9653874912258696,61.60276120926702,18.781738903786973,True,False,True,False,False,7.353284289507489,0.0,0.0,0.0,0.0,0,0.9500609013398298,0.9813235891189604,False,False,False,False,0.1567894867976994,0.19134595074084432,False,False,False,False,-950.0,-5017.806037548702,False,False,False,False,369.9323348144819,False,False,False,False
