date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_115,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_63,aVWAP_OB_bull_24,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,60.5192287911,60.5648348414,59.3197896674,59.7165623052,4638205,,,,,,,,,,,,,,,,,,,,,59.76922997387269,56.906675280202855,52.88111194704237,,52.88111194704237,,,56.51900573370597,#000000,,58.02733683146983,,66.49880638687178,9.926517453364738,False,False,True,False,True,14.579842119689925,0.0,0.0,0.0,0.0,0,1.201857959012241,0.8006393580021152,False,False,False,False,0.22651788220028446,0.21765420265497926,False,False,False,False,-10913766,-15392285.885607824,False,False,False,False,6954019.782727115,False,False,False,False
2023-01-20 00:00:00+00:00,60.9935317146,61.3127740669,58.6037746771,60.4371379005,6470749,,,,,,,,,,,,,,,,,,,,,59.99362264940306,57.10156578773472,53.090833128555374,,53.090833128555374,,,56.72867385523105,#000000,,58.19818716818169,,67.14318575377871,10.876262927749607,False,False,True,False,True,15.284121647215528,0.0,0.0,0.0,0.0,0,1.1723101582482718,0.8057605427531842,False,False,False,False,0.16390315451294654,0.1907786785839629,False,False,False,False,-4443017,-14581228.931118354,False,False,False,False,6918221.946969551,False,False,False,False
2023-01-27 00:00:00+00:00,61.1029862353,62.6171071064,60.2091076488,61.0391377649,4371369,,,,,,,,,,,,,,,,,,,,,60.28457170736391,57.25859325969208,53.244780259353675,,53.244780259353675,,,56.92931507546988,#000000,,58.37623217144453,,67.66831593927603,11.704391651422043,False,False,True,False,True,15.447582751691503,0.0,0.0,0.0,0.0,0,1.2057123569306996,0.7868895152822056,False,False,False,False,0.3428282221605065,0.26680345037223474,False,False,False,False,-71648,-13506445.15844292,False,False,False,False,6729566.173119955,False,False,False,False
2023-02-03 00:00:00+00:00,61.7049860997,61.7141073098,60.099653128,60.8475923535,4815122,,,,,,,,,,,,,,,,,,,,,60.458530567256375,57.41313127558109,53.405049228172444,,53.405049228172444,,,57.09223702366997,#000000,,58.52094523087648,,68.40726069093483,12.728094934762552,False,False,True,False,True,16.34861327501209,0.0,0.0,0.0,0.0,0,1.1831844218871714,0.8714764328540228,False,False,False,False,0.18663573550640697,0.22671959293932087,False,True,False,False,4743474,-12154599.294854555,False,False,False,False,6587755.493629588,False,False,False,False
2023-02-10 00:00:00+00:00,61.6776224695,62.425561695,61.0938650253,61.7049860997,4831212,,,,,,,,,,,,,,,,,,,,,60.66770917986833,57.57770534636046,53.57059224982358,,53.57059224982358,,,57.27200225868412,#000000,,58.685641967102256,,68.89502430181037,13.495939188927323,False,False,True,False,True,16.284553022542685,0.0,0.0,0.0,0.0,0,1.1241086828559292,0.8734793140003382,False,False,False,False,0.34282822639065547,0.28477390966498817,False,False,False,False,-87738,-11260757.717457922,False,False,False,False,6457641.160768137,False,False,False,False
2023-02-17 00:00:00+00:00,61.5864103689,62.836016148,58.3392595852,61.7141073098,10875908,,,,,,,,,,,,,,,,,,,,,60.73595398096126,57.84179002243843,53.88543105698044,,53.88543105698044,,,57.48772502012671,#000000,,59.95478565246347,,69.10167231066154,13.990083582201578,False,False,True,False,True,16.067331942221223,0.0,0.0,0.0,0.0,0,1.0753821712161518,0.8738359119352745,False,False,False,False,0.037316694101752174,0.16104530188337018,False,False,False,False,-10963646,-11238749.442090668,False,False,False,False,6784920.185896423,False,False,False,False
2023-02-24 00:00:00+00:00,59.3790775328,62.0424708722,58.8682897691,61.0482589749,7541329,,,,,,,,,,,,,,,,,,,,,60.63516521787011,57.95889060528539,54.06459382391102,,54.06459382391102,,,57.55288321568884,#000000,,59.8697623098402,,66.16557458910044,13.990083582201578,False,False,True,False,False,11.013062641090777,0.0,0.0,0.0,0.0,0,1.0915867441166316,0.8845877140321491,False,False,False,False,0.004270936536294162,0.08265811920983217,False,False,False,False,-18504975,-11776988.372306174,False,False,False,False,6840950.468422613,False,False,False,False
2023-03-03 00:00:00+00:00,58.448714106,59.9993198173,57.9196839221,59.7439259354,8953267,,,,,,,,,,,,,,,,,,,,,60.344148424685926,58.00711387982666,54.22103556475815,,54.22103556475815,,,57.52409928975691,#000000,,59.6277579748003,,62.96866385869215,17.93123855798723,True,False,True,False,False,9.007787174010932,0.0,0.0,0.0,0.0,0,1.0767468659817525,0.9033621231514977,False,False,False,False,-0.34282825441539394,-0.13008506760278088,False,False,False,False,-27458242,-12938562.71509831,False,False,False,False,6997418.359650567,False,False,False,False
2023-03-10 00:00:00+00:00,55.2106845324,58.9868654999,55.0647451713,58.4943201563,7317066,,,,,,,,,,,,,,,,,,,,,59.89634583523105,57.93523326333126,54.27899338253011,,54.27899338253011,,,57.370190827030804,#000000,,59.244176763024825,,57.60437762635229,12.775422356720313,True,False,True,False,False,2.5840989365546427,0.0,0.0,0.0,0.0,0,1.0334074233431492,0.9345724456304563,False,False,False,False,-0.34282825441539394,-0.2364566610090874,False,False,False,False,-34775308,-14556099.402868805,False,False,False,False,7021095.962639414,False,False,False,False
2023-03-17 00:00:00+00:00,55.566411725,56.5788660424,54.7181391888,54.9552906505,7914497,,,,,,,,,,,,,,,,,,,,55.6211389854,59.42654556109432,57.82711472069371,54.31618327011385,55.6211389854,54.31618327011385,,,56.797745634325466,#000000,,58.30510750195389,,54.13253956623335,9.572262734142349,True,False,True,False,False,3.1995622634222514,1.0,56.578865,54.71814,0.0,0,1.029090285772715,0.9768402773145431,False,False,False,False,-0.34282825441539394,-0.2896424577122407,False,False,False,False,-26860811,-15467559.52117482,False,False,False,False,7087273.817258717,False,False,False,False
2023-03-24 00:00:00+00:00,57.3392493097,58.2640759114,55.7670783465,55.8218056069,10554566,,,,,,,,,,,,,,,,,,,,56.47967897830846,59.13217769384184,57.78584410505445,54.416222404795455,56.47967897830846,54.416222404795455,,,56.953480795500056,#000000,,58.321449499528505,,53.32856099334298,8.932962993700656,True,False,False,False,False,6.174273770864943,0.0,0.0,0.0,0.0,0,1.0807235889329958,0.9200883478526175,False,False,False,False,-0.1844210948248393,-0.23703177626854,False,False,False,False,-16306245,-15529684.371458167,False,False,False,False,7344110.275239552,False,False,False,False
2023-03-31 00:00:00+00:00,61.783938351,62.4372984378,57.3760583286,57.8361710658,6797006,,,,,,,,,,,,,,,,,,,,57.56993898691036,59.23866889975707,57.88581077083379,54.5534334848778,57.56993898691036,54.5534334848778,,,57.31196303559476,#000000,,58.699274022346835,,55.87154562286125,8.932962993700656,True,False,True,False,False,12.770017822174534,0.0,0.0,0.0,0.0,1,1.1231986185998462,0.8239900751615562,False,False,False,False,0.13061318923624918,-0.05320929351614541,False,False,False,False,-9509239,-15083725.455053858,False,False,False,False,7303584.032629215,False,False,False,False
2023-04-07 00:00:00+00:00,60.7440835649,62.1244217765,60.3851956299,62.0047924649,4459143,,,,,,,,,,,,,,,,,,,,58.09717589474179,59.32638984376555,57.96040899476253,54.648162693002384,58.09717589474179,54.648162693002384,,,57.50803435656806,#000000,,58.910596511403,,56.74225013973917,8.932962993700656,True,False,True,False,True,10.806926182056895,0.0,0.0,0.0,0.0,0,1.1865968692544524,0.8183035490852315,False,False,False,False,0.28277469691459656,0.11478270169922558,False,False,False,False,-13968382,-15001107.421346165,False,False,False,False,7092884.696878903,False,False,False,False
2023-04-14 00:00:00+00:00,62.1152195218,62.5477254948,60.4128023942,60.4128023942,3367917,,,,,,,,,,,,,,,,,,,,58.463015753814105,59.40835297133396,58.02499798593038,54.72448960683719,58.463015753814105,54.72448960683719,,,57.65521407947891,#000000,,59.07285994055844,,58.184554316740716,8.932962993700656,True,False,True,False,True,12.68229875886938,0.0,0.0,0.0,0.0,0,1.1974745453807611,0.7956620263541909,False,False,False,False,0.3093217531412458,0.21205222742023572,False,False,False,False,-10600465,-14675133.908653855,False,False,False,False,6816961.163776762,False,False,False,False
2023-04-21 00:00:00+00:00,63.9648727253,64.3697719341,62.1704330503,62.3176691262,4440282,,,,,,,,,,,,,,,,,,,,59.05910189078373,59.58717389960729,58.147189929481634,54.848118018543545,59.05910189078373,54.848118018543545,,,57.910395934604054,#000000,,59.368580735624874,,60.21643325900021,4.219592318808964,True,False,True,False,True,15.091491840868262,0.0,0.0,0.0,0.0,0,1.1925094170439094,0.8031402841800425,False,False,False,False,0.3428282446975181,0.2774402360588769,False,False,False,False,-6160183,-14044396.804309126,False,False,False,False,6640910.855348853,False,False,False,False
2023-04-28 00:00:00+00:00,64.5354125195,64.5814237932,62.1280106559,64.0200862538,3962412,,,,,,,,,,,,,,,,,,,,59.506869002530145,59.74330509909181,58.25653116520241,54.958598228955296,59.506869002530145,54.958598228955296,,,58.116325873944916,#000000,,59.60685661277345,,61.95959256237976,5.912764707223637,True,False,True,False,True,15.811712400080069,0.0,0.0,0.0,0.0,0,1.1658478107060914,0.8322649081770203,False,False,False,False,0.342828244804221,0.31013424043154897,False,False,False,False,-2197771,-13166868.966952896,False,False,False,False,6442503.53273042,False,False,False,False
2023-05-05 00:00:00+00:00,65.8697394573,67.3973137448,64.3513674246,64.4617944815,8536206,,,,,,,,,,,,,,,,,,,,60.59299239495626,60.20171364759812,58.56390617771147,55.24286278078137,60.59299239495626,55.24286278078137,,,58.650368750261805,#000000,,60.240010216331314,,63.86566647314639,7.770810654462053,True,False,True,False,True,17.462452099440075,0.0,0.0,0.0,0.0,0,1.1828895388503933,0.8113463731137115,False,False,False,False,0.3428282471723924,0.3264812438019707,False,False,False,False,6338435,-11722031.636067497,False,False,False,False,6597592.604380019,False,False,False,False
2023-05-12 00:00:00+00:00,67.066032574,68.2807302002,65.7501101457,65.8835428394,4311356,,,,,,,,,,,,,,,,,,,,61.10385693829551,60.450331182208664,58.73307180899409,55.39593502503287,61.10385693829551,55.39593502503287,,,58.92079873863278,#000000,,60.561204089437155,,65.7818568610952,9.640670093160566,True,False,True,False,True,18.893985593595616,0.0,0.0,0.0,0.0,0,1.163650318921909,0.8167419136312546,False,False,False,False,0.3428282478994884,0.3346547458507295,False,False,False,False,10649791,-10064859.588951387,False,False,False,False,6428241.744796313,False,False,False,False
2023-05-19 00:00:00+00:00,67.4157182543,67.7838084441,66.4034702325,66.9832122813,3879696,,,,,,,,,,,,,,,,,,,,61.510140102507734,60.664427009191236,58.882604068641314,55.532271176041014,61.510140102507734,55.532271176041014,,,59.14736058909532,#000000,,60.82841532641768,,67.31044060937703,11.146143327937438,True,False,True,False,True,19.30728305555654,0.0,0.0,0.0,0.0,0,1.1984309256486088,0.8834726749858145,False,False,False,False,0.34282824794401995,0.33874149689737476,False,False,False,False,14529487,-8243056.137917951,False,False,False,False,6239460.578515105,False,False,False,False
2023-05-26 00:00:00+00:00,67.3789092353,67.8666287368,65.4372334844,67.4709317828,4713010,,,,,,,,,,,,,,,,,,,,61.91333320034746,60.89553803083137,59.05085706797268,55.689469167367506,61.91333320034746,55.689469167367506,,,59.38729936662975,#000000,,61.1071823068258,,68.35879488393513,12.215788886225923,True,False,True,False,True,19.23272314467397,0.0,0.0,0.0,0.0,0,1.0885045535261373,0.9003312270761357,False,False,False,False,0.3106992096691691,0.3247203532832719,False,False,False,False,9816477,-6905312.942516621,False,False,False,False,6126390.165291764,False,False,False,False
2023-06-02 00:00:00+00:00,70.2868217344,70.5122769757,65.7133011267,66.9003919887,5639299,,,,,,,,,,,,,,,,,,,,62.48273949356289,61.233085671611214,59.290752165307595,55.903584807633855,62.48273949356289,55.903584807633855,,,59.727540534528885,"rgba(0, 255, 255, 0.75)",6.64298234729311,61.50780385656767,1.3215476752560706,70.37916377024268,14.237954456883799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1043478851311104,0.8382401360943167,False,False,False,False,0.34282824538971013,0.33377429933649105,False,False,False,False,15455776,-5248935.983811686,False,False,False,False,6090309.338233114,False,False,False,False
2023-06-09 00:00:00+00:00,69.1641466557,70.1303834038,66.3022454303,70.1027766396,5777749,,,,,,,,,,,,,,,,,,,,62.95282862282317,61.53766816130123,59.51716085687469,56.11083441640766,62.95282862282317,56.11083441640766,,,60.029623014351685,"rgba(0, 255, 255, 0.75)",6.859885761231161,61.85726785371708,1.0651604204953302,70.53670559836702,14.48421269825954,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1055888425770597,0.857702350893644,False,False,False,False,0.3428282437760633,0.3383012715562772,False,False,False,False,9678027,-4143235.022047857,False,False,False,False,6067156.720586217,False,False,False,False
2023-06-16 00:00:00+00:00,70.3328330082,71.3726877942,69.0169105798,69.4494165527,4685304,,,,,,,,,,,,,,,,,,,,63.38485143553328,61.82252968695848,59.72605610666313,56.29640750906384,63.38485143553328,56.29640750906384,,,60.30746118455468,"rgba(0, 255, 255, 0.75)",7.087256023037793,62.18141378593492,1.1501516518901138,71.16734797470251,15.242860525098976,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.135413836666483,0.8507848828654084,False,False,False,False,0.34282824591628774,0.34056475873628245,False,False,False,False,14363331,-2772378.2796739414,False,False,False,False,5964797.259802054,False,False,False,False
2023-06-23 00:00:00+00:00,69.8403230599,70.6745140454,69.4417651447,69.9739450731,9254736,,,,,,,,,,,,,,,,,,,,64.07672340137529,62.31823800396207,60.10619314143542,56.642548363210594,64.07672340137529,56.642548363210594,,,60.78592572749585,"rgba(38, 166, 154, 1.0)",7.2769785548549,62.728977034830834,0.9772388322245048,71.0484283453728,15.308011767982421,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.161789797293113,0.8343090410704274,False,False,False,False,0.32828043244284155,0.334422595589562,False,False,False,False,5108595,-2188602.4811795754,False,False,False,False,6208496.425742642,False,False,False,False
2023-06-30 00:00:00+00:00,71.8516502137,72.148251453,69.3490772574,69.7198288065,4444932,,,,,,,,,,,,,,,,,,,,64.41413113903232,62.56757121906639,60.298700772478774,56.816215487015626,64.41413113903232,56.816215487015626,,,61.02415465439828,"rgba(0, 255, 255, 0.75)",7.492307222345579,63.00121090501653,1.1812702076988117,71.85797959314083,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1531687192582614,0.8107442922705378,False,False,False,False,0.3428282443983137,0.33862541999393786,False,False,False,False,9553527,-1318815.1122033107,False,False,False,False,6077862.023835779,False,False,False,False
2023-07-07 00:00:00+00:00,69.9422797359,71.9999508334,69.7661727501,71.5828553407,3050800,,,,,,,,,,,,,,,,,,,,64.6101736747212,62.72024590735849,60.4204948272067,56.9285537730691,64.6101736747212,56.9285537730691,,,61.16986704558887,"rgba(38, 166, 154, 1.0)",7.632927341329152,63.16506128611635,0.8878924358532554,70.36372230333896,16.30391395244807,True,False,True,False,True,19.148776714061277,0.0,0.0,0.0,0.0,0,1.1632229914455445,0.8172125481943467,False,False,False,False,0.34282823962803466,0.34072682981098623,False,False,False,False,6502727,-739441.6224104728,False,False,False,False,5853635.20725535,False,False,False,False
2023-07-14 00:00:00+00:00,71.638468073,71.8840909743,68.9319817647,70.1925370316,3706975,,,,,,,,,,,,,,,,,,,,64.84146891893867,62.90373097645995,60.568185401570865,57.06505286727862,64.84146891893867,57.06505286727862,,,61.34460954106203,"rgba(0, 255, 255, 0.75)",7.812466984374064,63.360754242630065,1.059551847953588,70.11126562273843,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1314307046961205,0.8311998199475773,False,False,False,False,0.2617186612539785,0.3012227455324824,False,False,False,False,10209702,71606.05332363618,False,False,False,False,5694623.3400512505,False,False,False,False
2023-07-21 00:00:00+00:00,71.9906820447,72.5746157345,71.1101471156,71.8516502137,4088122,,,,,,,,,,,,,,,,,,,,65.11972301756597,63.122849467942004,60.74283018497305,57.22402031947252,65.11972301756597,57.22402031947252,,,61.55235574748839,"rgba(38, 166, 154, 1.0)",8.00228238512313,65.94490526637217,0.7555065526764454,70.09364614363457,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1760867906151988,0.8289703007560192,False,False,False,False,0.34282824014577257,0.3220254928391275,False,True,False,False,14297824,1125399.975299663,False,False,False,False,5575623.240788194,False,True,False,False
2023-07-28 00:00:00+00:00,71.2862541014,72.2594769177,70.1461930879,72.0555635657,3607836,,,,,,,,,,,,,,,,,,,,65.32540276332503,63.29361209575979,60.88366382707964,57.35530928328523,65.32540276332503,57.35530928328523,,,61.71449699236242,"rgba(38, 166, 154, 1.0)",8.15614044389519,66.00974906424115,0.6469365104064976,69.31158490660944,16.30391395244807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1391633017936624,0.8519843685276706,False,False,False,False,0.2540025798171976,0.2880140363281626,False,False,False,False,10689988,1833887.9771293174,False,False,False,False,5429861.2229520315,False,False,False,False
2023-08-04 00:00:00+00:00,68.0885219905,71.4795083463,67.1060303854,71.2862541014,4900405,,,,,,,,,,,,,,,,,,,,65.48129760296477,63.449294201866614,61.02710180233203,57.5003341980584,65.48129760296477,57.5003341980584,,,61.86450695130545,"rgba(38, 166, 154, 0.5)",8.22939653609723,65.86814612063633,0.26981029047807686,65.72125111937999,20.48217729871368,True,False,True,False,False,14.213187693306846,0.0,0.0,0.0,0.0,0,1.092436850449133,0.8560068806967299,False,False,False,False,-0.12178565052452398,0.0831141929018193,False,False,False,False,5789583,2126902.4232678865,False,False,False,False,5390642.243474103,False,False,False,False
2023-08-11 00:00:00+00:00,67.6343513428,71.0916095381,67.1616431177,68.3109729199,7191437,,,,,,,,,,,,,,,,,,,,65.67108006287009,63.65241687292683,61.221819465034685,57.701929841868434,65.67108006287009,57.701929841868434,,,62.06181156067501,"rgba(38, 166, 154, 0.5)",8.270501138605127,65.84717607775866,0.2160903233177911,62.77715652101794,17.59757271006262,True,False,True,False,False,13.429206876025205,0.0,0.0,0.0,0.0,0,1.0764069212127665,0.8760445283565641,False,False,False,False,-0.1658122982798884,-0.04134905268903454,False,False,False,False,-1401854,1865513.0585813764,False,False,False,False,5524034.447661206,False,False,False,False
2023-08-18 00:00:00+00:00,63.6673097676,67.6158137654,63.4749824015,67.4767819345,7826234,,,,,,,,,,,,,,,,,,,,65.62479674007335,63.70427116324522,61.32209217722028,57.84146132362989,65.62479674007335,57.84146132362989,,,62.12315535104218,#000000,8.260165472112256,65.5081718331206,-0.222860192297075,57.82861831541645,12.889885723311117,False,False,True,False,False,7.00611368687434,0.0,0.0,0.0,0.0,0,1.0637725894481926,0.9283118798587713,False,False,False,False,-0.34282825441539394,-0.19208865355221424,False,False,False,False,-9228088,1043764.832019793,False,False,False,False,5694567.747834451,False,False,False,False
2023-08-25 00:00:00+00:00,62.9258066694,64.8444459359,62.8887315145,64.0658676828,6137688,,,,,,,,,,,,,,,,,,,,65.52936482448337,63.69956651627012,61.368550312674415,57.92676321725824,65.52936482448337,57.92676321725824,,,62.13106121767154,#000000,8.257426243969135,65.2542100287161,-0.2819768885028395,53.84272668598607,9.227291953548878,False,True,False,False,False,5.885542279046273,0.0,0.0,0.0,0.0,0,1.0493578096631426,0.954575733071665,False,False,False,False,-0.34282825441539394,-0.2674584539838041,False,False,False,False,-15365776,-171756.7110927843,False,False,False,False,5727391.4702170845,False,False,False,False
2023-09-01 00:00:00+00:00,64.7888332036,65.5859490341,62.5828614865,62.9443442468,5610480,,,,,,,,,,,,,,,,,,,,65.48046940995614,63.71669512076949,61.423669987575245,58.012858557751436,65.48046940995614,58.012858557751436,,,62.15842326901307,#000000,8.265641138189432,65.13160241000438,-0.04146916139640832,52.36704962443495,7.99570707280408,False,True,False,False,False,8.224854261035222,0.0,0.0,0.0,0.0,0,1.057548862361475,0.916954662858931,False,False,False,False,-0.3227325300321,-0.29509549200795204,False,False,False,False,-9755296,-881648.5102710965,False,False,False,False,5718731.361312116,False,False,False,False
2023-09-08 00:00:00+00:00,62.7218933174,65.0483592879,61.748670501,64.8815210908,4799861,,,,,,,,,,,,,,,,,,,,65.40337200230834,63.704133937837334,61.451186609015636,58.07163791410663,65.40337200230834,58.07163791410663,,,62.15758261581699,#000000,8.257891499523792,64.99546474481924,-0.2753210583537398,50.029536720934374,5.884962209512764,False,True,False,False,False,5.153537126521712,0.0,0.0,0.0,0.0,0,1.086001243192699,0.9096698406198312,False,False,False,False,-0.34282825441539394,-0.318961873211673,False,False,False,False,-14555157,-1894500.9909917559,False,False,False,False,5650666.8901038105,False,False,False,False
2023-09-15 00:00:00+00:00,63.5653530916,64.3161249785,61.3501125858,62.8423875708,6112170,,,,,,,,,,,,,,,,,,,,65.30843999677975,63.68621743099394,61.48311716827994,58.14320780018575,65.30843999677975,58.14320780018575,,,62.15524559905984,#000000,8.262616904670937,64.84873004438585,-0.15532330345127562,48.978351595312475,4.973392027974498,False,True,False,False,False,6.210606651321562,0.0,0.0,0.0,0.0,0,1.0839980383741576,0.8881954817454943,False,False,False,False,-0.34282825441539394,-0.3308950638135335,False,False,False,False,-8442987,-2379574.02869607,False,False,False,False,5684852.305651676,False,False,False,False
2023-09-22 00:00:00+00:00,63.3653533483,65.1498980976,62.69264538,63.8063415985,10912829,,,,,,,,,,,,,,,,,,,,65.20164494280353,63.68863253603509,61.5594288748092,58.2824266647988,65.20164494280353,58.2824266647988,,,62.18303325461165,#000000,8.272022716911877,64.70528668427148,-0.16198375921188393,48.09829542663405,4.1546841158243595,False,True,False,False,False,5.914312233877901,0.0,0.0,0.0,0.0,0,1.0910312989238327,0.9022116320742546,False,False,False,False,-0.2557159383814994,-0.29330550109751646,False,False,False,False,-19355816,-3637073.4339778423,False,False,False,False,6072109.838566367,False,False,False,False
2023-09-29 00:00:00+00:00,62.2441734012,63.8605411584,60.875399549,63.0570288629,6620029,,,,,,,,,,,,,,,,,,,,65.0878861316758,63.64967151414247,61.57487784614387,58.34258925573031,65.0878861316758,58.34258925573031,,,62.16375618692311,#000000,8.249892827465086,64.56775509465407,-0.2816499246776315,46.74372361832811,2.8265291389210176,False,True,False,False,False,4.260122724518041,0.0,0.0,0.0,0.0,0,1.0460229889219927,0.9767230477874298,False,False,False,False,-0.34282825441539394,-0.3180668777564552,False,False,False,False,-25975845,-5291797.253683187,False,False,False,False,6112696.443117007,False,False,False,False
2023-10-06 00:00:00+00:00,58.8432608947,62.276874483,57.7127377813,61.9732215806,10795869,,,,,,,,,,,,,,,,,,,59.610957719666665,64.75588958601357,63.46965408153648,61.51244137326655,58.37263055016554,64.75588958601357,58.37263055016554,,,61.544314662129764,#000000,8.203595748415642,63.21786668823623,-0.533254676082874,43.887258367382394,0.0514583816697467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960699584241412,0.9948192136937025,True,False,False,False,-0.34282825441539394,-0.33044756608592457,False,False,False,False,-36771714,-7623642.938595543,False,False,False,False,6459598.113997228,False,False,False,False
2023-10-13 00:00:00+00:00,58.5536227417,60.506344483,57.8435421085,58.1518665939,8245428,,,,,,,,,,,,,,,,,,,59.33246775280781,64.49977774305269,63.32144445696539,61.45211998880545,58.383206272239235,64.49977774305269,58.383206272239235,,,61.39780324277412,#000000,8.089439468696034,62.903810062891914,-0.5377612797556581,41.70285266069292,-2.047485603923576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623658085125915,1.0243486175246095,False,False,False,False,-0.34282825441539394,-0.33663791025065926,False,False,False,False,-45017142,-10393531.757958837,True,False,False,False,6591881.809256692,False,False,False,False
2023-10-20 00:00:00+00:00,61.1790524513,62.6646158814,58.533067776,58.7217997338,11357439,,,,,,,,,,,,,,,,,,,59.877863299382646,64.28678984257661,63.21172644070622,61.43125465603632,58.440757262612486,64.28678984257661,58.440757262612486,,,61.44967830026286,#000000,7.962389873296704,62.85581853444138,-0.21058578012673243,42.28486597584943,-2.047485603923576,False,True,False,True,False,2.6049399631635346,0.0,0.0,0.0,0.0,0,0.9500104766114918,1.0200645672762063,False,False,False,False,-0.18454634712588744,-0.26059212868827336,False,False,False,False,-33659703,-12116951.849961884,False,False,False,False,6944886.045608048,False,False,False,False
2023-10-27 00:00:00+00:00,61.5527791004,63.6830210001,60.6464919764,60.9548164619,9021234,,,,,,,,,,,,,,,,,,,60.35453374967161,64.18528382455005,63.1700575264618,61.444227944925395,58.50630749274123,64.18528382455005,58.50630749274123,,,61.53208210767002,#000000,7.800988692428394,62.89781052734617,-0.17241807160310924,42.98382155054334,-2.047485603923576,False,True,False,True,False,3.079518647828877,0.0,0.0,0.0,0.0,0,0.9784439485137277,1.009413992233627,False,False,False,False,0.07205784280094006,-0.09426714294366664,False,False,False,False,-24638469,-13044471.638853597,False,False,False,False,7098689.597785231,False,False,False,False
2023-11-03 00:00:00+00:00,63.3466670159,64.8509167784,61.1510229527,62.2628597336,12400319,,,,,,,,,,,,,,,,,,,61.015386304236166,64.12478384745569,63.167699654689784,61.49870175730524,58.621364132801105,64.12478384745569,58.621364132801105,,,61.685587139297596,#000000,7.657021251193305,63.03159004742079,0.04114876505404865,44.79513423722866,-2.047485603923576,False,True,False,True,False,5.316909514948417,0.0,0.0,0.0,0.0,0,0.956447403976014,1.0305990340870483,False,False,False,False,0.18648111745517212,0.04610698725575274,False,False,False,False,-12238150,-12984744.110049626,False,False,False,False,7491402.886838177,False,False,False,False
2023-11-10 00:00:00+00:00,64.2249246412,64.4958764618,61.4313179395,63.2438921874,7981377,,,,,,,,,,,,,,,,,,,61.33151655353298,64.09875109719455,63.173628972398866,61.53742567293947,58.69666420419345,64.09875109719455,58.69666420419345,,,61.76759730005186,#000000,7.529683947424519,63.10129257491003,0.14922698935780734,46.69363311032539,-2.047485603923576,False,True,False,False,True,6.3833081990226646,0.0,0.0,0.0,0.0,0,0.942412546549583,1.0462604358384573,False,False,False,False,0.19943336373950077,0.12277017549762675,False,False,False,False,-4256773,-12338227.731527431,False,False,False,False,7527697.265590905,False,False,False,False
2023-11-17 00:00:00+00:00,66.4485982031,66.7569226886,63.8325116597,64.2062383087,5478949,,,,,,,,,,,,,,,,,,,61.696426195499804,64.13598497442895,63.219901579411264,61.59501346075225,58.77163598169613,64.13598497442895,58.77163598169613,,,61.88379243835768,"rgba(38, 166, 154, 0.5)",7.371714396674581,63.23545420422025,0.43587472682463446,49.46164576106291,-6.6953815499391,False,True,False,False,True,8.993092478715536,0.0,0.0,0.0,0.0,0,0.965493745807307,1.0107053602162164,False,False,False,False,0.34282824231269843,0.2327992089051626,False,False,False,False,1222176,-11333753.381043917,False,False,False,False,7375938.134806394,False,False,False,False
