date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_819,aVWAP_peak_803,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_737,aVWAP_peak_702,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_604,aVWAP_peak_577,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_239,aVWAP_peak_221,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_86,aVWAP_peak_83,aVWAP_peak_51,aVWAP_peak_17,aVWAP_valley_876,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_564,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_450,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_152,aVWAP_OB_bull_450,aVWAP_OB_bull_384,aVWAP_OB_bear_844,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,11.865,12.0,11.84,11.96,3568.0,,,,,,,,,,,,,,,,,,11.627627259525099,11.638425385139533,11.58662321310568,11.595744102231595,11.542473123831563,11.59245930299684,11.763972925045621,11.834835549267082,11.824434787266586,12.27532303720953,12.298678472937885,12.402004408337527,12.59167150377077,,,,,,,,,,,,,,,,,,11.620503686138363,11.59373497032711,11.574765315330849,11.606808750066783,11.571211515080906,11.535162105421637,11.829733751140873,11.832712183575097,11.821196859380954,,11.620503686138363,,11.890328697743486,11.665092126273619,"rgba(38, 166, 154, 1.0)",0.21554211979430368,11.651523601352288,1.4311652819509164,73.05484921049921,18.472859378188787,True,False,True,False,True,7.395058217639008,0.0,0.0,0.0,0.0,0,0.9437763078773299,0.9621166566446183,False,False,False,False,0.20375087673721753,0.15961782651239953,False,False,False,False,199437.0,158393.30530094894,False,False,False,False,5436.459228408518,False,False,False,False
2025-06-09 17:00:00+00:00,11.96,11.98,11.92,11.965,983.0,,,,,,,,,,,,,,,,,,11.630207912322907,11.639616622326004,11.58742089742714,11.59624227197749,11.542879288833335,11.592749513164247,11.764113147300876,11.83491388982292,11.824515303140467,12.27517135997243,12.298516764496723,12.401800701637589,12.591398932416523,,,,,,,,,,,,,,,,,,11.623032506569249,11.594924420805132,11.575408745808964,11.607265317882835,11.571659500357228,11.535507010495897,11.82981957164804,11.832793560381685,11.821277972997585,,11.623032506569249,,11.89073435421836,11.665743178549624,"rgba(38, 166, 154, 1.0)",0.21906640566300078,11.652495968590973,1.4265264930204102,75.55331556654751,20.681551319566594,True,False,True,False,True,7.492310074625582,0.0,0.0,0.0,0.0,0,0.9516470232698699,0.9616198247204596,False,False,False,False,0.22452535114983205,0.1920715888311158,False,False,False,False,200420.0,159044.88196294973,False,False,False,False,5367.413348898308,False,False,False,False
2025-06-09 18:00:00+00:00,11.965,12.035,11.945,12.03,1161.0,,,,,,,,,,,,,,,,,,11.633649793555325,11.641225926970433,11.58848188455155,11.596907902180071,11.543414112371002,11.593137329398937,11.764320362779578,11.835043472603829,11.824645448246264,12.275019417799797,12.298352815124385,12.4015863477913,12.591101731780748,,,,,,,,,,,,,,,,,,11.626398180191991,11.596506429291146,11.576262295326055,11.607877758302877,11.572253803330424,11.53596049256757,11.829959858948623,11.832927491234594,11.821408229313992,,11.626398180191991,,11.891298965011787,11.666617170945251,"rgba(38, 166, 154, 1.0)",0.22364633841111906,11.65380098981447,1.6821156691328376,78.1700431460937,23.04602108564829,True,False,True,False,True,8.756407689588723,0.0,0.0,0.0,0.0,0,0.9551922494701782,0.9545867393278836,False,False,False,False,0.25252760669263513,0.22229959776187547,False,False,False,False,201581.0,159704.35666119857,False,False,False,False,5302.197638062675,False,False,False,False
2025-06-09 19:00:00+00:00,12.035,12.08,11.955,11.955,7501.0,,,,,,,,,,,,,,,,,,11.654067825417535,11.651104365739524,11.595100276901725,11.601086807868583,11.546790128483039,11.59558494924501,11.76561343672011,11.83584292420698,11.825450545110355,12.274017839111247,12.297274105754088,12.400183897266682,12.589167094406289,,,,,,,,,,,,,,,,,,11.646424454587187,11.606276537455424,11.581611074832008,11.611723478279979,11.57599561352473,11.538827805319892,11.830826146414317,11.833754093333267,11.822214643719732,,11.646424454587187,,11.89471416894086,11.671961538607395,"rgba(38, 166, 154, 0.75)",0.2248893621878125,11.66154379906772,1.3048914278444381,75.46732663555967,23.04602108564829,True,False,True,False,False,6.949664705073179,0.0,0.0,0.0,0.0,0,0.9572078907435508,0.9529590288315632,False,False,False,False,0.27200409451165264,0.24715184613676405,False,False,False,False,194080.0,160237.31237187766,False,False,False,False,5336.287597162478,False,False,False,False
2025-06-10 14:00:00+00:00,12.0,12.19,12.0,12.12,9088.0,,,,,,,,,,,,,,,,,,11.682729987129985,11.665835827493712,11.604891995101479,11.60736832809921,11.551767621548194,11.599289083078334,11.767875344441437,11.837436420073146,11.827017372806608,12.273276966383452,12.296437559397605,12.398943424963253,12.587258898883338,,,,,,,,,,,,,,,,,,11.674523848192633,11.620557584149779,11.589531208674584,11.617545311325191,11.581568969493983,11.543052602582696,11.832531090361632,11.835392913467814,11.82377313306704,,11.674523848192633,,11.900009909953827,11.67983074014615,"rgba(38, 166, 154, 0.75)",0.23144693708213193,11.672613608082921,1.9329976778146662,76.49589037201011,23.04602108564829,True,False,True,False,False,10.092832715587004,0.0,0.0,0.0,0.0,0,0.961643008154636,0.938991241316823,False,False,False,False,0.328049248718239,0.2876005474275015,False,False,False,False,203168.0,160902.9044281276,False,False,False,False,5394.4536809274005,False,False,False,False
2025-06-10 15:00:00+00:00,12.12,12.395,12.105,12.365,9868.0,,,,,,,,,,,,,,,,,,11.72196431150619,11.687102026520988,11.618896457803388,11.616492118233289,11.558851758177674,11.604704344321831,11.771633007139677,11.840334301584042,11.829824538738828,12.2733475962589,12.296399779224936,12.398443806310066,12.585989462813796,,,,,,,,,,,,,,,,,,11.712946562803296,11.640760022359913,11.600863240545518,11.626061325741054,11.589587741193956,11.549060235645982,11.835606684513609,11.838363138927447,11.826552913254812,,11.712946562803296,,11.907998731433354,11.69108909610951,"rgba(38, 166, 154, 1.0)",0.24616997716552075,11.688113489236244,2.749671257874914,79.47980149095204,23.990345338101193,True,False,True,False,True,14.33813983938936,0.0,0.0,0.0,0.0,0,0.9735815070549382,0.9237466226358452,False,False,False,False,0.34282818901517026,0.31521436822133586,False,False,False,False,213036.0,161711.16947575353,False,False,False,False,5463.810988199843,False,False,False,False
2025-06-10 16:00:00+00:00,12.365,12.37,12.255,12.27,5492.0,,,,,,,,,,,,,,,,,,11.742022727752781,11.698506610723246,11.626557554367947,11.621538832330192,11.562788942133533,11.60772502963003,11.773740933797868,11.841966671793513,11.831405861123727,12.273412658562345,12.296404782850365,12.398192771240197,12.585311200688873,,,,,,,,,,,,,,,,,,11.732653824542044,11.651648501074863,11.607101717173196,11.630778041654477,11.594034988298516,11.552406660144609,11.83733789782007,11.84003575892367,11.82811881991937,,11.732653824542044,,11.912274967461123,11.697124023283424,"rgba(38, 166, 154, 1.0)",0.25524097428698633,11.696189450316364,2.2481129892509255,77.96609241013371,23.990345338101193,True,False,True,False,True,12.084478476305954,0.0,0.0,0.0,0.0,0,0.9708555311814477,0.9316828580382327,False,False,False,False,0.34282819243568363,0.32902128032850975,False,False,False,False,207544.0,162421.75599550927,False,False,False,False,5464.248027142481,False,False,False,False
2025-06-10 17:00:00+00:00,12.275,12.43,12.24,12.43,7247.0,,,,,,,,,,,,,,,,,,11.769448372380449,11.71456193024572,11.637408088111334,11.628745970965593,11.568397297788184,11.612061394483407,11.776855750165153,11.844422823353918,11.833779233495555,12.273731990819316,12.296643891623978,12.398088798792754,12.584633026685253,,,,,,,,,,,,,,,,,,11.759620822622107,11.666937558150746,11.61596204487654,11.63752848451094,11.600379818362848,11.557177334292707,11.839938299933877,11.842550670622172,11.8304672628951,,11.759620822622107,,11.918367582223892,11.70561803291856,"rgba(38, 166, 154, 1.0)",0.2643806803534609,11.707411288534686,2.733137347627883,78.53572003128566,23.990345338101193,True,False,True,False,True,14.69873660243147,0.0,0.0,0.0,0.0,0,0.9709737827715356,0.9263420724094884,False,False,False,False,0.3428281935810991,0.3359247369548044,False,False,False,False,214791.0,163233.68225914479,False,False,False,False,5491.88759261314,False,False,False,False
2025-06-10 18:00:00+00:00,12.415,12.52,12.37,12.5,25322.0,,,,,,,,,,,,,,,,,,11.861740878283143,11.772560025980331,11.677655644207354,11.656030004565968,11.589694244897295,11.628723906096088,11.789229426068237,11.854382970145924,11.843384208380531,12.27597376010708,12.298602690555764,12.39883208456755,12.583332496389705,,,,,,,,,,,,,,,,,,11.850673678957337,11.72230306940479,11.649147527562885,11.66317542822521,11.624450507849993,11.575355846977047,11.850458560591514,11.852739136897428,11.839965432145597,,11.850673678957337,,11.940780180018843,11.7364743542902,"rgba(38, 166, 154, 1.0)",0.27671442657347706,11.746906729279239,2.7215540586236453,79.49203700804382,24.388978816736042,True,False,True,False,True,15.796949977517091,0.0,0.0,0.0,0.0,0,0.9763387297633871,0.9227895392278955,False,False,False,False,0.3428281986219817,0.33937646778839303,False,False,False,False,240113.0,164425.60966597975,False,False,False,False,5799.33119582844,False,False,False,False
2025-06-10 19:00:00+00:00,12.49,12.595,12.4,12.575,19644.0,,,,,,,,,,,,,,,,,,11.923621349407762,11.815116223931733,11.708460592518419,11.677481760816235,11.606617810258493,11.642105027382238,11.799352935808153,11.862631476808607,11.851337767353197,12.278222011134686,12.300632871769162,12.399922761105945,12.582837570035476,,,,,,,,,,,,,,,,,,11.91203355344218,11.76329315626596,11.674923324317373,11.68341162606319,11.643489272110795,11.589882934207878,11.859153780792115,11.86116988968191,11.847830226355615,,11.91203355344218,,11.957564627563857,11.759465307026334,"rgba(38, 166, 154, 1.0)",0.292049020937658,11.775257014030343,2.7383861223091475,80.70625203682326,25.827906581941235,True,False,True,False,True,16.952740648603182,0.0,0.0,0.0,0.0,0,0.973724884080371,0.9214837712519321,False,False,False,False,0.3428282007445571,0.34110233426647507,False,False,False,False,259757.0,165903.61571766998,False,False,False,False,6013.977223800092,False,False,False,False
2025-06-11 14:00:00+00:00,12.495,12.62,12.48,12.6,8235.0,,,,,,,,,,,,,,,,,,11.947883819455262,11.832560248745983,11.72136859872941,11.686606862317484,11.61385803749544,11.647866239997903,11.803763323480245,11.866251991802772,11.854828367599966,12.279316876305101,12.3016365659134,12.400532879203991,12.582781843231793,,,,,,,,,,,,,,,,,,11.936144973753223,11.780165026433306,11.685811287334133,11.692037603427806,11.6516141227233,11.596117864138325,11.86296591368828,11.864868617712885,11.85128171355628,,11.936144973753223,,11.96455812725221,11.769000791418614,"rgba(38, 166, 154, 1.0)",0.3075104627239508,11.786825172359665,2.644381008818924,81.70524923277263,27.065954027803443,True,False,True,False,True,17.335649300386937,0.0,0.0,0.0,0.0,0,0.9790188213514346,0.9216291268127123,False,False,False,False,0.3428282027115508,0.34196526848901293,False,False,False,False,267992.0,167486.38136545804,False,False,False,False,6048.411685446602,False,False,False,False
2025-06-11 15:00:00+00:00,12.6,12.66,12.585,12.61,3045.0,,,,,,,,,,,,,,,,,,11.95710881310541,11.839246735487382,11.726329470599632,11.69012905314951,11.616651304414003,11.650097155042664,11.805490886359836,11.86767937131222,11.856203507854602,12.279792029331718,12.302077756732558,12.400827158171118,12.582827086951985,,,,,,,,,,,,,,,,,,11.945310935394861,11.786623667641793,11.690002437862788,11.695370563156263,11.65474988583964,11.59852486069074,11.864467849011588,11.866326434285256,11.852641134942479,,11.945310935394861,,11.967266179116358,11.772668640980601,"rgba(38, 166, 154, 1.0)",0.3217666604603358,11.791265662986381,2.5444971080667425,82.4524250085832,28.07697619417594,True,False,True,False,True,17.490490681842118,0.0,0.0,0.0,0.0,0,0.9971997510889858,0.912881144990666,False,False,False,False,0.3428282052022673,0.3423967368456401,False,False,False,False,271037.0,169091.8173132804,False,False,False,False,6001.847163191615,False,False,False,False
2025-06-11 16:00:00+00:00,12.61,12.625,12.455,12.455,2271.0,,,,,,,,,,,,,,,,,,11.96274185131843,11.843487300604357,11.729555593541848,11.692438771459388,11.618503699936781,11.651571769293998,11.806606109325877,11.868589635546623,11.857082794076097,12.280034155690787,12.302295292150982,12.400938738452801,12.58275960978659,,,,,,,,,,,,,,,,,,11.950929980762986,11.790766666247315,11.692747454925168,11.697555274549014,11.656817940458945,11.600125668017819,11.865426183196828,11.86725632583638,11.853511072179778,,11.950929980762986,,11.96896964009112,11.775015174019359,"rgba(38, 166, 154, 0.75)",0.3299668014969128,11.794060951118473,2.003047112264447,77.16621066596163,31.72640127209513,True,False,True,False,False,13.722423395817675,0.0,0.0,0.0,0.0,0,1.0009357454772303,0.9036182158452903,False,False,False,False,0.3027427088074275,0.3225697228265338,False,False,False,False,268766.0,170637.15347896595,False,False,False,False,5944.004571514226,False,False,False,False
2025-06-11 17:00:00+00:00,12.455,12.705,12.455,12.7,4640.0,,,,,,,,,,,,,,,,,12.62,11.976105088498807,11.853365378200719,11.73696703206684,11.69773647248625,11.622720867051271,11.654946509431884,11.809222192724468,11.870753428936641,11.859168108446168,12.280757923699099,12.302967596897737,12.4013883805347,12.58283161978599,,,,,,,,,,,,,,,,,,11.964223198980328,11.800336131318787,11.699033756710698,11.70257198682102,11.661543969626504,11.603765619267167,11.867702170945867,11.869465931719407,11.855572758941587,,11.964223198980328,,12.0192093284829,11.780468391592374,"rgba(38, 166, 154, 0.75)",0.34548568763462983,11.838656434925182,2.493138199072765,76.63508466427356,31.184214993035326,True,False,True,False,False,17.500689264441796,0.0,0.0,0.0,0.0,0,0.9990743597655042,0.8938599197778463,False,False,False,False,0.32205301107324186,0.3223113669498878,False,False,False,False,273406.0,172230.46892890445,False,False,False,False,5923.78744637447,False,True,False,False
2025-06-11 18:00:00+00:00,12.7,12.705,12.46,12.49,4628.0,,,,,,,,,,,,,,,,12.551666666666668,12.585877571572436,11.987545030535728,11.862114537902109,11.743674800465161,11.702573466954862,11.626606099438579,11.658052487014833,11.811596293048868,11.872703543677492,11.861050916186256,12.281331962525137,12.303491410023197,12.40169541332276,12.582771629126592,,,,,,,,,,,,,,,,,,11.975638249631562,11.80888575528908,11.704760501854015,11.707152993201639,11.665879008611874,11.60712797784429,11.869753675675543,11.871457455887759,11.857435259551501,,11.975638249631562,,12.055516788564043,11.785343430838585,"rgba(38, 166, 154, 0.75)",0.3525786603181254,11.87658443566894,1.7397977625123031,71.09581920873018,26.009832292377894,True,False,True,False,False,12.767521454138599,0.0,0.0,0.0,0.0,0,1.002446483180428,0.8932721712538227,False,False,False,False,0.3232675131801512,0.32278944006501953,False,False,False,False,268778.0,173727.32987574313,False,False,False,False,5903.697718523703,False,False,False,False
2025-06-11 19:00:00+00:00,12.48,12.585,12.47,12.53,7419.0,,,,,,,,,,,,,,,,12.53729711408096,12.560293541878908,12.004243988828815,11.875232185762766,11.753896394260877,11.710004227045081,11.632611634968882,11.66285809182924,11.815251621505565,11.875699874375622,11.863946659319929,12.28216813702317,12.304248012302041,12.40210882641544,12.582604159669378,,,,,,,,,,,,,,,,,,11.9923348236463,11.821774666241675,11.713533513577154,11.714194333875772,11.672560198295352,11.612336649076866,11.872905166782976,11.87451717155862,11.860300613956058,,11.9923348236463,,12.057497631284447,11.792717459667864,"rgba(38, 166, 154, 0.75)",0.3599350291722622,11.882950654228477,1.7976837299207393,67.96598866517999,23.229949242963826,True,False,True,False,False,13.380352507602407,0.0,0.0,0.0,0.0,0,1.0082467929138668,0.8952351863164325,False,False,False,False,0.29675351205052564,0.30977147605777255,False,False,False,False,276197.0,175316.00693193317,False,False,False,False,5927.190777151242,False,False,False,False
2025-06-12 14:00:00+00:00,12.375,12.48,12.37,12.475,1733.0,,,,,,,,,,,,,,,,12.525270440251571,12.549132826637713,12.007376518977054,11.877825463835004,11.755982877929316,11.711538955311918,11.633868338097196,11.66386135005139,11.815996979415488,11.87630342239296,11.864531693093404,12.282294164179886,12.304355943748833,12.402138968631084,12.582502955394974,,,,,,,,,,,,,,,,,,11.995483356852215,11.824357953293017,11.715340818326823,11.715648511594766,11.673949421999959,11.61343054964632,11.87354021394088,11.875133590846268,11.860880031454137,,11.995483356852215,,12.05686539319652,11.79419604977271,"rgba(38, 166, 154, 0.5)",0.36491607081457855,11.883434669343362,1.621099693790203,64.61778098692517,20.22997030567025,False,False,True,False,False,12.175880720199181,0.0,0.0,0.0,0.0,0,0.9981773997569866,0.8985419198055896,False,False,False,False,0.24837301733565845,0.2790722466967155,False,False,False,False,274464.0,176853.18511903498,False,False,False,False,5862.164563551998,False,False,False,False
2025-06-12 15:00:00+00:00,12.445,12.48,12.39,12.41,4484.0,,,,,,,,,,,,,,,,12.501062198861147,12.52515717778554,12.015004368205952,11.884250843530985,11.761206368091802,11.715399252009421,11.63704186697019,11.66639541425145,11.817871287908085,11.877817822642914,11.866000736868711,12.282588722976705,12.304604001154857,12.402187231267076,12.582213952766352,,,,,,,,,,,,,,,,,,12.00316168459735,11.830783129807134,11.719879983472822,11.719307055784613,11.677450966356231,11.616196564470043,11.875133575742774,11.87668026086008,11.862335300087802,,12.00316168459735,,12.055920083019412,11.797880946797651,"rgba(38, 166, 154, 0.5)",0.3675966135185168,11.885095512237992,1.4279361355856646,60.92983115186429,16.90919427558086,False,False,True,False,False,10.766324850047198,0.0,0.0,0.0,0.0,0,0.9963269054178141,0.9097030915212733,False,False,False,False,0.2530398671637333,0.2660560569302244,False,False,False,False,269980.0,178297.01170633675,False,False,False,False,5840.797671093827,False,False,False,False
2025-06-12 16:00:00+00:00,12.41,12.435,12.38,12.435,4748.0,,,,,,,,,,,,,,,,12.483649110608958,12.506528762235401,12.02259551161106,11.890770092058423,11.766567637065455,11.719384822926965,11.640332455347314,11.669025332884468,11.819811052822017,11.879383274705587,11.867520330022991,12.28287775950054,12.304844139809376,12.402217336851205,12.581889502321522,,,,,,,,,,,,,,,,,,12.010814438454732,11.837327143227936,11.72455655620564,11.723085993242705,11.681074314612301,11.619069108981584,11.876780362589551,11.87827895854313,11.863840949395328,,12.010814438454732,,12.055826474718087,11.801647536139212,"rgba(38, 166, 154, 0.5)",0.37020828079769164,11.887425884771957,1.4790974260440082,58.96035834161489,15.132485456589478,False,True,True,False,False,11.171368715429654,0.0,0.0,0.0,0.0,0,1.0130881894671238,0.9058896852602059,False,False,False,False,0.2402313402175945,0.25314369857390945,False,False,False,False,274728.0,179792.06578840906,False,False,False,False,5823.855071541984,False,False,False,False
2025-06-12 17:00:00+00:00,12.435,12.47,12.34,12.38,4181.0,,,,,,,,,,,,,,,,12.470275315951408,12.49209928899779,12.028719037979904,11.896166690479712,11.771073548225989,11.722757522738036,11.643133112627357,11.671264427034076,11.821451907568772,11.880703236000642,11.868803045430406,12.28309335571388,12.305017082050599,12.402207192695954,12.581570391578026,,,,,,,,,,,,,,,,,,12.017001819237123,11.842775018558724,11.728505478187957,11.72628492186997,11.684149728321762,11.621518599581597,11.878168808015714,11.879626918241806,11.865112318073447,,12.017001819237123,,12.05588901033817,11.804793734454233,"rgba(38, 166, 154, 0.5)",0.3758947643608316,11.88945710225455,1.305000612550606,56.317196099396355,12.63012330839895,False,True,True,False,False,9.968566595480379,0.0,0.0,0.0,0.0,0,1.010930668332292,0.9044347282948157,False,False,False,False,0.23907081395159124,0.24610725626275035,False,False,False,False,270547.0,181199.1190319996,False,False,False,False,5798.384450277767,False,False,False,False
2025-06-12 18:00:00+00:00,12.38,12.41,12.37,12.395,2841.0,,,,,,,,,,,,,,,,12.462839504117554,12.48387038318817,12.032711844170462,11.899732485947974,11.774074552556998,11.725013316477531,11.645011811527946,11.672767617350669,11.822551910713054,11.881587661338717,11.869662888568984,12.28323295930019,12.305127834652662,12.402194119407877,12.58134833516282,,,,,,,,,,,,,,,,,,12.02104025576722,11.846383832937214,11.731142525286314,11.728425236627109,11.686209880668208,11.623163568053092,11.879098978872898,11.880530048253272,11.865964666228322,,12.02104025576722,,12.056115148298776,11.806884332521516,"rgba(38, 166, 154, 0.5)",0.38149022633981583,11.890937444657968,1.3212987398870686,54.91041151931932,11.201612158147434,False,True,True,False,False,10.220202884052298,0.0,0.0,0.0,0.0,0,1.0087664370695053,0.9067000626174078,False,False,False,False,0.23212079383473355,0.23911402504874196,False,False,False,False,273388.0,182628.40400824766,False,False,False,False,5752.533528568035,False,False,False,False
2025-06-12 19:00:00+00:00,12.395,12.465,12.33,12.425,5357.0,,,,,,,,,,,,,,,,12.454336837048965,12.473538882366165,12.040311381296512,11.90651922660402,11.779790547097525,11.729320499679364,11.648599411882977,11.675643825250708,11.824668941492305,11.88329583211372,11.871322911004345,12.283531501688278,12.305371966585158,12.402204554911231,12.580964034545186,,,,,,,,,,,,,,,,,,12.028721811128051,11.85324478930934,11.736169953191219,11.732514219508241,11.690143957772703,11.626306455864162,11.880894836148522,11.88227407667293,11.867610017539185,,12.028721811128051,,12.057294690237766,11.810875568570484,"rgba(38, 166, 154, 0.5)",0.3875281797367787,11.894317950476921,1.3694024777334526,54.718113643496224,10.762991039441864,False,True,True,False,False,10.727751163795634,0.0,0.0,0.0,0.0,0,1.004995316890415,0.9054011863877615,False,False,False,False,0.2355930104269102,0.2373535177378261,False,False,False,False,278745.0,184118.5837910655,False,False,False,False,5746.401225799538,False,False,False,False
2025-06-13 14:00:00+00:00,12.175,12.355,12.175,12.35,1532.0,,,,,,,,,,,,,,,,12.447656519423303,12.46689655863789,12.041773378794108,11.907994557748609,11.781114159967967,11.730337852979625,11.649466730884395,11.676335345364109,11.825154205590632,11.883676953636435,11.871695657137192,12.28353827679741,12.305363694629177,12.402131957858861,12.580783182695358,,,,,,,,,,,,,,,,,,12.030220671788767,11.854780595052066,11.737353270764594,11.733479476088828,11.6910844345249,11.627070767888307,11.881295949732545,11.882663377278387,11.867980175799337,,12.030220671788767,,12.056927935476336,11.811769857657524,#000000,0.39181835283921107,11.915117407706607,1.1099086838126084,52.48762603364093,8.356110219289484,False,True,False,False,False,9.047870527599962,0.0,0.0,0.0,0.0,0,0.9934721790488031,0.9114081442337582,False,False,False,False,0.1749870102925282,0.20617026401517713,False,False,False,False,277213.0,185561.90807337454,False,False,False,False,5681.061671911173,False,False,False,False
2025-06-13 15:00:00+00:00,12.35,12.42,12.33,12.39,3126.0,,,,,,,,,,,,,,,,12.442375631518056,12.460818135708264,12.045714646944727,11.91163955849584,11.78424730552952,11.732720200284277,11.65146649182108,11.677939106123121,11.826323980027695,11.884616485805635,11.87261011139477,12.283674133849715,12.305468191406927,12.402101885643178,12.58052591312203,,,,,,,,,,,,,,,,,,12.034217229313176,11.858494114019294,11.74012622860608,11.735742087295563,11.693269231549623,11.628827063027408,11.882283638920914,11.883622607489194,11.868886966740826,,12.034217229313176,,12.05748278517832,11.813941018551342,#000000,0.3969855104352126,11.919734247206273,1.1845917305097058,52.12865330968269,7.6854037457109925,False,True,False,False,False,9.74377811401736,0.0,0.0,0.0,0.0,0,1.0141242937853108,0.8995605775266794,False,False,False,False,0.22519273437557713,0.21568149919537713,False,False,False,False,280339.0,187031.32035130673,False,False,False,False,5641.448312656736,False,False,False,False
2025-06-13 16:00:00+00:00,12.39,12.51,12.39,12.5,8205.0,,,,,,,,,,,,,,,,12.446506023680248,12.461725368976946,12.05820763463885,11.922666106541596,11.79349118824549,11.739717191845019,11.657281933461721,11.682629401168992,11.829847974691326,11.887494180703976,11.875402074339174,12.284348114837508,12.3060584064241,12.402331333896678,12.580144267005789,,,,,,,,,,,,,,,,,,12.046808910559642,11.86957502551838,11.748262573970216,11.742395104746416,11.69965388473523,11.633925569216066,11.885305766788411,11.886559380225092,11.871652870370266,,12.046808910559642,,12.061856746697162,11.820459898458857,"rgba(38, 166, 154, 0.5)",0.4042734334692544,11.930600192274351,1.40845220236059,54.6049019535467,7.6854037457109925,False,True,True,False,True,11.620408743813702,0.0,0.0,0.0,0.0,0,1.0249605055292261,0.8932069510268563,False,False,False,False,0.26006050127391356,0.23787100023464536,False,False,False,False,288544.0,188605.1603458601,False,False,False,False,5681.193300057406,False,False,False,False
2025-06-13 17:00:00+00:00,12.49,12.51,12.41,12.48,3935.0,,,,,,,,,,,,,,,,12.448026116614614,12.462067518344506,12.063939692751742,11.927800304441744,11.797836143642902,11.743025730737127,11.660041598070649,11.684859063964447,11.83152430662403,11.888864209998994,11.876731769523618,12.284669588090969,12.306339934309479,12.402440796361502,12.579962141296374,,,,,,,,,,,,,,,,,,12.052591123959385,11.874747250497506,11.752100338127393,11.745543012439168,11.702678619508712,11.636348787886408,11.886744073217137,11.887957342963686,11.872970296964708,,12.052591123959385,,12.063875260984846,11.823520093951567,"rgba(38, 166, 154, 0.5)",0.4100703081883253,11.934422066197172,1.3304497372979056,55.597469663348626,7.6854037457109925,False,True,True,False,True,11.160705723855735,0.0,0.0,0.0,0.0,0,1.025388765471279,0.8990796572516663,False,False,False,False,0.2647548525427002,0.25131292638867275,False,False,False,False,284609.0,190093.5919684049,False,False,False,False,5654.120535715431,False,False,False,False
2025-06-13 18:00:00+00:00,12.495,12.51,12.33,12.36,5432.0,,,,,,,,,,,,,,,,12.44349863764947,12.456652398772908,12.07032617302523,11.933873152291431,11.80315397263065,11.747127539336903,11.66350804318754,11.687655517266288,11.833582545931057,11.890527842556393,11.878351204285686,12.284949626139007,12.306566020175657,12.402435077054564,12.579564312546728,,,,,,,,,,,,,,,,,,12.059072525988002,11.880953902144025,11.756843209736788,11.74944619443609,11.706454123349982,11.639404072186895,11.888490996805244,11.88965506314176,11.874576217832175,,12.059072525988002,,12.065451470856633,11.827210700624551,"rgba(38, 166, 154, 0.5)",0.4135286301188083,11.96290755110011,0.9602538251965831,52.748883058618745,7.6854037457109925,False,True,True,False,False,8.449236555038361,0.0,0.0,0.0,0.0,0,1.012337867763366,0.9054096804808607,False,False,False,False,0.24604357398886456,0.24867825018876866,False,False,False,False,279177.0,191474.73007742187,False,False,False,False,5650.676806479533,False,False,False,False
