date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_271,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_135,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_29,aVWAP_valley_28,aVWAP_OB_bull_400,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,,,26.893890439767446,"rgba(239, 83, 80, 1.0)",2.6982777757219507,27.113748715804594,0.28397791031369535,43.69955840989767,0.16426147824172688,False,True,False,True,False,8.046558501460638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-842.0,-430.80111765730476,False,False,False,False,13.63480493266177,False,False,False,False
2024-06-10 17:00:00+00:00,27.5,27.5,27.5,27.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.973185606060603,26.973185606060603,26.973185606060603,26.973185606060603,26.735300107181136,26.735300107181136,,,,26.893890439767446,"rgba(239, 83, 80, 1.0)",2.6301294799079997,27.113748715804594,0.14685637613891056,39.14981661969135,-4.110877990974153,False,True,False,True,False,6.121339730069568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-842.0,-437.17629412773414,False,False,False,False,13.423412608124378,False,False,False,False
2024-06-11 17:00:00+00:00,27.54,27.67,27.49,27.67,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.254418358714045,27.254418358714045,27.254418358714045,27.254418358714045,27.10902087170043,27.10902087170043,,,,27.205952529709506,"rgba(239, 83, 80, 1.0)",2.5879787444996585,27.2227041918678,0.17283596671064638,37.875051005184176,-5.351993774170111,False,True,False,True,False,6.842630734698513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146.0,-432.66193297846695,False,False,False,False,24.005995358386016,False,False,False,False
2024-06-12 17:00:00+00:00,27.55,27.55,27.42,27.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.129513206092156,27.129513206092156,,,,27.221093370474104,"rgba(239, 83, 80, 1.0)",2.540215831079815,27.229477201048816,0.075002602778913,35.71903344696629,-7.541791893352851,False,True,False,True,False,5.576440629289305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-429.76794952143644,False,False,False,False,25.18419698073662,False,False,False,False
2024-06-13 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.266883452665077,27.266883452665077,27.266883452665077,27.266883452665077,27.129513206092156,27.129513206092156,,,,27.221093370474104,"rgba(239, 83, 80, 1.0)",2.4889065727600093,27.229477201048816,0.07654879497542182,34.281688408154366,-9.126588973688328,False,True,False,True,False,5.576440629289305,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-426.91883402498,False,False,False,False,24.79374431436861,False,False,False,False
2024-06-14 17:00:00+00:00,26.76,26.82,26.76,26.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.240594969969973,27.240594969969973,27.240594969969973,27.240594969969973,27.111497175141245,27.111497175141245,,,,27.19756237169373,"rgba(239, 83, 80, 1.0)",2.444645643917411,27.19609790314179,-0.15384557024760204,30.685038730352012,-12.721611895011819,False,True,False,True,False,2.577191922682541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346.0,-425.66427845870123,False,False,False,False,25.959732774610956,False,False,False,False
2024-06-17 17:00:00+00:00,26.57,26.66,26.57,26.66,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,,,27.073293549622203,"rgba(239, 83, 80, 1.0)",2.397275578275941,27.044745182373866,-0.16049268004914344,27.736844434685548,-15.637679611950603,False,True,False,True,False,1.7993264957518775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848.0,-432.2121191027524,False,False,False,False,33.34020203391931,False,False,False,False
2024-06-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,,,27.073293549622203,"rgba(239, 83, 80, 1.0)",2.375775772778772,27.044745182373866,-0.16194507359752114,25.771381570907906,-17.651054217099322,False,True,False,True,False,1.7993264957518775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848.0,-438.6584428375935,False,False,False,False,32.82329967680428,False,False,False,False
2024-06-19 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,,,27.073293549622203,"rgba(239, 83, 80, 1.0)",2.3522588338917276,27.044745182373866,-0.1635641353878216,24.461072995056146,-19.124098018323107,False,True,False,True,False,1.7993264957518988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848.0,-445.0048235687936,False,False,False,False,32.31441130972205,False,False,False,False
2024-06-20 17:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.097547908798436,27.097547908798436,27.097547908798436,27.097547908798436,27.003730842911878,27.003730842911878,,,,27.06627555350292,"rgba(239, 83, 80, 0.75)",2.3288737795512082,27.03582753972837,0.0017916214731196743,28.591027236956833,-19.124098018323107,False,True,False,True,True,3.605747813589616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-449.624903823541,False,False,False,False,33.441319661509304,False,False,False,False
2024-06-21 17:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,,,27.031701553870874,"rgba(239, 83, 80, 0.75)",2.290162140685825,26.997116960987512,-0.1646682364920142,28.976461852066173,-19.124098018323107,False,True,False,True,True,1.4772373850925042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048.0,-458.9020370975946,False,False,False,False,37.651531759780475,False,False,False,False
2024-06-24 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,,,27.031701553870874,"rgba(239, 83, 80, 0.75)",2.2495354315186296,26.997116960987512,-0.1676421521100135,29.233418262139065,-19.124098018323107,False,True,False,True,True,1.4772373850925042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1048.0,-468.0353388480195,False,False,False,False,37.06778708133427,False,False,False,False
2024-06-25 17:00:00+00:00,26.53,26.53,26.51,26.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05904549398785,27.05904549398785,27.05904549398785,27.05904549398785,26.976442377826405,26.976442377826405,,,,27.031511121934034,"rgba(239, 83, 80, 0.75)",2.2068110129430876,26.996913562597573,-0.22064126005434648,28.809189337781127,-19.124098018323107,False,True,False,True,True,0.9166417520034003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1049.0,-477.04254289688737,False,False,False,False,36.508596583949235,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.34,26.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05101518491305,27.05101518491305,27.05101518491305,27.05101518491305,26.969547747747747,26.969547747747747,,,,27.023859372524615,"rgba(239, 83, 80, 0.75)",2.1351293228339294,26.988787213119604,-0.303863192819851,27.645157678806548,-19.124098018323107,False,True,False,True,True,0.04909450450783126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082.0,-486.42172827833093,False,False,False,False,36.45419973768645,False,False,False,False
2024-06-27 17:00:00+00:00,26.34,26.34,25.65,25.65,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.621961963190184,26.621961963190184,,,,26.544855983705162,"rgba(239, 83, 80, 1.0)",2.09115662637596,26.604595556541486,-0.45649165849228235,24.324420327765857,-20.63749384897296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2382.0,-515.8105386926203,False,False,True,False,56.044057106094414,False,False,False,False
2024-06-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.621961963190184,26.621961963190184,,,,26.544855983705162,"rgba(239, 83, 80, 1.0)",2.045483118773958,26.604595556541486,-0.46668464177483054,22.110595427072056,-22.90250177205125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2382.0,-544.7437086353704,False,False,True,False,55.17515699592241,False,False,False,False
2024-07-01 17:00:00+00:00,26.65,26.69,26.65,26.69,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,,,26.562918218363727,"rgba(239, 83, 80, 0.75)",1.9947087664777314,26.64698092967202,0.021566592101535713,30.65459498234058,-24.954474527701827,False,True,False,True,True,1.845808602525743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-572.9182247805584,False,False,False,False,54.6298057246678,False,False,False,False
2024-07-02 17:00:00+00:00,26.69,26.69,26.69,26.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,,,26.562918218363727,"rgba(239, 83, 80, 0.75)",1.9613669621874459,26.64698092967202,0.021933208398700152,36.35059468585293,-20.00189870800507,False,True,False,True,True,1.845808602525743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-600.655926721945,False,False,False,False,53.7828319925024,False,False,False,False
2024-07-03 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,,,26.562918218363727,#000000,1.9297166388634253,26.64698092967202,0.5405037451209964,45.507220047948145,-11.982627432007035,False,False,False,False,True,6.394581849924382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-627.9635867727675,False,False,False,False,52.948989636029495,False,False,False,False
2024-07-04 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,,,26.562918218363727,"rgba(38, 166, 154, 0.5)",1.8959024093940053,26.64698092967202,0.5501438603379205,51.61163695601162,-6.916964930653897,False,False,True,False,True,6.394581849924382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2362.0,-654.8478722491586,False,False,False,False,52.128075068029034,False,False,False,False
2024-07-05 17:00:00+00:00,27.5,27.5,27.49,27.49,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,,,26.691321903705845,"rgba(38, 166, 154, 1.0)",1.8663599200988539,26.82996007644811,0.35365093112207896,54.144209012360236,-4.961308824768139,True,False,True,False,True,5.3540847432570935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-683.4393781057609,False,False,False,False,53.44391886542393,False,False,False,False
2024-07-08 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,,,26.691321903705845,"rgba(38, 166, 154, 1.0)",1.8350595321369099,26.82996007644811,0.35968311217853416,55.83259038325932,-3.4467710857700595,True,False,True,False,True,5.3540847432570935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-711.5876048017956,False,False,False,False,52.61533097603751,False,False,False,False
2024-07-09 17:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,,,26.691321903705845,#000000,1.8016623630054323,26.82996007644811,-0.2164445927579899,50.55647655513729,-3.4467710857700595,False,False,False,False,False,0.10570263921243495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2499.0,-739.2994248823879,False,False,False,False,51.79958941051755,False,False,False,False
2024-07-10 17:00:00+00:00,26.44,26.83,26.44,26.83,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.653463842058564,26.653463842058564,,,,26.65026333407078,#000000,1.765983762283418,26.74072623552653,0.05055186031724153,49.426068181518815,-3.4467710857700595,False,False,False,False,False,1.9149391056139393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,-762.3025345741338,False,False,False,False,55.27556476849402,False,False,False,False
2024-07-11 17:00:00+00:00,26.83,26.83,26.83,26.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.653463842058564,26.653463842058564,,,,26.65026333407078,#000000,1.728659408718617,26.74072623552653,0.0516433509245427,48.6724625991065,-3.4467710857700595,False,False,False,False,False,1.9149391056139393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.12373101511957896,0.12373101511957896,False,False,False,False,-2223.0,-784.9490069063178,False,False,False,False,54.41857926820729,False,False,False,False
2024-07-12 17:00:00+00:00,27.19,27.2,27.19,27.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95385606060606,26.151549808429113,26.700259973106228,26.700259973106228,26.700259973106228,26.700259973106228,26.654306016980435,26.654306016980435,,,,26.651882224427617,#000000,1.6894847474042962,26.742286863566914,0.27091877398497394,50.37769504994017,-3.4467710857700595,True,False,False,False,False,3.61834505692525,0.0,0.0,0.0,0.0,0,0.9815584692463492,0.9410510606545144,False,False,False,False,0.1493770715662283,0.1365540433429036,False,False,False,False,-2216.0,-807.1358440085454,False,False,False,False,53.683407496607174,False,False,False,False
2024-07-15 17:00:00+00:00,26.34,26.49,26.34,26.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.65406895280236,26.65406895280236,,,,26.651058906513207,"rgba(239, 83, 80, 0.5)",1.6545553415883147,26.740938618865002,-0.15166529191106484,47.69601829898432,-3.4467710857700595,False,False,False,True,False,0.18701163921856434,0.0,0.0,0.0,0.0,0,0.9785622866894199,0.9410196245733788,False,False,False,False,0.09476541863629712,0.11565973098960036,False,False,False,False,-2221.0,-829.0562185200408,False,False,False,False,52.928625985031864,False,False,False,False
2024-07-16 17:00:00+00:00,26.49,26.49,26.49,26.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.65406895280236,26.65406895280236,,,,26.651058906513207,"rgba(239, 83, 80, 0.5)",1.5828264005930848,26.740938618865002,-0.1585383076570979,45.908233798347084,3.8369669694973254,False,False,False,True,False,0.18701163921856434,0.0,0.0,0.0,0.0,0,0.9813293502613893,0.9413208151072229,False,False,False,False,0.09998704462082549,0.10782338780521292,False,False,False,False,-2221.0,-850.6367422639162,False,False,False,False,52.108027132550745,False,False,False,False
2024-07-17 17:00:00+00:00,26.49,26.49,26.05,26.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,,,26.626139346769037,"rgba(239, 83, 80, 0.5)",1.489622411192841,26.704938947091897,-0.4396677588701437,42.696642919814686,0.38733633365745135,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718190486280329,0.9440618709609069,False,False,False,False,0.0846846133670532,0.09625400058613306,False,False,False,False,-2321.0,-873.4330718412198,False,False,False,False,52.85053833979802,False,False,False,False
2024-07-18 17:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,,,26.626139346769037,"rgba(239, 83, 80, 1.0)",1.3878048224535287,26.704938947091897,-0.42869064688800584,41.01199438556469,-1.5888205283980383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739316239316241,0.9504273504273503,False,False,False,False,0.07358077667443208,0.08491738863028257,False,False,False,False,-2321.0,-895.8759699522086,False,False,False,False,52.03115014848332,False,False,False,False
2024-07-19 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,,,26.626139346769037,"rgba(239, 83, 80, 1.0)",1.2744605748146158,26.704938947091897,-0.3648123420055805,40.92332096095764,-2.151159343781387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738085015027909,0.9577071704594243,False,False,False,False,0.08260113859321812,0.08375926361175035,False,False,False,False,-2321.0,-917.9709161545,False,False,False,False,51.22446565005722,False,False,False,False
2024-07-22 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,,,26.626139346769037,"rgba(239, 83, 80, 0.5)",1.1477102272637505,26.704938947091897,-0.40510133659813824,40.864205344552936,-2.7845300364528924,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662945470158865,0.9577071704594243,False,False,False,False,0.08260113859321812,0.08318020110248422,False,False,False,False,-2321.0,-939.7233050513294,False,False,False,False,50.43028788804083,False,False,False,False
2024-07-23 17:00:00+00:00,26.24,26.24,25.82,25.82,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.959999999999997,26.807099329677026,26.154565962822584,26.688629167578608,26.688629167578608,26.688629167578608,26.688629167578608,26.643872421751045,26.643872421751045,,,,26.551547422924013,"rgba(239, 83, 80, 1.0)",1.1240276077851055,26.661255569085952,-0.7484296322077397,38.52830284676835,-5.508416118029544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575466666666664,0.957973333333333,False,False,False,False,0.06803581267099157,0.0756080068867379,False,False,False,False,-2323.0,-961.1694553606111,False,False,False,False,49.679430711482055,False,False,False,False
2024-07-24 17:00:00+00:00,27.17,27.17,27.16,27.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15141914191419,26.902476572958502,26.253126526624317,26.708537079751167,26.708537079751167,26.708537079751167,26.708537079751167,26.665417876399836,26.665417876399836,,,,26.719111812589038,"rgba(239, 83, 80, 0.5)",1.0757757016964102,26.772951268214452,0.3597857166463265,45.29805218062451,-10.855363052928212,False,False,False,True,True,3.3903706665870317,0.0,0.0,0.0,0.0,0,0.9646359273941165,0.9499269768412266,False,False,False,False,0.1472622560006939,0.11143513144371589,False,False,False,False,-2123.0,-979.1823320216869,False,False,False,False,52.00998217331954,False,False,False,False
2024-07-25 17:00:00+00:00,27.16,27.16,26.32,26.32,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,,,26.66767935677185,"rgba(239, 83, 80, 0.5)",1.031417187375922,26.724283249521612,-0.39196869556747277,45.68615534969106,-10.381619478370595,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480213245847858,0.9449456633176131,False,False,False,False,0.11743341175144145,0.11443427159757867,False,False,False,False,-2532.0,-1003.2570245484824,False,False,False,False,57.544711131872724,False,False,False,False
2024-07-26 17:00:00+00:00,26.32,26.32,26.32,26.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,,,26.66767935677185,"rgba(239, 83, 80, 0.5)",1.0369196108085346,26.724283249521612,-0.3898887100865739,45.94489079573543,-9.851236724293912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476401941547041,0.9692244139213054,False,False,False,False,0.08815871094033266,0.10129649126895567,False,False,False,False,-2532.0,-1026.9584660283508,False,False,False,False,56.65254506781268,False,False,False,False
2024-07-29 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,,,26.66767935677185,#000000,1.037571284862498,26.724283249521612,-0.004128149635695455,48.125037806938195,-7.483405036269573,True,False,False,False,True,1.3173095008029279,0.0,0.0,0.0,0.0,0,0.9405349794238684,0.9737654320987654,False,False,False,False,0.11603521994675073,0.10866585560785319,False,False,False,False,-2532.0,-1050.292443299229,False,False,False,False,55.77421103575357,False,False,False,False
2024-07-30 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,,,26.66767935677185,#000000,1.0259883084173296,26.724283249521612,-0.004174754708677379,49.57846914774004,-5.830860922653798,True,False,False,False,True,1.3173095008029279,0.0,0.0,0.0,0.0,0,0.936111111111111,0.9737654320987653,False,False,False,False,0.11603521994675073,0.11235053777730196,False,False,False,False,-2532.0,-1073.2646534806363,False,False,False,False,54.90949458558684,False,False,False,False
2024-07-31 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,,,26.66767935677185,#000000,1.0283962630590984,26.724283249521612,-0.0041649796634539524,50.54742337494127,-4.614996740756027,True,False,False,False,True,1.3173095008029279,0.0,0.0,0.0,0.0,0,0.9410487123797704,0.9736270555383184,False,False,False,False,0.11603521994675073,0.11419287886202634,False,False,False,False,-2532.0,-1095.8807053646574,False,False,False,False,54.05818459201185,False,False,False,False
