date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_392,aVWAP_peak_344,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_245,aVWAP_valley_418,aVWAP_valley_399,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_310,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,27.425,27.445,27.125,27.14,18335.0,,,,,,,,,,,,,,,,,26.402248010400854,25.570188511470743,24.18566971198194,,,25.386035411284514,"rgba(38, 166, 154, 1.0)",1.2893292131258753,25.4971013294279,1.2742274462152496,65.58754848228182,11.619474850229778,True,False,True,False,True,15.094257056628205,0.0,0.0,0.0,0.0,0,0.9394114252740915,0.7769186381996538,False,False,False,False,0.34195985479488566,0.34202838896483856,False,False,False,False,174165.0,118543.11005642304,False,False,False,False,18797.470608652453,False,False,False,False
2024-07-15 17:00:00+00:00,26.975,27.13,26.87,27.09,20208.0,,,,,,,,,,,,,,,,,26.441090276480715,25.597714519519755,24.205791780691143,,,25.41486552556387,"rgba(38, 166, 154, 1.0)",1.3034566034652193,25.50996835403889,1.2121858462802833,64.9293017025951,11.619474850229778,True,False,True,False,True,14.66789279738159,0.0,0.0,0.0,0.0,0,0.9421985404841889,0.7830418162863433,False,False,False,False,0.3093134010806134,0.32567089502272595,False,False,False,False,153957.0,119092.1626136878,False,False,False,False,18819.339281386525,False,False,False,False
2024-07-16 17:00:00+00:00,27.035,27.04,26.695,26.745,37473.0,,,,,,,,,,,,,,,,,26.480777322426885,25.639233876856995,24.239728802616945,,,25.453246667300277,"rgba(38, 166, 154, 0.75)",1.3096836149128306,25.528334605501094,0.9289765716278626,60.42848803183415,14.221016899568212,True,False,True,False,False,11.776488831357316,0.0,0.0,0.0,0.0,0,0.9381348107109885,0.7841643582640815,False,False,False,False,0.2921885700886645,0.3089297325556952,False,False,False,False,116484.0,119051.72598401822,False,False,False,False,19108.54332353557,False,False,False,False
2024-07-17 17:00:00+00:00,26.43,26.505,26.355,26.455,30162.0,,,,,,,,,,,,,,,,,26.477529974194287,25.66038853937002,24.26240724648485,,,25.46677525334972,"rgba(38, 166, 154, 0.5)",1.3124940394544928,25.52691215734678,0.7071177580653681,54.79883614613486,9.077041673010783,False,False,True,False,False,9.440998908067584,0.0,0.0,0.0,0.0,0,0.9286784191727162,0.7980182048623116,False,False,False,False,0.23893360844992437,0.2739316705028098,False,False,False,False,86322.0,118544.28837186289,False,False,False,False,19279.914744876103,False,False,False,False
2024-07-18 17:00:00+00:00,26.405,26.48,25.95,26.14,23694.0,,,,,,,,,,,,,,,,,26.461228522706786,25.67117805265176,24.277900933213825,,,25.470102502857458,"rgba(239, 83, 80, 1.0)",1.3094897328197455,25.520689950254585,0.472939981294733,48.75505260144855,3.777341323568855,False,True,False,True,False,6.995035461868174,0.0,0.0,0.0,0.0,0,0.9163806909174105,0.8037062457103638,False,False,False,False,0.21021904931045896,0.24207535990663437,False,False,False,False,62628.0,117677.36917229912,False,False,False,False,19348.3501751881,False,False,False,False
2024-07-19 17:00:00+00:00,25.92,26.03,25.86,25.935,20610.0,,,,,,,,,,,,,,,,,26.43681030498724,25.675887873759766,24.289452619960716,,,25.467383599569242,"rgba(239, 83, 80, 1.0)",1.3055893598588129,25.51048883512828,0.32514906901326457,43.45976916187432,-0.7130920759763555,False,True,False,True,False,5.447549732637636,0.0,0.0,0.0,0.0,0,0.9085101528633358,0.8150809947524525,False,False,False,False,0.1733994729868858,0.20773741644676008,False,False,False,False,42018.0,116504.3556967596,False,False,False,False,19367.910637588287,False,False,False,False
2024-07-22 17:00:00+00:00,26.21,26.275,26.05,26.225,18540.0,,,,,,,,,,,,,,,,,26.426528635896894,25.683713637134957,24.301207914791284,,,25.470483395941045,"rgba(239, 83, 80, 1.0)",1.3055440928510789,25.51019507516145,0.5475149623461137,43.09645908962284,-0.758052665870089,False,True,False,True,False,7.29212482788903,0.0,0.0,0.0,0.0,0,0.9083769633507857,0.813339403596631,False,False,False,False,0.19754369487473245,0.20264055566074626,False,False,False,False,60558.0,115636.9703371199,False,False,False,False,19355.074813749707,False,False,False,False
2024-07-23 17:00:00+00:00,26.125,26.2,26.07,26.12,18319.0,,,,,,,,,,,,,,,,,26.415102024789416,25.69041209923417,24.312355527641667,,,25.472623217221752,"rgba(239, 83, 80, 1.0)",1.304455369420809,25.509499746521563,0.4680116068283014,42.08446701004165,-1.710921398564487,False,True,False,True,False,6.493628748204941,0.0,0.0,0.0,0.0,0,0.9070564055720486,0.8203927837405801,False,False,False,False,0.19413101538968683,0.19838578552521655,False,False,False,False,42239.0,114499.01730863741,False,False,False,False,19339.011638342734,False,False,False,False
2024-07-24 17:00:00+00:00,25.94,25.975,25.63,25.67,10961.0,,,,,,,,,,,,,,,,,26.400300314038663,25.69101664977625,24.317610210209008,,,25.46964239134131,"rgba(239, 83, 80, 1.0)",1.2949993982397867,25.50412204329428,0.12809114578059932,38.630902463551585,-5.0294750120537515,False,True,False,True,False,3.176312818589338,0.0,0.0,0.0,0.0,0,0.8995014729209155,0.8234760933605257,False,False,False,False,0.15319635761921066,0.1757910715722136,False,False,False,False,31278.0,113208.76897827093,False,False,False,False,19209.119985035093,False,False,False,False
2024-07-25 17:00:00+00:00,26.06,26.095,25.77,25.8,17217.0,,,,,,,,,,,,,,,,,26.38279618748043,25.693737272944468,24.32652517939127,,,25.467686213272057,"rgba(239, 83, 80, 1.0)",1.2788975333860289,25.499565672271284,0.23491665273079518,37.77026930566597,-5.971222758006078,False,True,False,True,False,4.027951310725509,0.0,0.0,0.0,0.0,0,0.9029749830966871,0.8186837953572235,False,False,False,False,0.1686018663751632,0.1721964689736884,False,False,False,False,48495.0,112205.4547305458,False,False,False,False,19178.23440387176,False,False,False,False
2024-07-26 17:00:00+00:00,26.15,26.155,25.95,25.995,12903.0,,,,,,,,,,,,,,,,,26.37406557051173,25.69721052092019,24.333754454502355,,,25.46834351531142,"rgba(239, 83, 80, 1.0)",1.2510636123563543,25.49900152689774,0.3964614334582539,39.25524940957616,-5.971222758006078,False,True,False,True,False,5.293062715083771,0.0,0.0,0.0,0.0,0,0.89945836154367,0.8185511171293163,False,False,False,False,0.183432658162439,0.1778145635680637,False,False,False,False,61398.0,111417.74225410321,False,False,False,False,19080.94394799778,False,False,False,False
2024-07-29 17:00:00+00:00,25.77,25.935,25.745,25.895,9719.0,,,,,,,,,,,,,,,,,26.36453974887446,25.698442286822402,24.33860295531577,,,25.467194997004214,"rgba(239, 83, 80, 1.0)",1.2152327104470602,25.496737507408444,0.32772529011751417,39.50239627462199,-5.971222758006078,False,True,False,True,False,4.551024082152505,0.0,0.0,0.0,0.0,0,0.8934222423146476,0.8249321880650995,False,False,False,False,0.15722006458950208,0.1675173140787829,False,False,False,False,51679.0,110491.560203652,False,False,False,False,18935.79753019937,False,False,False,False
2024-07-30 17:00:00+00:00,26.24,26.28,26.08,26.095,17119.0,,,,,,,,,,,,,,,,,26.357832391575098,25.704464167907194,24.348702492694343,,,25.47033301739221,"rgba(239, 83, 80, 0.75)",1.1712364376131577,25.49904241350473,0.5088277373864512,41.790154792500594,-5.971222758006078,False,True,False,True,True,5.855128559760452,0.0,0.0,0.0,0.0,0,0.9008805599458118,0.8133890268683676,False,False,False,False,0.19927845725681406,0.18339788566779847,False,False,False,False,68798.0,109845.14841754887,False,False,False,False,18907.630126630385,False,False,False,False
2024-07-31 17:00:00+00:00,26.545,26.715,26.45,26.63,21920.0,,,,,,,,,,,,,,,,,26.367159180038804,25.719417174293405,24.364634670968492,,,25.483737008433565,#000000,1.129550189513772,25.611662277536105,0.9015426954177654,47.64352849999051,-8.16738057541373,False,True,False,False,True,9.180863205134962,0.0,0.0,0.0,0.0,0,0.905311519497983,0.8047960555804573,False,False,False,False,0.24983254382823927,0.21661521474801887,False,False,False,False,90718.0,109548.60348084269,False,False,False,False,18954.333535519836,False,False,False,False
2024-08-01 17:00:00+00:00,25.92,25.93,25.55,25.68,28490.0,,,,,,,,,,,,,,,,,26.33610486986009,25.719429576637214,24.376996788005126,,,25.477510411500813,"rgba(239, 83, 80, 1.0)",1.083150538978797,25.558510652594407,0.11216293860697685,45.09687633599086,-8.16738057541373,False,True,False,True,False,2.4325542969207667,0.0,0.0,0.0,0.0,0,0.8933670107621352,0.8094662859652978,False,False,False,False,0.13316342542071033,0.17488932008436459,False,False,False,False,62228.0,108814.95071369784,False,False,False,False,19102.173325666812,False,False,False,False
2024-08-02 17:00:00+00:00,24.675,24.765,24.42,24.73,45046.0,,,,,,,,,,,,,,,,,26.216377431902554,25.684239393243065,24.38071198722904,,,25.427109604124883,"rgba(239, 83, 80, 1.0)",1.0444822114761259,25.443072652832026,-0.6827044491492752,39.82115918562455,-3.8015285131106182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8816542490011879,0.8226973329014144,False,False,False,False,-0.013684563249619936,0.08060237841737232,False,False,False,False,17182.0,107394.28481115987,False,False,False,False,19504.403196586707,False,False,False,False
2024-08-05 17:00:00+00:00,24.165,24.375,24.115,24.21,15140.0,,,,,,,,,,,,,,,,,26.170463665011997,25.6685379119604,24.380011151803345,,,25.40633757625858,"rgba(239, 83, 80, 1.0)",1.025510090611455,25.40737403717493,-1.1675887425554243,34.92052888091401,-8.213197364385977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678698034160491,0.8320979697067354,False,False,False,False,-0.057981963130901155,0.011310207643235582,False,False,False,False,2042.0,105760.9160543977,False,False,False,False,19436.73803074815,False,False,False,False
2024-08-06 17:00:00+00:00,24.595,24.805,24.545,24.66,21944.0,,,,,,,,,,,,,,,,,26.12174549579542,25.653117475482635,24.381996193383472,,,25.38561972155384,"rgba(239, 83, 80, 1.0)",1.0021299388873595,25.377927501214685,-0.7164016095675005,34.68123449603168,-8.390277930769557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8688664183076107,0.8240553485896753,False,False,False,False,-0.0031822735544077135,0.004063967044413934,False,False,False,False,23986.0,104493.08789851556,False,False,False,False,19475.610309341202,False,False,False,False
2024-08-07 17:00:00+00:00,24.345,24.375,23.905,24.13,57292.0,,,,,,,,,,,,,,,,24.136666666666663,25.966619836266375,25.594345258630987,24.37768871338035,24.136666666666663,,25.018830118736094,"rgba(239, 83, 80, 1.0)",0.9847945320066713,25.183673900772195,-1.0699428830348727,32.94300013275917,-10.192011516803568,False,True,False,True,False,0.0,1.0,24.375,23.905,0.0,0,0.8595067453625636,0.8297849915682969,False,False,False,False,-0.07140365390053181,-0.03366984342805894,False,False,False,False,-33306.0,102356.66793109672,False,False,False,False,20061.910924700253,False,False,False,False
2024-08-08 17:00:00+00:00,24.655,24.935,24.575,24.745,20656.0,,,,,,,,,,,,,,,,24.299639930894095,25.933327000956048,25.582732605072735,24.380041221510883,24.299639930894095,,25.04893518960844,"rgba(239, 83, 80, 1.0)",0.9519274520013816,25.184155611792562,-0.46133306783963157,35.383532984398514,-10.192011516803568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609319742042857,0.8221343873517786,False,False,False,False,0.007001072204254477,-0.013334385611902231,False,False,False,False,-12650.0,100573.6188158859,False,False,False,False,20071.121608038233,False,False,False,False
2024-08-09 17:00:00+00:00,24.985,25.125,24.965,25.09,31244.0,,,,,,,,,,,,,,,,24.517207976164308,25.89856933344543,25.57205902919829,24.386450001699373,24.517207976164308,,25.09357158512685,"rgba(239, 83, 80, 0.75)",0.9161543793743583,25.19371196632697,-0.11320359173286287,38.764853004546964,-10.192011516803568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.871400146612211,0.810974971201173,False,False,False,False,0.013383929439249662,2.47719136737155e-05,False,False,False,False,18594.0,99302.61697377914,False,False,False,False,20244.34452884384,False,False,False,False
2024-08-12 17:00:00+00:00,25.065,25.165,24.94,24.95,15026.0,,,,,,,,,,,,,,,,24.577826482474357,25.88203770596166,25.566674374486574,24.389301297736417,24.577826482474357,,25.103959965164748,"rgba(239, 83, 80, 0.75)",0.8852157471028675,25.19416171703743,-0.2758217054277719,40.43227846719951,-16.289828201553135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648193024971028,0.8148772521336004,False,False,False,False,0.0018312932384746518,0.0009280325760741837,False,False,False,False,3568.0,97818.35934627868,False,False,False,False,20163.439962505177,False,False,False,False
2024-08-13 17:00:00+00:00,25.36,25.465,25.235,25.455,23703.0,,,,,,,,,,,,,,,,24.707168725197906,25.867736055691857,25.563929608484653,24.396338708066267,24.707168725197906,,25.133793274360173,"rgba(239, 83, 80, 0.75)",0.8364666248060254,25.206044930039678,0.2976270213029154,44.08612505333788,-12.673271160937041,False,True,False,True,True,1.2894603553051383,0.0,0.0,0.0,0.0,0,0.857002510642943,0.8109376705599826,False,False,False,False,0.045447460200942376,0.02318774638850828,False,False,False,False,27271.0,96724.60183703405,False,False,False,False,20218.316862311298,False,False,False,False
2024-08-14 17:00:00+00:00,25.755,25.885,25.665,25.875,20373.0,,,,,,,,,,,,,,,,24.84047131805055,25.8663024002224,25.567062662287267,24.404864590631725,24.84047131805055,,25.169675242797986,#000000,0.7935020450480677,25.225564053404113,0.8184426878906732,48.34651363274613,-8.592410900032881,False,False,False,False,True,3.507250830696055,0.0,0.0,0.0,0.0,0,0.8547668224807046,0.8084574410261985,False,False,False,False,0.10809945164216826,0.06564359901533827,False,False,False,False,47644.0,95963.66227366918,False,False,False,False,20220.715050492516,False,False,False,False
2024-08-15 17:00:00+00:00,26.165,26.175,25.98,26.015,14665.0,,,,,,,,,,,,,,,,24.937954933436814,25.86955305545238,25.571539207465015,24.412012974225355,24.937954933436814,,25.19776504264489,"rgba(38, 166, 154, 1.0)",0.7513898713309285,25.242481618241413,1.0281192377403678,51.76931216596927,-5.349233362663512,True,False,True,False,True,4.2314926996789985,0.0,0.0,0.0,0.0,0,0.8594880656658389,0.8008424235878605,False,False,False,False,0.15318481952656265,0.10941420927095047,False,False,False,False,62309.0,95441.88456399989,False,False,False,False,20134.579933430614,False,False,False,False
2024-08-16 17:00:00+00:00,26.2,26.225,26.09,26.115,14230.0,,,,,,,,,,,,,,,,25.024940184290198,25.874015505989234,25.57656754554827,24.41925283498921,25.024940184290198,,25.22369401770423,"rgba(38, 166, 154, 1.0)",0.717919842949665,25.258865343739455,1.1925212329318067,54.48616093056313,-2.7342850907301397,True,False,True,False,True,4.750188441453233,0.0,0.0,0.0,0.0,0,0.8645245332175424,0.797112462006079,False,False,False,False,0.16520480931510978,0.13730950929303012,False,False,False,False,76539.0,95148.81658626346,False,False,False,False,20043.036058493704,False,False,False,False
2024-08-19 17:00:00+00:00,26.275,26.345,26.24,26.315,17522.0,,,,,,,,,,,,,,,,25.12899446232377,25.882396852470897,25.58431723174359,24.428887385998014,25.12899446232377,,25.256148983134064,"rgba(38, 166, 154, 1.0)",0.6975748983003257,25.280464732236215,1.483045433951939,57.182452708114845,-0.08402096538457471,True,False,True,False,True,5.785506084919874,0.0,0.0,0.0,0.0,0,0.8716186736474694,0.7895942408376961,False,False,False,False,0.18559822654631747,0.1614538679196738,False,False,False,False,94061.0,95131.95121283301,False,False,False,False,20003.950228129463,False,False,False,False
2024-08-20 17:00:00+00:00,26.005,26.17,25.93,26.085,19963.0,,,,,,,,,,,,,,,,25.20833403643636,25.886327296150352,25.590072907355058,24.438361603236196,25.20833403643636,,25.28077396079449,"rgba(38, 166, 154, 1.0)",0.6670859852460423,25.297100393207952,1.181106520325782,57.333403478202484,0.31303597722234144,True,False,True,False,True,4.412137521235092,0.0,0.0,0.0,0.0,0,0.8633344223020798,0.7957094631384078,False,False,False,False,0.14906324180024302,0.15525855485995843,False,False,False,False,74098.0,94805.8434420914,False,False,False,False,20003.315340871643,False,False,False,False
2024-08-21 17:00:00+00:00,26.055,26.14,25.985,26.1,9570.0,,,,,,,,,,,,,,,,25.24229185432054,25.888289701921764,25.592859794460356,24.442901524782663,25.24229185432054,,25.291585718871332,"rgba(38, 166, 154, 1.0)",0.6431643338683604,25.304622995543443,1.2366621757035299,57.515356482070324,0.915116331154934,True,False,True,False,True,4.491905754987535,0.0,0.0,0.0,0.0,0,0.8632301656495205,0.7988230165649519,False,False,False,False,0.15093605480844932,0.15309730483420386,False,False,False,False,83668.0,94633.16369880317,False,False,False,False,19841.558513881384,False,False,False,False
2024-08-22 17:00:00+00:00,26.255,26.27,26.105,26.21,14911.0,,,,,,,,,,,,,,,,25.29710781835838,25.8931809669467,25.59820376230839,24.45044160481523,25.29710781835838,,25.309733538107174,"rgba(38, 166, 154, 1.0)",0.6426612182490965,25.31764466841115,1.3885314785604104,58.27342684603686,2.1302707688028804,True,False,True,False,True,5.0831368007636435,0.0,0.0,0.0,0.0,0,0.8670224351993029,0.7937268568939227,False,False,False,False,0.16972434770217135,0.1614108262681876,False,False,False,False,98579.0,94694.33945541087,False,False,False,False,19765.11574622431,False,False,False,False
2024-08-23 17:00:00+00:00,26.985,27.24,26.975,27.155,31463.0,,,,,,,,,,,,,,,,25.49481936195739,25.933228111708477,25.62623928477948,24.474494444018593,25.49481936195739,,25.382195300615987,"rgba(38, 166, 154, 1.0)",0.6558201453623047,25.372766421589876,2.717564550301422,62.86348869034773,6.79958647892812,True,False,True,False,True,9.870630097222087,0.0,0.0,0.0,0.0,0,0.8752006850048163,0.7879696029112703,False,False,False,False,0.31270591861183944,0.23705837244001352,False,False,False,False,130042.0,95242.36520028822,False,False,False,False,19946.478292794476,False,False,False,False
2024-08-26 17:00:00+00:00,27.385,27.405,27.17,27.175,15792.0,,,,,,,,,,,,,,,,25.58527924458514,25.95439812948371,25.641084014134734,24.486974223816933,25.58527924458514,,25.41693390300513,"rgba(38, 166, 154, 1.0)",0.6675238295844085,25.400040375956177,2.6590206152623646,65.99065911001394,9.907318419205687,True,False,True,False,True,9.96679874011863,0.0,0.0,0.0,0.0,0,0.8879217709004945,0.7822909950569525,False,False,False,False,0.342006421226024,0.28953239683301873,False,False,False,False,145834.0,96026.73163129149,False,False,False,False,19882.06777662712,False,False,False,False
2024-08-27 17:00:00+00:00,27.385,27.505,27.34,27.41,36940.0,,,,,,,,,,,,,,,,25.782492053783795,26.00745716248038,25.67829480282066,24.517484745829243,25.782492053783795,,25.49643219122852,"rgba(38, 166, 154, 1.0)",0.6854987137015339,25.46424787649093,2.8384475194744865,68.87981595299604,12.73845257871318,True,False,True,False,True,11.098109988274228,0.0,0.0,0.0,0.0,0,0.8890795966530788,0.7741900879639564,False,False,False,False,0.34282823843572613,0.31618031763437243,False,False,False,False,182774.0,97371.65052072884,False,False,False,False,20146.531842105767,False,False,False,False
2024-08-28 17:00:00+00:00,27.455,27.485,27.245,27.305,35504.0,,,,,,,,,,,,,,,,25.928921237908714,26.052482231981678,25.71117292469988,24.545490224167082,25.928921237908714,,25.55951665468934,"rgba(38, 166, 154, 1.0)",0.6999891376248376,25.517092446054235,2.554193283644927,69.76386172987759,13.74261379545414,True,False,True,False,True,10.420616639704502,0.0,0.0,0.0,0.0,0,0.8845905867182462,0.7802493015258973,False,False,False,False,0.33366744938618254,0.32492388351027746,False,False,False,False,147270.0,98145.26834211289,False,False,False,False,20384.632123623505,False,False,False,False
2024-08-29 17:00:00+00:00,27.575,27.59,27.36,27.375,33269.0,,,,,,,,,,,,,,,,26.051038973801514,26.094961941457495,25.74257990837688,24.572122811929816,26.051038973801514,,25.615175908891427,"rgba(38, 166, 154, 1.0)",0.7146049623758733,25.56489252286909,2.53301834220795,70.64216370596212,14.850809372817181,True,False,True,False,True,10.76446694595478,0.0,0.0,0.0,0.0,0,0.8851141356767763,0.77773014682242,False,False,False,False,0.3428282386146984,0.3338760610624879,False,False,False,False,180539.0,99422.6905383592,False,False,False,False,20584.389765117714,False,False,False,False
2024-08-30 17:00:00+00:00,27.355,27.665,27.34,27.605,28265.0,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,,25.660696375166815,"rgba(38, 166, 154, 1.0)",0.7323262146643773,25.753306491036717,2.528509115042274,72.15845876593163,16.59426100493377,True,False,True,False,True,11.89106779451112,0.0,0.0,0.0,0.0,0,0.8847842381411284,0.779419638076882,False,False,False,False,0.3428282387068553,0.3383521498846716,False,False,False,False,208804.0,101118.52479357843,False,False,False,False,20703.4689935655,False,False,False,False
2024-09-02 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,,,,,,,,,,,,26.14638958902907,26.131468299472576,25.769823443042,24.59510416912361,26.14638958902907,,25.660696375166815,"rgba(38, 166, 154, 1.0)",0.7513268323499301,25.753306491036717,2.4645645932433005,73.16932213924463,17.871986157529534,True,False,True,False,True,11.89106779451112,0.0,0.0,0.0,0.0,0,0.8921885087153003,0.7768452765224876,False,False,False,False,0.3428282390410794,0.34059019446287553,False,False,False,False,208804.0,102788.06704484076,False,False,False,False,20382.484978161385,False,False,False,False
2024-09-03 17:00:00+00:00,27.505,27.51,27.325,27.405,21986.0,,,,,,,,,,,,,,,,26.20663308274254,26.156228877912728,25.789009680496708,24.611996143515942,26.20663308274254,,25.690966946166977,"rgba(38, 166, 154, 1.0)",0.7650927518405136,25.774087461686733,2.1316533641051114,71.33228625160851,17.871986157529534,True,False,True,False,True,10.532824518769832,0.0,0.0,0.0,0.0,0,0.8873738458234914,0.7781833798582779,False,False,False,False,0.31426527613837285,0.3274277353006242,False,False,False,False,186818.0,104090.85670306029,False,False,False,False,20407.345676174387,False,False,False,False
2024-09-04 17:00:00+00:00,27.65,27.665,27.52,27.62,15389.0,,,,,,,,,,,,,,,,26.25156785547088,26.175510770654167,25.803701075824932,24.624486459017966,26.25156785547088,,25.713816540241986,"rgba(38, 166, 154, 1.0)",0.783689012599028,25.795086208544546,2.328619850625832,71.27260405737105,17.871986157529534,True,False,True,False,True,11.619599906431105,0.0,0.0,0.0,0.0,0,0.8948952176249326,0.770338527673294,False,False,False,False,0.34090766540039263,0.3341677003505084,False,False,False,False,202207.0,105612.0372192919,False,False,False,False,20329.54186724145,False,False,False,False
2024-09-05 17:00:00+00:00,27.44,27.62,27.395,27.585,17756.0,,,,,,,,,,,,,,,,26.29749753288976,26.196093095628562,25.819725907933883,24.638441053610755,26.29749753288976,,25.73793939751574,"rgba(38, 166, 154, 0.75)",0.8006839306222697,25.81558998303804,2.2098732712005624,70.77252685979605,17.871986157529534,True,False,True,False,False,11.377716331738007,0.0,0.0,0.0,0.0,0,0.8910201457351051,0.7711101585940849,False,False,False,False,0.327910961814197,0.33103933108235273,False,False,False,False,184451.0,106834.346719768,False,False,False,False,20289.64199333073,False,False,False,False
2024-09-06 17:00:00+00:00,27.0,27.145,26.97,27.07,16262.0,,,,,,,,,,,,,,,,26.32177924411679,26.207945225972267,25.830175511849195,24.649041278470513,26.32177924411679,,25.75223531510219,"rgba(38, 166, 154, 0.75)",0.8060781599820026,25.91085636106183,1.4380040255203692,64.78424417382232,19.40660752637058,True,False,True,False,False,7.901815670228832,0.0,0.0,0.0,0.0,0,0.8838764462371298,0.7761384141810849,False,False,False,False,0.2607449781382479,0.2958921546103003,False,False,False,False,168189.0,107785.58165434524,False,False,False,False,20227.197931418625,False,False,False,False
2024-09-09 17:00:00+00:00,27.435,27.475,27.325,27.36,20312.0,,,,,,,,,,,,,,,,26.362430020065418,26.227765854845803,25.846363168410853,24.663918009492313,26.362430020065418,,25.775119263203592,"rgba(38, 166, 154, 0.75)",0.8162744526088961,25.941220385835347,1.738115911419362,62.89166623810262,17.645392984167813,True,False,True,False,False,9.418214934129022,0.0,0.0,0.0,0.0,0,0.8827586206896553,0.7752785145888594,False,False,False,False,0.3116252008180755,0.30375867771418785,False,False,False,False,188501.0,109036.98348916159,False,False,False,False,20228.512692171826,False,False,False,False
2024-09-10 17:00:00+00:00,27.025,27.44,27.025,27.44,28172.0,,,,,,,,,,,,,,,,26.409657983275775,26.252240870253445,25.86705677261595,24.683649999641517,26.409657983275775,,25.803151406446673,"rgba(38, 166, 154, 0.75)",0.8287340394288624,25.963854516584995,1.7812053242465096,62.17212232187792,16.89172696157381,True,False,True,False,False,9.83278493427564,0.0,0.0,0.0,0.0,0,0.8812017348989739,0.7765788638527452,False,False,False,False,0.28656186578726955,0.2951602717507287,False,False,False,False,216673.0,110705.75893894202,False,False,False,False,20351.667534153657,False,False,False,False
2024-09-11 17:00:00+00:00,27.425,27.675,27.425,27.63,11516.0,,,,,,,,,,,,,,,,26.433162213038443,26.26446570874455,25.87693653534543,24.692469548984793,26.433162213038443,,25.8167585015283,"rgba(38, 166, 154, 0.75)",0.8419680826802305,25.97888527581673,1.9610181883941358,62.9498056324243,16.89172696157381,True,False,True,False,False,10.81606785683108,0.0,0.0,0.0,0.0,0,0.8874326181164784,0.7747595391607652,False,False,False,False,0.3343956962394207,0.31477798399507473,False,False,False,False,228189.0,112527.20453678787,False,False,False,False,20214.68044060089,False,False,False,False
2024-09-12 17:00:00+00:00,27.865,27.945,27.775,27.945,17365.0,,,,,,,,,,,,,,,,26.476053188287228,26.286757052986733,25.8943126344867,24.70709350932483,26.476053188287228,,25.841054096271375,"rgba(38, 166, 154, 1.0)",0.8615560927187922,26.00893068213188,2.247177327431477,65.26604061535087,16.89172696157381,True,False,True,False,True,12.413637943382156,0.0,0.0,0.0,0.0,0,0.8931619428932673,0.7689389948372142,False,False,False,False,0.3428282398139626,0.32880311190451866,False,False,False,False,245554.0,114589.63547420202,False,False,False,False,20170.49934849855,False,False,False,False
2024-09-13 17:00:00+00:00,27.93,28.095,27.915,28.075,21342.0,,,,,,,,,,,,,,,,26.530319222763865,26.315652040909935,25.916732177215593,24.725667350239746,26.530319222763865,,25.872092697782286,"rgba(38, 166, 154, 1.0)",0.885157399348609,26.04582238470025,2.292448345111308,67.47140655980272,12.906586295932101,True,False,True,False,True,13.062857343499573,0.0,0.0,0.0,0.0,0,0.8958421274799494,0.7700506542845083,False,False,False,False,0.3428282402197522,0.33581567606213547,False,False,False,False,266896.0,116950.97445909811,False,False,False,False,20188.662149297023,False,False,False,False
2024-09-16 17:00:00+00:00,28.105,28.33,28.1,28.295,25022.0,,,,,,,,,,,,,,,,26.597700280090006,26.35240223762608,25.945020623467848,24.74857069480615,26.597700280090006,,25.910923458997523,"rgba(38, 166, 154, 1.0)",0.913233301551709,26.091270061764238,2.4131072908656783,69.98645535285308,15.343159682219337,True,False,True,False,True,14.15280488711057,0.0,0.0,0.0,0.0,0,0.9006125897760879,0.7665821715251372,False,False,False,False,0.3428282407690079,0.33932195841557167,False,False,False,False,291918.0,119663.64152174775,False,False,False,False,20263.59761985056,False,False,False,False
